Date,TAIWAN MOMENTUM
2015-03-26,2257.61811113763
2015-03-27,2218.575246374955
2015-03-30,2239.5159875371123
2015-03-31,2270.411893636955
2015-04-01,2254.469816896928
2015-04-02,2266.563204338213
2015-04-03,2266.5632043382125
2015-04-06,2235.543940835691
2015-04-07,2288.0759223562195
2015-04-08,2272.8990286149374
2015-04-09,2294.986069609283
2015-04-10,2323.791396187179
2015-04-13,2336.840863146237
2015-04-14,2306.3724356315925
2015-04-15,2302.974840288516
2015-04-16,2325.851007204486
2015-04-17,2289.756865458916
2015-04-20,2314.0895807707316
2015-04-21,2304.016071389864
2015-04-22,2339.553176854499
2015-04-23,2386.9928241694106
2015-04-24,2421.837655424311
2015-04-27,2458.7627697564863
2015-04-28,2439.6504731032874
2015-04-29,2361.745237816573
2015-04-30,2328.129344256775
2015-05-01,2324.602661356142
2015-05-04,2356.7706507623275
2015-05-05,2345.6876466664494
2015-05-06,2306.277807735215
2015-05-07,2289.5763629122334
2015-05-08,2303.9789021925803
2015-05-11,2324.5250195990425
2015-05-12,2300.8301530187364
2015-05-13,2300.040796579376
2015-05-14,2266.9229437926992
2015-05-15,2261.685309621382
2015-05-18,2298.8040440100885
2015-05-19,2390.549476000249
2015-05-20,2384.2870457738727
2015-05-21,2354.200984700098
2015-05-22,2396.378025300726
2015-05-25,2414.8994623564245
2015-05-26,2433.6807791952524
2015-05-27,2454.229432757752
2015-05-28,2450.511899447367
2015-05-29,2423.429865271357
2015-06-01,2417.5405606392087
2015-06-02,2341.6047623036234
2015-06-03,2311.1207285259547
2015-06-04,2242.6439562960445
2015-06-05,2290.0859897679074
2015-06-08,2261.0540509572234
2015-06-09,2214.406278213725
2015-06-10,2242.6600002086793
2015-06-11,2262.7887877614844
2015-06-12,2264.398814322093
2015-06-15,2258.4332880274906
2015-06-16,2247.063359927296
2015-06-17,2251.6693214755946
2015-06-18,2223.6677982190845
2015-06-19,2238.192594500152
2015-06-22,2267.906816265087
2015-06-23,2333.4443205213165
2015-06-24,2328.1832370312345
2015-06-25,2347.2749142644648
2015-06-26,2355.912405842001
2015-06-29,2289.344458080375
2015-06-30,2333.7091736427687
2015-07-01,2353.7676865579424
2015-07-02,2361.2930044014674
2015-07-03,2365.229844278079
2015-07-06,2335.388364584108
2015-07-07,2362.4694186480874
2015-07-08,2241.228618060861
2015-07-09,2233.4836179181493
2015-07-10,2207.9963574433837
2015-07-13,2289.7847741794335
2015-07-14,2295.655298857314
2015-07-15,2315.683039109898
2015-07-16,2328.712002754309
2015-07-17,2341.9391702052944
2015-07-20,2340.7792566973994
2015-07-21,2329.6443317862236
2015-07-22,2305.9820935412554
2015-07-23,2237.9115297369585
2015-07-24,2230.3999696890273
2015-07-27,2134.823094243326
2015-07-28,2152.573907392983
2015-07-29,2138.6641613323086
2015-07-30,2193.1030020159583
2015-07-31,2175.483786588899
2015-08-03,2133.465140907151
2015-08-04,2137.2527404293505
2015-08-05,2163.862952930649
2015-08-06,2109.8222450215953
2015-08-07,2120.4630911586314
2015-08-10,2126.1882909400765
2015-08-11,2094.025598842392
2015-08-12,1972.8142278362234
2015-08-13,2005.9435233718204
2015-08-14,2012.0902223511753
2015-08-17,1977.7441385091886
2015-08-18,1961.6399716803942
2015-08-19,1911.9705053190573
2015-08-20,1897.967134518765
2015-08-21,1802.5853449172948
2015-08-24,1683.654648254276
2015-08-25,1815.2133127322402
2015-08-26,1842.467551550703
2015-08-27,1909.386169157416
2015-08-28,1943.59715869888
2015-08-31,1964.667418759542
2015-09-01,1900.1097952026807
2015-09-02,1901.1969510857791
2015-09-03,1931.5235885117575
2015-09-04,1885.428888893524
2015-09-07,1857.1279234061878
2015-09-08,1857.3435451391963
2015-09-09,1953.4500912196206
2015-09-10,1918.7628606986882
2015-09-11,1924.3289189977613
2015-09-14,1931.3026025490296
2015-09-15,1914.3626962687165
2015-09-16,1941.8254881474363
2015-09-17,1985.4396837573606
2015-09-18,1970.6173478762244
2015-09-21,1947.1805803402772
2015-09-22,1966.201644964975
2015-09-23,1902.7163963670387
2015-09-24,1862.3233242910064
2015-09-25,1876.795192666738
2015-09-28,1870.9346554188164
2015-09-29,1869.1003240128168
2015-09-30,1881.8442845822926
2015-10-01,1894.4830486953826
2015-10-02,1878.1944329248406
2015-10-05,1897.1052572483861
2015-10-06,1906.2268285628918
2015-10-07,1929.0349022766616
2015-10-08,1893.724392518496
2015-10-09,1880.8821909046926
2015-10-12,1913.8865063580945
2015-10-13,1897.5310816811404
2015-10-14,1865.3628265965963
2015-10-15,1898.0078294569894
2015-10-16,1900.942276430739
2015-10-19,1910.4577635053859
2015-10-20,1897.6788396384663
2015-10-21,1887.3043090719534
2015-10-22,1921.2615778980419
2015-10-23,1958.9198224939223
2015-10-26,1972.3320514273098
2015-10-27,1952.4300529102702
2015-10-28,1941.3173761949301
2015-10-29,1938.108594265819
2015-10-30,1925.9081582860001
2015-11-02,1945.503151588393
2015-11-03,1986.2434111675789
2015-11-04,2032.2377875183022
2015-11-05,2036.2043154784678
2015-11-06,2010.418922116318
2015-11-09,1987.848218953602
2015-11-10,1965.5254157679906
2015-11-11,1935.4909109876783
2015-11-12,1935.0694801176553
2015-11-13,1923.7967121833115
2015-11-16,1913.3540293739857
2015-11-17,1957.2062335131807
2015-11-18,1938.4514012828354
2015-11-19,1964.4462347962983
2015-11-20,1985.389550995192
2015-11-23,1991.3044667055917
2015-11-24,1960.4689183298233
2015-11-25,1965.7196506242517
2015-11-26,1981.6160586696622
2015-11-27,1968.9306804349933
2015-11-30,1954.7258523262587
2015-12-01,1981.4021311899903
2015-12-02,1976.0890447378197
2015-12-03,1908.2231417997473
2015-12-04,1892.52622219478
2015-12-07,1910.285404015085
2015-12-08,1880.4511799422044
2015-12-09,1844.7239230797557
2015-12-10,1841.194020429177
2015-12-11,1814.6285099933416
2015-12-14,1770.4806029950441
2015-12-15,1795.3617498635108
2015-12-16,1805.1283148378263
2015-12-17,1857.555803672248
2015-12-18,1831.2888667599934
2015-12-21,1823.9919412823056
2015-12-22,1823.6375544069085
2015-12-23,1841.8514923145744
2015-12-24,1832.4598462201047
2015-12-25,1836.8204645632557
2015-12-28,1823.0073452552417
2015-12-29,1819.2757464023562
2015-12-30,1814.8391281893857
2015-12-31,1837.2761658758322
2016-01-01,1837.2761658758322
2016-01-04,1785.971958293121
2016-01-05,1799.1838379011822
2016-01-06,1769.3618754304632
2016-01-07,1726.8391773960893
2016-01-08,1722.0403628705317
2016-01-11,1695.8683872903348
2016-01-12,1692.8680600182633
2016-01-13,1713.16802684732
2016-01-14,1701.6372786610173
2016-01-15,1677.2755605277252
2016-01-18,1685.2388317812963
2016-01-19,1693.5746513704069
2016-01-20,1657.1976925656197
2016-01-21,1656.3915002381316
2016-01-22,1681.0203278423146
2016-01-25,1721.2835896384427
2016-01-26,1705.2131832240277
2016-01-27,1703.1762013873831
2016-01-28,1705.9196350053383
2016-01-29,1792.6399465701602
2016-02-01,1791.0678241551716
2016-02-02,1783.4659832750413
2016-02-03,1721.1694325181381
2016-02-04,1712.59876132111
2016-02-05,1720.7179417675363
2016-02-08,1720.1005054125628
2016-02-09,1695.4613717747504
2016-02-10,1712.8786800738346
2016-02-11,1690.379546355758
2016-02-12,1705.3379921813003
2016-02-15,1740.8647725523706
2016-02-16,1760.0033851465112
2016-02-17,1753.631656645076
2016-02-18,1784.7360508941117
2016-02-19,1776.1562296077607
2016-02-22,1784.2160293808965
2016-02-23,1775.561461527697
2016-02-24,1756.755995703537
2016-02-25,1772.7025711071042
2016-02-26,1804.373140675265
2016-02-29,1814.5030713348012
2016-03-01,1834.774888738962
2016-03-02,1853.1058431723466
2016-03-03,1849.4875356737195
2016-03-04,1862.6100221737888
2016-03-07,1868.4499335672456
2016-03-08,1851.4907753453522
2016-03-09,1842.666805664986
2016-03-10,1822.808033986554
2016-03-11,1836.1376396098667
2016-03-14,1851.428994299947
2016-03-15,1832.4070518143255
2016-03-16,1850.865738843691
2016-03-17,1833.1490219256423
2016-03-18,1869.9503005551112
2016-03-21,1870.5354489666745
2016-03-22,1878.8579482377718
2016-03-23,1868.0868227642197
2016-03-24,1860.8616315197862
2016-03-25,1846.313583378537
2016-03-28,1832.8690769176776
2016-03-29,1817.3681097543117
2016-03-30,1832.1415110811217
2016-03-31,1834.9579351870993
2016-04-01,1826.049079496405
2016-04-04,1820.1930155855302
2016-04-05,1821.1530751955258
2016-04-06,1780.2467261302047
2016-04-07,1784.3513639347061
2016-04-08,1780.9153274087016
2016-04-11,1784.778161596628
2016-04-12,1785.1421210144877
2016-04-13,1835.0241481627068
2016-04-14,1829.7410000100215
2016-04-15,1843.1412891165294
2016-04-18,1824.4649063712943
2016-04-19,1805.594449927091
2016-04-20,1787.9453007189402
2016-04-21,1795.2958429587286
2016-04-22,1795.6990715193433
2016-04-25,1794.4148632731572
2016-04-26,1790.521476548546
2016-04-27,1788.9557393020164
2016-04-28,1780.5982474465716
2016-04-29,1739.39260952257
2016-05-02,1730.3281585240595
2016-05-03,1717.974801712539
2016-05-04,1697.1851082225676
2016-05-05,1699.8655063653623
2016-05-06,1689.6223908194136
2016-05-09,1688.3227526700284
2016-05-10,1699.169726963398
2016-05-11,1695.9358434132087
2016-05-12,1694.7481476197195
2016-05-13,1712.5868343037528
2016-05-16,1705.9795870585021
2016-05-17,1722.982092724155
2016-05-18,1736.279349234364
2016-05-19,1723.698927994826
2016-05-20,1734.2751597301396
2016-05-23,1788.2167299131993
2016-05-24,1781.4169296915088
2016-05-25,1807.7600452196384
2016-05-26,1796.2494725083088
2016-05-27,1820.8813443193746
2016-05-30,1838.5400354272317
2016-05-31,1850.4465863564953
2016-06-01,1858.8088984739222
2016-06-02,1861.5479576893733
2016-06-03,1842.3011604220176
2016-06-06,1849.140943032264
2016-06-07,1873.6238159772859
2016-06-08,1884.2298361323521
2016-06-09,1895.5430345657098
2016-06-10,1900.240994731042
2016-06-13,1849.668367791827
2016-06-14,1867.9320650537059
2016-06-15,1872.8165016633645
2016-06-16,1869.5167310823783
2016-06-17,1868.363012087005
2016-06-20,1867.779444354013
2016-06-21,1895.8576266837256
2016-06-22,1901.684073289125
2016-06-23,1880.0894392107402
2016-06-24,1862.0237251699184
2016-06-27,1888.2670590682258
2016-06-28,1889.8776773667955
2016-06-29,1906.3300926812678
2016-06-30,1935.2040726354812
2016-07-01,1960.5949737066815
2016-07-04,1963.2310780748878
2016-07-05,1950.8915711329812
2016-07-06,1923.6349820253358
2016-07-07,1950.0924038999372
2016-07-08,1956.8080241227112
2016-07-11,2010.9307761536363
2016-07-12,2022.33163117974
2016-07-13,2016.5980824695012
2016-07-14,2020.5625666299215
2016-07-15,2046.1768386059648
2016-07-18,2055.2682411275787
2016-07-19,2071.8028558147225
2016-07-20,2060.650238546287
2016-07-21,2074.1488520004987
2016-07-22,2060.716819340433
2016-07-25,2057.1870320780276
2016-07-26,2068.3018193988464
2016-07-27,2081.068966836372
2016-07-28,2076.824692489672
2016-07-29,2026.6889435707585
2016-08-01,2076.7955208784683
2016-08-02,2055.6576909613323
2016-08-03,2047.9940329921208
2016-08-04,2063.210453517327
2016-08-05,2104.137285540956
2016-08-08,2115.3598358087256
2016-08-09,2116.287289407842
2016-08-10,2136.273102722542
2016-08-11,2115.1753144973773
2016-08-12,2116.1171078902253
2016-08-15,2108.7720679883364
2016-08-16,2088.021001440466
2016-08-17,2073.6849981785203
2016-08-18,2061.7119880179357
2016-08-19,2027.8767892332467
2016-08-22,2008.4748770317153
2016-08-23,2027.5118578994375
2016-08-24,2033.2598190483172
2016-08-25,2053.878261944085
2016-08-26,2058.2446314151102
2016-08-29,2059.750000118986
2016-08-30,2061.587057078493
2016-08-31,2055.343196856063
2016-09-01,2015.489250019953
2016-09-02,2035.6755176404852
2016-09-05,2068.544093034591
2016-09-06,2075.972652270869
2016-09-07,2115.1309927451343
2016-09-08,2104.7928101991865
2016-09-09,2077.9168192698903
2016-09-12,2010.1066932198821
2016-09-13,2006.4292939873856
2016-09-14,1985.1518156559434
2016-09-15,1985.8580240571016
2016-09-16,2000.267636163939
2016-09-19,2072.0400264088935
2016-09-20,2077.4348474845033
2016-09-21,2094.9298741474254
2016-09-22,2088.3750289615523
2016-09-23,2108.315566410418
2016-09-26,2071.9358985055615
2016-09-27,2084.981489364241
2016-09-28,2086.0993420079894
2016-09-29,2102.886466140619
2016-09-30,2069.290443129868
2016-10-03,2101.2169410565375
2016-10-04,2125.345436069744
2016-10-05,2109.6288449135677
2016-10-06,2119.6483658085235
2016-10-07,2114.9012822434925
2016-10-10,2118.597667920981
2016-10-11,2124.0188054319683
2016-10-12,2139.2567824956554
2016-10-13,2124.548939221919
2016-10-14,2125.525394737885
2016-10-17,2120.473364841059
2016-10-18,2140.8637881262134
2016-10-19,2174.2780540086796
2016-10-20,2190.6456622039295
2016-10-21,2187.1825137507626
2016-10-24,2190.307398963212
2016-10-25,2214.0986963503724
2016-10-26,2198.6141852341416
2016-10-27,2168.4969760664667
2016-10-28,2175.018280951957
2016-10-31,2166.0816533332754
2016-11-01,2151.80463937179
2016-11-02,2112.9407602719716
2016-11-03,2113.902800664991
2016-11-04,2109.0997102383353
2016-11-07,2147.870738539241
2016-11-08,2162.315723165241
2016-11-09,2123.514864721941
2016-11-10,2168.179251786257
2016-11-11,2107.037561774305
2016-11-14,2114.1511728575147
2016-11-15,2111.8805838295743
2016-11-16,2141.2391899588383
2016-11-17,2142.3501319813618
2016-11-18,2147.066091336703
2016-11-21,2142.8838275123844
2016-11-22,2181.2927175638665
2016-11-23,2213.1577425497917
2016-11-24,2193.7725755227534
2016-11-25,2182.877478462869
2016-11-28,2210.1620916548227
2016-11-29,2189.985199938097
2016-11-30,2197.1835090032814
2016-12-01,2197.2833366188925
2016-12-02,2155.0172743654325
2016-12-05,2131.1342217434863
2016-12-06,2159.2274459183445
2016-12-07,2161.932914543887
2016-12-08,2240.1477122368165
2016-12-09,2251.580304152385
2016-12-12,2217.380762090058
2016-12-13,2225.5730961532877
2016-12-14,2223.3413403639515
2016-12-15,2260.444507951856
2016-12-16,2246.0964316885897
2016-12-19,2209.5906226268726
2016-12-20,2222.264466332268
2016-12-21,2197.657458114858
2016-12-22,2173.5244989381745
2016-12-23,2150.8280409945282
2016-12-26,2162.0432348714303
2016-12-27,2159.920934810388
2016-12-28,2200.765011710453
2016-12-29,2167.8145487296492
2016-12-30,2186.1648589702904
2017-01-02,2186.1648589702904
2017-01-03,2228.143098469257
2017-01-04,2205.6033375582792
2017-01-05,2223.9375453652333
2017-01-06,2225.7150335036304
2017-01-09,2213.160599991608
2017-01-10,2224.626923479271
2017-01-11,2255.4343780542886
2017-01-12,2249.118301869471
2017-01-13,2254.7640470439587
2017-01-16,2232.8326130891533
2017-01-17,2241.415836410901
2017-01-18,2234.7810556194027
2017-01-19,2237.23793322833
2017-01-20,2232.8705117183454
2017-01-23,2250.4019581588727
2017-01-24,2259.2800457263124
2017-01-25,2263.494301763812
2017-01-26,2277.9615460692435
2017-01-27,2270.088529656693
2017-01-30,2273.1674075614756
2017-01-31,2248.767720388612
2017-02-01,2258.8003303503788
2017-02-02,2267.2390255672685
2017-02-03,2272.0574530505096
2017-02-06,2309.6591172533504
2017-02-07,2316.8429129465253
2017-02-08,2308.3565416866854
2017-02-09,2344.473132697988
2017-02-10,2377.3307764871465
2017-02-13,2394.660881040252
2017-02-14,2416.5821322330867
2017-02-15,2440.3421422576375
2017-02-16,2401.361613879838
2017-02-17,2401.2934198497455
2017-02-20,2401.577785807517
2017-02-21,2426.6755260065556
2017-02-22,2428.6491422368463
2017-02-23,2420.3634674477507
2017-02-24,2411.3016747912325
2017-02-27,2401.417894074774
2017-02-28,2398.3669678965307
2017-03-01,2386.896868019172
2017-03-02,2395.082744312056
2017-03-03,2354.7636929487967
2017-03-06,2360.3663923058266
2017-03-07,2384.4194166214434
2017-03-08,2395.0112689853795
2017-03-09,2350.951103137286
2017-03-10,2328.2917085708054
2017-03-13,2358.0335268790673
2017-03-14,2367.1974297054076
2017-03-15,2377.0366641464498
2017-03-16,2399.187011591516
2017-03-17,2422.2342787343
2017-03-20,2418.428301572922
2017-03-21,2441.9480405331815
2017-03-22,2423.1515896366545
2017-03-23,2427.361501269067
2017-03-24,2415.007829707637
2017-03-27,2417.3375854811325
2017-03-28,2431.959223678218
2017-03-29,2435.9449670349395
2017-03-30,2430.3303634480667
2017-03-31,2429.2334974793484
2017-04-03,2439.03936843843
2017-04-04,2436.637613456848
2017-04-05,2506.955162267181
2017-04-06,2465.428554620196
2017-04-07,2461.1778414212185
2017-04-10,2464.044269113279
2017-04-11,2452.0440535736434
2017-04-12,2456.5753007210824
2017-04-13,2483.547612413694
2017-04-14,2477.2897377520594
2017-04-17,2464.1425131590972
2017-04-18,2450.4762179510208
2017-04-19,2413.977926943236
2017-04-20,2403.599214385324
2017-04-21,2455.9951871897288
2017-04-24,2428.5649799435664
2017-04-25,2456.4590290358115
2017-04-26,2468.3563757818765
2017-04-27,2471.0840828026976
2017-04-28,2472.1826143780627
2017-05-01,2465.8422330451035
2017-05-02,2503.0891855993614
2017-05-03,2513.1530332264015
2017-05-04,2490.832912241401
2017-05-05,2464.566384328986
2017-05-08,2499.7811910561168
2017-05-09,2514.0203253698132
2017-05-10,2528.551355774643
2017-05-11,2545.844607589642
2017-05-12,2521.3973904906857
2017-05-15,2526.1069504452303
2017-05-16,2498.1089928093797
2017-05-17,2473.8938660552867
2017-05-18,2457.810981891808
2017-05-19,2436.078574431338
2017-05-22,2458.2361385583886
2017-05-23,2459.54536765486
2017-05-24,2471.374874142036
2017-05-25,2490.3200480097717
2017-05-26,2493.0914565033713
2017-05-29,2494.652845086671
2017-05-30,2494.5412524744997
2017-05-31,2452.386168241487
2017-06-01,2478.1320410722865
2017-06-02,2490.4418899830303
2017-06-05,2515.0803372761216
2017-06-06,2501.500164999222
2017-06-07,2503.1309527225953
2017-06-08,2518.216385455254
2017-06-09,2524.515838344985
2017-06-12,2480.835249258402
2017-06-13,2477.5505700556823
2017-06-14,2449.64833712002
2017-06-15,2485.8703991607317
2017-06-16,2495.6592053959926
2017-06-19,2547.881151188798
2017-06-20,2603.933732229708
2017-06-21,2582.3654632087337
2017-06-22,2593.504287660841
2017-06-23,2586.3284245374803
2017-06-26,2673.738439567191
2017-06-27,2648.830420796465
2017-06-28,2580.1212595092707
2017-06-29,2584.7182532421725
2017-06-30,2564.873359014031
2017-07-03,2570.169464985448
2017-07-04,2537.3636822431886
2017-07-05,2574.901814659756
2017-07-06,2549.6126051881233
2017-07-07,2532.475101278337
2017-07-10,2547.114922834013
2017-07-11,2601.715430123637
2017-07-12,2616.9642839540716
2017-07-13,2647.0608727339586
2017-07-14,2619.57049179044
2017-07-17,2618.1144053110006
2017-07-18,2622.7861008961054
2017-07-19,2644.7861910084985
2017-07-20,2608.1037901128534
2017-07-21,2580.9027601286675
2017-07-24,2601.905634856366
2017-07-25,2609.631495271516
2017-07-26,2592.681666010173
2017-07-27,2628.91350411406
2017-07-28,2581.949657535683
2017-07-31,2583.604071502721
2017-08-01,2565.2643480529514
2017-08-02,2600.55397093814
2017-08-03,2585.2347485256882
2017-08-04,2620.9204331312453
2017-08-07,2637.0418334353967
2017-08-08,2653.537006754885
2017-08-09,2607.1247149527658
2017-08-10,2563.154623912468
2017-08-11,2558.0401593105626
2017-08-14,2535.8952654763766
2017-08-15,2577.737783642363
2017-08-16,2567.3234079005942
2017-08-17,2584.9049531698643
2017-08-18,2563.6714739499757
2017-08-21,2546.016734971351
2017-08-22,2577.5481116695355
