Date,COLOMBIA MOMENTUM
2015-03-13,12309.839877146138
2015-03-16,12181.105134777872
2015-03-17,12197.4557615091
2015-03-18,12395.859142965899
2015-03-19,12579.996046974728
2015-03-20,12351.61647085631
2015-03-23,12323.876202787756
2015-03-24,12536.919604912831
2015-03-25,12499.313863866457
2015-03-26,12585.132167287771
2015-03-27,12559.977429343464
2015-03-30,12600.718253340663
2015-03-31,12709.780321276237
2015-04-01,13038.161783629435
2015-04-02,12915.588368454302
2015-04-03,12915.588368454302
2015-04-06,13199.583376300296
2015-04-07,13510.134944832327
2015-04-08,13619.138532560091
2015-04-09,13806.909200552582
2015-04-10,13826.203997051314
2015-04-13,13871.061468624092
2015-04-14,13659.81255227489
2015-04-15,13810.06914308277
2015-04-16,13966.426679216156
2015-04-17,13851.140035249287
2015-04-20,13788.219184459222
2015-04-21,13821.731243462275
2015-04-22,13845.82758027822
2015-04-23,13907.933020185508
2015-04-24,14038.62508463123
2015-04-27,14481.641657137166
2015-04-28,14748.25270429423
2015-04-29,14486.122478625703
2015-04-30,14277.139412589844
2015-05-01,14301.103618606556
2015-05-04,14249.087489941348
2015-05-05,14576.652233125491
2015-05-06,14439.95910838429
2015-05-07,14101.0569180499
2015-05-08,14118.456918022637
2015-05-11,14107.568143612703
2015-05-12,13913.776747073425
2015-05-13,13795.35740037397
2015-05-14,13721.594459523463
2015-05-15,13435.666191240445
2015-05-18,13449.18921875619
2015-05-19,13598.791057595217
2015-05-20,13423.607063920987
2015-05-21,13392.032005397317
2015-05-22,13398.38531296024
2015-05-25,13351.827859399995
2015-05-26,13180.763715172241
2015-05-27,12927.873542623085
2015-05-28,12826.052839600448
2015-05-29,12898.276935267948
2015-06-01,12859.20812208805
2015-06-02,12634.235324500027
2015-06-03,12435.185094253706
2015-06-04,12304.758129836137
2015-06-05,12405.769042398755
2015-06-08,12349.457178812103
2015-06-09,12532.459704056442
2015-06-10,12733.99816482083
2015-06-11,12825.635131225768
2015-06-12,12838.48702820031
2015-06-15,12890.42217855564
2015-06-16,12903.152163724262
2015-06-17,12840.532512501088
2015-06-18,12753.83583075652
2015-06-19,12536.824963802674
2015-06-22,12575.425345070153
2015-06-23,12889.537068033209
2015-06-24,12797.610045599075
2015-06-25,12691.480655218287
2015-06-26,12633.569095390609
2015-06-29,12604.244448465313
2015-06-30,12747.454585609457
2015-07-01,12509.337070772563
2015-07-02,12645.623594905477
2015-07-03,12419.806878114683
2015-07-06,12407.057276677793
2015-07-07,12379.285899012746
2015-07-08,12127.576765754073
2015-07-09,12289.478349502899
2015-07-10,12230.053735216366
2015-07-13,12287.786211976512
2015-07-14,12434.427251858693
2015-07-15,12390.984584590904
2015-07-16,12416.238829125077
2015-07-17,12202.844372125712
2015-07-20,12142.57289933017
2015-07-21,12012.615882048263
2015-07-22,12027.513661396457
2015-07-23,11881.839093637893
2015-07-24,11585.66393752114
2015-07-27,11467.614650941969
2015-07-28,11549.486817009103
2015-07-29,11817.862806227035
2015-07-30,11911.153922073827
2015-07-31,11774.129824730077
2015-08-03,11503.965716064138
2015-08-04,11501.429078204304
2015-08-05,11364.72286434022
2015-08-06,11273.584684038318
2015-08-07,11320.711954271977
2015-08-10,11340.749525763053
2015-08-11,11032.849296525947
2015-08-12,11024.917436898819
2015-08-13,10920.01685794123
2015-08-14,10871.15204398745
2015-08-17,10865.42448703745
2015-08-18,10861.819654338304
2015-08-19,10578.336225658264
2015-08-20,10195.764416306349
2015-08-21,9608.127085717013
2015-08-24,8710.623421834978
2015-08-25,8970.661651078579
2015-08-26,8869.139643753258
2015-08-27,9451.070782398205
2015-08-28,9969.264544553507
2015-08-31,10231.75271296016
2015-09-01,9877.21873779462
2015-09-02,9779.08386925455
2015-09-03,10150.630015868152
2015-09-04,10120.902413811657
2015-09-07,10045.024511207479
2015-09-08,10008.859242447907
2015-09-09,10045.242780253557
2015-09-10,10428.536876098204
2015-09-11,10559.203041460392
2015-09-14,10534.649149989174
2015-09-15,10520.39177466301
2015-09-16,10659.902194060613
2015-09-17,10745.81340365518
2015-09-18,10569.83679818117
2015-09-21,10487.385916907047
2015-09-22,10096.567570195113
2015-09-23,9947.608574533075
2015-09-24,9771.289945566748
2015-09-25,10077.874175969055
2015-09-28,9941.59283462925
2015-09-29,9808.760701856734
2015-09-30,10117.444724914632
2015-10-01,10103.11172675755
2015-10-02,10233.180097930435
2015-10-05,10671.744850433168
2015-10-06,10982.01283657491
2015-10-07,11216.194058497855
2015-10-08,11263.603356071751
2015-10-09,11367.44856100472
2015-10-12,11254.122861707505
2015-10-13,11100.325496501528
2015-10-14,10776.790548365176
2015-10-15,10834.74218514289
2015-10-16,10975.04648016493
2015-10-19,10933.254113597915
2015-10-20,10846.155258865172
2015-10-21,10680.125415231514
2015-10-22,11063.75135098063
2015-10-23,11342.690892227722
2015-10-26,11330.114179075776
2015-10-27,11155.054232290066
2015-10-28,11092.469099904843
2015-10-29,11080.527065706707
2015-10-30,11081.169796608743
2015-11-02,11072.159896490155
2015-11-03,11499.120050789905
2015-11-04,11575.575263558869
2015-11-05,11494.627914016912
2015-11-06,11463.038621996018
2015-11-09,11319.677458342454
2015-11-10,11274.654407543188
2015-11-11,11140.861914864598
2015-11-12,10655.864018222323
2015-11-13,10151.077832963234
2015-11-16,10182.241408401438
2015-11-17,9871.085751069739
2015-11-18,9898.411706087501
2015-11-19,9864.797415402018
2015-11-20,10235.799462017341
2015-11-23,10159.306952529927
2015-11-24,10000.386445273278
2015-11-25,9836.492021701364
2015-11-26,9823.192820091564
2015-11-27,9703.9728918415
2015-11-30,9753.634710555487
2015-12-01,9676.123604678074
2015-12-02,9348.883094715335
2015-12-03,9028.535408930666
2015-12-04,8816.389602667794
2015-12-07,8362.237829394333
2015-12-08,8319.898731125073
2015-12-09,8384.588158684905
2015-12-10,8663.164052014547
2015-12-11,8467.37895414021
2015-12-14,8331.445054011478
2015-12-15,8748.470024586813
2015-12-16,9001.203823272566
2015-12-17,9139.092053227661
2015-12-18,9102.832069993177
2015-12-21,9002.767327938129
2015-12-22,8939.822088149132
2015-12-23,9428.644982085585
2015-12-24,9708.505988694887
2015-12-25,9708.505988694884
2015-12-28,9605.590297917144
2015-12-29,9685.953550911643
2015-12-30,9647.613194533013
2015-12-31,9670.403543393313
2016-01-01,9670.403543393313
2016-01-04,9317.925423828547
2016-01-05,9536.147884762511
2016-01-06,9337.433706361806
2016-01-07,8881.938737523928
2016-01-08,8776.914610482212
2016-01-11,8837.386884881658
2016-01-12,8775.802666785175
2016-01-13,8881.11363130549
2016-01-14,9246.502504302724
2016-01-15,8702.719629394047
2016-01-18,8541.554211249593
2016-01-19,8752.198158090398
2016-01-20,8685.593012951116
2016-01-21,8835.448173312954
2016-01-22,9327.522485063706
2016-01-25,8983.726890247532
2016-01-26,9016.623713459701
2016-01-27,9028.196607654043
2016-01-28,9271.360111149866
2016-01-29,9573.926702468369
2016-02-01,9401.806208792215
2016-02-02,9087.313261878931
2016-02-03,9173.891742337915
2016-02-04,9309.575086059484
2016-02-05,9341.303610321178
2016-02-08,9198.730394912664
2016-02-09,9028.879150309525
2016-02-10,9177.952096639514
2016-02-11,8864.813324544335
2016-02-12,9099.122157154261
2016-02-15,9276.643372123477
2016-02-16,9114.860644533717
2016-02-17,9468.96719560473
2016-02-18,9699.904297788742
2016-02-19,9587.525842283714
2016-02-22,9766.238312331327
2016-02-23,9662.717947198986
2016-02-24,9643.28837974194
2016-02-25,9785.724216826673
2016-02-26,9949.006459934648
2016-02-29,9960.531417686945
2016-03-01,10179.615014320809
2016-03-02,10572.897002166694
2016-03-03,10629.647247809686
2016-03-04,10643.048222131698
2016-03-07,10873.66927514353
2016-03-08,10538.822088777273
2016-03-09,10568.7894139477
2016-03-10,10332.633235085117
2016-03-11,10512.375730210213
2016-03-14,10490.30871333612
2016-03-15,10400.75254914527
2016-03-16,10474.181250772639
2016-03-17,10548.251437824172
2016-03-18,10963.103398197967
2016-03-21,11016.335412632501
2016-03-22,11155.257051569288
2016-03-23,11198.207524986476
2016-03-24,11187.108570904258
2016-03-25,11187.108570904258
2016-03-28,11052.868762067987
2016-03-29,11018.255168202993
2016-03-30,11175.777135149954
2016-03-31,11297.887235030057
2016-04-01,11147.516932225297
2016-04-04,11118.844696003074
2016-04-05,10798.00422740398
2016-04-06,10935.449219276541
2016-04-07,10834.506041247203
2016-04-08,10982.916737441583
2016-04-11,11083.825470622753
2016-04-12,11428.730257373962
2016-04-13,11658.514038246252
2016-04-14,11622.827629184745
2016-04-15,11541.147223581018
2016-04-18,11470.264014631759
2016-04-19,11833.601723787415
2016-04-20,12065.282561776508
2016-04-21,11973.693200511136
2016-04-22,11971.289288207125
2016-04-25,11743.366965882447
2016-04-26,11818.124318475713
2016-04-27,11750.208975029633
2016-04-28,12042.335053754334
2016-04-29,11833.707531818318
2016-05-02,11880.752455314192
2016-05-03,11462.804866946048
2016-05-04,11261.425074255194
2016-05-05,10980.947412263242
2016-05-06,10896.876808622137
2016-05-09,10983.079047501567
2016-05-10,11254.326048428187
2016-05-11,11412.406716195695
2016-05-12,11619.635952839411
2016-05-13,11533.39589885213
2016-05-16,11482.605096443316
2016-05-17,11322.897378809921
2016-05-18,11235.561841090872
2016-05-19,11105.955973654281
2016-05-20,11144.499803546518
2016-05-23,11182.190859202718
2016-05-24,11213.060667793514
2016-05-25,11012.771797413305
2016-05-26,10919.152877449897
2016-05-27,10952.047910065892
2016-05-30,10942.08990728761
2016-05-31,10819.338008600755
2016-06-01,10777.814655153843
2016-06-02,10776.40891019245
2016-06-03,10977.336735323113
2016-06-06,10971.659378451694
2016-06-07,11319.998980819002
2016-06-08,11612.295692594877
2016-06-09,11469.543756774412
2016-06-10,11282.752546816864
2016-06-13,11199.246946446045
2016-06-14,11108.497573951481
2016-06-15,11153.226848501083
2016-06-16,11139.191514838918
2016-06-17,11060.7495001378
2016-06-20,11208.102279624125
2016-06-21,11354.958436211384
2016-06-22,11478.513627254895
2016-06-23,11622.487451824863
2016-06-24,11585.990065701739
2016-06-27,11356.306164096382
2016-06-28,11338.984096834381
2016-06-29,11781.841763885821
2016-06-30,11835.020484202727
2016-07-01,11745.246276596296
2016-07-04,11691.91454879516
2016-07-05,11510.109560681927
2016-07-06,11442.454388464319
2016-07-07,11504.069499196086
2016-07-08,11554.122945861907
2016-07-11,11832.706172419397
2016-07-12,11950.91548493221
2016-07-13,11832.036717936075
2016-07-14,11966.398701521432
2016-07-15,12055.468949619797
2016-07-18,12029.336212853586
2016-07-19,12127.527700430748
2016-07-20,12153.60512784014
2016-07-21,12056.060058695106
2016-07-22,12094.004825248134
2016-07-25,11781.28882092602
2016-07-26,11380.50846262824
2016-07-27,11393.533621436081
2016-07-28,11265.434952146095
2016-07-29,11118.983770290173
2016-08-01,11091.313988570862
2016-08-02,11103.42204042021
2016-08-03,10979.137874141217
2016-08-04,11176.323282867346
2016-08-05,11389.532333506562
2016-08-08,11675.664072640784
2016-08-09,11818.790342796094
2016-08-10,11787.647604422566
2016-08-11,12005.166909474983
2016-08-12,11956.611930878842
2016-08-15,11874.500736990221
2016-08-16,12033.953035231674
2016-08-17,12060.526368090585
2016-08-18,12072.744527554902
2016-08-19,12231.632005089863
2016-08-22,12166.588610334062
2016-08-23,12151.547822702347
2016-08-24,12107.181233826304
2016-08-25,12217.398824425441
2016-08-26,12463.510667368824
2016-08-29,12351.74808144848
2016-08-30,12290.13420751707
2016-08-31,12299.129983570088
2016-09-01,12124.285104778774
2016-09-02,12360.013590460574
2016-09-05,12507.670944549156
2016-09-06,12641.447299518186
2016-09-07,13032.459769793477
2016-09-08,12920.671842264637
2016-09-09,12543.84583185597
2016-09-12,12277.341343565464
2016-09-13,11904.689614517918
2016-09-14,11964.798252391256
2016-09-15,12220.597702400544
2016-09-16,12066.977216108618
2016-09-19,12124.732847657642
2016-09-20,12151.013013544432
2016-09-21,12202.214055762588
2016-09-22,12390.172933052954
2016-09-23,12099.080071940203
2016-09-26,12074.532026991237
2016-09-27,11939.210586238654
2016-09-28,12235.030855583693
2016-09-29,12241.129893107145
2016-09-30,12170.652450497659
2016-10-03,11903.744891127773
2016-10-04,11884.189410126464
2016-10-05,11851.487554458165
2016-10-06,12060.10277460124
2016-10-07,12220.886409231713
2016-10-10,12186.827963602773
2016-10-11,12455.047216490715
2016-10-12,12462.371023999636
2016-10-13,12385.022328796842
2016-10-14,12478.714133065774
2016-10-17,12428.283987763793
2016-10-18,12612.457764310557
2016-10-19,12644.06635082299
2016-10-20,12558.879757325278
2016-10-21,12556.596866947797
2016-10-24,12600.454087845932
2016-10-25,12538.05562417456
2016-10-26,12435.692282885317
2016-10-27,12402.314710229026
2016-10-28,12520.352300881375
2016-10-31,12324.872687154908
2016-11-01,12155.56926295269
2016-11-02,11879.051078027967
2016-11-03,11845.164415097823
2016-11-04,11681.877800149481
2016-11-07,11813.828064036483
2016-11-08,12147.651001177877
2016-11-09,12168.260072405594
2016-11-10,11431.67962778275
2016-11-11,11325.641819936476
2016-11-14,11464.41684864919
2016-11-15,11412.904190078565
2016-11-16,11450.550049936955
2016-11-17,11469.894490487208
2016-11-18,11470.864493181562
2016-11-21,11554.221198768033
2016-11-22,11566.28959779976
2016-11-23,11438.29644708917
2016-11-24,11494.86405651771
2016-11-25,11350.703696673321
2016-11-28,11446.033722891634
2016-11-29,11140.60139023406
2016-11-30,11661.89659002262
2016-12-01,11785.95892276687
2016-12-02,11838.896023762243
2016-12-05,11932.800297888512
2016-12-06,12037.823862596992
2016-12-07,12073.496441637932
2016-12-08,12191.048753549223
2016-12-09,12403.849123214593
2016-12-12,12309.92367718012
2016-12-13,12433.440602874307
2016-12-14,12401.371010734136
2016-12-15,12625.923561584987
2016-12-16,12625.202289145875
2016-12-19,12503.872612924439
2016-12-20,12771.910808014069
2016-12-21,12603.214474535362
2016-12-22,12593.07462580007
2016-12-23,12464.324676008666
2016-12-26,12569.522884579297
2016-12-27,12577.977040842337
2016-12-28,12746.806508560741
2016-12-29,12699.738280760626
2016-12-30,12602.451527357089
2017-01-02,12549.073894407715
2017-01-03,12947.781553407456
2017-01-04,13063.142755338542
2017-01-05,13030.555934635078
2017-01-06,13120.077130343543
2017-01-09,13126.078476195224
2017-01-10,12962.079596822496
2017-01-11,12969.130676252065
2017-01-12,12955.859731423612
2017-01-13,12947.632349176902
2017-01-16,12865.59616992545
2017-01-17,12847.628303408257
2017-01-18,12847.391049393866
2017-01-19,12912.84951273606
2017-01-20,12857.720665670699
2017-01-23,12858.158717460912
2017-01-24,12845.224976691641
2017-01-25,12878.651646012453
2017-01-26,13050.373292751281
2017-01-27,13048.107349490487
2017-01-30,12940.580046107438
2017-01-31,12851.608856514813
2017-02-01,12973.08422398766
2017-02-02,13162.707881397468
2017-02-03,13351.31226253398
2017-02-06,13403.442674245953
2017-02-07,13337.817832315739
2017-02-08,13127.106144472955
2017-02-09,13214.817034152375
2017-02-10,13296.109277302736
2017-02-13,13300.818905525442
2017-02-14,13123.404624278235
2017-02-15,13221.374643606594
2017-02-16,13215.680254500061
2017-02-17,13121.504795271701
2017-02-20,13181.886378138723
2017-02-21,13174.360507471849
2017-02-22,13168.507383108963
2017-02-23,13359.58366889054
2017-02-24,13313.226550355725
2017-02-27,13228.958980875754
2017-02-28,12990.410398538897
2017-03-01,13135.234640390187
2017-03-02,13011.589045671699
2017-03-03,12868.333720459928
2017-03-06,12962.144294050175
2017-03-07,12922.664790634255
2017-03-08,12890.814921627583
2017-03-09,12812.472870100244
2017-03-10,12823.358063738808
2017-03-13,12884.293416301767
2017-03-14,12671.618066302412
2017-03-15,12910.909745959958
2017-03-16,13098.289006617395
2017-03-17,13121.080348886737
2017-03-20,13102.839018448945
2017-03-21,13168.01691524751
2017-03-22,13147.99051796806
2017-03-23,13286.12179157712
2017-03-24,13274.650323323032
2017-03-27,13138.922784039834
2017-03-28,13244.7633871364
2017-03-29,13496.756421068514
2017-03-30,13640.763680786262
2017-03-31,13545.390828164771
2017-04-03,13763.545289901429
2017-04-04,13712.97246485151
2017-04-05,13837.380891159426
2017-04-06,13801.901578914703
2017-04-07,13867.223796129952
2017-04-10,13909.186479699829
2017-04-11,13817.276287397419
2017-04-12,13882.176909854585
2017-04-13,13882.53233011704
2017-04-14,13882.53233011704
2017-04-17,13890.126939195497
2017-04-18,13924.433106335006
2017-04-19,13742.859779745342
2017-04-20,13569.940085038646
2017-04-21,13680.136273192835
2017-04-24,13515.78614071967
2017-04-25,13414.526259299955
2017-04-26,13358.903586366798
2017-04-27,13100.598652755185
2017-04-28,13129.18024273406
2017-05-01,13144.204385600719
2017-05-02,13207.430688779086
2017-05-03,13233.146884894632
2017-05-04,13042.749914378423
2017-05-05,13131.63137089054
2017-05-08,13409.380694583768
2017-05-09,13502.335934403944
2017-05-10,13711.516292283028
2017-05-11,13842.743300599499
2017-05-12,14041.354926563163
2017-05-15,14305.92387729789
2017-05-16,14128.04925291894
2017-05-17,13871.511467198841
2017-05-18,13611.884429181118
2017-05-19,13661.000580749676
2017-05-22,13684.096399441532
2017-05-23,13840.041698541498
2017-05-24,13967.983173418008
2017-05-25,13930.5501992603
2017-05-26,14079.321243488987
2017-05-29,14106.889240710698
2017-05-30,14004.968763882973
2017-05-31,13872.057731419585
2017-06-01,14135.242164880186
2017-06-02,13981.287336632116
2017-06-05,14070.04110280287
2017-06-06,14167.407627957497
2017-06-07,14041.930537877612
2017-06-08,13942.080120931749
