Date,CHINA MOMENTUM
2015-01-23,4755.298274336643
2015-01-26,4778.353570620475
2015-01-27,4705.222287881677
2015-01-28,4716.721307740417
2015-01-29,4686.937081023304
2015-01-30,4687.50834844526
2015-02-02,4652.165057850323
2015-02-03,4647.732557045801
2015-02-04,4677.885713868894
2015-02-05,4656.074738387873
2015-02-06,4669.501529240221
2015-02-09,4627.318804638837
2015-02-10,4654.311833187283
2015-02-11,4652.941204552688
2015-02-12,4677.690207011305
2015-02-13,4701.971545275902
2015-02-16,4685.523854494031
2015-02-17,4694.729825376526
2015-02-18,4709.124285013788
2015-02-19,4697.861542484099
2015-02-20,4705.982086869897
2015-02-23,4740.907510346438
2015-02-24,4778.071303990859
2015-02-25,4797.978557562462
2015-02-26,4899.25262136277
2015-02-27,4883.221575095117
2015-03-02,4928.294191497207
2015-03-03,4899.89270559013
2015-03-04,4992.956789074572
2015-03-05,5072.673224493117
2015-03-06,5157.849513011662
2015-03-09,5132.9478524004635
2015-03-10,5113.425126516199
2015-03-11,5128.912281850595
2015-03-12,5130.530832225008
2015-03-13,5154.7744045716445
2015-03-16,5197.75378377207
2015-03-17,5211.1730156849035
2015-03-18,5237.8070260743825
2015-03-19,5297.510358120105
2015-03-20,5207.886288061457
2015-03-23,5175.949894934703
2015-03-24,5185.997849301739
2015-03-25,5136.745177460808
2015-03-26,5124.841901117547
2015-03-27,5136.020752288189
2015-03-30,5273.071240094482
2015-03-31,5366.020511084019
2015-04-01,5437.020106822987
2015-04-02,5441.141839749531
2015-04-03,5441.141839749532
2015-04-06,5366.815031649472
2015-04-07,5452.972767015638
2015-04-08,5887.261352644061
2015-04-09,6085.455071592896
2015-04-10,6186.580396208917
2015-04-13,6388.104845128842
2015-04-14,6131.770445997426
2015-04-15,6281.068489044
2015-04-16,6316.35757465355
2015-04-17,6267.185324186304
2015-04-20,6127.011599508021
2015-04-21,6312.875203256681
2015-04-22,6490.88911955625
2015-04-23,6458.267952168562
2015-04-24,6388.917036971013
2015-04-27,6410.827720692443
2015-04-28,6279.5556015466145
2015-04-29,6169.323543269032
2015-04-30,6050.946228139048
2015-05-01,6042.014019854814
2015-05-04,6043.408057947328
2015-05-05,5904.183460375817
2015-05-06,5745.6847543915665
2015-05-07,5671.715485785261
2015-05-08,5884.066172350188
2015-05-11,5954.670763336195
2015-05-12,5824.5356455911
2015-05-13,5721.969399912497
2015-05-14,5691.927932167329
2015-05-15,5730.927286445002
2015-05-18,5748.602881320438
2015-05-19,5988.992197564904
2015-05-20,5787.321351920009
2015-05-21,5736.3201266047245
2015-05-22,5893.586658855388
2015-05-25,5892.720538918584
2015-05-26,6112.689776534773
2015-05-27,6082.055629099501
2015-05-28,5873.373459502516
2015-05-29,5759.511310401034
2015-06-01,5898.214822416031
2015-06-02,5692.324881407512
2015-06-03,5589.121624536003
2015-06-04,5557.744811828619
2015-06-05,5570.159824734285
2015-06-08,5536.404642096116
2015-06-09,5314.474815859111
2015-06-10,5157.5344055327
2015-06-11,5206.202582925417
2015-06-12,5327.030718382076
2015-06-15,5187.649031167304
2015-06-16,4997.96153107174
2015-06-17,5092.3334917327675
2015-06-18,4977.010936813512
2015-06-19,4953.399795496487
2015-06-22,4976.215594502794
2015-06-23,5217.920492399636
2015-06-24,5251.25065221536
2015-06-25,5188.432032532034
2015-06-26,5058.501036208921
2015-06-29,4836.999728865525
2015-06-30,4997.624389001318
2015-07-01,5015.759998288409
2015-07-02,4905.555072503482
2015-07-03,4722.232275565932
2015-07-06,4445.309362766455
2015-07-07,4217.087160566013
2015-07-08,3886.593825453312
2015-07-09,4333.499096240843
2015-07-10,4480.99024640519
2015-07-13,4626.327174879804
2015-07-14,4558.133831499664
2015-07-15,4457.06368261924
2015-07-16,4545.411316996114
2015-07-17,4675.802572295384
2015-07-20,4641.714240528606
2015-07-21,4689.82027681405
2015-07-22,4625.168203210969
2015-07-23,4660.000936841216
2015-07-24,4570.047398150024
2015-07-27,4245.7597839463015
2015-07-28,4233.480648517517
2015-07-29,4267.154591549901
2015-07-30,4271.679709547915
2015-07-31,4210.509700038172
2015-08-03,4161.261465209957
2015-08-04,4220.048350011966
2015-08-05,4278.3587981008195
2015-08-06,4278.20716489091
2015-08-07,4339.027324100473
2015-08-10,4435.636077055919
2015-08-11,4318.973442397067
2015-08-12,4160.820003669248
2015-08-13,4226.894194962639
2015-08-14,4242.6414473886925
2015-08-17,4215.914058443832
2015-08-18,4117.303586834787
2015-08-19,4062.852008614281
2015-08-20,3906.018616261338
2015-08-21,3754.519226761605
2015-08-24,3383.4949542850277
2015-08-25,3447.9895721731145
2015-08-26,3441.238450624647
2015-08-27,3762.1011201356146
2015-08-28,3753.5629714746415
2015-08-31,3521.018431632719
2015-09-01,3356.156545241978
2015-09-02,3359.587719068759
2015-09-03,3399.5655217407834
2015-09-04,3372.322617993108
2015-09-07,3350.7928368810944
2015-09-08,3517.566430710195
2015-09-09,3659.737357313211
2015-09-10,3601.3606314288677
2015-09-11,3570.3104111137477
2015-09-14,3558.5349682550814
2015-09-15,3544.182638656815
2015-09-16,3620.2291596969244
2015-09-17,3647.556838617191
2015-09-18,3699.034280726015
2015-09-21,3734.8652246032884
2015-09-22,3730.697323419017
2015-09-23,3612.9990470266703
2015-09-24,3550.7258969238446
2015-09-25,3591.68744947619
2015-09-28,3580.51813611635
2015-09-29,3469.3174892720544
2015-09-30,3584.551527279607
2015-10-01,3571.2742255675307
2015-10-02,3699.3696191427557
2015-10-05,3777.3359390203286
2015-10-06,3732.789915077411
2015-10-07,3904.4852636236587
2015-10-08,3817.8371727565773
2015-10-09,3809.5356549784547
2015-10-12,3862.595559421753
2015-10-13,3836.7554714352627
2015-10-14,3779.642519430045
2015-10-15,3891.3160416696655
2015-10-16,3924.272246585556
2015-10-19,3937.666746572178
2015-10-20,3922.7954255919244
2015-10-21,3918.5737780102872
2015-10-22,3972.117522241984
2015-10-23,4060.88476796496
2015-10-26,4064.540864495583
2015-10-27,4047.656788451273
2015-10-28,3993.0088118566114
2015-10-29,3973.8216479783223
2015-10-30,3955.550234809681
2015-11-02,3916.552363932024
2015-11-03,3962.1947094016277
2015-11-04,4110.16382090057
2015-11-05,4148.265214567523
2015-11-06,4221.132222982626
2015-11-09,4204.305888866626
2015-11-10,4146.313441806259
2015-11-11,4112.941568323152
2015-11-12,4155.743292336114
2015-11-13,4091.3074862117387
2015-11-16,4001.0070020881426
2015-11-17,4063.1922440745698
2015-11-18,4066.735077544013
2015-11-19,4085.1937342793844
2015-11-20,4161.316346590434
2015-11-23,4157.842648230837
2015-11-24,4123.770440320868
2015-11-25,4130.6443418739445
2015-11-26,4081.2322270771892
2015-11-27,3983.7344575254833
2015-11-30,3965.6219048041003
2015-12-01,3991.4775366507142
2015-12-02,4025.3564837605445
2015-12-03,3903.619995234979
2015-12-04,3878.424617765516
2015-12-07,3883.863422284814
2015-12-08,3849.228909972848
2015-12-09,3785.9156373554406
2015-12-10,3782.3562232111253
2015-12-11,3672.414354239924
2015-12-14,3639.1343473298757
2015-12-15,3705.057383199972
2015-12-16,3745.285511306346
2015-12-17,3799.376483972379
2015-12-18,3768.7746899998897
2015-12-21,3755.5157479666996
2015-12-22,3755.9956882224246
2015-12-23,3814.7598094774826
2015-12-24,3776.4532660282384
2015-12-25,3776.9409904526874
2015-12-28,3728.6277388859758
2015-12-29,3776.8171888494976
2015-12-30,3747.3086291517425
2015-12-31,3778.846204110141
2016-01-01,3778.846204110141
2016-01-04,3659.4289913818952
2016-01-05,3697.0542538798854
2016-01-06,3664.7597980869273
2016-01-07,3459.1926031771145
2016-01-08,3419.7929907592766
2016-01-11,3329.5659367074704
2016-01-12,3336.9747216646138
2016-01-13,3314.707441521446
2016-01-14,3325.6859620479604
2016-01-15,3211.5864129187253
2016-01-18,3218.175196383102
2016-01-19,3300.4693493640207
2016-01-20,3204.1590722858346
2016-01-21,3156.6537362000126
2016-01-22,3244.777209991722
2016-01-25,3273.682967870396
2016-01-26,3200.4063070193088
2016-01-27,3167.434766080376
2016-01-28,3150.231418682281
2016-01-29,3265.2519302155565
2016-02-01,3233.9661132216816
2016-02-02,3193.1796179235726
2016-02-03,3083.6028969381196
2016-02-04,3072.851903744086
2016-02-05,3045.9801395621184
2016-02-08,3022.1518612979835
2016-02-09,2966.371599985726
2016-02-10,3012.11178130759
2016-02-11,2884.248640565642
2016-02-12,2902.46127626099
2016-02-15,3001.573716649293
2016-02-16,3094.547845772779
2016-02-17,3096.496491586663
2016-02-18,3154.922588630189
2016-02-19,3179.154255271598
2016-02-22,3240.428576036156
2016-02-23,3201.147295982337
2016-02-24,3193.2628673578633
2016-02-25,3101.4178042955723
2016-02-26,3206.400517138312
2016-02-29,3191.5227909024416
2016-03-01,3254.160962760492
2016-03-02,3337.3392096419575
2016-03-03,3290.5976607326106
2016-03-04,3312.5637314367864
2016-03-07,3318.459124417927
2016-03-08,3248.2439688410964
2016-03-09,3264.1761488874827
2016-03-10,3206.8465823700462
2016-03-11,3278.2017979240145
2016-03-14,3340.3530019692193
2016-03-15,3299.205788807731
2016-03-16,3316.104078174773
2016-03-17,3295.8319730321837
2016-03-18,3349.940278735893
2016-03-21,3389.5766698362286
2016-03-22,3412.9437109860214
2016-03-23,3398.6176827813415
2016-03-24,3373.4881702485986
2016-03-25,3373.4881702485986
2016-03-28,3346.185347018504
2016-03-29,3374.4270635396265
2016-03-30,3365.639289129805
2016-03-31,3349.244746594443
2016-04-01,3342.95627204509
2016-04-04,3325.320838212795
2016-04-05,3294.6015200201073
2016-04-06,3311.9098983478884
2016-04-07,3314.002739935723
2016-04-08,3324.543349698024
2016-04-11,3332.4607942133725
2016-04-12,3357.7151279288905
2016-04-13,3484.611660453805
2016-04-14,3499.258411192641
2016-04-15,3480.6407289122344
2016-04-18,3461.7163106506973
2016-04-19,3465.4366335347313
2016-04-20,3439.2817502243547
2016-04-21,3480.0559799124176
2016-04-22,3471.3222546256097
2016-04-25,3430.82300763341
2016-04-26,3413.685706598341
2016-04-27,3396.954283056687
2016-04-28,3392.3136603885673
2016-04-29,3344.5971228637554
2016-05-02,3298.8881864035534
2016-05-03,3250.879401893608
2016-05-04,3263.8890673599763
2016-05-05,3266.984004545196
2016-05-06,3231.553180179947
2016-05-09,3208.430548796452
2016-05-10,3223.8610175842464
2016-05-11,3204.9103445914943
2016-05-12,3189.7876375435785
2016-05-13,3205.3261010987653
2016-05-16,3258.06228915324
2016-05-17,3294.1172957030303
2016-05-18,3279.8205714652604
2016-05-19,3254.706756414346
2016-05-20,3269.956043956859
2016-05-23,3266.329409997508
2016-05-24,3324.5049372638837
2016-05-25,3356.8913524617556
2016-05-26,3347.533145019689
2016-05-27,3429.475680960427
2016-05-30,3438.126530608176
2016-05-31,3456.7469207872155
2016-06-01,3404.7054680279066
2016-06-02,3417.6808619567187
2016-06-03,3363.5616373117005
2016-06-06,3387.032597426922
2016-06-07,3407.568182245887
2016-06-08,3359.7076246072756
2016-06-09,3370.7942132448243
2016-06-10,3316.100924820014
2016-06-13,3269.2062269310736
2016-06-14,3300.8122347656067
2016-06-15,3325.5073919872457
2016-06-16,3329.6888293181
2016-06-17,3290.6860254267617
2016-06-20,3310.7360938249185
2016-06-21,3349.934618324462
2016-06-22,3376.6497106660827
2016-06-23,3363.944536237265
2016-06-24,3372.2262428122012
2016-06-27,3372.9586672301816
2016-06-28,3383.112534757498
2016-06-29,3424.354851655237
2016-06-30,3495.3562341763795
2016-07-01,3476.7168711118543
2016-07-04,3489.701933183301
2016-07-05,3472.167948085296
2016-07-06,3447.733407978097
2016-07-07,3485.283115854047
2016-07-08,3489.2736888063105
2016-07-11,3570.984517110267
2016-07-12,3577.9215064798063
2016-07-13,3562.6407902886062
2016-07-14,3597.617331132568
2016-07-15,3607.486287422732
2016-07-18,3632.7868668364777
2016-07-19,3627.0784030937466
2016-07-20,3666.8978133495193
2016-07-21,3667.049863956585
2016-07-22,3668.373999528251
2016-07-25,3673.477808057356
2016-07-26,3691.2209325706303
2016-07-27,3693.960190226825
2016-07-28,3666.805875787821
2016-07-29,3584.1935688321964
2016-08-01,3611.2197508503505
2016-08-02,3576.2202570744776
2016-08-03,3581.2918530371917
2016-08-04,3610.903116112463
2016-08-05,3675.4231564839474
2016-08-08,3705.6882929842386
2016-08-09,3700.704247474359
2016-08-10,3699.487188787865
2016-08-11,3736.8874023941007
2016-08-12,3790.1213528094827
2016-08-15,3817.8054345791875
2016-08-16,3812.8534454753994
2016-08-17,3798.05175462549
2016-08-18,3803.5754889519953
2016-08-19,3811.6027192218676
2016-08-22,3804.0976169791966
2016-08-23,3797.007345838671
2016-08-24,3791.7121085030853
2016-08-25,3768.330727372565
2016-08-26,3811.020684894594
2016-08-29,3860.79002143211
2016-08-30,3907.5882438359436
2016-08-31,3888.7908121862306
2016-09-01,3892.5738799423993
2016-09-02,3928.62847898921
2016-09-05,3974.4321870772696
2016-09-06,4043.6850602227382
2016-09-07,4009.3607295648535
2016-09-08,4017.9590084406177
2016-09-09,3971.7823530016335
2016-09-12,3934.150145594304
2016-09-13,3920.9861243433497
2016-09-14,3937.2359485658817
2016-09-15,3998.6974590226537
2016-09-16,4016.9661943881556
2016-09-19,4032.611057681784
2016-09-20,4020.486750842544
2016-09-21,4117.132210195513
2016-09-22,4138.243509040117
2016-09-23,4116.39293460106
2016-09-26,4017.4979806253314
2016-09-27,4094.788156030439
2016-09-28,4096.980983183405
2016-09-29,4073.411919471364
2016-09-30,4024.2512084014475
2016-10-03,4068.664405851277
2016-10-04,4103.572989304676
2016-10-05,4105.310949441779
2016-10-06,4129.109569955101
2016-10-07,4098.092089655116
2016-10-10,4149.745044898025
2016-10-11,4124.866260844413
2016-10-12,4130.887603562689
2016-10-13,4081.833826976568
2016-10-14,4102.999789021714
2016-10-17,4103.77224257646
2016-10-18,4163.529180732268
2016-10-19,4162.397870374588
2016-10-20,4181.418293654994
2016-10-21,4211.808816796718
2016-10-24,4255.388668236346
2016-10-25,4266.920222330924
2016-10-26,4190.73114289928
2016-10-27,4171.714868654862
2016-10-28,4152.0952716384345
2016-10-31,4085.403133922719
2016-11-01,4046.6698781048885
2016-11-02,3946.966893872184
2016-11-03,3927.9085831082134
2016-11-04,3903.3150097658736
2016-11-07,4010.250107269454
2016-11-08,4023.4406533956985
2016-11-09,3991.0903898685206
2016-11-10,3982.380853054233
2016-11-11,3924.176112947119
2016-11-14,3862.1319873193347
2016-11-15,3898.238014674601
2016-11-16,3964.5868696348407
2016-11-17,3983.6893725302634
2016-11-18,4019.836915101734
2016-11-21,4014.2035329396967
2016-11-22,4038.3663887110724
2016-11-23,4050.4413509176547
2016-11-24,4024.2713235888637
2016-11-25,4027.5359025326725
2016-11-28,4067.3266835358704
2016-11-29,4058.8535605562265
2016-11-30,4039.788553599434
2016-12-01,3972.167486924163
2016-12-02,3892.4694615457074
2016-12-05,3878.6367357900617
2016-12-06,3874.8381146232596
2016-12-07,3880.023292176113
2016-12-08,3965.184932065091
2016-12-09,3951.555635754752
2016-12-12,3851.1336649899695
2016-12-13,3867.747342817214
2016-12-14,3838.630857220621
2016-12-15,3846.5120176923733
2016-12-16,3839.1819257077195
2016-12-19,3802.5204240937355
2016-12-20,3820.395572348162
2016-12-21,3819.033421899503
2016-12-22,3754.3086464785833
2016-12-23,3753.83959918577
2016-12-26,3753.83959918577
2016-12-27,3767.1341871826276
2016-12-28,3835.2909405097903
2016-12-29,3821.096116818772
2016-12-30,3814.933272251307
2017-01-02,3814.933272251307
2017-01-03,3897.282371466402
2017-01-04,3908.575343232976
2017-01-05,3965.511079452591
2017-01-06,3956.755039977809
2017-01-09,3992.3239279146833
2017-01-10,4040.4079765929246
2017-01-11,4105.495524196313
2017-01-12,4009.0785738436934
2017-01-13,4059.5322978691684
2017-01-16,4037.6655288232937
2017-01-17,4040.9566069015214
2017-01-18,4058.540499901045
2017-01-19,4100.126404000049
2017-01-20,4063.200910800981
2017-01-23,4062.128196747079
2017-01-24,4110.526408135439
2017-01-25,4146.847220536291
2017-01-26,4198.590530235771
2017-01-27,4173.61538087095
2017-01-30,4161.325169152218
2017-01-31,4127.786421377409
2017-02-01,4140.0748569341595
2017-02-02,4118.414005820993
2017-02-03,4141.205113992253
2017-02-06,4224.464502966872
2017-02-07,4253.705109610627
2017-02-08,4300.404552698855
2017-02-09,4315.828287575997
2017-02-10,4330.6628657845295
2017-02-13,4401.785767949463
2017-02-14,4398.014109458206
2017-02-15,4434.966802450409
2017-02-16,4450.337185452021
2017-02-17,4441.885115895095
2017-02-20,4473.93101638942
2017-02-21,4500.64066614318
2017-02-22,4574.038602074541
2017-02-23,4490.609434762559
2017-02-24,4445.319078202895
2017-02-27,4429.567625329343
2017-02-28,4401.976004498519
2017-03-01,4466.243119304925
2017-03-02,4447.209656820428
2017-03-03,4424.162737375782
2017-03-06,4440.541456947508
2017-03-07,4461.848133954228
2017-03-08,4520.497641582116
2017-03-09,4451.6480299474415
2017-03-10,4460.9911814415855
2017-03-13,4537.200556239193
2017-03-14,4529.607276177827
2017-03-15,4539.190680065881
2017-03-16,4575.345497052219
2017-03-17,4548.8447847303705
2017-03-20,4594.934911742607
2017-03-21,4555.3072800435375
2017-03-22,4568.667515282809
2017-03-23,4610.924059591948
2017-03-24,4633.41934453176
2017-03-27,4552.748076247363
2017-03-28,4591.730950483468
2017-03-29,4633.317789636646
2017-03-30,4617.424233281813
2017-03-31,4613.831774744249
2017-04-03,4670.724849599771
2017-04-04,4637.839318368347
2017-04-05,4649.835717445981
2017-04-06,4632.566351039862
2017-04-07,4640.603102151032
2017-04-10,4621.213866360171
2017-04-11,4580.738396800708
2017-04-12,4612.379867904534
2017-04-13,4599.3967846016085
2017-04-14,4599.3967846016085
2017-04-17,4597.497734838256
2017-04-18,4544.2002556453845
2017-04-19,4572.515699120309
2017-04-20,4612.097254205183
2017-04-21,4671.983582310242
2017-04-24,4617.309206339536
2017-04-25,4645.224039721133
2017-04-26,4628.539382254065
2017-04-27,4633.076954303708
2017-04-28,4625.545099143279
2017-05-01,4626.007272809615
2017-05-02,4658.403588127236
2017-05-03,4648.713051358916
2017-05-04,4591.009762543119
2017-05-05,4556.8824760978605
2017-05-08,4646.864834649671
2017-05-09,4732.797459008906
2017-05-10,4772.427926687376
2017-05-11,4778.273668735678
2017-05-12,4743.9072082448665
2017-05-15,4744.065711849839
2017-05-16,4796.921334067601
2017-05-17,4697.9429276948495
2017-05-18,4697.99543673397
2017-05-19,4727.7210107969095
2017-05-22,4791.930206922729
2017-05-23,4768.193770169743
2017-05-24,4778.330801513431
2017-05-25,4805.721670095529
2017-05-26,4830.799185991535
2017-05-29,4843.1133616417
2017-05-30,4816.508596004619
2017-05-31,4769.802873394327
2017-06-01,4836.980778513932
2017-06-02,4847.767434231283
2017-06-05,4918.610655341552
2017-06-06,4927.107811684682
2017-06-07,5003.407720190717
2017-06-08,5155.527954461147
2017-06-09,5091.224567959009
2017-06-12,5030.092621828001
2017-06-13,5038.05119895571
2017-06-14,4960.738003001104
2017-06-15,4953.912531806955
2017-06-16,4927.687180790843
2017-06-19,5082.7611562671555
2017-06-20,5083.769552632173
2017-06-21,5149.144541825853
2017-06-22,5116.472157028811
2017-06-23,5143.221920364887
2017-06-26,5172.070097944273
