Date,MSCI World Ex Mega Cap Speficied Index
2017-02-15,2065.8444187494256
2017-02-16,2050.8406574905025
2017-02-17,2056.9078933518163
2017-02-20,2059.259417037074
2017-02-21,2081.9797713793478
2017-02-22,2079.3729115481715
2017-02-23,2072.1982044048555
2017-02-24,2070.541977020705
2017-02-27,2063.3473009439326
2017-02-28,2056.335580170254
2017-03-01,2086.888825977127
2017-03-02,2084.1361225613805
2017-03-03,2075.961046386111
2017-03-06,2065.523219405218
2017-03-07,2062.5510949415084
2017-03-08,2058.9939505606044
2017-03-09,2054.4232258623338
2017-03-10,2053.1025998738714
2017-03-13,2058.5771448031783
2017-03-14,2054.0771730284455
2017-03-15,2070.2298571743886
2017-03-16,2064.136290475951
2017-03-17,2063.8793601651473
2017-03-20,2058.8600514138766
2017-03-21,2034.1531838317787
2017-03-22,2030.270719168469
2017-03-23,2037.6996615833377
2017-03-24,2037.028184209849
2017-03-27,2020.59943160765
2017-03-28,2040.0118206188763
2017-03-29,2061.5507954767672
2017-03-30,2067.0103386074097
2017-03-31,2068.7296738566165
2017-04-03,2069.908184816898
2017-04-04,2066.981056419776
2017-04-05,2063.4765065295687
2017-04-06,2067.9098426709866
2017-04-07,2075.290841745533
2017-04-10,2081.9539677203215
2017-04-11,2079.7242965893493
2017-04-12,2073.9489739793703
2017-04-13,2063.3992061726412
2017-04-14,2061.6949685328436
2017-04-17,2069.7846372640242
2017-04-18,2053.1814821653566
2017-04-19,2050.6755291873296
2017-04-20,2053.5938299039344
2017-04-21,2065.0256526054004
2017-04-24,2066.4870906534848
2017-04-25,2064.96242791852
2017-04-26,2075.980724199615
2017-04-27,2075.1628441700655
2017-04-28,2065.7962497133594
2017-05-01,2064.4911672691674
2017-05-02,2072.3688959505503
2017-05-03,2065.3849815100807
2017-05-04,2061.8597040762493
2017-05-05,2068.4045748215804
2017-05-08,2078.7236551755595
2017-05-09,2082.4374585486294
2017-05-10,2093.7597460171555
2017-05-11,2087.8598540417333
2017-05-12,2077.8759222644258
2017-05-15,2078.478102108236
2017-05-16,2063.9596811512642
2017-05-17,2031.8577815951746
2017-05-18,2032.8024372076538
2017-05-19,2037.2709783032542
2017-05-22,2039.5579541195114
2017-05-23,2043.6712650059987
2017-05-24,2053.496676658886
2017-05-25,2055.340428048763
2017-05-26,2057.698385726778
2017-05-29,2058.240005095614
2017-05-30,2056.0518946714674
2017-05-31,2047.5769791748658
2017-06-01,2066.1898051646635
2017-06-02,2070.111471988378
2017-06-05,2069.249719463687
2017-06-06,2061.052746510349
2017-06-07,2063.0657416034906
2017-06-08,2067.381699538114
2017-06-09,2074.418463500911
2017-06-12,2067.0049489190615
2017-06-13,2078.8854531032616
2017-06-14,2068.6548740538365
2017-06-15,2073.8964623894694
2017-06-16,2073.60801805384
2017-06-19,2090.8769991314866
2017-06-20,2083.2145711957683
2017-06-21,2075.736723639186
2017-06-22,2073.8043350042008
2017-06-23,2070.139104965915
2017-06-26,2073.5042657523836
2017-06-27,2049.339149373819
2017-06-28,2049.9626490549226
2017-06-29,2028.3935639427223
2017-06-30,2029.1780040472497
2017-07-03,2040.2373198465411
2017-07-04,2041.200392889864
2017-07-05,2045.0704579558558
2017-07-06,2021.9927736743675
2017-07-07,2026.9054887602083
2017-07-10,2032.0073950697702
2017-07-11,2025.467951474782
2017-07-12,2043.7386564560607
2017-07-13,2051.7001687596407
2017-07-14,2056.9700971735692
2017-07-17,2054.415397925297
2017-07-18,2035.3484655835207
2017-07-19,2056.0320328889643
2017-07-20,2040.5932281808232
2017-07-21,2032.8855094599244
2017-07-24,2030.4955401716459
2017-07-25,2033.427873557994
2017-07-26,2039.439663291216
2017-07-27,2036.0577123034575
2017-07-28,2020.6289940734907
2017-07-31,2014.2230570629401
2017-08-01,2020.812623190002
2017-08-02,2010.1553451037587
2017-08-03,2005.483438289513
2017-08-04,2024.847317875356
2017-08-07,2021.473488942185
2017-08-08,2025.512944233987
2017-08-09,2018.0773558934106
2017-08-10,1998.1945629000677
2017-08-11,1986.4094041777553
2017-08-14,2001.4319504369018
2017-08-15,2008.1621743133296
2017-08-16,2017.4188934836072
2017-08-17,1997.003171859923
2017-08-18,1990.3268514975857
2017-08-21,1980.565309416689
2017-08-22,2000.8594512474647
2017-08-23,1991.2805353917565
2017-08-24,1990.850381700711
2017-08-25,1986.0476682304406
2017-08-28,1973.2821392290903
2017-08-29,1958.6226282787156
2017-08-30,1978.3800147836134
2017-08-31,1995.49122518221
2017-09-01,2005.0456393180502
2017-09-04,1996.2464531421253
2017-09-05,1988.0729998410598
2017-09-06,1989.1158394249699
2017-09-07,1984.4429385480676
2017-09-08,1985.400802830075
2017-09-11,2007.790661413783
2017-09-12,2018.5928322572895
2017-09-13,2020.55406585415
2017-09-14,2024.7943109351318
2017-09-15,2014.0488982429076
2017-09-18,2018.5664495166418
2017-09-19,2019.6991143713076
2017-09-20,2020.7857364184867
2017-09-21,2024.1034042042318
2017-09-22,2021.5980899760743
2017-09-25,2034.6957482836076
2017-09-26,2044.6648901833673
2017-09-27,2056.4567672095736
2017-09-28,2052.078517541182
2017-09-29,2054.4375060243055
2017-10-02,2072.7451678124785
2017-10-03,2074.3941394034027
2017-10-04,2075.6320204359354
2017-10-05,2086.9960762807937
2017-10-06,2081.051573459599
2017-10-09,2078.8148813557236
2017-10-10,2074.9340759642655
2017-10-11,2072.965758381628
2017-10-12,2075.5496963450823
2017-10-13,2083.3001613452816
2017-10-16,2089.6888284955694
2017-10-17,2092.8312299859526
2017-10-18,2090.9048845687093
2017-10-19,2083.52768356351
2017-10-20,2097.9062925430276
2017-10-23,2101.8654050829855
2017-10-24,2100.7360287221554
2017-10-25,2084.4361848864382
2017-10-26,2106.5633051917234
2017-10-27,2129.7829100847193
2017-10-30,2122.564991835837
2017-10-31,2121.6215349182316
2017-11-01,2130.787815249859
2017-11-02,2124.8450939643667
2017-11-03,2133.620636274335
2017-11-06,2142.230789364881
2017-11-07,2145.6068717131197
2017-11-08,2147.9677591701025
2017-11-09,2131.6649161498767
2017-11-10,2123.444962228358
2017-11-13,2116.1967174565875
2017-11-14,2097.6148093895367
2017-11-15,2076.701619939767
2017-11-16,2097.908606146869
2017-11-17,2096.930696078412
2017-11-20,2105.0081874304524
2017-11-21,2118.2458071539463
2017-11-22,2110.8557765874643
2017-11-23,2105.3623491866356
2017-11-24,2094.367868321956
2017-11-27,2092.546649106332
2017-11-28,2109.589534319016
2017-11-29,2115.3560372026122
2017-11-30,2113.4572888176126
2017-12-01,2114.371202890243
2017-12-04,2119.249546432991
2017-12-05,2115.8857396131903
2017-12-06,2114.597521701871
2017-12-07,2123.3478998583773
2017-12-08,2140.790216847315
2017-12-11,2138.4803394874734
2017-12-12,2148.6724179173198
2017-12-13,2144.5284072306354
2017-12-14,2134.510339344895
2017-12-15,2141.3864099889756
2017-12-18,2154.51625536037
2017-12-19,2147.4736258397943
2017-12-20,2135.441250764614
2017-12-21,2143.579694656839
2017-12-22,2148.5271601449163
2017-12-25,2149.1862267424785
2017-12-26,2144.924616898137
2017-12-27,2144.344230849452
2017-12-28,2141.387900274822
2017-12-29,2127.291822906649
2018-01-01,2127.330082599653
2018-01-02,2130.8496765627724
2018-01-03,2142.771732169927
2018-01-04,2153.8861446813557
2018-01-05,2172.639152269474
2018-01-08,2186.2562064903223
2018-01-09,2200.1041535534855
2018-01-10,2190.361870939891
2018-01-11,2187.7088002392584
2018-01-12,2182.0607573634716
2018-01-15,2171.040652850321
2018-01-16,2172.8617385695684
2018-01-17,2179.4923769946045
2018-01-18,2176.0215618504835
2018-01-19,2191.908215566337
2018-01-22,2198.362257575203
2018-01-23,2201.958683219449
2018-01-24,2190.8121446288774
2018-01-25,2170.87209450492
2018-01-26,2191.950199070376
2018-01-29,2191.336652222162
2018-01-30,2162.674653978552
2018-01-31,2153.852832292675
2018-02-01,2152.8200372697097
2018-02-02,2121.2702367595975
2018-02-05,2068.2791001408114
2018-02-06,2060.7474962836995
2018-02-07,2076.2184955064554
2018-02-08,2034.5629716262836
2018-02-09,2035.198367415487
2018-02-12,2052.8229269765125
2018-02-13,2044.0720089255894
2018-02-14,2060.436977487513
2018-02-15,2073.4422847877436
2018-02-16,2087.194749104816
2018-02-19,2094.8693141516615
2018-02-20,2095.3493396417007
2018-02-21,2092.568459812033
2018-02-22,2090.192816207984
2018-02-23,2115.38166883379
2018-02-26,2130.524831587608
2018-02-27,2123.289381135395
2018-02-28,2109.747203345815
2018-03-01,2086.407329510345
2018-03-02,2061.186424787636
2018-03-05,2071.735871944867
2018-03-06,2075.3159780842916
2018-03-07,2072.5049459054744
2018-03-08,2093.3975383336556
2018-03-09,2113.9745189804253
2018-03-12,2121.1638734549483
2018-03-13,2102.324949687669
2018-03-14,2101.098764823793
2018-03-15,2106.034581796971
2018-03-16,2114.900777297336
2018-03-19,2088.449445443415
2018-03-20,2098.6731037600553
2018-03-21,2100.239354225992
2018-03-22,2065.9340179875853
2018-03-23,2023.8201283798737
2018-03-26,2033.5730241206015
2018-03-27,2038.1215279100368
2018-03-28,2038.2234175634464
2018-03-29,2061.5447818351804
2018-03-30,2063.7502391983858
2018-04-02,2039.4380254507648
2018-04-03,2050.436969418353
2018-04-04,2054.0998219986122
2018-04-05,2084.6984166645084
2018-04-06,2057.282728603069
2018-04-09,2057.379661111702
2018-04-10,2075.1409450519723
2018-04-11,2064.4584194235404
2018-04-12,2080.3690304952065
2018-04-13,2079.363026308983
2018-04-16,2085.6721473024245
2018-04-17,2102.5753940048216
2018-04-18,2110.1611607170857
2018-04-19,2106.3667951935154
2018-04-20,2107.347516182004
2018-04-23,2114.1038639552457
2018-04-24,2104.1787892188827
2018-04-25,2104.405851365294
2018-04-26,2126.9413956127382
2018-04-27,2132.949945521661
2018-04-30,2127.8982354063496
2018-05-01,2137.3656724001735
2018-05-02,2137.3283516484403
2018-05-03,2132.53635924637
2018-05-04,2151.1417090243294
2018-05-07,2159.6783638648876
2018-05-08,2169.4255786803947
2018-05-09,2179.1507067596567
2018-05-10,2187.504623280365
2018-05-11,2187.1392782300018
2018-05-14,2186.2914114218142
2018-05-15,2190.5555950860567
2018-05-16,2206.5367049034435
2018-05-17,2212.5196394906698
2018-05-18,2214.437727608695
2018-05-21,2225.5179130669976
2018-05-22,2219.9901481463903
2018-05-23,2223.766142410335
2018-05-24,2217.037305486954
2018-05-25,2222.411994128236
2018-05-28,2223.9537509868464
2018-05-29,2210.373039624039
2018-05-30,2216.235182764826
2018-05-31,2197.5269534066533
2018-06-01,2211.8261904306287
2018-06-04,2219.1701514228284
2018-06-05,2221.5474035983348
2018-06-06,2218.1997046663687
2018-06-07,2213.0471997958216
2018-06-08,2223.714622966672
2018-06-11,2224.6447917007736
2018-06-12,2230.607016491213
2018-06-13,2228.9171278980525
2018-06-14,2251.981476038247
2018-06-15,2250.076916139392
2018-06-18,2240.6408112795752
2018-06-19,2231.916191990794
2018-06-20,2237.3898062353496
2018-06-21,2220.8168445148403
2018-06-22,2224.0461750142476
2018-06-25,2187.9437402904714
2018-06-26,2192.7714847567986
2018-06-27,2194.772740592938
2018-06-28,2194.8660380474616
2018-06-29,2188.788160682895
2018-07-02,2187.6099175040185
2018-07-03,2183.5127150418834
2018-07-04,2184.129182803994
2018-07-05,2184.72000127144
2018-07-06,2192.9666908256554
2018-07-09,2209.927622564355
2018-07-10,2220.5588040182456
2018-07-11,2199.8148444289127
2018-07-12,2216.333561005201
2018-07-13,2225.376610422032
2018-07-16,2213.9467160998497
2018-07-17,2223.401712700414
2018-07-18,2236.78618601124
2018-07-19,2236.6128797665315
2018-07-20,2222.087915855113
2018-07-23,2219.18811208253
2018-07-24,2226.2799211970027
2018-07-25,2240.736718799993
2018-07-26,2251.6871622182357
2018-07-27,2250.115759871338
2018-07-30,2231.6676115569785
2018-07-31,2238.7125515672683
2018-08-01,2235.1470577372324
2018-08-02,2241.1915764947685
2018-08-03,2252.416295474138
2018-08-06,2257.3186054495277
2018-08-07,2261.8004269632142
2018-08-08,2257.90615784203
2018-08-09,2262.502630634029
2018-08-10,2263.714229113661
2018-08-13,2251.7192505525027
2018-08-14,2272.496321900985
2018-08-15,2259.8331435765313
2018-08-16,2259.8493146212236
2018-08-17,2265.251843791085
2018-08-20,2269.8906548552995
2018-08-21,2260.3134799332684
2018-08-22,2249.8308183055524
2018-08-23,2245.8732077312757
2018-08-24,2249.613640745149
2018-08-27,2260.233576564519
2018-08-28,2256.1090943456556
2018-08-29,2265.095924704758
2018-08-30,2261.427291295938
2018-08-31,2259.8483773915127
2018-09-03,2257.7359766127142
2018-09-04,2259.2880132838604
2018-09-05,2236.2843085763325
2018-09-06,2228.9370444614265
2018-09-07,2229.5242026867013
2018-09-10,2232.5490700246582
2018-09-11,2237.828712399991
2018-09-12,2235.986901240537
2018-09-13,2236.507976682144
2018-09-14,2245.3402875720453
2018-09-17,2239.391960549826
2018-09-18,2250.0402973732403
2018-09-19,2262.4293918969465
2018-09-20,2263.470891121406
2018-09-21,2268.832231792808
2018-09-24,2253.657975630498
2018-09-25,2254.372918507073
2018-09-26,2258.7756062056633
2018-09-27,2266.163017908397
2018-09-28,2273.461400677242
2018-10-01,2279.746151552536
2018-10-02,2278.802174396096
2018-10-03,2280.203356730359
2018-10-04,2266.98383013755
2018-10-05,2255.053873140574
2018-10-08,2252.4706000388373
2018-10-09,2243.2519687132426
2018-10-10,2189.223396876009
2018-10-11,2137.0985189000157
2018-10-12,2149.886238937741
2018-10-15,2139.2761484729303
2018-10-16,2174.2383780809805
2018-10-17,2180.3924259413534
2018-10-18,2164.3407593764036
2018-10-19,2155.124939462242
2018-10-22,2148.7964363351625
2018-10-23,2123.889506427633
2018-10-24,2097.5983416211047
2018-10-25,2106.466396121732
2018-10-26,2088.31650475598
2018-10-29,2085.084723473624
2018-10-30,2113.209750875827
2018-10-31,2142.6610104408023
2018-11-01,2153.2731170722686
2018-11-02,2161.050416022504
2018-11-05,2157.697431252593
2018-11-06,2166.836885387145
2018-11-07,2183.9541686322136
2018-11-08,2192.3907851932954
2018-11-09,2186.4415971452117
2018-11-12,2176.532574910638
2018-11-13,2169.215784125083
2018-11-14,2155.2034518650094
2018-11-15,2159.8921014092634
2018-11-16,2153.010731847631
2018-11-19,2126.0202112998454
2018-11-20,2100.135814027816
2018-11-21,2114.089547963822
2018-11-22,2111.8235608958266
2018-11-23,2118.834246546123
2018-11-26,2141.0373793227
2018-11-27,2147.986481755626
2018-11-28,2172.8391720920085
2018-11-29,2159.9734308609072
2018-11-30,2173.452151756081
2018-12-03,2196.8825701209557
2018-12-04,2148.119709133927
2018-12-05,2140.081506642171
2018-12-06,2108.6760342163243
2018-12-07,2087.982559063709
2018-12-10,2068.9580837416765
2018-12-11,2079.290324621045
2018-12-12,2098.519576665132
2018-12-13,2098.0864021545294
2018-12-14,2078.401492016293
2018-12-17,2045.367230310425
2018-12-18,2029.7121182964095
2018-12-19,2008.7732499140332
2018-12-20,1975.7707510387638
2018-12-21,1951.4258912491575
2018-12-24,1923.1176218796566
2018-12-25,1910.2047678844617
2018-12-26,1956.1715197500207
2018-12-27,1973.5289490725606
2018-12-28,1978.0868908051025
2018-12-31,1991.9758075172415
2019-01-01,1992.02025655356
2019-01-02,1998.0981008665162
2019-01-03,1974.7562144703415
2019-01-04,2018.1857724194017
2019-01-07,2032.0359474701756
2019-01-08,2052.239274493234
2019-01-09,2061.317933258944
2019-01-10,2067.774504575575
2019-01-11,2076.299830341963
2019-01-14,2069.647237153117
2019-01-15,2087.191547489172
2019-01-16,2097.9306066567297
2019-01-17,2109.3902004220195
2019-01-18,2140.0685106727415
2019-01-21,2140.8589777371108
2019-01-22,2122.788730466721
2019-01-23,2117.192692923946
2019-01-24,2129.0225681194684
2019-01-25,2144.468622010958
2019-01-28,2128.00609567586
2019-01-29,2135.380916882477
2019-01-30,2148.893527027203
2019-01-31,2157.3210325680834
2019-02-01,2160.478176008533
2019-02-04,2172.2940545002375
2019-02-05,2188.7830633031654
2019-02-06,2191.448684914926
2019-02-07,2176.4285853623664
2019-02-08,2170.8246285759574
2019-02-11,2184.4841808916476
2019-02-12,2204.8684788432383
2019-02-13,2217.998403112644
2019-02-14,2215.732058511854
2019-02-15,2237.008787159655
2019-02-18,2238.091633099727
2019-02-19,2236.941695410957
2019-02-20,2243.4615651766603
2019-02-21,2237.1056008615956
2019-02-22,2247.213881139968
2019-02-25,2251.16828140588
2019-02-26,2247.3712497556858
2019-02-27,2244.493452636152
2019-02-28,2236.863543908149
2019-03-01,2245.697897684618
2019-03-04,2252.204003364914
2019-03-05,2248.3287789886667
2019-03-06,2234.7341327061677
2019-03-07,2234.466232565636
2019-03-08,2219.508602678936
2019-03-11,2243.468572486397
2019-03-12,2244.867756311719
2019-03-13,2249.332854400022
2019-03-14,2251.3733360199208
2019-03-15,2260.1583699942485
2019-03-18,2269.1376937752257
2019-03-19,2269.3023457041977
2019-03-20,2255.613352691969
2019-03-21,2268.7073166586174
2019-03-22,2252.801385505107
2019-03-25,2233.829974541815
2019-03-26,2260.295622627392
2019-03-27,2261.0946497435916
2019-03-28,2263.3983285278755
2019-03-29,2279.6255419116965
2019-04-01,2307.596776637553
2019-04-02,2311.9198778113646
2019-04-03,2319.6613590949396
2019-04-04,2321.008810111308
2019-04-05,2329.117384793901
2019-04-08,2323.1759592778762
2019-04-09,2310.260202566118
2019-04-10,2320.0586817040175
2019-04-11,2316.843320603176
2019-04-12,2322.4267777332225
2019-04-15,2325.8263734469806
2019-04-16,2327.6464114211276
2019-04-17,2321.5399310703447
2019-04-18,2332.816580045772
2019-04-19,2333.131845072184
2019-04-22,2328.983598911346
2019-04-23,2349.3710974040346
2019-04-24,2345.4435662082833
2019-04-25,2350.107634099419
2019-04-26,2356.602957465796
2019-04-29,2356.143683243713
2019-04-30,2354.946564364064
2019-05-01,2339.282658454833
2019-05-02,2342.6582521315654
2019-05-03,2356.7422557640507
2019-05-06,2343.914607720589
2019-05-07,2316.1700116410866
2019-05-08,2307.822831178226
2019-05-09,2289.197012544636
2019-05-10,2295.3123776860566
2019-05-13,2258.284736274601
2019-05-14,2277.0395659551878
2019-05-15,2286.6513176679514
2019-05-16,2306.5481489696126
2019-05-17,2301.8304171143186
2019-05-20,2291.300397647536
2019-05-21,2301.9790608849044
2019-05-22,2299.898827296757
2019-05-23,2274.4227674629083
2019-05-24,2273.265790226311
2019-05-27,2277.9172462729643
2019-05-28,2270.0317245343213
2019-05-29,2254.061896435569
2019-05-30,2258.799310623698
2019-05-31,2240.0199594429023
2019-06-03,2235.2296805091055
2019-06-04,2260.5720749566644
2019-06-05,2275.750466844499
2019-06-06,2276.4199944876323
2019-06-07,2286.4838296354665
2019-06-10,2299.384644779831
2019-06-11,2304.3325532746926
2019-06-12,2298.4978059256705
2019-06-13,2309.940120425183
2019-06-14,2312.2828589384612
2019-06-17,2308.3034119505114
2019-06-18,2336.274273875273
2019-06-19,2345.6186555323934
2019-06-20,2353.230014571197
2019-06-21,2339.320384626316
2019-06-24,2324.1962341463
2019-06-25,2316.5338051223857
2019-06-26,2309.5015426554246
2019-06-27,2323.665557844931
2019-06-28,2334.0397085163686
2019-07-01,2359.748301251647
2019-07-02,2370.4826437562215
2019-07-03,2390.3838068177643
2019-07-04,2393.4035858400816
2019-07-05,2393.8587066635264
2019-07-08,2383.038015216843
2019-07-09,2381.1462017712697
2019-07-10,2376.562419686292
2019-07-11,2383.0629936308196
2019-07-12,2392.4949496248755
2019-07-15,2391.613343418543
2019-07-16,2394.291663990695
2019-07-17,2383.055004112348
2019-07-18,2381.882381186075
