Date,SLOVENIA
2020-05-01,567.6282067911509
2020-05-04,566.8365334969405
2020-05-05,569.9885331067502
2020-05-06,569.9885331067501
2020-05-07,568.1029095332326
2020-05-08,571.3994539381853
2020-05-11,570.9848891882968
2020-05-12,576.0889707073763
2020-05-13,579.4066098748275
2020-05-14,581.5058361668479
2020-05-15,578.8475003297962
2020-05-18,584.5460138676514
2020-05-19,582.144044734749
2020-05-20,579.7257141587781
2020-05-21,594.5959788600711
2020-05-22,588.4164422365749
2020-05-25,588.8246866429049
2020-05-26,589.8711396171356
2020-05-27,595.9942590043888
2020-05-28,598.6362333983723
2020-05-29,600.0144313436707
2020-06-01,598.8536961423038
2020-06-02,601.6853232438325
2020-06-03,621.6313532509876
2020-06-04,634.3994404660266
2020-06-05,642.6807901867002
2020-06-08,646.3765273747143
2020-06-09,636.2265356772913
2020-06-10,644.3516820868616
2020-06-11,641.2649766359357
2020-06-12,638.3344744961131
2020-06-15,635.4039723562903
2020-06-16,636.1118791316726
2020-06-17,636.6635825959515
2020-06-18,629.7980464260423
2020-06-19,620.9649932410897
2020-06-22,629.8969214643363
2020-06-23,631.4116100533946
2020-06-24,629.6991713877486
2020-06-25,629.6991713877486
2020-06-26,626.7686692479259
2020-06-29,620.413289776811
2020-06-30,623.1875886055304
2020-07-01,623.5415419932216
2020-07-02,624.7022771945889
2020-07-03,622.1257284424572
2020-07-06,626.4147158602347
2020-07-07,624.2909955340881
2020-07-08,630.1519998137335
2020-07-09,636.0545508588634
2020-07-10,635.4455191217752
2020-07-13,631.3542817805852
2020-07-14,636.80400439973
2020-07-15,640.4839600804194
2020-07-16,640.7390384298167
2020-07-17,644.9291508093005
2020-07-20,644.1223689956245
2020-07-21,644.0387116346064
2020-07-22,638.9758790451173
2020-07-23,633.8108443714111
2020-07-24,627.5482190045886
2020-07-27,625.7781584944493
2020-07-28,629.743400390822
2020-07-29,631.5134609009614
2020-07-30,629.9478045592555
2020-07-31,636.2104299260782
2020-08-03,634.7469756685894
2020-08-04,646.0131763131795
2020-08-05,647.4173732589463
2020-08-06,651.2804130711021
2020-08-07,653.7822007099858
2020-08-10,660.9809573739864
2020-08-11,676.0079957465153
2020-08-12,678.9349042614931
2020-08-13,665.1076586662977
2020-08-14,664.6825377902037
2020-08-17,668.018254642049
2020-08-18,666.8184618647153
2020-08-19,665.9845326517542
2020-08-20,662.8532199683428
2020-08-21,658.2584530274426
2020-08-24,652.7275547893644
2020-08-25,646.3627273383249
2020-08-26,646.8900502986359
2020-08-27,651.2804130711022
2020-08-28,643.0433230257066
2020-08-31,666.0601025027024
2020-09-01,665.796441022547
2020-09-02,669.0892131018966
2020-09-03,671.5910007407804
2020-09-04,663.8649211164688
2020-09-07,679.1719335083795
2020-09-08,668.1960265772136
2020-09-09,672.9951976865474
2020-09-10,667.3028400525304
2020-09-11,669.3958193545468
2020-09-14,665.166915978019
2020-09-15,667.6257588444075
2020-09-16,665.6942389383295
2020-09-17,665.6942389383294
2020-09-18,654.3687809820175
2020-09-21,644.8726408475667
2020-09-22,648.940084828156
2020-09-23,650.2420796897064
2020-09-24,651.3396703828231
2020-09-25,647.0085649220782
2020-09-28,647.7402920508226
2020-09-29,635.4787027973327
2020-09-30,630.21146603941
2020-10-01,638.6100154807442
2020-10-02,631.6156629851771
2020-10-05,635.8445663617052
2020-10-06,631.9815265495492
2020-10-07,627.9140825689598
2020-10-08,627.5482190045876
2020-10-09,624.8849719697655
2020-10-12,623.217113543843
2020-10-13,619.9835987762148
2020-10-14,627.5482190045876
2020-10-15,628.7480117819209
2020-10-16,632.9176578467274
2020-10-19,629.6841430790993
2020-10-20,624.5191084053931
2020-10-21,626.9186939600601
2020-10-22,631.717865069394
2020-10-23,619.8221393802762
2020-10-26,607.0924844781972
2020-10-27,592.3720523583188
2020-10-28,595.971430690319
2020-10-29,580.1104631048288
2020-10-30,586.6796947243021
2020-11-02,595.8099712943807
2020-11-03,599.2049454579475
2020-11-04,605.6290302207086
2020-11-05,613.457311929237
2020-11-06,611.627994107376
2020-11-09,630.2114660394103
2020-11-10,635.0106371487442
2020-11-11,641.7413281641559
2020-11-12,637.6738841835665
2020-11-13,630.6795316879994
2020-11-16,632.7725109900158
2020-11-17,638.2012071438772
2020-11-18,641.0259135746381
2020-11-19,653.8577705609339
2020-11-20,666.0171577302069
2020-11-23,683.2393774889692
2020-11-24,681.7329784589851
2020-11-25,688.1570632217465
2020-11-26,687.6889975731573
2020-11-27,692.9132895585851
2020-11-30,698.6056471926019
2020-12-01,698.5034451083848
2020-12-02,698.6056471926017
2020-12-03,703.3026162177187
2020-12-04,702.9367526533464
2020-12-07,707.0041966339359
2020-12-08,704.9704746436411
2020-12-09,707.370060198308
2020-12-10,718.6362608428983
2020-12-11,715.2412866793318
2020-12-14,700.8437733513304
2020-12-15,700.8437733513302
2020-12-16,707.3108028865865
2020-12-17,712.5780396445094
2020-12-18,714.2458980704321
2020-12-21,698.4871325691587
2020-12-22,704.4860964558259
2020-12-23,713.5141709416877
2020-12-24,713.5141709416878
2020-12-25,713.5141709416879
2020-12-28,719.938255704449
2020-12-29,716.704740936821
2020-12-30,715.8708117238597
2020-12-31,715.8708117238594
2021-01-01,715.8708117238597
2021-01-04,715.4027460752708
2021-01-05,728.0301988931329
2021-01-06,733.0930314826221
2021-01-07,744.7843530033064
2021-01-08,760.3387143361463
2021-01-11,755.3351390583787
2021-01-12,764.4654156284574
2021-01-13,757.4710631328903
2021-01-14,763.0019613709686
2021-01-15,757.4710631328903
2021-01-18,751.3698971620064
2021-01-19,754.8078160980682
2021-01-20,744.579948834873
2021-01-21,741.8574444883291
2021-01-22,738.7690765774131
2021-01-25,738.1395515328854
2021-01-26,744.1977727312745
2021-01-27,739.0756828300637
2021-01-28,736.4124357952413
2021-01-29,735.0082388494741
2021-02-01,737.3056223199242
2021-02-02,732.5064512105904
2021-02-03,734.5994305126068
2021-02-04,732.19984495794
2021-02-05,730.3705271360789
2021-02-08,730.370527136079
2021-02-09,723.273972556295
2021-02-10,723.5805788089455
2021-02-11,711.0553280753004
2021-02-12,709.1667529417177
2021-02-15,716.995034650246
2021-02-16,721.223938026774
2021-02-17,726.6526341806352
2021-02-18,726.3460279279847
2021-02-19,729.3914510664058
2021-02-22,728.8211833335998
2021-02-23,726.4215977789328
2021-02-24,733.5774096704384
2021-02-25,731.807349160299
2021-02-26,731.016364719833
2021-03-01,740.4695600817886
2021-03-02,743.9667363295721
2021-03-03,752.8333514194954
2021-03-04,761.7592238211404
2021-03-05,766.3539907620408
2021-03-08,762.2865467814512
2021-03-09,762.0228853012961
2021-03-10,757.2237141919624
2021-03-11,760.5594310438075
2021-03-12,758.6871684494515
2021-03-15,762.5502082616072
2021-03-16,761.0867540041182
2021-03-17,763.4863395587853
2021-03-18,757.487375672118
2021-03-19,757.4873756721179
2021-03-22,755.3514515976063
2021-03-23,752.2201389141949
2021-03-24,743.0306050323945
2021-03-25,740.3673579975723
2021-03-26,748.825164750628
2021-03-29,756.4919870632178
2021-03-30,758.4235069692958
2021-03-31,756.2875828947842
2021-04-01,757.4873756721177
2021-04-02,757.4873756721175
2021-04-05,757.4873756721174
2021-04-06,762.2865467814513
2021-04-07,764.6861323361185
2021-04-08,770.6850962227859
2021-04-09,771.8848890001193
2021-04-12,776.4796559410194
2021-04-13,783.0059427879974
2021-04-14,790.0595525952863
2021-04-15,793.6589309272865
2021-04-16,804.9251315718767
2021-04-19,818.3865136026999
2021-04-20,831.9204690618792
2021-04-21,816.923059345211
2021-04-22,816.9230593452111
2021-04-23,819.9225412885445
2021-04-26,819.9225412885445
2021-04-27,819.9225412885445
2021-04-28,822.117722674778
2021-04-29,825.8489317468561
2021-04-30,827.3849594327008
2021-05-03,829.5801408189341
2021-05-04,824.3854774893672
2021-05-05,825.1172046181116
2021-05-06,825.1172046181117
2021-05-07,831.1161685047791
2021-05-10,827.384959432701
2021-05-11,822.1177226747783
2021-05-12,842.0195020075894
2021-05-13,836.0931115492781
2021-05-14,842.7512291363338
2021-05-17,845.7507110796674
2021-05-18,848.6776195946451
2021-05-19,859.212093110491
2021-05-20,861.4072744967242
2021-05-21,865.0659101404464
2021-05-24,873.1874819849908
2021-05-25,872.9697616999229
2021-05-26,878.9687255865903
2021-05-27,856.726618010834
2021-05-28,870.1154266133015
2021-05-31,863.3847355978896
2021-06-01,870.7745803136897
2021-06-02,877.5052713291014
2021-06-03,872.2380345711787
2021-06-04,877.3601244723898
2021-06-07,871.3611605857225
2021-06-08,862.3627147557215
2021-06-09,858.7040791119994
2021-06-10,864.7030429986665
2021-06-11,871.3611605857222
2021-06-14,867.7025249420002
2021-06-15,874.3606425290559
2021-06-16,872.1654611428226
2021-06-17,866.1664972561554
2021-06-18,862.1060109761422
2021-06-21,863.645370383508
2021-06-22,837.3975237705395
2021-06-23,863.5726395397254
2021-06-24,863.5726395397253
2021-06-25,863.5726395397253
2021-06-28,863.5726395397253
2021-06-29,860.5666515687761
2021-06-30,855.4334515962342
2021-07-01,862.8393252579336
2021-07-02,866.5786275106744
2021-07-05,863.5726395397253
2021-07-06,865.0392681033084
2021-07-07,883.0751959290034
2021-07-08,882.414612490994
2021-07-09,880.8752530836283
2021-07-12,877.1359508308874
2021-07-13,895.1718786565823
2021-07-14,908.6624591039623
2021-07-15,908.662459103962
2021-07-16,910.1290876675454
2021-07-19,890.8447238096142
2021-07-20,882.0085870062227
2021-07-21,890.3905932016212
2021-07-22,889.5605011478143
2021-07-23,895.751833740383
2021-07-26,892.6561674440986
2021-07-27,892.6561674440986
2021-07-28,900.3578828649859
2021-07-29,914.2509308784415
2021-07-30,923.3132278483512
2021-08-02,927.9941776126019
2021-08-03,930.3346524947269
2021-08-04,926.4837947842833
2021-08-05,924.143319902158
2021-08-06,920.2924621917147
2021-08-09,935.6958930334888
2021-08-10,927.2389861984426
2021-08-11,929.5794610805677
2021-08-12,932.6002267372046
2021-08-13,935.5460917541936
2021-08-16,940.1521408787963
2021-08-17,953.3648981177407
2021-08-18,956.3856637743771
2021-08-19,940.9073322929552
2021-08-20,953.2899974780926
2021-08-23,943.1729065354324
2021-08-24,950.1194305421603
2021-08-25,948.534147074194
2021-08-26,950.1194305421601
2021-08-27,955.480671080922
2021-08-30,973.2245768048214
2021-08-31,956.2358624950812
2021-09-01,946.948863606228
2021-09-02,958.4265360979107
2021-09-03,972.1697828320708
2021-09-06,975.2654491283552
2021-09-07,978.3611154246396
2021-09-08,974.5102577141961
2021-09-09,954.4258771081718
2021-09-10,952.9154942798534
2021-09-13,965.2981594649906
2021-09-14,959.1068268724221
2021-09-15,960.6921103403879
2021-09-16,956.0860612157852
2021-09-17,962.957684582865
2021-09-20,942.9482046164884
2021-09-21,956.6914513506487
2021-09-22,960.6172097007395
2021-09-23,980.7015903067643
2021-09-24,980.7015903067644
2021-09-27,974.5102577141954
2021-09-28,962.127592529058
2021-09-29,974.6600589934908
2021-09-30,964.4680674111831
2021-10-01,971.489492057559
2021-10-04,968.1691238423315
2021-10-05,956.616550711001
2021-10-06,960.4674084214444
2021-10-07,966.6587410140131
2021-10-08,969.7544073102973
2021-10-11,946.7241616872839
2021-10-12,962.8827839432171
2021-10-13,970.5095987244563
2021-10-14,975.7342863069013
2021-10-15,980.199935258473
2021-10-18,982.4702890610068
2021-10-19,983.1520150083553
2021-10-20,989.3564091221057
2021-10-21,986.2542120652305
2021-10-22,990.9450369772915
2021-10-25,964.764008627594
2021-10-26,973.3138151973744
2021-10-27,981.7885631136588
2021-10-28,979.5182093111248
2021-10-29,967.9412643379653
2021-11-01,967.9412643379654
2021-11-02,973.3888738508707
2021-11-03,978.0046401094355
2021-11-04,984.9658188240302
2021-11-05,992.5336648324769
2021-11-08,992.533664832477
2021-11-09,987.8428399204163
2021-11-10,992.4586061789805
2021-11-11,1003.1286492443026
2021-11-12,1006.9125722485259
2021-11-15,1012.2851231079349
2021-11-16,1012.3601817614312
2021-11-17,1015.4623788183063
2021-11-18,1016.2191634191512
2021-11-19,1016.2942220726476
2021-11-22,1020.9850469847083
2021-11-23,1024.16230269508
2021-11-24,1038.159718777766
2021-11-25,1038.916503378611
2021-11-26,1032.0303833175126
2021-11-29,1032.0303833175128
2021-11-30,1007.287865516008
2021-12-01,1009.6332779720384
2021-12-02,1004.1856684591329
2021-12-03,1000.3266868014132
2021-12-06,1001.0834714022579
2021-12-07,1019.6966537435086
2021-12-08,1019.5465364365159
2021-12-09,1023.4055180942357
2021-12-10,1023.4805767477319
2021-12-13,1008.8014347176972
2021-12-14,1015.762613432292
2021-12-15,1011.9036317745722
2021-12-16,1014.0989269236101
2021-12-17,1007.89453280986
2021-12-20,1016.4443393796406
2021-12-21,1011.7535144675799
2021-12-22,1017.4451870142576
2021-12-23,1014.3854526475834
2021-12-24,1014.385452647583
2021-12-27,1033.0473263618508
2021-12-28,1042.3782632189848
2021-12-29,1040.8483960356475
2021-12-30,1031.4415922999585
2021-12-31,1031.4415922999583
2022-01-03,1022.7997221559373
2022-01-04,1048.421865073778
2022-01-05,1053.8522670940135
2022-01-06,1041.3857289916498
2022-01-07,1044.4454633583243
2022-01-10,1049.1109317868913
2022-01-11,1062.2665366023684
2022-01-12,1057.6010681738017
2022-01-13,1052.1706661535661
2022-01-14,1057.6010681738017
2022-01-17,1055.306267398796
2022-01-18,1061.5774698892556
2022-01-19,1060.812536297587
2022-01-20,1059.8958689488077
2022-01-21,1049.0350649083366
2022-01-24,1031.9030583774058
2022-01-25,1022.6479883988269
2022-01-26,1033.4329255607427
2022-01-27,1024.1778555821643
2022-01-28,1010.946383888132
2022-01-31,1020.277320745266
2022-02-01,1014.9227856035858
2022-02-02,1010.3331840535742
2022-02-03,1007.2734496868997
2022-02-04,1004.9027820333387
2022-02-07,1004.1378484416699
2022-02-08,1004.1378484416701
2022-02-09,1000.2373136047717
2022-02-10,1003.3729148500013
2022-02-11,996.336778767873
2022-02-14,968.2681013179163
2022-02-15,991.5954434607511
2022-02-16,1000.8505134393295
2022-02-17,998.4798457857682
2022-02-18,994.5793109488698
2022-02-21,986.0891745619596
2022-02-22,956.3388961715548
2022-02-23,929.0351523132663
2022-02-24,838.2203443236232
2022-02-25,857.1578447231363
2022-02-28,781.3521614671322
2022-03-01,812.2808134770734
2022-03-02,828.5859399522682
2022-03-03,842.3825854312787
2022-03-04,803.3772370622952
2022-03-07,769.0512775363666
2022-03-08,750.7269769714114
2022-03-09,761.8634076971279
2022-03-10,770.4913574266604
2022-03-11,767.9828764304767
2022-03-14,771.7455979247524
2022-03-15,772.7242117375988
2022-03-16,804.4177973392087
2022-03-17,834.0922088510582
2022-03-18,862.0230729583925
2022-03-21,888.6996965676349
2022-03-22,899.9878610504621
2022-03-23,863.8285668269749
2022-03-24,856.3031238384235
2022-03-25,866.3370478231585
2022-03-28,873.5868641264647
2022-03-29,881.1123071150159
2022-03-30,881.3259873361939
2022-03-31,869.7621961681215
2022-04-01,875.2684650669123
2022-04-04,873.2492909771518
2022-04-05,873.7385978835752
2022-04-06,865.6619015245329
2022-04-07,863.6427274347726
2022-04-08,864.9589143969318
2022-04-11,856.6065913526443
2022-04-12,840.790771783873
2022-04-13,824.4856453086785
2022-04-14,816.6845756348818
2022-04-15,816.6845756348819
2022-04-18,816.6845756348819
2022-04-19,818.3661765753299
2022-04-20,810.5651069015331
2022-04-21,813.5628948041402
2022-04-22,815.5820688939008
2022-04-25,813.287268118895
2022-04-26,816.0713758003241
2022-04-27,816.0713758003243
2022-04-28,815.5820688939011
2022-04-29,814.8171353022326
2022-05-02,814.8171353022324
2022-05-03,806.0374518155892
2022-05-04,804.2319579470067
2022-05-05,809.8001733098648
2022-05-06,792.1169134084436
2022-05-09,786.610644509653
2022-05-10,768.0107172594525
2022-05-11,759.4447139939873
2022-05-12,759.169087308742
2022-05-13,773.7306663794213
2022-05-16,795.3903279962963
2022-05-17,795.8796349027194
2022-05-18,790.035792854616
2022-05-19,807.3814796067246
2022-05-20,822.3425782907842
2022-05-23,816.774362927926
2022-05-24,809.2489199393747
2022-05-25,802.488410542492
2022-05-26,786.8862711948984
2022-05-27,796.4928347372778
2022-05-30,811.1163602720247
2022-05-31,802.7640372277374
2022-06-01,814.3278283958098
2022-06-02,810.5031604374665
2022-06-03,814.0522017105643
2022-06-06,835.6499168633718
2022-06-07,843.7266132224137
2022-06-08,847.4893347166897
2022-06-09,853.5468569859711
2022-06-10,849.0192019000267
2022-06-13,833.1414358671876
2022-06-14,834.6713030505247
2022-06-15,831.6115686838502
2022-06-16,833.0794894031202
2022-06-17,828.4898878531085
2022-06-20,834.5474101223899
2022-06-21,835.5260239352367
2022-06-22,828.0005809466854
2022-06-23,837.7588782461753
2022-06-24,839.9805091454833
2022-06-27,848.3518848448724
2022-06-28,848.6302044739796
2022-06-29,842.5134986485094
2022-06-30,831.330813816987
2022-07-01,833.3071640617989
2022-07-04,821.1363041078704
2022-07-05,825.3673242266013
2022-07-06,825.5830921586971
2022-07-07,835.2209626095993
2022-07-08,843.8081062410839
2022-07-11,853.1676570628789
2022-07-12,851.6228426822584
2022-07-13,851.6228426822582
2022-07-14,852.6110178046641
2022-07-15,849.862260369542
2022-07-18,848.3174459889215
2022-07-19,842.6030068551698
2022-07-20,847.7930946621731
2022-07-21,846.9918716418592
2022-07-22,849.3306554191912
2022-07-25,850.6443986918442
2022-07-26,854.8743312777782
2022-07-27,855.3868515301176
2022-07-28,860.4180071363652
2022-07-29,865.5140480262223
2022-08-01,888.0423395121545
2022-08-02,877.4675080473196
2022-08-03,884.6136299465344
2022-08-04,891.2472315934098
2022-08-05,899.771982048887
2022-08-08,902.9768741301423
2022-08-09,912.3028476059334
2022-08-10,913.1040706262471
2022-08-11,917.9114087481299
2022-08-12,912.8153678582726
2022-08-15,912.8153678582725
2022-08-16,914.7065166668746
2022-08-17,914.4178138989004
2022-08-18,915.9553746559184
2022-08-19,916.2440774238926
2022-08-22,920.762712777801
2022-08-23,911.5016245856193
2022-08-24,910.9891043332798
2022-08-25,915.2190369192139
2022-08-26,909.0979555246778
2022-08-29,895.3182319785877
2022-08-30,902.9768741301418
2022-08-31,898.6820562605985
2022-09-01,881.9861434012278
2022-09-02,875.8650620066919
2022-09-05,857.1839534215732
2022-09-06,855.5815073809456
2022-09-07,845.7430136528147
2022-09-08,835.4568849559544
2022-09-09,843.4691151590927
2022-09-12,845.9376695036437
2022-09-13,847.1865274926874
2022-09-14,846.450189755983
2022-09-15,849.8788993216035
2022-09-16,844.8477437153558
2022-09-19,835.5866555231743
2022-09-20,834.2729122505211
2022-09-21,835.2979527551998
2022-09-22,826.036864563018
2022-09-23,812.0333235325631
2022-09-26,787.8085390888571
2022-09-27,788.0972418568315
2022-09-28,783.8673092708976
2022-09-29,782.041045745905
2022-09-30,779.6373766849636
2022-10-03,777.2337076240221
2022-10-04,792.2622891591558
2022-10-05,804.5984988653739
2022-10-06,811.5208032802237
2022-10-07,806.265830189611
2022-10-10,811.5208032802235
2022-10-11,805.1759044013226
2022-10-12,813.0583640372415
2022-10-13,807.5795734622641
2022-10-14,815.462033098183
2022-10-17,807.5146881786543
2022-10-18,807.5146881786542
2022-10-19,802.2597150880417
2022-10-20,814.3721073098944
2022-10-21,807.5146881786541
2022-10-24,803.5734583606949
2022-10-25,793.2873296638344
2022-10-26,806.7134651583408
2022-10-27,807.5146881786544
2022-10-28,801.9710123200674
2022-10-31,801.9710123200676
2022-11-01,801.9710123200679
2022-11-02,796.1386336935062
2022-11-03,791.9087011075721
2022-11-04,795.3374106731926
2022-11-07,796.9398567138201
2022-11-08,799.6322285427358
2022-11-09,796.9398567138201
2022-11-10,809.4707222708665
2022-11-11,821.4241822919641
2022-11-14,833.4716892302079
2022-11-15,846.9627100083234
2022-11-16,853.5314263715893
2022-11-17,870.1624539473507
2022-11-18,881.7623259168643
2022-11-21,867.6938996027995
2022-11-22,845.8078989364255
2022-11-23,850.2616490067246
2022-11-24,853.1778383200054
2022-11-25,848.2115679973673
2022-11-28,830.042979664588
2022-11-29,851.7051628465972
2022-11-30,847.2514127762983
2022-12-01,860.2299133020748
2022-12-02,859.4286902817612
2022-12-05,860.1650280184654
2022-12-06,862.8573998473813
2022-12-07,868.4659609895781
2022-12-08,865.5497716762974
2022-12-09,869.8445895458404
2022-12-12,874.3632248997492
2022-12-13,865.6795422435164
2022-12-14,867.2819882841437
2022-12-15,872.024441122417
2022-12-16,866.7577121671609
2022-12-19,869.4112609512318
2022-12-20,865.4309377751258
2022-12-21,870.2204313635868
2022-12-22,866.757712167161
2022-12-23,867.2753161468412
2022-12-26,867.2753161468412
2022-12-27,864.6217673627706
2022-12-28,862.4858225583803
2022-12-29,868.8936569715518
2022-12-30,862.7773889910553
2023-01-02,862.7773889910553
2023-01-03,859.3146697946295
2023-01-04,867.7929201265218
2023-01-05,872.064809735303
2023-01-06,879.7994185405096
2023-01-09,892.3235209341776
2023-01-10,906.465964152556
2023-01-11,913.3914025454076
2023-01-12,912.0646281533723
2023-01-13,919.5731994115738
2023-01-16,905.4962850788655
2023-01-17,908.4414002956113
2023-01-18,914.0400642964274
2023-01-19,907.9237963159311
2023-01-20,914.0400642964277
2023-01-23,913.8140267494225
2023-01-24,917.7943499255284
2023-01-25,914.5576682761081
2023-01-26,922.4527857426506
2023-01-27,919.5076705259048
2023-01-30,924.8147680940465
2023-01-31,944.5706007582393
2023-02-01,982.5147287025857
2023-02-02,971.7547503499653
2023-02-03,977.4991975671188
2023-02-06,974.9914319993856
2023-02-07,959.215922511299
2023-02-08,959.2159225112986
2023-02-09,981.4647952982265
2023-02-10,984.7014769476468
2023-02-13,985.59090169067
2023-02-14,988.9078376707585
2023-02-15,986.4000721030253
2023-02-16,983.0831361229369
2023-02-17,984.7817312783149
2023-02-20,983.8923065352917
2023-02-21,988.8275833400904
2023-02-22,987.2092425153803
2023-02-23,1004.2018211748383
2023-02-24,998.3771196270167
2023-02-27,1004.2018211748382
2023-02-28,996.7587788023066
2023-03-01,999.2665443700397
2023-03-02,1005.9004163302167
2023-03-03,1009.217352310305
2023-03-06,1004.2820755055063
2023-03-07,989.3959907604425
2023-03-08,991.9037563281756
2023-03-09,985.2698843679987
2023-03-10,999.3467987007072
2023-03-13,988.6670746787552
2023-03-14,991.903756328176
2023-03-15,973.1323281826724
2023-03-16,977.9873506568031
2023-03-17,973.0520738520045
2023-03-20,977.3386889057837
2023-03-21,986.4000721030255
2023-03-22,995.4614553002672
2023-03-23,982.2739657105815
2023-03-24,977.3386889057831
2023-03-27,978.1478593181386
2023-03-28,989.7170080831136
2023-03-29,979.7662001428487
2023-03-30,998.8586456110237
2023-03-31,998.8586456110237
2023-04-03,991.4156032384918
2023-04-04,990.6064328261367
2023-04-05,988.9880920014264
2023-04-06,1008.729199220621
2023-04-07,1008.7291992206208
2023-04-10,1008.7291992206209
2023-04-11,1024.263945716704
2023-04-12,1022.4850962306581
2023-04-13,1031.7069880892357
2023-04-14,1030.8978176768808
2023-04-17,1035.913348812347
2023-04-18,1056.7846437665676
2023-04-19,1057.5938141789227
2023-04-20,1042.707729433859
2023-04-21,1033.566091905949
2023-04-24,1050.959942218746
2023-04-25,1040.928879947813
2023-04-26,1047.5627519079897
2023-04-27,1047.5627519079894
2023-04-28,1032.6766671629257
2023-05-01,1032.6766671629257
2023-05-02,1032.676667162926
2023-05-03,1026.932219945772
2023-05-04,1029.5202398441731
2023-05-05,1036.15411180435
2023-05-08,1029.4399855135055
2023-05-09,1025.3138791210617
2023-05-10,1035.184432730659
2023-05-11,1047.4824975773215
2023-05-12,1051.528349639097
2023-05-15,1044.1655615972331
2023-05-16,1057.3530511869187
2023-05-17,1047.4022432466536
2023-05-18,1045.7839024219434
2023-05-19,1050.7191792267417
2023-05-22,1041.6577960294997
2023-05-23,1043.2761368542099
2023-05-24,1038.2606057187434
2023-05-25,1041.577541698832
2023-05-26,1035.7528401510103
2023-05-29,1039.0697761310987
2023-05-30,1044.005052935897
2023-05-31,1040.6881169558087
2023-06-01,1046.4325641729627
2023-06-02,1048.860075410028
2023-06-05,1054.6847769578496
2023-06-06,1062.1278193303813
2023-06-07,1053.0664361331392
2023-06-08,1049.749500153051
2023-06-09,1058.001712937938
2023-06-12,1056.3833721132276
2023-06-13,1052.2572657207838
2023-06-14,1044.0050529358966
2023-06-15,1055.5742017008722
2023-06-16,1064.6355848981143
2023-06-19,1070.3800321152682
2023-06-20,1072.8075433523334
2023-06-21,1072.887797683001
2023-06-22,1082.0294352109108
2023-06-23,1091.6471230666468
2023-06-26,1088.3012006243227
2023-06-27,1084.9552781819987
2023-06-28,1076.630949909901
2023-06-29,1081.6093557396744
2023-06-30,1076.6309499099007
2023-07-03,1091.6471230666466
2023-07-04,1084.9552781819984
2023-07-05,1093.2796064540962
2023-07-06,1095.8092872026957
2023-07-07,1086.5877615694476
2023-07-10,1087.4040032631724
2023-07-11,1084.874322514573
2023-07-12,1091.566167399221
2023-07-13,1086.5068059020223
2023-07-14,1093.1176951192451
2023-07-17,1103.890748472517
2023-07-18,1104.5458957424034
2023-07-19,1114.0080654517071
2023-07-20,1114.8530256083177
2023-07-21,1120.7677467045928
2023-07-24,1117.3041020848568
2023-07-25,1110.2930088520925
2023-07-26,1107.6743243889673
2023-07-27,1124.9925474876463
2023-07-28,1124.992547487646
2023-07-31,1120.600138718007
2023-08-01,1135.299677353561
2023-08-02,1122.3738630245214
2023-08-03,1120.6839427112998
2023-08-04,1110.3768128453855
2023-08-07,1093.0585897467063
2023-08-08,1089.5949451269707
2023-08-09,1089.511141133678
2023-08-10,1105.8167960891606
2023-08-11,1104.210679769232
2023-08-14,1104.2106797692322
2023-08-15,1104.2106797692322
2023-08-16,1083.4288120508174
2023-08-17,1063.575708482306
2023-08-18,1056.899831222713
2023-08-21,1053.4361866029772
2023-08-22,1048.198817676727
2023-08-23,1016.4324679223722
2023-08-24,1031.0482025646338
2023-08-25,1044.902781043577
2023-08-28,1052.6750304396596
2023-08-29,1042.2840965804521
2023-08-30,1047.4376615134092
2023-08-31,1053.4361866029774
2023-09-01,1050.2505416777758
2023-09-04,1051.729854383627
2023-09-05,1051.9351921129864
2023-09-06,1065.9163241251892
2023-09-07,1077.337786559166
2023-09-08,1078.7546229553675
2023-09-11,1077.7318756339607
2023-09-12,1071.472730393351
2023-09-13,1062.9479079663238
2023-09-14,1054.334401194194
2023-09-15,1053.2766157661124
2023-09-18,1043.5431531891647
2023-09-19,1064.74670923948
2023-09-20,1063.653054001254
2023-09-21,1061.5308023923194
2023-09-22,1068.2504921407963
2023-09-25,1071.4004982360607
2023-09-26,1064.4845783325684
2023-09-27,1067.360554158625
2023-09-28,1072.7786148539983
2023-09-29,1072.953643176829
2023-10-02,1073.072885642862
2023-10-03,1068.3944434549755
2023-10-04,1060.340492904893
2023-10-05,1060.6440647211625
2023-10-06,1057.9741844926461
2023-10-09,1052.0708782518902
2023-10-10,1053.5073987867431
2023-10-11,1052.3223938822107
2023-10-12,1052.1726120249582
2023-10-13,1060.0940389965233
2023-10-16,1060.5216287592298
2023-10-17,1064.5809890165146
2023-10-18,1062.5121541421447
2023-10-19,1056.0211306634685
2023-10-20,1058.255212434342
2023-10-23,1059.9254056657453
2023-10-24,1059.8653914902952
2023-10-25,1060.1925797883803
2023-10-26,1049.2172996276029
2023-10-27,1050.667349989342
2023-10-30,1049.3710325915918
2023-10-31,1049.371032591592
2023-11-01,1049.3710325915918
2023-11-02,1047.7496835778704
2023-11-03,1059.9105527835263
2023-11-06,1063.8079153823744
2023-11-07,1065.2431128618944
2023-11-08,1060.9909186516704
2023-11-09,1069.2318054018208
2023-11-10,1075.933689228983
2023-11-13,1094.5328833391309
2023-11-14,1091.0174407941515
2023-11-15,1084.0465033741568
2023-11-16,1081.7224417387072
