Date,SRI LANKA
2015-05-07,774.1408458406281
2015-05-08,775.0572064019617
2015-05-11,778.0309687945688
2015-05-12,769.084280004194
2015-05-13,756.7354751880353
2015-05-14,751.6924874689071
2015-05-15,747.1384521461766
2015-05-18,753.072751752877
2015-05-19,769.5130700118789
2015-05-20,780.0536371845772
2015-05-21,775.8737736953967
2015-05-22,776.810727283368
2015-05-25,766.6570614952852
2015-05-26,775.0557102127843
2015-05-27,776.8334679414004
2015-05-28,770.9404448868754
2015-05-29,753.0843131049708
2015-06-01,756.2076210385429
2015-06-02,740.5106303875205
2015-06-03,725.5835380415539
2015-06-04,722.7746685756468
2015-06-05,744.932345070147
2015-06-08,726.6079348391585
2015-06-09,727.0004149425629
2015-06-10,720.3722786566892
2015-06-11,723.429821186039
2015-06-12,728.0123389434829
2015-06-15,732.4451076339147
2015-06-16,732.4952475969951
2015-06-17,738.5509983898586
2015-06-18,733.6210715114328
2015-06-19,732.8736323999825
2015-06-22,734.6630214860837
2015-06-23,764.7135150044078
2015-06-24,761.8710412757155
2015-06-25,759.5680139017098
2015-06-26,760.3484180871782
2015-06-29,759.229475570683
2015-06-30,759.7570409384014
2015-07-01,762.494410929172
2015-07-02,763.521001288004
2015-07-03,774.7847518687353
2015-07-06,776.4898922447017
2015-07-07,781.0143222095161
2015-07-08,757.5314638120204
2015-07-09,770.7338345790738
2015-07-10,775.7330935736119
2015-07-13,786.9018255929144
2015-07-14,787.9511386519383
2015-07-15,796.74223173529
2015-07-16,802.6023378592357
2015-07-17,805.396125343332
2015-07-20,805.7696471182031
2015-07-21,801.6084125950183
2015-07-22,817.4419279177763
2015-07-23,814.200769139967
2015-07-24,827.9436410199045
2015-07-27,818.2384162247948
2015-07-28,827.9076511497439
2015-07-29,838.1212559406937
2015-07-30,844.3466095818997
2015-07-31,834.7142868984733
2015-08-03,834.2485976240021
2015-08-04,827.0639607512092
2015-08-05,830.8274771006745
2015-08-06,835.9318121592554
2015-08-07,834.2813443776055
2015-08-10,826.4812710037536
2015-08-11,831.9345627736511
2015-08-12,817.4533620358702
2015-08-13,816.6147033069451
2015-08-14,823.5063438620105
2015-08-17,826.5550585031467
2015-08-18,823.3122941843258
2015-08-19,823.9500535596212
2015-08-20,810.3307457265915
2015-08-21,801.6108252198037
2015-08-24,761.5979953498711
2015-08-25,759.121722852517
2015-08-26,747.8534226790707
2015-08-27,768.9313075681604
2015-08-28,788.7459549875855
2015-08-31,780.666180848234
2015-09-01,773.1202479316229
2015-09-02,766.4364496315676
2015-09-03,773.4118428838192
2015-09-04,752.7316275101363
2015-09-07,750.1206701092117
2015-09-08,735.0329568901012
2015-09-09,735.9431913081809
2015-09-10,730.9438410320852
2015-09-11,724.9303226744287
2015-09-14,721.0214828677
2015-09-15,721.5058463008728
2015-09-16,713.1826865416158
2015-09-17,711.0100446738107
2015-09-18,704.771897715275
2015-09-21,714.8774076773158
2015-09-22,724.2846549031194
2015-09-23,719.83811858783
2015-09-24,710.6622981384055
2015-09-25,719.0606613098407
2015-09-28,710.2874018719875
2015-09-29,706.2125761413453
2015-09-30,697.1963954579002
2015-10-01,697.4598020456132
2015-10-02,692.647017843432
2015-10-05,690.4002751107743
2015-10-06,693.0918976698675
2015-10-07,697.1426194230212
2015-10-08,697.3321322638672
2015-10-09,687.219003413433
2015-10-12,686.6402632114717
2015-10-13,687.1767534594977
2015-10-14,678.2471993035911
2015-10-15,684.0943703617949
2015-10-16,685.2528098325637
2015-10-19,691.1870925079717
2015-10-20,692.6323655630218
2015-10-21,695.8257064971554
2015-10-22,713.9860001114353
2015-10-23,724.573624253283
2015-10-26,725.500759389398
2015-10-27,725.3765716908074
2015-10-28,730.2499598278412
2015-10-29,732.1819786550249
2015-10-30,714.4277862943234
2015-11-02,721.7316936655546
2015-11-03,729.5791782422251
2015-11-04,735.5489848407772
2015-11-05,742.3884489989936
2015-11-06,761.7652052674152
2015-11-09,754.1762725111064
2015-11-10,757.808392774287
2015-11-11,754.0043807826582
2015-11-12,750.6048053197665
2015-11-13,750.5616739467598
2015-11-16,746.731006245463
2015-11-17,754.6760783182327
2015-11-18,751.6679731399772
2015-11-19,750.1890740277985
2015-11-20,755.0522917842252
2015-11-23,764.7929898796236
2015-11-24,753.4225976813894
2015-11-25,756.1585691972103
2015-11-26,748.0553142984413
2015-11-27,743.6131965817375
2015-11-30,736.9814038500757
2015-12-01,739.0660053210343
2015-12-02,737.4468950178281
2015-12-03,721.753116781446
2015-12-04,717.6344388931333
2015-12-07,718.9108114571608
2015-12-08,715.2357928050383
2015-12-09,709.8061253924758
2015-12-10,710.5812700035123
2015-12-11,701.2511469432833
2015-12-14,693.2356523059137
2015-12-15,705.1672929732224
2015-12-16,703.2146580081375
2015-12-17,711.2013001564842
2015-12-18,720.2223175649295
2015-12-21,715.8638756031036
2015-12-22,698.8345689861757
2015-12-23,706.4061017297481
2015-12-24,701.313608958233
2015-12-25,701.313608958233
2015-12-28,701.53385218918
2015-12-29,706.6276661673587
2015-12-30,707.5904450398177
2015-12-31,709.2352479063915
2016-01-01,709.2352479063917
2016-01-04,708.4450051965997
2016-01-05,712.6586541757407
2016-01-06,710.4877847519151
2016-01-07,697.0212173742406
2016-01-08,691.2612614601562
2016-01-11,684.1741942491384
2016-01-12,674.7428945985791
2016-01-13,675.704727680556
2016-01-14,663.0710681561973
2016-01-15,656.2599382102906
2016-01-18,646.6090447935643
2016-01-19,641.4345904755662
2016-01-20,628.575569251066
2016-01-21,636.4803161384415
2016-01-22,644.4935978063512
2016-01-25,639.99932675901
2016-01-26,629.7368531854745
2016-01-27,625.2484571486117
2016-01-28,621.778012289717
2016-01-29,631.4101302583094
2016-02-01,640.3100399415098
2016-02-02,648.6714676116904
2016-02-03,635.7596726360022
2016-02-04,628.8357437636341
2016-02-05,631.8137787910462
2016-02-08,642.2252926846768
2016-02-09,629.7916205611338
2016-02-10,636.851106383714
2016-02-11,616.186671778639
2016-02-12,608.7502157908344
2016-02-15,617.371299998363
2016-02-16,620.4301200755269
2016-02-17,618.567727891919
2016-02-18,619.4593916366329
2016-02-19,627.2715485134756
2016-02-22,631.4803893598398
2016-02-23,632.1260045192004
2016-02-24,632.7557667990652
2016-02-25,631.0908167189239
2016-02-26,637.2816824552742
2016-02-29,638.8650262759286
2016-03-01,633.4372755311985
2016-03-02,628.6573695289089
2016-03-03,620.0069687748074
2016-03-04,615.3614414777752
2016-03-07,616.678052200653
2016-03-08,602.3141103640874
2016-03-09,595.9490675829555
2016-03-10,593.842761223737
2016-03-11,601.2345821673879
2016-03-14,595.9647835190679
2016-03-15,593.5740679759774
2016-03-16,594.4651266990578
2016-03-17,584.0684608210788
2016-03-18,583.8780158959236
2016-03-21,585.3667890425185
2016-03-22,587.0874592459124
2016-03-23,586.1951729325169
2016-03-24,588.4073482284999
2016-03-25,588.4073482284999
2016-03-28,581.2590172369732
2016-03-29,573.9248551267453
2016-03-30,564.2577021534414
2016-03-31,576.4685042732032
2016-04-01,585.4027929999917
2016-04-04,585.4616449064484
2016-04-05,597.4499532212682
2016-04-06,599.9065681031155
2016-04-07,607.4885639808374
2016-04-08,608.6301281477149
2016-04-11,603.9667854007793
2016-04-12,614.6854883285763
2016-04-13,619.697325517944
2016-04-14,620.8252483780274
2016-04-15,607.6225641556485
2016-04-18,611.1226428881316
2016-04-19,603.3313789699586
2016-04-20,612.4071036601165
2016-04-21,614.7939155261022
2016-04-22,619.5983310077073
2016-04-25,608.1106346407269
2016-04-26,611.6111899892983
2016-04-27,612.0641087939639
2016-04-28,610.94984543371
2016-04-29,606.3565814727996
2016-05-02,603.1966913535163
2016-05-03,614.3073793684547
2016-05-04,614.1984432639712
2016-05-05,615.5846445218351
2016-05-06,616.6912243252577
2016-05-09,620.4569728316926
2016-05-10,628.811763872555
2016-05-11,625.3238519320761
2016-05-12,633.1194662636223
2016-05-13,642.07747047985
2016-05-16,641.8475932490227
2016-05-17,629.9833187420726
2016-05-18,628.1207520626547
2016-05-19,629.5108875447991
2016-05-20,625.6500749852457
2016-05-23,626.404240440159
2016-05-24,627.8163197512091
2016-05-25,629.6413263851981
2016-05-26,618.639138911317
2016-05-27,622.338573242439
2016-05-30,618.5543810988075
2016-05-31,616.2565210302424
2016-06-01,613.2516326381241
2016-06-02,619.5462082304514
2016-06-03,612.6326516122749
2016-06-06,616.6399125385542
2016-06-07,618.6152258767365
2016-06-08,618.7678529824744
2016-06-09,627.2609133381619
2016-06-10,633.1672607762771
2016-06-13,637.2980019847163
2016-06-14,644.0855905052745
2016-06-15,638.8749231321204
2016-06-16,630.8930456301016
2016-06-17,632.5951922073939
2016-06-20,627.3234214970255
2016-06-21,628.4578333992309
2016-06-22,615.0571952213945
2016-06-23,605.8027065415713
2016-06-24,614.2454325709923
2016-06-27,618.1524137969069
2016-06-28,613.6524699957611
2016-06-29,616.0047772072355
2016-06-30,615.2236468876154
2016-07-01,611.4990149917134
2016-07-04,610.6486946059337
2016-07-05,620.8654463362057
2016-07-06,623.3933084333482
2016-07-07,627.8877872107556
2016-07-08,641.1741059132227
2016-07-11,642.0018460489092
2016-07-12,640.7404830273791
2016-07-13,641.2142049598629
2016-07-14,638.0130869068299
2016-07-15,646.865343737971
2016-07-18,643.5685410999366
2016-07-19,646.7245780812194
2016-07-20,655.8605350867164
2016-07-21,655.078851002171
2016-07-22,654.7563938642252
2016-07-25,651.8852500988693
2016-07-26,647.4546097631782
2016-07-27,642.0204668442966
2016-07-28,637.7168602220592
2016-07-29,634.9952452392612
2016-08-01,640.9356504371211
2016-08-02,652.2860845581303
2016-08-03,661.8393401221736
2016-08-04,659.5224050072052
2016-08-05,667.9450912657186
2016-08-08,669.0756429733797
2016-08-09,671.7043797864474
2016-08-10,677.7144019841882
2016-08-11,678.1453334545309
2016-08-12,685.179760681989
2016-08-15,687.0960668906081
2016-08-16,687.870144803061
2016-08-17,686.9245559383146
2016-08-18,690.4847753774109
2016-08-19,691.1011534708186
2016-08-22,692.8387008836154
2016-08-23,688.233427571483
2016-08-24,685.2472285853129
2016-08-25,684.8737551500932
2016-08-26,672.3705639776423
2016-08-29,682.043409363589
2016-08-30,680.2549618337425
2016-08-31,685.1704826456416
2016-09-01,683.7576262586333
2016-09-02,683.7851757511102
2016-09-05,684.6037970821096
2016-09-06,673.9338929967759
2016-09-07,671.2075366541844
2016-09-08,665.8423846360902
2016-09-09,672.2659626754174
2016-09-12,671.7566702794516
2016-09-13,672.3174591379208
2016-09-14,673.6212967537429
2016-09-15,670.8284723834713
2016-09-16,675.696080218557
2016-09-19,673.224506061864
2016-09-20,670.3433061659392
2016-09-21,676.600395936745
2016-09-22,675.7882773766285
2016-09-23,670.1543417777111
2016-09-26,667.9550396711122
2016-09-27,676.4700195179781
2016-09-28,681.1624228964865
2016-09-29,681.0065407754672
2016-09-30,683.6558379618921
2016-10-03,696.6458121320804
2016-10-04,694.5902051873677
2016-10-05,696.0222193576524
2016-10-06,700.2392912124669
2016-10-07,703.7183015202969
2016-10-10,704.7604984513977
2016-10-11,706.4049108842664
2016-10-12,705.5655684941728
2016-10-13,702.9741991073182
2016-10-14,702.5694757571777
2016-10-17,697.2713438001285
2016-10-18,694.940646334269
2016-10-19,698.3927718975361
2016-10-20,699.0028063430168
2016-10-21,701.3473370017579
2016-10-24,701.7326068698534
2016-10-25,701.7326438067112
2016-10-26,700.7302090736035
2016-10-27,694.3366469644736
2016-10-28,689.4173686115872
2016-10-31,685.5592049667999
2016-11-01,685.6760672899005
2016-11-02,686.6402845139564
2016-11-03,693.9399023264514
2016-11-04,691.2949457823016
2016-11-07,698.6052130203907
2016-11-08,696.0516221567049
2016-11-09,697.0731244220295
2016-11-10,702.297892955285
2016-11-11,703.0400848490135
2016-11-14,711.6944997702177
2016-11-15,703.9102804516549
2016-11-16,695.3672129861832
2016-11-17,691.5845707313778
2016-11-18,698.4872941933562
2016-11-21,690.4134576157587
2016-11-22,693.2738354138926
2016-11-23,700.6177899843993
2016-11-24,699.4861850305483
2016-11-25,693.4413494467802
2016-11-28,689.9384059146512
2016-11-29,687.0247987883325
2016-11-30,700.5173520161832
2016-12-01,709.669514137268
2016-12-02,708.881988513183
2016-12-05,710.03330428618
2016-12-06,707.0648160147132
2016-12-07,703.2198572575004
2016-12-08,725.734674082115
2016-12-09,728.2562826913786
2016-12-12,722.7165183420626
2016-12-13,720.5091800424555
2016-12-14,715.3905752517292
2016-12-15,720.5440614410446
2016-12-16,714.7777201875632
2016-12-19,709.9304985434671
2016-12-20,706.3595525396938
2016-12-21,701.8927757939231
2016-12-22,692.2052715893025
2016-12-23,693.5951210423614
2016-12-26,693.5951210423614
2016-12-27,690.7492572354746
2016-12-28,704.0965574917852
2016-12-29,697.4234286112453
2016-12-30,693.7055703688222
2017-01-02,676.0913073990597
2017-01-03,683.4735471320184
2017-01-04,680.7267379550108
2017-01-05,670.9048182356622
2017-01-06,675.6875379633901
2017-01-09,677.5263186889279
2017-01-10,669.6070581648534
2017-01-11,684.4296596049884
2017-01-12,672.5444118435088
2017-01-13,674.348413324689
2017-01-16,670.2771876846906
2017-01-17,664.3593616872489
2017-01-18,663.5430443885481
2017-01-19,666.2677546682115
2017-01-20,667.3927392989511
2017-01-23,658.9278555310708
2017-01-24,655.3273450212668
2017-01-25,652.0449795772288
2017-01-26,657.8924146970902
2017-01-27,662.4893808902274
2017-01-30,667.9675535548981
2017-01-31,659.6702302499785
2017-02-01,660.8728478758862
2017-02-02,664.105725077116
2017-02-03,664.9711717721227
2017-02-06,674.2829100889564
2017-02-07,682.1014941828629
2017-02-08,683.5815326064123
2017-02-09,688.3254408880332
2017-02-10,690.5693199984413
2017-02-13,702.6969573036835
2017-02-14,710.7265236787357
2017-02-15,706.5642640679466
2017-02-16,696.9681968723453
2017-02-17,695.924193147185
2017-02-20,689.6151131099446
2017-02-21,690.1627203554231
2017-02-22,682.3136806287234
2017-02-23,678.8309410263124
2017-02-24,680.3403106084979
2017-02-27,673.180845332263
2017-02-28,679.3949965165
2017-03-01,683.8905755558674
2017-03-02,685.3347940738528
2017-03-03,681.8701198152115
2017-03-06,679.2013288099201
2017-03-07,679.1320195050034
2017-03-08,678.9889085332593
2017-03-09,669.1126424984152
2017-03-10,663.4653602565954
2017-03-13,655.971507098732
2017-03-14,652.3991542973563
2017-03-15,650.8760256785308
2017-03-16,644.3901654163743
2017-03-17,643.9263155887386
2017-03-20,644.2681008907231
2017-03-21,642.8687976692978
2017-03-22,632.6705628143809
2017-03-23,631.9097910809677
2017-03-24,631.6045872834898
2017-03-27,622.8540543887559
2017-03-28,622.1666489680875
2017-03-29,634.360941607813
2017-03-30,637.8369512662883
2017-03-31,645.4395286864066
2017-04-03,656.6786674559818
2017-04-04,669.838597886444
2017-04-05,677.9752519507085
2017-04-06,686.8835677262164
2017-04-07,693.9995732467963
2017-04-10,695.4759736068723
2017-04-11,694.5511272919446
2017-04-12,710.5477876760463
2017-04-13,710.4366695181927
2017-04-14,710.4366695181927
2017-04-17,697.3965746308915
2017-04-18,696.9102622089533
2017-04-19,710.1983423517879
2017-04-20,713.210340684552
2017-04-21,730.8628659912832
2017-04-24,713.2672519868902
2017-04-25,704.0993031124093
2017-04-26,711.505760252934
2017-04-27,724.0560634498995
2017-04-28,727.1717369186684
2017-05-01,725.6160460119555
2017-05-02,725.4226745474549
2017-05-03,719.7660318237555
2017-05-04,727.5008759114371
2017-05-05,727.6812940087704
2017-05-08,734.4882011601283
2017-05-09,737.4360070592639
2017-05-10,738.032749258843
2017-05-11,738.1248453837794
2017-05-12,738.8363707805598
2017-05-15,735.0335004200059
2017-05-16,730.6269591137783
2017-05-17,730.6169559143461
2017-05-18,728.8941959121248
2017-05-19,728.8887588340976
2017-05-22,716.7894604293782
2017-05-23,715.5143842978842
2017-05-24,727.3628820198254
2017-05-25,722.7103596951991
2017-05-26,719.176011703418
2017-05-29,713.1795346884371
2017-05-30,712.1834654243612
2017-05-31,709.9074493212229
2017-06-01,717.1026793243992
2017-06-02,715.6178731513065
2017-06-05,719.2094614810838
2017-06-06,720.0981808914562
2017-06-07,718.9355417658685
2017-06-08,721.5301674512648
2017-06-09,722.3815274088707
2017-06-12,720.6010910037253
2017-06-13,723.0480437839097
2017-06-14,736.7641265119296
2017-06-15,758.597065632547
2017-06-16,755.5755693910148
2017-06-19,738.0932479335496
2017-06-20,743.8103307166899
2017-06-21,748.8504591093387
2017-06-22,751.3612938853224
2017-06-23,752.8433618348229
2017-06-26,753.0282895244902
2017-06-27,750.2573417274417
2017-06-28,743.5769805504214
2017-06-29,737.9353390193344
2017-06-30,740.1958349112397
2017-07-03,741.4985191418386
2017-07-04,737.2118550744086
2017-07-05,734.9119761100732
2017-07-06,734.0898320248376
2017-07-07,737.776656780991
2017-07-10,738.3135987821169
2017-07-11,736.6155893091221
2017-07-12,731.9232370807312
2017-07-13,732.2652595105288
2017-07-14,731.1348228587083
2017-07-17,728.1380544679816
2017-07-18,718.1809358988361
2017-07-19,718.5337628114817
2017-07-20,708.2543599332614
2017-07-21,701.9765403574547
2017-07-24,703.3853087152648
2017-07-25,703.3550875877972
2017-07-26,708.9077769236231
2017-07-27,707.0181916148864
2017-07-28,702.5337516221282
2017-07-31,699.2519457497061
2017-08-01,694.8534057837229
2017-08-02,689.8036183082716
2017-08-03,685.8795675580208
2017-08-04,690.529059245258
2017-08-07,687.9532228155357
2017-08-08,678.3417068948092
2017-08-09,678.1259592312612
2017-08-10,675.0435754172114
2017-08-11,671.2390794751435
2017-08-14,677.2943254383824
2017-08-15,668.3218473716472
2017-08-16,666.3757025743009
2017-08-17,667.7535718449169
2017-08-18,668.7336086528893
2017-08-21,663.687931769089
2017-08-22,663.7198847678172
2017-08-23,657.6250690714078
2017-08-24,657.6572296241703
2017-08-25,663.5667641221497
2017-08-28,661.1126084633138
2017-08-29,656.1911860058763
2017-08-30,661.4388704911465
2017-08-31,663.2354333856276
2017-09-01,664.0762987840218
2017-09-04,664.1512260456819
2017-09-05,663.8494076118267
2017-09-06,661.2163715114717
2017-09-07,653.3581875310142
2017-09-08,651.6247358265581
2017-09-11,653.4655707603113
2017-09-12,654.9369556136908
2017-09-13,655.9678295117526
2017-09-14,662.5251701847639
2017-09-15,663.5993981402486
2017-09-18,668.2991122788998
2017-09-19,667.606466009593
2017-09-20,674.6738347355929
2017-09-21,677.4827054989764
2017-09-22,665.5452842185272
2017-09-25,667.198417286289
2017-09-26,676.0111871634972
2017-09-27,675.4886185652712
2017-09-28,673.508774588817
2017-09-29,670.1591714314162
2017-10-02,679.7088019069294
2017-10-03,684.0374485466391
2017-10-04,689.1951408870787
2017-10-05,691.960275687684
2017-10-06,692.9410535666148
2017-10-09,688.7126960463348
2017-10-10,687.455371709116
2017-10-11,682.6005342613145
2017-10-12,681.6163766410415
2017-10-13,679.5590850111872
2017-10-16,676.3004765501282
2017-10-17,680.0283073527187
2017-10-18,678.613566680181
2017-10-19,673.4258151056395
2017-10-20,676.2270990625093
2017-10-23,675.4868975506461
2017-10-24,671.6593640606117
2017-10-25,666.6710683561643
2017-10-26,680.4700187254473
2017-10-27,685.8691250165995
2017-10-30,686.9283464333226
2017-10-31,685.7046734277321
2017-11-01,689.0139774252674
2017-11-02,685.5709997689838
2017-11-03,688.8756673813842
2017-11-06,687.661253632877
2017-11-07,687.2127692182187
2017-11-08,682.3041414742642
2017-11-09,679.2202591880664
2017-11-10,673.2773731833668
2017-11-13,669.7266141413305
2017-11-14,656.6313230146776
2017-11-15,639.158125606699
2017-11-16,643.6316198934137
2017-11-17,656.0186975960255
2017-11-20,654.6674241645462
2017-11-21,649.799991297559
2017-11-22,647.0700263709355
2017-11-23,646.3929797542908
2017-11-24,639.2766940780409
2017-11-27,643.900536920775
2017-11-28,645.4321471975537
2017-11-29,646.0140595913346
2017-11-30,643.6042110391076
2017-12-01,646.7167761030082
2017-12-04,647.6104289219088
2017-12-05,650.2284139245494
2017-12-06,651.3244458383944
2017-12-07,651.0838185071751
2017-12-08,649.9212876356794
2017-12-11,640.347403198121
2017-12-12,645.9313229252809
2017-12-13,638.4909328525703
2017-12-14,638.0011520281265
2017-12-15,641.671454374699
2017-12-18,639.6865678039261
2017-12-19,635.0887121081493
2017-12-20,631.0589860294224
2017-12-21,630.7522016269365
2017-12-22,628.9686775113745
2017-12-25,628.9686775113747
2017-12-26,633.2581171874693
2017-12-27,632.4603909456093
2017-12-28,626.6581344189782
2017-12-29,624.643265866175
2018-01-01,624.643265866175
2018-01-02,631.4832984554507
2018-01-03,647.5583744452936
2018-01-04,648.6596604538908
2018-01-05,662.8950864099274
2018-01-08,679.5180247166938
2018-01-09,680.3827245457196
2018-01-10,676.6629178598969
2018-01-11,669.8368038808907
2018-01-12,650.6082143788026
2018-01-15,643.9022794713703
2018-01-16,645.218974029342
2018-01-17,649.2544620412084
2018-01-18,643.9463319907078
2018-01-19,656.1435784762083
2018-01-22,655.4352559765355
2018-01-23,656.6733732775873
2018-01-24,655.9646785412649
2018-01-25,651.808452177237
2018-01-26,655.1261786990339
2018-01-29,652.5822163693356
2018-01-30,653.6561928699454
2018-01-31,651.2425316319749
2018-02-01,647.7098040034275
2018-02-02,638.5733462095994
2018-02-05,639.4473999040893
2018-02-06,638.1683102390547
2018-02-07,639.7214696456375
2018-02-08,647.1706268163318
2018-02-09,645.5379195355131
2018-02-12,636.0166318628617
2018-02-13,631.8986866905542
2018-02-14,627.543412605892
2018-02-15,632.8267859665656
2018-02-16,632.1373986380538
2018-02-19,633.6664285716803
2018-02-20,640.3664347933548
2018-02-21,647.5301709380861
2018-02-22,645.7375888443293
2018-02-23,648.4198782826996
2018-02-26,649.0099781540412
2018-02-27,653.5787395781837
2018-02-28,654.3248795754732
2018-03-01,655.2919812573193
2018-03-02,654.3783761146897
2018-03-05,657.3431256740619
2018-03-06,648.964878269245
2018-03-07,639.9859983180295
2018-03-08,650.1570330747106
2018-03-09,652.5881389102569
2018-03-12,646.1576828486355
2018-03-13,641.322216601465
2018-03-14,642.1103972954835
2018-03-15,645.0423344314535
2018-03-16,651.9399324160838
2018-03-19,648.5914329760475
2018-03-20,640.2634511984115
2018-03-21,635.0727974689974
2018-03-22,634.562191709934
2018-03-23,630.2697500671737
2018-03-26,629.7108590425296
2018-03-27,631.4182687724675
2018-03-28,635.4269303490026
2018-03-29,642.8607239197488
2018-03-30,642.8607239197488
2018-04-02,640.1431165464905
2018-04-03,640.530990144487
2018-04-04,641.20911153838
2018-04-05,646.3683408756625
2018-04-06,643.6875646657874
2018-04-09,637.552092900386
2018-04-10,637.7984944740275
2018-04-11,635.6745695339982
2018-04-12,642.7024522005555
2018-04-13,642.2071432611618
2018-04-16,639.3224053024909
2018-04-17,638.5931472396458
2018-04-18,641.1626520358897
2018-04-19,641.4223458654155
2018-04-20,645.088698051168
2018-04-23,647.324510668191
2018-04-24,649.1906928231354
2018-04-25,654.0752848629318
2018-04-26,658.1827290467384
2018-04-27,657.0513582065108
2018-04-30,658.1118201734889
2018-05-01,659.9424848135463
2018-05-02,662.2200830843847
2018-05-03,663.633027744351
2018-05-04,664.8535992987136
2018-05-07,666.5708990747557
2018-05-08,666.852565036962
2018-05-09,665.7491343207936
2018-05-10,661.4945357290194
2018-05-11,655.8614002951659
2018-05-14,648.4565083889803
2018-05-15,654.2231844234577
2018-05-16,657.312925981954
2018-05-17,653.7992411479429
2018-05-18,666.8292829846554
2018-05-21,663.5092094811766
2018-05-22,659.1780961192817
2018-05-23,660.7359721853991
2018-05-24,656.4517492880465
2018-05-25,658.0966751934332
2018-05-28,659.7067092028234
2018-05-29,663.2524021505544
2018-05-30,650.8442425833148
2018-05-31,635.6085897973874
2018-06-01,649.2880679023917
2018-06-04,648.0995873728212
2018-06-05,656.4426683641137
2018-06-06,650.8414107473315
2018-06-07,643.7842401322541
2018-06-08,643.4113195795644
2018-06-11,641.2389611873065
2018-06-12,642.0511414023688
2018-06-13,640.876395298608
2018-06-14,647.5968397491238
2018-06-15,649.4364451301794
2018-06-18,643.9745281141028
2018-06-19,630.4417803531436
2018-06-20,627.4884120894748
2018-06-21,628.7366963805381
2018-06-22,627.4217600848541
2018-06-25,625.1344906199881
2018-06-26,624.0494711037894
2018-06-27,628.0745704634724
2018-06-28,625.6550051233871
2018-06-29,621.5087046158638
2018-07-02,616.6419256859275
2018-07-03,602.0743956769138
2018-07-04,595.4963053657663
2018-07-05,598.1605029131007
2018-07-06,601.2586156221286
2018-07-09,601.5780498969259
2018-07-10,604.4562970624626
2018-07-11,607.5618233407192
2018-07-12,610.7277863142651
2018-07-13,610.4462944413807
2018-07-16,610.9912387839319
2018-07-17,624.039125412812
2018-07-18,621.8316980864773
2018-07-19,633.6446351285778
2018-07-20,625.6095101890181
2018-07-23,625.9302863661167
2018-07-24,624.6159768752151
2018-07-25,620.5487144282334
2018-07-26,611.4974532021148
2018-07-27,611.864797735255
2018-07-30,604.6788342552832
2018-07-31,600.880646983025
2018-08-01,591.397889844881
2018-08-02,599.0944432916185
2018-08-03,601.8758126304091
2018-08-06,602.5511474513016
2018-08-07,596.1289749577863
2018-08-08,606.8984340888749
2018-08-09,618.2792024208303
2018-08-10,627.410871033837
2018-08-13,622.8660555946739
2018-08-14,619.5543821278092
2018-08-15,619.7931384219789
2018-08-16,610.3716162118782
2018-08-17,608.750351746508
2018-08-20,606.0399818290131
2018-08-21,603.5530947882777
2018-08-22,599.4161399203492
2018-08-23,601.8649805281071
2018-08-24,597.1653506534202
2018-08-27,595.7714804969472
2018-08-28,588.3227081343714
2018-08-29,597.7788328409265
2018-08-30,601.3635902193842
2018-08-31,604.3691327793995
2018-09-03,601.4093387079981
2018-09-04,600.3382229281453
2018-09-05,594.022148401851
2018-09-06,601.7501721158046
2018-09-07,599.0804605154691
2018-09-10,592.5958716278287
2018-09-11,593.559279846496
2018-09-12,585.5711578496503
2018-09-13,578.0009073903958
2018-09-14,569.9102301844288
2018-09-17,567.6199314192291
2018-09-18,553.5157221806691
2018-09-19,554.4622868047727
2018-09-20,532.6155879703443
2018-09-21,532.0176361826288
2018-09-24,530.7089707218972
2018-09-25,526.4696582349197
2018-09-26,539.2770674125491
2018-09-27,537.5758765418933
2018-09-28,539.7441382941846
2018-10-01,540.3234008585952
2018-10-02,540.4949245584116
2018-10-03,540.5369888896158
2018-10-04,543.6100962850295
2018-10-05,548.1604674017009
2018-10-08,548.3983273121544
2018-10-09,542.0851693051674
2018-10-10,537.6559093854871
2018-10-11,531.5100864753632
2018-10-12,530.2943360164871
2018-10-15,519.8504528432663
2018-10-16,526.119751443948
2018-10-17,528.3835148322875
2018-10-18,534.6106880283883
2018-10-19,526.0443337275027
2018-10-22,528.5659247833032
2018-10-23,534.123991670581
2018-10-24,537.0533308667385
2018-10-25,541.957515291966
2018-10-26,556.8691033562194
2018-10-29,562.5330238548164
2018-10-30,576.6175498177988
2018-10-31,584.7015729453649
2018-11-01,602.9661490392118
2018-11-02,598.6041944884009
2018-11-05,595.8220685611988
2018-11-06,594.6028765453783
2018-11-07,569.9614104854847
2018-11-08,566.9332964601857
2018-11-09,577.8109076222122
2018-11-12,594.7680618081534
2018-11-13,595.4053904322499
2018-11-14,591.1310053325893
2018-11-15,590.0986974893902
2018-11-16,586.2982855673981
2018-11-19,580.530543376805
2018-11-20,582.683621505265
2018-11-21,580.9787111251346
2018-11-22,580.3165981029003
2018-11-23,580.5514057126405
2018-11-26,583.9294526217697
2018-11-27,594.680800073547
2018-11-28,598.3046894371357
2018-11-29,595.776065038624
2018-11-30,607.4840121682496
2018-12-03,607.2458033213743
2018-12-04,604.3478651831302
2018-12-05,603.2274093579031
2018-12-06,605.0267269265047
2018-12-07,607.8209219747228
2018-12-10,603.1551107343395
2018-12-11,604.7418673401365
2018-12-12,602.6178324747272
