Date,MAURITIUS
2019-10-18,1651.548637070617
2019-10-21,1650.3009499484285
2019-10-22,1648.283421760112
2019-10-23,1647.3288777232437
2019-10-24,1652.4301056620188
2019-10-25,1671.0468558404016
2019-10-28,1669.0647801576263
2019-10-29,1660.0752416431744
2019-10-30,1666.6627385456077
2019-10-31,1660.515375388246
2019-11-01,1660.8672776714097
2019-11-04,1668.737027736771
2019-11-05,1682.7784200684464
2019-11-06,1689.4879703153683
2019-11-07,1686.0934174601387
2019-11-08,1696.4082458244245
2019-11-11,1701.355265991515
2019-11-12,1697.7482753705299
2019-11-13,1708.5551646607
2019-11-14,1733.1296187771964
2019-11-15,1732.8418855993996
2019-11-18,1719.743869638546
2019-11-19,1712.4513566538785
2019-11-20,1713.7388609652207
2019-11-21,1712.992488808834
2019-11-22,1718.810213371865
2019-11-25,1719.2726395930274
2019-11-26,1713.2044820973342
2019-11-27,1711.4679367361068
2019-11-28,1706.9410908652715
2019-11-29,1717.1097334122574
2019-12-02,1721.0590033685978
2019-12-03,1715.461830786137
2019-12-04,1715.7301312166428
2019-12-05,1711.1848408737956
2019-12-06,1744.980748133746
2019-12-09,1740.8587626742478
2019-12-10,1726.3079248534968
2019-12-11,1727.7868263804562
2019-12-12,1722.1525230736368
2019-12-13,1724.796326288661
2019-12-16,1748.1000653563488
2019-12-17,1743.6296208717033
2019-12-18,1758.7416333220624
2019-12-19,1773.1564738542238
2019-12-20,1783.7857193123677
2019-12-23,1797.2875509399892
2019-12-24,1798.281221754007
2019-12-25,1798.281221754007
2019-12-26,1794.5208995089001
2019-12-27,1798.6779828967103
2019-12-30,1797.092672963633
2019-12-31,1798.5849695846848
2020-01-01,1798.5849695846848
2020-01-02,1802.4387361474944
2020-01-03,1805.0388178558348
2020-01-06,1793.9289261380782
2020-01-07,1801.577743839183
2020-01-08,1852.792960411786
2020-01-09,1889.1070844927692
2020-01-10,1907.6573312073053
2020-01-13,1947.676291990032
2020-01-14,1945.5390383863303
2020-01-15,1883.5738205641185
2020-01-16,1843.2830506817893
2020-01-17,1852.5304527307767
2020-01-20,1911.7358564017995
2020-01-21,1905.7112902925126
2020-01-22,1931.7355936685321
2020-01-23,1942.3340323625134
2020-01-24,1931.8786982302295
2020-01-27,1929.1155370530353
2020-01-28,1916.320951986231
2020-01-29,1911.801452537919
2020-01-30,1894.2006764744276
2020-01-31,1878.6349572876875
2020-02-03,1872.4128155946207
2020-02-04,1886.773545629632
2020-02-05,1897.902791541881
2020-02-06,1901.8511238938443
2020-02-07,1900.5874274271764
2020-02-10,1906.8929412892594
2020-02-11,1914.514396664893
2020-02-12,1926.7790031032487
2020-02-13,1934.0939735337581
2020-02-14,1954.4190449165653
2020-02-17,1958.4367394982692
2020-02-18,1954.57837453189
2020-02-19,1962.7832069411313
2020-02-20,1919.633686569935
2020-02-21,1911.0544169607717
2020-02-24,1918.1478094447382
2020-02-25,1899.192931686035
2020-02-26,1867.83349912752
2020-02-27,1835.460557307509
2020-02-28,1831.739240803593
2020-03-02,1791.963228226499
2020-03-03,1783.8775179430186
2020-03-04,1789.8492146077551
2020-03-05,1764.1660080830939
2020-03-06,1716.1653336665481
2020-03-09,1512.9243485839281
2020-03-10,1590.2042939689657
2020-03-11,1610.6167793123857
2020-03-12,1632.6592700382257
2020-03-13,1469.881289342708
2020-03-16,1370.0907952363293
2020-03-17,1339.0718588694954
2020-03-18,1331.06712530647
2020-03-19,1174.4213991954077
2020-03-20,1171.2955839263304
2020-03-23,1157.7141415726132
2020-03-24,1159.6330752177598
2020-03-25,1154.3068986287044
2020-03-26,1135.7019681230538
2020-03-27,1140.9417255087128
2020-03-30,1138.038796133158
2020-03-31,1142.4897017099142
2020-04-01,1141.5844430155385
2020-04-02,1151.01297734574
2020-04-03,1146.2597049699316
2020-04-06,985.0192073503536
2020-04-07,1077.795413751837
2020-04-08,1231.2824288644833
2020-04-09,1271.0600785611498
2020-04-10,1316.9256270598719
2020-04-13,1265.2887853189695
2020-04-14,1254.9004150560154
2020-04-15,1257.7018995963988
2020-04-16,1240.053355173362
2020-04-17,1213.8475207512174
2020-04-20,1195.1276671057385
2020-04-21,1153.964952068753
2020-04-22,1125.676035229774
2020-04-23,1128.0464855654793
2020-04-24,1109.3965394068264
2020-04-27,1105.1496346172892
2020-04-28,1100.5211228140506
2020-04-29,1089.314324097282
2020-04-30,1054.7014199501382
2020-05-01,1049.3840807297872
2020-05-04,1043.755887629581
2020-05-05,1076.21999429393
2020-05-06,1134.3432494597057
2020-05-07,1139.5415871487276
2020-05-08,1138.5475717519291
2020-05-11,1191.75518011295
2020-05-12,1214.2429472794727
2020-05-13,1210.643724952735
2020-05-14,1218.0176638962218
2020-05-15,1157.2951899322627
2020-05-18,1151.6931651935392
2020-05-19,1140.5024967959152
2020-05-20,1149.3506562786154
2020-05-21,1173.1576122307592
2020-05-22,1194.8041747798209
2020-05-25,1198.6793476592607
2020-05-26,1207.3303422894328
2020-05-27,1184.4560080807037
2020-05-28,1156.9129386366262
2020-05-29,1172.1383388450156
2020-06-01,1164.4818453308023
2020-06-02,1177.097139145704
2020-06-03,1173.9727845878201
2020-06-04,1191.1709209309138
2020-06-05,1194.7423862305209
2020-06-08,1208.4344148175426
2020-06-09,1225.168954230441
2020-06-10,1259.7136383445902
2020-06-11,1233.620543740238
2020-06-12,1238.9050395328256
2020-06-15,1173.3340057314992
2020-06-16,1177.9701866514777
2020-06-17,1160.8134352655518
2020-06-18,1179.9252258818335
2020-06-19,1160.8973130673096
2020-06-22,1144.0860948532898
2020-06-23,1139.96391506881
2020-06-24,1150.0407362870847
2020-06-25,1158.51374785475
2020-06-26,1152.156287520725
2020-06-29,1168.3369808239652
2020-06-30,1168.0394677522243
2020-07-01,1158.474560989972
2020-07-02,1170.9074841591419
2020-07-03,1156.4871427536948
2020-07-06,1150.0364662641866
2020-07-07,1136.158276756105
2020-07-08,1161.4036748443993
2020-07-09,1159.8102988687242
2020-07-10,1162.4862763213077
2020-07-13,1149.1272741853056
2020-07-14,1138.1299235273243
2020-07-15,1119.132491176245
2020-07-16,1101.958963626511
2020-07-17,1100.7348568748187
2020-07-20,1076.562996995425
2020-07-21,1059.5220853098929
2020-07-22,1064.1411485985034
2020-07-23,1066.0807041127607
2020-07-24,1057.1359084059563
2020-07-27,1059.5300550046688
2020-07-28,1062.897897724518
2020-07-29,1040.1863087032007
2020-07-30,1037.1839790807917
2020-07-31,1043.7133728575611
2020-08-03,1050.971810657982
2020-08-04,1046.3466541685248
2020-08-05,1019.1431880145581
2020-08-06,1022.8885968712278
2020-08-07,1026.931609304544
2020-08-10,1019.0502192084683
2020-08-11,1022.4345503278038
2020-08-12,1003.9611427693593
2020-08-13,986.574418489554
2020-08-14,994.5050653623787
2020-08-17,994.703175464852
2020-08-18,989.232181237054
2020-08-19,986.7443878723308
2020-08-20,990.6937007040332
2020-08-21,996.9582704153513
2020-08-24,1010.3237004608261
2020-08-25,1019.5664172209608
2020-08-26,1032.221244183212
2020-08-27,1050.0206495826271
2020-08-28,1056.508379915636
2020-08-31,1059.616379650134
2020-09-01,1082.4185334520625
2020-09-02,1081.9960365574057
2020-09-03,1066.346159542086
2020-09-04,1047.5294426505843
2020-09-07,1018.2576141431958
2020-09-08,1027.686543513266
2020-09-09,1025.615428108166
2020-09-10,1015.7497923811627
2020-09-11,1025.88828861892
2020-09-14,1020.4973294597429
2020-09-15,1022.0033349790253
2020-09-16,1023.8316704541653
2020-09-17,1024.1989971723326
2020-09-18,1022.1018619220337
2020-09-21,1030.3030029768674
2020-09-22,1033.13424052235
2020-09-23,1013.2249640844703
2020-09-24,1012.1005284885712
2020-09-25,1015.3870645153308
2020-09-28,1010.248748875261
2020-09-29,1002.283764918554
2020-09-30,1009.1281249211702
2020-10-01,999.2877993867129
2020-10-02,973.1888780805457
2020-10-05,947.0489733479857
2020-10-06,979.5207522293268
2020-10-07,974.1253155470072
2020-10-08,975.2032088186681
2020-10-09,973.4148310183058
2020-10-12,972.0104244796971
2020-10-13,973.4595646436698
2020-10-14,974.6061014929588
2020-10-15,974.1717908831943
2020-10-16,969.8726748433493
2020-10-19,969.5850035030504
2020-10-20,974.6678025689105
2020-10-21,967.984057986549
2020-10-22,971.8423097416683
2020-10-23,969.5112444244631
2020-10-26,979.34360021285
2020-10-27,969.3837287762963
2020-10-28,980.813317496522
2020-10-29,986.5498110933787
2020-10-30,975.2504245782873
2020-11-02,976.2561397929081
2020-11-03,977.7940368496712
2020-11-04,970.1817281508504
2020-11-05,970.2147090213007
2020-11-06,960.4425667819023
2020-11-09,972.3626719166492
2020-11-10,1010.6495204533907
2020-11-11,1021.1820145077446
2020-11-12,1024.4072589462517
2020-11-13,1013.0562843616256
2020-11-16,1018.6892298714398
2020-11-17,1063.6665672123072
2020-11-18,1112.8553940553952
2020-11-19,1089.0041699578285
2020-11-20,1070.377613453661
2020-11-23,1099.3680846522348
2020-11-24,1094.3678002495205
2020-11-25,1103.4211833601105
2020-11-26,1105.3492236756317
2020-11-27,1100.1709352295181
2020-11-30,1112.3232445054487
2020-12-01,1105.6672676836056
2020-12-02,1103.0241962281832
2020-12-03,1087.4368446675553
2020-12-04,1087.0360224721692
2020-12-07,1078.2352970962356
2020-12-08,1087.192120229668
2020-12-09,1085.2742565183619
2020-12-10,1076.8792104309744
2020-12-11,1072.3116588414282
2020-12-14,1073.5153508603833
2020-12-15,1065.3525137435204
2020-12-16,1079.7147114401494
2020-12-17,1061.0798770047222
2020-12-18,1072.2530763526493
2020-12-21,1090.013493714618
2020-12-22,1093.6779859137855
2020-12-23,1093.0308383189642
2020-12-24,1087.6843041722386
2020-12-25,1087.684304172237
2020-12-28,1075.17678043719
2020-12-29,1082.2560347800747
2020-12-30,1082.4710434819917
2020-12-31,1088.8288321410973
2021-01-01,1088.828832141097
2021-01-04,1087.392199457714
2021-01-05,1085.3114789058857
2021-01-06,1084.9454207264262
2021-01-07,1092.5934420937733
2021-01-08,1088.663076675453
2021-01-11,1097.0879792576773
2021-01-12,1102.7906876146603
2021-01-13,1096.8504116063737
2021-01-14,1106.9963966550672
2021-01-15,1103.5154072542546
2021-01-18,1103.4088315959166
2021-01-19,1091.7025733302567
2021-01-20,1098.9424055061454
2021-01-21,1094.8271938316848
2021-01-22,1087.715644934508
2021-01-25,1098.375617424012
2021-01-26,1096.46838009074
2021-01-27,1090.8716698172816
2021-01-28,1096.2797733041987
2021-01-29,1081.9475657662915
2021-02-01,1089.27084962682
2021-02-02,1094.5166863750344
2021-02-03,1093.9015479916698
2021-02-04,1100.4713421632537
2021-02-05,1089.9803567814115
2021-02-08,1090.056743836991
2021-02-09,1081.4506462103586
2021-02-10,1078.5086511297818
2021-02-11,1071.5866774040924
2021-02-12,1066.075546515846
2021-02-15,1039.894058231213
2021-02-16,1018.199109051585
2021-02-17,1021.9172043804131
2021-02-18,1040.8686381066022
2021-02-19,1055.665197895696
2021-02-22,1064.2652246634673
2021-02-23,1058.2190857301996
2021-02-24,1060.4302508936466
2021-02-25,1039.1715475448655
2021-02-26,1039.1583816526438
2021-03-01,1049.3089313842079
2021-03-02,1031.6032982691875
2021-03-03,1033.2089494118547
2021-03-04,1033.6139878494982
2021-03-05,1053.9565869855023
2021-03-08,1051.677325680989
2021-03-09,1049.4206023414963
2021-03-10,1040.460618028447
2021-03-11,1037.4707355893527
2021-03-12,1040.3329864372602
2021-03-15,1000.6942071087536
2021-03-16,1002.54508546063
2021-03-17,1018.1649938770557
2021-03-18,1017.0510670524783
2021-03-19,1024.0577627679643
2021-03-22,1029.2497693475732
2021-03-23,1034.6917882206135
2021-03-24,1048.3801749043948
2021-03-25,1054.9913955463614
2021-03-26,1046.576268023844
2021-03-29,1048.2641419296351
2021-03-30,1053.8294880086644
2021-03-31,1021.4394595584979
2021-04-01,1039.259267580448
2021-04-02,1039.6215659859956
2021-04-05,1039.6242594009532
2021-04-06,1033.5096197261878
2021-04-07,1034.1482585797016
2021-04-08,1041.5886574135175
2021-04-09,1046.3949122267497
2021-04-12,1057.3645510153103
2021-04-13,1054.4619516659272
2021-04-14,1055.810088420737
2021-04-15,1057.931049127992
2021-04-16,1058.3939246998164
2021-04-19,1060.3909191781909
2021-04-20,1055.820393981346
2021-04-21,1049.488305937689
2021-04-22,1050.2948400230082
2021-04-23,1045.6487284425918
2021-04-26,1050.8697070381634
2021-04-27,1048.5017835543065
2021-04-28,1047.80795715384
2021-04-29,1044.841629862719
2021-04-30,1058.3085064716854
2021-05-03,1063.163814540285
2021-05-04,1065.903718677166
2021-05-05,1066.925679536287
2021-05-06,1052.3821153770261
2021-05-07,1042.5539594233742
2021-05-10,1041.9971079830152
2021-05-11,1047.167633867936
2021-05-12,1066.6183824859042
2021-05-13,1085.1645683684735
2021-05-14,1079.8431613698394
2021-05-17,1175.1105419097266
2021-05-18,1172.7320233941305
2021-05-19,1148.985466441313
2021-05-20,1130.453762866624
2021-05-21,1144.714666761797
2021-05-24,1154.13197248139
2021-05-25,1144.8205424310827
2021-05-26,1139.7288214013397
2021-05-27,1138.823581182217
2021-05-28,1117.775897222671
2021-05-31,1115.792626416368
2021-06-01,1117.3235395545378
2021-06-02,1141.9721754723919
2021-06-03,1142.7343245941443
2021-06-04,1133.188310174873
2021-06-07,1152.3274040993665
2021-06-08,1165.8189542237778
2021-06-09,1177.352913531706
2021-06-10,1170.050212542317
2021-06-11,1178.6544518257733
2021-06-14,1177.4242330456182
2021-06-15,1204.9123621904118
2021-06-16,1223.9499795255724
2021-06-17,1295.2194350189159
2021-06-18,1278.70237543689
2021-06-21,1260.4705243348471
2021-06-22,1265.6724520282203
2021-06-23,1271.188277911356
2021-06-24,1295.8217475945128
2021-06-25,1293.1652642193917
2021-06-28,1248.899233104678
2021-06-29,1247.153602860971
2021-06-30,1229.4933385000154
2021-07-01,1238.2873400062551
2021-07-02,1257.9977006511465
2021-07-05,1252.4681990767972
2021-07-06,1253.0599804176395
2021-07-07,1282.9579158995355
2021-07-08,1305.6413820390815
2021-07-09,1335.0995987838685
2021-07-12,1329.3154444707538
2021-07-13,1341.3607988245196
2021-07-14,1371.9601220523703
2021-07-15,1376.6979747947764
2021-07-16,1354.2189191554085
2021-07-19,1337.1514615603387
2021-07-20,1281.0033686586357
2021-07-21,1309.6325981423608
2021-07-22,1313.2276400054525
2021-07-23,1320.47992127267
2021-07-26,1304.5826104572218
2021-07-27,1306.9667140809506
2021-07-28,1312.2170585854212
2021-07-29,1326.0547744411006
2021-07-30,1321.2355916291613
2021-08-02,1314.6086335120813
2021-08-03,1305.3023858163006
2021-08-04,1303.1142350580833
2021-08-05,1311.5430958201973
2021-08-06,1319.6926964162049
2021-08-09,1334.1489028960668
2021-08-10,1337.1705130493372
2021-08-11,1338.5234370820338
2021-08-12,1329.8795723343471
2021-08-13,1336.3135658402045
2021-08-16,1335.9224943206661
2021-08-17,1365.0542727227453
2021-08-18,1352.083307128789
2021-08-19,1356.3531037822531
2021-08-20,1373.722327073379
2021-08-23,1368.3202513162694
2021-08-24,1361.2160083573378
2021-08-25,1335.8916536065312
2021-08-26,1338.5826232270772
2021-08-27,1322.3806190741243
2021-08-30,1322.4703845847018
2021-08-31,1305.2203469507997
2021-09-01,1316.799380286755
2021-09-02,1314.6371537673585
2021-09-03,1308.860419754604
2021-09-06,1316.6631701643803
2021-09-07,1335.6734582296206
2021-09-08,1306.3298139209141
2021-09-09,1318.7062749573424
2021-09-10,1330.3048991682758
2021-09-13,1329.2894121508368
2021-09-14,1317.0855068606268
2021-09-15,1320.4876296531688
2021-09-16,1337.4602572625172
2021-09-17,1345.9794283866074
2021-09-20,1359.2941637244196
2021-09-21,1357.8892093481275
2021-09-22,1367.811551311558
2021-09-23,1382.763030750365
2021-09-24,1368.3698042225656
2021-09-27,1357.9802204889954
2021-09-28,1360.451343345021
2021-09-29,1403.5287547163575
2021-09-30,1413.9097608637146
2021-10-01,1420.7419141150315
2021-10-04,1416.826126350415
2021-10-05,1426.7002439967832
2021-10-06,1433.282541261352
2021-10-07,1428.6508992490499
2021-10-08,1407.2164788758537
2021-10-11,1401.6874165364338
2021-10-12,1407.6531333474852
2021-10-13,1403.4147855586393
2021-10-14,1403.2338515901822
2021-10-15,1414.979052716522
2021-10-18,1412.686845022555
2021-10-19,1417.4764721097251
2021-10-20,1436.039313325441
2021-10-21,1438.0028017073776
2021-10-22,1478.564862291164
2021-10-25,1461.7261346617306
2021-10-26,1485.671941034178
2021-10-27,1468.8748712775366
2021-10-28,1461.7904771459525
2021-10-29,1463.7099564800915
2021-11-01,1461.4368207899447
2021-11-02,1467.8586893639063
2021-11-03,1447.333708646716
2021-11-04,1450.5360444693501
2021-11-05,1450.1076862981708
2021-11-08,1457.9283392596128
2021-11-09,1487.555278712947
2021-11-10,1483.9014547569448
2021-11-11,1473.2916315797236
2021-11-12,1498.7244523546178
2021-11-15,1523.5049355568947
2021-11-16,1550.344436204489
2021-11-17,1536.0620461705755
2021-11-18,1546.2900423072736
2021-11-19,1539.7289006958742
2021-11-22,1522.0095932554227
2021-11-23,1528.215343566547
2021-11-24,1535.2377553274052
2021-11-25,1515.9737363156949
2021-11-26,1482.562383460821
2021-11-29,1429.1954800850576
2021-11-30,1406.350286436842
2021-12-01,1426.7436967868473
2021-12-02,1409.8440115832104
2021-12-03,1425.8013237814412
2021-12-06,1456.0575490319875
2021-12-07,1467.2296633332596
2021-12-08,1498.6956883207686
2021-12-09,1493.0096268690932
2021-12-10,1488.4446483450965
2021-12-13,1482.6997832382253
2021-12-14,1486.6206129921286
2021-12-15,1459.5170239510587
2021-12-16,1467.875843030442
2021-12-17,1449.154864702524
2021-12-20,1448.9042514860967
2021-12-21,1456.613834105161
2021-12-22,1453.5856776409596
2021-12-23,1463.8536924217901
2021-12-24,1485.5864403457738
2021-12-27,1494.8858213720976
2021-12-28,1478.801129162441
2021-12-29,1472.1201596393223
2021-12-30,1476.0699222697808
2021-12-31,1479.5235720262622
2022-01-03,1496.5227060884722
2022-01-04,1493.9040044525964
2022-01-05,1496.6619391175875
2022-01-06,1501.0511385297395
2022-01-07,1499.1224169792029
2022-01-10,1508.1094511783738
2022-01-11,1496.0589579778398
2022-01-12,1491.4696091952292
2022-01-13,1486.4437799863383
2022-01-14,1487.6148072838146
2022-01-17,1494.2227781991614
2022-01-18,1499.617396163002
2022-01-19,1490.85500313514
2022-01-20,1492.8538409124078
2022-01-21,1492.0602890146608
2022-01-24,1485.3284467847084
2022-01-25,1479.6744451889774
2022-01-26,1484.68702779566
2022-01-27,1506.5044100393213
2022-01-28,1523.3080691602
2022-01-31,1509.9370890312387
2022-02-01,1510.3798633165034
2022-02-02,1501.1434076442372
2022-02-03,1499.673364968606
2022-02-04,1498.3031950726606
2022-02-07,1491.1622549146846
2022-02-08,1498.4325067609166
2022-02-09,1494.938439655305
2022-02-10,1491.192346151656
2022-02-11,1500.0506133792428
2022-02-14,1534.3602393303825
2022-02-15,1520.5751729181877
2022-02-16,1529.538247386504
2022-02-17,1530.2126519832052
2022-02-18,1532.126673050778
2022-02-21,1519.2793184345608
2022-02-22,1503.5461555084676
2022-02-23,1506.0146158369039
2022-02-24,1489.1882290154117
2022-02-25,1477.6784803970177
2022-02-28,1480.7132415752005
2022-03-01,1489.1964274963796
2022-03-02,1510.5647569453974
2022-03-03,1520.4576282314652
2022-03-04,1528.0240009129795
2022-03-07,1524.6201792818938
2022-03-08,1511.6376607333737
2022-03-09,1476.0204305962027
2022-03-10,1508.509786755006
2022-03-11,1515.8487158317039
2022-03-14,1477.1442920878683
2022-03-15,1485.2259923409067
2022-03-16,1500.7597291538807
2022-03-17,1480.6181336138484
2022-03-18,1497.877614617128
2022-03-21,1511.905167379629
2022-03-22,1505.1869856185588
2022-03-23,1518.7136493806638
2022-03-24,1524.6241781484403
2022-03-25,1519.846326658338
2022-03-28,1528.2062349497726
2022-03-29,1507.984010347727
2022-03-30,1518.1047424084034
2022-03-31,1514.5098328503161
2022-04-01,1515.5461693534921
2022-04-04,1527.0439940303113
2022-04-05,1531.769758980647
2022-04-06,1534.8673634463069
2022-04-07,1525.949560744115
2022-04-08,1580.5603166218634
2022-04-11,1580.183722214478
2022-04-12,1590.306389669029
2022-04-13,1591.2344636137802
2022-04-14,1611.686075114752
2022-04-15,1611.6860751147517
2022-04-18,1603.7116794777846
2022-04-19,1598.621751566971
2022-04-20,1586.3393633320723
2022-04-21,1586.1148628144351
2022-04-22,1606.265116465452
2022-04-25,1619.2501130580063
2022-04-26,1629.219272447186
2022-04-27,1660.3596067180722
2022-04-28,1661.524285509276
2022-04-29,1666.970854962957
2022-05-02,1684.4067300309614
2022-05-03,1688.440305323986
2022-05-04,1678.3541797297794
2022-05-05,1653.1774555538384
2022-05-06,1625.7725774506669
2022-05-09,1641.7183448646447
2022-05-10,1638.3217319125422
2022-05-11,1637.0949518680948
2022-05-12,1650.9180125034632
2022-05-13,1662.5230737539976
2022-05-16,1672.9853112982707
2022-05-17,1646.3085866170354
2022-05-18,1642.0042612085297
2022-05-19,1609.6680789705272
2022-05-20,1607.7495066935703
2022-05-23,1589.3620641857935
2022-05-24,1563.5057640445336
2022-05-25,1555.3189201486125
2022-05-26,1531.824569345353
2022-05-27,1553.7013691343493
2022-05-30,1544.253082550953
2022-05-31,1551.5403352682697
2022-06-01,1563.470472460921
2022-06-02,1547.541249563749
2022-06-03,1548.1666279902788
2022-06-06,1557.05574537884
2022-06-07,1545.730748577212
2022-06-08,1541.9487059519945
2022-06-09,1568.1059486824788
2022-06-10,1593.775033057225
2022-06-13,1611.3908844621105
2022-06-14,1600.5042989537312
2022-06-15,1567.0229200366202
2022-06-16,1549.9150317316
2022-06-17,1540.8090922634879
2022-06-20,1523.0663574686866
2022-06-21,1510.0426308856727
2022-06-22,1519.8135706179949
2022-06-23,1522.777885443732
2022-06-24,1506.0494206454916
2022-06-27,1483.3793713553066
2022-06-28,1489.6818450649926
2022-06-29,1498.8830408404833
2022-06-30,1489.7332183121162
2022-07-01,1494.0151642819094
2022-07-04,1487.6575563677623
2022-07-05,1493.9412216510068
2022-07-06,1492.777966076183
2022-07-07,1486.2354799840161
2022-07-08,1464.2199727107156
2022-07-11,1509.6726427774076
2022-07-12,1517.0279677322196
2022-07-13,1505.2189738034253
2022-07-14,1516.6078177645804
2022-07-15,1502.784930693155
2022-07-18,1473.5206730337552
2022-07-19,1464.8283355420967
2022-07-20,1496.1545694599981
2022-07-21,1495.7269773343896
2022-07-22,1488.9917259283104
2022-07-25,1483.1423721144174
2022-07-26,1484.1374445887832
2022-07-27,1472.236271941689
2022-07-28,1463.5422582243184
2022-07-29,1412.0931352076364
2022-08-01,1455.077675490471
2022-08-02,1474.2856781060857
2022-08-03,1499.5431792309532
2022-08-04,1519.8155169391625
2022-08-05,1531.452069197589
2022-08-08,1511.273276285796
2022-08-09,1548.4399262464983
2022-08-10,1530.6305331615108
2022-08-11,1527.713787248454
2022-08-12,1535.6450281860457
2022-08-15,1543.1767611213832
2022-08-16,1529.264913796819
2022-08-17,1518.7670480954343
2022-08-18,1530.3137122390194
2022-08-19,1560.2213317700516
2022-08-22,1548.3444526966764
2022-08-23,1621.372402461409
2022-08-24,1641.8538580147151
2022-08-25,1640.0479358623447
2022-08-26,1654.474708995567
2022-08-29,1620.59864563386
2022-08-30,1614.1589218570493
2022-08-31,1588.0464802154786
2022-09-01,1610.7133431733896
2022-09-02,1596.0157345071857
2022-09-05,1603.173141510906
2022-09-06,1608.0177398078156
2022-09-07,1660.1068776721133
2022-09-08,1676.9626254356751
2022-09-09,1629.7898276664055
2022-09-12,1646.3074657034128
2022-09-13,1617.3742666986745
2022-09-14,1621.7236258246292
2022-09-15,1614.8667484534292
2022-09-16,1602.4088963463007
2022-09-19,1593.9793516742566
2022-09-20,1644.494544822606
2022-09-21,1662.2598646357144
2022-09-22,1629.8361242506203
2022-09-23,1636.6056636212672
2022-09-26,1604.3364509568053
2022-09-27,1595.1056583480627
2022-09-28,1643.7405526627178
2022-09-29,1639.1726559484375
2022-09-30,1625.4950523901357
2022-10-03,1619.3561584060333
2022-10-04,1590.159599487499
2022-10-05,1601.210354394074
2022-10-06,1609.4344940311732
2022-10-07,1610.5543182546892
2022-10-10,1603.210417618788
2022-10-11,1671.588344431637
2022-10-12,1670.671225287983
2022-10-13,1657.212379097809
2022-10-14,1648.6276829690198
2022-10-17,1614.5853752182582
2022-10-18,1612.0152658616403
2022-10-19,1630.1753647667297
2022-10-20,1595.9588192464928
2022-10-21,1667.6870432639078
2022-10-24,1652.8399129278037
2022-10-25,1640.78147325508
2022-10-26,1631.30341194845
2022-10-27,1640.5609988793938
2022-10-28,1648.4756607162913
2022-10-31,1673.510262293812
2022-11-01,1658.3371868596537
2022-11-02,1652.8184045632813
2022-11-03,1655.2433543842217
2022-11-04,1607.5946128882947
2022-11-07,1567.9359317277356
2022-11-08,1561.9404264422049
2022-11-09,1605.7768692345217
2022-11-10,1585.3364917054457
2022-11-11,1570.3340452458779
2022-11-14,1590.3014173423942
2022-11-15,1572.673661291578
2022-11-16,1581.492274214026
2022-11-17,1611.4724207295917
2022-11-18,1602.025632947774
2022-11-21,1606.5616371557642
2022-11-22,1598.084658646815
2022-11-23,1585.092801404573
2022-11-24,1579.7632228418026
2022-11-25,1580.9425522950833
2022-11-28,1590.2949078606523
2022-11-29,1601.1709646454935
2022-11-30,1624.3222908717332
2022-12-01,1583.7923881051652
2022-12-02,1587.7089359434153
2022-12-05,1578.4367960979919
2022-12-06,1582.1940843534026
2022-12-07,1582.0434494141582
2022-12-08,1577.994946686749
2022-12-09,1585.5037928348374
2022-12-12,1588.3669370693917
2022-12-13,1572.5066235361382
2022-12-14,1551.2432578622258
2022-12-15,1558.7309920676112
2022-12-16,1569.0211065509693
2022-12-19,1560.92989185321
2022-12-20,1552.89102058063
2022-12-21,1552.1630698237377
2022-12-22,1561.0251867966617
2022-12-23,1543.691396074689
2022-12-26,1549.9520054801305
2022-12-27,1566.0199811478294
2022-12-28,1540.4695021873163
2022-12-29,1533.5372811115194
2022-12-30,1545.6421239056097
2023-01-02,1545.6421239056083
2023-01-03,1562.774436775389
2023-01-04,1535.3911888927653
2023-01-05,1565.2914562960564
2023-01-06,1529.0946209543931
2023-01-09,1510.3244957578363
2023-01-10,1528.2352708971712
2023-01-11,1499.734218765166
2023-01-12,1482.3291496497407
2023-01-13,1489.2092821913488
2023-01-16,1469.1246103601002
2023-01-17,1503.0752764826375
2023-01-18,1502.8985433062123
2023-01-19,1475.238469316397
2023-01-20,1456.4960948725184
2023-01-23,1471.7289902218731
2023-01-24,1458.5955577180548
2023-01-25,1453.3507440961234
2023-01-26,1460.3528809038867
2023-01-27,1462.1715021752489
2023-01-30,1471.1623679867519
2023-01-31,1467.1316483039716
2023-02-01,1458.9372582891808
2023-02-02,1454.783151632344
2023-02-03,1444.064606685986
2023-02-06,1459.1971681802738
2023-02-07,1450.1383578499067
2023-02-08,1448.8061796864356
2023-02-09,1440.0678520722543
2023-02-10,1463.3984902088384
2023-02-13,1471.6520308185422
2023-02-14,1485.5623517024949
2023-02-15,1499.9856604772176
2023-02-16,1492.732981644974
2023-02-17,1492.7223472602184
2023-02-20,1489.3702690067207
2023-02-21,1489.9279028417018
2023-02-22,1499.20493188128
2023-02-23,1507.8873114237354
2023-02-24,1514.1142468191567
2023-02-27,1497.2126825449125
2023-02-28,1493.4963386239
2023-03-01,1479.0191921025328
2023-03-02,1495.558795261224
2023-03-03,1487.5984561391676
2023-03-06,1476.788558030611
2023-03-07,1476.6369824649098
2023-03-08,1481.6346427496037
2023-03-09,1482.6372252757646
2023-03-10,1466.072884999532
2023-03-13,1456.829485656567
2023-03-14,1454.4621645426405
2023-03-15,1475.8736978717795
2023-03-16,1459.7877668603962
