Date,ROMANIA
2023-06-23,2006.652280030454
2023-06-26,2002.6941829574425
2023-06-27,2027.2609446544557
2023-06-28,2064.143666205267
2023-06-29,2123.1729907654353
2023-06-30,2107.9450774911866
2023-07-03,2119.6003590199407
2023-07-04,2139.507384780226
2023-07-05,2221.048848110396
2023-07-06,2181.5059608454353
2023-07-07,2184.4526280963373
2023-07-10,2170.331189396239
2023-07-11,2222.3633694928053
2023-07-12,2240.226997815774
2023-07-13,2232.9388911855344
2023-07-14,2251.785621552255
2023-07-17,2251.720407159506
2023-07-18,2266.149477996737
2023-07-19,2283.936914027044
2023-07-20,2308.696397976323
2023-07-21,2289.87907187437
2023-07-24,2280.6371285795685
2023-07-25,2292.865288744975
2023-07-26,2272.3480458286626
2023-07-27,2293.0993171934865
2023-07-28,2292.416338809955
2023-07-31,2282.272557052098
2023-08-01,2325.0255001564865
2023-08-02,2316.4903762271556
2023-08-03,2271.6141224836783
2023-08-04,2260.809581466304
2023-08-07,2261.9441694367474
2023-08-08,2258.7564773738536
2023-08-09,2235.4324416453464
2023-08-10,2242.8229402691036
2023-08-11,2249.1182066095903
2023-08-14,2249.365278548981
2023-08-15,2250.8613195066255
2023-08-16,2232.5764155310453
2023-08-17,2198.964999391311
2023-08-18,2168.1493161633452
2023-08-21,2214.762006377506
2023-08-22,2220.740738307417
2023-08-23,2232.539160389406
2023-08-24,2261.168534004902
2023-08-25,2241.621210232042
2023-08-28,2258.3128479625034
2023-08-29,2276.5395995650447
2023-08-30,2288.7237399100236
2023-08-31,2294.290403304163
2023-09-01,2300.104570613083
2023-09-04,2309.2641093286475
2023-09-05,2276.3101367738277
2023-09-06,2312.066513080664
2023-09-07,2315.426496338058
2023-09-08,2335.89805247767
2023-09-11,2367.751528773624
2023-09-12,2381.798949332912
2023-09-13,2381.044475347296
2023-09-14,2387.2391356448907
2023-09-15,2380.759440843231
2023-09-18,2388.0570998637795
2023-09-19,2408.928258626394
2023-09-20,2437.3626415322337
2023-09-21,2422.7381996582976
2023-09-22,2429.182920228525
2023-09-25,2435.109267582089
2023-09-26,2397.406729230648
2023-09-27,2405.128990732656
2023-09-28,2418.0311473939787
2023-09-29,2433.9643495739947
2023-10-02,2441.1584579425357
2023-10-03,2443.4470645621163
2023-10-04,2403.4744746195056
2023-10-05,2388.3014405039607
2023-10-06,2387.897093704429
2023-10-09,2367.6711934357936
2023-10-10,2396.5603023234085
2023-10-11,2417.874075877146
2023-10-12,2428.777626050818
2023-10-13,2427.975529764943
2023-10-16,2410.4296462432203
2023-10-17,2394.870622556508
2023-10-18,2404.0600820147897
2023-10-19,2401.904773160134
2023-10-20,2393.427592242742
2023-10-23,2405.932608075807
2023-10-24,2425.118393297777
2023-10-25,2425.8781226020665
2023-10-26,2426.254147462859
2023-10-27,2429.766143434148
2023-10-30,2437.6134635043327
2023-10-31,2429.4215654158356
2023-11-01,2417.6126851380877
2023-11-02,2444.8786683356548
2023-11-03,2464.926838380152
2023-11-06,2484.7576300108244
2023-11-07,2499.6335059997173
2023-11-08,2482.672690355747
2023-11-09,2479.7677106966944
2023-11-10,2475.4311324988994
2023-11-13,2489.837744299879
2023-11-14,2503.9188804770874
2023-11-15,2505.7811327090367
2023-11-16,2508.5039426043218
2023-11-17,2507.7597222727136
2023-11-20,2501.101639096546
2023-11-21,2515.6364279349114
2023-11-22,2515.345264425243
2023-11-23,2509.253027166941
2023-11-24,2511.701914563429
2023-11-27,2503.636342665338
2023-11-28,2508.7197741832942
2023-11-29,2504.589748061105
2023-11-30,2505.4254061347883
2023-12-01,2507.056508322807
2023-12-04,2519.0702076444936
2023-12-05,2527.8289178056702
2023-12-06,2526.9618717065273
2023-12-07,2524.495437155654
2023-12-08,2557.3473576102474
2023-12-11,2561.0187050578957
2023-12-12,2568.3750191304503
2023-12-13,2573.1809735291763
2023-12-14,2595.013204685686
2023-12-15,2620.2397185114874
2023-12-18,2632.1641130607186
2023-12-19,2643.3423656719224
2023-12-20,2622.858278875272
2023-12-21,2582.648722615248
2023-12-22,2599.3776171616946
2023-12-25,2599.3776171616955
2023-12-26,2599.0542149428884
2023-12-27,2602.4714762429785
2023-12-28,2593.6049317164666
2023-12-29,2611.315281665852
2024-01-01,2611.3152816658517
2024-01-02,2613.7366395194504
2024-01-03,2586.3491229225433
2024-01-04,2609.9585125569024
2024-01-05,2617.3500749166833
2024-01-08,2636.2173809107744
2024-01-09,2660.0520848504307
2024-01-10,2668.9180830582595
2024-01-11,2674.671610593712
2024-01-12,2680.432805535813
2024-01-15,2683.335138990061
2024-01-16,2677.708799133947
2024-01-17,2642.342884130074
2024-01-18,2642.554716459849
2024-01-19,2652.6086991236866
2024-01-22,2627.676731458627
2024-01-23,2581.69518017473
2024-01-24,2582.0583360927903
2024-01-25,2564.890118543171
2024-01-26,2565.873372947338
2024-01-29,2570.8946946352457
2024-01-30,2616.9124519474444
2024-01-31,2642.5256274477842
2024-02-01,2663.638413796558
2024-02-02,2661.7072405940453
2024-02-05,2671.8558376165724
2024-02-06,2671.768168299412
2024-02-07,2674.2432549081877
2024-02-08,2669.7078812836394
2024-02-09,2666.512871417298
2024-02-12,2675.4008211064975
2024-02-13,2663.0597875763697
2024-02-14,2666.3167636679605
2024-02-15,2658.4581707664665
2024-02-16,2669.0752942532945
2024-02-19,2678.3548954242474
2024-02-20,2665.6003773313523
2024-02-21,2696.9376518193426
2024-02-22,2719.4679066766107
2024-02-23,2705.9697193311204
2024-02-26,2724.938398147295
2024-02-27,2689.7026650164516
2024-02-28,2700.9528839907935
2024-02-29,2701.2363716348136
2024-03-01,2724.8924669380986
2024-03-04,2738.9074520575
2024-03-05,2754.885777864188
2024-03-06,2765.4104828453796
2024-03-07,2760.5903544385887
2024-03-08,2774.007100469969
2024-03-11,2765.166346667358
