Date,LEBANON
2023-05-17,4253.018549818682
2023-05-18,4290.42441641009
2023-05-19,4233.554202137695
2023-05-22,4315.566557160897
2023-05-23,4472.994532796195
2023-05-24,4391.298445693719
2023-05-25,4405.2150367505865
2023-05-26,4427.310966013973
2023-05-29,4423.733104628203
2023-05-30,4345.4332978753555
2023-05-31,4465.689570462363
2023-06-01,4364.290289651425
2023-06-02,4384.461857571889
2023-06-05,4316.18086705926
2023-06-06,4242.912889639666
2023-06-07,4224.494450028037
2023-06-08,4311.998031296165
2023-06-09,4317.645284144456
2023-06-12,4411.660965334133
2023-06-13,4337.092300055471
2023-06-14,4295.603019943774
2023-06-15,4279.050203161762
2023-06-16,4220.422036515873
2023-06-19,3900.6715333785064
2023-06-20,4069.3532460686483
2023-06-21,3867.129591115405
2023-06-22,3850.7350737541437
2023-06-23,3854.6821497037604
2023-06-26,3844.3112308304476
2023-06-27,3894.7523605269403
2023-06-28,3912.4387273767247
2023-06-29,3916.7505485392844
2023-06-30,3909.0319292181475
2023-07-03,3958.796863808588
2023-07-04,4081.447111805378
2023-07-05,3981.0439089542633
2023-07-06,3967.870847468484
2023-07-07,3879.4153286916794
2023-07-10,3868.101773145582
2023-07-11,3935.230265561985
2023-07-12,3640.386217496861
2023-07-13,3549.894201403361
2023-07-14,3605.9303099748
2023-07-17,3605.6793636979796
2023-07-18,3705.186504796021
2023-07-19,3720.2509303136885
2023-07-20,3749.552573802897
2023-07-21,3739.501754393696
2023-07-24,3848.293014098803
2023-07-25,3985.397446667554
2023-07-26,4018.09591292413
2023-07-27,4059.978002246963
2023-07-28,4042.258593501608
2023-07-31,4050.5242590284774
2023-08-01,4129.076491856472
2023-08-02,4091.13658837387
2023-08-03,4084.2079548468537
2023-08-04,4050.6761740327706
2023-08-07,4156.171006083035
2023-08-08,4150.248950341425
2023-08-09,4110.797756492355
2023-08-10,3960.514480664366
2023-08-11,4121.114730273851
2023-08-14,4109.421499923233
2023-08-15,4096.273755282499
2023-08-16,4103.8302224792715
2023-08-17,4022.4888916269865
2023-08-18,4067.1941130251394
2023-08-21,4076.0924974773184
2023-08-22,4059.847406211355
2023-08-23,4042.0980055945915
2023-08-24,4103.732977574043
2023-08-25,4135.986901465457
2023-08-28,4073.0004047597163
2023-08-29,4008.591851777415
2023-08-30,3976.348611104129
2023-08-31,4027.2652617371687
2023-09-01,3948.3736689595353
2023-09-04,4049.7568065931073
2023-09-05,4061.5131440719565
2023-09-06,3998.0857609209697
2023-09-07,3978.363016056353
2023-09-08,4033.4929307423795
2023-09-11,3939.0384621382113
2023-09-12,3917.3811264184205
2023-09-13,3883.8625878540875
2023-09-14,3949.51289216115
2023-09-15,4033.450158610873
2023-09-18,4053.4047855091217
2023-09-19,4035.5730087409543
2023-09-20,3950.0377924927093
2023-09-21,3939.975063662115
2023-09-22,4123.4206921530085
2023-09-25,4000.5090533347975
2023-09-26,4047.9609773102493
2023-09-27,4075.880605418036
2023-09-28,4032.0047748929564
2023-09-29,4034.808317434148
2023-10-02,4019.3525544238073
2023-10-03,4096.503589003359
2023-10-04,4096.713198458354
2023-10-05,4095.81487457671
2023-10-06,4076.7460910737423
2023-10-09,4174.943265050124
2023-10-10,4057.159755776938
2023-10-11,4020.737721566002
2023-10-12,3971.8548235324197
2023-10-13,4018.1526697077265
2023-10-16,3958.651574461371
2023-10-17,3927.209664657983
2023-10-18,3920.9198039186217
2023-10-19,3954.8935176526725
2023-10-20,3916.6926105147377
2023-10-23,3891.8846923619462
2023-10-24,3895.747921799513
2023-10-25,3795.284722852945
2023-10-26,3714.2654349729737
2023-10-27,3611.5079785885564
2023-10-30,3560.0103471698008
2023-10-31,3511.1150666262583
2023-11-01,3521.9441285162084
2023-11-02,3467.1403470029118
2023-11-03,3429.992991535885
2023-11-06,3494.3660415904064
2023-11-07,3570.5387478127514
2023-11-08,3531.792505316342
2023-11-09,3576.1505810726676
2023-11-10,3564.301766421988
2023-11-13,3563.958281749946
2023-11-14,3503.1389145249236
2023-11-15,3520.558422441877
2023-11-16,3475.493882474299
2023-11-17,3448.625146652508
2023-11-20,3445.520948025908
2023-11-21,3527.6371963039946
2023-11-22,3549.7123197888945
2023-11-23,3498.374413229535
2023-11-24,3490.4034302194
2023-11-27,3552.6268588024614
2023-11-28,3443.505733373046
2023-11-29,3476.4229654529227
2023-11-30,3437.9441781364812
2023-12-01,3440.839060094644
2023-12-04,3447.1237076880393
2023-12-05,3538.6992167176672
2023-12-06,3555.9857669471494
2023-12-07,3576.859314135756
2023-12-08,3630.0502500967687
2023-12-11,3638.1586968371766
2023-12-12,3602.3126579623176
2023-12-13,3885.4020026635267
2023-12-14,3974.1566410759388
2023-12-15,3830.2528142082006
2023-12-18,3903.8342318760338
2023-12-19,4161.371215850933
2023-12-20,4472.9933323228815
2023-12-21,4531.492344324839
2023-12-22,4366.207470869332
2023-12-25,4366.207470869332
2023-12-26,4512.736342584616
2023-12-27,4531.067346614634
2023-12-28,4492.202413682321
2023-12-29,4516.195528461415
2024-01-01,4516.195528461415
2024-01-02,4494.368620696948
2024-01-03,4422.376773160218
2024-01-04,4163.271639180244
2024-01-05,4100.660366550253
2024-01-08,4103.2766562614
2024-01-09,4084.6778032981924
2024-01-10,4031.0250476712954
2024-01-11,4107.088770198162
2024-01-12,4039.31369983825
2024-01-15,4090.4609736990415
2024-01-16,4100.884811994102
2024-01-17,4088.1876733425165
2024-01-18,3985.092568545394
2024-01-19,3927.9715327830027
2024-01-22,3876.5242905728646
2024-01-23,3837.1303160580233
2024-01-24,3784.9333662991053
2024-01-25,4165.2023384076565
2024-01-26,4086.0182547639106
2024-01-29,4040.8114950616
2024-01-30,4266.003366560015
2024-01-31,4662.643624392689
2024-02-01,4424.974662260709
2024-02-02,4476.486407427089
2024-02-05,4456.406747506521
2024-02-06,4400.59041094566
2024-02-07,4279.732860505702
2024-02-08,4485.4282668450105
2024-02-09,4475.240254743059
2024-02-12,4380.154093683563
2024-02-13,4384.895670425787
2024-02-14,4383.464168248147
2024-02-15,4494.53812728367
2024-02-16,4332.861464347813
2024-02-19,4378.3487508856
2024-02-20,4153.528128378767
2024-02-21,4106.47733470877
2024-02-22,3994.4992573162235
2024-02-23,3901.325081436353
2024-02-26,3820.9098078352777
2024-02-27,3763.2421056552307
2024-02-28,3904.0547333553295
2024-02-29,3945.296214140723
2024-03-01,3837.6279499616094
2024-03-04,3806.0306331677325
2024-03-05,3986.235211288462
2024-03-06,3815.0853960493155
2024-03-07,3802.7662242624483
2024-03-08,3829.507137167
2024-03-11,3817.693495922485
