Date,MOROCCO
2015-04-27,221.91668142600668
2015-04-28,220.77926416438387
2015-04-29,220.72338042722552
2015-04-30,219.35075064570674
2015-05-01,219.2850184467788
2015-05-04,220.2757339648013
2015-05-05,219.8849142231563
2015-05-06,218.60434080743667
2015-05-07,217.82539856149734
2015-05-08,218.12422087506053
2015-05-11,218.70016039945452
2015-05-12,218.4499102373781
2015-05-13,217.4289905808334
2015-05-14,216.89769989004733
2015-05-15,217.0620530252477
2015-05-18,217.6806195777228
2015-05-19,221.39079700834847
2015-05-20,220.40638464480912
2015-05-21,217.78048730120506
2015-05-22,217.52454807962215
2015-05-25,218.0786587107344
2015-05-26,217.55876556526604
2015-05-27,216.62131056337688
2015-05-28,216.76562966155797
2015-05-29,218.6553264810319
2015-06-01,218.95740543532807
2015-06-02,216.58999867827126
2015-06-03,215.99794853930857
2015-06-04,215.8618276481293
2015-06-05,217.32162965385302
2015-06-08,216.76533747994833
2015-06-09,211.67407960954952
2015-06-10,211.0418968560418
2015-06-11,211.53984649610527
2015-06-12,213.11455062248103
2015-06-15,212.51186467710735
2015-06-16,210.47495942858043
2015-06-17,208.56498718319395
2015-06-18,207.58295301315607
2015-06-19,209.48995127028167
2015-06-22,209.8490036756248
2015-06-23,213.2959418294726
2015-06-24,212.93415048439525
2015-06-25,213.53944294504282
2015-06-26,214.13073276109301
2015-06-29,213.14927394729125
2015-06-30,214.0350536259008
2015-07-01,214.48981354099797
2015-07-02,214.55919673456205
2015-07-03,217.2174494885747
2015-07-06,216.45198187023396
2015-07-07,218.03294379721152
2015-07-08,217.8696745460418
2015-07-09,217.50749864015265
2015-07-10,218.10071408491302
2015-07-13,220.07986168049104
2015-07-14,220.6028516058216
2015-07-15,221.6469536412015
2015-07-16,222.3889992243621
2015-07-17,222.79359041019123
2015-07-20,223.6292623183955
2015-07-21,222.0721796015207
2015-07-22,221.3263400130478
2015-07-23,221.75396430611096
2015-07-24,221.8411298717201
2015-07-27,220.81304226990028
2015-07-28,222.0152708061657
2015-07-29,222.7220905805843
2015-07-30,223.43911940818703
2015-07-31,222.66873879711272
2015-08-03,225.58507993850696
2015-08-04,228.19782220028068
2015-08-05,226.64499706915234
2015-08-06,224.88323357088632
2015-08-07,223.62791677172092
2015-08-10,222.71276974149131
2015-08-11,221.17713957429388
2015-08-12,220.4572490907673
2015-08-13,219.7483190307196
2015-08-14,219.90559443151508
2015-08-17,216.11402891952778
2015-08-18,216.69607137981086
2015-08-19,216.9109605035819
2015-08-20,215.8213955933469
2015-08-21,214.8541132926384
2015-08-24,210.41043761608134
2015-08-25,209.19038371500076
2015-08-26,207.422723978499
2015-08-27,211.11269692339167
2015-08-28,210.81651005801837
2015-08-31,211.8560470023488
2015-09-01,208.81998277933965
2015-09-02,209.4314195667941
2015-09-03,212.2388622515588
2015-09-04,212.09833152606237
2015-09-07,211.32354359781547
2015-09-08,211.3176659522399
2015-09-09,211.78667968245205
2015-09-10,212.36279499383957
2015-09-11,211.5410587298319
2015-09-14,212.61285100542926
2015-09-15,210.92020932638957
2015-09-16,211.62306322726693
2015-09-17,209.4921900105628
2015-09-18,205.56390049436425
2015-09-21,207.16901212803498
2015-09-22,208.57033854369075
2015-09-23,211.38711329831227
2015-09-24,210.3244679654469
2015-09-25,211.13488918301752
2015-09-28,208.2720083782877
2015-09-29,207.58604255044065
2015-09-30,207.9990085097562
2015-10-01,207.41866450277257
2015-10-02,207.62142671187948
2015-10-05,207.34327241354646
2015-10-06,205.5064645177882
2015-10-07,204.06011852545646
2015-10-08,203.2875945563396
2015-10-09,204.25048369912832
2015-10-12,205.53861738361547
2015-10-13,204.16428375780208
2015-10-14,204.6326510168823
2015-10-15,204.97440665198653
2015-10-16,203.9986602893336
2015-10-19,205.55885225256642
2015-10-20,205.84611947510155
2015-10-21,204.905543866371
2015-10-22,205.56121285936618
2015-10-23,207.9261440403878
2015-10-26,208.50608470747818
2015-10-27,206.81097653536452
2015-10-28,207.33481757193312
2015-10-29,208.32747090867002
2015-10-30,208.2629252295341
2015-11-02,208.5686566911553
2015-11-03,209.8123042667435
2015-11-04,211.08351546502075
2015-11-05,213.2940242616155
2015-11-06,214.47501353941473
2015-11-09,215.2202039674029
2015-11-10,215.35933032812224
2015-11-11,216.81894365549374
2015-11-12,216.2084152618289
2015-11-13,216.83065746043926
2015-11-16,215.51357790314293
2015-11-17,214.87844250894344
2015-11-18,214.92763736112087
2015-11-19,214.69391513799002
2015-11-20,215.4198782562639
2015-11-23,212.75063386628736
2015-11-24,212.9808354433522
2015-11-25,213.81160015235142
2015-11-26,213.6373616648633
2015-11-27,212.59157751097038
2015-11-30,214.0154061821729
2015-12-01,213.19378974276535
2015-12-02,212.34867171092446
2015-12-03,210.0075749378163
2015-12-04,210.04927281884827
2015-12-07,208.5044688617229
2015-12-08,208.16780609830897
2015-12-09,204.11734948354987
2015-12-10,204.77323838790585
2015-12-11,204.08797163801256
2015-12-14,203.93140124541898
2015-12-15,202.57994393392107
2015-12-16,204.7932920814593
2015-12-17,205.41645663104515
2015-12-18,204.62338954085493
2015-12-21,204.6829658781833
2015-12-22,204.13070284058156
2015-12-23,205.01278243136176
2015-12-24,203.96912544228888
2015-12-25,203.96912544228888
2015-12-28,203.78029625518028
2015-12-29,204.55321985201996
2015-12-30,204.18021880497622
2015-12-31,206.40191089666268
2016-01-01,206.40191089666268
2016-01-04,206.12381465361668
2016-01-05,204.84719466822472
2016-01-06,204.59764042083287
2016-01-07,204.2884889237043
2016-01-08,203.89806259792203
2016-01-11,204.3380265783686
2016-01-12,204.3729068533464
2016-01-13,204.64850235169743
2016-01-14,205.00216897411818
2016-01-15,204.67562365521889
2016-01-18,206.59717613915208
2016-01-19,206.68255896641978
2016-01-20,206.70807972651616
2016-01-21,206.6627035808474
2016-01-22,206.58297948080255
2016-01-25,206.83254100155358
2016-01-26,207.19015329762863
2016-01-27,206.84167779843304
2016-01-28,207.9949915832194
2016-01-29,207.65722275285984
2016-02-01,207.7129482856968
2016-02-02,208.8212127206149
2016-02-03,208.27541160844615
2016-02-04,208.21638201874927
2016-02-05,209.29631772490816
2016-02-08,208.8997295804608
2016-02-09,207.1456436451665
2016-02-10,208.69292110414887
2016-02-11,209.33321582630415
2016-02-12,209.3319227749824
2016-02-15,211.64218039161432
2016-02-16,214.20349614109662
2016-02-17,212.5750905273863
2016-02-18,213.59178006353153
2016-02-19,215.6950013570494
2016-02-22,215.510404428413
2016-02-23,214.45004552262745
2016-02-24,213.85295717531451
2016-02-25,212.79378152125756
2016-02-26,211.67353587434005
2016-02-29,209.19562029252378
2016-03-01,209.5982483936957
2016-03-02,214.3974790081995
2016-03-03,214.48182708981656
2016-03-04,213.36299165781364
2016-03-07,214.1614434503389
2016-03-08,214.33053710796864
2016-03-09,214.18828471671117
2016-03-10,215.4615702438653
2016-03-11,215.07146710421526
2016-03-14,215.75650313577245
2016-03-15,215.64138948602175
2016-03-16,216.8068333861945
2016-03-17,214.39216185012643
2016-03-18,215.87878697874729
2016-03-21,219.00269313452432
2016-03-22,223.72184550174308
2016-03-23,226.41624070970676
2016-03-24,224.72515103814374
2016-03-25,221.62983847903155
2016-03-28,221.4544623283402
2016-03-29,218.94198311627235
2016-03-30,216.0836731181872
2016-03-31,214.22786002099744
2016-04-01,214.69625712626583
2016-04-04,218.6205344801632
2016-04-05,220.11775899020202
2016-04-06,222.7780705257747
2016-04-07,221.63865480518098
2016-04-08,218.89941299583296
2016-04-11,218.1105464156754
2016-04-12,219.74011254727466
2016-04-13,221.0264229170596
2016-04-14,221.49170822284984
2016-04-15,222.87028702332194
2016-04-18,223.31750741423144
2016-04-19,223.03449160501648
2016-04-20,222.6302066316943
2016-04-21,221.80720615383737
2016-04-22,222.94174065454126
2016-04-25,223.15757646525944
2016-04-26,224.77537754989368
2016-04-27,226.5868547537812
2016-04-28,228.4033013135868
2016-04-29,233.22910361307137
2016-05-02,231.62141623392515
2016-05-03,231.5595246673118
2016-05-04,233.43326434007741
2016-05-05,237.03171568757233
2016-05-06,237.51970573436714
2016-05-09,239.28786970753453
2016-05-10,239.50716512570366
2016-05-11,238.185598340812
2016-05-12,238.52213251920668
2016-05-13,235.47456182146823
2016-05-16,233.90031119277893
2016-05-17,230.19046295469877
2016-05-18,231.6803377687877
2016-05-19,233.41449089681566
2016-05-20,233.25697783083874
2016-05-23,232.6542793118408
2016-05-24,231.43475766048425
2016-05-25,230.06055942611363
2016-05-26,230.01352885044116
2016-05-27,231.4507559843212
2016-05-30,231.50702833720638
2016-05-31,230.96927523381683
2016-06-01,230.9974932281464
2016-06-02,231.5926934702139
2016-06-03,230.38888082090097
2016-06-06,229.88430351132888
2016-06-07,229.85487034433967
2016-06-08,228.36685273105928
2016-06-09,228.1971009500673
2016-06-10,229.29172625108714
2016-06-13,227.66133867234316
2016-06-14,228.29619086719956
2016-06-15,228.64267634025987
2016-06-16,227.89146616734854
2016-06-17,227.94158390923653
2016-06-20,225.9216692970382
2016-06-21,227.10595831737754
2016-06-22,225.93774800547132
2016-06-23,227.06880710434052
2016-06-24,228.93909722198003
2016-06-27,227.14787954831525
2016-06-28,228.26728907619298
2016-06-29,225.79960369516985
2016-06-30,225.68064623764135
2016-07-01,226.88541005425873
2016-07-04,228.48211858436764
2016-07-05,230.74455147170366
2016-07-06,230.8898257978486
2016-07-07,230.88780874238526
2016-07-08,230.9516131976056
2016-07-11,230.17487024462787
2016-07-12,231.25066749116448
2016-07-13,233.42106301795934
2016-07-14,237.22268071751077
2016-07-15,237.36822421355538
2016-07-18,237.58919811465034
2016-07-19,239.03636215392953
2016-07-20,236.9458045087827
2016-07-21,237.40806074251566
2016-07-22,238.21984506786976
2016-07-25,238.66695876309677
2016-07-26,242.14038294564867
2016-07-27,242.0495120959793
2016-07-28,240.03725349427378
2016-07-29,238.35580764585137
2016-08-01,237.74750963835112
2016-08-02,238.91854794547302
2016-08-03,239.60478255076347
2016-08-04,239.00106266546388
2016-08-05,240.43778229595347
2016-08-08,242.72803328013816
2016-08-09,239.52972680168676
2016-08-10,239.2170235752377
2016-08-11,242.10332151236517
2016-08-12,240.16848910592842
2016-08-15,240.9902621758499
2016-08-16,239.4890818402638
2016-08-17,239.6143346003599
2016-08-18,238.97963303377816
2016-08-19,239.1179382722689
2016-08-22,237.30563351320666
2016-08-23,237.75940378383697
2016-08-24,239.07552862805173
2016-08-25,239.169004683275
2016-08-26,240.37388005022905
2016-08-29,240.22074256654074
2016-08-30,239.40067196424124
2016-08-31,238.17070503485638
2016-09-01,238.49607513457124
2016-09-02,240.06490535274838
2016-09-05,239.88969273081884
2016-09-06,239.9597314545565
2016-09-07,240.7640196341879
2016-09-08,241.26060396519048
2016-09-09,241.58892930580387
2016-09-12,242.77873734431674
2016-09-13,242.6674514507155
2016-09-14,240.86242656419122
2016-09-15,241.30085712979906
2016-09-16,242.13300003289373
2016-09-19,241.5044400639525
2016-09-20,241.8273410931784
2016-09-21,241.97618125106885
2016-09-22,241.64776224328506
2016-09-23,241.78150568581927
2016-09-26,241.21796922682987
2016-09-27,241.87143448822343
2016-09-28,241.36621212788103
2016-09-29,241.40330868904664
2016-09-30,242.0023395899578
2016-10-03,242.16328239533445
2016-10-04,242.39883948100382
2016-10-05,243.97670995514906
2016-10-06,244.7674952828384
2016-10-07,247.22467056029782
2016-10-10,248.87396349721928
2016-10-11,252.04870248515826
2016-10-12,252.02768408233888
2016-10-13,250.8251854034784
2016-10-14,250.85652381401374
2016-10-17,251.74781622694886
2016-10-18,252.52498967385185
2016-10-19,252.01930056628686
2016-10-20,253.39945753913923
2016-10-21,254.14792363525655
2016-10-24,253.0410866982462
2016-10-25,253.71426057205437
2016-10-26,252.6627588794152
2016-10-27,253.76302324218045
2016-10-28,257.18220779312463
2016-10-31,258.8368636014225
2016-11-01,257.57042231799676
2016-11-02,258.03003334310114
2016-11-03,257.56800775517854
2016-11-04,255.43933155167898
2016-11-07,255.9572350945477
2016-11-08,256.1576701207178
2016-11-09,257.1820462661664
2016-11-10,257.219925200573
2016-11-11,256.6455648979671
2016-11-14,258.302819440131
2016-11-15,258.3748678027408
2016-11-16,259.92281756352855
2016-11-17,261.2420955522245
2016-11-18,262.09190741875545
2016-11-21,259.7670099262285
2016-11-22,259.4978506501425
2016-11-23,260.3741522191971
2016-11-24,260.34855908278695
2016-11-25,260.01263113460294
2016-11-28,262.32321569447987
2016-11-29,260.90905104145094
2016-11-30,260.3709670439309
2016-12-01,261.59944329324355
2016-12-02,260.8531337437314
2016-12-05,260.66719520225985
2016-12-06,261.8417414821252
2016-12-07,263.0555761278468
2016-12-08,265.4769950330777
2016-12-09,270.3407198137807
2016-12-12,269.0421415394497
2016-12-13,268.573484862103
2016-12-14,269.2905947357994
2016-12-15,274.1650905513531
2016-12-16,281.02247529917895
2016-12-19,286.83154362048896
2016-12-20,283.99190464895383
2016-12-21,280.2117215101951
2016-12-22,285.0587302480193
2016-12-23,294.4101446390441
2016-12-26,290.2640166347388
2016-12-27,287.44191192088704
2016-12-28,287.8302307276546
2016-12-29,284.0502758125055
2016-12-30,285.54705253909833
2017-01-02,282.7488344674545
2017-01-03,286.8766283279071
2017-01-04,289.7281653300473
2017-01-05,296.3544131541283
2017-01-06,306.09162803261626
2017-01-09,311.16068028737226
2017-01-10,315.9985558626354
2017-01-11,317.3662989040667
2017-01-12,314.1806942952726
2017-01-13,310.16952031354856
2017-01-16,306.6803255799251
2017-01-17,299.21575402808423
2017-01-18,300.63759219195515
2017-01-19,301.8675796164165
2017-01-20,307.3078849045758
2017-01-23,303.54478178913433
2017-01-24,303.15329104814066
2017-01-25,303.39978675774387
2017-01-26,301.5920742182154
2017-01-27,303.20733172921683
2017-01-30,299.60917257978923
2017-01-31,295.6075566555712
2017-02-01,294.0411516074204
2017-02-02,291.68217186971475
2017-02-03,294.89288060648124
2017-02-06,296.3014377425746
2017-02-07,295.54121922557067
2017-02-08,297.38928595349944
2017-02-09,297.6312469249915
2017-02-10,295.81632422583203
2017-02-13,300.07885311909007
2017-02-14,298.1695916583873
2017-02-15,298.58684094760895
2017-02-16,297.20451897550754
2017-02-17,294.07250996331965
2017-02-20,295.0972989783433
2017-02-21,295.795956891259
2017-02-22,289.6511139726603
2017-02-23,284.65512951064807
2017-02-24,285.7099777171867
2017-02-27,286.46440195036234
2017-02-28,289.23887015449947
2017-03-01,288.48777691646586
2017-03-02,291.5459102025916
2017-03-03,290.2707004425598
2017-03-06,290.82840257572036
2017-03-07,290.3925421737899
2017-03-08,289.91755060401607
2017-03-09,289.9711428057827
2017-03-10,288.53492437504883
2017-03-13,288.59170566934415
2017-03-14,290.2863970936309
2017-03-15,289.8596498659108
2017-03-16,287.054388670324
2017-03-17,284.9642183387233
2017-03-20,285.85519401436557
2017-03-21,284.3869410983128
2017-03-22,284.96663159472797
2017-03-23,279.7847677957214
2017-03-24,272.9525949006035
2017-03-27,272.04951687103346
2017-03-28,272.5893911637517
2017-03-29,276.4717150803735
2017-03-30,270.67974427771964
2017-03-31,270.74192806674887
2017-04-03,269.60470078611826
2017-04-04,269.5102441017922
2017-04-05,269.47720165327036
2017-04-06,268.6865402932854
2017-04-07,268.9257020403573
2017-04-10,268.8807489951072
2017-04-11,268.2061897991829
2017-04-12,269.45108921358656
2017-04-13,268.33226932784174
2017-04-14,267.33878584614126
2017-04-17,267.78980250042355
2017-04-18,267.87163654036544
2017-04-19,268.59906833056743
2017-04-20,267.58639564752133
2017-04-21,268.3781039745144
2017-04-24,268.30973447887453
2017-04-25,267.1072868971718
2017-04-26,267.64164587767
2017-04-27,270.2021984738575
2017-04-28,273.99484809936587
2017-05-01,273.6849717216237
2017-05-02,279.41793868437856
2017-05-03,277.57084681112815
2017-05-04,277.05227862575
2017-05-05,275.3046578721666
2017-05-08,276.7334747828279
2017-05-09,276.3535282372413
2017-05-10,276.2058440275717
2017-05-11,276.847161212195
2017-05-12,277.5149833145621
2017-05-15,277.2499113912201
2017-05-16,272.13984163479654
2017-05-17,271.3086347766614
2017-05-18,274.4476847339071
2017-05-19,272.4261097059575
2017-05-22,270.52181926362016
2017-05-23,270.36569098262004
2017-05-24,272.2811487462922
2017-05-25,271.3913886564143
2017-05-26,273.0619856164842
2017-05-29,271.1557986530923
2017-05-30,271.3183496117703
2017-05-31,271.4903561253314
2017-06-01,271.73050644845387
2017-06-02,272.38586896299745
2017-06-05,273.0830996003387
2017-06-06,272.2293182262072
2017-06-07,274.79973833999514
2017-06-08,276.4714362533599
2017-06-09,273.9115315082812
2017-06-12,273.91097641249786
2017-06-13,275.188470953366
2017-06-14,275.24354968971505
2017-06-15,272.26483779633185
2017-06-16,275.83118826909856
2017-06-19,279.1184549204631
2017-06-20,280.4468241850986
2017-06-21,281.1168425979609
2017-06-22,282.40575470969264
2017-06-23,282.3838396612066
2017-06-26,282.80843432857824
2017-06-27,281.9551338862424
2017-06-28,283.97539208153967
2017-06-29,283.90912399344535
2017-06-30,283.7661910022018
2017-07-03,284.41491974383604
2017-07-04,283.6776403534707
2017-07-05,284.70506136639176
2017-07-06,284.8568587863467
2017-07-07,290.024582686101
2017-07-10,288.40827870754725
2017-07-11,289.9526421059202
2017-07-12,289.8506977202962
2017-07-13,289.33835983859234
2017-07-14,287.33931084465803
2017-07-17,285.92245647650566
2017-07-18,285.606310142315
2017-07-19,284.86630802304217
2017-07-20,282.92900073769346
2017-07-21,281.86441949526807
2017-07-24,283.2800487741617
2017-07-25,283.9285120874611
2017-07-26,285.23375271835636
2017-07-27,284.38966236280186
2017-07-28,284.051407509275
2017-07-31,279.9845379028252
2017-08-01,280.3763459657785
2017-08-02,279.5051271500382
2017-08-03,278.228520114684
2017-08-04,280.1367840296024
2017-08-07,279.67571557774573
2017-08-08,281.6648093026012
2017-08-09,281.0885904968205
2017-08-10,281.424885434031
2017-08-11,282.1350690006486
2017-08-14,283.24171822791516
2017-08-15,280.903517330461
2017-08-16,280.3801224126169
2017-08-17,279.55931909411277
2017-08-18,279.64602320883694
2017-08-21,280.0221699621228
2017-08-22,278.6858250083636
2017-08-23,279.73586228665505
2017-08-24,278.9212779990873
2017-08-25,278.27985045679725
2017-08-28,279.18131407577897
2017-08-29,279.6180160223155
2017-08-30,283.4914843696227
2017-08-31,282.61732311895446
2017-09-01,282.7199566165344
2017-09-04,281.2642083391741
2017-09-05,284.11490330640834
2017-09-06,282.7028380768649
2017-09-07,283.5263615402952
2017-09-08,287.3191981647236
2017-09-11,289.20403418584783
2017-09-12,288.21313854422635
2017-09-13,292.57021472546546
2017-09-14,291.533819285679
2017-09-15,289.8745395479079
2017-09-18,290.06855539412857
2017-09-19,287.7178363336791
2017-09-20,283.5346169084208
2017-09-21,284.3690518182479
2017-09-22,283.5747316544207
2017-09-25,285.7589870584221
2017-09-26,286.9138402680178
2017-09-27,282.92172679868236
2017-09-28,278.96469988259446
2017-09-29,277.5446222256363
2017-10-02,279.9576740933197
2017-10-03,281.7027091127418
2017-10-04,287.2762519896544
2017-10-05,286.87933841026586
2017-10-06,285.9069170630888
2017-10-09,285.9721092390312
2017-10-10,285.322006951448
2017-10-11,284.0134983911723
2017-10-12,284.7713941538027
2017-10-13,285.3669821747054
2017-10-16,281.59767464283686
2017-10-17,281.59176382102186
2017-10-18,283.3707003344116
2017-10-19,281.5826295512121
2017-10-20,280.7515270765214
2017-10-23,281.7130500080933
2017-10-24,282.17385568092493
2017-10-25,281.0442605135863
2017-10-26,282.71518028849664
2017-10-27,283.42834526771236
2017-10-30,283.11305689242374
2017-10-31,283.6264460678448
2017-11-01,285.4248973957878
2017-11-02,281.96846801058217
2017-11-03,284.75466146129145
2017-11-06,285.92590890957246
2017-11-07,284.5610000191915
2017-11-08,284.7501126916413
2017-11-09,285.41313589088827
2017-11-10,288.9969174823635
2017-11-13,293.28914766264114
2017-11-14,291.5043294131571
2017-11-15,290.07910004647397
2017-11-16,288.27685402014197
2017-11-17,288.00906260072026
2017-11-20,287.9299297220495
2017-11-21,287.9603846542316
2017-11-22,286.4422740055799
2017-11-23,285.89691917064494
2017-11-24,284.68194291018693
2017-11-27,284.98255136028274
2017-11-28,286.39932627609153
2017-11-29,287.88219909132056
2017-11-30,284.6306051030822
2017-12-01,285.12729731111983
2017-12-04,282.2061165260908
2017-12-05,281.48617637479316
2017-12-06,278.5268098320834
2017-12-07,280.37293475634124
2017-12-08,280.9270567590437
2017-12-11,278.77245387714754
2017-12-12,283.5994818581575
2017-12-13,281.340506055318
2017-12-14,282.13241706187847
2017-12-15,281.1662480654585
2017-12-18,279.13358426637456
2017-12-19,278.78036062694997
2017-12-20,275.97041733656994
2017-12-21,275.20054703903395
2017-12-22,275.2039800900419
2017-12-25,277.5354240233827
2017-12-26,278.34330735942495
2017-12-27,278.21471435785764
2017-12-28,278.7783541556376
2017-12-29,278.69237696287865
2018-01-01,278.69237696287865
2018-01-02,279.85570794803476
2018-01-03,282.10596425657775
2018-01-04,280.9309185400169
2018-01-05,282.53040895975846
2018-01-08,281.42832003867073
2018-01-09,282.3312787772357
2018-01-10,282.4889901455777
2018-01-11,282.20982747328526
2018-01-12,283.05938943881847
2018-01-15,286.8431528068274
2018-01-16,289.578894822415
2018-01-17,288.9365542381234
2018-01-18,287.19862618655515
2018-01-19,289.0017957782724
2018-01-22,288.9320868983401
2018-01-23,287.93054627094193
2018-01-24,288.32199255958204
2018-01-25,287.5480534512146
2018-01-26,287.344912747501
2018-01-29,287.1558594343342
2018-01-30,287.6951922429534
2018-01-31,288.7179688208902
2018-02-01,293.71888628540495
2018-02-02,293.7479940474191
2018-02-05,293.4428269713581
2018-02-06,290.19344200178347
2018-02-07,287.65749537893055
2018-02-08,290.05237837091835
2018-02-09,290.87361529364216
2018-02-12,289.440858842753
2018-02-13,290.4029051486609
2018-02-14,288.27607548434827
2018-02-15,288.6346987190287
2018-02-16,290.10517503654506
2018-02-19,292.840055768631
2018-02-20,291.7027194494729
2018-02-21,291.3162255277666
2018-02-22,292.1931486281114
2018-02-23,292.2487785504421
2018-02-26,290.87168642596305
2018-02-27,291.6368359853208
2018-02-28,292.4163198138189
2018-03-01,292.9168591174494
2018-03-02,291.6792677554318
2018-03-05,291.34347734486187
2018-03-06,291.28593712245396
2018-03-07,290.9155755061967
2018-03-08,294.11584839757984
2018-03-09,295.03670620030084
2018-03-12,294.3509706237122
2018-03-13,292.7003557744715
2018-03-14,292.925180260546
2018-03-15,293.9596530809033
2018-03-16,294.5649201292627
2018-03-19,293.6255036984058
2018-03-20,294.0959492346968
2018-03-21,290.8511716280446
2018-03-22,289.7542259348851
2018-03-23,289.5069551723679
2018-03-26,288.50762825278014
2018-03-27,287.7410447028278
2018-03-28,287.4620679579976
2018-03-29,288.2292890868504
2018-03-30,289.3799263107066
2018-04-02,286.8109308001227
2018-04-03,283.74725104740463
2018-04-04,285.07308914594347
2018-04-05,284.3995869262166
2018-04-06,283.5196750949144
2018-04-09,283.7360064407475
2018-04-10,284.0988369973119
2018-04-11,283.3072941735615
2018-04-12,284.6590994360714
2018-04-13,285.4616699227182
2018-04-16,282.74478684589474
2018-04-17,283.64635748848724
2018-04-18,283.4886580347752
2018-04-19,285.3405245168923
2018-04-20,287.10889440218216
2018-04-23,287.30251597137965
2018-04-24,287.21862431582133
2018-04-25,287.2825487261606
2018-04-26,288.68561039690593
2018-04-27,291.11304793626863
2018-04-30,291.27909092437454
2018-05-01,291.73174789172697
2018-05-02,290.36846246434703
2018-05-03,291.1679137652662
2018-05-04,292.06874849524394
2018-05-07,292.3009773049472
2018-05-08,290.7465819925827
2018-05-09,290.8661385911356
2018-05-10,289.02161914907765
2018-05-11,288.8276496213755
2018-05-14,286.619302574212
2018-05-15,285.86630965193666
2018-05-16,285.1236598522287
2018-05-17,285.39191835865716
2018-05-18,283.6403011822099
2018-05-21,282.4858341890888
2018-05-22,281.16765366778355
2018-05-23,280.3600570444652
2018-05-24,279.1959863738591
2018-05-25,281.9019777721374
2018-05-28,281.62605959419517
2018-05-29,281.26660118900367
2018-05-30,281.1189575694866
2018-05-31,279.1789343132504
2018-06-01,278.7768106758737
2018-06-04,278.68779886845317
2018-06-05,279.04419985123
2018-06-06,278.56380854221754
2018-06-07,282.8725240968982
2018-06-08,282.3939891545227
2018-06-11,282.3189068637524
2018-06-12,282.40954318468073
2018-06-13,281.9113492268292
2018-06-14,281.76964894590776
2018-06-15,282.06000238070453
2018-06-18,281.336467079152
2018-06-19,280.26036454949804
2018-06-20,280.72759679994175
2018-06-21,279.1144492002357
2018-06-22,280.6483132272919
2018-06-25,278.3685953158308
2018-06-26,275.7572459699629
2018-06-27,277.03641541116275
2018-06-28,277.83983080679343
2018-06-29,274.44596790670107
2018-07-02,275.00283811627475
2018-07-03,269.14430687427983
2018-07-04,270.94154653340746
2018-07-05,270.34625916516046
2018-07-06,270.9778595774334
2018-07-09,271.7647676054009
2018-07-10,272.79501611018
2018-07-11,268.835493127508
2018-07-12,268.9302357179471
2018-07-13,267.02062209067407
2018-07-16,267.08565024853334
2018-07-17,264.95416604508375
2018-07-18,263.62955716918503
2018-07-19,263.4804503074963
2018-07-20,265.59512433456877
2018-07-23,268.88845429006534
2018-07-24,270.0905649040791
2018-07-25,272.04243584506276
2018-07-26,273.4683263087761
2018-07-27,275.22900755421
2018-07-30,274.72004740873797
2018-07-31,274.748774248992
2018-08-01,274.38044462654887
2018-08-02,276.43761047073025
2018-08-03,277.0234235056136
2018-08-06,277.7918879460081
2018-08-07,278.2995775594846
2018-08-08,278.71323750006013
2018-08-09,277.9179401893676
2018-08-10,276.8790623573529
2018-08-13,274.51070284479965
2018-08-14,274.9655815220192
2018-08-15,275.6767959122927
2018-08-16,274.92912898076145
2018-08-17,277.209563992937
2018-08-20,277.5556867013784
2018-08-21,276.7235914780511
2018-08-22,275.5440001190534
2018-08-23,276.1765118640649
2018-08-24,274.7374738666347
2018-08-27,274.2257832143942
2018-08-28,274.65701108980994
2018-08-29,273.61325031498563
2018-08-30,273.5676389093206
2018-08-31,271.49800470226415
2018-09-03,269.7305753193065
2018-09-04,270.5879973021117
2018-09-05,267.46378078346186
2018-09-06,265.42376909224674
2018-09-07,262.36632996793094
2018-09-10,262.5779815100898
2018-09-11,262.7172656017182
2018-09-12,261.71706943125986
2018-09-13,262.0779850799423
2018-09-14,261.28442426497173
2018-09-17,260.3362566651804
2018-09-18,261.9050377779325
2018-09-19,261.81544411675344
2018-09-20,262.39925389205314
2018-09-21,263.0027480335691
2018-09-24,261.1411552780119
2018-09-25,263.34343071920773
2018-09-26,266.79693398411945
2018-09-27,268.97663762813517
2018-09-28,268.3165074488699
2018-10-01,266.79124518479534
2018-10-02,267.43788881943544
2018-10-03,267.559068087558
2018-10-04,268.47828849654223
2018-10-05,265.49637118502704
2018-10-08,264.67140258675784
2018-10-09,266.022935393481
2018-10-10,263.91957229820304
2018-10-11,262.93415428203497
2018-10-12,263.12109582316486
2018-10-15,262.734026696078
2018-10-16,263.2636636556708
2018-10-17,264.1496644761801
2018-10-18,265.40006927784606
2018-10-19,264.5212888939423
2018-10-22,266.58456323578747
2018-10-23,266.6193520951391
2018-10-24,265.98086929896897
2018-10-25,264.9354975226383
2018-10-26,263.80670188724264
2018-10-29,262.162246599455
2018-10-30,259.7783246622668
2018-10-31,260.32932371079437
2018-11-01,259.75889186569816
2018-11-02,260.00055958912384
2018-11-05,260.35445345385705
2018-11-06,260.19581974119603
2018-11-07,260.10590599053313
2018-11-08,263.6475594536717
2018-11-09,266.2308569021409
2018-11-12,264.1117298319479
2018-11-13,266.00191613707545
2018-11-14,267.74912693306527
2018-11-15,269.25618612486926
2018-11-16,268.549812213778
2018-11-19,270.11533138975346
2018-11-20,270.4428744782934
2018-11-21,270.5242308537956
2018-11-22,269.0600531300481
2018-11-23,268.78993878696
