Date,TUNISIA
2021-07-21,1926.480532594318
2021-07-22,1918.4867442522
2021-07-23,1917.7637676971053
2021-07-26,1903.4337531840547
2021-07-27,1901.351374807677
2021-07-28,1927.5151015398387
2021-07-29,1907.7793998515483
2021-07-30,1917.688483340715
2021-08-02,1926.7252853568314
2021-08-03,1920.358792220424
2021-08-04,1919.0490935238645
2021-08-05,1929.064940969732
2021-08-06,1936.0399625347015
2021-08-09,1942.6972869958197
2021-08-10,1944.3988182405265
2021-08-11,1936.5134814385362
2021-08-12,1933.9838191477534
2021-08-13,1924.362942045847
2021-08-16,1930.8767174123054
2021-08-17,1931.3896435253923
2021-08-18,1930.4574837358514
2021-08-19,1928.2820483620742
2021-08-20,1927.1112188102306
2021-08-23,1918.4333313161674
2021-08-24,1919.0932126043556
2021-08-25,1915.99196967337
2021-08-26,1914.5994136772233
2021-08-27,1925.5694336038546
2021-08-30,1921.6228689706038
2021-08-31,1907.737686464884
2021-09-01,1921.9839167086527
2021-09-02,1917.3443366579563
2021-09-03,1911.292215411229
2021-09-06,1910.1312854719588
2021-09-07,1914.5297189574176
2021-09-08,1913.4113168726963
2021-09-09,1912.1088776096644
2021-09-10,1913.0253349725367
2021-09-13,1914.3903002607574
2021-09-14,1911.1356390843027
2021-09-15,1915.1493860432706
2021-09-16,1910.3797881603086
2021-09-17,1911.0187070271636
2021-09-20,1914.9988591761596
2021-09-21,1897.0785383652506
2021-09-22,1889.7216134639646
2021-09-23,1906.7514457358782
2021-09-24,1912.6913152080217
2021-09-27,1904.8969491794794
2021-09-28,1895.7105193052212
2021-09-29,1879.7204171933615
2021-09-30,1900.345659748962
2021-10-01,1899.9954546793767
2021-10-04,1899.2076314720553
2021-10-05,1894.3185713575904
2021-10-06,1896.562400294959
2021-10-07,1895.1917181058836
2021-10-08,1887.5895343149232
2021-10-11,1872.6913706172638
2021-10-12,1874.8514281704815
2021-10-13,1873.922006603478
2021-10-14,1876.7442947935497
2021-10-15,1877.2450836715236
2021-10-18,1870.534800606267
2021-10-19,1873.8772803013896
2021-10-20,1848.2782222992216
2021-10-21,1846.482708507594
2021-10-22,1839.075958543819
2021-10-25,1832.0520203760323
2021-10-26,1825.5027565557425
2021-10-27,1833.5382014345466
2021-10-28,1832.0171213498936
2021-10-29,1828.4697214241228
2021-11-01,1810.2099665216722
2021-11-02,1814.3777837569935
2021-11-03,1826.9258349485222
2021-11-04,1814.058846722346
2021-11-05,1817.763328364263
2021-11-08,1817.6632276026949
2021-11-09,1818.7856622467389
2021-11-10,1828.303945368707
2021-11-11,1833.631519560629
2021-11-12,1825.9124425986117
2021-11-15,1827.4166012460594
2021-11-16,1832.2964804114058
2021-11-17,1831.8165458500832
2021-11-18,1835.6074924363536
2021-11-19,1836.0658893567265
2021-11-22,1827.320516265814
2021-11-23,1837.5667201753824
2021-11-24,1843.554001231223
2021-11-25,1843.980013812934
2021-11-26,1834.9250455405609
2021-11-29,1830.3133152932833
2021-11-30,1830.8320648029573
2021-12-01,1823.6309069459166
2021-12-02,1825.3869714269847
2021-12-03,1829.1055603922741
2021-12-06,1821.5049898434215
2021-12-07,1831.5820785576752
2021-12-08,1813.1882576729279
2021-12-09,1816.7309644704412
2021-12-10,1821.9341669037517
2021-12-13,1823.8666745367684
2021-12-14,1823.1740803434002
2021-12-15,1820.9531888609074
2021-12-16,1804.712154868252
2021-12-17,1811.8150198669173
2021-12-20,1822.7433345285854
2021-12-21,1822.9965743640896
2021-12-22,1804.0395320402624
2021-12-23,1797.855460743531
2021-12-24,1794.190294187016
2021-12-27,1801.7465160448014
2021-12-28,1809.4066704411507
2021-12-29,1821.4412046401308
2021-12-30,1823.7802974360686
2021-12-31,1831.362877424426
2022-01-03,1804.3798583857322
2022-01-04,1804.3412417738962
2022-01-05,1800.764543355591
2022-01-06,1807.1354777646707
2022-01-07,1800.2353715299278
2022-01-10,1793.3577437710262
2022-01-11,1801.216617321731
2022-01-12,1791.9108965302037
2022-01-13,1797.9814417347075
2022-01-14,1794.3077961405743
2022-01-17,1802.4682206185182
2022-01-18,1797.4250682419554
2022-01-19,1793.8660266361703
2022-01-20,1782.943598949925
2022-01-21,1793.8167871642806
2022-01-24,1796.527181867278
2022-01-25,1802.9280521163182
2022-01-26,1827.5979219427788
2022-01-27,1827.3163383774297
2022-01-28,1814.4705932028924
2022-01-31,1801.5264906589748
2022-02-01,1815.6345461801639
2022-02-02,1810.9570835376217
2022-02-03,1782.8931547985271
2022-02-04,1783.6957782422057
2022-02-07,1789.2990875876392
2022-02-08,1777.435676947784
2022-02-09,1782.823899136968
2022-02-10,1772.0581851801924
2022-02-11,1786.6197235577463
2022-02-14,1788.3482320669575
2022-02-15,1796.905134117821
2022-02-16,1796.9716215821215
2022-02-17,1794.8889555175147
2022-02-18,1793.7782761399005
2022-02-21,1793.3914029618431
2022-02-22,1776.3944320450794
2022-02-23,1784.7184641716467
2022-02-24,1780.0978991434627
2022-02-25,1777.5053982471954
2022-02-28,1786.525995292891
2022-03-01,1795.0418745018342
2022-03-02,1821.7627738040596
2022-03-03,1807.8018043615568
2022-03-04,1829.4706576630963
2022-03-07,1840.6786861119385
2022-03-08,1834.9133969836932
2022-03-09,1811.672791266394
2022-03-10,1813.1262211396245
2022-03-11,1828.5092529988547
2022-03-14,1815.8787518488548
2022-03-15,1860.214916596401
2022-03-16,1845.1397834424756
2022-03-17,1832.8452989102123
2022-03-18,1809.4457484571917
2022-03-21,1780.8202336781
2022-03-22,1799.626107960857
2022-03-23,1793.0494316728073
2022-03-24,1811.8473242647592
2022-03-25,1832.4315959856535
2022-03-28,1831.0810277464866
2022-03-29,1814.1468841318283
2022-03-30,1819.264002472713
2022-03-31,1817.5151291693257
2022-04-01,1814.8993382375306
2022-04-04,1809.7935727281535
2022-04-05,1813.0316895985563
2022-04-06,1800.6541239390406
2022-04-07,1797.1072583182784
2022-04-08,1802.7215516045012
2022-04-11,1812.5700790322323
2022-04-12,1797.4470189417439
2022-04-13,1809.3162576025475
2022-04-14,1818.9981096354534
2022-04-15,1817.278661635863
2022-04-18,1784.7250836635303
2022-04-19,1789.2413360111393
2022-04-20,1782.564684076023
2022-04-21,1779.324889458704
2022-04-22,1777.492102037168
2022-04-25,1777.5668465888687
2022-04-26,1785.5829975272347
2022-04-27,1786.7526687474951
2022-04-28,1791.4665143583732
2022-04-29,1792.349337163707
2022-05-02,1799.6560042570516
2022-05-03,1797.094459439112
2022-05-04,1802.2997164547169
2022-05-05,1788.807414908375
2022-05-06,1784.5475508793763
2022-05-09,1798.5677764424365
2022-05-10,1809.672248506953
2022-05-11,1764.6881870069337
2022-05-12,1765.8536694209495
2022-05-13,1790.9622831342774
2022-05-16,1793.0083479975576
2022-05-17,1754.5600059042722
2022-05-18,1754.5662274924034
2022-05-19,1752.226374152468
2022-05-20,1762.3072111681297
2022-05-23,1768.3848255152034
2022-05-24,1765.15512437129
2022-05-25,1770.8135725942716
2022-05-26,1764.4778834005283
2022-05-27,1763.9737693242607
2022-05-30,1761.1685466492274
2022-05-31,1771.2482002168942
2022-06-01,1764.2166160878453
2022-06-02,1735.750973844967
2022-06-03,1721.8839329474567
2022-06-06,1708.8997310965403
2022-06-07,1708.7586204597383
2022-06-08,1712.2433887919708
2022-06-09,1729.63027762315
2022-06-10,1728.6684610474467
2022-06-13,1749.100583627403
2022-06-14,1744.5046466389401
2022-06-15,1785.1937170910703
2022-06-16,1789.6954079320274
2022-06-17,1787.8599021814223
2022-06-20,1778.4669505683573
2022-06-21,1765.0429783740476
2022-06-22,1791.8874502904425
2022-06-23,1789.28806306474
2022-06-24,1786.6920151982242
2022-06-27,1773.7776482738734
2022-06-28,1781.4298878683708
2022-06-29,1780.2891920192187
2022-06-30,1778.3771593789768
2022-07-01,1777.9171713962126
2022-07-04,1784.8232525146097
2022-07-05,1787.9057283091813
2022-07-06,1787.188505271606
2022-07-07,1784.564076172763
2022-07-08,1784.8782313813153
2022-07-11,1799.297814471866
2022-07-12,1804.7642303112143
2022-07-13,1798.6053276540608
2022-07-14,1798.8167031127225
2022-07-15,1787.4447303389065
2022-07-18,1798.0636621475328
2022-07-19,1783.8246573881327
2022-07-20,1798.5504040991177
2022-07-21,1803.22276717593
2022-07-22,1818.5867189471983
2022-07-25,1817.5304379606218
2022-07-26,1818.4693599065574
2022-07-27,1824.5742667221368
2022-07-28,1832.3015334536597
2022-07-29,1837.2398451927127
2022-08-01,1826.2679664690877
2022-08-02,1824.6455188299083
2022-08-03,1825.0362103392436
2022-08-04,1824.9860243015319
2022-08-05,1825.300616498946
2022-08-08,1824.0467564220714
2022-08-09,1820.1710627544405
2022-08-10,1819.8798745232748
2022-08-11,1810.5289333663034
2022-08-12,1816.7668165019622
2022-08-15,1814.7199249621183
2022-08-16,1820.596261837858
2022-08-17,1815.341445027448
2022-08-18,1826.9894123390648
2022-08-19,1824.5634696698767
2022-08-22,1831.5978788067894
2022-08-23,1830.2641730664445
2022-08-24,1847.5544995227128
2022-08-25,1866.1768519865468
2022-08-26,1861.1684286232035
2022-08-29,1891.9887293939785
2022-08-30,1909.383880798822
2022-08-31,1936.2649909173
2022-09-01,1919.5942207499852
2022-09-02,1902.9554242916759
2022-09-05,1908.481052240716
2022-09-06,1903.5185407240206
2022-09-07,1914.7588821265654
2022-09-08,1914.8902574461413
2022-09-09,1906.3438405548718
2022-09-12,1893.9940351303928
2022-09-13,1896.294698906625
2022-09-14,1899.997039131376
2022-09-15,1898.6275619240607
2022-09-16,1909.3595880557905
2022-09-19,1902.0628310423886
2022-09-20,1895.4562426852972
2022-09-21,1891.5037527797322
2022-09-22,1883.553980541596
2022-09-23,1895.7494041444766
2022-09-26,1927.7655826114947
2022-09-27,1923.7342883914869
2022-09-28,1909.5389493165262
2022-09-29,1932.4636705439623
2022-09-30,1935.5717101510472
2022-10-03,1918.8295391403299
2022-10-04,1877.366942233974
2022-10-05,1851.922297378392
2022-10-06,1862.0103994343438
2022-10-07,1860.284323644267
2022-10-10,1868.475671948358
2022-10-11,1857.0930467747417
2022-10-12,1823.6763822381267
2022-10-13,1826.8576873410311
2022-10-14,1820.0587970229096
2022-10-17,1814.2057799001036
2022-10-18,1807.8799504253325
2022-10-19,1795.9787361646936
2022-10-20,1796.2014988061353
2022-10-21,1785.8760360301385
2022-10-24,1787.6070251576605
2022-10-25,1786.3424067483786
2022-10-26,1764.737176754294
2022-10-27,1762.9030624300658
2022-10-28,1764.863468281178
2022-10-31,1760.90943942128
2022-11-01,1761.7783754472248
2022-11-02,1756.1086334355361
2022-11-03,1753.3172853376363
2022-11-04,1743.662140402173
2022-11-07,1723.796882009469
2022-11-08,1707.515927383253
2022-11-09,1691.486355462103
2022-11-10,1688.2136879717568
2022-11-11,1669.2438731020297
2022-11-14,1667.8621761833547
2022-11-15,1639.1760733675303
2022-11-16,1624.5515529241325
2022-11-17,1628.1165065472048
2022-11-18,1617.2906952928956
2022-11-21,1622.1869161538384
2022-11-22,1624.8274992960708
2022-11-23,1615.0930635529035
2022-11-24,1613.3335770589179
2022-11-25,1619.8358562794078
2022-11-28,1629.0798038899134
2022-11-29,1620.7920751386632
2022-11-30,1612.5501190639577
2022-12-01,1602.2232774848176
2022-12-02,1611.039649806407
2022-12-05,1594.5341387896349
2022-12-06,1588.9753113103714
2022-12-07,1594.70780138888
2022-12-08,1592.8613491852216
2022-12-09,1638.723506608997
2022-12-12,1690.2066562965135
2022-12-13,1674.2266167056607
2022-12-14,1689.7126508875544
2022-12-15,1683.8572366977269
2022-12-16,1683.86350023638
2022-12-19,1692.699284730832
2022-12-20,1687.9385518276388
2022-12-21,1677.3351427038278
2022-12-22,1666.4112788907744
2022-12-23,1656.565471123082
2022-12-26,1646.340131825818
2022-12-27,1646.9432289575952
2022-12-28,1637.7562391047056
2022-12-29,1644.2143532050309
2022-12-30,1640.7513643575955
2023-01-02,1629.6208960063746
2023-01-03,1637.6053559146114
2023-01-04,1628.79857860919
2023-01-05,1661.2768157460168
2023-01-06,1652.3790990624805
2023-01-09,1630.934521589169
2023-01-10,1621.8125668167017
2023-01-11,1618.1569674543578
2023-01-12,1630.4706051806427
2023-01-13,1630.9714151667367
2023-01-16,1639.2523741846865
2023-01-17,1636.3275250821798
2023-01-18,1629.9239737713228
2023-01-19,1627.7481643280394
2023-01-20,1628.7739329712158
2023-01-23,1625.7772434769272
2023-01-24,1630.6680638605474
2023-01-25,1630.0442078316069
2023-01-26,1681.5608355971474
2023-01-27,1721.68781073984
2023-01-30,1719.904148303205
2023-01-31,1696.8042778689123
2023-02-01,1662.8665031918417
2023-02-02,1665.282709263473
2023-02-03,1675.0879124435833
2023-02-06,1675.7201632971655
2023-02-07,1678.9344162457076
2023-02-08,1669.449554626628
2023-02-09,1654.7207511827148
2023-02-10,1654.2255048110421
2023-02-13,1653.3207607559275
2023-02-14,1653.7522313647578
2023-02-15,1652.279018175501
2023-02-16,1649.6219376409435
2023-02-17,1640.9128692629818
2023-02-20,1641.214935051715
2023-02-21,1635.5611642160147
2023-02-22,1628.04145705387
2023-02-23,1629.1532557332423
2023-02-24,1617.9126813154714
2023-02-27,1606.410167427389
2023-02-28,1613.386033114146
2023-03-01,1601.9125641511218
2023-03-02,1627.9552235104845
2023-03-03,1650.27799589644
2023-03-06,1652.0889611240993
2023-03-07,1652.84112755049
2023-03-08,1648.6872170662207
2023-03-09,1652.9347045267702
2023-03-10,1641.0392463308806
2023-03-13,1631.532288016019
2023-03-14,1639.829324277461
2023-03-15,1649.8520277040811
2023-03-16,1632.1467059364056
2023-03-17,1645.8044284017765
2023-03-20,1645.5789174775764
2023-03-21,1619.1041033913493
2023-03-22,1606.8381085985359
2023-03-23,1618.0929523217997
2023-03-24,1620.8142847854917
2023-03-27,1639.8876280512313
2023-03-28,1649.5026949445794
2023-03-29,1640.0145596166894
2023-03-30,1633.7101108786433
2023-03-31,1629.2327801562915
2023-04-03,1634.2769002251805
2023-04-04,1658.5723725658231
2023-04-05,1653.9515128101368
2023-04-06,1647.6842945395156
2023-04-07,1648.2720263704462
2023-04-10,1647.11271802205
2023-04-11,1642.0130279524947
2023-04-12,1637.5166625466395
2023-04-13,1623.5707822865052
2023-04-14,1592.303733357329
2023-04-17,1581.1473786808383
2023-04-18,1610.5158813540856
2023-04-19,1608.2841609081338
2023-04-20,1613.703001738128
2023-04-21,1613.5390722047398
2023-04-24,1601.7528379787989
2023-04-25,1624.5374918089374
2023-04-26,1624.5720762248125
2023-04-27,1627.2377300671221
2023-04-28,1615.5191268237727
2023-05-01,1614.2047775508802
2023-05-02,1624.340818823528
2023-05-03,1671.8819155792419
2023-05-04,1657.7226239697195
2023-05-05,1661.7219077769357
2023-05-08,1648.064702943539
2023-05-09,1646.8396297280335
2023-05-10,1651.7413663600464
2023-05-11,1665.8433059533625
2023-05-12,1652.4061582149582
2023-05-15,1661.938090238318
2023-05-16,1667.8528059671548
2023-05-17,1687.2158313870355
2023-05-18,1700.8117533985235
2023-05-19,1697.8826853342787
2023-05-22,1706.1789707667615
2023-05-23,1715.5087078641209
2023-05-24,1715.7857076569524
2023-05-25,1751.8522556777655
2023-05-26,1758.0553443893007
2023-05-29,1747.2823615711543
2023-05-30,1748.67227762235
2023-05-31,1742.023406321403
2023-06-01,1774.5269318073067
2023-06-02,1763.7697197710456
2023-06-05,1771.8019004677094
2023-06-06,1765.5988242846167
2023-06-07,1752.2949614359977
2023-06-08,1740.701045584284
2023-06-09,1740.7451478134692
2023-06-12,1744.6781252931396
2023-06-13,1743.9419764565876
2023-06-14,1743.4914586009515
2023-06-15,1731.7613324697159
2023-06-16,1731.2526511448064
2023-06-19,1724.081512294306
2023-06-20,1759.403667004951
2023-06-21,1765.7111988007985
2023-06-22,1769.0661642037965
2023-06-23,1775.0490465206708
2023-06-26,1767.175686642537
2023-06-27,1763.3923387131974
2023-06-28,1764.025516194301
2023-06-29,1764.3752901497041
2023-06-30,1777.6276770047248
2023-07-03,1767.0599471124228
2023-07-04,1773.65328880466
2023-07-05,1777.9484603081303
2023-07-06,1780.9671040624883
2023-07-07,1781.9104095397925
2023-07-10,1783.070302768356
2023-07-11,1786.1319451153083
2023-07-12,1772.6536945477494
2023-07-13,1760.6877190814553
2023-07-14,1750.7307866074505
2023-07-17,1757.587304883664
2023-07-18,1755.7573513207467
2023-07-19,1756.7584011938627
2023-07-20,1762.8402936293846
2023-07-21,1760.224899312513
2023-07-24,1774.7249314173084
2023-07-25,1781.3595592273405
2023-07-26,1765.6886730287563
2023-07-27,1774.4185248210558
2023-07-28,1775.856318908781
2023-07-31,1765.985584988728
2023-08-01,1763.150863244378
2023-08-02,1760.400188316035
2023-08-03,1759.8900313316458
2023-08-04,1751.3422306147797
2023-08-07,1756.6874262204842
2023-08-08,1766.8893891364528
2023-08-09,1764.2098902847642
2023-08-10,1771.129836136046
2023-08-11,1769.7481824824156
2023-08-14,1772.1543158560553
2023-08-15,1762.6522905991196
2023-08-16,1758.826170075702
2023-08-17,1773.9534787067287
2023-08-18,1766.4664248681909
2023-08-21,1746.5821667777466
2023-08-22,1749.1894132819214
2023-08-23,1744.67380683149
2023-08-24,1752.0024951987323
2023-08-25,1707.234011708716
2023-08-28,1726.0664950172888
2023-08-29,1725.4909908478107
2023-08-30,1720.2859303795426
2023-08-31,1720.8057165311575
2023-09-01,1723.4236862165244
2023-09-04,1732.5638963234528
2023-09-05,1744.4725410361366
2023-09-06,1752.6088331597068
2023-09-07,1746.949995371397
2023-09-08,1745.5627698521635
2023-09-11,1739.337256427196
2023-09-12,1726.900551877949
2023-09-13,1718.1519118682374
2023-09-14,1721.5040697382224
2023-09-15,1704.848452802705
2023-09-18,1695.255596416179
2023-09-19,1682.7371655161803
2023-09-20,1668.361201264226
2023-09-21,1641.692101722719
2023-09-22,1625.0221424107265
2023-09-25,1611.6774634328372
2023-09-26,1618.0354372145305
2023-09-27,1618.4898856425425
2023-09-28,1624.6505919297763
2023-09-29,1628.5980239719156
2023-10-02,1632.3683094007706
2023-10-03,1634.9844575950085
2023-10-04,1641.89284694126
2023-10-05,1640.4966773083547
2023-10-06,1638.1083904511595
2023-10-09,1633.0356239271612
2023-10-10,1636.4667750060478
2023-10-11,1632.1035600383573
2023-10-12,1637.062087053482
2023-10-13,1642.905506766354
2023-10-16,1649.509703503229
2023-10-17,1647.5614036285053
2023-10-18,1650.182834005362
2023-10-19,1636.7994005696685
2023-10-20,1636.59243421654
2023-10-23,1643.1241280572428
2023-10-24,1643.8941282032863
2023-10-25,1631.1819893088516
2023-10-26,1639.289115107467
2023-10-27,1634.94582706419
2023-10-30,1630.1946062933941
2023-10-31,1621.9262237837913
2023-11-01,1626.123870457939
2023-11-02,1628.5328656068166
2023-11-03,1627.0922061852477
2023-11-06,1619.2420125365002
2023-11-07,1626.9908164630567
2023-11-08,1615.513071728384
2023-11-09,1629.2353530028797
2023-11-10,1626.775019536499
2023-11-13,1632.3644944413775
2023-11-14,1618.9348225808687
2023-11-15,1616.468596521275
2023-11-16,1617.6116175593552
2023-11-17,1621.3168690026966
2023-11-20,1616.8505896584115
2023-11-21,1621.2013046035543
2023-11-22,1626.494702965844
2023-11-23,1624.0558607373198
2023-11-24,1617.556968933484
2023-11-27,1619.9952342532795
2023-11-28,1615.872925718383
2023-11-29,1616.950860058702
2023-11-30,1614.4308476991853
2023-12-01,1619.0022921365523
2023-12-04,1616.4502689177311
2023-12-05,1625.3893373002932
2023-12-06,1625.6981217926589
2023-12-07,1625.7629704635685
2023-12-08,1632.7333460292766
2023-12-11,1627.9227103766618
2023-12-12,1633.3241499642104
2023-12-13,1632.8538490952708
2023-12-14,1637.5724706348271
2023-12-15,1643.103755635758
2023-12-18,1630.884846097333
2023-12-19,1631.9922897510498
2023-12-20,1629.9226108597472
2023-12-21,1620.3212182207897
2023-12-22,1623.1419789284375
2023-12-25,1621.0194992775062
2023-12-26,1620.457905165498
2023-12-27,1623.583673892707
2023-12-28,1646.5678925738632
2023-12-29,1651.661278870347
2024-01-01,1651.661278870347
2024-01-02,1641.9973194121542
2024-01-03,1629.3400653901037
2024-01-04,1624.6714751351185
2024-01-05,1619.7308171441714
2024-01-08,1613.6411046959188
2024-01-09,1612.6849690006093
2024-01-10,1601.2377528592815
2024-01-11,1597.3083720927089
2024-01-12,1602.754373747946
2024-01-15,1599.8907051988085
2024-01-16,1605.520025700617
2024-01-17,1598.8560758842023
2024-01-18,1604.299260746004
2024-01-19,1598.9201355501195
2024-01-22,1603.3072494892886
2024-01-23,1605.633631918808
2024-01-24,1604.4262848859978
2024-01-25,1605.5434349121608
2024-01-26,1605.8190458831489
2024-01-29,1612.008282507595
2024-01-30,1608.7739849726256
2024-01-31,1603.5451887944573
2024-02-01,1601.68710311928
2024-02-02,1597.3874489568068
2024-02-05,1599.4159062783558
2024-02-06,1596.6199444683339
2024-02-07,1601.1504848086893
2024-02-08,1601.4148366089973
2024-02-09,1597.3333517522576
2024-02-12,1592.3759619545044
2024-02-13,1596.6679173278176
2024-02-14,1603.2120690224795
2024-02-15,1602.71322255405
2024-02-16,1604.0490367260775
2024-02-19,1611.4714662881997
2024-02-20,1611.9154103553174
2024-02-21,1618.5563755405772
2024-02-22,1623.7001646817398
2024-02-23,1629.1609594928052
2024-02-26,1646.7539192215443
2024-02-27,1637.4947416224134
2024-02-28,1657.097160430043
2024-02-29,1663.0948320503255
2024-03-01,1664.1988410159424
2024-03-04,1674.4025712806836
2024-03-05,1662.1477594488981
2024-03-06,1664.6799874850817
2024-03-07,1678.6945219491884
2024-03-08,1677.0817944948494
2024-03-11,1678.3338259274697
