Date,CROATIA
2020-04-16,959.3098220012861
2020-04-17,968.3423178453229
2020-04-20,971.8532339459479
2020-04-21,960.8008153656159
2020-04-22,967.4476537079996
2020-04-23,972.042380452842
2020-04-24,965.8198460958001
2020-04-27,968.0173656150064
2020-04-28,967.630611699577
2020-04-29,963.9672940949554
2020-04-30,952.7729859389874
2020-05-01,952.6677635023397
2020-05-04,940.5183727008794
2020-05-05,952.6951140279035
2020-05-06,955.2500056492505
2020-05-07,950.034295964567
2020-05-08,969.0078781607352
2020-05-11,962.0120992191553
2020-05-12,964.1340527947195
2020-05-13,963.6861613586697
2020-05-14,961.2159668618302
2020-05-15,959.7695992342294
2020-05-18,961.9672155706637
2020-05-19,966.851919899712
2020-05-20,962.4211092754862
2020-05-21,956.4265076357425
2020-05-22,953.9533611720009
2020-05-25,956.1964587103281
2020-05-26,965.5596190026213
2020-05-27,971.3619847151033
2020-05-28,977.5693991814115
2020-05-29,986.3192425861503
2020-06-01,984.9207211009606
2020-06-02,985.1673820691428
2020-06-03,1005.3920074092448
2020-06-04,1008.936603413733
2020-06-05,998.3233340638892
2020-06-08,1001.5885634411472
2020-06-09,997.0688781174748
2020-06-10,998.8265598853526
2020-06-11,998.7379580595106
2020-06-12,1003.3537051787556
2020-06-15,997.8204782730363
2020-06-16,1008.9615425155662
2020-06-17,1012.1966859886845
2020-06-18,1010.8557948847334
2020-06-19,1007.098126070554
2020-06-22,1001.2785609556869
2020-06-23,1006.7943191984361
2020-06-24,1002.5972109635196
2020-06-25,993.8696382474468
2020-06-26,996.9180958303095
2020-06-29,999.0342982957183
2020-06-30,1013.3281754348694
2020-07-01,1000.9689767522596
2020-07-02,1001.5931012428161
2020-07-03,1003.5398865954293
2020-07-06,1006.9643413986098
2020-07-07,1009.9285790578757
2020-07-08,1007.9977430848365
2020-07-09,1017.2883531120144
2020-07-10,1004.45485075596
2020-07-13,1012.0870384678881
2020-07-14,1013.0770977349242
2020-07-15,1008.9894575447937
2020-07-16,1007.243644224375
2020-07-17,1006.947529847666
2020-07-20,1004.9207781851849
2020-07-21,1005.0104551795049
2020-07-22,1006.1914891961858
2020-07-23,1002.8097263658293
2020-07-24,993.9123698764234
2020-07-27,994.7839857868355
2020-07-28,992.7345486172811
2020-07-29,998.5641667562833
2020-07-30,991.1667751662376
2020-07-31,984.5117598209168
2020-08-03,987.5151309007175
2020-08-04,989.7666621268312
2020-08-05,990.0834926293098
2020-08-06,989.4288111233058
2020-08-07,994.185484704899
2020-08-10,1003.6412467157442
2020-08-11,1013.8418462813453
2020-08-12,1008.039463864838
2020-08-13,1010.0869415561152
2020-08-14,1005.5025159980335
2020-08-17,1004.3973761875951
2020-08-18,1003.2710615067975
2020-08-19,1000.7103194478577
2020-08-20,994.8304690774081
2020-08-21,997.6396628915179
2020-08-24,1000.4455619445924
2020-08-25,1005.039981122566
2020-08-26,997.6210047063222
2020-08-27,1001.640468040273
2020-08-28,1006.7973664855874
2020-08-31,1018.8036342982588
2020-09-01,1016.1867850415828
2020-09-02,1021.0799317653157
2020-09-03,1021.2263897246997
2020-09-04,1007.502480493521
2020-09-07,1010.9937952088711
2020-09-08,1009.5515340653653
2020-09-09,1020.2833925426451
2020-09-10,1019.488125182091
2020-09-11,1029.7429545145624
2020-09-14,1027.5102743873704
2020-09-15,1027.424284342284
2020-09-16,1027.1873256273782
2020-09-17,1023.5628171378899
2020-09-18,1020.9716443241122
2020-09-21,1029.2373636917528
2020-09-22,1041.8947062949262
2020-09-23,1052.9448456778416
2020-09-24,1044.044147224128
2020-09-25,1031.5183563717505
2020-09-28,1037.812566208301
2020-09-29,1021.8328892564267
2020-09-30,1029.5918317519588
2020-10-01,1038.0713511999602
2020-10-02,1034.9561452418695
2020-10-05,1037.3320783285349
2020-10-06,1037.4038918803053
2020-10-07,1037.8673310832455
2020-10-08,1033.5642568768512
2020-10-09,1029.9475994491431
2020-10-12,1032.5018532638248
2020-10-13,1029.654237154249
2020-10-14,1035.4453393021872
2020-10-15,1029.8307723833718
2020-10-16,1030.499697586649
2020-10-19,1024.9496905584278
2020-10-20,1030.2218037019964
2020-10-21,1029.7475299511727
2020-10-22,1029.003726172395
2020-10-23,1025.0299868430488
2020-10-26,1024.3794574324188
2020-10-27,1020.1286675927595
2020-10-28,1009.4072850198846
2020-10-29,1002.1544988462551
2020-10-30,1007.9855038535634
2020-11-02,1003.1117272276136
2020-11-03,1006.755758501725
2020-11-04,1009.7493962686243
2020-11-05,1017.1876290522567
2020-11-06,1012.7069480443846
2020-11-09,1027.9009500388688
2020-11-10,1026.5671632643307
2020-11-11,1031.1985460716223
2020-11-12,1027.997558055401
2020-11-13,1031.005175585858
2020-11-16,1045.412107696793
2020-11-17,1044.7152447156132
2020-11-18,1044.7286414626235
2020-11-19,1035.5928823282445
2020-11-20,1030.8708029323407
2020-11-23,1043.2780438717905
2020-11-24,1042.2683707332342
2020-11-25,1044.8304896912746
2020-11-26,1051.714393545495
2020-11-27,1047.8518246132512
2020-11-30,1065.4325068911162
2020-12-01,1067.872363764007
2020-12-02,1084.8438259837992
2020-12-03,1082.787083601436
2020-12-04,1085.0145668878683
2020-12-07,1087.9025454582013
2020-12-08,1085.8577169917266
2020-12-09,1087.3319221794009
2020-12-10,1082.2912541001574
2020-12-11,1080.063667251178
2020-12-14,1066.2056424558991
2020-12-15,1056.7383192002821
2020-12-16,1050.3036068794659
2020-12-17,1049.2009790486231
2020-12-18,1060.9702575130245
2020-12-21,1051.3371755735322
2020-12-22,1061.7683053366038
2020-12-23,1058.674069747406
2020-12-24,1058.5842189299776
2020-12-25,1058.5842189299774
2020-12-28,1064.6478885359159
2020-12-29,1064.6223216924902
2020-12-30,1072.5203558476794
2020-12-31,1072.5375812067916
2021-01-01,1072.5375812067916
2021-01-04,1070.9888205548903
2021-01-05,1080.6463512255957
2021-01-06,1080.5574324556128
2021-01-07,1088.889359645932
2021-01-08,1095.7334836417128
2021-01-11,1105.8604501854122
2021-01-12,1115.1903558351091
2021-01-13,1114.484145664792
2021-01-14,1116.0572796714616
2021-01-15,1122.0333653277326
2021-01-18,1114.0558002487526
2021-01-19,1113.9323080999548
2021-01-20,1117.4588564404862
2021-01-21,1109.4880910133663
2021-01-22,1111.9098265774217
2021-01-25,1105.335723794824
2021-01-26,1104.0164955245425
2021-01-27,1108.5362489196482
2021-01-28,1107.7272366815282
2021-01-29,1100.3319006620525
2021-02-01,1108.5282360666986
2021-02-02,1108.3781217250496
2021-02-03,1099.3464041432978
2021-02-04,1100.3556635252403
2021-02-05,1094.850165004677
2021-02-08,1097.87391444603
2021-02-09,1096.6868622129878
2021-02-10,1089.3929306778828
2021-02-11,1087.7886702938324
2021-02-12,1091.2625865677849
2021-02-15,1093.0306929015435
2021-02-16,1100.5216108579527
2021-02-17,1102.8541491094481
2021-02-18,1101.6964023381436
2021-02-19,1100.151931049871
2021-02-22,1097.8676717661347
2021-02-23,1092.1112724290272
2021-02-24,1089.4316574760435
2021-02-25,1082.769021241134
2021-02-26,1079.0979592499248
2021-03-01,1089.1805329889
2021-03-02,1094.0899827465828
2021-03-03,1092.8805650364561
2021-03-04,1085.628278714591
2021-03-05,1096.0572104078099
2021-03-08,1099.6576209757661
2021-03-09,1105.9873276008432
2021-03-10,1117.7381014855412
2021-03-11,1135.7992625310903
2021-03-12,1145.2751952100232
2021-03-15,1143.8762293022485
2021-03-16,1150.2944667901427
2021-03-17,1135.812025571824
2021-03-18,1111.9898136530262
2021-03-19,1115.3285097593737
2021-03-22,1113.6681144163979
2021-03-23,1119.6532047835344
2021-03-24,1118.705613199915
2021-03-25,1115.6171138275802
2021-03-26,1115.7279486766824
2021-03-29,1120.3536281062918
2021-03-30,1123.0660569554493
2021-03-31,1130.5965150773711
2021-04-01,1133.5923763122432
2021-04-02,1133.5923763122437
2021-04-05,1130.573593755725
2021-04-06,1129.7771425284627
2021-04-07,1135.6529916186914
2021-04-08,1135.3262645233815
2021-04-09,1133.9529948690515
2021-04-12,1131.6710068948387
2021-04-13,1130.01253457924
2021-04-14,1126.8492267339814
2021-04-15,1132.2681561077907
2021-04-16,1128.5052354331995
2021-04-19,1127.026547235672
2021-04-20,1124.8669658275896
2021-04-21,1116.7628042085191
2021-04-22,1117.3185199231182
2021-04-23,1118.30301233623
2021-04-26,1124.9835679869495
2021-04-27,1131.9923604844469
2021-04-28,1128.580720500338
2021-04-29,1134.816717544891
2021-04-30,1130.7520386339472
2021-05-03,1143.8956370490248
2021-05-04,1142.4568275306287
2021-05-05,1160.0749391504694
2021-05-06,1162.098695435569
2021-05-07,1151.107895554628
2021-05-10,1155.742152130373
2021-05-11,1153.4611828137315
2021-05-12,1150.5549138933802
2021-05-13,1143.7804387826673
2021-05-14,1142.4140277871063
2021-05-17,1144.736703458136
2021-05-18,1151.6549835538447
2021-05-19,1151.9127149392693
2021-05-20,1151.6204300940092
2021-05-21,1148.9884466486683
2021-05-24,1147.7238510698785
2021-05-25,1147.2917343333702
2021-05-26,1144.5516032195987
2021-05-27,1141.802079366324
2021-05-28,1148.2224712049228
2021-05-31,1145.798744170606
2021-06-01,1147.3026594131338
2021-06-02,1149.3362168908634
2021-06-03,1149.4306109256802
2021-06-04,1142.376959067987
2021-06-07,1134.3373496842712
2021-06-08,1147.130982480099
2021-06-09,1142.6851806705374
2021-06-10,1146.2130658456456
2021-06-11,1145.9476113193214
2021-06-14,1141.5990466154506
2021-06-15,1145.3909505065426
2021-06-16,1146.2851137164764
2021-06-17,1141.1752206610581
2021-06-18,1140.0602689916907
2021-06-21,1140.8537711332638
2021-06-22,1140.835799974294
2021-06-23,1140.9717213429178
2021-06-24,1147.561951135185
2021-06-25,1150.5998539509076
2021-06-28,1159.298353657213
2021-06-29,1156.7107953338793
2021-06-30,1160.9770843518118
2021-07-01,1164.6721113591375
2021-07-02,1167.5152896016236
2021-07-05,1176.52806359062
2021-07-06,1168.3898600947532
2021-07-07,1179.7579724378309
2021-07-08,1187.3579688090986
2021-07-09,1179.5173059768927
2021-07-12,1179.2627985688412
2021-07-13,1199.3780053372818
2021-07-14,1185.2119593667442
2021-07-15,1179.9240326439724
2021-07-16,1180.7668323522546
2021-07-19,1179.7288586488555
2021-07-20,1176.7130861093065
2021-07-21,1178.4958350732438
2021-07-22,1174.7468672210548
2021-07-23,1173.8089559386142
2021-07-26,1170.948068576689
2021-07-27,1177.131770385461
2021-07-28,1177.6903425016246
2021-07-29,1180.6661897260024
2021-07-30,1180.3088547986943
2021-08-02,1178.6717677240465
2021-08-03,1179.2232074655005
2021-08-04,1184.224643164074
2021-08-05,1184.3391342787027
2021-08-06,1185.1570095609816
2021-08-09,1185.5954383406524
2021-08-10,1191.5679849934138
2021-08-11,1188.7228447553537
2021-08-12,1188.2993757257698
2021-08-13,1185.6264701227442
2021-08-16,1189.5846704245007
2021-08-17,1182.6256572466436
2021-08-18,1181.192949261586
2021-08-19,1179.2094348296669
2021-08-20,1181.945146039361
2021-08-23,1183.7288436806964
2021-08-24,1184.6800058589347
2021-08-25,1179.6496048212528
2021-08-26,1181.0646502149148
2021-08-27,1181.3428031823253
2021-08-30,1186.5257374455202
2021-08-31,1181.0432196351032
2021-09-01,1183.767135863667
2021-09-02,1182.9967845850188
2021-09-03,1182.6599924959912
2021-09-06,1181.705398726649
2021-09-07,1183.1937633764637
2021-09-08,1183.0521462337822
2021-09-09,1182.8630632496365
2021-09-10,1185.4161613019767
2021-09-13,1188.9216038592865
2021-09-14,1184.5507947343178
2021-09-15,1180.60693472159
2021-09-16,1177.8273264376865
2021-09-17,1190.7876793649884
2021-09-20,1183.3867700550866
2021-09-21,1181.3872079604964
2021-09-22,1186.1502257343836
2021-09-23,1192.6759838246787
2021-09-24,1187.5734926094892
2021-09-27,1188.917953585913
2021-09-28,1193.7766430436666
2021-09-29,1194.024070112723
2021-09-30,1191.0882446796404
2021-10-01,1188.9271617404047
2021-10-04,1188.4631311981686
2021-10-05,1186.8910857907986
2021-10-06,1188.160892648677
2021-10-07,1185.0751092834846
2021-10-08,1185.7737178935356
2021-10-11,1173.636594416487
2021-10-12,1174.849226708115
2021-10-13,1163.1343225194623
2021-10-14,1161.255489753325
2021-10-15,1162.0458646526663
2021-10-18,1160.9983371462604
2021-10-19,1162.3543444401141
2021-10-20,1154.8689193889325
2021-10-21,1158.2712294322332
2021-10-22,1159.289938439639
2021-10-25,1158.4868829154454
2021-10-26,1157.3589825945614
2021-10-27,1159.1868704598255
2021-10-28,1164.1709964216816
2021-10-29,1160.2380541191699
2021-11-01,1157.0456149623749
2021-11-02,1157.6316868441816
2021-11-03,1169.7933133470194
2021-11-04,1156.0844131750387
2021-11-05,1150.7485709606606
2021-11-08,1152.3240896113798
2021-11-09,1154.8801999165132
2021-11-10,1158.7010289715915
2021-11-11,1158.5673420005471
2021-11-12,1156.2640688109996
2021-11-15,1153.5350774395545
2021-11-16,1149.0100924625513
2021-11-17,1154.787438435009
2021-11-18,1154.5159185798443
2021-11-19,1155.2355127879462
2021-11-22,1152.6677865728288
2021-11-23,1153.3730074140617
2021-11-24,1153.1165960440273
2021-11-25,1152.4181219060688
2021-11-26,1145.988430386616
2021-11-29,1142.5664694585528
2021-11-30,1137.8786090369722
2021-12-01,1138.845744752028
2021-12-02,1137.1892855286103
2021-12-03,1139.9785709682903
2021-12-06,1146.6776416790588
2021-12-07,1144.0781603362775
2021-12-08,1143.379357467364
2021-12-09,1142.8924122387712
2021-12-10,1142.7389954784676
2021-12-13,1142.2287961438713
2021-12-14,1143.603930909406
2021-12-15,1140.5904127466554
2021-12-16,1140.9500526093364
2021-12-17,1144.6242878520584
2021-12-20,1151.0064798937726
2021-12-21,1147.6958689314176
2021-12-22,1147.6948759559436
2021-12-23,1146.7232239538248
2021-12-24,1147.2891089994948
2021-12-27,1151.870336168276
2021-12-28,1152.5537203598699
2021-12-29,1155.2047658641345
2021-12-30,1158.2664534035348
2021-12-31,1158.882808423508
2022-01-03,1162.9596242499917
2022-01-04,1161.9126621567968
2022-01-05,1155.5088124718152
2022-01-06,1155.6106812647613
2022-01-07,1158.2838905644037
2022-01-10,1152.7762262316103
2022-01-11,1158.2812704845182
2022-01-12,1160.7471913413967
2022-01-13,1162.9218991761156
2022-01-14,1159.0531565497226
2022-01-17,1162.0342576623266
2022-01-18,1157.8367778329696
2022-01-19,1162.938105213874
2022-01-20,1159.9308923625917
2022-01-21,1155.4660806743645
2022-01-24,1148.5977193133947
2022-01-25,1148.3014538891848
2022-01-26,1152.015499988721
2022-01-27,1151.3590571067652
2022-01-28,1152.8144695433734
2022-01-31,1153.1714113572946
2022-02-01,1149.8551381937193
2022-02-02,1156.2325841551078
2022-02-03,1152.8151535151162
2022-02-04,1153.1224273043943
2022-02-07,1159.5171809461299
2022-02-08,1158.8022313063686
2022-02-09,1164.8139162565471
2022-02-10,1165.892486577988
2022-02-11,1171.0646557320897
2022-02-14,1161.5867646264464
2022-02-15,1161.8420056178877
2022-02-16,1174.441440335741
2022-02-17,1174.0193554256416
2022-02-18,1165.8793306158814
2022-02-21,1169.4718022738598
2022-02-22,1163.4202922863856
2022-02-23,1178.571086916061
2022-02-24,1144.5977218325222
2022-02-25,1150.1087748709876
2022-02-28,1148.2086648146512
2022-03-01,1138.920595406143
2022-03-02,1153.1239674167916
2022-03-03,1149.7087774110137
2022-03-04,1147.010382715204
2022-03-07,1141.7413086433523
2022-03-08,1153.4166397536355
2022-03-09,1158.6063136199255
2022-03-10,1174.3489885073236
2022-03-11,1177.5807982534375
2022-03-14,1179.777925831237
2022-03-15,1177.297131612222
2022-03-16,1177.5006217426717
2022-03-17,1179.493990545635
2022-03-18,1178.0880917083703
2022-03-21,1185.9407634147929
2022-03-22,1182.4882216646315
2022-03-23,1181.5642971437483
2022-03-24,1188.0598831112356
2022-03-25,1184.9204579744544
2022-03-28,1188.163151519099
2022-03-29,1190.1579147874147
2022-03-30,1188.5877500881043
2022-03-31,1189.1571263641383
2022-04-01,1189.938766991236
2022-04-04,1196.2178510231097
2022-04-05,1196.2905392603275
2022-04-06,1195.0753006305717
2022-04-07,1193.8915730764286
2022-04-08,1195.354214858264
2022-04-11,1199.4091653386229
2022-04-12,1195.052938114905
2022-04-13,1196.5454276823343
2022-04-14,1195.4511816161498
2022-04-15,1195.4511816161498
2022-04-18,1199.9386462244001
2022-04-19,1195.3565535150783
2022-04-20,1207.0353447904793
2022-04-21,1205.7498607782725
2022-04-22,1204.566878012683
2022-04-25,1198.0737584399867
2022-04-26,1199.7142592590887
2022-04-27,1194.5853759529239
2022-04-28,1193.8838308261127
2022-04-29,1199.0017029107116
2022-05-02,1195.3617673510118
2022-05-03,1196.1518140181608
2022-05-04,1192.5494438982519
2022-05-05,1191.8046425461953
2022-05-06,1186.1477193763071
2022-05-09,1184.5386425347176
2022-05-10,1173.3507265288877
2022-05-11,1168.6245801974862
2022-05-12,1159.00925694557
2022-05-13,1174.1945591942529
2022-05-16,1170.6231613786128
2022-05-17,1169.0379056835268
2022-05-18,1158.802383476239
2022-05-19,1158.6768469814085
2022-05-20,1162.2658554815923
2022-05-23,1157.3619053913203
2022-05-24,1160.7015543767068
2022-05-25,1158.1180668120705
2022-05-26,1160.4147931591383
2022-05-27,1162.996353235629
2022-05-30,1157.570665586381
2022-05-31,1159.3402832818635
2022-06-01,1160.3656746174804
2022-06-02,1163.5972272031074
2022-06-03,1158.3987503273277
2022-06-06,1163.8013085402376
2022-06-07,1158.4042240185515
2022-06-08,1165.628179436023
2022-06-09,1160.3423309529783
2022-06-10,1156.9347779256038
2022-06-13,1152.450612971042
2022-06-14,1146.9928370882815
2022-06-15,1146.8837799479766
2022-06-16,1146.8309558179867
2022-06-17,1136.7587932610625
2022-06-20,1133.8986831572806
2022-06-21,1134.4084022065274
2022-06-22,1134.4172756209678
2022-06-23,1136.7267407599766
2022-06-24,1156.796168256814
2022-06-27,1161.600280355272
2022-06-28,1149.7588344738776
2022-06-29,1166.048883164134
2022-06-30,1145.1441380328797
2022-07-01,1140.0056941081675
2022-07-04,1144.0028744904519
2022-07-05,1155.6094530801556
2022-07-06,1163.9535381339904
2022-07-07,1150.5160737048427
2022-07-08,1156.129480407032
2022-07-11,1156.486662388113
2022-07-12,1159.139037134747
2022-07-13,1156.2385893812136
2022-07-14,1153.8460103061777
2022-07-15,1148.3666155601134
2022-07-18,1150.8206924740655
2022-07-19,1142.1840150353546
2022-07-20,1144.936177763826
2022-07-21,1151.101857003124
2022-07-22,1159.6564324724513
2022-07-25,1146.237541612955
2022-07-26,1162.6445880188462
2022-07-27,1159.9979487084445
2022-07-28,1161.927689035123
2022-07-29,1159.8481147995865
2022-08-01,1161.9663237692066
2022-08-02,1161.8086930620893
2022-08-03,1158.366727174345
2022-08-04,1160.4426257607402
2022-08-05,1160.38650895599
2022-08-08,1156.475826284983
2022-08-09,1163.6330383747286
2022-08-10,1157.6681235216336
2022-08-11,1162.9443110892828
2022-08-12,1163.815012327134
2022-08-15,1171.2800177208628
2022-08-16,1167.088585049428
2022-08-17,1165.4443572768453
2022-08-18,1172.4581262779816
2022-08-19,1181.2972916408285
2022-08-22,1185.5720628713116
2022-08-23,1187.0260473161766
2022-08-24,1190.8504976410716
2022-08-25,1197.0524201310463
2022-08-26,1226.0420112485192
2022-08-29,1214.3200541772592
2022-08-30,1212.5183090104345
2022-08-31,1220.6012452656523
2022-09-01,1213.8918244617935
2022-09-02,1212.4371555189898
2022-09-05,1214.3457905200219
2022-09-06,1214.4325845548713
2022-09-07,1220.3685877225696
2022-09-08,1219.8482987734674
2022-09-09,1214.4083543914542
2022-09-12,1220.0698522718967
2022-09-13,1218.6503097946609
2022-09-14,1211.8935411630162
2022-09-15,1218.1162225878284
2022-09-16,1229.2216063949884
2022-09-19,1217.774637302786
2022-09-20,1212.741769878978
2022-09-21,1218.0690369376293
2022-09-22,1214.4080832842433
2022-09-23,1217.2201893261854
2022-09-26,1210.833118483252
2022-09-27,1185.5464939962596
2022-09-28,1162.7084181794535
2022-09-29,1169.6075166647274
2022-09-30,1175.164565967424
2022-10-03,1155.8122463273505
2022-10-04,1168.0183368556047
2022-10-05,1166.8919609966067
2022-10-06,1157.9681403596865
2022-10-07,1157.4334197035473
2022-10-10,1156.3241750013183
2022-10-11,1140.2011554736741
2022-10-12,1147.8538577379788
2022-10-13,1145.1345291526984
2022-10-14,1156.2876009379743
2022-10-17,1161.0831049449362
2022-10-18,1166.103072347069
2022-10-19,1168.069164716384
2022-10-20,1167.7208149973762
2022-10-21,1151.5543804183885
2022-10-24,1147.7168661940555
2022-10-25,1148.5596844592044
2022-10-26,1142.7849984170875
2022-10-27,1143.2260132785384
2022-10-28,1137.9088311366224
2022-10-31,1166.2953780212003
2022-11-01,1152.7030167970213
2022-11-02,1136.3510577496381
2022-11-03,1135.9811996000894
2022-11-04,1152.3158400315722
2022-11-07,1134.7768339284899
2022-11-08,1135.1491680409192
2022-11-09,1154.4744666889617
2022-11-10,1142.022844831003
2022-11-11,1141.1342938176879
2022-11-14,1140.0845334904066
2022-11-15,1141.9539064397309
2022-11-16,1138.2128167616547
2022-11-17,1140.541427270373
2022-11-18,1140.6130123969876
2022-11-21,1144.2425159800812
2022-11-22,1139.85456546724
2022-11-23,1136.859368189027
2022-11-24,1133.7114925124044
2022-11-25,1136.2570539204028
2022-11-28,1132.8947356187325
2022-11-29,1138.3498738877736
2022-11-30,1132.4388470976405
2022-12-01,1141.2589818676556
2022-12-02,1138.6427256810732
2022-12-05,1131.223440757954
2022-12-06,1130.2505421473263
2022-12-07,1133.614341912472
2022-12-08,1131.9112498314166
2022-12-09,1135.4321090234052
2022-12-12,1139.204993815179
2022-12-13,1144.84896730056
2022-12-14,1145.7639747926764
2022-12-15,1134.0883351543168
2022-12-16,1132.1197728867278
2022-12-19,1137.8069670520256
2022-12-20,1141.1786671967566
2022-12-21,1145.2333354409532
2022-12-22,1143.229865966564
2022-12-23,1140.6891280489606
2022-12-26,1140.6891280489608
2022-12-27,1140.1556812508725
2022-12-28,1158.576773829329
2022-12-29,1158.5866985987986
2022-12-30,1158.8948695679812
2023-01-02,1157.9363071156852
2023-01-03,1172.56745870412
2023-01-04,1162.1221284038204
2023-01-05,1172.9256146206064
2023-01-06,1172.9256146206064
2023-01-09,1176.180888087985
2023-01-10,1172.6394186684706
2023-01-11,1180.1876314178774
2023-01-12,1187.1634522630138
2023-01-13,1203.9050935102875
2023-01-16,1174.3565943812819
2023-01-17,1191.6706275328254
2023-01-18,1204.870799360585
2023-01-19,1181.43953322031
2023-01-20,1182.8705129809862
2023-01-23,1199.3259582761243
2023-01-24,1212.812326056019
2023-01-25,1217.2123833319386
2023-01-26,1218.9295590447498
2023-01-27,1212.7052080621268
2023-01-30,1212.4190121099914
2023-01-31,1208.0189548340718
2023-02-01,1208.0189548340716
2023-02-02,1209.4499345947474
2023-02-03,1208.8775426904774
2023-02-06,1218.822441050858
2023-02-07,1221.5053226139664
2023-02-08,1222.6501064225067
2023-02-09,1228.1949475069673
2023-02-10,1231.7364169264813
2023-02-13,1253.3433893600532
2023-02-14,1265.720953313582
2023-02-15,1254.7743691207288
2023-02-16,1245.9742545688894
2023-02-17,1253.2362713661612
2023-02-20,1253.236271366161
2023-02-21,1259.0673084027565
2023-02-22,1259.0673084027567
2023-02-23,1257.6363286420808
2023-02-24,1287.1856497237209
2023-02-27,1276.8474374173134
2023-02-28,1285.6475519691528
2023-03-01,1298.8477237969123
2023-03-02,1289.3321193647344
2023-03-03,1284.932062088815
2023-03-06,1298.1322339165745
2023-03-07,1302.532291192494
2023-03-08,1308.36332822909
2023-03-09,1306.9323484684141
2023-03-10,1307.6478383487517
2023-03-13,1301.816801312156
2023-03-14,1303.9632709531697
2023-03-15,1291.5857069996407
2023-03-16,1293.7321766406544
2023-03-17,1307.6478383487517
2023-03-20,1293.0166867603164
2023-03-21,1296.7012541558984
2023-03-22,1292.3011968799788
2023-03-23,1293.0166867603168
2023-03-24,1282.7855924478015
2023-03-27,1270.3009105003803
2023-03-28,1265.9008532244602
2023-03-29,1266.6163431047983
2023-03-30,1265.1853633441228
2023-03-31,1280.532004812896
2023-04-03,1280.532004812896
2023-04-04,1280.5320048128958
2023-04-05,1276.1319475369762
2023-04-06,1281.2474946932339
2023-04-07,1281.2474946932339
2023-04-10,1281.2474946932339
2023-04-11,1282.6784744539098
2023-04-12,1279.401530801962
2023-04-13,1279.401530801962
2023-04-14,1283.8777373858688
2023-04-17,1279.401530801962
2023-04-18,1280.8572757217448
2023-04-19,1280.857275721745
2023-04-20,1280.8572757217448
2023-04-21,1279.4015308019618
2023-04-24,1286.8981990499924
2023-04-25,1284.6056098457605
2023-04-26,1289.8096888895589
2023-04-27,1289.7007170650013
2023-04-28,1292.6122069045678
2023-05-01,1292.6122069045678
2023-05-02,1301.564620072381
2023-05-03,1306.0408266562883
2023-05-04,1305.3129541963967
2023-05-05,1303.8572092766137
2023-05-08,1310.5170332401954
2023-05-09,1291.156461984785
2023-05-10,1296.360541028583
2023-05-11,1311.2449057000867
2023-05-12,1321.933315589184
2023-05-15,1312.670386326353
2023-05-16,1312.670386326353
2023-05-17,1311.0513970943432
2023-05-18,1326.3392771559854
2023-05-19,1314.0638724937485
2023-05-22,1314.8169913436
2023-05-23,1324.079920606431
2023-05-24,1319.4484559750153
2023-05-25,1320.2015748248666
2023-05-26,1323.3268017565797
2023-05-29,1334.095968719113
2023-05-30,1334.0959687191132
2023-05-31,1324.8330394562822
2023-06-01,1334.0959687191132
2023-06-02,1324.833039456282
2023-06-05,1319.4484559750151
2023-06-06,1319.4484559750153
2023-06-07,1325.586158306134
2023-06-08,1325.5861583061337
2023-06-09,1340.2336710502318
2023-06-12,1341.7399087499348
2023-06-13,1358.7595295758938
2023-06-14,1347.124492231201
2023-06-15,1346.3713733813497
2023-06-16,1351.755956862617
2023-06-19,1347.1244922312017
2023-06-20,1360.2657672755968
2023-06-21,1351.0028380127658
2023-06-22,1351.002838012766
2023-06-23,1355.6343026441812
2023-06-26,1358.0064107260428
2023-06-27,1360.265767275597
2023-06-28,1360.2657672755965
2023-06-29,1360.2657672755963
2023-06-30,1344.8651356816467
2023-07-03,1347.9903626133596
2023-07-04,1352.6218272447752
2023-07-05,1338.7274333505288
2023-07-06,1354.1280649444784
2023-07-07,1349.4966003130628
2023-07-10,1349.4966003130628
2023-07-11,1345.6182545314985
2023-07-12,1341.739908749934
2023-07-13,1351.7559568626164
2023-07-14,1347.124492231201
2023-07-17,1356.3874214940322
2023-07-18,1347.124492231201
2023-07-19,1361.0188861254476
2023-07-20,1355.634302644181
2023-07-21,1356.387421494032
2023-07-24,1347.1244922312007
2023-07-25,1347.877611081052
2023-07-26,1378.791625801258
2023-07-27,1380.297863500961
2023-07-28,1384.9293281323762
2023-07-31,1400.2172081940184
2023-08-01,1396.9792297299985
2023-08-02,1394.607121648137
2023-08-03,1412.1543582593333
2023-08-04,1418.292060590452
2023-08-07,1426.689119471124
2023-08-08,1397.7323485798497
2023-08-09,1399.991705129404
2023-08-10,1399.9917051294042
2023-08-11,1413.7733474913437
2023-08-14,1406.0166559282154
2023-08-15,1406.0166559282154
2023-08-16,1410.0077532420864
2023-08-17,1406.1294074605225
2023-08-18,1412.2671097916407
2023-08-21,1405.2635370783637
2023-08-22,1407.6356451602253
2023-08-23,1399.2385862795527
2023-08-24,1406.882526310374
2023-08-25,1402.2510616789584
2023-08-28,1404.6231697608198
2023-08-29,1408.501515542384
2023-08-30,1413.1329801737995
2023-08-31,1405.4890401429782
2023-09-01,1406.16904659558
2023-09-04,1400.316382328877
2023-09-05,1400.7256780378134
2023-09-06,1401.8667785764528
2023-09-07,1406.1416842788572
2023-09-08,1398.8202902901835
2023-09-11,1401.9524126114084
2023-09-12,1407.8578570640361
