Date,ESTONIA
2023-04-26,1543.9229909416836
2023-04-27,1544.6950562665218
2023-04-28,1551.6407070961639
2023-05-01,1551.6407070961639
2023-05-02,1548.09155627703
2023-05-03,1559.0501845394886
2023-05-04,1567.899088332837
2023-05-05,1568.3629149465205
2023-05-08,1575.9309173862778
2023-05-09,1578.2471133607921
2023-05-10,1571.1996953254
2023-05-11,1558.3886977021093
2023-05-12,1553.7083592441072
2023-05-15,1549.2315551976062
2023-05-16,1567.5458402066122
2023-05-17,1555.4022036085064
2023-05-18,1555.4022036085064
2023-05-19,1545.625646587791
2023-05-22,1536.8246893034152
2023-05-23,1535.693501664547
2023-05-24,1516.0865669263374
2023-05-25,1501.1629077400337
2023-05-26,1529.0531524521575
2023-05-29,1536.6691014008873
2023-05-30,1544.7488769633
2023-05-31,1560.4984221712205
2023-06-01,1563.1949055833904
2023-06-02,1567.1949724746594
2023-06-05,1563.8819660518059
2023-06-06,1558.6300741429293
2023-06-07,1562.423107188229
2023-06-08,1550.012398756156
2023-06-09,1561.146488597205
2023-06-12,1553.62130766955
2023-06-13,1558.2429172411314
2023-06-14,1548.9996980979688
2023-06-15,1563.9346802667355
2023-06-16,1570.5527277093377
2023-06-19,1566.2286687252151
2023-06-20,1576.9260081510479
2023-06-21,1580.1990646130923
2023-06-22,1562.3941437428737
2023-06-23,1562.394143742873
2023-06-26,1544.6083738046
2023-06-27,1543.715722042224
2023-06-28,1544.8531408054912
2023-06-29,1542.1751855183636
2023-06-30,1546.096126741893
2023-07-03,1544.6083738045995
2023-07-04,1543.610154869089
2023-07-05,1544.2580396305734
2023-07-06,1540.8794159953936
2023-07-07,1543.6629384556556
2023-07-10,1544.819508150868
2023-07-11,1542.823070279847
2023-07-12,1552.1718565961442
2023-07-13,1552.4166235970356
2023-07-14,1549.282766962747
2023-07-17,1542.1415528637406
2023-07-18,1543.139771799251
2023-07-19,1551.1063723513898
2023-07-20,1532.2359672364169
2023-07-21,1537.1887600500784
2023-07-24,1528.507009427211
2023-07-25,1532.2168163044714
2023-07-26,1521.7833948114746
2023-07-27,1521.783394811475
2023-07-28,1526.7553385570816
2023-07-31,1528.3822913221316
2023-08-01,1522.4840631595264
2023-08-02,1522.6424139192286
2023-08-03,1497.1586305709216
2023-08-04,1491.8027199966668
2023-08-07,1488.8272141220805
2023-08-08,1490.3149670593739
2023-08-09,1491.4523858226412
2023-08-10,1482.9098350275306
2023-08-11,1484.5031551379582
2023-08-14,1483.8024867899064
2023-08-15,1492.9401387599344
2023-08-16,1492.2922539984495
2023-08-17,1484.9926891397406
2023-08-18,1482.103599506344
2023-08-21,1475.9414534109017
2023-08-22,1477.5347735213295
2023-08-23,1482.1563830929106
2023-08-24,1473.8585992986912
2023-08-25,1470.4799756635116
2023-08-28,1461.1839729337814
2023-08-29,1457.1046809505506
2023-08-30,1457.9973327129262
2023-08-31,1452.7997728983732
2023-09-01,1466.2634687484433
2023-09-04,1484.7820477090231
2023-09-05,1486.7076856930262
2023-09-06,1497.5845696731792
2023-09-07,1506.8576740243159
2023-09-08,1506.007781979675
2023-09-11,1500.8404112753274
2023-09-12,1477.9057646935435
2023-09-13,1459.675871114614
2023-09-14,1452.04688309101
2023-09-15,1471.9935797507296
2023-09-18,1456.608618698756
2023-09-19,1450.1509249432343
2023-09-20,1469.2120296132753
2023-09-21,1467.2600243579025
2023-09-22,1465.0062361072892
2023-09-25,1464.3972736910994
2023-09-26,1462.5343333108883
2023-09-27,1498.151482093555
2023-09-28,1487.1744104003762
2023-09-29,1489.5348221320746
2023-10-02,1492.9538689585288
2023-10-03,1487.8437624037776
2023-10-04,1480.9655988222426
2023-10-05,1478.7677435455244
2023-10-06,1467.697742513369
2023-10-09,1452.8236637276418
2023-10-10,1446.1567565289974
2023-10-11,1451.6773377466411
2023-10-12,1452.4580576882797
2023-10-13,1450.654080203593
2023-10-16,1443.4239850749614
2023-10-17,1440.6845606388902
2023-10-18,1442.051692084488
2023-10-19,1443.0242318521473
2023-10-20,1436.1344841617731
2023-10-23,1432.2858737304434
2023-10-24,1440.2260881583725
2023-10-25,1440.9944838263402
2023-10-26,1438.9838140086079
2023-10-27,1437.1183932036283
2023-10-30,1430.6546727258667
2023-10-31,1425.009659921768
2023-11-01,1418.1149811045907
2023-11-02,1420.4064447056141
2023-11-03,1412.7157198780737
2023-11-06,1430.976051862767
2023-11-07,1424.6744392727294
2023-11-08,1421.9096753677916
2023-11-09,1428.5935552171757
2023-11-10,1421.420406216719
2023-11-13,1414.980917966033
2023-11-14,1414.069613274693
2023-11-15,1411.9276844877097
2023-11-16,1418.757224904269
2023-11-17,1414.045168721578
2023-11-20,1398.8425155332582
2023-11-21,1391.1840805773393
2023-11-22,1392.9529862628503
2023-11-23,1396.2583915417986
2023-11-24,1406.209108083873
2023-11-27,1406.523859211346
2023-11-28,1397.014238963769
2023-11-29,1393.7377831392644
2023-11-30,1394.5542473968985
2023-12-01,1396.6562915348472
2023-12-04,1389.4051783002321
2023-12-05,1385.8110489696605
2023-12-06,1389.0699189584568
2023-12-07,1388.4247520126623
2023-12-08,1389.0343415173484
2023-12-11,1405.8629483031643
2023-12-12,1418.449662474583
2023-12-13,1421.524128103247
2023-12-14,1427.9440217700171
2023-12-15,1422.810788488835
2023-12-18,1417.0641559729102
2023-12-19,1413.582854431697
2023-12-20,1404.8429699977912
2023-12-21,1404.4914036415867
2023-12-22,1407.034576176101
2023-12-25,1407.034576176101
2023-12-26,1407.034576176101
2023-12-27,1405.8732654020241
2023-12-28,1409.8756749128358
2023-12-29,1410.2244187626854
2024-01-01,1410.2244187626854
2024-01-02,1410.6075469496486
2024-01-03,1436.8123375046273
2024-01-04,1461.0947696259477
2024-01-05,1459.9394954793192
2024-01-08,1453.0802555382757
2024-01-09,1461.4547588175908
2024-01-10,1451.9167197528734
2024-01-11,1454.1550671016282
2024-01-12,1461.0874484989995
2024-01-15,1458.2826824740207
2024-01-16,1462.797686216756
2024-01-17,1454.4553323580217
2024-01-18,1452.8213657996082
2024-01-19,1454.2077290019117
2024-01-22,1438.677481672925
2024-01-23,1430.2209655345891
2024-01-24,1412.395711621649
2024-01-25,1414.2646414598394
2024-01-26,1412.4148491615756
2024-01-29,1410.4200654984163
2024-01-30,1405.9594967854925
2024-01-31,1415.9908281759217
2024-02-01,1421.9532063698734
2024-02-02,1425.003761107425
2024-02-05,1427.1624775554
2024-02-06,1436.7001391603362
2024-02-07,1440.9896225747873
2024-02-08,1431.0042837132373
2024-02-09,1424.099779284178
2024-02-12,1423.7613058213096
2024-02-13,1416.3711379770077
2024-02-14,1411.8793825521886
2024-02-15,1407.5099030460663
2024-02-16,1411.7458744886858
2024-02-19,1412.3660011274796
2024-02-20,1414.9811012687037
2024-02-21,1414.501551243844
2024-02-22,1423.479677824092
2024-02-23,1426.6240906211694
2024-02-26,1425.5904892427463
2024-02-27,1421.432957002624
2024-02-28,1424.688394721145
2024-02-29,1402.491164859054
2024-03-01,1398.777828094881
2024-03-04,1401.6971521346782
2024-03-05,1419.0366370819138
2024-03-06,1415.8588149025338
2024-03-07,1410.3729361883475
2024-03-08,1409.435722698102
2024-03-11,1408.2529103502068
