Date,OMAN DOMESTIC
2022-11-30,2128.0857225949317
2022-12-01,2089.256598427549
2022-12-02,2092.121510736499
2022-12-05,2132.088793603162
2022-12-06,2149.5774158252234
2022-12-07,2171.5475421123692
2022-12-08,2173.8952350947407
2022-12-09,2174.9264457750187
2022-12-12,2212.492988343022
2022-12-13,2179.6606649788396
2022-12-14,2156.9245467816545
2022-12-15,2149.567124215526
2022-12-16,2155.8141331042275
2022-12-19,2144.8699143925046
2022-12-20,2131.8162346459826
2022-12-21,2125.497650914986
2022-12-22,2138.772237355665
2022-12-23,2136.1525511931713
2022-12-26,2116.4266285881736
2022-12-27,2108.3611480561394
2022-12-28,2112.5485466105984
2022-12-29,2082.3383931760677
2022-12-30,2081.1677180428705
2023-01-02,2082.5439413096647
2023-01-03,2128.187265268788
2023-01-04,2118.5774917123254
2023-01-05,2144.6766466789977
2023-01-06,2127.887383611386
2023-01-09,2098.6964604441746
2023-01-10,2096.0881258432087
2023-01-11,2095.372500054385
2023-01-12,2085.095838554095
2023-01-13,2081.2079560294032
2023-01-16,2080.8266000912436
2023-01-17,2070.105733917234
2023-01-18,2074.9694080651
2023-01-19,2076.91480034258
2023-01-20,2068.6882442113383
2023-01-23,2060.5689323141746
2023-01-24,2055.323528899273
2023-01-25,2025.5238991850115
2023-01-26,2042.9542941048214
2023-01-27,2045.4984464013403
2023-01-30,2042.5416528173487
2023-01-31,2027.446814452296
2023-02-01,2019.8589890260882
2023-02-02,2037.023104073729
2023-02-03,2053.128308240941
2023-02-06,2112.001271539119
2023-02-07,2110.0534869341764
2023-02-08,2106.114709141523
2023-02-09,2096.4269567964757
2023-02-10,2113.2156520436165
2023-02-13,2093.7316458277733
2023-02-14,2030.1750759450092
2023-02-15,2056.1573080809885
2023-02-16,2068.678400257766
2023-02-17,2070.521364087883
2023-02-20,2075.372752799122
2023-02-21,2064.3148754280387
2023-02-22,2079.7553426403506
2023-02-23,2080.376310264994
2023-02-24,2091.230619145569
2023-02-27,2101.0869528701464
2023-02-28,2126.693468842215
2023-03-01,2112.6153623651394
2023-03-02,2144.2454866026337
2023-03-03,2146.875842000211
2023-03-06,2133.220257251991
2023-03-07,2169.7432800439756
2023-03-08,2185.6116979914646
2023-03-09,2165.86036245782
2023-03-10,2141.845910719691
2023-03-13,2144.3445475127955
2023-03-14,2151.7510033609447
2023-03-15,2194.9612693965164
2023-03-16,2173.7626618989198
2023-03-17,2169.221063385382
2023-03-20,2161.892607491054
2023-03-21,2157.894169057458
2023-03-22,2181.531997964473
2023-03-23,2164.922823490557
2023-03-24,2190.5699928280765
2023-03-27,2201.6723291039893
2023-03-28,2196.8420818227423
2023-03-29,2197.34915459576
2023-03-30,2178.251435132689
2023-03-31,2187.9753243686346
2023-04-03,2191.7338102531694
2023-04-04,2172.7926907934147
2023-04-05,2180.937436324817
2023-04-06,2163.2773701701917
2023-04-07,2163.277370170192
2023-04-10,2161.6976119405126
2023-04-11,2165.238632616289
2023-04-12,2143.57716673205
2023-04-13,2150.8702142334455
2023-04-14,2158.966616639321
2023-04-17,2173.377437389508
2023-04-18,2152.310645038946
2023-04-19,2150.9752502296938
2023-04-20,2146.777888671004
2023-04-21,2147.4771601520265
2023-04-24,2136.8512671267613
2023-04-25,2149.8835080027566
2023-04-26,2117.0866306150906
2023-04-27,2125.6891482605974
2023-04-28,2120.009091206821
2023-05-01,2142.2059098873106
2023-05-02,2124.584679156142
2023-05-03,2121.114352079192
2023-05-04,2138.586494492061
2023-05-05,2137.1431306012732
2023-05-08,2112.739466331804
2023-05-09,2115.1473742499325
2023-05-10,2110.8010140175465
2023-05-11,2120.3961530137235
2023-05-12,2130.9531546222815
2023-05-15,2151.9129206842913
2023-05-16,2153.195976122649
2023-05-17,2158.2032946218346
2023-05-18,2168.142059822122
2023-05-19,2164.6246327296144
2023-05-22,2159.320558853812
2023-05-23,2143.906982561232
2023-05-24,2143.6428014365565
2023-05-25,2119.0774662010826
2023-05-26,2123.6301523645147
2023-05-29,2136.1397769440805
2023-05-30,2125.3395325480096
2023-05-31,2141.3627095423008
2023-06-01,2128.583683816414
2023-06-02,2129.774444349993
2023-06-05,2150.906949712364
2023-06-06,2148.6899073136306
2023-06-07,2143.689624690127
2023-06-08,2140.5863291833425
2023-06-09,2143.272758061652
2023-06-12,2159.564361897537
2023-06-13,2145.7878602682504
2023-06-14,2128.94995487591
2023-06-15,2109.057075811685
2023-06-16,2106.354517662276
2023-06-19,2114.344264159961
2023-06-20,2126.019977429353
2023-06-21,2149.9702528370167
2023-06-22,2159.4242389562637
2023-06-23,2174.7034180419187
2023-06-26,2182.6905127500995
2023-06-27,2174.517881606469
2023-06-28,2184.392532782059
2023-06-29,2186.7999084897683
2023-06-30,2182.490449458372
2023-07-03,2199.4350073287496
2023-07-04,2195.4730096721632
2023-07-05,2205.2249889907634
2023-07-06,2198.560168450756
2023-07-07,2182.0953130863136
2023-07-10,2175.571787157039
2023-07-11,2182.232747607717
2023-07-12,2158.4431044439993
2023-07-13,2140.7179250977542
2023-07-14,2131.301309690769
2023-07-17,2128.0523198459696
2023-07-18,2150.967602676097
2023-07-19,2151.8489679065005
2023-07-20,2159.965441485882
2023-07-21,2166.5735150010228
2023-07-24,2173.9596598939697
2023-07-25,2177.3834596333804
2023-07-26,2168.0743349024656
2023-07-27,2185.362110096761
2023-07-28,2176.6487819426898
2023-07-31,2176.419183413506
2023-08-01,2196.8730173197905
2023-08-02,2213.997948734941
2023-08-03,2204.6066254316725
2023-08-04,2187.642861316043
2023-08-07,2195.7740987688817
2023-08-08,2203.8334513972254
2023-08-09,2205.205641674855
2023-08-10,2186.840129827537
2023-08-11,2196.108090640241
2023-08-14,2220.5226402850776
2023-08-15,2219.0106062600225
2023-08-16,2225.3173805211886
2023-08-17,2232.7750936362954
2023-08-18,2236.0605492392006
2023-08-21,2237.1462254645858
2023-08-22,2241.301238791671
2023-08-23,2246.893170524137
2023-08-24,2247.954428412582
2023-08-25,2262.355696279484
2023-08-28,2251.689106715809
2023-08-29,2251.039991493259
2023-08-30,2226.7104820365385
2023-08-31,2252.129867454126
2023-09-01,2261.7156156755354
2023-09-04,2241.923064681116
2023-09-05,2248.1976015254213
2023-09-06,2247.6307007556934
2023-09-07,2236.5605110897213
2023-09-08,2234.1830024433266
2023-09-11,2241.1794256336048
2023-09-12,2247.345100095339
2023-09-13,2245.906697757597
2023-09-14,2268.443282887474
2023-09-15,2268.2306130067363
2023-09-18,2261.048676421523
2023-09-19,2252.7740096019606
2023-09-20,2248.128228226822
2023-09-21,2254.4462572538246
2023-09-22,2254.8693096571374
2023-09-25,2257.595630004843
2023-09-26,2253.5363477107276
2023-09-27,2264.139197827116
2023-09-28,2253.392977564026
2023-09-29,2248.178514475449
2023-10-02,2303.7434300407394
2023-10-03,2314.0159996302923
2023-10-04,2307.5522512230696
2023-10-05,2299.9828191558977
2023-10-06,2297.938380850375
2023-10-09,2300.089216075011
2023-10-10,2299.5820903918557
2023-10-11,2291.6265002239033
2023-10-12,2318.5304598287744
2023-10-13,2329.7063205131594
2023-10-16,2274.807075653921
2023-10-17,2268.044220804697
2023-10-18,2254.044612505488
2023-10-19,2233.0655574258344
2023-10-20,2227.689957568475
2023-10-23,2189.9131180324334
2023-10-24,2182.718490078058
2023-10-25,2181.2298355244034
2023-10-26,2174.747869226218
2023-10-27,2167.347271505059
2023-10-30,2153.309290049175
2023-10-31,2182.0132293314864
2023-11-01,2161.966997269214
2023-11-02,2148.990616942591
2023-11-03,2125.9660749992922
2023-11-06,2142.525160750433
2023-11-07,2145.0713321264666
2023-11-08,2145.2142977826556
2023-11-09,2138.7567657145164
2023-11-10,2148.055336387796
2023-11-13,2169.71905510392
2023-11-14,2148.0096787872862
2023-11-15,2142.5204702432807
2023-11-16,2161.668254027601
2023-11-17,2159.682795240893
2023-11-20,2148.8414558658064
2023-11-21,2157.839178589205
2023-11-22,2171.0604358837372
2023-11-23,2162.4040537608275
2023-11-24,2156.474243741373
2023-11-27,2163.6100162874395
2023-11-28,2151.7985651074855
2023-11-29,2159.0829140208234
2023-11-30,2176.2376165555597
2023-12-01,2191.4012859801314
2023-12-04,2208.8577672477804
2023-12-05,2177.6314190656108
2023-12-06,2184.2074646530423
2023-12-07,2183.5684697261954
2023-12-08,2183.972832063106
2023-12-11,2185.250930049779
2023-12-12,2172.283711365975
2023-12-13,2158.276446346037
2023-12-14,2130.080268948144
2023-12-15,2144.6606354239148
2023-12-18,2144.758879154351
2023-12-19,2127.4907479450235
2023-12-20,2143.9462642998824
2023-12-21,2124.5931264564506
2023-12-22,2120.527657987045
2023-12-25,2121.408462983025
2023-12-26,2104.81176530416
2023-12-27,2076.558930739214
2023-12-28,2073.154440122642
2023-12-29,2084.2272787563484
2024-01-01,2112.636358927413
2024-01-02,2138.025651802151
2024-01-03,2137.343775105466
2024-01-04,2131.921140118599
2024-01-05,2127.178464251356
2024-01-08,2145.9788941374804
2024-01-09,2157.4258758591177
2024-01-10,2149.2820882626806
2024-01-11,2153.4053170438906
2024-01-12,2149.394954102117
2024-01-15,2155.4517649584013
2024-01-16,2171.9835274241464
2024-01-17,2177.793424717588
2024-01-18,2179.0256223607107
2024-01-19,2172.7186015847883
2024-01-22,2181.48098647659
2024-01-23,2200.20922304838
2024-01-24,2174.314636122235
2024-01-25,2190.599957770057
2024-01-26,2183.8630182619745
2024-01-29,2191.9729606475844
2024-01-30,2179.8877934630746
2024-01-31,2174.747909032886
2024-02-01,2178.9860118117667
2024-02-02,2184.432468238254
2024-02-05,2194.41192418525
2024-02-06,2199.202541575223
2024-02-07,2185.665358901396
2024-02-08,2184.7514493943286
2024-02-09,2179.789097332941
2024-02-12,2189.865896072739
2024-02-13,2208.6584486457386
2024-02-14,2209.8906673320625
2024-02-15,2199.0637935180052
2024-02-16,2197.124313776241
2024-02-19,2197.027702755342
2024-02-20,2162.125423498518
2024-02-21,2165.081254021647
2024-02-22,2154.23368130623
2024-02-23,2152.0439136682526
2024-02-26,2149.561082779438
2024-02-27,2147.8630570749174
2024-02-28,2132.207463497429
2024-02-29,2141.469816892168
2024-03-01,2138.702932351862
2024-03-04,2146.530793649904
2024-03-05,2159.027584025321
2024-03-06,2164.4079440554697
2024-03-07,2169.3636955888137
2024-03-08,2163.3266889541915
2024-03-11,2160.7947063521246
