Date,BULGARIA
2023-05-01,211.1862804164674
2023-05-02,213.40679171311865
2023-05-03,214.7869023330345
2023-05-04,215.70060243757388
2023-05-05,215.8349456858991
2023-05-08,215.6879725523741
2023-05-09,218.12947426609708
2023-05-10,218.71298677379698
2023-05-11,221.45793511675754
2023-05-12,218.06230538997258
2023-05-15,219.1728635654134
2023-05-16,215.63839601631918
2023-05-17,217.9956409429007
2023-05-18,219.31507276487642
2023-05-19,220.41365510078194
2023-05-22,218.97509654820075
2023-05-23,220.1499762206227
2023-05-24,220.32548797278784
2023-05-25,218.85067143212865
2023-05-26,222.11206714799323
2023-05-29,219.30419412899462
2023-05-30,220.02863486357177
2023-05-31,220.037299788394
2023-06-01,225.9509490822424
2023-06-02,225.8132810291931
2023-06-05,228.90827780947683
2023-06-06,227.26774412748358
2023-06-07,228.64470052992374
2023-06-08,230.10501662715916
2023-06-09,228.13932789632935
2023-06-12,229.03832169582589
2023-06-13,232.20268497397726
2023-06-14,228.66617682267312
2023-06-15,229.03960698388684
2023-06-16,226.23208758328428
2023-06-19,227.56280148697144
2023-06-20,220.2841525804402
2023-06-21,221.79528430534998
2023-06-22,218.57318182454972
2023-06-23,221.3602596861154
2023-06-26,219.33888061920882
2023-06-27,218.39214829155063
2023-06-28,220.02654288470868
2023-06-29,220.62675004040156
2023-06-30,219.56471618615248
2023-07-03,218.89105826884685
2023-07-04,221.4679062593073
2023-07-05,224.41516187936443
2023-07-06,223.39322994243102
2023-07-07,221.94253054554264
2023-07-10,220.3041833132695
2023-07-11,219.0083952297172
2023-07-12,220.69390911505792
2023-07-13,217.06154795572337
2023-07-14,217.2227941815464
2023-07-17,215.37057241356396
2023-07-18,214.5916562556029
2023-07-19,216.75720797740544
2023-07-20,217.10172413999777
2023-07-21,221.6816870745904
2023-07-24,222.00073135838122
2023-07-25,220.7422184124319
2023-07-26,220.74581931307802
2023-07-27,222.5487291293957
2023-07-28,223.09579430518997
2023-07-31,224.57347514593368
2023-08-01,223.8940942633038
2023-08-02,224.61033913378148
2023-08-03,225.0891287377358
2023-08-04,223.94091913022666
2023-08-07,225.73544633182607
2023-08-08,225.73623197263132
2023-08-09,225.39203659931707
2023-08-10,223.9989250607243
2023-08-11,225.09032449367936
2023-08-14,224.93884179235147
2023-08-15,224.93361671722533
2023-08-16,223.94983626551908
2023-08-17,232.95384568822126
2023-08-18,232.57260411805058
2023-08-21,231.8685601742548
2023-08-22,233.92923262157984
2023-08-23,232.58264415941227
2023-08-24,231.88209801536382
2023-08-25,234.53502101351648
2023-08-28,235.2332070554684
2023-08-29,234.11195297180234
2023-08-30,235.36144298233836
2023-08-31,232.03458919097392
2023-09-01,243.41533271763984
2023-09-04,236.0873810297692
2023-09-05,249.966778027065
2023-09-06,250.36914841838558
2023-09-07,252.3883308373926
2023-09-08,252.40144185951632
2023-09-11,254.82084888327842
2023-09-12,256.46618973452956
2023-09-13,248.3175716209619
2023-09-14,252.41127795600696
2023-09-15,252.3876140289497
2023-09-18,249.1247578944577
2023-09-19,250.76875658808274
2023-09-20,251.57810827010982
2023-09-21,250.76178187430529
2023-09-22,250.75417167338338
2023-09-25,251.5773937516099
2023-09-26,255.6571353292094
2023-09-27,268.67635911732003
2023-09-28,284.9794966357352
2023-09-29,292.29417586105427
2023-10-02,278.42702345447424
2023-10-03,281.69471267079035
2023-10-04,289.04914141665125
2023-10-05,301.24201805531163
2023-10-06,297.1695861614362
2023-10-09,309.3683636679296
2023-10-10,302.0492100157306
2023-10-11,297.1696351606464
2023-10-12,302.870515107427
2023-10-13,296.3449892847936
2023-10-16,297.17997207618316
2023-10-17,293.0958871208019
2023-10-18,283.3440777103406
2023-10-19,285.7839099630599
2023-10-20,284.1562053682715
2023-10-23,281.70983312881276
2023-10-24,279.26648127737417
2023-10-25,280.05472298274094
2023-10-26,285.7802102338094
2023-10-27,292.2679755401537
2023-10-30,292.27568549018525
2023-10-31,291.47343989733395
2023-11-01,291.46669482103124
2023-11-02,294.7218537375488
2023-11-03,294.7323008468248
2023-11-06,292.27121838395766
2023-11-07,294.7518009342886
2023-11-08,292.27301410091445
2023-11-09,293.089646323598
2023-11-10,292.2751781802299
2023-11-13,293.09263013999504
2023-11-14,289.85745085666207
2023-11-15,293.0979086281571
2023-11-16,293.092063341321
2023-11-17,293.1162806729185
2023-11-20,291.44892776137385
2023-11-21,291.48438729349374
2023-11-22,292.2812054949593
2023-11-23,292.2850037947569
2023-11-24,293.0965232407546
2023-11-27,290.65319031810196
2023-11-28,291.47224546891954
2023-11-29,289.0254832916361
2023-11-30,289.83211337952116
2023-12-01,289.1519606904978
2023-12-04,290.2553780266905
2023-12-05,289.3268919929611
2023-12-06,289.8377013145493
2023-12-07,292.6663809817917
2023-12-08,297.07728097191114
2023-12-11,295.4388117632534
2023-12-12,295.2182239794105
2023-12-13,294.38457016873855
2023-12-14,292.3629136939124
2023-12-15,289.0293550678776
2023-12-18,290.93588445153415
2023-12-19,290.57113127345696
2023-12-20,293.66557237197276
2023-12-21,295.49507441071853
2023-12-22,294.76217256664415
2023-12-25,294.7621725666442
2023-12-26,294.45423710146173
2023-12-27,292.3727731111453
2023-12-28,298.60371423107966
2023-12-29,298.58789274505625
2024-01-01,298.58789274505625
2024-01-02,300.77085473717324
2024-01-03,299.10227321283395
2024-01-04,302.755896801447
2024-01-05,303.0786209030821
2024-01-08,304.022961606269
2024-01-09,308.29743690275166
2024-01-10,306.9052385506095
2024-01-11,316.3492073963969
2024-01-12,325.1669898006541
2024-01-15,321.90200248655503
2024-01-16,322.5929773661819
2024-01-17,322.1265830375092
2024-01-18,322.804914428634
2024-01-19,331.8696410777639
2024-01-22,327.28806623867814
2024-01-23,325.4360999312053
2024-01-24,327.50101411800796
2024-01-25,333.7404456671899
2024-01-26,341.6081151126164
2024-01-29,340.8569225903291
2024-01-30,346.2003008692482
2024-01-31,344.79118565962403
2024-02-01,341.79776930307446
2024-02-02,342.4651860585175
2024-02-05,342.95069552733946
2024-02-06,340.1709934819119
2024-02-07,342.4727637606362
2024-02-08,341.7439329467293
2024-02-09,342.6758304717108
2024-02-12,343.6074410150944
2024-02-13,341.55731107431797
2024-02-14,344.33972235939876
2024-02-15,337.39978447147377
2024-02-16,343.8753208093988
2024-02-19,343.6318384567526
2024-02-20,341.29944663294043
2024-02-21,340.60834930526005
2024-02-22,342.96785610667496
2024-02-23,346.6886428583387
2024-02-26,346.90897064778164
2024-02-27,348.7647670641052
2024-02-28,347.1244954447751
2024-02-29,350.92423719339666
2024-03-01,353.590952596601
2024-03-04,352.71867616627526
2024-03-05,355.9324804884749
2024-03-06,363.37921797859445
2024-03-07,363.3568136853786
2024-03-08,367.3128725368631
2024-03-11,383.4401459837809
