Date,ARGENTINA
2018-11-19,200.88560873392044
2018-11-20,193.0614331635392
2018-11-21,198.76525423864166
2018-11-22,198.5387311997092
2018-11-23,197.9728595716806
2018-11-26,197.36377316983462
2018-11-27,194.2032683622926
2018-11-28,198.62568706374535
2018-11-29,202.01248456425466
2018-11-30,202.74301277364043
2018-12-03,208.83463703790213
2018-12-04,204.65889174683625
2018-12-05,204.84837401148147
2018-12-06,204.80393911122462
2018-12-07,198.90590713853032
2018-12-10,193.65793374443592
2018-12-11,198.2345964910438
2018-12-12,197.54821062341648
2018-12-13,196.73046094898643
2018-12-14,195.88348485792704
2018-12-17,186.33713801999363
2018-12-18,188.18964158300747
2018-12-19,182.11024147517426
2018-12-20,179.32161343684933
2018-12-21,176.31312818636124
2018-12-24,172.38087470096553
2018-12-25,172.38087470096553
2018-12-26,180.32051496487642
2018-12-27,184.95105300906002
2018-12-28,186.12547968972214
2018-12-31,191.25175888322164
2019-01-01,191.25175888322164
2019-01-02,193.63465148120497
2019-01-03,191.97302502806374
2019-01-04,201.19521392398534
2019-01-07,204.52929760953182
2019-01-08,205.41225964355934
2019-01-09,209.38859637512533
2019-01-10,211.66986078930458
2019-01-11,212.55107569846896
2019-01-14,212.16327929017166
2019-01-15,213.40438665532247
2019-01-16,213.49225842764557
2019-01-17,214.4894153546214
2019-01-18,219.26286666835574
2019-01-21,219.28215863673972
2019-01-22,215.67415461547566
2019-01-23,217.19368216739238
2019-01-24,219.7324244350441
2019-01-25,221.01270756106248
2019-01-28,221.23954460404025
2019-01-29,223.62594107028562
2019-01-30,225.28431108713917
2019-01-31,228.10983071763275
2019-02-01,228.1950945711911
2019-02-04,231.6505026105235
2019-02-05,233.16727330145923
2019-02-06,227.6852815215441
2019-02-07,224.29054177015047
2019-02-08,227.6820408060396
2019-02-11,230.68403173981483
2019-02-12,233.25446099005086
2019-02-13,228.3394076601976
2019-02-14,229.570921929697
2019-02-15,227.38126713015885
2019-02-18,226.5064917591354
2019-02-19,215.56284397592125
2019-02-20,213.3644429819549
2019-02-21,212.01855982279258
2019-02-22,218.7453195039037
2019-02-25,216.0941950875005
2019-02-26,214.95864766778723
2019-02-27,210.18096454454454
2019-02-28,205.55265612907925
2019-03-01,199.56099403659582
2019-03-04,199.19827606823938
2019-03-05,199.9217803462
2019-03-06,191.94972204409817
2019-03-07,191.30739620551574
2019-03-08,194.97398491776687
2019-03-11,201.55243472603763
2019-03-12,199.16902651393255
2019-03-13,200.93417424337895
2019-03-14,199.38209482621028
2019-03-15,204.16595554777467
2019-03-18,210.2814348774845
2019-03-19,207.1439265902715
2019-03-20,207.08601550533226
2019-03-21,203.67642515351437
2019-03-22,192.82751864760334
2019-03-25,194.76091699796257
2019-03-26,190.79935374989148
2019-03-27,182.31815530196332
2019-03-28,187.4750324028079
2019-03-29,190.79936902755725
2019-04-01,191.24128208124475
2019-04-02,188.95790578531535
2019-04-03,186.35561197866267
2019-04-04,185.71881141044645
2019-04-05,187.953622469585
2019-04-08,190.65470504273418
2019-04-09,186.2166605133191
2019-04-10,190.3221241752509
2019-04-11,186.75229810231255
2019-04-12,189.92034081296015
2019-04-15,193.79129853166006
2019-04-16,192.5425623443997
2019-04-17,192.94056731055286
2019-04-18,186.58364324235575
2019-04-19,186.58364324235575
2019-04-22,187.16345607387322
2019-04-23,191.2242862284016
2019-04-24,178.20876056668737
2019-04-25,174.88509843482785
2019-04-26,173.64283575105262
2019-04-29,172.62797691622836
2019-04-30,176.09481483288968
2019-05-01,176.38187533617005
2019-05-02,181.01246200334268
2019-05-03,190.32131503848035
2019-05-06,190.84926700148563
2019-05-07,187.0433784631588
2019-05-08,193.0272150030793
2019-05-09,193.55947261119852
2019-05-10,191.85040731473342
2019-05-13,183.08139117569684
2019-05-14,186.27663353624166
2019-05-15,190.40890276572512
2019-05-16,194.2767566356499
2019-05-17,190.32411633499544
2019-05-20,190.8647030490152
2019-05-21,198.32387714039692
2019-05-22,200.78451665506864
2019-05-23,197.88880357474872
2019-05-24,202.73197003866085
2019-05-27,202.94933812662222
2019-05-28,202.27607825404664
2019-05-29,197.0198420246412
2019-05-30,200.2853738917656
2019-05-31,199.9977896000616
2019-06-03,196.49129587583099
2019-06-04,203.15384675179564
2019-06-05,205.48025324725572
2019-06-06,207.14161085048886
2019-06-07,206.34772729053498
2019-06-10,213.18136746543047
2019-06-11,224.51462569816954
2019-06-12,242.53124046165027
2019-06-13,241.30569319603
2019-06-14,237.51620702987145
2019-06-17,239.09207398743374
2019-06-18,243.9337647271165
2019-06-19,240.62104426583002
2019-06-20,244.3110901656468
2019-06-21,244.24841356694762
2019-06-24,242.12804872130036
2019-06-25,243.5988207642682
2019-06-26,238.89694744230954
2019-06-27,243.52770647806025
2019-06-28,247.75935359989128
2019-07-01,250.06800136154322
2019-07-02,253.95668873064847
2019-07-03,253.76098958101073
2019-07-04,253.74974330421665
2019-07-05,254.26949766918378
2019-07-08,257.4794781630748
2019-07-09,260.3251380719496
2019-07-10,261.9151075512325
2019-07-11,262.48093306580427
2019-07-12,262.2125062751952
2019-07-15,252.4322833704775
2019-07-16,254.36281239976182
2019-07-17,252.7571817844112
2019-07-18,248.98775537694954
2019-07-19,245.50136771142692
2019-07-22,239.00647239802524
2019-07-23,241.44343893089297
2019-07-24,243.80112494513293
2019-07-25,243.5818237881331
2019-07-26,256.7318327082242
2019-07-29,259.44612483120665
2019-07-30,255.04191169362298
2019-07-31,250.45986590846482
2019-08-01,247.10304916913185
2019-08-02,244.19694893802688
2019-08-05,234.67211690035805
2019-08-06,239.39764208752933
2019-08-07,236.24525626155514
2019-08-08,240.63668896125606
2019-08-09,257.36259630447773
2019-08-12,154.10229390962488
2019-08-13,159.28212775045924
2019-08-14,151.7308133128346
2019-08-15,159.33594997267124
2019-08-16,159.2836132197924
2019-08-19,143.25180089410463
2019-08-20,143.53307293605272
2019-08-21,148.18339434311912
2019-08-22,148.51129272359464
2019-08-23,142.98918083162994
2019-08-26,139.84715213977148
2019-08-27,132.3695197982971
2019-08-28,131.35816377555764
2019-08-29,129.10390176084476
2019-08-30,125.55940204613484
2019-09-02,126.07457625101979
2019-09-03,119.99626842211602
2019-09-04,126.87876696459188
2019-09-05,132.4097258369897
2019-09-06,131.6131163284644
2019-09-09,128.89096247677594
2019-09-10,128.71055454500774
2019-09-11,129.57570323206537
2019-09-12,127.85915173284768
2019-09-13,124.93720520687113
2019-09-16,131.0462261344498
2019-09-17,130.52564051202876
2019-09-18,131.01546481057872
2019-09-19,133.91639173952186
2019-09-20,133.42004384884743
2019-09-23,131.02154617510917
2019-09-24,129.27573088598953
2019-09-25,132.75124401090085
2019-09-26,134.01422310630622
2019-09-27,137.01743089202603
2019-09-30,137.60830431206085
2019-10-01,136.46044156195353
2019-10-02,137.97570455791805
2019-10-03,138.47474452277268
2019-10-04,142.20613065699928
2019-10-07,141.5016602786792
2019-10-08,135.94942267897864
2019-10-09,136.6616731107284
2019-10-10,140.86469475250004
2019-10-11,140.72498808732294
2019-10-14,138.39619769262026
2019-10-15,141.31552553042624
2019-10-16,138.51269061609267
2019-10-17,136.8617143067598
2019-10-18,134.41153973913342
2019-10-21,135.11121072382204
2019-10-22,130.78845546090437
2019-10-23,130.10905960434894
2019-10-24,130.7082911650338
2019-10-25,131.20129907103598
2019-10-28,125.8360429557954
2019-10-29,127.74661021476871
2019-10-30,128.66741630006868
2019-10-31,127.96660750355804
2019-11-01,128.418144452336
2019-11-04,132.84229607660473
2019-11-05,135.69508937223063
2019-11-06,131.48559502322436
2019-11-07,134.6412552322032
2019-11-08,132.0872684168634
2019-11-11,133.3967078523759
2019-11-12,133.37969652444994
2019-11-13,131.41652441438794
2019-11-14,130.81051407387213
2019-11-15,128.2226815136281
2019-11-18,123.61051753386785
2019-11-19,126.62559529242188
2019-11-20,132.0350648264988
2019-11-21,131.89317786822852
2019-11-22,134.17251665240497
2019-11-25,136.6691656411983
2019-11-26,136.80576396850165
2019-11-27,140.2364248394748
2019-11-28,140.14723618060268
2019-11-29,138.6719908757035
2019-12-02,133.42802469545063
2019-12-03,130.15904204564856
2019-12-04,134.33739286211122
2019-12-05,134.66880639881614
2019-12-06,139.01362616445363
2019-12-09,139.85496935890205
2019-12-10,135.46983671277818
2019-12-11,136.40866713344286
2019-12-12,139.83418489192684
2019-12-13,143.18543885067498
2019-12-16,141.84593149961267
2019-12-17,141.34434185361505
2019-12-18,144.03163696337117
2019-12-19,145.75670982993137
2019-12-20,150.1755684121931
2019-12-23,156.8524104289527
2019-12-24,158.2106622836322
2019-12-25,158.2106622836322
2019-12-26,161.473169878671
2019-12-27,157.50210404296482
2019-12-30,154.6534444761051
2019-12-31,154.20876992838902
2020-01-01,154.20876992838902
2020-01-02,154.4623616666764
2020-01-03,153.24464417465245
2020-01-06,153.07607860614254
2020-01-07,153.18121874409925
2020-01-08,156.59809414607838
2020-01-09,158.71429036327424
2020-01-10,155.46476350996363
2020-01-13,153.36206259990905
2020-01-14,154.48642655739783
2020-01-15,151.99788157473404
2020-01-16,153.5030753044181
2020-01-17,157.47714913183486
2020-01-20,157.65476829395064
2020-01-21,152.87721332762544
2020-01-22,155.80317535444703
2020-01-23,155.4531694557523
2020-01-24,153.69741666998712
2020-01-27,151.73106927231436
2020-01-28,158.1347748177109
2020-01-29,155.88577076174423
2020-01-30,157.56320153134607
2020-01-31,152.07923750655203
2020-02-03,157.909051003441
2020-02-04,157.7527347910891
2020-02-05,156.42527704601807
2020-02-06,158.97626702650368
2020-02-07,157.9347166022094
2020-02-10,159.27114665230357
2020-02-11,156.32082049846633
2020-02-12,159.27709542503345
2020-02-13,155.90563015043855
2020-02-14,158.02026595236853
2020-02-17,158.23912048256435
2020-02-18,158.9072626800078
2020-02-19,162.43203267055236
2020-02-20,161.7881596143241
2020-02-21,166.35260271147197
2020-02-24,156.37394854544252
2020-02-25,148.00343452992712
2020-02-26,147.95654538237397
2020-02-27,141.2582604133929
2020-02-28,140.75267718389765
2020-03-02,145.8850175714036
2020-03-03,140.634500871002
2020-03-04,145.8855196972135
2020-03-05,142.44972482500876
2020-03-06,132.3239819231976
2020-03-09,111.7365897341689
2020-03-10,123.62941068753368
2020-03-11,115.59095167626661
2020-03-12,105.17673755835149
2020-03-13,112.33752521585706
2020-03-16,97.6582807715168
2020-03-17,101.55370506045556
2020-03-18,90.94680332126498
2020-03-19,87.26801607955487
2020-03-20,86.02177576589186
2020-03-23,83.7374418384674
2020-03-24,93.96510368154527
2020-03-25,98.4002214686133
2020-03-26,97.14558517747454
2020-03-27,89.95988454613587
2020-03-30,94.0023705500526
2020-03-31,95.72761621946667
2020-04-01,92.14888953335591
2020-04-02,91.88564946118838
2020-04-03,89.35837245937837
2020-04-06,97.47054418000036
2020-04-07,98.55868149433005
2020-04-08,100.54171028510493
2020-04-09,97.37281333152055
2020-04-10,97.37281333152055
2020-04-13,96.03519200493837
2020-04-14,100.18117162862819
2020-04-15,100.83378505486253
2020-04-16,101.8833663314312
2020-04-17,101.9617593085634
2020-04-20,101.52242359585955
2020-04-21,96.20597594553138
2020-04-22,100.01128336502354
2020-04-23,99.67170183318497
2020-04-24,97.80402835998684
2020-04-27,99.91628560216695
2020-04-28,108.13013960693992
2020-04-29,111.36803900670516
2020-04-30,106.58059283558796
2020-05-01,101.58440548924237
2020-05-04,105.286458397522
2020-05-05,106.30460593915633
2020-05-06,109.17271757014569
2020-05-07,115.10239968160745
2020-05-08,116.20518629399653
2020-05-11,118.91063628399617
2020-05-12,115.81537146060383
2020-05-13,106.48330757041927
2020-05-14,111.2404721231585
2020-05-15,117.37413412199028
2020-05-18,124.06017539346358
2020-05-19,123.20398687270733
2020-05-20,125.5074785410807
2020-05-21,128.20465821783387
2020-05-22,130.05635609624485
2020-05-25,130.02053941030468
2020-05-26,132.79253367644984
2020-05-27,135.36501178559408
2020-05-28,130.12164990110608
2020-05-29,125.7791762177511
2020-06-01,129.7041244552634
2020-06-02,130.65741845492084
2020-06-03,135.43421561905473
2020-06-04,128.54196330103107
2020-06-05,127.2237008474032
2020-06-08,134.15912561939626
2020-06-09,128.99965634708119
2020-06-10,132.03305011485213
2020-06-11,121.61356339913961
2020-06-12,131.01694205202867
2020-06-15,130.91306499025922
2020-06-16,131.93376986548608
2020-06-17,132.00772281316307
2020-06-18,130.25131303079584
2020-06-19,131.09603611337235
2020-06-22,129.09758825525742
2020-06-23,132.1028993673586
2020-06-24,130.43092429160802
2020-06-25,134.6487226687185
2020-06-26,129.22547589435226
2020-06-29,132.8487164434188
2020-06-30,134.38847813126412
2020-07-01,136.15624628477048
2020-07-02,137.23003268574666
2020-07-03,137.05914360790808
2020-07-06,140.13797133297234
2020-07-07,139.31625373683616
2020-07-08,142.39850156509286
2020-07-09,146.58795800355765
2020-07-10,146.18606970424676
2020-07-13,138.6422556253531
2020-07-14,139.29240931203947
2020-07-15,140.5888330997217
2020-07-16,140.99299056739616
2020-07-17,143.14168187774956
2020-07-20,148.0728165535991
2020-07-21,146.49140778915725
2020-07-22,147.92827723653224
2020-07-23,146.23921729032244
2020-07-24,144.09928790655962
2020-07-27,144.93460812119153
2020-07-28,142.22438793808553
2020-07-29,148.484232210004
2020-07-30,145.36783540718986
2020-07-31,143.61049789549634
2020-08-03,151.1079109681634
2020-08-04,151.94933477524935
2020-08-05,152.01045070430155
2020-08-06,151.5159011077766
2020-08-07,148.56307944242238
2020-08-10,145.68429390642535
2020-08-11,142.24248306570712
2020-08-12,141.53942711227054
2020-08-13,145.53335788431713
2020-08-14,142.1540675024787
2020-08-17,141.54463547317488
2020-08-18,140.381669525452
2020-08-19,138.11671154118392
2020-08-20,141.04233420431078
2020-08-21,140.05637205038474
2020-08-24,138.92691160319066
2020-08-25,141.0586723788211
2020-08-26,142.9102032780634
2020-08-27,141.52769748636086
2020-08-28,140.64964398552513
2020-08-31,140.0150973961372
2020-09-01,145.15487883045807
2020-09-02,148.70620447630125
2020-09-03,137.4417133680894
2020-09-04,136.53030310377557
2020-09-07,136.19551438437338
2020-09-08,133.87364084514138
2020-09-09,139.0395132756837
2020-09-10,137.94088187961592
2020-09-11,137.3297694917886
2020-09-14,137.5145787960808
2020-09-15,140.63986127716933
2020-09-16,140.3769813372213
2020-09-17,137.78788258190147
2020-09-18,138.60537408617688
2020-09-21,140.51113927167344
2020-09-22,138.737379261665
2020-09-23,134.82986306969067
2020-09-24,134.68818966039706
2020-09-25,136.00229481430665
2020-09-28,140.0734147867276
2020-09-29,136.97125702960847
2020-09-30,137.29939250600253
2020-10-01,140.93067549832756
2020-10-02,140.0715480558118
2020-10-05,145.22889623574494
2020-10-06,144.04473904902167
2020-10-07,148.02925954166207
2020-10-08,146.7706413662013
2020-10-09,149.13201568491812
2020-10-12,149.6411679155227
2020-10-13,151.99153914459777
2020-10-14,150.72780708254447
2020-10-15,151.40464045661165
2020-10-16,151.3260746356515
2020-10-19,148.92269547999126
2020-10-20,147.60745652779124
2020-10-21,145.7631872912039
2020-10-22,145.4218749429532
2020-10-23,148.99474122019421
2020-10-26,142.403019459259
2020-10-27,140.16781400050527
2020-10-28,135.82543214652097
2020-10-29,137.79574166161711
2020-10-30,137.83385155888487
2020-11-02,137.6793667869723
2020-11-03,138.37289642643555
2020-11-04,145.5826162829649
2020-11-05,155.98546281905038
2020-11-06,155.58835258430273
2020-11-09,153.78749594906137
2020-11-10,148.27703789339276
2020-11-11,146.02545997286518
2020-11-12,142.58247373180075
2020-11-13,145.23811080124744
2020-11-16,144.03804612936938
2020-11-17,142.81005129536305
2020-11-18,142.05412608890126
2020-11-19,146.44897992937388
2020-11-20,146.68899493935493
2020-11-23,148.84335234672906
2020-11-24,144.97141446033052
2020-11-25,142.91954127648995
2020-11-26,142.90152923549556
2020-11-27,148.6104500317962
2020-11-30,148.38385893333768
2020-12-01,148.72840513649578
2020-12-02,146.1366139533385
2020-12-03,144.12825427894035
2020-12-04,143.8096169165692
2020-12-07,139.9366914600166
2020-12-08,142.6558185248217
2020-12-09,139.58382437226123
2020-12-10,141.26010544893995
2020-12-11,143.05646531220737
2020-12-14,147.54329687286747
2020-12-15,150.80578296274751
2020-12-16,152.82937576495488
2020-12-17,156.95046635977693
2020-12-18,160.55069092952832
2020-12-21,161.513241265451
2020-12-22,165.0116531478468
2020-12-23,163.70718859417948
2020-12-24,161.66066850419284
2020-12-25,161.66066850419284
2020-12-28,159.7859900237718
2020-12-29,158.55811262563805
2020-12-30,159.6310660554493
2020-12-31,159.44382250648832
2021-01-01,159.44382250648832
2021-01-04,153.57755144041136
2021-01-05,156.87593501454083
2021-01-06,149.5950471713071
2021-01-07,159.60621099339198
2021-01-08,166.99596294996718
2021-01-11,162.5511816704689
2021-01-12,158.96596630457873
2021-01-13,155.51393331760485
2021-01-14,154.1453429090729
2021-01-15,153.56638616090376
2021-01-18,153.78894614084706
2021-01-19,155.70822998708914
2021-01-20,153.44667790199333
2021-01-21,149.41089607031157
2021-01-22,149.68695189649688
2021-01-25,150.5853874043886
2021-01-26,146.38405367177901
2021-01-27,144.86311259742493
2021-01-28,147.96115719006275
2021-01-29,141.22727426814012
2021-02-01,147.8902467864459
2021-02-02,153.3804683905981
2021-02-03,154.9675268751998
2021-02-04,157.77608031779698
2021-02-05,159.4103787951333
2021-02-08,161.87194257283187
2021-02-09,164.41041490965694
2021-02-10,161.86774762425452
2021-02-11,163.58313750227867
2021-02-12,164.87111053043492
2021-02-15,164.6876486121889
2021-02-16,164.91725676410434
2021-02-17,163.05117505536552
2021-02-18,162.18679527851071
2021-02-19,166.97378945440192
2021-02-22,156.0625852225808
2021-02-23,154.82841281534115
2021-02-24,162.6968159611991
2021-02-25,154.8729812960869
2021-02-26,156.9214364090185
2021-03-01,168.36746776468317
2021-03-02,166.91247865768173
2021-03-03,159.059780762502
2021-03-04,153.25359074447329
2021-03-05,149.8844880689728
2021-03-08,144.14412330212267
2021-03-09,153.54989799159105
2021-03-10,152.87304523407389
2021-03-11,161.4681762148706
2021-03-12,156.97632996756346
2021-03-15,159.56048637564496
2021-03-16,164.38892724995748
2021-03-17,163.1638814610739
2021-03-18,155.00380819464814
2021-03-19,159.12257943123655
2021-03-22,160.4457485022692
2021-03-23,159.79057252001908
2021-03-24,155.84832006626212
2021-03-25,152.72331072956322
2021-03-26,156.25872983411708
2021-03-29,147.304107597371
2021-03-30,150.75701417473377
2021-03-31,156.0912822849233
2021-04-01,158.05040280422207
2021-04-02,158.05040280422207
2021-04-05,159.43152628197564
2021-04-06,162.52802643552943
2021-04-07,157.3068249718785
2021-04-08,162.92056915901654
2021-04-09,162.24615121506963
2021-04-12,160.9913552866379
2021-04-13,164.3052122564741
2021-04-14,162.9900092847904
2021-04-15,163.8708570924494
2021-04-16,163.72895746844335
2021-04-19,161.25911025018405
2021-04-20,162.4917591333607
2021-04-21,163.80435051851887
2021-04-22,163.27257650017356
2021-04-23,164.82044847727337
2021-04-26,168.44714439936084
2021-04-27,169.71502191631117
2021-04-28,166.92919393186762
2021-04-29,166.30057499663855
2021-04-30,163.789249862283
2021-05-03,159.5462714704447
2021-05-04,155.4012414624483
2021-05-05,155.77518068359237
2021-05-06,152.80645570369146
2021-05-07,155.9654154984376
2021-05-10,153.1726066238174
2021-05-11,152.49761068172864
2021-05-12,149.59253772434246
2021-05-13,149.38461054606503
2021-05-14,156.35193290801763
2021-05-17,155.313324922914
2021-05-18,157.26985081289902
2021-05-19,157.3525394433403
2021-05-20,157.98318424566693
2021-05-21,155.0616459913263
2021-05-24,156.90742822972288
2021-05-25,155.36991472620608
2021-05-26,157.5358637607404
2021-05-27,157.79333340065273
2021-05-28,159.4832791549687
2021-05-31,158.89629616212747
2021-06-01,157.32700763675987
2021-06-02,157.53848438382713
2021-06-03,156.48969199612827
2021-06-04,160.23499031723523
2021-06-07,161.05867270579594
2021-06-08,159.08011457208028
2021-06-09,157.89528671386157
2021-06-10,161.35061542058833
2021-06-11,164.24178846634572
2021-06-14,163.4479214868192
2021-06-15,162.57324418296358
2021-06-16,162.24300970989276
2021-06-17,167.64787853786834
2021-06-18,166.5639588047113
2021-06-21,167.5620745190411
2021-06-22,170.11610088848948
2021-06-23,169.58664191007665
2021-06-24,171.49288647773352
2021-06-25,167.9060382335685
2021-06-28,168.7722360119312
2021-06-29,167.31949678804818
2021-06-30,163.6511053640151
2021-07-01,161.66425437517026
2021-07-02,161.56784040881317
2021-07-05,161.3158482452956
2021-07-06,162.32483967126305
2021-07-07,164.973742110047
2021-07-08,159.26659262810762
2021-07-09,162.21903653006166
2021-07-12,164.32940834029503
2021-07-13,165.7155228708394
2021-07-14,163.7029019936488
2021-07-15,161.72004508050594
2021-07-16,161.58925040283071
2021-07-19,160.99768478560182
2021-07-20,168.93024801598435
2021-07-21,168.7882526074245
2021-07-22,169.7507586749922
2021-07-23,173.58804414129816
2021-07-26,172.47511348585465
2021-07-27,170.1558760222855
2021-07-28,176.13149581220262
2021-07-29,175.0803011316581
2021-07-30,174.16574360078405
2021-08-02,170.9777717562808
2021-08-03,173.4232773479916
2021-08-04,175.80795108022528
2021-08-05,181.37670566362547
2021-08-06,187.8210230183578
2021-08-09,183.8807105829041
2021-08-10,186.78741935557744
2021-08-11,189.69877068041802
2021-08-12,192.70938957246838
2021-08-13,195.72104569840192
2021-08-16,198.38954980052662
2021-08-17,205.2506374988902
2021-08-18,205.44501284502272
2021-08-19,206.37172531778666
2021-08-20,211.26193245161966
2021-08-23,215.43555659786597
2021-08-24,220.65675697334248
2021-08-25,220.6112948486623
2021-08-26,223.12824725486263
2021-08-27,226.3936994753953
2021-08-30,228.59592604870545
2021-08-31,228.26152834719437
2021-09-01,227.8154867876126
2021-09-02,227.5299101192136
2021-09-03,231.05233339070983
2021-09-06,231.43217746617404
2021-09-07,231.93975579697175
2021-09-08,230.75062779625534
2021-09-09,229.7026891127985
2021-09-10,228.46930883926143
2021-09-13,225.70149912291333
2021-09-14,229.0358673130847
2021-09-15,231.12797474207278
2021-09-16,232.6022021603181
2021-09-17,229.33287540578718
2021-09-20,222.57250116867877
2021-09-21,228.50597869680757
2021-09-22,228.0378814746646
2021-09-23,232.06354028039752
2021-09-24,228.7828525898174
2021-09-27,213.2429560841269
2021-09-28,207.50604458664804
2021-09-29,203.84166327229937
2021-09-30,204.47106727375683
2021-10-01,202.9835599331361
2021-10-04,197.83207372756033
2021-10-05,201.08232215185134
2021-10-06,201.81118178149453
2021-10-07,204.13558549056518
2021-10-08,198.77986217557876
2021-10-11,196.66556654061367
2021-10-12,201.59437443709814
2021-10-13,207.1927204603809
2021-10-14,213.7267981577865
2021-10-15,217.42351604637628
2021-10-18,222.06020985275185
2021-10-19,222.37141073307757
2021-10-20,221.70480112957316
2021-10-21,221.39826394917915
2021-10-22,217.93481186899993
2021-10-25,221.97458908667446
2021-10-26,223.43973795170422
2021-10-27,221.44355802230407
2021-10-28,222.4892333458977
2021-10-29,226.82630779210993
2021-11-01,227.49140292447814
2021-11-02,231.11316844945935
2021-11-03,232.66302965319645
2021-11-04,238.2618094803778
2021-11-05,242.06459037974489
2021-11-08,245.51287362221905
2021-11-09,250.7757483951018
2021-11-10,237.0700101544856
2021-11-11,238.96934173748477
2021-11-12,234.71086516107684
2021-11-15,229.51789932972974
2021-11-16,229.2936590034879
2021-11-17,229.56738721323524
2021-11-18,226.11820195242737
2021-11-19,222.65326646252444
2021-11-22,208.33653263773024
2021-11-23,206.55231994499525
2021-11-24,205.34433415534232
2021-11-25,205.09704169226495
2021-11-26,187.79524799054386
2021-11-29,198.36440365294777
2021-11-30,194.78880787583017
2021-12-01,203.32937264215892
2021-12-02,210.53342035711873
2021-12-03,204.6275215263458
2021-12-06,210.4937427941315
2021-12-07,218.77017331011032
2021-12-08,218.71604685508638
2021-12-09,217.37171777737223
2021-12-10,212.29715020670827
2021-12-13,205.872856790047
2021-12-14,206.71841138520062
2021-12-15,208.51286593275523
2021-12-16,212.11475835333582
2021-12-17,207.26825791844624
2021-12-20,205.86464686055643
2021-12-21,208.89069787675817
2021-12-22,209.18478461055918
2021-12-23,212.9331233123978
2021-12-24,212.54781754596615
2021-12-27,221.42343688683664
2021-12-28,215.59899704665702
2021-12-29,215.3007761353396
2021-12-30,212.36635591302885
2021-12-31,207.48280504000468
2022-01-03,215.43432408998396
2022-01-04,215.97233901581137
2022-01-05,207.57304624089193
2022-01-06,207.3212850715741
2022-01-07,209.75160737245972
2022-01-10,207.2174764343448
2022-01-11,213.60302784034883
2022-01-12,213.55605050590614
2022-01-13,213.34640244187608
2022-01-14,216.0759466027437
2022-01-17,216.65389243904846
2022-01-18,208.21265150290947
2022-01-19,207.26904547594626
2022-01-20,203.7642925784211
2022-01-21,195.69097580865912
2022-01-24,193.33833373452433
2022-01-25,199.87955199648906
2022-01-26,201.1217438353042
2022-01-27,203.54498011236055
2022-01-28,219.34822083183354
2022-01-31,221.40505949569751
2022-02-01,221.8678891323589
2022-02-02,218.75400690481467
2022-02-03,210.61135098525108
2022-02-04,209.07296790779355
2022-02-07,210.36037480525476
2022-02-08,209.3324967647729
2022-02-09,208.75684427925498
2022-02-10,209.12001945746195
2022-02-11,211.98071157791819
2022-02-14,210.6792168742632
2022-02-15,212.60682037912397
2022-02-16,223.51439444257826
2022-02-17,218.7804427258292
2022-02-18,220.79068775122903
2022-02-21,220.89781096776326
2022-02-22,230.72268496925946
2022-02-23,229.11507266893713
2022-02-24,228.58062973546268
2022-02-25,226.09727360813815
2022-02-28,216.10807405970283
2022-03-01,225.04451656821945
2022-03-02,234.93071031437225
2022-03-03,232.6322638645967
2022-03-04,225.28032000208736
2022-03-07,215.7933975731376
2022-03-08,225.1331632772438
2022-03-09,233.75009340058645
2022-03-10,242.60956934194758
2022-03-11,238.57123441653275
2022-03-14,231.20762386339104
2022-03-15,229.14361453437266
2022-03-16,230.35714777184378
2022-03-17,235.665326371446
2022-03-18,233.3230474584808
2022-03-21,239.05300369553228
2022-03-22,238.44804160982744
2022-03-23,240.59069463817374
2022-03-24,251.89772352865728
2022-03-25,250.7367670155393
2022-03-28,250.33174707626773
2022-03-29,248.57962327910428
2022-03-30,251.8299712751041
2022-03-31,251.86655002154603
2022-04-01,262.25427269623935
2022-04-04,269.3881774448943
2022-04-05,262.4712366054602
2022-04-06,261.1729389801473
2022-04-07,260.33070010358875
2022-04-08,262.9129909963339
2022-04-11,254.91118665783316
2022-04-12,253.9107254735321
2022-04-13,258.0335535819976
2022-04-14,260.98684439534054
2022-04-15,260.98684439534054
2022-04-18,262.85175977708707
2022-04-19,262.22647108761635
2022-04-20,256.6304157176538
2022-04-21,242.71489678183596
2022-04-22,238.74334753612933
2022-04-25,234.99238356035255
2022-04-26,223.66565252920572
2022-04-27,232.36794194456647
2022-04-28,239.0100464525427
2022-04-29,230.51660527738872
2022-05-02,225.9705350971523
2022-05-03,233.91485414488915
2022-05-04,237.84792593372325
2022-05-05,226.66559531629932
2022-05-06,223.34670188781703
2022-05-09,214.97981213696906
2022-05-10,215.85236012101038
2022-05-11,223.68089024668814
2022-05-12,226.8061245039516
2022-05-13,235.78273233720432
2022-05-16,241.4540699941653
2022-05-17,244.30954988792604
2022-05-18,235.64351963193357
2022-05-19,235.67036170275156
2022-05-20,232.40581061950408
2022-05-23,238.67415776368776
2022-05-24,235.34026132992054
2022-05-25,237.4373650683918
2022-05-26,237.93767578358177
2022-05-27,242.6504690919081
2022-05-30,241.08599879162634
2022-05-31,234.83486397811683
2022-06-01,231.6919913270881
2022-06-02,233.05455142697411
2022-06-03,232.59201460116216
2022-06-06,229.89824414509656
2022-06-07,230.34280485352676
2022-06-08,228.15706642101281
2022-06-09,219.3258021944581
2022-06-10,216.13687490580793
2022-06-13,205.7645856677494
2022-06-14,202.48166788350233
2022-06-15,209.339367361136
2022-06-16,199.15195940774456
