Date,BRAZIL IMI QUALITY
2015-04-15,11304.665033213008
2015-04-16,11466.704300005364
2015-04-17,11265.162477636228
2015-04-20,11257.17403050326
2015-04-21,11326.141788699253
2015-04-22,11457.00734512265
2015-04-23,11571.55331603839
2015-04-24,11752.362195590915
2015-04-27,11833.613924158406
2015-04-28,11938.733769289647
2015-04-29,11825.177571258899
2015-04-30,11733.187922345383
2015-05-01,11671.891083491415
2015-05-04,11520.70191313098
2015-05-05,11650.39425835291
2015-05-06,11780.48558273648
2015-05-07,11715.044963370045
2015-05-08,12054.151690671419
2015-05-11,11840.380172859024
2015-05-12,11736.9269591288
2015-05-13,11720.491748278053
2015-05-14,11845.206147072997
2015-05-15,12070.581425830442
2015-05-18,11767.6764504404
2015-05-19,11616.548205132207
2015-05-20,11468.042344450381
2015-05-21,11507.148381061335
2015-05-22,11247.910695937882
2015-05-25,11307.264029017519
2015-05-26,10838.26929143836
2015-05-27,10814.578194410466
2015-05-28,10809.621376204914
2015-05-29,10587.421080011265
2015-06-01,10723.040128281118
2015-06-02,11040.944784318644
2015-06-03,11045.45632365989
2015-06-04,10973.216583151972
2015-06-05,10812.346961002471
2015-06-08,10927.458111144933
2015-06-09,10962.87824786947
2015-06-10,11137.529192242655
2015-06-11,10861.759513129235
2015-06-12,10916.85495442937
2015-06-15,10925.534750500692
2015-06-16,10908.1480408341
2015-06-17,10906.851630520665
2015-06-18,11202.313199254917
2015-06-19,11051.39474611911
2015-06-22,11118.304084493986
2015-06-23,10950.19165284482
2015-06-24,10962.38700227491
2015-06-25,10836.133330695697
2015-06-26,10915.16187171365
2015-06-29,10779.138129167448
2015-06-30,10950.208331327021
2015-07-01,10984.959818404612
2015-07-02,11096.37082794999
2015-07-03,10973.46945437001
2015-07-06,10915.926733934262
2015-07-07,10730.01197738189
2015-07-08,10505.791991733095
2015-07-09,10483.879902018241
2015-07-10,10738.575830353939
2015-07-13,10842.592005130437
2015-07-14,11058.61978603337
2015-07-15,10980.0841122318
2015-07-16,11044.087905508215
2015-07-17,10701.22177812032
2015-07-20,10597.087636736916
2015-07-21,10688.711134314126
2015-07-22,10529.669738154758
2015-07-23,10043.67896189376
2015-07-24,9820.23782930485
2015-07-27,9694.885143312062
2015-07-28,9558.481138885807
2015-07-29,9802.889642833374
2015-07-30,9721.27199214744
2015-07-31,9759.693179853297
2015-08-03,9563.188583285042
2015-08-04,9506.679687505923
2015-08-05,9400.547061345276
2015-08-06,9113.59247615391
2015-08-07,9055.527737478416
2015-08-10,9226.43689923867
2015-08-11,9144.973835839854
2015-08-12,9041.908089425593
2015-08-13,8955.479649857243
2015-08-14,9014.084463192803
2015-08-17,9066.638614534175
2015-08-18,9107.671300917098
2015-08-19,8903.347519597166
2015-08-20,8957.935227511973
2015-08-21,8773.331400944278
2015-08-24,8430.536711087081
2015-08-25,8500.766805864163
2015-08-26,8424.16843462308
2015-08-27,8800.70523109516
2015-08-28,8697.520633889008
2015-08-31,8403.522919995365
2015-09-01,8118.517800819197
2015-09-02,7968.49779460724
2015-09-03,8042.060321752682
2015-09-04,7858.567519294442
2015-09-07,7774.2415450550925
2015-09-08,7796.091904366961
2015-09-09,7815.3759364338175
2015-09-10,7587.32403967949
2015-09-11,7572.451808745063
2015-09-14,7777.204893760876
2015-09-15,7797.216549435139
2015-09-16,8015.200837798141
2015-09-17,7913.871461022377
2015-09-18,7676.756774510223
2015-09-21,7421.083155413415
2015-09-22,7247.708784509311
2015-09-23,7015.021120449415
2015-09-24,6873.571887689029
2015-09-25,7289.5067358215765
2015-09-28,7077.975043819829
2015-09-29,7001.196331416814
2015-09-30,7341.0817384481525
2015-10-01,7398.509494771391
2015-10-02,7634.838020835737
2015-10-05,7845.20612260331
2015-10-06,7960.4823665884105
2015-10-07,8201.407747183606
2015-10-08,8132.241757454222
2015-10-09,8438.38116244891
2015-10-12,8351.553862552497
2015-10-13,8079.841744636953
2015-10-14,7933.433833371619
2015-10-15,7999.313715881448
2015-10-16,8077.828337218446
2015-10-19,8021.8030199555105
2015-10-20,8059.827775164729
2015-10-21,7869.761729068933
2015-10-22,7975.461926180671
2015-10-23,8040.915852582946
2015-10-26,8023.331877758378
2015-10-27,7971.117629098219
2015-10-28,7964.636945573369
2015-10-29,7737.856416443276
2015-10-30,7876.831347988059
2015-11-02,7850.48367341129
2015-11-03,8306.449717138477
2015-11-04,8313.67365610507
2015-11-05,8428.173636541598
2015-11-06,8185.303183700252
2015-11-09,8175.635860229312
2015-11-10,8152.961238670547
2015-11-11,8362.74118768538
2015-11-12,8286.621466751314
2015-11-13,8155.329695952936
2015-11-16,8146.62241042064
2015-11-17,8317.25106736106
2015-11-18,8395.005969566511
2015-11-19,8609.469463496293
2015-11-20,8632.279839184657
2015-11-23,8649.629300983102
2015-11-24,8667.459361421854
2015-11-25,8338.134141111734
2015-11-26,8448.93768880523
2015-11-27,8258.144720316968
2015-11-30,7676.782384167062
2015-12-01,7923.839100053795
2015-12-02,7846.53728958258
2015-12-03,8274.707488795482
2015-12-04,8193.862192670284
2015-12-07,8181.601797894278
2015-12-08,8004.59418710355
2015-12-09,8402.46072889542
2015-12-10,8226.418775504195
2015-12-11,7984.833854825276
2015-12-14,7844.231370704808
2015-12-15,7788.184234718551
2015-12-16,7721.505230599354
2015-12-17,7891.945173177004
2015-12-18,7642.761698844551
2015-12-21,7310.997065671727
2015-12-22,7352.581668488477
2015-12-23,7522.607548803509
2015-12-24,7566.314233619401
2015-12-25,7566.314233619401
2015-12-28,7622.151229727366
2015-12-29,7612.628446327809
2015-12-30,7266.176280839116
2015-12-31,7352.497995897425
2016-01-01,7352.497995897425
2016-01-04,6957.642568888777
2016-01-05,7156.95462634525
2016-01-06,7127.7061576559845
2016-01-07,6946.78184126385
2016-01-08,6959.688691328597
2016-01-11,6807.988415076629
2016-01-12,6832.055182948395
2016-01-13,6881.9783502161135
2016-01-14,6902.326939947064
2016-01-15,6704.954354197197
2016-01-18,6631.286363507555
2016-01-19,6648.576269796318
2016-01-20,6499.904700367638
2016-01-21,6394.814103046215
2016-01-22,6555.165369731303
2016-01-25,6583.109435422053
2016-01-26,6508.370168165628
2016-01-27,6686.662717783106
2016-01-28,6734.071263378357
2016-01-29,7089.450121372925
2016-02-01,7195.460339786976
2016-02-02,6874.314880004248
2016-02-03,7141.5927511363025
2016-02-04,7365.295885816297
2016-02-05,7220.535051425403
2016-02-08,7252.900448093033
2016-02-09,7252.900448093035
2016-02-10,7143.46699097231
2016-02-11,6917.62612113483
2016-02-12,6964.857379891174
2016-02-15,6989.862665804232
2016-02-16,6962.182464978979
2016-02-17,7180.9338308589195
2016-02-18,7168.499296167268
2016-02-19,7114.188411099378
2016-02-22,7499.64487916464
2016-02-23,7373.81874373856
2016-02-24,7253.200427141367
2016-02-25,7313.698363473643
2016-02-26,7165.550435533893
2016-02-29,7334.302159701927
2016-03-01,7581.253807806175
2016-03-02,7820.6600585660035
2016-03-03,8170.7375604963945
2016-03-04,8666.30791828011
2016-03-07,8560.37604434143
2016-03-08,8605.994307621275
2016-03-09,8824.989097581016
2016-03-10,9066.695605768993
2016-03-11,9118.757220417045
2016-03-14,8981.705477459207
2016-03-15,8503.645110833324
2016-03-16,8408.006621436041
2016-03-17,9290.727868096057
2016-03-18,9298.347101112902
2016-03-21,9383.145817446575
2016-03-22,9355.198154761125
2016-03-23,8961.671952710869
2016-03-24,8858.548841168184
2016-03-25,8858.548841168184
2016-03-28,9218.3710086723
2016-03-29,9238.020179265659
2016-03-30,9392.207127666907
2016-03-31,9309.78138853
2016-04-01,9321.426689633025
2016-04-04,9045.864571016553
2016-04-05,8893.002343676611
2016-04-06,8753.34667106471
2016-04-07,8791.829021669984
2016-04-08,9251.083818126073
2016-04-11,9372.30951311011
2016-04-12,9597.52187020484
2016-04-13,9688.902914325878
2016-04-14,9796.140857141516
2016-04-15,9852.673311170216
2016-04-18,9657.12350934106
2016-04-19,9784.696074874753
2016-04-20,9726.79579056365
2016-04-21,9759.177105350198
2016-04-22,9540.774726822503
2016-04-25,9478.839455606305
2016-04-26,9667.16043475348
2016-04-27,9812.409060346194
2016-04-28,9927.258949897405
2016-04-29,9942.530315850841
2016-05-02,9760.896343744365
2016-05-03,9467.357502454055
2016-05-04,9557.603271953109
2016-05-05,9454.284420969778
2016-05-06,9431.291138727633
2016-05-09,9352.357773521726
2016-05-10,9893.925836914676
2016-05-11,9864.620456174682
2016-05-12,9953.166097426443
2016-05-13,9727.168440478326
2016-05-16,9691.79878241827
2016-05-17,9507.9252392537
2016-05-18,9345.055758717821
2016-05-19,9163.946840422328
2016-05-20,9269.19334565722
2016-05-23,9122.41790515977
2016-05-24,9241.420696019077
2016-05-25,9126.194268374667
2016-05-26,9149.114806512063
2016-05-27,9075.409479721422
2016-05-30,9079.103590053182
2016-05-31,9061.618501149767
2016-06-01,9131.004658220536
2016-06-02,9266.628620590503
2016-06-03,9467.245633231772
2016-06-06,9527.895309109084
2016-06-07,9627.484779438659
2016-06-08,9945.167849331272
2016-06-09,9944.423236447743
2016-06-10,9582.156241505832
2016-06-13,9573.60184008191
2016-06-14,9318.855993359872
2016-06-15,9420.375581336833
2016-06-16,9441.44495429007
2016-06-17,9595.405389704834
2016-06-20,9884.066004332715
2016-06-21,9957.310018232873
2016-06-22,9801.292780480368
2016-06-23,10076.58409561812
2016-06-24,9856.799399512163
2016-06-27,9703.335044428746
2016-06-28,10020.35389275927
2016-06-29,10473.708856114341
2016-06-30,10697.298829501347
2016-07-01,10606.95973401966
2016-07-04,10607.973186784278
2016-07-05,10408.155909485718
2016-07-06,10226.759952991746
2016-07-07,10269.995239615033
2016-07-08,10599.42936342058
2016-07-11,10723.160928703111
2016-07-12,10832.764552178225
2016-07-13,10824.43011378162
2016-07-14,11166.413077752117
2016-07-15,11034.426314481996
2016-07-18,11201.03868271339
2016-07-19,11204.79855633803
2016-07-20,11293.5744758961
2016-07-21,11228.616035298593
2016-07-22,11221.091250591602
2016-07-25,11140.549486617709
2016-07-26,11110.529007233186
2016-07-27,11109.056687900315
2016-07-28,11206.571202979458
2016-07-29,11508.782655924337
2016-08-01,11397.126768646232
2016-08-02,11265.61587189573
2016-08-03,11209.21491054193
2016-08-04,11502.037621838048
2016-08-05,11647.306825728128
2016-08-08,11641.38368773817
2016-08-09,11783.795324303663
2016-08-10,11701.058132204955
2016-08-11,11927.529054686753
2016-08-12,11832.130782232367
2016-08-15,11853.996425976296
2016-08-16,11687.619950318092
2016-08-17,11647.165737440897
2016-08-18,11546.176542771018
2016-08-19,11476.241487231995
2016-08-22,11326.60833263851
2016-08-23,11350.146780256444
2016-08-24,11262.909404043363
2016-08-25,11266.934339398555
2016-08-26,11315.893029888957
2016-08-29,11269.1390311201
2016-08-30,11234.783656818421
2016-08-31,11284.967430663555
2016-09-01,11215.07588426289
2016-09-02,11437.413141918587
2016-09-05,11310.714034439474
2016-09-06,11588.071574133874
2016-09-07,11743.836435759427
2016-09-08,11747.622522941681
2016-09-09,11140.983646321958
2016-09-12,11136.293070509826
2016-09-13,10907.845141521098
2016-09-14,10823.34014745793
2016-09-15,10982.970732599948
2016-09-16,10982.40604564486
2016-09-19,11165.396683902867
2016-09-20,11275.842387744082
2016-09-21,11300.419450641199
2016-09-22,11535.16915754765
2016-09-23,11411.065206091085
2016-09-26,11245.746629119263
2016-09-27,11313.54848408394
2016-09-28,11374.048435550492
2016-09-29,11328.330695867506
2016-09-30,11227.23779265465
2016-10-03,11469.183390852993
2016-10-04,11435.468195928033
2016-10-05,11476.299514213324
2016-10-06,11493.991530085614
2016-10-07,11609.026191794435
2016-10-10,11678.613479796511
2016-10-11,11537.031561742064
2016-10-12,11616.105496865184
2016-10-13,11551.519869770325
2016-10-14,11649.663696894704
2016-10-17,11707.531062564904
2016-10-18,11877.45437561427
2016-10-19,11898.169455452255
2016-10-20,11958.130077592607
2016-10-21,11953.450503697142
2016-10-24,12033.165562830402
2016-10-25,12012.438936934215
2016-10-26,12003.476404349365
2016-10-27,11875.815559202903
2016-10-28,11818.80773161636
2016-10-31,11964.503880630493
2016-11-01,11456.704112226453
2016-11-02,11447.678208005807
2016-11-03,11211.901111617635
2016-11-04,11148.880482244256
2016-11-07,11566.342022809371
2016-11-08,11595.902218155044
2016-11-09,11281.851569507531
2016-11-10,10431.388586439034
2016-11-11,9862.697437261757
2016-11-14,9968.197635615285
2016-11-15,10051.383299585805
2016-11-16,10293.317192160132
2016-11-17,10215.660758940132
2016-11-18,10259.202291551044
2016-11-21,10399.662334471217
2016-11-22,10455.580282197801
2016-11-23,10235.19710735544
2016-11-24,10249.830400464427
2016-11-25,10162.156225191373
2016-11-28,10324.015396942925
2016-11-29,10149.813943324612
2016-11-30,10277.643730880922
2016-12-01,9605.785689887789
2016-12-02,9634.294688760945
2016-12-05,9602.744369037317
2016-12-06,9784.985823024312
2016-12-07,9989.691351595147
2016-12-08,9907.529965846774
2016-12-09,9967.347547028932
2016-12-12,9793.11929405478
2016-12-13,9934.419745068008
2016-12-14,9826.9707248004
2016-12-15,9566.85227357865
2016-12-16,9624.1603147418
2016-12-19,9592.496736072011
2016-12-20,9691.941310854532
2016-12-21,9832.154326558046
2016-12-22,9892.727822625759
2016-12-23,10126.424143113209
2016-12-26,10191.389342831599
2016-12-27,10150.16184230915
2016-12-28,10275.731583760942
2016-12-29,10528.336531227435
2016-12-30,10496.797132456586
2017-01-02,10396.012668529287
2017-01-03,10728.16148536039
2017-01-04,10835.239361719257
2017-01-05,10845.140821500016
2017-01-06,10732.81017593572
2017-01-09,10818.804417134037
2017-01-10,10816.24707570441
2017-01-11,10660.227609063517
2017-01-12,11004.919427870947
2017-01-13,10823.774436202983
2017-01-16,10744.722802040362
2017-01-17,10868.887587961117
2017-01-18,10766.644853966307
2017-01-19,10799.558303512278
2017-01-20,10921.77592232359
2017-01-23,11135.951057474394
2017-01-24,11128.375614142038
2017-01-25,11109.604944637134
2017-01-26,11178.1960573413
2017-01-27,11331.374766376886
2017-01-30,11237.531456477242
2017-01-31,11208.074699960847
2017-02-01,11146.543820524605
2017-02-02,11322.869831331647
2017-02-03,11481.469645045425
2017-02-06,11337.259271135104
2017-02-07,11342.323902841106
2017-02-08,11423.096233684433
2017-02-09,11416.948949077325
2017-02-10,11529.874977623353
2017-02-13,11611.945093379018
2017-02-14,11573.786142341889
2017-02-15,12125.338304038216
2017-02-16,12147.627382991506
2017-02-17,11973.798179922842
2017-02-20,12045.61065634847
2017-02-21,12107.13210054442
2017-02-22,12158.878722527803
2017-02-23,12086.989988939566
2017-02-24,11772.34590318428
2017-02-27,11728.261097728764
2017-02-28,11728.261097728764
2017-03-01,11761.81897977479
2017-03-02,11608.640680900899
2017-03-03,11660.455374975227
2017-03-06,11745.140128350537
2017-03-07,11593.6993765368
2017-03-08,11406.377569559656
2017-03-09,11258.33470169124
2017-03-10,11452.69699351498
2017-03-13,11526.504792683205
2017-03-14,11382.36336564504
2017-03-15,11583.649103588548
2017-03-16,11749.789496763733
2017-03-17,11638.211793553372
2017-03-20,11761.122048423242
2017-03-21,11587.267236868609
2017-03-22,11632.357998664622
2017-03-23,11490.964527027241
2017-03-24,11656.383225357056
2017-03-27,11661.119189720232
2017-03-28,11714.8289189375
2017-03-29,11914.001025371326
2017-03-30,11876.81231129875
2017-03-31,11639.419831565832
2017-04-03,11913.628793373731
2017-04-04,11965.277640441505
2017-04-05,11986.215213397933
2017-04-06,11813.791113610983
2017-04-07,11854.48609086238
2017-04-10,11773.427639445232
2017-04-11,11713.86307899649
2017-04-12,11772.457015911565
2017-04-13,11743.573620189176
2017-04-14,11743.573620189174
2017-04-17,12077.712842509498
2017-04-18,12161.860728993235
2017-04-19,11867.606952160724
2017-04-20,11870.64757659445
2017-04-21,11849.911174602628
2017-04-24,11999.85189411808
2017-04-25,11965.546712456291
2017-04-26,11814.967804016875
2017-04-27,11823.261900710304
2017-04-28,11886.865626470424
2017-05-01,11968.619514299435
2017-05-02,12242.40711754485
2017-05-03,12211.429502621248
2017-05-04,12045.278821928763
2017-05-05,12125.269803642579
2017-05-08,12099.703430664385
2017-05-09,12273.993918471135
2017-05-10,12583.931493181604
2017-05-11,12622.243342198883
2017-05-12,12841.391522165091
2017-05-15,12939.970657886852
2017-05-16,13010.209591402174
2017-05-17,12753.501558202843
2017-05-18,11073.70450493221
2017-05-19,11357.062074687072
2017-05-22,11185.92792686304
2017-05-23,11515.068241019597
2017-05-24,11649.67836211473
2017-05-25,11535.845533916669
2017-05-26,11820.048672775474
2017-05-29,11661.6238133066
2017-05-30,11716.201545573662
2017-05-31,11618.80928737304
2017-06-01,11644.49638369314
2017-06-02,11658.483963771083
2017-06-05,11465.04121268978
2017-06-06,11552.069505491349
2017-06-07,11658.701725573686
2017-06-08,11548.259438241712
2017-06-09,11490.012610730282
2017-06-12,11330.209424755638
2017-06-13,11275.869549638373
2017-06-14,11413.828668868595
2017-06-15,11442.062170332254
2017-06-16,11444.112796909112
2017-06-19,11506.286815500536
2017-06-20,11248.982386807713
2017-06-21,11121.473028609355
2017-06-22,11136.827226307962
2017-06-23,11172.321311693133
2017-06-26,11338.709278082752
2017-06-27,11200.50944533027
2017-06-28,11257.471144587624
2017-06-29,11311.361620287176
2017-06-30,11361.473278250593
2017-07-03,11401.200459487001
2017-07-04,11374.846650808198
2017-07-05,11327.350093165423
2017-07-06,11223.274149984614
2017-07-07,11324.314587240326
2017-07-10,11544.408072873288
2017-07-11,11655.66937392219
2017-07-12,11861.322104576811
2017-07-13,12097.778980757
2017-07-14,12193.201751690927
