Date,OMAN SMALL CAP
2023-02-28,1502.2445637245753
2023-03-01,1504.3166351721932
2023-03-02,1503.573759827779
2023-03-03,1503.573759827779
2023-03-06,1514.5419772562152
2023-03-07,1495.263832347696
2023-03-08,1492.9945540928375
2023-03-09,1501.4131183808483
2023-03-10,1501.4131183808483
2023-03-13,1526.7256161930068
2023-03-14,1542.7531102674157
2023-03-15,1512.638279099496
2023-03-16,1503.1544868541835
2023-03-17,1503.5449165910286
2023-03-20,1493.2524279229458
2023-03-21,1493.058524218502
2023-03-22,1502.1684180343486
2023-03-23,1502.1684180343489
2023-03-24,1502.168418034349
2023-03-27,1501.1528939467503
2023-03-28,1526.991058930936
2023-03-29,1525.4447647304416
2023-03-30,1529.281077561544
2023-03-31,1529.2810775615442
2023-04-03,1518.3807903619236
2023-04-04,1519.9272853798473
2023-04-05,1531.8464088606436
2023-04-06,1528.4764714628338
2023-04-07,1528.476471462834
2023-04-10,1529.3189558122872
2023-04-11,1562.5204786682102
2023-04-12,1539.6971779300006
2023-04-13,1557.9865055151322
2023-04-14,1558.1888677057434
2023-04-17,1513.6958571733035
2023-04-18,1511.141018657573
2023-04-19,1520.7579475291843
2023-04-20,1520.5604464970377
2023-04-21,1520.3629967571992
2023-04-24,1520.560446497038
2023-04-25,1523.362747017401
2023-04-26,1518.5682346334486
2023-04-27,1518.8494586017405
2023-04-28,1518.8494586017405
2023-05-01,1519.3191810496185
2023-05-02,1512.922159361704
2023-05-03,1508.984994136016
2023-05-04,1502.3458303317568
2023-05-05,1502.150745819313
2023-05-08,1488.8955193875206
2023-05-09,1479.660684994168
2023-05-10,1462.662314385393
2023-05-11,1468.5109195939067
2023-05-12,1468.320203890063
2023-05-15,1496.1695866058221
2023-05-16,1491.584365815517
2023-05-17,1479.9936179798046
2023-05-18,1487.5444882954175
2023-05-19,1487.5444882954175
2023-05-22,1487.3748926439762
2023-05-23,1488.892517874615
2023-05-24,1497.710374518685
2023-05-25,1489.2971396542475
2023-05-26,1489.2971396542475
2023-05-29,1484.525266264309
2023-05-30,1475.4572152019693
2023-05-31,1477.273828034775
2023-06-01,1487.6197425027005
2023-06-02,1487.6197425027005
2023-06-05,1501.0094213881189
2023-06-06,1502.0864871834503
2023-06-07,1507.6190994071721
2023-06-08,1507.6190994071721
2023-06-09,1507.6190994071721
2023-06-12,1524.3397496359771
2023-06-13,1522.2557755682308
2023-06-14,1525.836069210558
2023-06-15,1527.9800148859124
2023-06-16,1527.9800148859124
2023-06-19,1530.8497907731526
2023-06-20,1533.2142427480992
2023-06-21,1532.3210511262193
2023-06-22,1527.077870036865
2023-06-23,1527.077870036865
2023-06-26,1537.7326389012958
2023-06-27,1537.7326389012958
2023-06-28,1537.7326389012958
2023-06-29,1537.7326389012958
2023-06-30,1537.7326389012958
2023-07-03,1550.6884897995774
2023-07-04,1551.4487531270872
2023-07-05,1547.3212108179775
2023-07-06,1555.7670748484798
2023-07-07,1555.7670748484798
2023-07-10,1545.5946429508208
2023-07-11,1554.3169916025718
2023-07-12,1551.1577845809643
2023-07-13,1550.2723458795929
2023-07-14,1550.071037952586
2023-07-17,1543.3989121087125
2023-07-18,1562.6821898783242
2023-07-19,1564.1067235932853
2023-07-20,1563.9036192271521
2023-07-21,1563.9036192271521
2023-07-24,1562.4595214211743
2023-07-25,1557.1323595501578
2023-07-26,1554.3495799984605
2023-07-27,1556.8020503089215
2023-07-28,1556.8020503089215
2023-07-31,1559.4231612577685
2023-08-01,1557.4688185232503
2023-08-02,1560.6855253623187
2023-08-03,1571.1805044031569
2023-08-04,1571.997020190816
2023-08-07,1565.8948451231565
2023-08-08,1563.061197772189
2023-08-09,1564.091884872633
2023-08-10,1563.0611977721885
2023-08-11,1563.0611977721885
2023-08-14,1559.2230727516637
2023-08-15,1566.5224113438735
2023-08-16,1574.8402476427052
2023-08-17,1590.1598549028427
2023-08-18,1590.1598549028427
2023-08-21,1575.046576617038
2023-08-22,1572.8009179249595
2023-08-23,1573.831471187318
2023-08-24,1577.0154070580738
2023-08-25,1577.0154070580738
2023-08-28,1583.1199185999117
2023-08-29,1580.5195825949604
2023-08-30,1557.074315853088
2023-08-31,1590.7650602536805
2023-09-01,1590.7650602536805
2023-09-04,1561.1643122255487
2023-09-05,1540.9345477967615
2023-09-06,1536.1322696675215
2023-09-07,1544.229831924299
2023-09-08,1544.0292825954775
2023-09-11,1541.2939348986367
2023-09-12,1534.1186374488138
2023-09-13,1538.1843504942121
2023-09-14,1525.377197426442
2023-09-15,1525.377197426442
2023-09-18,1517.097468460937
2023-09-19,1502.9209500893146
2023-09-20,1490.382121535441
2023-09-21,1488.8516435741628
2023-09-22,1488.851643574163
2023-09-25,1498.7026315317858
2023-09-26,1514.6332702006293
2023-09-27,1513.0241514214026
2023-09-28,1513.2206480644447
2023-09-29,1513.220648064445
2023-10-02,1535.150430663885
2023-10-03,1531.4998425645272
2023-10-04,1531.640192041132
2023-10-05,1529.3519025139828
2023-10-06,1529.1532853837864
2023-10-09,1535.60340309051
2023-10-10,1536.3873856381188
2023-10-11,1534.4547802777747
2023-10-12,1529.5116497268923
2023-10-13,1529.3130376440815
2023-10-16,1516.122892083972
2023-10-17,1522.4264926630124
2023-10-18,1503.3627968371281
2023-10-19,1499.802580047111
2023-10-20,1499.0235629947556
2023-10-23,1488.2451322282088
2023-10-24,1479.538511969753
2023-10-25,1474.8668349364357
2023-10-26,1467.7235749642489
2023-10-27,1467.723574964249
2023-10-30,1479.2564271433187
2023-10-31,1479.2466993340163
2023-11-01,1462.869763627813
2023-11-02,1460.5736264129523
2023-11-03,1460.5736264129523
2023-11-06,1458.1869015532868
2023-11-07,1468.8107080313052
2023-11-08,1440.4008547823232
2023-11-09,1450.4399259461056
2023-11-10,1450.6282947676568
2023-11-13,1459.19836663225
2023-11-14,1459.5333402842934
2023-11-15,1454.2778542127994
2023-11-16,1487.6746418974142
2023-11-17,1487.6746418974144
2023-11-20,1497.7269468060383
2023-11-21,1496.0825857065122
2023-11-22,1495.8882892668098
2023-11-23,1495.8882892668098
2023-11-24,1495.8882892668098
2023-11-27,1511.7206331780437
2023-11-28,1512.9548609673625
2023-11-29,1518.8659226975597
2023-11-30,1492.4809363980357
2023-12-01,1492.480936398036
2023-12-04,1493.0617784089886
2023-12-05,1490.4606969538765
2023-12-06,1476.588314049646
2023-12-07,1475.4039703589888
2023-12-08,1473.4878613065744
2023-12-11,1472.320717866949
2023-12-12,1480.7735244350115
2023-12-13,1509.7009046083144
2023-12-14,1518.2425775076408
2023-12-15,1517.651054425495
2023-12-18,1517.651054425495
2023-12-19,1514.6394168257705
2023-12-20,1513.4495184894695
2023-12-21,1500.4110382347856
2023-12-22,1500.6058968111795
2023-12-25,1485.1393746272818
2023-12-26,1480.0411119241833
2023-12-27,1480.2059669441214
2023-12-28,1482.8914923526238
2023-12-29,1482.8914923526238
2024-01-01,1500.6086022752193
2024-01-02,1502.8163389944102
2024-01-03,1499.800721467307
2024-01-04,1481.311708854672
2024-01-05,1481.1193307106646
2024-01-08,1484.748994323803
2024-01-09,1485.4392518827315
2024-01-10,1485.0328007378712
2024-01-11,1485.0328007378712
2024-01-12,1484.839964378861
2024-01-15,1434.3344899681765
2024-01-16,1454.498877390442
2024-01-17,1465.6468896984913
2024-01-18,1462.8815546396052
2024-01-19,1462.8815546396052
2024-01-22,1461.9867325903147
2024-01-23,1463.837552179058
2024-01-24,1460.5422328386271
2024-01-25,1459.116675487312
2024-01-26,1458.9272044218028
2024-01-29,1461.7428797073253
2024-01-30,1459.2040532872015
2024-01-31,1456.463540122232
2024-02-01,1474.837102325165
2024-02-02,1474.837102325165
2024-02-05,1481.2606630756595
2024-02-06,1472.1825253291893
2024-02-07,1463.5158174638461
2024-02-08,1463.5158174638461
2024-02-09,1463.5158174638461
2024-02-12,1458.7214762675878
2024-02-13,1458.7482792059127
2024-02-14,1483.4530656197549
2024-02-15,1494.3352852015478
2024-02-16,1494.335285201548
2024-02-19,1474.8150420228294
2024-02-20,1470.932232442057
2024-02-21,1486.7086666725056
2024-02-22,1469.0593845456046
2024-02-23,1469.0593845456046
2024-02-26,1458.449088135929
2024-02-27,1463.976478057278
2024-02-28,1461.5860479083701
2024-02-29,1479.167187010498
2024-03-01,1479.167187010498
2024-03-04,1489.2072678709947
2024-03-05,1549.5556641787448
2024-03-06,1568.2148983457514
2024-03-07,1565.1267023556968
2024-03-08,1565.1267023556968
2024-03-11,1563.717174083101
