Date,RUSSIA SMALL VALUE
2007-08-13,1073.6328525351046
2007-08-14,1077.0723865101788
2007-08-15,1054.9238936984136
2007-08-16,1027.0698871512661
2007-08-17,1023.5464165826318
2007-08-20,1028.1467639313837
2007-08-21,1014.317801150231
2007-08-22,1020.4472563564601
2007-08-23,1025.13964370025
2007-08-24,1013.8461774032596
2007-08-27,1019.3104654918386
2007-08-28,1013.0079401899835
2007-08-29,1010.7796235275856
2007-08-30,1010.0586445373882
2007-08-31,1016.5293057503202
2007-09-03,1020.0286259432776
2007-09-04,1009.187565587717
2007-09-05,1008.5502591970702
2007-09-06,1008.3237629674255
2007-09-07,1005.5001019624738
2007-09-10,1002.4946267461041
2007-09-11,1003.5437075506405
2007-09-12,1000.2629576708207
2007-09-13,1007.8540761406771
2007-09-14,1010.8093874798948
2007-09-17,1006.6859989176954
2007-09-18,995.276570204672
2007-09-19,1018.1730148777647
2007-09-20,1031.1325679037188
2007-09-21,1027.5946500550406
2007-09-24,1034.1111774762096
2007-09-25,1047.6798901104348
2007-09-26,1052.6969099215446
2007-09-27,1092.5159036941877
2007-09-28,1093.2314262774792
2007-10-01,1091.365648552544
2007-10-02,1108.751004074104
2007-10-03,1110.531429625131
2007-10-04,1114.6615298614902
2007-10-05,1125.1341610582672
2007-10-08,1122.7691363432266
2007-10-09,1132.642938305806
2007-10-10,1126.3132561323373
2007-10-11,1129.6252109555494
2007-10-12,1131.74027127658
2007-10-15,1138.9761399619074
2007-10-16,1129.8138005152148
2007-10-17,1128.9374592296467
2007-10-18,1134.606306816203
2007-10-19,1126.186119686077
2007-10-22,1109.5440623309917
2007-10-23,1113.2674955894083
2007-10-24,1101.157320930277
2007-10-25,1109.6891699858575
2007-10-26,1119.6648896089878
2007-10-29,1119.925497215057
2007-10-30,1116.1810898406648
2007-10-31,1121.9343406852288
2007-11-01,1123.1974560107067
2007-11-02,1134.596552779536
2007-11-05,1135.1610774788765
2007-11-06,1139.127673820638
2007-11-07,1143.9700263550394
2007-11-08,1155.3996542379716
2007-11-09,1167.3635409475912
2007-11-12,1167.0386021917059
2007-11-13,1166.900094049327
2007-11-14,1170.136569334031
2007-11-15,1172.728857569811
2007-11-16,1162.6044600725054
2007-11-19,1158.5062039958682
2007-11-20,1161.5568484756845
2007-11-21,1142.337961323784
2007-11-22,1127.8869177422546
2007-11-23,1115.5681725583672
2007-11-26,1104.465749288929
2007-11-27,1098.6038196091415
2007-11-28,1098.3831568205003
2007-11-29,1100.1782999227294
2007-11-30,1105.0991662348345
2007-12-03,1102.6699521522467
2007-12-04,1100.6095378442892
2007-12-05,1104.2564461201569
2007-12-06,1110.6697555743976
2007-12-07,1114.4499956352934
2007-12-10,1122.8313901892955
2007-12-11,1129.0648517639574
2007-12-12,1136.495356618759
2007-12-13,1130.2581645534779
2007-12-14,1124.1779246939902
2007-12-17,1130.5453805988827
2007-12-18,1132.179166996159
2007-12-19,1126.415143101249
2007-12-20,1125.5929056197901
2007-12-21,1129.0398581601041
2007-12-24,1134.7346933146198
2007-12-25,1127.9599743222477
2007-12-26,1129.1690816086123
2007-12-27,1130.0037060833788
2007-12-28,1142.194455605123
2007-12-31,1140.2104868148315
2008-01-01,1140.2104868148315
2008-01-02,1142.4002072112237
2008-01-03,1142.6172901547905
2008-01-04,1143.908620088645
2008-01-07,1142.4968271437633
2008-01-08,1142.3792064845466
2008-01-09,1147.1076688545493
2008-01-10,1154.6782106997769
2008-01-11,1158.5323335524888
2008-01-14,1162.2295781896473
2008-01-15,1162.2933156387655
2008-01-16,1130.8971161523473
2008-01-17,1119.026412061114
2008-01-18,1110.7965909246243
2008-01-21,1073.9342062245312
2008-01-22,1046.6383009699261
2008-01-23,1031.9401900971272
2008-01-24,1040.4942048202622
2008-01-25,1039.6217553595086
2008-01-28,1028.16441570594
2008-01-29,1037.4225488473292
2008-01-30,1027.3906835652629
2008-01-31,996.4242638223174
2008-02-01,1004.3066454957908
2008-02-04,1011.1383208917639
2008-02-05,996.3654987200642
2008-02-06,986.6954099197972
2008-02-07,955.8813219032382
2008-02-08,947.3710978748545
2008-02-11,956.1720130575853
2008-02-12,970.7228391185166
2008-02-13,966.5647948876625
2008-02-14,967.4629825069014
2008-02-15,958.0795358202421
2008-02-18,970.5457184646782
2008-02-19,971.2571062119188
2008-02-20,959.2531638310891
2008-02-21,972.8833541271332
2008-02-22,980.9722193425551
2008-02-25,981.6196685883968
2008-02-26,981.0514386042844
2008-02-27,988.5576347458973
2008-02-28,987.8236791770447
2008-02-29,981.6319802146456
2008-03-03,978.5593604449815
2008-03-04,980.5600528425745
2008-03-05,986.3477820418635
2008-03-06,990.4169102866684
2008-03-07,982.8781879469661
2008-03-10,983.1248161489711
2008-03-11,987.3932302290231
2008-03-12,1007.426659038188
2008-03-13,1020.7757228688366
2008-03-14,1036.113486057928
2008-03-17,1015.2945674095382
2008-03-18,1017.5890384602842
2008-03-19,1017.5793741155429
2008-03-20,1025.0695988866694
2008-03-21,1035.5759621825405
2008-03-24,1024.3661119866515
2008-03-25,1021.4823861327617
2008-03-26,1019.1276270452547
2008-03-27,1024.2936350270866
2008-03-28,1025.9939299014934
2008-03-31,1038.6546229951673
2008-04-01,1033.1762595431844
2008-04-02,1031.7955453148484
2008-04-03,1029.9139516214661
2008-04-04,1031.4439416056473
2008-04-07,1034.720831694689
2008-04-08,1034.0052954247565
2008-04-09,1039.2047097060133
2008-04-10,1050.4116986884553
2008-04-11,1043.46665275324
2008-04-14,1049.0507108702034
2008-04-15,1059.8632669300011
2008-04-16,1062.1254087137831
2008-04-17,1055.949365689447
2008-04-18,1050.652367718817
2008-04-21,1057.8681509896444
2008-04-22,1046.0466363826395
2008-04-23,1032.262920948736
2008-04-24,1013.0887710582977
2008-04-25,1006.0140084482858
2008-04-28,1006.8194950425163
2008-04-29,1003.5481428918417
2008-04-30,996.9602970057565
2008-05-01,994.2747357044291
2008-05-02,994.6842799203008
2008-05-05,999.806787892855
2008-05-06,989.2515388245466
2008-05-07,980.4731469501473
2008-05-08,982.601792138617
2008-05-09,982.8325758962728
2008-05-12,1003.3530493518273
2008-05-13,1012.427181367041
2008-05-14,1008.9247562152281
2008-05-15,1005.5321785950257
2008-05-16,996.6613430255817
2008-05-19,995.5669338836057
2008-05-20,997.0671016111304
2008-05-21,999.7824401825021
2008-05-22,993.9015801192047
2008-05-23,994.6595229755526
2008-05-26,1000.396974586955
2008-05-27,992.5817887691936
2008-05-28,997.7191195551461
2008-05-29,999.1512103124583
2008-05-30,1010.7896552091565
2008-06-02,1012.3971752674656
2008-06-03,1019.8302734061903
2008-06-04,1010.5883885374183
2008-06-05,1008.0133815110906
2008-06-06,1014.9156555289754
2008-06-09,1040.943662138232
2008-06-10,1027.9350001527262
2008-06-11,1028.1406991345116
2008-06-12,1025.5054595398396
2008-06-13,1024.725191917768
2008-06-16,1037.3069545950148
2008-06-17,1050.09231623255
2008-06-18,1054.042656062305
2008-06-19,1049.2069265895148
2008-06-20,1048.9800853280142
2008-06-23,1038.0089176478987
2008-06-24,1016.3566265215931
2008-06-25,1011.3591953544612
2008-06-26,1017.5005317748701
2008-06-27,1013.5132873372544
2008-06-30,1005.288962002058
2008-07-01,976.9220302301703
2008-07-02,981.0238406491992
2008-07-03,971.4014341586683
2008-07-04,976.1373220590086
2008-07-07,975.9138951216735
2008-07-08,968.7992399008051
2008-07-09,958.1234456202869
2008-07-10,957.0896537057451
2008-07-11,942.7598336601282
2008-07-14,944.0322322273993
2008-07-15,931.0791216137713
2008-07-16,927.0013942669262
2008-07-17,933.3729103091002
2008-07-18,920.8475723128216
2008-07-21,922.9565395542678
2008-07-22,910.6812799228871
2008-07-23,909.3280352907381
2008-07-24,903.8184719518063
2008-07-25,867.0499079130233
2008-07-28,850.7897365368302
2008-07-29,832.0996639253099
2008-07-30,843.4435555270327
2008-07-31,835.4863007105043
2008-08-01,829.8279692658842
2008-08-04,807.8015427821766
2008-08-05,793.9750330186083
2008-08-06,797.4108733548202
2008-08-07,800.8333168160506
2008-08-08,776.6258534882201
2008-08-11,768.8095671356933
2008-08-12,781.3280793985735
2008-08-13,780.146641467477
2008-08-14,791.126383494057
2008-08-15,789.7993557387565
2008-08-18,791.0489477909597
2008-08-19,773.30265070149
2008-08-20,778.4979053995605
2008-08-21,769.8825984935744
2008-08-22,741.6397680663878
2008-08-25,713.282324414983
2008-08-26,688.2004226969125
2008-08-27,690.745299862873
2008-08-28,699.2559172819979
2008-08-29,703.6948710112264
2008-09-01,702.4883453213314
2008-09-02,698.5063064368018
2008-09-03,656.8169122411922
2008-09-04,636.6662645212086
2008-09-05,606.9628712431692
2008-09-08,599.6794582554521
2008-09-09,570.4213433083187
2008-09-10,540.7092615193403
2008-09-11,542.6669949076539
2008-09-12,543.1728880988098
2008-09-15,519.7298587404238
2008-09-16,463.6834810340659
2008-09-17,449.2789075948898
2008-09-18,450.6742422360018
2008-09-19,495.1071283778889
2008-09-22,498.58172457732707
2008-09-23,488.9788792899277
2008-09-24,488.2092077464693
2008-09-25,483.9756388326454
2008-09-26,481.90420986613515
2008-09-29,472.0097479094358
2008-09-30,458.3814204773162
2008-10-01,456.221758896916
2008-10-02,444.3200915162974
2008-10-03,422.87677488154145
2008-10-06,345.059352415161
2008-10-07,325.6255401090745
2008-10-08,304.2968696972965
2008-10-09,310.9058317908978
2008-10-10,310.27005388318275
2008-10-13,299.7817084678505
2008-10-14,299.53070602060274
2008-10-15,293.9325756944703
2008-10-16,277.12552900738933
2008-10-17,267.855864577741
2008-10-20,265.6991983590253
2008-10-21,266.6455914616503
2008-10-22,266.26950793820095
2008-10-23,262.1247861676664
2008-10-24,247.4102671601448
2008-10-27,246.47667257392075
2008-10-28,245.60990445201887
2008-10-29,245.96623997484662
2008-10-30,250.628539620646
2008-10-31,246.87219470736483
2008-11-03,247.133561360307
2008-11-04,247.92805747162336
2008-11-05,254.72529881646543
2008-11-06,243.38401849645345
2008-11-07,240.4490275945567
2008-11-10,227.44581507942442
2008-11-11,216.49265434653603
2008-11-12,216.46141785564663
2008-11-13,213.86546094019764
2008-11-14,213.45979806671843
2008-11-17,213.0856877195224
2008-11-18,207.70714485126612
2008-11-19,204.91505305727156
2008-11-20,199.37510420190358
2008-11-21,200.2771067543195
2008-11-24,202.62589006959408
2008-11-25,201.31062675845047
2008-11-26,185.4206807083905
2008-11-27,194.58853641641275
2008-11-28,198.2777504295266
2008-12-01,190.270401186202
2008-12-02,192.28434867381466
2008-12-03,190.41435799101637
2008-12-04,193.36726655371768
2008-12-05,183.19413858641573
2008-12-08,198.67970670334887
2008-12-09,195.7931448527481
2008-12-10,198.0069549609407
2008-12-11,205.49401382725281
2008-12-12,197.8591954595385
2008-12-15,202.19323230706462
2008-12-16,203.18968260396713
2008-12-17,202.60784433652333
2008-12-18,197.90510287470818
2008-12-19,194.29208815907288
2008-12-22,186.86491610400034
2008-12-23,193.42613168726842
2008-12-24,190.055472709762
2008-12-25,188.98657913417367
2008-12-26,187.86603327798446
2008-12-29,176.88381703502677
2008-12-30,176.4904922267324
2008-12-31,168.90437584526188
2009-01-01,168.90437584526188
2009-01-02,171.48432604227142
2009-01-05,172.07318770539487
2009-01-06,172.07198318254117
2009-01-07,172.07921093938015
2009-01-08,171.48432604227142
2009-01-09,172.07318770539487
2009-01-12,166.7195903689616
2009-01-13,166.80757965325645
2009-01-14,161.5706133328852
2009-01-15,159.30290437923514
2009-01-16,158.98042939873758
2009-01-19,149.59925891278337
2009-01-20,143.93953428071666
2009-01-21,145.9231212314473
2009-01-22,141.87604707237938
2009-01-23,135.16696344193042
2009-01-26,136.82465530815895
2009-01-27,135.0247167570983
2009-01-28,138.23134163119954
2009-01-29,129.5895720778051
2009-01-30,128.5104086279666
2009-02-02,127.11601799679156
2009-02-03,127.66032878170577
2009-02-04,130.46999040335774
2009-02-05,131.4181011237389
2009-02-06,135.99540094266933
2009-02-09,146.96161743361694
2009-02-10,150.79560078789427
2009-02-11,157.881417081133
2009-02-12,156.04945357998326
2009-02-13,166.1615458123205
2009-02-16,169.23334672215543
2009-02-17,154.1779545954016
2009-02-18,151.70319725406006
2009-02-19,154.68657471990247
2009-02-20,146.2915197596048
2009-02-23,146.4940213023478
2009-02-24,146.09102153206362
2009-02-25,146.61131129245035
2009-02-26,150.79175276868523
2009-02-27,144.10282472994973
2009-03-02,139.25990514609163
2009-03-03,141.66958495100786
2009-03-04,147.00257745874617
2009-03-05,144.445506984845
2009-03-06,147.49939658336925
2009-03-09,148.1529635525792
2009-03-10,159.5082148868129
2009-03-11,155.8534969273127
2009-03-12,153.94049486556082
2009-03-13,157.07658214871722
2009-03-16,167.80407575568896
2009-03-17,165.75535901733844
2009-03-18,164.3023022528333
2009-03-19,180.51991212637355
2009-03-20,186.7194378819599
2009-03-23,193.15815678048526
2009-03-24,185.05021836010206
2009-03-25,190.47353640762998
2009-03-26,202.92847440334577
2009-03-27,191.48045121685274
2009-03-30,178.64558697088745
2009-03-31,185.9818995641641
2009-04-01,186.0707111051081
2009-04-02,194.35502460240895
2009-04-03,194.7919939569793
2009-04-06,199.40250387880155
2009-04-07,203.1206701197775
2009-04-08,205.7290218574034
2009-04-09,232.02573449897133
2009-04-10,233.35332035274033
2009-04-13,232.85081001298946
2009-04-14,241.91405915988852
2009-04-15,246.1120380800108
2009-04-16,251.20561942372726
2009-04-17,251.23253501639098
2009-04-20,229.7182322404763
2009-04-21,229.21711742736997
2009-04-22,234.55638762984006
2009-04-23,240.91662285013606
2009-04-24,241.78442400712032
2009-04-27,235.15104479179718
2009-04-28,235.94611025899312
2009-04-29,255.07846525502686
2009-04-30,253.3389432432348
2009-05-01,253.45078928409814
2009-05-04,284.73731717577715
2009-05-05,274.9772352119395
2009-05-06,274.62735611585424
2009-05-07,280.8160675329445
2009-05-08,284.7750688569457
2009-05-11,286.17439858147236
2009-05-12,305.8153060231236
2009-05-13,295.9528310712602
2009-05-14,299.48610550620253
2009-05-15,298.07061031732195
2009-05-18,304.98640622623384
2009-05-19,310.7932615213202
2009-05-20,329.85977268592427
2009-05-21,316.05634154866254
2009-05-22,324.24731782187985
2009-05-25,349.6246554053614
2009-05-26,337.4636989556066
2009-05-27,344.7037632763033
2009-05-28,346.3451309096226
2009-05-29,356.241967039871
2009-06-01,382.74233760875865
2009-06-02,387.83916003358337
2009-06-03,363.3610495409061
2009-06-04,365.9924910627399
2009-06-05,374.4992049679053
2009-06-08,366.6839783009937
2009-06-09,376.34261523359214
2009-06-10,398.6534709178321
2009-06-11,416.29371336889835
2009-06-12,415.0947204113949
2009-06-15,395.53374854519643
2009-06-16,410.84649207110397
2009-06-17,409.94329483717735
2009-06-18,392.73147368502765
2009-06-19,379.0327235903233
2009-06-22,353.33133266892514
2009-06-23,331.1154314478777
2009-06-24,345.6818062063136
2009-06-25,335.0627989880003
2009-06-26,328.5929221359632
2009-06-29,330.09823317363674
2009-06-30,326.63925580235065
2009-07-01,344.2009153547625
2009-07-02,327.3594867598604
2009-07-03,326.3584778074911
2009-07-06,313.08630939158763
2009-07-07,315.6486363279099
2009-07-08,304.5841444924556
2009-07-09,304.14340168082543
2009-07-10,283.3259055380314
2009-07-13,278.0769691732163
2009-07-14,286.80844443488525
2009-07-15,310.99446942925175
2009-07-16,315.23576516191076
2009-07-17,324.160764848814
2009-07-20,333.1348023014267
2009-07-21,336.7960802666093
2009-07-22,327.3240154862719
2009-07-23,339.60482113489223
2009-07-24,348.6217988742089
2009-07-27,348.7141987142491
2009-07-28,328.84021114534073
2009-07-29,317.73033725031456
2009-07-30,334.14120044579454
2009-07-31,333.88395109461163
2009-08-03,356.90876019692854
2009-08-04,355.1608451758489
2009-08-05,343.34520028614503
2009-08-06,347.57623632470313
2009-08-07,349.1484615003251
2009-08-10,340.1567955848792
2009-08-11,325.426730066571
2009-08-12,329.7687683753142
2009-08-13,369.74181673281225
2009-08-14,359.6195872114854
2009-08-17,343.9090234970257
2009-08-18,351.496360218717
2009-08-19,358.2447307194021
2009-08-20,372.528288635127
2009-08-21,380.93023401707546
2009-08-24,386.20815602259745
2009-08-25,387.8212519068403
2009-08-26,399.4012510531378
2009-08-27,396.9774515738774
2009-08-28,413.5742383458406
2009-08-31,421.20300722662944
2009-09-01,444.2748723860727
2009-09-02,465.7643411906975
2009-09-03,456.4397874834068
2009-09-04,446.8109636877098
2009-09-07,465.8686844680974
2009-09-08,484.01947668436384
2009-09-09,486.75185511263373
2009-09-10,503.23622963797544
2009-09-11,508.0167950023518
2009-09-14,509.6523261386861
2009-09-15,503.8178138940435
2009-09-16,501.11287032208253
2009-09-17,497.0591051036698
2009-09-18,501.7839986832243
2009-09-21,479.39709597932
2009-09-22,491.9396039071468
2009-09-23,488.07845771250936
2009-09-24,488.48284868213455
2009-09-25,489.54644486831074
2009-09-28,500.56575514441965
2009-09-29,496.9598212618198
2009-09-30,502.9936285829581
2009-10-01,508.0302651809858
2009-10-02,497.3574733055841
2009-10-05,499.7203067043544
2009-10-06,512.7572974378255
2009-10-07,514.2784074095874
2009-10-08,531.2691071223965
2009-10-09,530.1609256374693
2009-10-12,546.7074833280137
2009-10-13,552.4827370589219
2009-10-14,583.1026591087747
2009-10-15,589.7500280277281
2009-10-16,583.065559273665
2009-10-19,608.6319938809669
2009-10-20,606.6532154842597
2009-10-21,603.7470674198765
2009-10-22,594.2835589792257
2009-10-23,596.5987139226696
2009-10-26,592.1650364382772
2009-10-27,579.1769775868422
2009-10-28,541.6024679365095
2009-10-29,557.9334592238444
2009-10-30,545.0372131401215
2009-11-02,545.405070041641
2009-11-03,523.934909075733
2009-11-04,526.9522910836893
2009-11-05,541.3155664036738
2009-11-06,534.2823369235821
2009-11-09,554.0400954949904
2009-11-10,562.1416545832669
2009-11-11,597.951537575131
2009-11-12,589.1857760490402
2009-11-13,589.2340923400417
2009-11-16,610.2463180009357
2009-11-17,598.0982650517599
2009-11-18,597.342551684792
2009-11-19,581.5836938561254
2009-11-20,584.7904769727583
2009-11-23,591.487020136937
2009-11-24,585.5208647982193
2009-11-25,571.2822820107679
2009-11-26,532.5061574479548
2009-11-27,527.2139908342393
2009-11-30,526.3988007541876
2009-12-01,539.3921130594555
2009-12-02,531.0800052414321
