Date,JORDAN SMALL CAP
2006-06-19,1030.0335163883178
2006-06-20,1038.6745201000695
2006-06-21,1043.184278718695
2006-06-22,1033.0025618197506
2006-06-23,1033.0025618197506
2006-06-26,980.4706477283529
2006-06-27,973.1985127523477
2006-06-28,962.9199737914248
2006-06-29,972.3870612976285
2006-06-30,972.318438357523
2006-07-03,920.8104232412028
2006-07-04,926.14579317558
2006-07-05,954.0875133020328
2006-07-06,971.4295824268393
2006-07-07,971.4295824268393
2006-07-10,954.919331579153
2006-07-11,951.367832985867
2006-07-12,945.4733479336808
2006-07-13,931.0853142254855
2006-07-14,931.2167306424544
2006-07-17,900.104706509643
2006-07-18,905.6774609188237
2006-07-19,905.7416867916849
2006-07-20,898.331889327316
2006-07-21,898.331889327316
2006-07-24,928.8335848082341
2006-07-25,919.5312909063339
2006-07-26,914.2583128261946
2006-07-27,922.5567613918226
2006-07-28,922.4265670986542
2006-07-31,949.2510366953273
2006-08-01,933.6136227154045
2006-08-02,928.9812330810526
2006-08-03,945.9783313502492
2006-08-04,945.9783313502492
2006-08-07,948.3964658672733
2006-08-08,956.4500019430411
2006-08-09,948.6611675621563
2006-08-10,953.6786878453639
2006-08-11,953.5441015219311
2006-08-14,967.0659219386247
2006-08-15,967.5774494351778
2006-08-16,960.4571981760932
2006-08-17,961.891966909007
2006-08-18,961.891966909007
2006-08-21,969.8092718299873
2006-08-22,970.9485337954972
2006-08-23,962.2492730741563
2006-08-24,964.6795161405107
2006-08-25,964.8156741526687
2006-08-28,981.8611149673195
2006-08-29,972.8334120687382
2006-08-30,974.4371285492828
2006-08-31,979.9427373786583
2006-09-01,980.0810496916263
2006-09-04,985.4930283298968
2006-09-05,992.1169104371436
2006-09-06,991.0742821598361
2006-09-07,998.3450810112896
2006-09-08,998.3450810112896
2006-09-11,985.9096235288733
2006-09-12,990.623704808478
2006-09-13,981.541712271261
2006-09-14,983.5946465896631
2006-09-15,983.5946465896631
2006-09-18,973.4534851837963
2006-09-19,965.2585120448462
2006-09-20,962.1730370069781
2006-09-21,955.3778349615542
2006-09-22,955.6476013980814
2006-09-25,967.7727771584429
2006-09-26,961.186659945388
2006-09-27,961.8877006286015
2006-09-28,963.239966083119
2006-09-29,963.239966083119
2006-10-02,960.4584094048452
2006-10-03,963.2849482836986
2006-10-04,967.5540285181219
2006-10-05,966.2509239661596
2006-10-06,966.2509239661596
2006-10-09,965.1135153164929
2006-10-10,961.5132441444106
2006-10-11,955.3662037885177
2006-10-12,963.2841448877329
2006-10-13,963.2841448877329
2006-10-16,951.9847794585169
2006-10-17,960.8338427571742
2006-10-18,968.943722369063
2006-10-19,967.4046105838204
2006-10-20,967.2680679429476
2006-10-23,970.2253364296026
2006-10-24,970.0883956622873
2006-10-25,970.2253364296029
2006-10-26,977.5347399444336
2006-10-27,977.5347399444336
2006-10-30,964.3145521612939
2006-10-31,970.3886975628419
2006-11-01,962.1711374421463
2006-11-02,953.4322029801832
2006-11-03,953.2976324504754
2006-11-06,950.9784333113497
2006-11-07,961.2641135888616
2006-11-08,960.5227703066546
2006-11-09,964.3505525868346
2006-11-10,964.4866833819486
2006-11-13,964.4936951989049
2006-11-14,963.380963951574
2006-11-15,947.213882901699
2006-11-16,942.8793357782926
2006-11-17,942.8793357782926
2006-11-20,920.5597829039981
2006-11-21,922.6629703225177
2006-11-22,920.0157179814922
2006-11-23,912.8365682759934
2006-11-24,912.8365682759934
2006-11-27,912.2896932451887
2006-11-28,902.1392136687666
2006-11-29,895.3521150154783
2006-11-30,904.6021965766015
2006-12-01,904.6021965766015
2006-12-04,881.2726457485629
2006-12-05,889.7876999556605
2006-12-06,917.0333726064073
2006-12-07,911.4905649144089
2006-12-08,911.4905649144089
2006-12-11,909.0882303519435
2006-12-12,912.7636897060129
2006-12-13,904.4381142178819
2006-12-14,896.7306490805848
2006-12-15,896.7306490805848
2006-12-18,895.6520729139427
2006-12-19,892.8890743389192
2006-12-20,894.5635580861466
2006-12-21,892.3661252221194
2006-12-22,892.3661252221194
2006-12-25,890.3994029834073
2006-12-26,912.3767005256651
2006-12-27,918.5584178564591
2006-12-28,918.5584178564591
2006-12-29,918.5584178564591
2007-01-01,918.5584178564591
2007-01-02,918.5584178564591
2007-01-03,918.5584178564591
2007-01-04,919.0769379907275
2007-01-05,919.0769379907275
2007-01-08,915.515763694139
2007-01-09,925.1182336994199
2007-01-10,932.9474081245519
2007-01-11,950.8001859618637
2007-01-12,950.8001859618637
2007-01-15,959.1461258799669
2007-01-16,956.4756785285117
2007-01-17,971.2240190747672
2007-01-18,979.2392832710545
2007-01-19,979.2392832710545
2007-01-22,992.5001027570148
2007-01-23,1007.3920044802143
2007-01-24,1005.2700559047643
2007-01-25,999.7992060019
2007-01-26,999.6580910822103
2007-01-29,994.9637352446847
2007-01-30,1002.3918019821629
2007-01-31,1005.9227461783266
2007-02-01,999.6730485051586
2007-02-02,1000.5197506919218
2007-02-05,1023.1345472970038
2007-02-06,1015.133341029367
2007-02-07,1017.8776520600132
2007-02-08,1008.8147616285689
2007-02-09,1008.9571691330337
2007-02-12,1025.9713945451015
2007-02-13,1032.9777110730104
2007-02-14,1041.69889504496
2007-02-15,1034.9464005761351
2007-02-16,1034.9464005761351
2007-02-19,1036.8629679052085
2007-02-20,1021.736685424267
2007-02-21,1018.373515232582
2007-02-22,1010.3849241558963
2007-02-23,1010.3849241558963
2007-02-26,1020.8059165220727
2007-02-27,1031.688506861338
2007-02-28,1040.1602400588595
2007-03-01,1041.695393233386
2007-03-02,1041.5483649492319
2007-03-05,1034.8369420045644
2007-03-06,1032.2220868755983
2007-03-07,1030.2342325325271
2007-03-08,1023.7619056462277
2007-03-09,1023.9064231371434
2007-03-12,1020.9035483406445
2007-03-13,1020.390576186499
2007-03-14,1012.0172124319404
2007-03-15,1012.4272321378069
2007-03-16,1012.4272321378069
2007-03-19,1022.6921188733979
2007-03-20,1023.9211613550149
2007-03-21,1024.9902995380687
2007-03-22,1033.1779782240255
2007-03-23,1033.1779782240255
2007-03-26,1015.4951433133136
2007-03-27,1017.0607277303468
2007-03-28,1025.7213147021125
2007-03-29,1008.9446627802546
2007-03-30,1008.9446627802546
2007-04-02,1012.5414069933936
2007-04-03,994.5216277229566
2007-04-04,1001.8012614218824
2007-04-05,1008.3750701309742
2007-04-06,1008.3750701309742
2007-04-09,1013.7289859189215
2007-04-10,1007.5172238197408
2007-04-11,1012.1918501259674
2007-04-12,1013.0836980114858
2007-04-13,1013.0836980114858
2007-04-16,1002.0452517447026
2007-04-17,1001.2295901973099
2007-04-18,997.9607173824713
2007-04-19,992.4857285045169
2007-04-20,992.4857285045169
2007-04-23,986.9230491461801
2007-04-24,992.148262963069
2007-04-25,995.6856004922728
2007-04-26,997.2521816235154
2007-04-27,997.2521816235154
2007-04-30,1004.8069230473398
2007-05-01,1007.9231369567466
2007-05-02,1017.0278881234656
2007-05-03,1014.2434663449384
2007-05-04,1014.2434663449384
2007-05-07,998.6282966949262
2007-05-08,1000.0353922761857
2007-05-09,994.50272316482
2007-05-10,993.5219325698986
2007-05-11,993.8023904196011
2007-05-14,992.4996122496801
2007-05-15,995.6229525257883
2007-05-16,992.2325587169285
2007-05-17,990.4915494686754
2007-05-18,990.3517679911891
2007-05-21,985.0168423453201
2007-05-22,985.5503519518364
2007-05-23,984.6757638228465
2007-05-24,981.9974651478057
2007-05-25,981.8588823838842
2007-05-28,985.1819693399757
2007-05-29,985.1988953117307
2007-05-30,987.7669439236142
2007-05-31,1000.0
2007-06-01,1000.1411432604093
2007-06-04,998.4981292862261
2007-06-05,999.1995396344395
2007-06-06,990.6561802906439
2007-06-07,996.4075164222804
2007-06-08,996.4075164222804
2007-06-11,1001.7378896010263
2007-06-12,1001.4263760074753
2007-06-13,1004.0109763181601
2007-06-14,1015.7592246902251
2007-06-15,1015.7592246902251
2007-06-18,1028.8820878496829
2007-06-19,1033.4114242571025
2007-06-20,1032.3544273143925
2007-06-21,1034.8359788944042
2007-06-22,1034.982039018454
2007-06-25,1033.3152596473979
2007-06-26,1038.3575147925742
2007-06-27,1040.9513042961053
2007-06-28,1042.5854988428075
2007-06-29,1042.438365693098
2007-07-02,1022.8764265696054
2007-07-03,1023.7827667908757
2007-07-04,1029.1570552128203
2007-07-05,1027.257991731677
2007-07-06,1027.257991731677
2007-07-09,1031.1786678786682
2007-07-10,1028.046816277197
2007-07-11,1025.6009928244337
2007-07-12,1022.1945792649785
2007-07-13,1022.0503237499821
2007-07-16,1009.8438312119695
2007-07-17,1007.7484250006545
2007-07-18,1015.8562799905517
2007-07-19,1015.0720809989393
2007-07-20,1015.0720809989393
2007-07-23,1006.4068794605926
2007-07-24,1005.9789164733613
2007-07-25,1009.2149184341118
2007-07-26,1002.4374944340644
2007-07-27,1002.4374944340644
2007-07-30,1003.6174365756668
2007-07-31,1003.7591104091756
2007-08-01,998.2119561674684
2007-08-02,1005.7771245129619
2007-08-03,1005.7771245129619
2007-08-06,999.6182534900529
2007-08-07,1007.042502865904
2007-08-08,1003.3496898168082
2007-08-09,1002.1299290110836
2007-08-10,1002.1299290110836
2007-08-13,995.4455002596341
2007-08-14,1001.3716083383556
2007-08-15,997.0809119785625
2007-08-16,987.9156590714538
2007-08-17,987.9156590714538
2007-08-20,979.1417580726254
2007-08-21,980.4478599408462
2007-08-22,980.3374627492349
2007-08-23,973.9422806376318
2007-08-24,973.8048152486922
2007-08-27,979.5286232627354
2007-08-28,975.4457568611988
2007-08-29,974.7626672640002
2007-08-30,973.1020363147875
2007-08-31,973.1020363147875
2007-09-03,966.161232249454
2007-09-04,963.6134819244195
2007-09-05,963.194536526933
2007-09-06,968.6222422979164
2007-09-07,968.4855277965336
2007-09-10,965.0569579510706
2007-09-11,969.1511790320471
2007-09-12,968.0245063250047
2007-09-13,967.6182011094087
2007-09-14,967.6182011094087
2007-09-17,970.8692107409975
2007-09-18,973.3015060549739
2007-09-19,970.4748850183204
2007-09-20,977.2764843081932
2007-09-21,977.0695949247392
2007-09-24,992.072639483051
2007-09-25,996.5714977595057
2007-09-26,1000.4408425817356
2007-09-27,997.0126557552072
2007-09-28,997.0830165636586
2007-10-01,993.9653362074413
2007-10-02,997.3805354604307
2007-10-03,996.1848301305911
2007-10-04,1012.4369035617707
2007-10-05,1012.8659628513153
2007-10-08,1030.00673062438
2007-10-09,1033.6922321439467
2007-10-10,1039.9657647880508
2007-10-11,1054.3641564693623
2007-10-12,1055.185254219533
2007-10-15,1055.185254219533
2007-10-16,1073.065824267788
2007-10-17,1074.8242939454271
2007-10-18,1076.1309730597118
2007-10-19,1075.9790844255465
2007-10-22,1092.3260871845248
2007-10-23,1096.8302721845591
2007-10-24,1081.275885809813
2007-10-25,1082.5575088027435
2007-10-26,1084.2413510817069
2007-10-29,1077.3230605982062
2007-10-30,1081.390829915204
2007-10-31,1078.254430344096
2007-11-01,1077.325424269458
2007-11-02,1077.2493688212212
2007-11-05,1089.1075596915618
2007-11-06,1082.9847941447838
2007-11-07,1077.0952596033483
2007-11-08,1073.538576958359
2007-11-09,1073.5385769583588
2007-11-12,1072.356451546438
2007-11-13,1081.3194743855736
2007-11-14,1076.983732524872
2007-11-15,1084.1563243578078
2007-11-16,1084.2328674476385
2007-11-19,1089.8481611698762
2007-11-20,1089.9251061120658
2007-11-21,1093.794060841735
2007-11-22,1088.6883975659823
2007-11-23,1088.6883975659823
2007-11-26,1089.4116705561892
2007-11-27,1079.7176311721112
2007-11-28,1083.086036700148
2007-11-29,1071.5831201110857
2007-11-30,1071.5831201110857
2007-12-03,1087.6032203064153
2007-12-04,1106.1905619145257
2007-12-05,1119.590043110202
2007-12-06,1127.5806116644371
2007-12-07,1127.739829485909
2007-12-10,1164.935043418113
2007-12-11,1161.3182546033129
2007-12-12,1158.0284862516837
2007-12-13,1154.476183723738
2007-12-14,1154.476183723738
2007-12-17,1188.6164867015282
2007-12-18,1187.7782522257162
2007-12-19,1187.7782522257162
2007-12-20,1187.7782522257162
2007-12-21,1190.7172581520435
2007-12-24,1168.1165395470582
2007-12-25,1168.1165395470582
2007-12-26,1178.944260362362
2007-12-27,1192.9270557536406
2007-12-28,1192.9270557536406
2007-12-31,1179.8483744782088
2008-01-01,1179.8483744782088
2008-01-02,1204.2430492286924
2008-01-03,1214.7802436957754
2008-01-04,1214.7802436957754
2008-01-07,1237.7454824388203
2008-01-08,1256.989310595656
2008-01-09,1278.846820275928
2008-01-10,1277.9449536889915
2008-01-11,1278.846820275928
2008-01-14,1280.8428397670746
2008-01-15,1302.9175444289597
2008-01-16,1292.9745269195469
2008-01-17,1293.8474599536255
2008-01-18,1292.93501463631
2008-01-21,1278.959079003845
2008-01-22,1225.85474529989
2008-01-23,1231.7312713671529
2008-01-24,1240.4081213458173
2008-01-25,1242.599655129114
2008-01-28,1265.1712852173143
2008-01-29,1256.2219547049233
2008-01-30,1255.336043594412
2008-01-31,1255.336043594412
2008-02-01,1256.2219547049233
2008-02-04,1295.2347207577413
2008-02-05,1278.1315859270894
2008-02-06,1258.9095733796096
2008-02-07,1262.582952909206
2008-02-08,1263.47397828176
2008-02-11,1240.3407601740155
2008-02-12,1260.4775889217037
2008-02-13,1260.5905688656994
2008-02-14,1261.069389078982
2008-02-15,1260.180059467502
2008-02-18,1247.2213046267939
2008-02-19,1246.798642712202
2008-02-20,1262.930158870096
2008-02-21,1279.3089586723108
2008-02-22,1279.3089586723108
2008-02-25,1280.761603601855
2008-02-26,1292.8294123208307
2008-02-27,1301.729469462764
2008-02-28,1321.4909862759214
2008-02-29,1322.4235840079439
2008-03-03,1338.445610426529
2008-03-04,1324.8622026168946
2008-03-05,1319.434447481802
2008-03-06,1324.2593472187605
2008-03-07,1324.2593472187605
2008-03-10,1378.4113487328493
2008-03-11,1399.3236168325225
2008-03-12,1382.682925137481
2008-03-13,1408.6664574844647
2008-03-14,1408.8652812611033
2008-03-17,1409.1443355590598
2008-03-18,1380.9169773777637
2008-03-19,1369.3307732032777
2008-03-20,1371.2669072056863
2008-03-21,1371.2669072056863
2008-03-24,1295.582894830203
2008-03-25,1260.1626519737652
2008-03-26,1288.2225792527533
2008-03-27,1316.9009825630849
2008-03-28,1319.6939857074394
2008-03-31,1329.9188798741118
2008-04-01,1349.225969147947
2008-04-02,1376.3229934861054
2008-04-03,1373.479631876696
2008-04-04,1376.1013321284227
2008-04-07,1345.9151849875134
2008-04-08,1378.4384866435994
2008-04-09,1371.580781113532
2008-04-10,1369.889932441244
2008-04-11,1375.8208479906814
2008-04-14,1402.5082670225727
2008-04-15,1393.8736962359924
2008-04-16,1400.9317380560838
2008-04-17,1412.0416905965649
2008-04-18,1412.2409907646095
2008-04-21,1430.4658227500026
2008-04-22,1428.3963752355162
2008-04-23,1428.6040877265325
2008-04-24,1423.2575014365416
2008-04-25,1420.5459608961246
2008-04-28,1434.788288971432
2008-04-29,1423.4508808533333
2008-04-30,1431.521103023859
2008-05-01,1431.7231525796844
2008-05-02,1432.2285260892431
2008-05-05,1435.9391842298287
2008-05-06,1467.9360525806721
2008-05-07,1485.629428552372
2008-05-08,1495.4043665427153
2008-05-09,1495.6154327906393
2008-05-12,1482.2993225259384
2008-05-13,1482.997110527439
2008-05-14,1475.123304091769
2008-05-15,1471.352502534674
2008-05-16,1469.7949663640302
2008-05-19,1451.8543217654988
2008-05-20,1471.6690014542423
2008-05-21,1497.2355656905681
2008-05-22,1503.326782710113
2008-05-23,1503.1146282107184
2008-05-26,1494.0522268091438
2008-05-27,1485.8480467651596
2008-05-28,1520.9450706177952
2008-05-29,1519.7557046924214
2008-05-30,1521.366184068641
2008-06-02,1518.2089248160908
2008-06-03,1535.0676690734415
2008-06-04,1571.6996375568517
2008-06-05,1585.9602431792737
2008-06-06,1585.9602431792737
2008-06-09,1590.8929257590798
2008-06-10,1622.5415347624737
2008-06-11,1649.2458515729625
2008-06-12,1675.984488705664
2008-06-13,1674.210334342179
2008-06-16,1696.7572661388633
2008-06-17,1739.9290782282933
2008-06-18,1762.032743937353
2008-06-19,1805.104065856085
2008-06-20,1805.104065856085
2008-06-23,1717.6749960146255
2008-06-24,1723.8336201714717
2008-06-25,1707.8079033977997
2008-06-26,1648.6863564873004
2008-06-27,1649.2681089066682
2008-06-30,1684.1840270526757
2008-07-01,1724.6130461429682
2008-07-02,1693.5320887116302
2008-07-03,1682.2464142732501
2008-07-04,1685.2175312182753
2008-07-07,1653.7500302791755
2008-07-08,1606.5698385375983
2008-07-09,1582.4356920079879
2008-07-10,1581.965026442499
2008-07-11,1585.431060495769
2008-07-14,1654.7710535000824
2008-07-15,1653.430171060386
2008-07-16,1623.774380335396
2008-07-17,1604.812057013137
2008-07-18,1605.26587449126
2008-07-21,1604.7936359925054
2008-07-22,1617.666331453799
2008-07-23,1629.6197131641773
2008-07-24,1619.9946478186077
2008-07-25,1622.2827758522499
2008-07-28,1575.7886212061849
2008-07-29,1599.5196389780704
2008-07-30,1581.267915289786
2008-07-31,1579.2867543881705
2008-08-01,1579.8442152968846
2008-08-04,1534.0906795524388
2008-08-05,1495.3759877610753
2008-08-06,1493.8083934396288
2008-08-07,1512.0445143375011
2008-08-08,1513.1119654595182
2008-08-11,1520.8872262663328
2008-08-12,1517.2123607052165
2008-08-13,1534.4101603058798
2008-08-14,1547.7917557428823
2008-08-15,1547.3541865137515
2008-08-18,1478.1692502274652
2008-08-19,1465.098350452496
2008-08-20,1414.7990248733133
2008-08-21,1388.689433239865
2008-08-22,1388.885465062739
2008-08-25,1471.6447862314321
2008-08-26,1468.8730490833009
2008-08-27,1481.0529704392643
2008-08-28,1472.2564826923694
2008-08-29,1474.4416114036947
2008-09-01,1486.4402708136663
2008-09-02,1475.1008661805831
2008-09-03,1449.2807979652496
2008-09-04,1452.71524979972
2008-09-05,1453.742266589964
2008-09-08,1416.1670105784685
2008-09-09,1415.6577587013544
2008-09-10,1376.479580983206
2008-09-11,1358.290972610159
2008-09-12,1358.290972610159
2008-09-15,1297.0328500353135
2008-09-16,1291.1342695159974
2008-09-17,1332.523288287899
2008-09-18,1316.225181846892
2008-09-19,1316.225181846892
2008-09-22,1357.7105128676778
2008-09-23,1370.5148159068003
2008-09-24,1365.6338534086653
2008-09-25,1347.781906756047
2008-09-26,1347.781906756047
2008-09-29,1349.881529312224
2008-09-30,1349.7862659721175
2008-10-01,1349.881529312224
2008-10-02,1349.881529312224
2008-10-03,1349.7862659721175
2008-10-06,1253.6861089992256
2008-10-07,1203.8374252254807
2008-10-08,1159.3599213980558
2008-10-09,1185.285054694911
2008-10-10,1186.3736245084774
2008-10-13,1170.980860256577
2008-10-14,1227.8319862856329
2008-10-15,1220.282098310382
2008-10-16,1190.0450743795852
2008-10-17,1189.8768820151754
2008-10-20,1157.8287704979905
2008-10-21,1129.8258243713256
2008-10-22,1107.518839736309
2008-10-23,1070.9712003565337
2008-10-24,1069.4601298798402
2008-10-27,997.5647237827219
2008-10-28,992.7975149691844
2008-10-29,1028.5210648793977
2008-10-30,1060.0597804724175
