Date,MOROCCO SMALL CAP
2007-01-18,783.9017007785959
2007-01-19,781.9119924074137
2007-01-22,773.6615136542507
2007-01-23,778.9885274960689
2007-01-24,778.1706907088037
2007-01-25,782.5009234290627
2007-01-26,808.2282792557301
2007-01-29,845.800010135424
2007-01-30,884.497756963138
2007-01-31,887.2165638937817
2007-02-01,851.4784138763944
2007-02-02,874.3503783254613
2007-02-05,868.1366416012776
2007-02-06,890.9593193327587
2007-02-07,892.5301904669575
2007-02-08,896.3652179099818
2007-02-09,902.3790917706291
2007-02-12,900.5458201444471
2007-02-13,904.1050197039556
2007-02-14,913.8358340617878
2007-02-15,918.330387881247
2007-02-16,948.4875124174183
2007-02-19,988.6836698006135
2007-02-20,952.2367375289894
2007-02-21,951.2085386891813
2007-02-22,910.848735741339
2007-02-23,886.8947173398536
2007-02-26,899.9498965966649
2007-02-27,918.8954611084212
2007-02-28,920.2955691789757
2007-03-01,908.3623669604602
2007-03-02,929.3300244213077
2007-03-05,935.1876847736243
2007-03-06,959.1068577706724
2007-03-07,977.8113593590149
2007-03-08,987.8061623676567
2007-03-09,969.9688111803265
2007-03-12,973.1779017874056
2007-03-13,987.4789795705066
2007-03-14,982.0888052208079
2007-03-15,973.8568273200175
2007-03-16,985.7922239201852
2007-03-19,985.5468407826758
2007-03-20,1013.9488834470234
2007-03-21,1002.9238421352326
2007-03-22,1003.1136421845669
2007-03-23,1009.57557755918
2007-03-26,1020.8399174863023
2007-03-27,1010.8959051478565
2007-03-28,1010.4421582381314
2007-03-29,1016.6327869681588
2007-03-30,1013.0204102983251
2007-04-02,1016.407931740226
2007-04-03,1010.0170858335204
2007-04-04,1006.9272886562151
2007-04-05,1008.7571898279587
2007-04-06,1016.8560554071769
2007-04-09,1011.3652111477106
2007-04-10,1018.3037680229907
2007-04-11,1014.386802066974
2007-04-12,1024.0556773848236
2007-04-13,1027.023785351894
2007-04-16,1033.095852551986
2007-04-17,1046.3709410789584
2007-04-18,1056.1440447466173
2007-04-19,1069.4431109381633
2007-04-20,1069.6035777577056
2007-04-23,1082.8318366960143
2007-04-24,1091.508932584922
2007-04-25,1093.1499051020949
2007-04-26,1080.4018299541813
2007-04-27,1084.3664172826823
2007-04-30,1084.1653619921847
2007-05-01,1081.1484420048282
2007-05-02,1094.5641425329804
2007-05-03,1086.7873113328696
2007-05-04,1085.1780605965473
2007-05-07,1083.212756610613
2007-05-08,1090.5074326141998
2007-05-09,1048.2364913715724
2007-05-10,992.1562201016123
2007-05-11,952.4214164849956
2007-05-14,903.5568169304229
2007-05-15,928.079504032729
2007-05-16,961.6805541717199
2007-05-17,977.2309234156937
2007-05-18,968.4409167110391
2007-05-21,997.1156962510129
2007-05-22,988.8320745160303
2007-05-23,968.896984050972
2007-05-24,950.8341075592479
2007-05-25,953.4917909052041
2007-05-28,951.3743381986836
2007-05-29,961.5282078342314
2007-05-30,952.7396985250125
2007-05-31,1000.0
2007-06-01,996.182236879164
2007-06-04,1017.6221854855854
2007-06-05,1025.2290644423763
2007-06-06,1018.1782631278458
2007-06-07,1007.7499160948533
2007-06-08,1003.6258014478742
2007-06-11,1006.8417843102678
2007-06-12,995.503029043432
2007-06-13,988.4902194501047
2007-06-14,990.7275538151295
2007-06-15,992.4431580498347
2007-06-18,1000.6662637101307
2007-06-19,1004.5403197087277
2007-06-20,997.8489667039977
2007-06-21,996.8642740514716
2007-06-22,996.5526494679285
2007-06-25,996.0938675186391
2007-06-26,995.733829212432
2007-06-27,986.1558893045219
2007-06-28,992.3176605734091
2007-06-29,994.4239050355575
2007-07-02,995.596257270139
2007-07-03,992.9984651766542
2007-07-04,998.1350688562259
2007-07-05,989.8455931062176
2007-07-06,998.0067974382104
2007-07-09,999.3288050032145
2007-07-10,996.9068775908139
2007-07-11,999.080656421265
2007-07-12,990.1316074487338
2007-07-13,1001.1053128880761
2007-07-16,1013.2969563222207
2007-07-17,1011.491189541239
2007-07-18,1005.5625482525244
2007-07-19,1006.5347931235713
2007-07-20,1003.9599593521309
2007-07-23,1004.1398973786147
2007-07-24,1000.6417897500719
2007-07-25,990.7930247286032
2007-07-26,999.9130765223866
2007-07-27,1001.5699279974733
2007-07-30,1002.840537208512
2007-07-31,1017.8024847458247
2007-08-01,1032.141142361103
2007-08-02,1053.5813839214022
2007-08-03,1060.1533940798981
2007-08-06,1057.1902146271386
2007-08-07,1063.7994714703111
2007-08-08,1065.8138358492913
2007-08-09,1068.4690168243033
2007-08-10,1061.515886849955
2007-08-13,1058.4153669618634
2007-08-14,1055.3258142837046
2007-08-15,1037.2443494489994
2007-08-16,1025.5995261215276
2007-08-17,1031.2085867717692
2007-08-20,1027.935322793665
2007-08-21,1029.0509864702253
2007-08-22,1030.6166714641192
2007-08-23,1032.7299964488
2007-08-24,1052.6928643426083
2007-08-27,1064.4138138602507
2007-08-28,1077.7780169107286
2007-08-29,1071.4192470543921
2007-08-30,1071.7945230837772
2007-08-31,1053.1649707095935
2007-09-03,1068.2461453867566
2007-09-04,1066.7256436860814
2007-09-05,1081.0781069897716
2007-09-06,1067.317897248108
2007-09-07,1070.6890391566103
2007-09-10,1067.3480225050232
2007-09-11,1068.7525153871015
2007-09-12,1088.376821158084
2007-09-13,1083.0034245994616
2007-09-14,1077.381934677799
2007-09-17,1067.6839979267268
2007-09-18,1078.0765989733068
2007-09-19,1051.0871679265715
2007-09-20,1047.705516217212
2007-09-21,1042.1433981291345
2007-09-24,1051.4713324087813
2007-09-25,1074.812376914572
2007-09-26,1064.8425535589024
2007-09-27,1074.8649265957347
2007-09-28,1070.3366952698834
2007-10-01,1073.9809071138886
2007-10-02,1068.5257926735303
2007-10-03,1073.6323813929146
2007-10-04,1088.1560118289892
2007-10-05,1106.3710609466148
2007-10-08,1102.7134098486035
2007-10-09,1102.425767751778
2007-10-10,1110.111011925885
2007-10-11,1128.6933552944881
2007-10-12,1123.8299620187859
2007-10-15,1125.1267049418514
2007-10-16,1134.7135493805245
2007-10-17,1124.74710987455
2007-10-18,1134.7437375433724
2007-10-19,1133.9733158028846
2007-10-22,1142.3634894251752
2007-10-23,1150.5539034669325
2007-10-24,1180.0405004984884
2007-10-25,1155.9500942142095
2007-10-26,1169.4685169698391
2007-10-29,1174.8862902112419
2007-10-30,1169.138056337294
2007-10-31,1127.3935623448215
2007-11-01,1141.634486531203
2007-11-02,1175.6924892756606
2007-11-05,1179.4201059057543
2007-11-06,1182.9205418583083
2007-11-07,1177.4595434362657
2007-11-08,1174.7612659917033
2007-11-09,1168.7324173980371
2007-11-12,1150.9668043059487
2007-11-13,1154.8567064365434
2007-11-14,1157.956313141462
2007-11-15,1165.9344516978063
2007-11-16,1163.6386496800935
2007-11-19,1162.1870454563389
2007-11-20,1161.628109420386
2007-11-21,1178.3651158845876
2007-11-22,1173.1055320051712
2007-11-23,1151.1388059326346
2007-11-26,1132.34820446831
2007-11-27,1150.7458719956517
2007-11-28,1148.5744192498519
2007-11-29,1150.5916761771227
2007-11-30,1125.261976358577
2007-12-03,1119.2564329371803
2007-12-04,1133.5952628333637
2007-12-05,1116.940030879566
2007-12-06,1099.3955795136046
2007-12-07,1066.340214750299
2007-12-10,1070.1118040758486
2007-12-11,1079.6216477405508
2007-12-12,1104.3130460093955
2007-12-13,1107.1522490289333
2007-12-14,1102.225581538019
2007-12-17,1110.03682786001
2007-12-18,1116.217075011145
2007-12-19,1118.583897519252
2007-12-20,1116.8470022473857
2007-12-21,1119.256138021806
2007-12-24,1113.2139817983552
2007-12-25,1112.8879056877786
2007-12-26,1117.7211047278781
2007-12-27,1129.6712336888531
2007-12-28,1147.8390497084254
2007-12-31,1142.8061168546628
2008-01-01,1142.8061168546628
2008-01-02,1182.4074025844322
2008-01-03,1202.7669686282582
2008-01-04,1228.7428372593072
2008-01-07,1221.7504301055033
2008-01-08,1219.6256700825809
2008-01-09,1230.6782649280617
2008-01-10,1235.245987059409
2008-01-11,1239.7590785405941
2008-01-14,1248.3989397710707
2008-01-15,1252.6476937258265
2008-01-16,1235.0504806622835
2008-01-17,1250.6361039339374
2008-01-18,1240.8318340247663
2008-01-21,1200.8937807282396
2008-01-22,1187.825642512394
2008-01-23,1227.2788758165261
2008-01-24,1228.9879671867354
2008-01-25,1227.7867087273573
2008-01-28,1232.8264239963057
2008-01-29,1234.5827475392343
2008-01-30,1241.816079657804
2008-01-31,1245.3207432600477
2008-02-01,1245.126499151219
2008-02-04,1246.0022406233272
2008-02-05,1236.6216343597503
2008-02-06,1230.8888478916795
2008-02-07,1224.8176457329746
2008-02-08,1225.8168470593926
2008-02-11,1240.0957129847498
2008-02-12,1252.1779201285472
2008-02-13,1242.9164878969884
2008-02-14,1249.7259905922015
2008-02-15,1269.7949714448741
2008-02-18,1288.034008777807
2008-02-19,1284.8115196002882
2008-02-20,1283.0845956702442
2008-02-21,1307.6647076390657
2008-02-22,1307.53765328793
2008-02-25,1287.1952140481762
2008-02-26,1306.6997628311271
2008-02-27,1320.1005611836576
2008-02-28,1310.3362315781092
2008-02-29,1307.3205642348985
2008-03-03,1295.3742651466864
2008-03-04,1296.8672759123415
2008-03-05,1306.3418577187467
2008-03-06,1316.5353681876463
2008-03-07,1300.0345184647451
2008-03-10,1301.1472372132955
2008-03-11,1295.307335999875
2008-03-12,1319.3989852841814
2008-03-13,1316.8021621099613
2008-03-14,1323.191837978024
2008-03-17,1341.4739286710974
2008-03-18,1341.0786973993556
2008-03-19,1318.8858340992642
2008-03-20,1303.1682057096791
2008-03-21,1303.1682057096791
2008-03-24,1301.5785614168342
2008-03-25,1361.67995528438
2008-03-26,1390.212361259645
2008-03-27,1383.6783911496227
2008-03-28,1397.312515669141
2008-03-31,1405.8366385686375
2008-04-01,1352.399132905296
2008-04-02,1335.6236100626384
2008-04-03,1364.2253432145578
2008-04-04,1386.7994399523322
2008-04-07,1406.6528403994496
2008-04-08,1420.0156368112384
2008-04-09,1413.0195789272066
2008-04-10,1413.2118669500799
2008-04-11,1401.2752208914897
2008-04-14,1385.6833643919977
2008-04-15,1393.034487322232
2008-04-16,1398.7400856851411
2008-04-17,1391.9269276101036
2008-04-18,1387.5189566831525
2008-04-21,1401.2225860962483
2008-04-22,1395.6291828875865
2008-04-23,1384.3399680948653
2008-04-24,1364.359916263816
2008-04-25,1361.712260155478
2008-04-28,1352.3668473458554
2008-04-29,1361.2940311604716
2008-04-30,1347.290144574924
2008-05-01,1339.8652034471027
2008-05-02,1342.0044653723426
2008-05-05,1326.9550433062802
2008-05-06,1325.962020778209
2008-05-07,1317.217515960968
2008-05-08,1326.3341901687636
2008-05-09,1328.1595817262762
2008-05-12,1345.6233569694068
2008-05-13,1350.2853102711401
2008-05-14,1353.2560664619575
2008-05-15,1355.8633100417924
2008-05-16,1354.9981474193369
2008-05-19,1363.7361479199412
2008-05-20,1362.0912847597112
2008-05-21,1374.7898380459117
2008-05-22,1365.2994669186157
2008-05-23,1367.4826282805516
2008-05-26,1370.4973918882874
2008-05-27,1365.5215779441355
2008-05-28,1366.956555872839
2008-05-29,1359.6602690938196
2008-05-30,1366.3406533044272
2008-06-02,1361.7269553974315
2008-06-03,1352.6700495658956
2008-06-04,1347.6947144446533
2008-06-05,1368.6559392696709
2008-06-06,1398.7578962311263
2008-06-09,1416.2562299433205
2008-06-10,1405.6086721193499
2008-06-11,1412.7485517031719
2008-06-12,1388.6036780483798
2008-06-13,1381.235171114501
2008-06-16,1385.2589425671424
2008-06-17,1379.3415675876356
2008-06-18,1377.5584112408876
2008-06-19,1370.2125485147915
2008-06-20,1373.2260499866509
2008-06-23,1343.2996986473715
2008-06-24,1371.9419069407338
2008-06-25,1369.5344892439368
2008-06-26,1372.1822681880244
2008-06-27,1362.646534731565
2008-06-30,1359.5229398490862
2008-07-01,1362.33929943693
2008-07-02,1369.71307699396
2008-07-03,1376.668765226266
2008-07-04,1369.8188329447676
2008-07-07,1348.093325925064
2008-07-08,1365.2085385827106
2008-07-09,1381.7460096492384
2008-07-10,1397.2869394337454
2008-07-11,1410.4930882051797
2008-07-14,1417.1691383166708
2008-07-15,1417.837519032209
2008-07-16,1404.1656226154378
2008-07-17,1412.7922742340222
2008-07-18,1422.1031740033338
2008-07-21,1428.2519642109344
2008-07-22,1423.2827445367407
2008-07-23,1413.7930900295464
2008-07-24,1434.9011292171313
2008-07-25,1431.8051727514642
2008-07-28,1432.8367034208104
2008-07-29,1410.1088725187878
2008-07-30,1407.0835452435454
2008-07-31,1404.418797472931
2008-08-01,1393.4611017642374
2008-08-04,1371.4455093571746
2008-08-05,1364.7262645399328
2008-08-06,1352.0823715786603
2008-08-07,1346.1352000369009
2008-08-08,1333.4771448004944
2008-08-11,1311.5518218837647
2008-08-12,1307.1000058486882
2008-08-13,1304.323359623757
2008-08-14,1306.3382992572638
2008-08-15,1286.5298265011443
2008-08-18,1297.8549652468246
2008-08-19,1290.0710872008615
2008-08-20,1292.2209407818768
2008-08-21,1303.2064116718018
2008-08-22,1301.9389567809847
2008-08-25,1297.585850852923
2008-08-26,1291.9257425996234
2008-08-27,1290.0329925708886
2008-08-28,1292.8251875674423
2008-08-29,1303.492589000072
2008-09-01,1306.9553200768637
2008-09-02,1307.7964113015787
2008-09-03,1306.8405138481387
2008-09-04,1293.933625783067
2008-09-05,1268.8472048242224
2008-09-08,1246.5948642833125
2008-09-09,1233.8639781254558
2008-09-10,1203.0957459890942
2008-09-11,1192.0597346228399
2008-09-12,1186.5522319898346
2008-09-15,1147.1495530689558
2008-09-16,1083.9392558145125
2008-09-17,1087.2268102765215
2008-09-18,1138.2517008230539
2008-09-19,1190.8928848376902
2008-09-22,1240.1618350669519
2008-09-23,1233.69374346966
2008-09-24,1237.8413491648114
2008-09-25,1224.4779036937816
2008-09-26,1225.662200218434
2008-09-29,1198.4798650455411
2008-09-30,1127.0287497907786
2008-10-01,1122.6224901418466
2008-10-02,1109.6216706178716
2008-10-03,1103.9041562250293
2008-10-06,1055.2645328451895
2008-10-07,1069.607665412891
2008-10-08,1075.0004402614877
2008-10-09,1050.995554463577
2008-10-10,1011.5785205252599
2008-10-13,1070.1882508595622
2008-10-14,1114.77972823884
2008-10-15,1092.9229442349858
2008-10-16,1070.308597927558
2008-10-17,1081.5290665366358
2008-10-20,1075.7337366522079
2008-10-21,1064.7924515550153
2008-10-22,1032.5145100146242
2008-10-23,1004.8946219697144
2008-10-24,982.8342773731166
2008-10-27,924.7584665029788
2008-10-28,923.4365366242888
2008-10-29,961.4028987674842
2008-10-30,983.4253171599313
2008-10-31,980.2764558049238
2008-11-03,998.7226624836064
2008-11-04,1013.7875088683934
2008-11-05,1018.4403492456998
2008-11-06,1000.9836549578404
2008-11-07,977.648568701565
2008-11-10,994.7742725233518
2008-11-11,965.8637975701112
2008-11-12,934.8325639342769
2008-11-13,941.2037367629451
2008-11-14,947.7859099889288
2008-11-17,947.1281250719765
2008-11-18,947.0523106329831
2008-11-19,947.619112079093
2008-11-20,924.3555734882847
2008-11-21,886.4853012296612
2008-11-24,880.034390104859
2008-11-25,890.1839730003946
2008-11-26,897.2001403194618
2008-11-27,901.7614608446188
2008-11-28,876.3382732992856
2008-12-01,866.8636302053168
2008-12-02,862.9643568176414
2008-12-03,850.750119792287
2008-12-04,818.9410539416355
2008-12-05,818.4883465184366
2008-12-08,839.136294502745
2008-12-09,837.3226625667766
2008-12-10,842.2257534986118
2008-12-11,881.926200721752
2008-12-12,879.3132641932519
2008-12-15,902.4860643497897
2008-12-16,918.3167212353627
2008-12-17,953.6948102364902
2008-12-18,972.1035083630735
2008-12-19,947.294618531359
2008-12-22,971.4751732743706
2008-12-23,973.1674543282511
2008-12-24,948.6760212221865
2008-12-25,969.0587416106456
2008-12-26,964.6060293410113
2008-12-29,974.172470587201
2008-12-30,974.0838002320012
2008-12-31,967.7974835719803
2009-01-01,967.7974835719803
2009-01-02,937.6792222129742
2009-01-05,894.4209003289192
2009-01-06,847.3368248453603
2009-01-07,840.2678827349465
2009-01-08,841.6033544286361
2009-01-09,854.9720054090687
2009-01-12,846.6892974596783
2009-01-13,837.5215034335355
2009-01-14,834.9380966666417
2009-01-15,830.0898213935005
2009-01-16,845.2468614497146
2009-01-19,829.2565379392474
2009-01-20,816.7044477734363
2009-01-21,820.2964354295605
2009-01-22,821.475448056327
2009-01-23,822.3775345695603
2009-01-26,838.9186508035449
2009-01-27,847.691061092616
2009-01-28,838.9816554250154
2009-01-29,842.6863565659193
2009-01-30,826.4821173900411
2009-02-02,823.801499411064
2009-02-03,847.1153401108621
2009-02-04,831.4624818340529
2009-02-05,820.2856567129617
2009-02-06,827.047582698815
2009-02-09,842.8952395576473
2009-02-10,839.8621323306011
2009-02-11,836.6993079400349
2009-02-12,829.3363414682697
2009-02-13,838.3373143085857
2009-02-16,841.2786485073714
2009-02-17,845.1945805713091
2009-02-18,848.335611518134
2009-02-19,856.670298639543
2009-02-20,860.4894683413673
2009-02-23,886.9450266957418
2009-02-24,888.1815534282396
2009-02-25,900.3893823808294
2009-02-26,898.3535538611727
2009-02-27,895.4855789636277
2009-03-02,892.7529725821138
2009-03-03,882.3088161745933
2009-03-04,876.5026135802864
2009-03-05,864.7848879605168
2009-03-06,872.4170562504526
2009-03-09,880.5031401110018
2009-03-10,885.2615197009318
2009-03-11,887.8190441699352
2009-03-12,883.438044190849
2009-03-13,882.2582553218441
2009-03-16,885.8825088322004
2009-03-17,877.3633254468224
2009-03-18,876.2283591525602
2009-03-19,897.4198326726342
2009-03-20,885.0059255410021
2009-03-23,873.5371851476043
2009-03-24,851.7014257995313
2009-03-25,872.3841243194678
2009-03-26,858.9855006319888
2009-03-27,839.1714157015607
2009-03-30,837.3256956134267
2009-03-31,831.5941451293262
2009-04-01,821.5359426212883
2009-04-02,844.9319408575066
2009-04-03,839.3712110449381
2009-04-06,839.4346926550269
2009-04-07,832.0555486826569
2009-04-08,823.8399356189522
2009-04-09,816.1142719281125
2009-04-10,812.0498803908843
2009-04-13,808.4924666681504
2009-04-14,815.6552786984985
2009-04-15,805.6715902356422
2009-04-16,809.6912516677747
2009-04-17,798.5085469998623
2009-04-20,793.1795803985979
2009-04-21,796.7871151753145
2009-04-22,800.5487182052799
2009-04-23,802.9643986285103
2009-04-24,809.9650379113789
2009-04-27,801.1460477815318
2009-04-28,800.1562349967701
2009-04-29,809.245002122525
2009-04-30,811.5792868633177
2009-05-01,811.6805600601643
2009-05-04,810.975351280801
