Date,RUSSIA MOMENTUM
2019-08-13,7320.0957600791835
2019-08-14,7115.376201653508
2019-08-15,7060.34290587899
2019-08-16,7006.03363958061
2019-08-19,7062.446718197101
2019-08-20,7187.471963866242
2019-08-21,7257.583254502387
2019-08-22,7304.323390421251
2019-08-23,7255.84938598141
2019-08-26,7203.632608984748
2019-08-27,7140.2131700460395
2019-08-28,7179.4025907373525
2019-08-29,7297.135900113392
2019-08-30,7379.975859650385
2019-09-02,7471.375830622034
2019-09-03,7413.956512091015
2019-09-04,7550.016663493567
2019-09-05,7600.908986774903
2019-09-06,7596.998719908066
2019-09-09,7580.170467941411
2019-09-10,7572.371753789699
2019-09-11,7655.6603333001285
2019-09-12,7634.893205849732
2019-09-13,7654.271387666067
2019-09-16,7855.713029254894
2019-09-17,7774.1838182666825
2019-09-18,7819.077311488901
2019-09-19,7777.221174546321
2019-09-20,7803.722278348401
2019-09-23,7813.087857891663
2019-09-24,7743.132063312206
2019-09-25,7723.52487518045
2019-09-26,7788.597375357168
2019-09-27,7729.883435754039
2019-09-30,7637.045176382183
2019-10-01,7637.38277779158
2019-10-02,7543.404065673807
2019-10-03,7492.882215280944
2019-10-04,7562.246735639902
2019-10-07,7605.093059461073
2019-10-08,7536.414833764269
2019-10-09,7590.963541699127
2019-10-10,7669.517076270086
2019-10-11,7787.600171274873
2019-10-14,7713.9665350830865
2019-10-15,7781.977726849849
2019-10-16,7898.891951866507
2019-10-17,7928.097127993145
2019-10-18,7917.4287364477905
2019-10-21,7960.584778624622
2019-10-22,8093.896523649811
2019-10-23,8117.507780022404
2019-10-24,8271.438978803311
2019-10-25,8277.138843373801
2019-10-28,8248.160013900811
2019-10-29,8334.153513054493
2019-10-30,8406.317688160674
2019-10-31,8353.928809025849
2019-11-01,8535.538600227426
2019-11-04,8570.166955190884
2019-11-05,8552.972623445443
2019-11-06,8612.68850923403
2019-11-07,8717.6186102801
2019-11-08,8576.013951427103
2019-11-11,8495.826689112982
2019-11-12,8394.061520707477
2019-11-13,8324.320427592893
2019-11-14,8314.835761068365
2019-11-15,8391.68222422019
2019-11-18,8292.20128446862
2019-11-19,8336.963774927166
2019-11-20,8324.344209848872
2019-11-21,8356.353325243499
2019-11-22,8336.062411485771
2019-11-25,8311.095456375924
2019-11-26,8224.514936529087
2019-11-27,8216.28185297551
2019-11-28,8210.640581737589
2019-11-29,8207.253528017787
2019-12-02,8179.881619876932
2019-12-03,8093.235747001063
2019-12-04,8185.461319108386
2019-12-05,8206.485219984694
2019-12-06,8318.477206183647
2019-12-09,8369.278502620742
2019-12-10,8330.803230716761
2019-12-11,8411.464783313913
2019-12-12,8615.842254893714
2019-12-13,8645.188528359906
2019-12-16,8740.132666105463
2019-12-17,8755.408938560035
2019-12-18,8766.027937329733
2019-12-19,8789.630724074012
2019-12-20,8805.785021188583
2019-12-23,8864.554444085792
2019-12-24,8898.37635340832
2019-12-25,8899.028609580471
2019-12-26,8876.914770497833
2019-12-27,8956.324476074811
2019-12-30,8947.03821212195
2019-12-31,8921.895011206807
2020-01-01,8921.895011206807
2020-01-02,8989.404179530273
2020-01-03,9076.890746694638
2020-01-06,9136.384350667766
2020-01-07,9114.287221451159
2020-01-08,9255.357307197497
2020-01-09,9308.66517101439
2020-01-10,9353.09658612489
2020-01-13,9394.004395802807
2020-01-14,9278.144272845499
2020-01-15,9287.610045047364
2020-01-16,9370.686208185529
2020-01-17,9499.278904082466
2020-01-20,9528.951683484174
2020-01-21,9439.518925148106
2020-01-22,9281.04181730045
2020-01-23,9162.84511393567
2020-01-24,9183.929982585953
2020-01-27,8896.752946574394
2020-01-28,9049.065693433313
2020-01-29,9031.585190038413
2020-01-30,8851.484963224606
2020-01-31,8707.72930752933
2020-02-03,8684.280253582154
2020-02-04,8838.340990287652
2020-02-05,8906.726289869664
2020-02-06,8795.340832221445
2020-02-07,8647.540460405015
2020-02-10,8579.725190270687
2020-02-11,8813.15174378371
2020-02-12,8917.108121701434
2020-02-13,8817.008909533499
2020-02-14,8773.892289430629
2020-02-17,8857.635605363268
2020-02-18,8699.171788669459
2020-02-19,8911.690479907256
2020-02-20,8844.541694673657
2020-02-21,8795.612206473039
2020-02-24,8604.22961834307
2020-02-25,8359.435569498253
2020-02-26,8426.240067685803
2020-02-27,8020.637511181477
2020-02-28,7519.439042479197
2020-03-02,7520.821351177547
2020-03-03,7820.191048299536
2020-03-04,7799.5247570227475
2020-03-05,7654.800345627073
2020-03-06,7357.131104754006
2020-03-09,6704.303292380119
2020-03-10,6430.3824072416555
2020-03-11,6378.803496517087
2020-03-12,5680.468120900177
2020-03-13,5755.327012351909
2020-03-16,5548.2180913499315
2020-03-17,5407.374365914911
2020-03-18,4788.522530718401
2020-03-19,5169.7734177955945
2020-03-20,5280.357497612775
2020-03-23,5106.56597362677
2020-03-24,5676.096550882857
2020-03-25,5823.923556973981
2020-03-26,6077.717959975862
2020-03-27,5697.168120171918
2020-03-30,5734.98332901086
2020-03-31,5996.372938007282
2020-04-01,5881.552501370958
2020-04-02,6140.440301812971
2020-04-03,6271.440885704678
2020-04-06,6455.370131777678
2020-04-07,6507.77293900284
2020-04-08,6594.809696115745
2020-04-09,6914.6482908481385
2020-04-10,6838.741292323535
2020-04-13,6704.854352656211
2020-04-14,6774.372626102727
2020-04-15,6232.366456616849
2020-04-16,6317.526339507905
2020-04-17,6387.072531765095
2020-04-20,6324.167812488223
2020-04-21,6020.376326047353
2020-04-22,6333.8418655404785
2020-04-23,6568.163572541615
2020-04-24,6459.810234480642
2020-04-27,6445.448868245231
2020-04-28,6560.781377384717
2020-04-29,6794.675061288548
2020-04-30,6682.184825266737
2020-05-01,6529.106679497786
2020-05-04,6504.599709610934
2020-05-05,6669.012109930954
2020-05-06,6561.234819315985
2020-05-07,6624.7263201595215
2020-05-08,6709.70135924792
2020-05-11,6676.259944430152
2020-05-12,6738.7910490424
2020-05-13,6623.10241028345
2020-05-14,6580.238518136781
2020-05-15,6600.296515882189
2020-05-18,6952.074873034772
2020-05-19,7028.163094749358
2020-05-20,7293.500001621131
2020-05-21,7170.414420534434
2020-05-22,7072.739597675599
2020-05-25,7211.440453092569
2020-05-26,7271.772355586814
2020-05-27,7140.3438106201065
2020-05-28,7310.35169016252
2020-05-29,7201.958504615712
2020-06-01,7336.532196428712
2020-06-02,7484.475501207549
2020-06-03,7479.755898771025
2020-06-04,7227.257035304478
2020-06-05,7321.431874863769
2020-06-08,7315.299490029701
2020-06-09,7332.705331950061
2020-06-10,7298.291920988639
2020-06-11,7175.464990146032
2020-06-12,7157.921440983928
2020-06-15,6982.69751514865
2020-06-16,7075.898145032188
2020-06-17,7081.145912018474
2020-06-18,7051.569422977155
2020-06-19,7151.621307363228
2020-06-22,7201.651088633075
2020-06-23,7363.7386976874695
2020-06-24,7301.157333556037
2020-06-25,7219.642611988108
2020-06-26,7174.878913112989
2020-06-29,7142.189426650246
2020-06-30,6990.812166023469
2020-07-01,7051.380998156131
2020-07-02,7159.194893972778
2020-07-03,7099.5703454752975
2020-07-06,7141.836081833214
2020-07-07,7195.930430402129
2020-07-08,7217.175272419418
2020-07-09,7243.546699459215
2020-07-10,7304.915871278348
2020-07-13,7176.391487731813
2020-07-14,7059.335285958679
2020-07-15,7163.119518996697
2020-07-16,7162.589692518235
2020-07-17,7132.989883784344
2020-07-20,7267.673768686518
2020-07-21,7396.943886925479
2020-07-22,7408.91705319726
2020-07-23,7521.945348067496
2020-07-24,7566.253184996053
2020-07-27,7784.066411657251
2020-07-28,7692.911484923341
2020-07-29,7720.036972946939
2020-07-30,7526.39448038536
2020-07-31,7571.8539814893
2020-08-03,7670.431814855274
2020-08-04,7688.713272776016
2020-08-05,8021.5642285975
2020-08-06,7950.1857754198245
2020-08-07,7837.091673253865
2020-08-10,7844.004222536265
2020-08-11,7913.557276837907
2020-08-12,7992.108133003782
2020-08-13,8098.265373965769
2020-08-14,8085.055222731967
2020-08-17,8033.089185959822
2020-08-18,8064.385141024749
2020-08-19,8043.112006395439
2020-08-20,7785.815349320302
2020-08-21,7702.0093273819075
2020-08-24,7815.459072990966
2020-08-25,7715.682957338942
2020-08-26,7767.8673427039785
2020-08-27,7723.625126364504
2020-08-28,7773.502480770719
2020-08-31,7685.684639186875
2020-09-01,7811.640509839191
2020-09-02,7533.639493840217
2020-09-03,7479.095997834685
2020-09-04,7457.422112647242
2020-09-07,7477.579418936458
2020-09-08,7305.144744068252
2020-09-09,7330.019988313712
2020-09-10,7437.070363323638
2020-09-11,7487.565534284642
2020-09-14,7440.162836252839
2020-09-15,7572.343913581922
2020-09-16,7604.369053368171
2020-09-17,7547.939312494113
2020-09-18,7424.28082247595
2020-09-21,7078.980338637915
2020-09-22,7143.267504106259
2020-09-23,7092.135505288276
2020-09-24,7066.789677690618
2020-09-25,6955.120039747503
2020-09-28,6921.641940180564
2020-09-29,6893.753425192333
2020-09-30,7018.027860408405
2020-10-01,7017.3095346174205
2020-10-02,6954.162704702339
2020-10-05,7065.341633864241
2020-10-06,7049.649631332114
2020-10-07,6943.622981977006
2020-10-08,7058.952611542599
2020-10-09,7146.922559454965
2020-10-12,7140.701211020582
2020-10-13,7083.294477182497
2020-10-14,7173.0056456039965
2020-10-15,7024.911829440283
2020-10-16,7044.91973705667
2020-10-19,7107.938819001674
2020-10-20,7107.678238615731
2020-10-21,7115.269415178667
2020-10-22,7181.007462105537
2020-10-23,7176.468971030466
2020-10-26,7086.189272701408
2020-10-27,6984.653072246817
2020-10-28,6616.50798767506
2020-10-29,6590.424240491466
2020-10-30,6535.076607380842
2020-11-02,6582.781391765314
2020-11-03,6842.603483694007
2020-11-04,6949.881582104356
2020-11-05,7229.3915951910385
2020-11-06,7303.619267807342
2020-11-09,7441.358707493207
2020-11-10,7442.089689219893
2020-11-11,7358.016759453202
2020-11-12,7405.088954791834
2020-11-13,7368.101797352287
2020-11-16,7571.962086887034
2020-11-17,7512.530504012156
2020-11-18,7620.554369747614
2020-11-19,7481.339947906694
2020-11-20,7509.479865636361
2020-11-23,7410.917271299836
2020-11-24,7539.529556984991
2020-11-25,7603.383971661024
2020-11-26,7677.9263540605
2020-11-27,7615.684829391087
2020-11-30,7437.385707981658
2020-12-01,7595.835867492675
2020-12-02,7703.960703327528
2020-12-03,7712.669710398107
2020-12-04,7777.25109991339
2020-12-07,7852.904971875228
2020-12-08,7868.775958597293
2020-12-09,7891.340830606786
2020-12-10,8072.771666722591
2020-12-11,8098.301061363091
2020-12-14,8013.9603809521
2020-12-15,8020.575449066671
2020-12-16,8066.38816877155
2020-12-17,8184.868311748941
2020-12-18,8130.805131334905
2020-12-21,7776.65065569967
2020-12-22,7823.431546490825
2020-12-23,7939.753154377904
2020-12-24,7998.665134093194
2020-12-25,8027.315261645694
2020-12-28,8053.416657389755
2020-12-29,8094.257088018729
2020-12-30,8093.425400611446
2020-12-31,8106.093732854182
2021-01-01,8106.093732854197
2021-01-04,8291.742874532036
2021-01-05,8328.241721959
2021-01-06,8345.337587421775
2021-01-07,8290.840916335603
2021-01-08,8468.160870650901
2021-01-11,8426.652642637553
2021-01-12,8491.325176533212
2021-01-13,8496.05538573
2021-01-14,8554.70983493982
2021-01-15,8387.315632168433
2021-01-18,8391.439430324379
2021-01-19,8350.321791636403
2021-01-20,8465.583622440472
2021-01-21,8353.294968694083
2021-01-22,8107.529650115879
2021-01-25,8079.588680082084
2021-01-26,8122.628619256086
2021-01-27,7947.43220749514
2021-01-28,7884.683941725696
2021-01-29,7783.824905763335
2021-02-01,7764.871516151807
2021-02-02,7971.971982934826
2021-02-03,7880.065350507448
2021-02-04,7954.954717069323
2021-02-05,8097.017373078983
2021-02-08,8225.685061541508
2021-02-09,8227.925770659569
2021-02-10,8212.117112235186
2021-02-11,8289.676732798542
2021-02-12,8288.318686090623
2021-02-15,8469.232874801819
2021-02-16,8435.778624382563
2021-02-17,8211.950465332602
2021-02-18,8074.463972114963
2021-02-19,8218.552594715748
2021-02-22,8094.87702016012
2021-02-23,8148.596259119829
2021-02-24,8066.699715139584
2021-02-25,8074.256598736442
2021-02-26,7903.653960525692
2021-03-01,8073.541302478593
2021-03-02,8139.283037169928
2021-03-03,8158.478423266514
2021-03-04,8103.902493835636
2021-03-05,7994.477520570853
2021-03-08,7982.742590169669
2021-03-09,8169.079275635443
2021-03-10,8170.923549059506
2021-03-11,8331.21222423028
2021-03-12,8378.432765675921
2021-03-15,8523.148182869381
2021-03-16,8580.359406639425
2021-03-17,8271.653970117875
2021-03-18,8270.658021222778
2021-03-19,8203.388515217619
2021-03-22,8115.79291321187
2021-03-23,7968.503767395001
2021-03-24,7949.763753075734
2021-03-25,7822.663247417628
2021-03-26,7998.9892460521205
2021-03-29,8073.117177988151
2021-03-30,8037.372606934208
2021-03-31,8194.29367179813
2021-04-01,8058.707994049006
2021-04-02,8103.555993268009
2021-04-05,8058.965531477553
2021-04-06,7915.040257920325
2021-04-07,7929.817073803472
2021-04-08,8000.0973856521805
2021-04-09,7889.827555784875
2021-04-12,7979.294072252237
2021-04-13,7987.103346412513
2021-04-14,8225.361722524061
2021-04-15,8178.8719131313255
2021-04-16,8303.056663968566
2021-04-19,8215.31327867886
2021-04-20,8134.818783720568
2021-04-21,8196.601917295526
2021-04-22,8379.929778217203
2021-04-23,8418.476447854266
2021-04-26,8466.666058463336
2021-04-27,8426.557401644057
2021-04-28,8388.42816258138
2021-04-29,8426.762408444889
2021-04-30,8278.33860221027
2021-05-03,8303.834055730027
2021-05-04,8314.961584610002
2021-05-05,8511.702398586736
2021-05-06,8607.486176014572
2021-05-07,8745.0245242101
2021-05-10,8714.533109581613
2021-05-11,8678.952982545767
2021-05-12,8648.51098896639
2021-05-13,8641.709544999052
2021-05-14,8651.481269683563
2021-05-17,8684.891191167664
2021-05-18,8844.225214878374
2021-05-19,8731.139320039181
2021-05-20,8756.091454331523
2021-05-21,8798.291066142028
2021-05-24,8820.734923042968
2021-05-25,8870.510486819874
2021-05-26,8890.38625866737
2021-05-27,8954.638840403491
2021-05-28,8952.34518064361
2021-05-31,8940.306446179238
2021-06-01,9020.708599816839
2021-06-02,9164.672104645984
2021-06-03,9118.286610866093
2021-06-04,9205.946174802826
2021-06-07,9226.697204501339
2021-06-08,9244.401408528982
2021-06-09,9381.882392642425
2021-06-10,9402.089143452784
2021-06-11,9495.105226374575
2021-06-14,9528.904281521953
2021-06-15,9368.203371925376
2021-06-16,9426.184050362604
2021-06-17,9362.194421236505
2021-06-18,9317.966968579185
2021-06-21,9285.637836830416
2021-06-22,9306.253483950286
2021-06-23,9427.838432054768
2021-06-24,9469.138660400868
2021-06-25,9501.06320846575
2021-06-28,9499.639036206087
2021-06-29,9377.848133071047
2021-06-30,9481.038040952604
2021-07-01,9505.958087449715
2021-07-02,9537.348009334459
2021-07-05,9591.922809197538
2021-07-06,9513.717417753813
2021-07-07,9503.110312105573
2021-07-08,9400.7034952791
2021-07-09,9471.830662627133
2021-07-12,9527.037094104064
2021-07-13,9531.274377770875
2021-07-14,9460.6194416445
2021-07-15,9380.089924049375
2021-07-16,9341.271878540718
2021-07-19,9122.723075898386
2021-07-20,9177.961091772
2021-07-21,9297.65271861623
2021-07-22,9404.58500068023
2021-07-23,9372.912525526393
2021-07-26,9415.006960162505
2021-07-27,9354.15928509733
2021-07-28,9449.443067083528
2021-07-29,9576.04124010236
2021-07-30,9444.01451893181
2021-08-02,9526.843638595088
2021-08-03,9550.133575470369
2021-08-04,9613.037322818634
2021-08-05,9695.400149990772
2021-08-06,9563.423580757515
2021-08-09,9628.625705974247
2021-08-10,9665.53500302411
2021-08-11,9725.636026380957
2021-08-12,9781.804483869075
2021-08-13,9791.607172520506
2021-08-16,9866.137602289771
2021-08-17,9981.712587916207
2021-08-18,9872.449985320982
2021-08-19,9569.28454569812
2021-08-20,9478.84347027169
2021-08-23,9653.790113700416
2021-08-24,9744.912983698934
2021-08-25,9681.096758304013
2021-08-26,9522.694822152927
2021-08-27,9678.920409092309
2021-08-30,9759.442523016734
2021-08-31,9786.773565324742
2021-09-01,10007.95770210804
2021-09-02,10122.099941147299
2021-09-03,10142.609538195118
2021-09-06,10174.383154912728
2021-09-07,10104.31180182648
2021-09-08,10059.556985668281
2021-09-09,10094.183948433454
2021-09-10,10096.282287177584
2021-09-13,10256.341097886228
2021-09-14,10271.608702532496
2021-09-15,10296.65662342419
2021-09-16,10254.777533318073
2021-09-17,10202.3588775601
2021-09-20,9943.301695971802
2021-09-21,9992.67891690104
2021-09-22,10206.169015252308
2021-09-23,10271.1225700028
2021-09-24,10204.796626283027
2021-09-27,10336.23452015747
2021-09-28,10238.600451266311
2021-09-29,10279.636277595131
2021-09-30,10405.328008613784
2021-10-01,10397.67918480121
2021-10-04,10479.92988669488
2021-10-05,10779.440605315354
2021-10-06,10640.181590669066
2021-10-07,10886.206804318485
2021-10-08,10940.231146467231
2021-10-11,11039.79067291006
2021-10-12,11004.00820754642
2021-10-13,10958.537676157091
2021-10-14,11117.69037388032
2021-10-15,11234.736757682726
2021-10-18,11156.632032301291
2021-10-19,11296.366537690928
2021-10-20,11335.00840782047
2021-10-21,11136.882845378766
2021-10-22,11152.665415761336
2021-10-25,11365.31051114697
2021-10-26,11320.069841670762
2021-10-27,11125.247292217926
2021-10-28,11097.146147457861
2021-10-29,10909.403748628647
2021-11-01,11106.36943084621
2021-11-02,11025.619997724289
2021-11-03,10900.760984389539
2021-11-04,11030.143268355345
2021-11-05,11061.69703405216
2021-11-08,11222.275159453568
2021-11-09,11141.794564458462
2021-11-10,11023.25481577128
2021-11-11,10979.599290329126
2021-11-12,10489.346697516708
2021-11-15,10577.68911997713
2021-11-16,10447.5686811433
2021-11-17,10661.50389779017
2021-11-18,10452.43419058402
2021-11-19,10178.870117751136
2021-11-22,9596.007819171125
2021-11-23,9873.754045700394
2021-11-24,9839.459875898536
2021-11-25,9917.471367356557
2021-11-26,9440.435327903175
2021-11-29,9746.140535766448
2021-11-30,9847.126062881382
2021-12-01,10125.593188353852
2021-12-02,10127.389747857038
2021-12-03,10014.568417145883
2021-12-06,9674.967011074683
2021-12-07,9844.912635401743
2021-12-08,9587.812590383548
2021-12-09,9697.246709601943
2021-12-10,9610.973619620401
2021-12-13,9179.956035410756
2021-12-14,9219.63740272981
2021-12-15,9194.936737733984
2021-12-16,9573.417409064281
2021-12-17,9403.19143957501
2021-12-20,9345.485861124234
2021-12-21,9464.433801185707
2021-12-22,9625.367227037103
2021-12-23,9537.101569579874
2021-12-24,9524.667611322335
2021-12-27,9580.09004379665
2021-12-28,9644.838959860139
2021-12-29,9545.563826312038
2021-12-30,9613.995952597526
2021-12-31,9604.170599914873
2022-01-03,9772.117996621086
2022-01-04,9765.65656383439
2022-01-05,9534.349511219383
2022-01-06,9315.215804375717
2022-01-07,9476.300066028945
2022-01-10,9422.40125842659
2022-01-11,9654.38256966966
2022-01-12,9783.5673831812
2022-01-13,9255.205905540923
2022-01-14,9046.99294071362
2022-01-17,8948.549735466999
2022-01-18,8264.017677963768
2022-01-19,8568.409894602572
2022-01-20,8736.13526116566
2022-01-21,8474.085255948823
2022-01-24,7754.662601877653
2022-01-25,7884.095464746783
2022-01-26,8061.648869699995
2022-01-27,8596.846090368723
2022-01-28,8613.721326613153
2022-01-31,8795.124655565776
2022-02-01,8948.437673978015
2022-02-02,8971.939964105479
2022-02-03,8772.751866564442
2022-02-04,8798.831620995137
2022-02-07,8842.097156223563
2022-02-08,9068.657642477121
2022-02-09,9381.960837065115
2022-02-10,9473.875626057257
2022-02-11,8975.17101732988
2022-02-14,8714.981686284638
2022-02-15,9181.550575030433
2022-02-16,9327.33456814255
2022-02-17,8824.727092806108
2022-02-18,8422.35879578682
2022-02-21,7392.055457688551
2022-02-22,7402.22994373024
2022-02-23,7217.687662479068
2022-02-24,4404.078592268034
2022-02-25,5674.458432476612
2022-02-28,4026.7341915832512
2022-03-01,3741.7584750559477
2022-03-02,3665.57951685781
2022-03-03,3862.926074172007
2022-03-04,3339.774335368522
2022-03-07,2703.5964635473497
2022-03-08,3119.683439215866
2022-03-09,0.006336805301792149
