Date,AC EUROPE MOMENTUM
2014-12-19,3627.201226559588
2014-12-22,3652.725193852794
2014-12-23,3628.579192043345
2014-12-24,3633.919199262271
2014-12-25,3633.4769866871334
2014-12-26,3629.1853426283055
2014-12-29,3638.9735828621474
2014-12-30,3605.830050699777
2014-12-31,3597.269524558828
2015-01-01,3597.269524558828
2015-01-02,3565.221374334089
2015-01-05,3507.781236144221
2015-01-06,3476.1664533745725
2015-01-07,3451.9837503780273
2015-01-08,3543.281801861316
2015-01-09,3518.733196255409
2015-01-12,3542.656896970963
2015-01-13,3577.803534506833
2015-01-14,3540.147675263051
2015-01-15,3563.6813155490145
2015-01-16,3573.536369060036
2015-01-19,3627.205194053083
2015-01-20,3627.6373859390483
2015-01-21,3636.0233117498537
2015-01-22,3623.2047048636523
2015-01-23,3649.549395655295
2015-01-26,3666.2351086865406
2015-01-27,3684.8586320667164
2015-01-28,3681.894550488121
2015-01-29,3681.1988349250623
2015-01-30,3646.1248999878417
2015-02-02,3640.193103455638
2015-02-03,3675.925657907165
2015-02-04,3684.697198488551
2015-02-05,3674.033448493214
2015-02-06,3651.807961538753
2015-02-09,3615.9044733447995
2015-02-10,3648.131697028223
2015-02-11,3638.965891373539
2015-02-12,3676.6711175194127
2015-02-13,3699.377546994339
2015-02-16,3692.685572729349
2015-02-17,3706.095998250932
2015-02-18,3714.1465478841606
2015-02-19,3751.8926413657978
2015-02-20,3748.7719927367484
2015-02-23,3785.9769236136826
2015-02-24,3798.969805436305
2015-02-25,3808.992474584268
2015-02-26,3804.975358396798
2015-02-27,3818.4818810180436
2015-03-02,3809.784644722338
2015-03-03,3771.908260667805
2015-03-04,3757.033661855422
2015-03-05,3773.362916030741
2015-03-06,3715.4872861809854
2015-03-09,3698.8002425159866
2015-03-10,3634.2982479186926
2015-03-11,3644.5570225232864
2015-03-12,3666.8338001504426
2015-03-13,3659.7690816329578
2015-03-16,3714.661211727963
2015-03-17,3689.1554652915984
2015-03-18,3719.4961972901924
2015-03-19,3739.9978118491053
2015-03-20,3822.2049975712134
2015-03-23,3841.367108050518
2015-03-24,3850.127442557739
2015-03-25,3827.5286308312043
2015-03-26,3760.925548146136
2015-03-27,3784.8966483688537
2015-03-30,3812.6599424156166
2015-03-31,3758.286449814775
2015-04-01,3770.4303255955915
2015-04-02,3809.8575621321697
2015-04-03,3810.1992814859377
2015-04-06,3855.994615263837
2015-04-07,3862.4971316404594
2015-04-08,3838.945384680739
2015-04-09,3841.3955598195503
2015-04-10,3867.6829367533514
2015-04-13,3851.52845832703
2015-04-14,3873.5240632538494
2015-04-15,3850.264245010214
2015-04-16,3855.0769138177716
2015-04-17,3805.4110511019417
2015-04-20,3834.8483534507345
2015-04-21,3875.2131454799596
2015-04-22,3866.707902892694
2015-04-23,3869.7931263107484
2015-04-24,3898.744471477734
2015-04-27,3932.892632445277
2015-04-28,3886.0989757323878
2015-04-29,3850.157257507759
2015-04-30,3856.06599803905
2015-05-01,3851.3146253087916
2015-05-04,3852.0390109699388
2015-05-05,3796.5698219481337
2015-05-06,3826.918934811208
2015-05-07,3813.55292913397
2015-05-08,3908.139114425132
2015-05-11,3897.7623073587515
2015-05-12,3880.15797457602
2015-05-13,3913.4590323396046
2015-05-14,3943.8901725331057
2015-05-15,3964.627972947047
2015-05-18,3965.445857256901
2015-05-19,3949.3389252530387
2015-05-20,3951.450270870322
2015-05-21,3975.755416070474
2015-05-22,3945.5838274867097
2015-05-25,3935.9880446737857
2015-05-26,3863.2175176688
2015-05-27,3905.2295154318062
2015-05-28,3910.286385117458
2015-05-29,3857.1456542242017
2015-06-01,3847.8029066765885
2015-06-02,3876.1918650120083
2015-06-03,3925.9701771900673
2015-06-04,3905.8346419941054
2015-06-05,3793.6930711788755
2015-06-08,3791.5065250998837
2015-06-09,3789.048899617343
2015-06-10,3869.0958026274484
2015-06-11,3878.7102900421296
2015-06-12,3854.4943611675635
2015-06-15,3786.7834673983402
2015-06-16,3811.062040581525
2015-06-17,3779.9978249436504
2015-06-18,3848.2313988577844
2015-06-19,3839.690289089457
2015-06-22,3964.096513270719
2015-06-23,3932.543739324762
2015-06-24,3911.3192278542624
2015-06-25,3915.0950665602086
2015-06-26,3900.4857631046334
2015-06-29,3789.8272692243218
2015-06-30,3742.2265938599894
2015-07-01,3799.5038542203097
2015-07-02,3766.386691296985
2015-07-03,3748.345253538361
2015-07-06,3699.601156853601
2015-07-07,3596.8702167719316
2015-07-08,3635.451435217179
2015-07-09,3717.8561281112575
2015-07-10,3852.128267207707
2015-07-13,3864.8352450332095
2015-07-14,3874.783918142845
2015-07-15,3887.4974253954792
2015-07-16,3919.6303794295723
2015-07-17,3909.038214039496
2015-07-20,3938.2657640344373
2015-07-21,3916.7952033864626
2015-07-22,3890.9470066691824
2015-07-23,3912.2870836914994
2015-07-24,3878.781010659587
2015-07-27,3834.742519742009
2015-07-28,3850.798127682146
2015-07-29,3887.481052215545
2015-07-30,3849.252497978559
2015-07-31,3906.082080825592
2015-08-03,3934.06910701764
2015-08-04,3920.5616476665864
2015-08-05,3924.2578356570593
2015-08-06,3908.758966520809
2015-08-07,3872.0580756899412
2015-08-10,3921.161404449845
2015-08-11,3879.6614324271804
2015-08-12,3795.108284246872
2015-08-13,3831.0482431837877
2015-08-14,3824.1140501743125
2015-08-17,3815.0188950012516
2015-08-18,3818.3648042029026
2015-08-19,3758.1318890107955
2015-08-20,3715.151173916374
2015-08-21,3632.8476510899714
2015-08-24,3538.1364821362863
2015-08-25,3640.6652895920706
2015-08-26,3569.1163245016905
2015-08-27,3630.5069720166666
2015-08-28,3639.064302471119
2015-08-31,3634.0703189630863
2015-09-01,3559.738873972117
2015-09-02,3566.128080054545
2015-09-03,3602.1900779793177
2015-09-04,3527.9351524151302
2015-09-07,3551.8355176495597
2015-09-08,3601.0496337711334
2015-09-09,3638.9742540937987
2015-09-10,3639.924561278306
2015-09-11,3626.3596343588674
2015-09-14,3603.1989141456393
2015-09-15,3616.9876709672044
2015-09-16,3656.6780629150303
2015-09-17,3669.8457127945617
2015-09-18,3632.6903347361704
2015-09-21,3618.5958521293223
2015-09-22,3500.2528234052543
2015-09-23,3501.6294282879626
2015-09-24,3475.8467675090183
2015-09-25,3538.6937583346344
2015-09-28,3485.9345816364635
2015-09-29,3437.0136042481854
2015-09-30,3489.8533388589567
2015-10-01,3491.1543411942107
2015-10-02,3515.044107017453
2015-10-05,3583.5454493210827
2015-10-06,3618.6071462671975
2015-10-07,3577.570166585476
2015-10-08,3580.927108729202
2015-10-09,3588.4701830969175
2015-10-12,3583.9567982096482
2015-10-13,3569.00958327599
2015-10-14,3555.596524427052
2015-10-15,3600.741289129252
2015-10-16,3634.677058237242
2015-10-19,3636.529326531176
2015-10-20,3641.230270651923
2015-10-21,3646.7536038746202
2015-10-22,3628.2825362664275
2015-10-23,3659.0186876568764
2015-10-26,3661.780523092761
2015-10-27,3639.6267093859665
2015-10-28,3672.997640292924
2015-10-29,3631.3682368094182
2015-10-30,3655.0894128320674
2015-11-02,3669.2622333764616
2015-11-03,3624.954861212552
2015-11-04,3594.062876182009
2015-11-05,3606.0389320116906
2015-11-06,3602.4244825525348
2015-11-09,3567.0088861344752
2015-11-10,3560.666811293226
2015-11-11,3595.770309299928
2015-11-12,3561.7423483102325
2015-11-13,3524.7969388318284
2015-11-16,3532.114409396604
2015-11-17,3588.2952372092777
2015-11-18,3574.0000799558716
2015-11-19,3614.479188850011
2015-11-20,3592.443207222443
2015-11-23,3570.8940213468068
2015-11-24,3527.829704242563
2015-11-25,3572.352636285949
2015-11-26,3597.821787791034
2015-11-27,3595.6732366264227
2015-11-30,3605.299049409561
2015-12-01,3610.906039037556
2015-12-02,3610.262878337593
2015-12-03,3592.7176525672176
2015-12-04,3601.2133139064726
2015-12-07,3637.709160408145
2015-12-08,3590.9207191181363
2015-12-09,3590.4136386806563
2015-12-10,3570.467974840491
2015-12-11,3522.715212338752
2015-12-14,3487.238180321634
2015-12-15,3546.535367551253
2015-12-16,3558.7854252567945
2015-12-17,3578.4371092749134
2015-12-18,3536.5430427068363
2015-12-21,3526.491282517892
2015-12-22,3527.746118264564
2015-12-23,3567.930617365868
2015-12-24,3591.388052885515
2015-12-25,3591.38109378874
2015-12-28,3583.106191098703
2015-12-29,3627.264795401463
2015-12-30,3612.622099726896
2015-12-31,3580.2831277188598
2016-01-01,3580.2831277188598
2016-01-04,3468.3173012058555
2016-01-05,3463.4611850601277
2016-01-06,3447.591073458195
2016-01-07,3412.8621987464403
2016-01-08,3394.7666241685833
2016-01-11,3374.3187352667173
2016-01-12,3413.053049456584
2016-01-13,3429.027781952333
2016-01-14,3355.668013605767
2016-01-15,3308.6405548362077
2016-01-18,3284.9226632871405
2016-01-19,3346.81705568643
2016-01-20,3242.1776834438524
2016-01-21,3272.584822384587
2016-01-22,3362.7049564283475
2016-01-25,3375.1295424954346
2016-01-26,3382.9962174866055
2016-01-27,3415.4028501613893
2016-01-28,3375.5065909471273
2016-01-29,3431.7562449802035
2016-02-01,3464.986313252529
2016-02-02,3418.7271112361336
2016-02-03,3393.3576703366284
2016-02-04,3383.1500835889988
2016-02-05,3311.59464505991
2016-02-08,3186.5770129725515
2016-02-09,3209.835021310797
2016-02-10,3247.1360617712808
2016-02-11,3181.48362313073
2016-02-12,3205.5771235471193
2016-02-15,3277.6332215136595
2016-02-16,3263.7438402745493
2016-02-17,3337.695405652612
2016-02-18,3352.368727682831
2016-02-19,3334.4468344534266
2016-02-22,3355.943161483513
2016-02-23,3338.611339621832
2016-02-24,3273.372188642668
2016-02-25,3336.232014913539
2016-02-26,3332.9305363532308
2016-02-29,3328.9254692288678
2016-03-01,3387.96904335223
2016-03-02,3365.0693696139174
2016-03-03,3368.074617126135
2016-03-04,3408.3283354954624
2016-03-07,3389.3803674046007
2016-03-08,3388.7729383821807
2016-03-09,3398.058250049453
2016-03-10,3391.7795215379697
2016-03-11,3476.658925381583
2016-03-14,3486.9600280886402
2016-03-15,3468.733187064701
2016-03-16,3464.7045492595294
2016-03-17,3522.2046353158285
2016-03-18,3523.8837430637186
2016-03-21,3510.1206327604377
2016-03-22,3503.8065274128276
2016-03-23,3502.283286676053
2016-03-24,3454.8261810725444
2016-03-25,3455.1554731582382
2016-03-28,3472.580511981837
2016-03-29,3488.6952337993353
2016-03-30,3577.931228985943
2016-03-31,3556.976398056808
2016-04-01,3509.0668151073514
2016-04-04,3538.8804599311943
2016-04-05,3487.4664747175098
2016-04-06,3511.0831230902404
2016-04-07,3489.684788275876
2016-04-08,3518.17041270239
2016-04-11,3530.2873591557977
2016-04-12,3521.3657743325484
2016-04-13,3549.7985769214833
2016-04-14,3554.327009990219
2016-04-15,3555.570226540758
2016-04-18,3581.0415724223853
2016-04-19,3646.143986125653
2016-04-20,3624.566568612119
2016-04-21,3582.7958330528645
2016-04-22,3553.903216520432
2016-04-25,3562.082312538174
2016-04-26,3565.261506577072
2016-04-27,3577.3910036963994
2016-04-28,3584.7702718812398
2016-04-29,3563.648935309671
2016-05-02,3596.2016911930336
2016-05-03,3565.804717285312
2016-05-04,3527.268024986603
2016-05-05,3512.4477262231517
2016-05-06,3506.515618542142
2016-05-09,3544.979077093392
2016-05-10,3566.4092094763346
2016-05-11,3560.99161665773
2016-05-12,3540.3707740437203
2016-05-13,3522.77804284789
2016-05-16,3531.41178544429
2016-05-17,3527.0829610830356
2016-05-18,3525.96786177584
2016-05-19,3480.1017575157125
2016-05-20,3528.801980295152
2016-05-23,3515.62848145499
2016-05-24,3582.8641194764336
2016-05-25,3611.0114613745463
2016-05-26,3635.9479485605807
2016-05-27,3630.6781879979935
2016-05-30,3641.6282749631036
2016-05-31,3623.1114514199953
2016-06-01,3615.760632042964
2016-06-02,3607.899444057561
2016-06-03,3655.0314938094893
2016-06-06,3674.7774261028662
2016-06-07,3705.0276795134746
2016-06-08,3706.973822464396
2016-06-09,3664.738789227184
2016-06-10,3581.1564485815566
2016-06-13,3522.725415141882
2016-06-14,3434.860020837737
2016-06-15,3468.8665129249393
2016-06-16,3419.982282319802
2016-06-17,3477.351375258865
2016-06-20,3627.0931667811797
2016-06-21,3628.3082466912565
2016-06-22,3635.0597625480573
2016-06-23,3693.46489309976
2016-06-24,3452.6220191929365
2016-06-27,3314.849103675053
2016-06-28,3415.625173662033
2016-06-29,3543.0668519751325
2016-06-30,3588.3586540809138
2016-07-01,3610.1955083925923
2016-07-04,3611.1883613685286
2016-07-05,3577.638882045395
2016-07-06,3514.11992139465
2016-07-07,3548.106909206053
2016-07-08,3563.329887924152
2016-07-11,3617.9271939204305
2016-07-12,3646.0767789973142
2016-07-13,3657.1275344146406
2016-07-14,3665.131595694941
2016-07-15,3653.1091919600917
2016-07-18,3652.5472923241246
2016-07-19,3614.36102609575
2016-07-20,3628.656396676764
2016-07-21,3624.8802532943723
2016-07-22,3614.3078834595867
2016-07-25,3611.2485762779793
2016-07-26,3622.0758647545144
2016-07-27,3618.955756348585
2016-07-28,3629.124861477052
2016-07-29,3661.7132530683434
2016-08-01,3640.5798274915996
2016-08-02,3640.3755998589627
2016-08-03,3609.83903454141
2016-08-04,3620.8632742028926
2016-08-05,3621.141552403172
2016-08-08,3621.2538967004284
2016-08-09,3649.8147950593043
2016-08-10,3659.8301306034705
2016-08-11,3708.48246553637
2016-08-12,3691.9965159722233
2016-08-15,3695.9199121277543
2016-08-16,3698.883421575928
2016-08-17,3683.2609819926224
2016-08-18,3728.308438030308
2016-08-19,3698.5219749894477
2016-08-22,3690.68397391697
2016-08-23,3712.7657822378046
2016-08-24,3687.3901900538813
2016-08-25,3679.321341856147
2016-08-26,3700.6589758427976
2016-08-29,3661.0808493124387
2016-08-30,3641.1964670769366
2016-08-31,3602.752543410763
2016-09-01,3624.4964229155235
2016-09-02,3707.893902799345
2016-09-05,3704.841450757639
2016-09-06,3721.4584782153916
2016-09-07,3726.802015361963
2016-09-08,3709.6711990776703
2016-09-09,3628.3016285956382
2016-09-12,3613.615802764473
2016-09-13,3577.688144164697
2016-09-14,3583.422068192392
2016-09-15,3614.9964745063594
2016-09-16,3572.819058200697
2016-09-19,3625.8503207612507
2016-09-20,3614.2196305632524
2016-09-21,3608.958698233351
2016-09-22,3710.322941749322
2016-09-23,3687.067000996615
2016-09-26,3657.4031108352906
2016-09-27,3647.991671313596
2016-09-28,3668.1636153042314
2016-09-29,3707.312296711629
2016-09-30,3705.4549841299963
2016-10-03,3712.4972582398436
2016-10-04,3726.9728058806713
2016-10-05,3690.7425780357744
2016-10-06,3655.458128934379
2016-10-07,3634.1134796524902
2016-10-10,3652.7321079787116
2016-10-11,3594.601260069505
2016-10-12,3568.577511382247
2016-10-13,3546.6854322534323
2016-10-14,3568.807454566154
2016-10-17,3529.117668092663
2016-10-18,3575.8333447264145
2016-10-19,3588.125968934988
2016-10-20,3570.630848674574
2016-10-21,3550.771518423905
2016-10-24,3537.7105642617403
2016-10-25,3537.057737022377
2016-10-26,3525.004285683389
2016-10-27,3524.847884278296
2016-10-28,3525.2811352750023
2016-10-31,3533.232714119096
2016-11-01,3517.76430296658
2016-11-02,3510.43234841015
2016-11-03,3488.1083679311078
2016-11-04,3467.8911718116483
2016-11-07,3480.242435189523
2016-11-08,3503.0086992035253
2016-11-09,3516.312138385671
2016-11-10,3438.275221970804
2016-11-11,3411.8739045418984
2016-11-14,3363.0131312301373
2016-11-15,3378.1011873423467
2016-11-16,3370.309238663005
2016-11-17,3395.122431186476
2016-11-18,3352.2938171296364
2016-11-21,3402.659368723196
2016-11-22,3406.5016202371166
2016-11-23,3401.215249672862
2016-11-24,3427.4664040763982
2016-11-25,3446.6544405186037
2016-11-28,3428.775001278758
2016-11-29,3433.421069412622
2016-11-30,3441.328882967018
2016-12-01,3461.078482910565
2016-12-02,3456.8346080665124
2016-12-05,3506.073722081246
2016-12-06,3509.284817113434
2016-12-07,3558.2801411995965
2016-12-08,3561.1549715927504
2016-12-09,3552.943284957414
2016-12-12,3570.999761361877
2016-12-13,3589.4294488069586
2016-12-14,3568.4170142959247
2016-12-15,3492.1400390876006
2016-12-16,3505.2038525899275
2016-12-19,3498.430819880805
2016-12-20,3498.3987879848996
2016-12-21,3514.0211866064105
2016-12-22,3505.136774096063
2016-12-23,3498.5585859981907
2016-12-26,3499.4563981554547
2016-12-27,3503.9236704212362
2016-12-28,3522.87014298143
2016-12-29,3531.2511397319586
2016-12-30,3566.2587617013755
2017-01-02,3575.9331490189948
2017-01-03,3556.1346357892658
2017-01-04,3565.2043689743937
2017-01-05,3603.4749110035345
2017-01-06,3586.512276756493
2017-01-09,3565.115990681625
2017-01-10,3612.8503546840398
2017-01-11,3595.4824021304844
2017-01-12,3655.07590203658
2017-01-13,3670.3096429228394
2017-01-16,3652.52022592854
2017-01-17,3664.9772714944256
2017-01-18,3691.362127344569
2017-01-19,3662.1639393641453
2017-01-20,3680.1413753310812
2017-01-23,3704.4103664938593
2017-01-24,3742.8439578654247
2017-01-25,3774.6798223778605
2017-01-26,3769.966355270522
2017-01-27,3781.9533872522493
2017-01-30,3726.071420461806
2017-01-31,3741.080563919933
2017-02-01,3759.890753380046
2017-02-02,3765.0221064254147
2017-02-03,3756.8870503846647
2017-02-06,3729.2733071502016
2017-02-07,3727.1095412576374
2017-02-08,3731.2540186072056
2017-02-09,3737.43867256426
2017-02-10,3765.228811779489
2017-02-13,3798.580952900105
2017-02-14,3776.15887199455
2017-02-15,3788.420202630255
2017-02-16,3807.548095764009
2017-02-17,3784.4709487322457
2017-02-20,3798.386055446525
2017-02-21,3794.049027516368
2017-02-22,3786.2275021270057
2017-02-23,3801.506455170824
2017-02-24,3755.3149932637593
2017-02-27,3766.818644707701
2017-02-28,3762.4008891758644
2017-03-01,3805.4624330777683
2017-03-02,3786.9008131946553
2017-03-03,3783.85195872879
2017-03-06,3761.509575835002
2017-03-07,3744.897985143179
2017-03-08,3742.348439293351
2017-03-09,3712.684323595638
2017-03-10,3739.9511060514506
2017-03-13,3782.7354459227295
2017-03-14,3759.890244248683
2017-03-15,3787.4008297488112
2017-03-16,3879.676409214494
2017-03-17,3886.9058376255316
2017-03-20,3886.14870922664
2017-03-21,3866.633356200781
2017-03-22,3847.896282801624
2017-03-23,3862.370701803497
2017-03-24,3861.5277661563587
2017-03-27,3840.8642482576465
2017-03-28,3870.204238979749
2017-03-29,3856.1987009977147
2017-03-30,3889.038068860495
2017-03-31,3855.885787103035
2017-04-03,3831.9712900068935
2017-04-04,3856.456117229873
2017-04-05,3872.3108806489745
2017-04-06,3874.933917166298
2017-04-07,3873.4225069274644
2017-04-10,3870.6031585532432
2017-04-11,3888.132243977582
2017-04-12,3871.275978042564
2017-04-13,3864.098303880277
2017-04-14,3862.460645391116
2017-04-17,3884.969729325898
2017-04-18,3825.563034224535
2017-04-19,3827.7766330582076
2017-04-20,3852.133781017923
2017-04-21,3824.0459838120228
2017-04-24,3932.0270895783196
2017-04-25,3971.096051620356
2017-04-26,3982.9868143081308
2017-04-27,3948.289458440494
2017-04-28,3972.013602035388
2017-05-01,3974.7214136220755
2017-05-02,3991.548479919126
2017-05-03,3966.279029833558
2017-05-04,3976.6450377558986
2017-05-05,4030.3175159172492
2017-05-08,4005.3993594351155
2017-05-09,4025.863928048809
2017-05-10,4037.2394092605446
2017-05-11,4034.841455385998
2017-05-12,4040.2566253877512
2017-05-15,4079.4913387859606
