Date,AC PACIFIC MOMENTUM
2000-06-06,1333.5721351424036
2000-06-07,1324.0304652128104
2000-06-08,1312.3627731689435
2000-06-09,1310.7349063361514
2000-06-12,1313.4054384537346
2000-06-13,1297.2928777452364
2000-06-14,1290.732665797872
2000-06-15,1265.767525084106
2000-06-16,1263.8659409290706
2000-06-19,1280.4642710285666
2000-06-20,1304.095889759017
2000-06-21,1326.5418319867879
2000-06-22,1331.13428269784
2000-06-23,1314.5581371011153
2000-06-26,1299.2601401738564
2000-06-27,1316.7985280581372
2000-06-28,1328.9749854263123
2000-06-29,1340.7051126694582
2000-06-30,1325.5393228862026
2000-07-03,1330.0060228188568
2000-07-04,1325.7615661455975
2000-07-05,1323.0306969672881
2000-07-06,1298.0813832821125
2000-07-07,1305.041866753983
2000-07-10,1328.2503037323404
2000-07-11,1318.9438267596145
2000-07-12,1303.1561748867175
2000-07-13,1299.291807276668
2000-07-14,1303.5039872763857
2000-07-17,1303.808366813757
2000-07-18,1277.8563815954844
2000-07-19,1274.866060009439
2000-07-20,1268.8414998319674
2000-07-21,1253.545962700362
2000-07-24,1226.6004753278867
2000-07-25,1214.5490441578718
2000-07-26,1222.2383341976258
2000-07-27,1193.562404318257
2000-07-28,1157.8866003877315
2000-07-31,1166.479128339985
2000-08-01,1184.5760243994525
2000-08-02,1191.2081931350565
2000-08-03,1182.631469100258
2000-08-04,1161.986559797897
2000-08-07,1173.0024237101036
2000-08-08,1170.5480595526037
2000-08-09,1191.4568663952987
2000-08-10,1194.9118959510192
2000-08-11,1192.9521161807943
2000-08-14,1186.2711087534192
2000-08-15,1204.0096884505278
2000-08-16,1219.8659510012587
2000-08-17,1213.4346881243237
2000-08-18,1211.4551677792904
2000-08-21,1207.2609252168938
2000-08-22,1219.9660587897433
2000-08-23,1227.7063486199254
2000-08-24,1233.581722129207
2000-08-25,1255.400961765423
2000-08-28,1272.6107799048352
2000-08-29,1274.623491812091
2000-08-30,1247.4354009768854
2000-08-31,1242.4014235235568
2000-09-01,1252.1982175474502
2000-09-04,1250.1478461027527
2000-09-05,1229.6292708217245
2000-09-06,1220.260464615191
2000-09-07,1212.0709589121168
2000-09-08,1214.2036955914907
2000-09-11,1191.488680618479
2000-09-12,1174.932351320237
2000-09-13,1180.564438885354
2000-09-14,1172.4504092680077
2000-09-15,1171.213741366222
2000-09-18,1152.9599681547118
2000-09-19,1153.9753532433103
2000-09-20,1178.5809681427077
2000-09-21,1170.8983871075432
2000-09-22,1112.4334121399256
2000-09-25,1134.3994792281514
2000-09-26,1132.947834569413
2000-09-27,1116.7080310187416
2000-09-28,1116.178487386813
2000-09-29,1127.745251112864
2000-10-02,1120.8115652786967
2000-10-03,1122.3665966289016
2000-10-04,1127.5879228164292
2000-10-05,1124.3856840373232
2000-10-06,1124.605492037718
2000-10-09,1114.5574337922794
2000-10-10,1108.259919090403
2000-10-11,1082.2045191324198
2000-10-12,1072.2575315856343
2000-10-13,1062.9831151175604
2000-10-16,1070.526627764383
2000-10-17,1056.3075538581106
2000-10-18,1026.718872254345
2000-10-19,1025.190963250977
2000-10-20,1064.9912236301761
2000-10-23,1068.8731847494669
2000-10-24,1072.3928524735147
2000-10-25,1060.2128571846665
2000-10-26,1047.7323455507092
2000-10-27,1045.3472828507306
2000-10-30,1028.2231426326123
2000-10-31,1020.7567357612639
2000-11-01,1053.5157809481582
2000-11-02,1056.3347006220636
2000-11-03,1071.7178901467792
2000-11-06,1094.8150190366541
2000-11-07,1101.3346321592887
2000-11-08,1101.1503337883507
2000-11-09,1083.2110628139692
2000-11-10,1067.0887930730091
2000-11-13,1039.5467813595246
2000-11-14,1035.4090579162141
2000-11-15,1042.0621282025725
2000-11-16,1021.6052864092553
2000-11-17,1017.9763134231162
2000-11-20,1001.8937778080387
2000-11-21,987.1896237978831
2000-11-22,976.9329361511416
2000-11-23,973.2056656598306
2000-11-24,972.6674777258919
2000-11-27,1000.6071145028496
2000-11-28,997.4106561563308
2000-11-29,973.8088627521408
2000-11-30,971.7688349603269
2000-12-01,978.0142015072324
2000-12-04,981.0838553339121
2000-12-05,972.9851983446003
2000-12-06,984.8152370662277
2000-12-07,974.3217119976233
2000-12-08,971.0299159905073
2000-12-11,992.1275637703842
2000-12-12,989.8240042318662
2000-12-13,987.76539594938
2000-12-14,979.2435941607324
2000-12-15,963.1964951397237
2000-12-18,961.0797449552649
2000-12-19,945.8630961232835
2000-12-20,936.7447332204474
2000-12-21,920.021532207378
2000-12-22,920.313921205338
2000-12-25,943.4112414968079
2000-12-26,936.9730602737294
2000-12-27,934.9809498246884
2000-12-28,932.5280929996653
2000-12-29,935.3342163210395
2001-01-01,935.3153273243203
2001-01-02,934.5842358158582
2001-01-03,932.5351987987297
2001-01-04,932.3498572297831
2001-01-05,935.9107493756286
2001-01-08,931.6487245219752
2001-01-09,923.2138462037809
2001-01-10,913.797118036908
2001-01-11,888.0755267588934
2001-01-12,886.6562758564339
2001-01-15,883.5039974682264
2001-01-16,894.4149397336543
2001-01-17,894.7353032109579
2001-01-18,903.8085629083602
2001-01-19,912.7442508000811
2001-01-22,917.6029248158043
2001-01-23,915.002908357759
2001-01-24,905.5347944756762
2001-01-25,907.396572516752
2001-01-26,904.4645248160114
2001-01-29,911.5892593229152
2001-01-30,911.9100455993811
2001-01-31,920.0568089327674
2001-02-01,928.4503648264572
2001-02-02,919.6904535057932
2001-02-05,908.230769050754
2001-02-06,905.6314357310258
2001-02-07,902.9300124749113
2001-02-08,895.8259171032116
2001-02-09,894.5210122400117
2001-02-12,895.3780763924882
2001-02-13,891.5830840766555
2001-02-14,893.8556513068224
2001-02-15,896.9632173356146
2001-02-16,890.8392299513075
2001-02-19,878.1068615380677
2001-02-20,885.9215812099744
2001-02-21,875.1438803546637
2001-02-22,874.9364822096862
2001-02-23,879.0133397155956
2001-02-26,878.3177144552641
2001-02-27,880.8060808801059
2001-02-28,869.8065170079219
2001-03-01,858.7572392054107
2001-03-02,837.9563522447735
2001-03-05,839.8846011521113
2001-03-06,852.0466773905472
2001-03-07,853.0990437073541
2001-03-08,852.5769714813376
2001-03-09,853.7932638300938
2001-03-12,831.4048310452552
2001-03-13,815.2816197133619
2001-03-14,807.216670626349
2001-03-15,817.8219540075793
2001-03-16,813.1598518276054
2001-03-19,819.6882815384205
2001-03-20,816.3202759765492
2001-03-21,847.5533446765758
2001-03-22,829.0166295782406
2001-03-23,847.5818734213874
2001-03-26,871.7615527477111
2001-03-27,867.6635627445684
2001-03-28,875.7408930031474
2001-03-29,842.1612236758335
2001-03-30,827.5908552738948
2001-04-02,815.3398254573839
2001-04-03,836.7000705494287
2001-04-04,844.9669112222188
2001-04-05,849.7062129697215
2001-04-06,854.42140862343
2001-04-09,830.8240069033658
2001-04-10,829.0650757719649
2001-04-11,845.946211264137
2001-04-12,852.2962973002401
2001-04-13,847.9180583165994
2001-04-16,841.8604022102306
2001-04-17,842.6044037210049
2001-04-18,859.1682245696783
2001-04-19,865.6842607314231
2001-04-20,865.5992447305888
2001-04-23,866.0237077848478
2001-04-24,865.5693430831471
2001-04-25,868.7213162737281
2001-04-26,876.7828185753027
2001-04-27,874.6048005814094
2001-04-30,877.7428455847365
2001-05-01,903.5228520454074
2001-05-02,906.9952546899593
2001-05-03,913.5919627812622
2001-05-04,910.6893713429043
2001-05-07,908.102070318788
2001-05-08,893.1647537473996
2001-05-09,887.1930502164299
2001-05-10,884.2342429537136
2001-05-11,885.9596649995715
2001-05-14,872.8857869578387
2001-05-15,875.2496517096776
2001-05-16,868.2111617971135
2001-05-17,883.4028933681125
2001-05-18,876.730228165044
2001-05-21,890.364974918959
2001-05-22,886.0984366141147
2001-05-23,899.5029281346851
2001-05-24,895.1386716323285
2001-05-25,891.4272385496746
2001-05-28,889.5334519050859
2001-05-29,896.0996904910616
2001-05-30,888.3387083682694
2001-05-31,890.4169262749913
2001-06-01,889.0006634065358
2001-06-04,893.9871822544652
2001-06-05,888.3690577503194
2001-06-06,890.2218165588547
2001-06-07,897.6929225158516
2001-06-08,896.3553099583314
2001-06-11,889.800983506362
2001-06-12,877.9248132702805
2001-06-13,882.8401378798558
2001-06-14,887.5678367025811
2001-06-15,886.1541016655593
2001-06-18,878.6259381321116
2001-06-19,878.2004926440997
2001-06-20,878.7317360461815
2001-06-21,884.3408868025874
2001-06-22,890.8365276915366
2001-06-25,891.0367630009614
2001-06-26,894.7395009428433
2001-06-27,887.24952715079
2001-06-28,876.0235936116757
2001-06-29,887.0529029667277
2001-07-02,885.2752961074222
2001-07-03,889.8469777076045
2001-07-04,886.499874852989
2001-07-05,879.1212340951214
2001-07-06,867.1256134375218
2001-07-09,864.7590691718973
2001-07-10,866.6775567175657
2001-07-11,861.4688405511145
2001-07-12,867.436052449523
2001-07-13,861.6433532779257
2001-07-16,860.5427947073584
2001-07-17,853.3337057845856
2001-07-18,847.5754211035652
2001-07-19,848.1003200595862
2001-07-20,847.6448506953537
2001-07-23,828.6478602183928
2001-07-24,834.944247977311
2001-07-25,837.9485369746811
2001-07-26,836.8134865302651
2001-07-27,841.4402652248858
2001-07-30,833.3566850734087
2001-07-31,843.440721727316
2001-08-01,849.863740912512
2001-08-02,863.2358192327704
2001-08-03,854.5046294132901
2001-08-06,856.1120036624785
2001-08-07,861.450847556183
2001-08-08,863.6527906040037
2001-08-09,849.0902436438538
2001-08-10,856.1336158329226
2001-08-13,851.5387620390313
2001-08-14,866.0165328967344
2001-08-15,876.581521485883
2001-08-16,867.4391941421219
2001-08-17,869.8341528901609
2001-08-20,860.309155554143
2001-08-21,866.7473938709984
2001-08-22,875.6242926789416
2001-08-23,868.4074430520296
2001-08-24,869.5167674209164
2001-08-27,868.8131054393784
2001-08-28,862.7041390686095
2001-08-29,856.0328051684683
2001-08-30,843.0688080933975
2001-08-31,838.8309003993253
2001-09-03,824.3892612172922
2001-09-04,835.2862696733408
2001-09-05,824.3756221930828
2001-09-06,822.9745937570104
2001-09-07,823.0532001059348
2001-09-10,806.5853085219577
2001-09-11,817.6847690640357
2001-09-12,768.1128466082363
2001-09-13,774.8251619214311
2001-09-14,788.7883184204675
2001-09-17,752.0044788508501
2001-09-18,756.2576560165936
2001-09-19,767.4775021988879
2001-09-20,753.3512976597891
2001-09-21,727.242730516343
2001-09-24,725.8337230822436
2001-09-25,739.2240998846166
2001-09-26,729.2958514438336
2001-09-27,729.7231768424435
2001-09-28,755.33157649711
2001-10-01,763.5253574101005
2001-10-02,770.8911634752294
2001-10-03,761.79827834106
2001-10-04,769.7096015440327
2001-10-05,767.1811673776068
2001-10-08,767.2987549212075
2001-10-09,760.7549400251373
2001-10-10,759.4998405353002
2001-10-11,763.4053547487922
2001-10-12,764.6719482206422
2001-10-15,766.9120155660106
2001-10-16,772.2438248948422
2001-10-17,772.4506661578706
2001-10-18,758.5941286969878
2001-10-19,757.8418523741576
2001-10-22,757.281240702017
2001-10-23,764.5629990950093
2001-10-24,765.3258033363577
2001-10-25,770.6616779858392
2001-10-26,766.5059208228865
2001-10-29,761.7549019767328
2001-10-30,762.4233795034438
2001-10-31,758.8149249899486
2001-11-01,759.0039934868635
2001-11-02,753.9735932554404
2001-11-05,751.877477930311
2001-11-06,756.6922375921795
2001-11-07,745.850049103917
2001-11-08,754.774237524451
2001-11-09,752.9139792960106
2001-11-12,750.6181571182337
2001-11-13,742.3860609472496
2001-11-14,741.4525786128976
2001-11-15,743.3023359844545
2001-11-16,731.2439476948367
2001-11-19,733.6498565931182
2001-11-20,739.8449153491068
2001-11-21,743.0769593833602
2001-11-22,739.1387714627549
2001-11-23,740.7429169502477
2001-11-26,751.1832324101683
2001-11-27,747.4244338376693
2001-11-28,739.7366899860327
2001-11-29,741.0321342351199
2001-11-30,753.9256227691616
2001-12-03,749.2735996084532
2001-12-04,749.1942745744208
2001-12-05,766.1866882864762
2001-12-06,764.3781506288897
2001-12-07,761.890020951939
2001-12-10,743.0104079724749
2001-12-11,744.3232314268666
2001-12-12,755.7506451790391
2001-12-13,746.4471015420049
2001-12-14,741.085779283222
2001-12-17,729.0726040315657
2001-12-18,731.982595489366
2001-12-19,735.4407539117609
2001-12-20,739.4219331758068
2001-12-21,729.8606635365185
2001-12-24,730.7484450340354
2001-12-25,731.1845959338818
2001-12-26,728.3670765902514
2001-12-27,737.7571037156929
2001-12-28,751.4935886242969
2001-12-31,754.8909031495491
2002-01-01,754.8909031495491
2002-01-02,760.2677294123945
2002-01-03,761.8605673761068
2002-01-04,775.3283521759407
2002-01-07,776.1274533416689
2002-01-08,759.1929217532086
2002-01-09,757.1662604564484
2002-01-10,744.1497319662973
2002-01-11,740.6318625122839
2002-01-14,745.1646300019576
2002-01-15,735.5591678655345
2002-01-16,736.541649298068
2002-01-17,735.4572490946805
2002-01-18,739.9735910270001
2002-01-21,747.6901613701108
2002-01-22,738.6619659202178
2002-01-23,740.8661912246841
2002-01-24,745.534233924323
2002-01-25,750.401754592728
2002-01-28,757.3251788813519
2002-01-29,749.3754862197338
2002-01-30,739.0645737609872
2002-01-31,741.4861207583891
2002-02-01,735.7194697909471
2002-02-04,734.6351760355366
2002-02-05,731.9915936573298
2002-02-06,731.9158064820682
2002-02-07,731.4998854993197
2002-02-08,736.0281106152145
2002-02-11,741.0578143752887
2002-02-12,747.7857720685255
2002-02-13,748.0618412276918
2002-02-14,767.1871272501096
2002-02-15,764.174399482265
2002-02-18,764.0898003972258
2002-02-19,751.5718159928571
2002-02-20,747.2152764600659
2002-02-21,754.8815099954169
2002-02-22,755.2445808588734
2002-02-25,752.1448836142832
2002-02-26,751.6874554939411
2002-02-27,763.9888857156288
2002-02-28,767.2353062608064
2002-03-01,773.8752383124553
2002-03-04,793.6058831366802
2002-03-05,795.764493601002
2002-03-06,798.4095011515353
2002-03-07,810.9397724889628
2002-03-08,805.4037709025547
2002-03-11,812.7982798114524
2002-03-12,809.9409070851461
2002-03-13,802.0954555299803
2002-03-14,806.1126110508405
2002-03-15,805.1611151129451
2002-03-18,799.5815812181672
2002-03-19,810.8115653819739
2002-03-20,811.8294548058557
2002-03-21,807.0138398786788
2002-03-22,801.7543947183462
2002-03-25,796.2274687280595
2002-03-26,791.3730386106574
2002-03-27,799.0501001191008
2002-03-28,802.9986890874085
2002-03-29,799.199509955082
2002-04-01,791.8834081677434
2002-04-02,799.09732519716
2002-04-03,804.7072765065867
2002-04-04,808.9802867644842
2002-04-05,811.1231048845382
2002-04-08,807.1449216298593
2002-04-09,801.7878774714708
2002-04-10,800.1824234042613
2002-04-11,797.2239607944277
2002-04-12,797.6302383501321
2002-04-15,806.5638395597736
2002-04-16,812.2495388655913
2002-04-17,827.9783135493882
2002-04-18,836.2819355894726
2002-04-19,832.7605136994702
2002-04-22,841.307710153061
2002-04-23,843.1769038708962
2002-04-24,838.9390037929819
2002-04-25,832.4119967898806
2002-04-26,827.8172724984327
2002-04-29,816.0277134215181
2002-04-30,818.2302674014442
2002-05-01,823.478127806956
2002-05-02,825.8037070035082
2002-05-03,831.0197684948141
2002-05-06,820.2456758287979
2002-05-07,820.8291113402264
2002-05-08,829.4725252737855
2002-05-09,829.9964426748627
2002-05-10,827.0604669140042
2002-05-13,824.7968969560123
2002-05-14,825.0288378453752
2002-05-15,842.1986641309435
2002-05-16,845.8948389994464
2002-05-17,859.6956553300162
2002-05-20,859.1472674105025
2002-05-21,855.139676335911
2002-05-22,869.4220585861432
2002-05-23,862.9501557313267
2002-05-24,867.7409237078199
2002-05-27,864.1982993589996
2002-05-28,867.4335576677925
2002-05-29,865.5118211240739
2002-05-30,865.5924085024562
2002-05-31,853.9769185630239
2002-06-03,862.9348589963075
2002-06-04,858.4736660507027
2002-06-05,856.2822431990296
2002-06-06,858.0430955367252
2002-06-07,850.6217366817916
2002-06-10,852.5840593205429
2002-06-11,854.106282701555
2002-06-12,850.2659971487865
2002-06-13,850.2938791292987
2002-06-14,840.0695478484745
2002-06-17,826.4819558808439
2002-06-18,833.0641869779815
2002-06-19,815.1402792083402
2002-06-20,821.0596874327506
2002-06-21,820.2068397330075
2002-06-24,820.9963213421705
2002-06-25,816.2884576731685
2002-06-26,794.3617267376671
2002-06-27,801.0505029367476
2002-06-28,821.5323785652129
2002-07-01,817.8023069195272
2002-07-02,821.736507677438
2002-07-03,829.928320482907
2002-07-04,833.1471406594179
2002-07-05,842.3755201452775
2002-07-08,849.0949650244776
2002-07-09,862.8089255691132
2002-07-10,855.1826046320947
2002-07-11,840.0590755782255
2002-07-12,854.3907935555826
2002-07-15,848.13627536345
2002-07-16,837.2509571832016
2002-07-17,832.7164495428138
2002-07-18,838.5441365840302
2002-07-19,828.3599440860758
2002-07-22,814.7237757000039
2002-07-23,820.1119039032147
2002-07-24,805.7791983533818
2002-07-25,800.5094350483977
2002-07-26,766.5802712344097
2002-07-29,768.6734954759663
2002-07-30,790.3807450075203
2002-07-31,785.2369733319814
2002-08-01,780.4733424472431
2002-08-02,774.7956176969303
2002-08-05,757.5259418470529
2002-08-06,740.201047417865
2002-08-07,760.9239999669744
2002-08-08,761.4455705394146
2002-08-09,776.8939186942739
2002-08-12,774.9681883588893
2002-08-13,779.5997626363427
2002-08-14,787.482586933577
2002-08-15,792.1743946564543
2002-08-16,796.424019817766
2002-08-19,784.944294625333
2002-08-20,791.0442435599514
2002-08-21,793.2819979726327
2002-08-22,796.4621421790353
2002-08-23,794.3089981126553
2002-08-26,794.8552819366888
2002-08-27,792.4691081446496
2002-08-28,784.9310196850056
2002-08-29,780.1101109017332
2002-08-30,783.3864800616922
2002-09-02,782.8201299761872
2002-09-03,772.9245947585664
2002-09-04,757.6657986718634
2002-09-05,759.362950458542
2002-09-06,752.1339738201764
2002-09-09,756.4141094244435
2002-09-10,763.7783615065822
2002-09-11,766.7757813797135
2002-09-12,773.4080683899298
2002-09-13,759.0558895943591
2002-09-16,746.4999063806838
2002-09-17,763.9334864349415
2002-09-18,756.3719931474806
2002-09-19,763.2276355979247
2002-09-20,750.1203476344156
2002-09-23,736.4910622129876
2002-09-24,727.0051094500062
2002-09-25,714.1988376760377
2002-09-26,719.7276608760973
2002-09-27,724.5244118032128
2002-09-30,716.2649542494389
2002-10-01,709.7386150926583
2002-10-02,706.7422078046366
2002-10-03,703.83970648866
2002-10-04,704.9959570465904
2002-10-07,683.5424987532009
2002-10-08,683.910160048357
2002-10-09,675.4806708304641
2002-10-10,659.104854376354
2002-10-11,660.855926069651
2002-10-14,667.618429535853
2002-10-15,684.5318255981788
2002-10-16,697.5315277345917
2002-10-17,703.5696176345177
2002-10-18,715.756860121882
2002-10-21,710.277563748861
2002-10-22,697.705992552318
2002-10-23,710.0316650790074
2002-10-24,710.8620106560797
2002-10-25,715.960571868185
2002-10-28,727.1172407620991
2002-10-29,720.5218409829754
2002-10-30,718.1908037131884
2002-10-31,721.1729306645868
2002-11-01,715.8021457221581
