Date,AC PACIFIC SMALL GROWTH
2015-06-08,1402.4959059638231
2015-06-09,1379.1419036849409
2015-06-10,1383.3289843752334
2015-06-11,1402.120077943989
2015-06-12,1406.520253173001
2015-06-15,1401.3041807624904
2015-06-16,1397.0728883723427
2015-06-17,1399.440193754337
2015-06-18,1390.1565598558316
2015-06-19,1407.8549420117201
2015-06-22,1403.7820772810608
2015-06-23,1436.878534962085
2015-06-24,1437.5579999121092
2015-06-25,1434.849106888927
2015-06-26,1428.6906211742714
2015-06-29,1392.9823816870487
2015-06-30,1410.419756540776
2015-07-01,1427.4138666342662
2015-07-02,1427.1539416849066
2015-07-03,1411.91233653841
2015-07-06,1373.6592631888996
2015-07-07,1381.4768318382692
2015-07-08,1323.7450910767373
2015-07-09,1350.9554673321516
2015-07-10,1337.6892746810147
2015-07-13,1378.280847842875
2015-07-14,1393.7701179924102
2015-07-15,1395.6258771220816
2015-07-16,1411.5817373405132
2015-07-17,1424.569538773076
2015-07-20,1421.9830657138423
2015-07-21,1423.2888594015942
2015-07-22,1414.9430319911671
2015-07-23,1409.5057750080596
2015-07-24,1402.77470935551
2015-07-27,1351.209435011911
2015-07-28,1358.2703548221293
2015-07-29,1363.3673783268614
2015-07-30,1370.2999118860826
2015-07-31,1365.0358887393998
2015-08-03,1364.9710545820597
2015-08-04,1375.0293896228368
2015-08-05,1384.857062587663
2015-08-06,1380.7913526454538
2015-08-07,1381.5563632923602
2015-08-10,1392.0264137431025
2015-08-11,1368.0105745743551
2015-08-12,1332.2646191590227
2015-08-13,1348.3153323275126
2015-08-14,1351.2609740191735
2015-08-17,1354.2981860872949
2015-08-18,1345.1861015540646
2015-08-19,1320.4913398885071
2015-08-20,1289.1112991030773
2015-08-21,1244.493804958455
2015-08-24,1159.8511161105134
2015-08-25,1164.0001475214954
2015-08-26,1194.4611335888912
2015-08-27,1234.0546510665756
2015-08-28,1259.8682177962019
2015-08-31,1256.2109017780945
2015-09-01,1221.0741370093515
2015-09-02,1211.5751673237824
2015-09-03,1229.499797675819
2015-09-04,1208.003951706136
2015-09-07,1197.9638777603882
2015-09-08,1186.352555780173
2015-09-09,1231.484982072151
2015-09-10,1218.5785532590198
2015-09-11,1222.9950894980707
2015-09-14,1219.6664522984322
2015-09-15,1215.5490207745288
2015-09-16,1223.1252746003145
2015-09-17,1231.811615341756
2015-09-18,1236.7700178935831
2015-09-21,1244.8507423045567
2015-09-22,1253.5434645651114
2015-09-23,1236.493088018949
2015-09-24,1212.5153661963484
2015-09-25,1227.4625884745765
2015-09-28,1233.4724534611662
2015-09-29,1202.133002700916
2015-09-30,1229.6442614511352
2015-10-01,1242.1088244125979
2015-10-02,1239.5708947852515
2015-10-05,1263.2598447077505
2015-10-06,1262.4504534961764
2015-10-07,1274.8380128293866
2015-10-08,1257.500921919405
2015-10-09,1265.5485909691597
2015-10-12,1273.316235084385
2015-10-13,1268.8578863425992
2015-10-14,1252.5153397778631
2015-10-15,1284.2807387831322
2015-10-16,1282.3621341849364
2015-10-19,1289.1312501794816
2015-10-20,1281.0230127566635
2015-10-21,1283.553804563807
2015-10-22,1299.0300324250206
2015-10-23,1327.3721682650032
2015-10-26,1332.7750113399634
2015-10-27,1327.7237070147705
2015-10-28,1322.8279806577852
2015-10-29,1329.52197820647
2015-10-30,1326.8815448861187
2015-11-02,1315.4875894442055
2015-11-03,1330.0973197385879
2015-11-04,1347.59611069719
2015-11-05,1350.7167844901
2015-11-06,1359.5701039976288
2015-11-09,1354.7245525704657
2015-11-10,1352.289851553589
2015-11-11,1355.5206477339345
2015-11-12,1356.5008963299151
2015-11-13,1354.4543173267916
2015-11-16,1341.3498436459838
2015-11-17,1365.4899859285224
2015-11-18,1360.6862902712728
2015-11-19,1374.220914537224
2015-11-20,1393.9474651120056
2015-11-23,1400.3937923667102
2015-11-24,1404.56110423127
2015-11-25,1405.7932147863662
2015-11-26,1409.3768203084167
2015-11-27,1401.6075493059145
2015-11-30,1400.3446423913215
2015-12-01,1411.98397254367
2015-12-02,1416.0914615593845
2015-12-03,1378.208033888968
2015-12-04,1361.909504389635
2015-12-07,1371.5522160443559
2015-12-08,1354.450302029585
2015-12-09,1333.7931820421727
2015-12-10,1330.461190161345
2015-12-11,1317.899470932481
2015-12-14,1304.002464804304
2015-12-15,1307.054132682485
2015-12-16,1321.0540875530871
2015-12-17,1349.501338426437
2015-12-18,1348.78486015268
2015-12-21,1340.80568664568
2015-12-22,1340.4491993199385
2015-12-23,1351.5840919384527
2015-12-24,1336.7818851351428
2015-12-25,1337.9658639813813
2015-12-28,1339.4502749068738
2015-12-29,1365.2935867789558
2015-12-30,1371.0388110132922
2015-12-31,1379.5171666553688
2016-01-01,1379.5171666553688
2016-01-04,1359.0130667579153
2016-01-05,1363.625011674995
2016-01-06,1352.8216942582915
2016-01-07,1319.5423904692657
2016-01-08,1308.5590688537488
2016-01-11,1301.3142776579195
2016-01-12,1275.418470196609
2016-01-13,1295.4703305932971
2016-01-14,1272.533205239912
2016-01-15,1256.9250573118568
2016-01-18,1256.0290006186974
2016-01-19,1261.7224775134407
2016-01-20,1232.4613743437915
2016-01-21,1215.610791273954
2016-01-22,1253.3734468801006
2016-01-25,1272.3748784811157
2016-01-26,1253.453723382149
2016-01-27,1264.2623793336038
2016-01-28,1258.705021553297
2016-01-29,1288.5128616101786
2016-02-01,1301.432491835518
2016-02-02,1299.5700820896445
2016-02-03,1271.1210490558524
2016-02-04,1253.8736830280884
2016-02-05,1245.7546431179007
2016-02-08,1260.5690489362873
2016-02-09,1213.3481126947433
2016-02-10,1206.0435676426835
2016-02-11,1193.3889946224972
2016-02-12,1155.771958276217
2016-02-15,1207.2903978624163
2016-02-16,1215.9580248325515
2016-02-17,1209.853855846471
2016-02-18,1240.1996109887477
2016-02-19,1237.2258450420354
2016-02-22,1262.0554470162892
2016-02-23,1259.5326449374054
2016-02-24,1261.5071790658033
2016-02-25,1259.4791512037223
2016-02-26,1267.86780648343
2016-02-29,1275.5358048003475
2016-03-01,1280.0256070697465
2016-03-02,1309.8692538219366
2016-03-03,1307.4600277579682
2016-03-04,1306.9758690671083
2016-03-07,1307.1802389966056
2016-03-08,1294.630694433162
2016-03-09,1291.3391790761368
2016-03-10,1286.759043731293
2016-03-11,1294.410423035674
2016-03-14,1312.1097921411051
2016-03-15,1309.4594329723668
2016-03-16,1308.2693431172868
2016-03-17,1304.2423800343156
2016-03-18,1308.8655655419832
2016-03-21,1312.4223594458374
2016-03-22,1326.1645350246793
2016-03-23,1321.8066305456634
2016-03-24,1320.18437484437
2016-03-25,1319.047368072998
2016-03-28,1316.8190950884577
2016-03-29,1323.671234529977
2016-03-30,1319.4641414749906
2016-03-31,1310.5692380392113
2016-04-01,1291.8149680525064
2016-04-04,1297.6320077313276
2016-04-05,1280.8320637662064
2016-04-06,1286.0202521543763
2016-04-07,1302.7339336408966
2016-04-08,1306.2707296521828
2016-04-11,1308.0351559729104
2016-04-12,1313.3400727587207
2016-04-13,1337.1359847208205
2016-04-14,1353.6803218923508
2016-04-15,1351.977401441246
2016-04-18,1334.8532298980924
2016-04-19,1349.663219603622
2016-04-20,1351.4804356622287
2016-04-21,1365.1281796379528
2016-04-22,1351.2455112514308
2016-04-25,1345.0210167718205
2016-04-26,1332.3203761085033
2016-04-27,1329.0984490070032
2016-04-28,1335.479005148434
2016-04-29,1327.462479736163
2016-05-02,1304.806989852114
2016-05-03,1306.6128239024847
2016-05-04,1297.169699644034
2016-05-05,1304.7091836667566
2016-05-06,1303.3590524123051
2016-05-09,1297.2775381671524
2016-05-10,1309.4169277578258
2016-05-11,1313.121089689079
2016-05-12,1311.8600762993044
2016-05-13,1313.8596119315457
2016-05-16,1305.3113906551857
2016-05-17,1316.41914730043
2016-05-18,1309.3713555972072
2016-05-19,1310.5978898957312
2016-05-20,1317.7934252719988
2016-05-23,1329.3323040820133
2016-05-24,1324.5050466867576
2016-05-25,1330.8461360207568
2016-05-26,1332.1488229452411
2016-05-27,1344.197863893178
2016-05-30,1345.8318076777482
2016-05-31,1359.4048472128322
2016-06-01,1355.3660813055028
2016-06-02,1352.1137427943029
2016-06-03,1355.452873743837
2016-06-06,1351.8116514872372
2016-06-07,1366.131115718897
2016-06-08,1373.052771318688
2016-06-09,1381.0772407206246
2016-06-10,1372.085702611474
2016-06-13,1343.3112288480804
2016-06-14,1338.89015541777
2016-06-15,1341.588555478786
2016-06-16,1336.0460920388282
2016-06-17,1323.1979867620387
2016-06-20,1333.348566444626
2016-06-21,1350.6433358291965
2016-06-22,1342.4858073094645
2016-06-23,1331.860574765412
2016-06-24,1316.751397101321
2016-06-27,1354.6815838894277
2016-06-28,1350.2323971829294
2016-06-29,1363.616337225349
2016-06-30,1371.8063389265367
2016-07-01,1381.928550961978
2016-07-04,1391.197068938416
2016-07-05,1391.5040004310172
2016-07-06,1387.6992066729774
2016-07-07,1387.2485091889457
2016-07-08,1380.1085382497897
2016-07-11,1393.2842292680893
2016-07-12,1391.595518748551
2016-07-13,1393.1198335474214
2016-07-14,1393.2126640099243
2016-07-15,1385.411370720238
2016-07-18,1386.5143887556437
2016-07-19,1398.3711985583677
2016-07-20,1403.5318004775286
2016-07-21,1410.2353637689773
2016-07-22,1408.5637333774619
2016-07-25,1406.054040507399
2016-07-26,1412.1943777441795
2016-07-27,1407.9217227096476
2016-07-28,1399.6361456277243
2016-07-29,1411.1862518628902
2016-08-01,1413.859235095725
2016-08-02,1409.152796734197
2016-08-03,1394.2478160543724
2016-08-04,1397.6432462879459
2016-08-05,1398.1888419899362
2016-08-08,1399.732725539848
2016-08-09,1409.535767939649
2016-08-10,1415.9839369765232
2016-08-11,1414.3339790472419
2016-08-12,1429.4746132349517
2016-08-15,1425.1303501272362
2016-08-16,1413.503484898585
2016-08-17,1399.6923129059833
2016-08-18,1388.9507899446307
2016-08-19,1381.4641169563467
2016-08-22,1379.4151150395742
2016-08-23,1387.375055586151
2016-08-24,1393.4881604520858
2016-08-25,1386.4523517577788
2016-08-26,1384.1745883258402
2016-08-29,1382.6810454346432
2016-08-30,1380.6727126620292
2016-08-31,1381.3245162406936
2016-09-01,1376.6825009458762
2016-09-02,1376.290520789152
2016-09-05,1391.2141981099305
2016-09-06,1404.451314431963
2016-09-07,1414.7213502804789
2016-09-08,1408.1639964896115
2016-09-09,1396.4873347017249
2016-09-12,1374.9051988858944
2016-09-13,1373.0803184130639
2016-09-14,1367.1674348133201
2016-09-15,1370.110895015367
2016-09-16,1389.4076148843917
2016-09-19,1396.1059723337328
2016-09-20,1401.5452973683214
2016-09-21,1430.165100407786
2016-09-22,1424.4815763581691
2016-09-23,1434.141509171854
2016-09-26,1421.0444243080274
2016-09-27,1444.8266779877326
2016-09-28,1444.315241372192
2016-09-29,1439.953655346615
2016-09-30,1426.4348056280323
2016-10-03,1436.5638001117736
2016-10-04,1440.2327474242104
2016-10-05,1424.9107621199194
2016-10-06,1425.0184109727588
2016-10-07,1420.0773917875679
2016-10-10,1420.5584179943776
2016-10-11,1426.3024725418725
2016-10-12,1420.8240152453113
2016-10-13,1417.9546823013945
2016-10-14,1420.1245339537927
2016-10-17,1418.4724792879033
2016-10-18,1432.763205727843
2016-10-19,1445.9137690993807
2016-10-20,1449.099825631277
2016-10-21,1448.989138386184
2016-10-24,1446.9235087063555
2016-10-25,1450.3959579119412
2016-10-26,1443.5969900567695
2016-10-27,1435.425217971626
2016-10-28,1428.45828686922
2016-10-31,1421.6801739935638
2016-11-01,1416.8106736591797
2016-11-02,1393.1371887471798
2016-11-03,1398.2398036415486
2016-11-04,1385.2342734086944
2016-11-07,1399.0393404203592
2016-11-08,1396.3482530415913
2016-11-09,1366.932531538513
2016-11-10,1403.6234141888451
2016-11-11,1383.6285234100862
2016-11-14,1387.9790833295745
2016-11-15,1383.2845857726777
2016-11-16,1398.4097765827798
2016-11-17,1397.7104514520659
2016-11-18,1404.0469041538088
2016-11-21,1397.5769382472597
2016-11-22,1410.046489914079
2016-11-23,1407.3847784916866
2016-11-24,1398.6497922154986
2016-11-25,1398.28984983969
2016-11-28,1411.074903946812
2016-11-29,1401.1904111433082
2016-11-30,1395.4211805064767
2016-12-01,1391.9366616434227
2016-12-02,1375.4824941597735
2016-12-05,1354.2056479233772
2016-12-06,1359.5265847245444
2016-12-07,1361.6145704568223
2016-12-08,1387.583874471636
2016-12-09,1391.5138402927575
2016-12-12,1382.5105741268596
2016-12-13,1390.0347662556892
2016-12-14,1390.25354241135
2016-12-15,1395.5627177417198
2016-12-16,1399.9187721315916
2016-12-19,1398.905701701757
2016-12-20,1401.700021956974
2016-12-21,1394.6560649333105
2016-12-22,1388.0042773531206
2016-12-23,1386.485552727409
2016-12-26,1389.8132753704992
2016-12-27,1389.7440467428426
2016-12-28,1409.6256755562224
2016-12-29,1399.9864430446491
2016-12-30,1400.3257283500725
2017-01-02,1399.3068777861997
2017-01-03,1414.7517552897314
2017-01-04,1421.661559947712
2017-01-05,1426.5220067594666
2017-01-06,1424.6412161668366
2017-01-09,1425.1246295470985
2017-01-10,1426.4880589250108
2017-01-11,1435.6332825449026
2017-01-12,1424.885828648022
2017-01-13,1426.4729687219615
2017-01-16,1423.869880052625
2017-01-17,1411.23758362924
2017-01-18,1415.0450133789084
2017-01-19,1415.6630979834954
2017-01-20,1409.8457221442752
2017-01-23,1409.521472327252
2017-01-24,1409.1456314967227
2017-01-25,1413.7403687094743
2017-01-26,1424.1915433328618
2017-01-27,1416.4366372695122
2017-01-30,1424.0881235966706
2017-01-31,1410.249184294867
2017-02-01,1416.6004676388777
2017-02-02,1413.6772644200178
2017-02-03,1420.6776665313396
2017-02-06,1430.926591403969
2017-02-07,1435.0260804227237
2017-02-08,1440.8025674057526
2017-02-09,1441.0040888797823
2017-02-10,1454.8095020490844
2017-02-13,1465.2049307527095
2017-02-14,1467.266571093049
2017-02-15,1471.5275011803024
2017-02-16,1465.2555214100207
2017-02-17,1470.6335241755744
2017-02-20,1470.9259717225507
2017-02-21,1480.4651577914444
2017-02-22,1483.321910215074
2017-02-23,1486.7399857860917
2017-02-24,1487.8378912055805
2017-02-27,1479.0228696151373
2017-02-28,1478.961973552889
2017-03-01,1479.934834565946
2017-03-02,1484.1014170395795
2017-03-03,1466.9209587322098
2017-03-06,1468.775536866326
2017-03-07,1474.6610679019163
2017-03-08,1471.0187152015403
2017-03-09,1464.2100290612016
2017-03-10,1460.9481805100838
2017-03-13,1467.4870441458374
2017-03-14,1472.9235493962601
2017-03-15,1471.4257798861172
2017-03-16,1481.2528359604323
2017-03-17,1486.288172946322
2017-03-20,1487.2115782463961
2017-03-21,1487.6552667163755
2017-03-22,1475.992221919498
2017-03-23,1478.534056562623
2017-03-24,1484.351060184951
2017-03-27,1467.4929237935987
2017-03-28,1485.3351170836088
2017-03-29,1503.5636245713347
2017-03-30,1493.8963012768343
2017-03-31,1492.6498089463303
2017-04-03,1507.8553735860353
2017-04-04,1500.7082508741953
2017-04-05,1501.623434540578
2017-04-06,1487.6057926519984
2017-04-07,1500.1406495371855
2017-04-10,1498.5095561510614
2017-04-11,1497.9643868454682
2017-04-12,1493.4982781410883
2017-04-13,1498.3603595183326
2017-04-14,1485.2232773585738
2017-04-17,1494.751182694851
2017-04-18,1487.5104124114036
2017-04-19,1484.6375361555267
2017-04-20,1476.4809487930463
2017-04-21,1497.507230355829
2017-04-24,1473.7036395770797
2017-04-25,1470.9618357096856
2017-04-26,1481.1175199263273
2017-04-27,1487.0143216602826
2017-04-28,1482.4710525848188
2017-05-01,1482.9938102170395
2017-05-02,1488.2951720266892
2017-05-03,1483.6499291497198
2017-05-04,1475.2098922585621
2017-05-05,1465.3482255390413
2017-05-08,1492.8297911162972
2017-05-09,1491.2489346516668
2017-05-10,1499.5479267249868
2017-05-11,1504.2156705451591
2017-05-12,1494.046754720986
2017-05-15,1488.7401049490475
2017-05-16,1482.5473338087415
2017-05-17,1484.184746087419
2017-05-18,1477.2345200041361
2017-05-19,1466.9321472673573
2017-05-22,1470.6721743088638
2017-05-23,1475.2365943546847
2017-05-24,1480.0030713509077
2017-05-25,1482.0402798563487
2017-05-26,1482.9690086031967
2017-05-29,1483.36108116881
2017-05-30,1488.991432176845
2017-05-31,1485.2921526298096
2017-06-01,1492.9912449393669
2017-06-02,1500.720710789075
2017-06-05,1514.3541847812664
2017-06-06,1510.8526850886299
2017-06-07,1514.6385098433639
2017-06-08,1512.974118607539
2017-06-09,1509.8941388949836
2017-06-12,1506.2388963120973
2017-06-13,1507.9737632363408
2017-06-14,1508.7005357896046
2017-06-15,1512.0300606408007
2017-06-16,1504.4237724619322
2017-06-19,1514.8408326741305
2017-06-20,1521.0450608473373
2017-06-21,1515.0142110922038
2017-06-22,1516.0720373213287
2017-06-23,1509.8659561570037
2017-06-26,1515.7776086794245
2017-06-27,1499.5004660344696
2017-06-28,1476.2754168987428
2017-06-29,1476.879004420061
2017-06-30,1471.5710139654097
2017-07-03,1465.82415564343
2017-07-04,1457.4944199629092
2017-07-05,1465.0470136256183
2017-07-06,1457.4072008874796
2017-07-07,1446.810899010057
2017-07-10,1450.8064364746897
2017-07-11,1452.4935212746664
2017-07-12,1460.3305115333108
2017-07-13,1470.3928709972404
2017-07-14,1476.1544986939182
2017-07-17,1473.003504102408
2017-07-18,1468.3645347886081
2017-07-19,1485.227098334142
2017-07-20,1475.0203734536562
2017-07-21,1476.6452131333615
2017-07-24,1479.6401536756491
2017-07-25,1472.8357827130035
2017-07-26,1472.1029654270935
2017-07-27,1476.6387809985292
2017-07-28,1460.4436201363787
2017-07-31,1455.5572334103567
2017-08-01,1456.0737667813335
2017-08-02,1453.3114880889418
2017-08-03,1449.6347110538
2017-08-04,1463.7550572611601
2017-08-07,1464.9217678552416
2017-08-08,1471.167598365284
2017-08-09,1465.9392941044105
2017-08-10,1466.9615250531122
2017-08-11,1455.1878622796373
2017-08-14,1447.9767948679507
2017-08-15,1457.4703262741305
2017-08-16,1461.806742168983
2017-08-17,1469.7426918554231
2017-08-18,1467.265413527443
2017-08-21,1460.0148031005192
2017-08-22,1464.4165881257816
2017-08-23,1463.9546665668552
2017-08-24,1464.7495353667841
2017-08-25,1461.6694045265392
2017-08-28,1457.9552995286276
2017-08-29,1451.2160834751216
2017-08-30,1459.8338419711804
2017-08-31,1472.2942424551086
2017-09-01,1479.728917814137
2017-09-04,1465.75118204956
2017-09-05,1461.0864739337844
2017-09-06,1464.0604878362462
2017-09-07,1467.7557729430314
2017-09-08,1469.8673665656902
2017-09-11,1476.0599048804158
2017-09-12,1481.2781706281176
2017-09-13,1486.5441974617397
2017-09-14,1491.0159357535229
2017-09-15,1482.0942632759325
2017-09-18,1481.4967626097884
2017-09-19,1486.4669636965705
2017-09-20,1485.6673255637916
2017-09-21,1480.0357818750258
2017-09-22,1469.680562329855
2017-09-25,1479.230316659346
2017-09-26,1485.2100145060044
2017-09-27,1489.8133854627117
2017-09-28,1488.8375947323773
2017-09-29,1494.5411825447604
2017-10-02,1507.5680022137788
2017-10-03,1508.7657780275863
2017-10-04,1507.7696309900007
2017-10-05,1515.745228540911
2017-10-06,1512.339552464474
2017-10-09,1514.1810806746644
2017-10-10,1521.1260609922097
2017-10-11,1521.2444933729864
2017-10-12,1531.2009761845027
2017-10-13,1542.4708979488075
2017-10-16,1553.3561345951684
2017-10-17,1551.8925379845655
2017-10-18,1541.4080303466105
2017-10-19,1534.0034720829576
2017-10-20,1540.0318095310656
