Date,G7 INDEX
2018-10-16,263.04535076767365
2018-10-17,264.07952465115426
2018-10-18,261.5245097819072
2018-10-19,261.01667793137983
2018-10-22,260.49305597525
2018-10-23,258.5249987677894
2018-10-24,253.60518249618363
2018-10-25,256.7990239494319
2018-10-26,253.60757174515737
2018-10-29,251.9888169112123
2018-10-30,255.57990820354692
2018-10-31,259.5778072591802
2018-11-01,260.3930005322209
2018-11-02,259.9735309138844
2018-11-05,260.22194602617964
2018-11-06,261.1867786348745
2018-11-07,264.37413778468243
2018-11-08,265.17347510832127
2018-11-09,264.39549213525993
2018-11-12,262.09235883883184
2018-11-13,261.0803456314213
2018-11-14,259.06587171573216
2018-11-15,260.5527247917265
2018-11-16,259.3893867537362
2018-11-19,254.96760296741726
2018-11-20,251.69183310175595
2018-11-21,253.03114382589206
2018-11-22,252.74815935234085
2018-11-23,252.79740626327427
2018-11-26,256.1474645645743
2018-11-27,257.510037389154
2018-11-28,262.1948875796113
2018-11-29,259.9771720653885
2018-11-30,262.67992693885435
2018-12-03,265.1840559526149
2018-12-04,258.04055211108863
2018-12-05,257.58168946807035
2018-12-06,254.82302593844648
2018-12-07,250.70759612940586
2018-12-10,249.91640109290145
2018-12-11,251.0148265815762
2018-12-12,252.5869443472122
2018-12-13,252.82483886287943
2018-12-14,249.68881314039157
2018-12-17,244.8518748425219
2018-12-18,243.69092646519394
2018-12-19,240.08749515088525
2018-12-20,236.4440316694426
2018-12-21,232.59039611066703
2018-12-24,228.05000236248134
2018-12-25,226.9261850740195
2018-12-26,235.15294336067797
2018-12-27,237.27030049792944
2018-12-28,237.24067587371277
2018-12-31,239.1129319116487
2019-01-01,239.1129319116487
2019-01-02,240.6849253730503
2019-01-03,235.82886168444992
2019-01-04,242.0736702396109
2019-01-07,243.01193305523958
2019-01-08,245.5176445806345
2019-01-09,245.8135538840222
2019-01-10,246.42215373814747
2019-01-11,247.31758495649245
2019-01-14,246.49388602433098
2019-01-15,249.3009009909761
2019-01-16,250.50586061593629
2019-01-17,252.2189449011011
2019-01-18,255.73856719028674
2019-01-21,255.85634308436804
2019-01-22,253.0459402308804
2019-01-23,252.70369354774692
2019-01-24,253.68574066894578
2019-01-25,255.1003119989895
2019-01-28,252.56082984953167
2019-01-29,253.0284536767656
2019-01-30,255.80377140133922
2019-01-31,257.1101487179639
2019-02-01,257.3851521369193
2019-02-04,259.526355640879
2019-02-05,261.42746284658324
2019-02-06,261.6521959390868
2019-02-07,259.5285611967132
2019-02-08,259.4607001672758
2019-02-11,260.7271099920296
2019-02-12,263.4533015784739
2019-02-13,264.7076849647078
2019-02-14,264.40313477891317
2019-02-15,267.2521890474182
2019-02-18,266.8435824786266
2019-02-19,266.68823242676405
2019-02-20,267.2628654854457
2019-02-21,266.49449174742193
2019-02-22,267.9584960921879
2019-02-25,268.34199435386427
2019-02-26,268.1024142484487
2019-02-27,267.6581056342552
2019-02-28,266.6675555519095
2019-03-01,268.07971272546644
2019-03-04,268.85174127723934
2019-03-05,268.9188488708969
2019-03-06,267.370469314046
2019-03-07,267.27147307320485
2019-03-08,265.99322503020153
2019-03-11,269.5756748776808
2019-03-12,269.48507907497685
2019-03-13,270.26565699895684
2019-03-14,270.36085142552025
2019-03-15,271.41076659334135
2019-03-18,272.29595970893183
2019-03-19,272.30949485852534
2019-03-20,271.1569916695458
2019-03-21,273.2192211218869
2019-03-22,270.7230491053776
2019-03-25,268.7712668102129
2019-03-26,271.923466748219
2019-03-27,271.6932661812076
2019-03-28,272.3125153901281
2019-03-29,274.13167179239093
2019-04-01,277.4746689616497
2019-04-02,278.2331545665062
2019-04-03,278.4960486987064
2019-04-04,279.0005761620812
2019-04-05,279.93319352284965
2019-04-08,279.3378630939862
2019-04-09,277.67409437438766
2019-04-10,278.95810013802884
2019-04-11,278.43435267782434
2019-04-12,278.9914022229293
2019-04-15,279.36300751370266
2019-04-16,279.80155349267676
2019-04-17,279.460463381285
2019-04-18,280.9496031869888
2019-04-19,280.97241298367544
2019-04-22,280.8985963865264
2019-04-23,284.0657738317415
2019-04-24,283.3627596889407
2019-04-25,284.5456543895776
2019-04-26,285.17801446450216
2019-04-29,285.32487651327347
2019-04-30,284.787707999337
2019-05-01,282.5014528295143
2019-05-02,282.9805132558129
2019-05-03,285.31500813790205
2019-05-06,283.98277782612854
2019-05-07,279.76325110657376
2019-05-08,278.86289731211895
2019-05-09,276.9361480761167
2019-05-10,277.44573656510806
2019-05-13,271.95827672331956
2019-05-14,274.55119786332955
2019-05-15,276.30408544747297
2019-05-16,279.04745850332023
2019-05-17,278.2948144864839
2019-05-20,276.4355980482838
2019-05-21,277.8884338128829
2019-05-22,277.6595122767867
2019-05-23,274.5101211637496
2019-05-24,274.05238677546674
2019-05-27,274.549331910236
2019-05-28,273.2615293785905
2019-05-29,271.62300937935555
2019-05-30,272.3607916251067
2019-05-31,269.0605715402262
2019-06-03,267.27591078142444
2019-06-04,271.1983405827826
2019-06-05,272.944141561162
2019-06-06,273.61744606482694
2019-06-07,275.2286647874857
2019-06-10,277.01116459532767
2019-06-11,277.3243578767673
2019-06-12,276.5094571465074
2019-06-13,278.22641186315474
2019-06-14,278.79861495645406
2019-06-17,278.8573207714296
2019-06-18,282.45165740629795
2019-06-19,282.98273544421926
2019-06-20,283.8390442317899
2019-06-21,282.4454316296676
2019-06-24,280.5698427178996
2019-06-25,278.6753103893699
2019-06-26,278.1791937972998
2019-06-27,279.5061076477488
2019-06-28,280.6758001801706
2019-07-01,284.24938818818123
2019-07-02,285.78993204199537
2019-07-03,288.0620179301212
2019-07-04,288.26974493099897
2019-07-05,288.7816379028749
2019-07-08,287.54788030487083
2019-07-09,287.91108503470383
2019-07-10,287.77317674084213
2019-07-11,288.3105463798808
2019-07-12,289.43901845031945
2019-07-15,289.35483765110234
2019-07-16,289.4040143986944
2019-07-17,287.8232109882915
2019-07-18,288.09796715861575
2019-07-19,287.292927386732
2019-07-22,287.801090825542
2019-07-23,291.3784078971999
2019-07-24,292.7655424420178
2019-07-25,290.82527772326074
2019-07-26,293.1427037974668
2019-07-29,292.5682817991339
2019-07-30,291.3064971539695
2019-07-31,289.13498948702664
2019-08-01,289.11171821244466
2019-08-02,284.9731235322815
2019-08-05,275.66157102742585
2019-08-06,277.76716111470273
2019-08-07,277.64298936023494
2019-08-08,282.5220484123191
2019-08-09,280.90799465274637
2019-08-12,277.92913427466
2019-08-13,281.29979495947697
2019-08-14,275.58659972883186
2019-08-15,276.4316142573242
2019-08-16,280.0284695445242
2019-08-19,283.40897979695376
2019-08-20,281.8175804086471
2019-08-21,283.9429780503653
2019-08-22,283.93057056625724
2019-08-23,277.6949679523984
2019-08-26,279.4265433162564
2019-08-27,279.55751330118295
2019-08-28,281.39645364920386
2019-08-29,284.6385727249089
2019-08-30,286.71289792308613
2019-09-02,287.7216830370704
2019-09-03,286.44235319732314
2019-09-04,287.5950757265085
2019-09-05,290.72731501374204
2019-09-06,291.06170764614063
2019-09-09,290.7956993711986
2019-09-10,291.4966833980281
2019-09-11,294.7494279953121
2019-09-12,294.82750879735835
2019-09-13,293.863721296212
2019-09-16,295.121238487021
2019-09-17,294.5845108016235
2019-09-18,294.2293571209883
2019-09-19,294.79289184576567
2019-09-20,294.9781137153855
2019-09-23,295.0335819240447
2019-09-24,293.15002160305613
2019-09-25,294.96983718382086
2019-09-26,295.16568910189454
2019-09-27,293.91510582951366
2019-09-30,295.9377612781259
2019-10-01,292.4781925224698
2019-10-02,286.7596699395042
2019-10-03,287.3503029800598
2019-10-04,290.71703621692654
2019-10-07,289.68083575053623
2019-10-08,286.7730952855382
2019-10-09,288.29440616494014
2019-10-10,289.1252983648879
2019-10-11,292.4030319916926
2019-10-14,292.09658248851343
2019-10-15,294.7880529195446
2019-10-16,294.1326716601781
2019-10-17,293.1930260686038
2019-10-18,291.64782926600657
2019-10-21,293.3744681213288
2019-10-22,292.988877174331
2019-10-23,294.13103144770093
2019-10-24,295.3736067608074
2019-10-25,296.75901559067944
2019-10-28,297.92017673826535
2019-10-29,297.430610313991
2019-10-30,298.00645510014624
2019-10-31,296.5655632266046
2019-11-01,298.72613873424507
2019-11-04,300.24454171074683
2019-11-05,302.2938934795351
2019-11-06,302.60685296137046
2019-11-07,304.1911984872558
2019-11-08,305.3303866548977
2019-11-11,304.6548330698831
2019-11-12,305.82202684671194
2019-11-13,305.89467225302263
2019-11-14,305.9494217360741
2019-11-15,306.86233093558747
2019-11-18,306.44322865237405
2019-11-19,306.2888372468891
2019-11-20,305.4693299396054
2019-11-21,304.79038674861323
2019-11-22,306.43858235363376
2019-11-25,309.351935151267
2019-11-26,309.77832569170715
2019-11-27,311.31371728040034
2019-11-28,311.01251082941025
2019-11-29,309.20808194879334
2019-12-02,305.67944382941175
2019-12-03,303.6295862702216
2019-12-04,305.29061450120486
2019-12-05,305.55324799898966
2019-12-06,309.18087206651313
2019-12-09,308.0184585967264
2019-12-10,307.1875387497201
2019-12-11,307.9007590453244
2019-12-12,308.9528448481245
2019-12-13,309.7405333905474
2019-12-16,311.9774881066322
2019-12-17,311.4209836792366
2019-12-18,311.77101100971606
2019-12-19,313.1521867710676
2019-12-20,315.2444668373348
2019-12-23,315.2653605558288
2019-12-24,315.32746695819577
2019-12-25,315.23376849475864
2019-12-26,316.3590435328071
2019-12-27,314.9427407570395
2019-12-30,312.20934523525455
2019-12-31,312.5532994266985
2020-01-01,312.5532994266985
2020-01-02,315.60139689834324
2020-01-03,314.810871530288
2020-01-06,314.4371838898538
2020-01-07,315.5020200202312
2020-01-08,316.9249503594958
2020-01-09,319.3141041443186
2020-01-10,318.51111752269776
2020-01-13,319.494298370752
2020-01-14,319.73368571966796
2020-01-15,319.27489610830173
2020-01-16,321.52937591368425
2020-01-17,324.1044009193832
2020-01-20,324.4793082607549
2020-01-21,323.2683877526591
2020-01-22,324.05096547336564
2020-01-23,324.6729787360278
2020-01-24,323.492314576564
2020-01-27,318.56625186324743
2020-01-28,321.40021035446557
2020-01-29,321.53314944653647
2020-01-30,320.55960598283406
2020-01-31,314.9044260129179
2020-02-03,317.06304148015334
2020-02-04,321.98308040320126
2020-02-05,325.90848070795386
2020-02-06,328.1948166896151
2020-02-07,327.05672606459063
2020-02-10,329.68059922270027
2020-02-11,330.79734039054983
2020-02-12,333.3501972062424
2020-02-13,334.2762482348883
2020-02-14,334.5413411216801
2020-02-17,334.85797899487886
2020-02-18,333.8669684555209
2020-02-19,336.1506214568367
2020-02-20,334.4165623926845
2020-02-21,330.3236237921152
2020-02-24,320.37945512060884
2020-02-25,311.25071734942503
2020-02-26,309.7686325487562
2020-02-27,294.6514316402669
2020-02-28,290.5838432009948
2020-03-02,297.0540811768412
2020-03-03,290.1289972922198
2020-03-04,300.63669150507087
2020-03-05,291.8315048710861
2020-03-06,283.2211198708487
2020-03-09,259.92353901959615
2020-03-10,270.39922974021664
2020-03-11,260.52261854734
2020-03-12,239.13569930938303
2020-03-13,255.21943744072138
2020-03-16,227.83414719185163
2020-03-17,241.6773301314852
2020-03-18,232.1772716728883
2020-03-19,236.69907459285662
2020-03-20,229.98673058766295
2020-03-23,222.2180340415041
2020-03-24,241.53909503851332
2020-03-25,246.276979883171
2020-03-26,254.70897612119634
2020-03-27,247.25334969830058
2020-03-30,254.24705656940827
2020-03-31,252.55563649721597
2020-04-01,242.961550988999
2020-04-02,247.8871987402449
2020-04-03,245.62781293595268
2020-04-06,261.3549768053816
2020-04-07,260.3717846907336
2020-04-08,268.09992414572395
2020-04-09,270.38011614424994
2020-04-10,270.5800456571656
2020-04-13,269.16917226532127
2020-04-14,274.6287465979761
2020-04-15,269.93994345115846
2020-04-16,271.9647367265364
2020-04-17,278.4818884757839
2020-04-20,274.9122882572343
2020-04-21,266.85862844123653
2020-04-22,272.99489583852176
2020-04-23,273.75327590039427
2020-04-24,276.4785905611403
2020-04-27,280.6737740901599
2020-04-28,280.5555014429323
2020-04-29,287.0342710040541
2020-04-30,281.7067810306711
2020-05-01,273.248473481564
2020-05-04,275.5050236241385
2020-05-05,280.2188150383278
2020-05-06,279.7353843473574
2020-05-07,283.10813408867534
2020-05-08,285.6831103629008
2020-05-11,286.77079903148746
2020-05-12,281.18512243077896
2020-05-13,277.0637616050865
2020-05-14,278.8189837793753
2020-05-15,279.8820409138831
2020-05-18,287.33257906727744
2020-05-19,283.406097171025
2020-05-20,286.6252352570153
2020-05-21,285.54463796726026
2020-05-22,287.1682664654718
2020-05-25,288.11812224103625
2020-05-26,290.034600396151
2020-05-27,294.06771041486144
2020-05-28,292.8622715968367
2020-05-29,291.32595912950893
2020-06-01,292.8488388941822
2020-06-02,294.61289818630587
2020-06-03,298.18840227159205
2020-06-04,294.10068246499236
2020-06-05,301.7661481589344
2020-06-08,305.34607017569306
2020-06-09,301.71090417688913
2020-06-10,300.68476421187484
2020-06-11,284.2880636052009
2020-06-12,289.7716622137809
2020-06-15,290.3438634739259
2020-06-16,297.5967282386975
2020-06-17,297.32327826959624
2020-06-18,297.2996248630529
2020-06-19,297.1786108484868
2020-06-22,296.87480709612197
2020-06-23,296.74609795631204
2020-06-24,290.6502828065897
2020-06-25,294.4710673228919
2020-06-26,289.32855212732863
2020-06-29,291.2190512678696
2020-06-30,295.3040551206784
2020-07-01,295.7069822610743
2020-07-02,298.51509722814114
2020-07-03,297.99476734986547
2020-07-06,301.0343156194982
2020-07-07,299.0133305651349
2020-07-08,299.41500859595044
2020-07-09,298.79139704017297
2020-07-10,300.7973099502484
2020-07-13,298.1064261873261
2020-07-14,300.0964253921843
2020-07-15,303.1519035800501
2020-07-16,301.5452998102827
2020-07-17,302.47000248591826
2020-07-20,304.58178694084324
2020-07-21,304.10134586626197
2020-07-22,302.30419011638355
2020-07-23,299.3007676259504
2020-07-24,296.74366156829234
2020-07-27,295.4426387136611
2020-07-28,294.96689953159495
2020-07-29,296.6482097544066
2020-07-30,294.3707867835389
2020-07-31,294.03672421339246
2020-08-03,298.81070861242745
2020-08-04,299.9526977717894
2020-08-05,299.146738456479
2020-08-06,300.9700213909542
2020-08-07,302.0020685567829
2020-08-10,303.1974671384119
2020-08-11,302.54360456717166
2020-08-12,305.7354722139922
2020-08-13,304.7891095229347
2020-08-14,304.4929015401346
2020-08-17,304.68214285828276
2020-08-18,304.1194595539542
2020-08-19,303.7640268864077
2020-08-20,305.14418484614873
2020-08-21,307.287161586635
2020-08-24,309.51630683313743
2020-08-25,310.10977579789005
2020-08-26,313.37347718996523
2020-08-27,313.8807742445104
2020-08-28,312.91872920963334
2020-08-31,311.18900806508304
2020-09-01,312.93749194752394
2020-09-02,319.84405343068477
2020-09-03,310.4903077673509
2020-09-04,308.5205076671269
2020-09-07,308.46922031215644
2020-09-08,301.94340760113636
2020-09-09,306.8018013558895
2020-09-10,301.39640596344464
2020-09-11,302.5303813449438
2020-09-14,305.41550575254206
2020-09-15,307.46148832905214
2020-09-16,307.14799768442873
2020-09-17,305.1601339095182
2020-09-18,301.515423164309
2020-09-21,300.1016696246991
2020-09-22,303.22769428584314
2020-09-23,298.453434245254
2020-09-24,299.1575469508253
2020-09-25,303.50093531952893
2020-09-28,308.1017205305591
2020-09-29,304.9343600776569
2020-09-30,306.329101171292
2020-10-01,307.73819848826145
2020-10-02,305.8430924146515
2020-10-05,309.11138954056605
2020-10-06,306.1600540826471
2020-10-07,310.8243687042394
2020-10-08,313.56891106574386
2020-10-09,314.37059473608394
2020-10-12,318.4987758077822
2020-10-13,318.5579862205006
2020-10-14,316.6179458231771
2020-10-15,316.5131500663792
2020-10-16,316.2953422202241
2020-10-19,311.1484396849625
2020-10-20,310.63028917616646
2020-10-21,308.97509915791665
2020-10-22,310.9061877459963
2020-10-23,311.9712895636743
2020-10-26,306.93247218252964
2020-10-27,305.62034393296125
2020-10-28,297.7849690167142
2020-10-29,302.43409539519143
2020-10-30,299.003777231203
2020-11-02,303.1463625297849
2020-11-03,306.48111369918496
2020-11-04,313.4261770916218
2020-11-05,316.6965254888205
2020-11-06,315.74916710478493
2020-11-09,321.11078315573974
2020-11-10,321.7845194877865
2020-11-11,326.190763192042
2020-11-12,322.10329429891954
2020-11-13,324.8325315649939
2020-11-16,328.49490767316144
2020-11-17,326.910119378488
2020-11-18,324.5928338833276
2020-11-19,326.36852676040013
2020-11-20,324.8167760534066
2020-11-23,327.06383923987124
2020-11-24,330.87651117219076
2020-11-25,330.29091248436515
2020-11-26,330.33310605027845
2020-11-27,330.40439270112984
2020-11-30,327.8992372463854
2020-12-01,329.3867265949034
2020-12-02,328.75663972287646
2020-12-03,327.3853740742064
2020-12-04,330.3675277751766
2020-12-07,329.9564854851063
2020-12-08,331.38597897245006
2020-12-09,330.03352029298935
2020-12-10,328.9002605984266
2020-12-11,328.77645648026424
2020-12-14,327.80450945708094
2020-12-15,330.47069141199825
2020-12-16,330.7148178006345
2020-12-17,331.56773062936213
2020-12-18,330.8203587772216
2020-12-21,329.1550401705092
2020-12-22,330.04119493800863
2020-12-23,330.3863715448402
2020-12-24,331.44983997223454
2020-12-25,331.4824519504364
2020-12-28,332.70340814180213
2020-12-29,332.39006398530256
2020-12-30,331.19580784826
2020-12-31,333.8580999006746
2021-01-01,333.85809990067446
2021-01-04,329.5476286809466
2021-01-05,331.42185388506306
2021-01-06,333.38889175765985
2021-01-07,338.55841226182895
2021-01-08,340.96002140138097
2021-01-11,341.1969751819988
2021-01-12,341.46325391730795
2021-01-13,342.16814761407227
2021-01-14,342.4599962883038
2021-01-15,340.7056500040453
2021-01-18,341.06290529801464
2021-01-19,341.95007638695876
2021-01-20,346.49023261037456
2021-01-21,345.44986518396405
2021-01-22,343.66029628677285
2021-01-25,345.1922299521916
2021-01-26,343.6527760153749
2021-01-27,337.95993084740155
2021-01-28,339.6339171396441
2021-01-29,332.65211270558837
2021-02-01,339.31411304880123
2021-02-02,345.36482385580916
2021-02-03,346.53910666868376
2021-02-04,350.450257218135
2021-02-05,351.14009891030736
2021-02-08,353.44871771974886
2021-02-09,352.3122734380244
2021-02-10,351.54218911381236
2021-02-11,352.18534780670257
2021-02-12,354.1409412021505
2021-02-15,354.8694950866417
2021-02-16,355.00324775590644
2021-02-17,356.38116864926695
2021-02-18,353.58268936042975
2021-02-19,352.20677245008534
2021-02-22,349.4838314819128
2021-02-23,349.05803402943445
2021-02-24,352.16470200580324
2021-02-25,343.0200078155533
2021-02-26,342.04616462381426
2021-03-01,351.98624854138706
2021-03-02,349.41489180460354
2021-03-03,345.3025153612446
2021-03-04,341.73531040815953
2021-03-05,349.59454765877723
2021-03-08,349.7872020323258
2021-03-09,354.11597870635836
2021-03-10,355.6249333393442
2021-03-11,357.6840406753895
2021-03-12,358.85449291779827
2021-03-15,361.5333125287172
2021-03-16,362.1828496178988
2021-03-17,362.57782797242686
2021-03-18,358.2569731702822
2021-03-19,358.132310223773
2021-03-22,359.11938848015785
2021-03-23,358.1287056979616
2021-03-24,356.5671591106699
2021-03-25,359.5696826105468
2021-03-26,364.2404722773939
2021-03-29,364.8627125238665
2021-03-30,365.31311667700993
2021-03-31,365.49943944905846
2021-04-01,369.1981965831149
2021-04-02,369.4477376783279
2021-04-05,372.6133969889635
2021-04-06,371.4358331876787
2021-04-07,370.19406551877717
2021-04-08,371.96996370613846
2021-04-09,374.29316798706697
2021-04-12,373.59246185473523
2021-04-13,374.5025859935569
2021-04-14,372.20962032010715
2021-04-15,375.9542018439259
2021-04-16,376.99774229148306
2021-04-19,374.3776987031585
2021-04-20,369.9951754593172
2021-04-21,372.8919032509818
2021-04-22,371.47636371422874
2021-04-23,373.7138662504439
2021-04-26,373.892298344267
2021-04-27,373.40178995904625
2021-04-28,373.1609099781771
2021-04-29,374.06803820077613
2021-04-30,373.4720721745658
2021-05-03,373.4739672030816
2021-05-04,371.68304800607825
2021-05-05,373.40301738572987
2021-05-06,374.4535062266784
2021-05-07,375.13825018809
2021-05-10,371.9633234945048
2021-05-11,368.0915951646559
2021-05-12,363.77361507443317
2021-05-13,366.3062714326423
2021-05-14,370.42323117048363
2021-05-17,369.3796308117069
2021-05-18,365.90134491944525
2021-05-19,364.2715096558238
2021-05-20,368.17342207176995
2021-05-21,368.96146173490104
2021-05-24,371.2331882537988
2021-05-25,369.9823254970571
2021-05-26,371.4397715117731
2021-05-27,372.12562282757125
2021-05-28,373.74861860026994
2021-05-31,372.0574286031324
2021-06-01,371.9796023556118
2021-06-02,373.75025863315733
2021-06-03,374.36996842107106
2021-06-04,376.6624265661041
2021-06-07,376.27249549885784
2021-06-08,376.3423058404985
2021-06-09,375.53517220378114
2021-06-10,377.43535013230354
2021-06-11,380.18134319986245
2021-06-14,380.66079719178504
2021-06-15,380.1893261117433
2021-06-16,379.04500953718104
2021-06-17,383.76264451170397
2021-06-18,381.2211542886214
2021-06-21,383.34114598499275
2021-06-22,386.3273718177891
2021-06-23,384.324691963841
2021-06-24,387.024650393924
2021-06-25,387.7293456602416
2021-06-28,388.81439879890365
2021-06-29,389.5084582059886
2021-06-30,390.3812576749215
2021-07-01,391.64327115421395
2021-07-02,395.04670599462656
2021-07-05,394.78397657783995
2021-07-06,395.0183867408736
2021-07-07,396.7951217334852
2021-07-08,391.45887332239926
2021-07-09,395.3425622225862
2021-07-12,396.98950670673565
2021-07-13,397.19127680849493
2021-07-14,397.3288344612929
2021-07-15,395.5039591235421
2021-07-16,393.13876952234034
2021-07-19,386.9045462922277
2021-07-20,392.8079029509912
2021-07-21,395.7467155628962
2021-07-22,396.58495653258933
2021-07-23,401.2460252951299
2021-07-26,400.8360150112695
2021-07-27,398.8189719838045
2021-07-28,399.70355813007126
2021-07-29,399.243858484574
2021-07-30,397.415281225458
2021-08-02,397.2662404525211
2021-08-03,400.36215810838945
2021-08-04,399.58796144569993
2021-08-05,402.1567739503879
2021-08-06,404.67006772342177
2021-08-09,404.9873621640372
2021-08-10,406.11337518564244
2021-08-11,406.81264941035136
2021-08-12,408.20479743703333
2021-08-13,406.99598724824864
2021-08-16,406.953816321375
2021-08-17,406.54883874389503
2021-08-18,403.4129187106534
2021-08-19,402.9955122146487
2021-08-20,405.50700227173803
2021-08-23,407.5992730670186
2021-08-24,408.1219935032166
2021-08-25,409.0824672573834
2021-08-26,406.8754213994505
2021-08-27,408.8800642044477
2021-08-30,410.2742235072657
2021-08-31,409.50668507412723
2021-09-01,408.86438433301345
2021-09-02,409.74483761776935
2021-09-03,409.7695858377008
2021-09-06,411.0271010570916
2021-09-07,410.3009605528864
2021-09-08,410.3395436668635
2021-09-09,408.805743755529
2021-09-10,406.1611089292292
2021-09-13,407.67429412585517
2021-09-14,405.7768022328209
2021-09-15,408.0274382284679
2021-09-16,409.2563092858891
2021-09-17,406.8766020072217
2021-09-20,400.80324746741127
2021-09-21,400.90433191899024
2021-09-22,403.90536665594243
2021-09-23,407.4833775786288
2021-09-24,409.01269003040755
2021-09-27,408.51334391812793
2021-09-28,401.3219928869264
2021-09-29,403.08735320680177
2021-09-30,400.48181051242034
2021-10-01,402.9862609196164
2021-10-04,397.5356120196925
2021-10-05,401.87997245846805
2021-10-06,404.0873282826258
2021-10-07,407.25620753339206
2021-10-08,406.3958005488333
2021-10-11,404.6585013189044
2021-10-12,404.54057750296226
2021-10-13,405.3463728000541
2021-10-14,411.15280508044975
2021-10-15,413.87775089357564
2021-10-18,414.790358072423
2021-10-19,416.1317496869589
2021-10-20,417.46450076301966
2021-10-21,418.2000607222428
2021-10-22,417.749864968875
2021-10-25,420.37229872125585
2021-10-26,422.05264136047407
2021-10-27,419.78114243691857
2021-10-28,420.5595178567202
2021-10-29,424.2022659294267
2021-11-01,425.47767697751686
2021-11-02,426.8101276753195
2021-11-03,428.86413684103854
2021-11-04,432.0780040638763
2021-11-05,432.9180969689706
2021-11-08,432.2952736660779
2021-11-09,431.13747937825383
2021-11-10,429.9797235027211
2021-11-11,431.9565134890316
2021-11-12,436.0935839842604
2021-11-15,437.30961448592956
2021-11-16,441.20450793225524
2021-11-17,441.4697513885293
2021-11-18,440.83942332138696
2021-11-19,441.2833211831505
2021-11-22,441.7219996567274
2021-11-23,440.98690946827423
2021-11-24,444.03154076749365
2021-11-25,443.94500840988235
2021-11-26,430.05038923082327
2021-11-29,435.54773410024615
2021-11-30,428.2445202867417
2021-12-01,422.32232066716165
2021-12-02,427.17258897376394
2021-12-03,425.2260847534282
2021-12-06,429.9513575974179
2021-12-07,440.07055695812846
2021-12-08,438.2098377125374
2021-12-09,436.6724602743123
2021-12-10,438.479460123349
2021-12-13,435.89190943256546
2021-12-14,432.85922514093744
2021-12-15,439.3180844697657
2021-12-16,435.2519881579407
2021-12-17,432.66971178925377
2021-12-20,426.69208172773085
2021-12-21,435.1471607739908
2021-12-22,437.0453910464589
2021-12-23,440.64036722409145
2021-12-24,439.8713506170043
2021-12-27,444.7329484544378
2021-12-28,445.612174142107
2021-12-29,444.05502098635634
2021-12-30,443.7937536964979
2021-12-31,441.3979974405603
2022-01-03,446.2560631635006
2022-01-04,446.3187084684952
2022-01-05,438.45038770242326
2022-01-06,438.21260833106595
2022-01-07,435.01776815336996
2022-01-10,435.2790880483159
2022-01-11,438.30888086287746
2022-01-12,437.65461147852335
2022-01-13,431.0381595154004
2022-01-14,431.4529602541323
2022-01-17,432.9575467126233
2022-01-18,427.95476481358816
2022-01-19,424.0193267931196
2022-01-20,420.92767055271656
2022-01-21,413.1198157938117
2022-01-24,413.3705071522419
2022-01-25,410.25416245754406
2022-01-26,410.0091406621151
2022-01-27,411.7675807781101
2022-01-28,419.30594213674703
2022-01-31,425.3174650952878
2022-02-01,427.39416132748227
2022-02-02,429.3597563623985
2022-02-03,415.7524604374197
2022-02-04,416.6772595376298
2022-02-07,415.88780864744405
2022-02-08,419.5607438780602
2022-02-09,425.4920090138971
2022-02-10,418.4807067138868
2022-02-11,414.0236976733147
2022-02-14,414.2640185176304
2022-02-15,418.47454746687777
2022-02-16,418.89797424422164
2022-02-17,411.1336974108566
2022-02-18,408.84590319219643
2022-02-21,408.2861915410419
2022-02-22,404.39584824680315
2022-02-23,398.6057958723027
2022-02-24,407.797496247696
2022-02-25,413.0761795984544
2022-02-28,412.92339374966247
2022-03-01,409.7809879418602
2022-03-02,418.0435817517406
2022-03-03,415.27904338261374
2022-03-04,414.85966989337214
2022-03-07,404.85866112253075
2022-03-08,401.83368944174686
2022-03-09,407.1098945425376
2022-03-10,406.7264786296743
2022-03-11,403.6818118162435
2022-03-14,400.7571463953957
2022-03-15,407.6953191276422
2022-03-16,416.5878359474457
2022-03-17,418.2594751067522
2022-03-18,424.7380967552748
2022-03-21,424.61951132008943
2022-03-22,430.2183678787185
2022-03-23,426.97154530591257
2022-03-24,431.3395451919933
2022-03-25,433.68505632566314
2022-03-28,436.2535439149786
2022-03-29,437.61510923575054
2022-03-30,433.0370491219525
2022-03-31,428.22654714924556
2022-04-01,432.42722442807633
2022-04-04,437.45410066064517
2022-04-05,434.616134190275
2022-04-06,430.3384492000585
2022-04-07,431.14272954801305
2022-04-08,432.0259822320659
2022-04-11,425.00510816019914
2022-04-12,424.09307035683224
2022-04-13,429.3984719381704
2022-04-14,428.2989783856628
2022-04-15,428.14120431931576
2022-04-18,426.7015827985609
2022-04-19,432.2679313153716
2022-04-20,430.0093174855257
2022-04-21,425.5161007976389
2022-04-22,416.7048531711342
2022-04-25,419.66489799897596
2022-04-26,411.83850218147296
2022-04-27,416.71564079953174
2022-04-28,425.59416111362236
2022-04-29,412.75968521562663
2022-05-02,414.92757219048747
2022-05-03,416.32190979219916
2022-05-04,425.33343775793094
2022-05-05,412.97500388199694
2022-05-06,408.25585353695266
2022-05-09,396.989424176196
2022-05-10,397.3160838640393
2022-05-11,392.62519243938624
2022-05-12,396.54685701859245
2022-05-13,406.82876346507754
2022-05-16,405.2239673092291
2022-05-17,407.9689839172126
