Date,WORLD ex EMU
2022-05-17,437.3586043617104
2022-05-18,424.6755916848228
2022-05-19,419.5299316067277
2022-05-20,421.4677674900818
2022-05-23,424.16866544837535
2022-05-24,418.54333164579634
2022-05-25,423.60391783675493
2022-05-26,428.88262606233155
2022-05-27,438.7182364417732
2022-05-30,437.3391089503443
2022-05-31,436.8446227179753
2022-06-01,435.72465413609694
2022-06-02,440.70784569110043
2022-06-03,434.62830374788575
2022-06-06,436.01565476955335
2022-06-07,439.6321697880266
2022-06-08,434.8878069090217
2022-06-09,428.60173831730293
2022-06-10,421.2387199807453
2022-06-13,410.0283036924103
2022-06-14,407.6441814217171
2022-06-15,412.46106588988556
2022-06-16,398.3610004528655
2022-06-17,398.9802664585605
2022-06-20,396.9600241660495
2022-06-21,404.08911314592046
2022-06-22,402.03817589779993
2022-06-23,407.389299348056
2022-06-24,418.0190845399214
2022-06-27,416.24662939004486
2022-06-28,412.898273657867
2022-06-29,413.2747762088733
2022-06-30,410.0304681297071
2022-07-01,415.13439627568647
2022-07-04,415.1203747966504
2022-07-05,421.67131926386065
2022-07-06,424.54878329257605
2022-07-07,432.3326273748076
2022-07-08,432.16942810685157
2022-07-11,431.0501304064838
2022-07-12,429.21688131772
2022-07-13,425.05505237114227
2022-07-14,426.56275616036834
2022-07-15,430.6532095524029
2022-07-18,424.7744644870355
2022-07-19,432.53934311150607
2022-07-20,437.02777347349473
2022-07-21,441.4621529658266
2022-07-22,437.2866172979822
2022-07-25,437.914057846371
2022-07-26,437.3165242784896
2022-07-27,446.79151213381357
2022-07-28,450.9959795169632
2022-07-29,455.07150521265845
2022-08-01,451.91860012176227
2022-08-02,451.89316702356933
2022-08-03,459.7063302869499
2022-08-04,456.73111701135406
2022-08-05,457.6042022677237
2022-08-08,455.9495736671886
2022-08-09,453.36656210001
2022-08-10,457.28453019154006
2022-08-11,457.5931323518829
2022-08-12,468.25107645583154
2022-08-15,472.0881767117728
2022-08-16,473.0562934434388
2022-08-17,470.6146501913554
2022-08-18,472.86590649683615
2022-08-19,470.7325516064731
2022-08-22,465.8377587956623
2022-08-23,463.84139173369584
2022-08-24,464.4908622146986
2022-08-25,470.9791562923461
2022-08-26,456.37342127351263
2022-08-29,453.6061502420294
2022-08-30,449.1411261706569
2022-08-31,443.0616751883159
2022-09-01,446.5058599261687
2022-09-02,440.23505833052855
2022-09-05,444.4072448276599
2022-09-06,442.9186372717567
2022-09-07,446.1727541933039
2022-09-08,449.7876142962729
2022-09-09,453.58872201651656
2022-09-12,455.07247898501015
2022-09-13,443.13257408810637
2022-09-14,444.0152002251342
2022-09-15,439.6511406734794
2022-09-16,434.3250420894839
2022-09-19,437.2532451993708
2022-09-20,433.6988122008695
2022-09-21,432.0139287747479
2022-09-22,430.64316358380654
2022-09-23,427.1532651684319
2022-09-26,424.22286703095455
2022-09-27,424.83179559792706
2022-09-28,431.0409294555821
2022-09-29,418.42416386413345
2022-09-30,412.2693910557509
2022-10-03,420.656169663031
2022-10-04,428.012514788053
2022-10-05,431.082029586719
2022-10-06,427.9372367703359
2022-10-07,419.7898639963493
2022-10-10,419.65070949230574
2022-10-11,415.87768127453944
2022-10-12,414.8552423026155
2022-10-13,422.16746627928046
2022-10-14,413.5466426427768
2022-10-17,420.3446377690791
2022-10-18,423.3760962758038
2022-10-19,422.79930830278727
2022-10-20,418.2249568751371
2022-10-21,426.8958225848112
2022-10-24,427.9235537843637
2022-10-25,432.01958519060213
2022-10-26,427.25767534402456
2022-10-27,427.4705780355908
2022-10-28,436.7200404604025
2022-10-31,437.36635736335023
2022-11-01,437.3589945987718
2022-11-02,428.94926150160694
2022-11-03,428.75095900688046
2022-11-04,428.7108511667727
2022-11-07,428.5605246899024
2022-11-08,428.9895187170066
2022-11-09,422.5537196754943
2022-11-10,437.50120255670646
2022-11-11,437.25717313718155
2022-11-14,433.28151394647443
2022-11-15,435.817355986307
2022-11-16,430.81788566239777
2022-11-17,431.7449056459687
2022-11-18,432.7968231904961
2022-11-21,435.24637941631806
2022-11-22,439.300304091759
2022-11-23,438.9214081158144
2022-11-24,438.62726087832095
2022-11-25,438.33168785955377
2022-11-28,432.825425492616
2022-11-29,433.85037501741306
2022-11-30,446.74738457353175
2022-12-01,441.2024074307855
2022-12-02,440.40846122377206
2022-12-05,431.6994831112875
2022-12-06,427.0310692364782
2022-12-07,425.8532978334087
2022-12-08,426.8715161533874
2022-12-09,425.5176267874298
2022-12-12,430.21760003313767
2022-12-13,429.9692746553828
2022-12-14,427.936798275314
2022-12-15,417.24206953937596
2022-12-16,413.76647235380125
2022-12-19,411.72238191684363
2022-12-20,410.49193498859233
2022-12-21,416.8045535995153
2022-12-22,412.3476838197779
2022-12-23,413.5575266977873
2022-12-26,413.60849937803437
2022-12-27,411.1730169438725
2022-12-28,408.20662702189384
2022-12-29,412.2412581401613
2022-12-30,410.9696169201872
2023-01-02,411.08773797018426
2023-01-03,414.6931113071911
2023-01-04,415.8231685659651
2023-01-05,414.3404633868633
2023-01-06,419.8547500157093
2023-01-09,415.74405261163645
2023-01-10,417.86215138393555
2023-01-11,421.47684310988603
2023-01-12,422.19006241289463
2023-01-13,423.68292414871826
2023-01-16,423.7605719661093
2023-01-17,424.78028330867187
2023-01-18,419.49257929307606
2023-01-19,417.31022505971094
2023-01-20,422.1152591860511
2023-01-23,425.39773940459776
2023-01-24,425.0754616050231
2023-01-25,424.1388707908787
2023-01-26,429.5238978179226
2023-01-27,431.4453894375817
2023-01-30,425.79827013973807
2023-01-31,430.602445694001
2023-02-01,432.057031734025
2023-02-02,436.84834149550215
2023-02-03,435.7751829747726
2023-02-06,437.2648053381566
2023-02-07,443.75785476582706
2023-02-08,439.0786854952857
2023-02-09,435.07477005274734
2023-02-10,438.408403162209
2023-02-13,440.63716490730224
2023-02-14,441.1285573211308
2023-02-15,443.22837798157775
2023-02-16,438.8603784055363
2023-02-17,437.6362781105968
2023-02-20,437.2105104222142
2023-02-21,430.19914290256503
2023-02-22,431.2014105674228
2023-02-23,433.73637395343115
2023-02-24,431.58594868356255
2023-02-27,430.8845939507122
2023-02-28,429.60291387435166
2023-03-01,425.54406049644274
2023-03-02,430.40912733100913
2023-03-03,437.1626641156134
2023-03-06,434.4890856579705
2023-03-07,432.08878647584527
2023-03-08,433.6424749145615
2023-03-09,427.1668197448997
2023-03-10,416.67766922269544
2023-03-13,413.6953404841944
2023-03-14,418.65902945668495
2023-03-15,422.17947689211576
2023-03-16,424.6676891036012
2023-03-17,420.36151432250415
2023-03-20,420.40870175748415
2023-03-21,423.40680876266697
2023-03-22,418.018199453554
2023-03-23,415.64181455670894
2023-03-24,421.21625557896374
2023-03-27,421.6961487197414
2023-03-28,419.8459171370971
2023-03-29,425.2750007703544
2023-03-30,424.98997249235356
2023-03-31,432.26409847374373
2023-04-03,433.3698852140387
2023-04-04,428.66824110384545
2023-04-05,429.2655004306305
2023-04-06,429.6613625394681
2023-04-07,429.7091334084417
2023-04-10,432.6965673132669
2023-04-11,431.08579106259185
2023-04-12,428.0248880546941
2023-04-13,430.5201437677618
2023-04-14,431.4401345365643
2023-04-17,435.8747625385902
2023-04-18,435.05057164673417
2023-04-19,434.77400484771783
2023-04-20,432.2466826501675
2023-04-21,432.377119221342
2023-04-24,430.6735037544414
2023-04-25,426.87276391781376
2023-04-26,422.6786464252959
2023-04-27,430.1365626917402
2023-04-28,432.22210272565866
2023-05-01,434.42236853187853
2023-05-02,429.950916778009
2023-05-03,425.4666541433057
2023-05-04,425.1733107073195
2023-05-05,431.61785880388146
2023-05-08,432.13647659785516
2023-05-09,432.91648546517604
2023-05-10,433.590361362157
2023-05-11,434.758333092033
2023-05-12,436.2141884604212
2023-05-15,437.84819190102525
2023-05-16,434.9755751175727
2023-05-17,440.25334804688714
2023-05-18,445.58579511334614
2023-05-19,445.0012825531178
2023-05-22,445.0409619824826
2023-05-23,441.38531370088566
2023-05-24,438.0693776951282
2023-05-25,441.09198043346134
2023-05-26,446.9910565535384
2023-05-29,447.4008782684577
2023-05-30,446.04851754107386
2023-05-31,445.45913912349874
2023-06-01,447.3060301451408
2023-06-02,454.15453141082094
2023-06-05,454.5615161587638
2023-06-06,456.8247467561249
2023-06-07,454.0937738509574
2023-06-08,453.85162399619156
2023-06-09,455.20005074184644
2023-06-12,458.91636408443577
2023-06-13,460.1480370485049
2023-06-14,459.21686268947974
2023-06-15,461.37330562015893
2023-06-16,459.7524793323124
2023-06-19,458.9798553622348
2023-06-20,457.5943833247181
2023-06-21,453.3942524521942
2023-06-22,453.8595255462133
2023-06-23,452.9392449357573
2023-06-26,450.4096487353473
2023-06-27,452.8249317951674
2023-06-28,455.28883859922144
2023-06-29,457.3627922478331
2023-06-30,461.53853123914513
2023-07-03,462.6267347021999
2023-07-04,462.8340740556481
2023-07-05,462.6787568360352
2023-07-06,458.01143884867093
2023-07-07,454.06891682269804
2023-07-10,453.85174672967446
2023-07-11,456.6316001136305
2023-07-12,455.72765889822807
2023-07-13,457.5947948823785
2023-07-14,455.12170813059413
2023-07-17,456.54885950617654
2023-07-18,459.6291818641772
2023-07-19,462.5786585827609
2023-07-20,461.4061417962257
2023-07-21,462.62477678266475
2023-07-24,465.71042324888697
2023-07-25,468.6284984876023
2023-07-26,467.9333101468202
2023-07-27,468.72475778776095
2023-07-28,470.61137357485813
2023-07-31,472.2150745510732
2023-08-01,472.26691360818614
2023-08-02,467.21403697946096
2023-08-03,465.52781096691194
2023-08-04,460.50107864341584
2023-08-07,464.3368509525131
2023-08-08,464.7617660725308
2023-08-09,460.7978201879279
2023-08-10,460.1759161462362
2023-08-11,460.8862133410849
2023-08-14,464.7004892546034
2023-08-15,458.584945076152
2023-08-16,456.33219028561024
2023-08-17,453.6341993903191
2023-08-18,453.8371401259687
2023-08-21,455.33898280023203
2023-08-22,456.4876473775504
2023-08-23,461.51393297042114
2023-08-24,456.72539470338006
2023-08-25,460.9374939880226
2023-08-28,462.84875062832583
2023-08-29,468.2611207711447
2023-08-30,466.4876843922916
2023-08-31,469.3153190996
2023-09-01,472.27643011127344
2023-09-04,473.53054258906735
2023-09-05,474.5193505313845
2023-09-06,471.7395188131026
2023-09-07,470.6313403549207
2023-09-08,470.3343057287568
2023-09-11,472.2609577033796
2023-09-12,471.6553575233339
2023-09-13,470.80829270320305
2023-09-14,478.39635351114185
2023-09-15,474.3874324169676
2023-09-18,473.6193334766389
2023-09-19,472.05670866236954
2023-09-20,467.70669219697464
2023-09-21,462.37689241814786
2023-09-22,461.5079686555174
2023-09-25,465.7824691433039
2023-09-26,459.6781866239867
2023-09-27,462.5274517725811
2023-09-28,462.8021994398975
2023-09-29,460.95599931340837
2023-10-02,463.1843132241198
2023-10-03,457.75122700101184
2023-10-04,458.9154422242907
2023-10-05,458.16557220852815
2023-10-06,462.53578553350144
2023-10-09,464.887641535787
2023-10-10,466.62010856844904
2023-10-11,467.4975399980494
2023-10-12,468.1294758889533
2023-10-13,467.39114882847207
2023-10-16,469.1682865876424
2023-10-17,468.4519970385051
2023-10-18,464.2392279638179
2023-10-19,458.19519056471205
2023-10-20,452.04283859940097
2023-10-23,449.23527807756966
2023-10-24,453.0916427002022
2023-10-25,448.3817397263204
2023-10-26,445.0688255939224
2023-10-27,442.12372251523124
2023-10-30,444.6770754491826
2023-10-31,448.55477573607175
2023-11-01,454.9194695296464
2023-11-02,460.0723037328072
2023-11-03,459.96415724761664
2023-11-06,460.6561331717091
2023-11-07,463.16408080329035
2023-11-08,462.13442587254843
2023-11-09,459.6663731223949
2023-11-10,466.02075513041615
2023-11-13,465.44015843139795
2023-11-14,468.06365092551516
2023-11-15,468.60272568121013
2023-11-16,467.9469585523176
2023-11-17,469.2120586586751
2023-11-20,470.12680144440446
2023-11-21,469.66770744418744
2023-11-22,473.5380114189568
2023-11-23,472.0817598118132
2023-11-24,471.65228235411234
2023-11-27,470.9115747223052
2023-11-28,469.4979657138196
2023-11-29,469.7941787386324
2023-11-30,474.4238205759697
2023-12-01,480.6645589701103
2023-12-04,479.2267769775226
2023-12-05,478.8046043510388
2023-12-06,478.83704207966633
2023-12-07,482.1696930918782
2023-12-08,484.2122113590229
2023-12-11,486.8907564007418
2023-12-12,487.0736524030858
2023-12-13,492.3534112596152
2023-12-14,487.0310534914894
2023-12-15,490.39188274598644
2023-12-18,491.5895438050462
2023-12-19,491.67870054391994
2023-12-20,486.9679495059422
2023-12-21,490.2950113462252
2023-12-22,490.4003786935025
2023-12-25,490.4404355395423
2023-12-26,491.49250370995765
2023-12-27,489.83689255038865
2023-12-28,490.47027469702596
2023-12-29,491.8019497642155
2024-01-01,491.8143820350883
2024-01-02,492.8606563194959
2024-01-03,490.2828400553152
2024-01-04,487.30272114021864
2024-01-05,487.38283595482824
2024-01-08,493.16246096132664
2024-01-09,494.88469435371167
2024-01-10,494.9715750794178
2024-01-11,495.586186523066
2024-01-12,496.16141569603917
2024-01-15,496.58322614237744
2024-01-16,497.10440301356203
2024-01-17,494.5002976532042
2024-01-18,497.9127301624441
2024-01-19,501.9722771678096
2024-01-22,503.8683583566962
2024-01-23,507.02361531997565
2024-01-24,504.8868545659316
2024-01-25,509.89850048367555
2024-01-26,508.45095658684534
2024-01-29,515.2785406625545
2024-01-30,513.2239223327527
2024-01-31,506.5079853294504
2024-02-01,512.1880268716139
2024-02-02,517.168545078939
2024-02-05,518.7442593975403
2024-02-06,519.407998120571
2024-02-07,522.443737204918
2024-02-08,522.1829264052186
2024-02-09,523.5823858316212
2024-02-12,524.2171987140423
2024-02-13,520.3106003492994
2024-02-14,524.4708883850924
2024-02-15,526.2416486115881
2024-02-16,524.7428540937884
2024-02-19,525.3003124371731
2024-02-20,520.1930464241748
2024-02-21,520.6842332111559
2024-02-22,529.8593224515452
2024-02-23,529.842264455334
2024-02-26,526.9580380753567
2024-02-27,527.9939885773886
2024-02-28,527.2469255831326
2024-02-29,530.6345981268432
2024-03-01,534.3317724909244
2024-03-04,532.4488512962537
2024-03-05,527.8096078561
2024-03-06,529.149433247584
2024-03-07,533.586001574815
2024-03-08,530.180714654462
2024-03-11,529.9125848307061
