Date,EUROPE
2022-05-18,269.0599524631438
2022-05-19,265.4548185262798
2022-05-20,267.414671809318
2022-05-23,271.0009903280421
2022-05-24,268.13438995795354
2022-05-25,269.84743387421463
2022-05-26,271.95440891686223
2022-05-27,275.79585411973153
2022-05-30,277.53761897627345
2022-05-31,275.60863903756257
2022-06-01,272.9529430980042
2022-06-02,274.499516500852
2022-06-03,273.73209452465983
2022-06-06,276.1749472495123
2022-06-07,275.5302392228073
2022-06-08,274.00081224977646
2022-06-09,270.3345388239955
2022-06-10,263.2748407385677
2022-06-13,257.127028505815
2022-06-14,253.98308050789194
2022-06-15,257.4669223289982
2022-06-16,251.29297631835672
2022-06-17,251.29630588215124
2022-06-20,253.81575522358438
2022-06-21,254.71175128748877
2022-06-22,252.9498276475351
2022-06-23,250.8864082202849
2022-06-24,257.5871313158703
2022-06-27,258.92894767287385
2022-06-28,259.6264157544805
2022-06-29,258.19816174027636
2022-06-30,254.31750936628328
2022-07-01,254.32274020995982
2022-07-04,255.9020128357446
2022-07-05,250.5497590622156
2022-07-06,254.63749081804096
2022-07-07,259.3924294120568
2022-07-08,260.75129077561434
2022-07-11,259.50665948496146
2022-07-12,260.77629925049746
2022-07-13,258.15390607561807
2022-07-14,254.27128787122587
2022-07-15,258.72856103811375
2022-07-18,261.107319188184
2022-07-19,264.6974754889463
2022-07-20,264.01450311438185
2022-07-21,265.0883132611265
2022-07-22,265.8025389154427
2022-07-25,266.2621232392657
2022-07-26,266.3946797330896
2022-07-27,267.57751859451486
2022-07-28,270.3251549036073
2022-07-29,273.658445707602
2022-08-01,273.1781964487183
2022-08-02,272.49293714979916
2022-08-03,273.7271276509732
2022-08-04,274.2320531444644
2022-08-05,272.2302926163461
2022-08-08,274.18616928570685
2022-08-09,272.48952851640973
2022-08-10,274.6287641580941
2022-08-11,275.09338921109173
2022-08-12,275.4855055980215
2022-08-15,276.49452582497406
2022-08-16,276.9506854653201
2022-08-17,274.59880135550287
2022-08-18,275.8077735618568
2022-08-19,273.9512211098375
2022-08-22,271.5004074187524
2022-08-23,270.3630114641653
2022-08-24,270.78954297861435
2022-08-25,271.72738732901126
2022-08-26,267.22131346179805
2022-08-29,264.9511221567211
2022-08-30,263.29987638825634
2022-08-31,260.2083418815008
2022-09-01,255.7428301070458
2022-09-02,260.88428653005445
2022-09-05,259.4377630073948
2022-09-06,259.94640533056713
2022-09-07,258.379866255824
2022-09-08,259.66782084744864
2022-09-09,263.53824552272727
2022-09-12,268.1245697161078
2022-09-13,264.13938841878627
2022-09-14,261.9451650471942
2022-09-15,260.1523460690637
2022-09-16,256.1217978096623
2022-09-19,255.88873656985433
2022-09-20,253.20746212301864
2022-09-21,255.44136029191097
2022-09-22,250.98882799408992
2022-09-23,245.18638840178681
2022-09-26,244.25221257966322
2022-09-27,244.07838510283375
2022-09-28,244.90630157695296
2022-09-29,240.9800067563373
2022-09-30,243.86080025559642
2022-10-03,245.6652442244865
2022-10-04,253.33652803045655
2022-10-05,250.9171462197045
2022-10-06,249.22476085558318
2022-10-07,246.44992725560746
2022-10-10,245.43564721391954
2022-10-11,244.05991832091826
2022-10-12,242.86223996617443
2022-10-13,244.74724688038907
2022-10-14,246.02999065683568
2022-10-17,250.46340013040145
2022-10-18,251.32937347185887
2022-10-19,250.10391910944682
2022-10-20,250.6840798273356
2022-10-21,249.22700674053024
2022-10-24,252.6474474848211
2022-10-25,256.3173758100573
2022-10-26,257.86252052079277
2022-10-27,257.7403622866918
2022-10-28,258.1120838452946
2022-10-31,259.0381998911306
2022-11-01,260.52221543784424
2022-11-02,259.7070682291537
2022-11-03,257.3504676735149
2022-11-04,262.110551186296
2022-11-07,262.7869195175158
2022-11-08,264.73109772056364
2022-11-09,263.9602018310848
2022-11-10,271.0597703154295
2022-11-11,271.2452850070419
2022-11-14,271.68560271539934
2022-11-15,272.7022957386146
2022-11-16,270.1801958769243
2022-11-17,269.1434539891966
2022-11-18,272.19416056050613
2022-11-21,271.97861028691966
2022-11-22,274.01898116833416
2022-11-23,275.57354236760835
2022-11-24,276.8009720077564
2022-11-25,276.84494258193615
2022-11-28,275.12575685179456
2022-11-29,274.9570221976021
2022-11-30,276.87042977737997
2022-12-01,279.2100000718056
2022-12-02,278.742546346867
2022-12-05,277.6472279983818
2022-12-06,276.0920165107954
2022-12-07,274.32157487498625
2022-12-08,273.8519592672426
2022-12-09,276.12491131620044
2022-12-12,274.7367522660667
2022-12-13,278.1795143458465
2022-12-14,278.0887528975298
2022-12-15,270.20663448260757
2022-12-16,267.01541995968387
2022-12-19,267.70130713161274
2022-12-20,266.68364345451175
2022-12-21,271.26529070698984
2022-12-22,268.7113392169577
2022-12-23,268.7362847464441
2022-12-26,268.7362847464441
2022-12-27,269.07889057981856
2022-12-28,268.8008744520893
2022-12-29,270.5873132654171
2022-12-30,267.14944249649193
2023-01-02,269.7372298902442
2023-01-03,273.2487253380236
2023-01-04,277.1078657273571
2023-01-05,276.68915448386156
2023-01-06,279.8439674493588
2023-01-09,282.2309230152741
2023-01-10,280.55486039161957
2023-01-11,281.5801900203721
2023-01-12,283.38493432607237
2023-01-13,284.79832061333184
2023-01-16,286.14834378770996
2023-01-17,287.34545180034553
2023-01-18,288.0954293813554
2023-01-19,283.6934556903345
2023-01-20,284.67441164749187
2023-01-23,286.15963903330163
2023-01-24,285.41798380607514
2023-01-25,284.70927475637654
2023-01-26,285.7978745871539
2023-01-27,286.41152731624754
2023-01-30,286.0235353335096
2023-01-31,285.2981722966922
2023-02-01,285.1599137301622
2023-02-02,288.67544646321267
2023-02-03,289.8533803524266
2023-02-06,287.68964651529853
2023-02-07,288.3235273146064
2023-02-08,288.9865366427593
2023-02-09,290.8920719225977
2023-02-10,288.3057393149125
2023-02-13,290.8938631637429
2023-02-14,291.19067801862366
2023-02-15,292.42358909116183
2023-02-16,293.1324146750926
2023-02-17,292.6137604493081
2023-02-20,292.842529973285
2023-02-21,292.3017930562131
2023-02-22,291.3810517659997
2023-02-23,291.5454227281237
2023-02-24,288.34313394901466
2023-02-27,291.3714415172676
2023-02-28,290.3597565112424
2023-03-01,288.22644272849476
2023-03-02,290.0064422325457
2023-03-03,292.65778724471016
2023-03-06,292.53037470823125
2023-03-07,290.3614830588202
2023-03-08,290.5821815519151
2023-03-09,290.2241298649515
2023-03-10,286.4159448453332
2023-03-13,279.6543286975947
2023-03-14,283.8845969412737
2023-03-15,275.72598204207964
2023-03-16,279.24138223844676
2023-03-17,275.94567198246773
2023-03-20,278.6533932927964
2023-03-21,282.28373075121596
2023-03-22,282.9052867377526
2023-03-23,282.33092647833803
2023-03-24,278.78054410326484
2023-03-27,281.7646177424272
2023-03-28,281.65291956651043
2023-03-29,285.2620804053365
2023-03-30,288.16208398468297
2023-03-31,290.14290957660256
2023-04-03,290.17860642599146
2023-04-04,289.908932739956
2023-04-05,289.72550150787043
2023-04-06,291.33100109575014
2023-04-07,291.33100109575014
2023-04-10,291.3779901844539
2023-04-11,293.0460458562485
2023-04-12,293.55405386913634
2023-04-13,294.77651138800223
2023-04-14,296.4983510814318
2023-04-17,296.4532265140136
2023-04-18,297.59839062870526
2023-04-19,297.3310197776455
2023-04-20,297.01038589298446
2023-04-21,298.0699914334325
2023-04-24,298.4003059013826
2023-04-25,297.4591110774482
2023-04-26,294.9622104391608
2023-04-27,295.55013598891526
2023-04-28,297.3896841740218
2023-05-01,297.56761854326686
2023-05-02,294.00860018730936
2023-05-03,295.03367177863845
2023-05-04,293.880394713199
2023-05-05,297.125568380485
2023-05-08,298.28184306936356
2023-05-09,297.53591162875733
2023-05-10,296.3437497777009
2023-05-11,296.5741519102911
2023-05-12,297.93423886052267
2023-05-15,298.7071118842653
2023-05-16,297.4319962226784
2023-05-17,297.0384039300237
2023-05-18,298.4222304864063
2023-05-19,300.4288248061888
2023-05-22,300.65293456205836
2023-05-23,298.8070545425033
2023-05-24,293.509575244081
2023-05-25,292.58990071026386
2023-05-26,296.0443948530664
2023-05-29,295.7021034858239
2023-05-30,293.0768389704555
2023-05-31,289.8944214665935
2023-06-01,292.11233084212165
2023-06-02,296.44181528535745
2023-06-05,294.9951178005819
2023-06-06,296.12708565280576
2023-06-07,295.5416764200471
2023-06-08,295.55565171168894
2023-06-09,295.0096307778661
2023-06-12,295.5106878895078
2023-06-13,297.2425683074593
2023-06-14,298.2622220249602
2023-06-15,297.9758977860877
2023-06-16,299.56338813565634
2023-06-19,296.5984149007522
2023-06-20,294.8859627211065
2023-06-21,293.4861713140822
2023-06-22,292.1056825666044
2023-06-23,291.2288449128977
2023-06-26,290.9443225652196
2023-06-27,291.12922908978777
2023-06-28,293.06551164525314
2023-06-29,293.42929703599657
2023-06-30,296.8448907287945
2023-07-03,296.2441306536788
2023-07-04,296.4549903834651
2023-07-05,294.39389088863254
2023-07-06,287.5155926597504
2023-07-07,287.6521300493827
2023-07-10,288.1367074920909
2023-07-11,290.1804667125249
2023-07-12,294.4411247699888
2023-07-13,296.3617694227986
2023-07-14,296.0835878871059
2023-07-17,294.223109143096
2023-07-18,295.99722717198364
2023-07-19,296.57005438050294
2023-07-20,297.9457558611393
2023-07-21,298.95933839817087
2023-07-24,299.18687658262706
2023-07-25,300.57139455306026
2023-07-26,298.8965804781266
2023-07-27,302.98704224630063
2023-07-28,302.40433493601284
2023-07-31,302.742496894702
2023-08-01,300.0712082176413
2023-08-02,296.0701243692522
2023-08-03,294.22461837873874
2023-08-04,294.99277217553015
2023-08-07,295.31203145619764
2023-08-08,294.765946402288
2023-08-09,296.0554707329252
2023-08-10,298.7061512523307
2023-08-11,295.46081486223676
2023-08-14,295.9055357843008
2023-08-15,293.0852379142384
2023-08-16,292.95403164117346
2023-08-17,290.5709249632127
2023-08-18,288.9072382903356
2023-08-21,289.14311229006887
2023-08-22,291.11351548914683
2023-08-23,292.2832223353917
2023-08-24,291.182320762493
2023-08-25,291.0737636867185
2023-08-28,293.58772796108985
2023-08-29,296.45899671109
2023-08-30,295.9312594103971
2023-08-31,295.3399693225045
2023-09-01,295.3210753531477
2023-09-04,295.26649073239105
2023-09-05,294.6001212570992
2023-09-06,292.97996416640655
2023-09-07,292.7404064989174
2023-09-08,293.34044232400277
2023-09-11,294.33112412953903
2023-09-12,293.8276457049827
2023-09-13,292.8467062353242
2023-09-14,297.34716600988304
2023-09-15,298.0650017453625
2023-09-18,294.90792589651363
2023-09-19,294.75775317546027
2023-09-20,297.3971334847565
2023-09-21,293.54778527974975
2023-09-22,292.64829692053996
2023-09-25,290.85034392517525
2023-09-26,289.09558200733665
2023-09-27,288.5815046677198
2023-09-28,289.72485361942785
2023-09-29,290.72964270864065
2023-10-02,287.81931742584567
2023-10-03,284.7844139674859
2023-10-04,284.40161724292636
2023-10-05,285.164665617913
2023-10-06,287.4581865276695
2023-10-09,286.81509523642126
2023-10-10,292.36611312048814
2023-10-11,292.851242973829
2023-10-12,293.2399975387086
2023-10-13,290.5249663159874
2023-10-16,291.0452647865123
2023-10-17,290.7591018610972
2023-10-18,287.7483833827877
2023-10-19,284.3782143437582
2023-10-20,280.52759242856763
2023-10-23,280.1755591663907
2023-10-24,281.44948679394076
2023-10-25,281.7348496496706
2023-10-26,280.2970294665573
2023-10-27,277.81780862780823
2023-10-30,278.7679814503832
2023-10-31,280.3364857287933
2023-11-01,282.2852710008879
2023-11-02,286.6293798560843
2023-11-03,286.92798702670694
2023-11-06,286.5629516224668
2023-11-07,286.13502346273447
2023-11-08,286.8896006518913
2023-11-09,289.2391369333863
2023-11-10,286.3769284888707
2023-11-13,288.52546215791625
2023-11-14,292.02128719372536
2023-11-15,293.27110728883974
2023-11-16,291.452529357835
2023-11-17,294.3326452954777
2023-11-20,294.6431304600704
2023-11-21,294.4914918605094
2023-11-22,295.38655238470744
2023-11-23,296.2897506531885
2023-11-24,297.24755856945393
2023-11-27,296.19181196481486
2023-11-28,295.2505983832838
2023-11-29,296.55863917488045
2023-11-30,298.37787494209647
2023-12-01,301.2349398700681
2023-12-04,301.1159695313669
2023-12-05,302.20469428583954
2023-12-06,303.70582052620114
2023-12-07,302.911241316936
2023-12-08,305.1886553563789
2023-12-11,306.0899005061451
2023-12-12,305.532450095499
2023-12-13,305.428428323802
2023-12-14,307.71607606472304
2023-12-15,307.7904737671318
2023-12-18,306.965322386467
2023-12-19,308.0318992398393
2023-12-20,308.5553696223472
2023-12-21,307.96405931032257
2023-12-22,308.414381985648
2023-12-25,308.414381985648
2023-12-26,308.177427891891
2023-12-27,309.000078094998
2023-12-28,308.71959893954755
2023-12-29,309.44057804309165
2024-01-01,309.44057804309165
2024-01-02,309.19516849821514
2024-01-03,306.64921691612204
2024-01-04,308.80914690042147
2024-01-05,308.00259876495136
2024-01-08,309.06320150374836
2024-01-09,308.5217809041841
2024-01-10,307.98489476962664
2024-01-11,305.6787701858664
2024-01-12,308.2096042442332
2024-01-15,306.58271305351127
2024-01-16,305.98989796200414
2024-01-17,302.6050004155901
2024-01-18,304.3574359157342
2024-01-19,303.6131170889143
2024-01-22,305.9525172773979
2024-01-23,305.11381649396714
2024-01-24,308.66812732097253
2024-01-25,309.6137056820702
2024-01-26,313.1227320294061
2024-01-29,313.8506281595752
2024-01-30,314.36392662949464
2024-01-31,314.31406625859114
2024-02-01,313.1846533656268
2024-02-02,313.273890067796
2024-02-05,313.2572025810578
2024-02-06,315.1930960133306
2024-02-07,314.4156595356345
2024-02-08,314.05516517868915
2024-02-09,313.8218491244591
2024-02-12,315.4113718616771
2024-02-13,312.52926262707604
2024-02-14,314.04404016437184
2024-02-15,316.2826097656483
2024-02-16,318.2635903386386
2024-02-19,318.8451569908572
2024-02-20,318.575859637497
2024-02-21,318.0090939812598
2024-02-22,320.6880580970177
2024-02-23,322.10157150039106
2024-02-26,320.9145210601879
2024-02-27,321.49028865916733
2024-02-28,320.38916272856545
2024-02-29,320.4164657351526
2024-03-01,322.28506541390954
2024-03-04,322.25846337928624
2024-03-05,321.5619680256794
2024-03-06,322.6980500011534
2024-03-07,326.45966720274504
2024-03-08,326.474442914141
2024-03-11,325.32867314237416
