Date,WORLD ex CANADA
2022-05-16,399.139750800355
2022-05-17,401.93077821096716
2022-05-18,390.6653924310279
2022-05-19,385.8228448698983
2022-05-20,387.6506533301324
2022-05-23,390.62425301162057
2022-05-24,385.3098581122085
2022-05-25,389.8634477689437
2022-05-26,394.8987198307906
2022-05-27,403.7630145563049
2022-05-30,402.73984636388474
2022-05-31,401.85032970306605
2022-06-01,400.515454928086
2022-06-02,404.9597763379611
2022-06-03,399.7218203738607
2022-06-06,401.3259075704436
2022-06-07,404.15965057715295
2022-06-08,399.9827043591689
2022-06-09,394.0898114321623
2022-06-10,386.8218973664412
2022-06-13,376.44103929873637
2022-06-14,374.1520594925694
2022-06-15,378.8986390531763
2022-06-16,366.1944764587314
2022-06-17,367.0051322459193
2022-06-20,365.3821601885304
2022-06-21,371.6401312518557
2022-06-22,369.79243009715407
2022-06-23,374.23952548276634
2022-06-24,384.08007441960984
2022-06-27,382.5384281343862
2022-06-28,379.64309881431353
2022-06-29,379.61034781208184
2022-06-30,376.37250914556864
2022-07-01,380.8062419328744
2022-07-04,380.68182534823563
2022-07-05,385.6305372993301
2022-07-06,388.6870804946269
2022-07-07,395.7531738859905
2022-07-08,395.8650557038931
2022-07-11,394.64291243160693
2022-07-12,393.21211856551855
2022-07-13,389.3863726083046
2022-07-14,390.46089499902047
2022-07-15,394.63750241157237
2022-07-18,389.72958286228334
2022-07-19,396.97649433859215
2022-07-20,400.69898979419355
2022-07-21,404.6448132950394
2022-07-22,401.0797619993684
2022-07-25,401.5850696737791
2022-07-26,400.8095301928393
2022-07-27,409.14225561587637
2022-07-28,413.07155080382614
2022-07-29,416.9743985073264
2022-08-01,414.3255456443854
2022-08-02,414.2108944006113
2022-08-03,421.2855870722949
2022-08-04,418.9598576719977
2022-08-05,419.42500760502065
2022-08-08,418.2432878382221
2022-08-09,415.76644971255456
2022-08-10,419.33893018155703
2022-08-11,419.6052382179837
2022-08-12,428.76758911065485
2022-08-15,432.2699403846337
2022-08-16,433.0981084041184
2022-08-17,430.5992613106731
2022-08-18,432.5952322091466
2022-08-19,430.41324679255325
2022-08-22,425.5220499723892
2022-08-23,423.6504274728523
2022-08-24,424.3618289103192
2022-08-25,429.872828496508
2022-08-26,416.83319462399436
2022-08-29,414.14982209668483
2022-08-30,410.5447450490945
2022-08-31,405.12730337893055
2022-09-01,407.59420953919636
2022-09-02,402.8851598499156
2022-09-05,405.9311540612678
2022-09-06,404.8390301107315
2022-09-07,407.7121463705417
2022-09-08,410.7872516857355
2022-09-09,414.3884395504952
2022-09-12,416.2668970418352
2022-09-13,405.5110856229986
2022-09-14,405.99851010434526
2022-09-15,402.15300601946694
2022-09-16,397.33222298198194
2022-09-19,399.72864336678765
2022-09-20,396.3824315578608
2022-09-21,395.19611884908124
2022-09-22,393.50854751442
2022-09-23,390.03777829045833
2022-09-26,387.53665621238264
2022-09-27,387.9598925380751
2022-09-28,393.1199264240472
2022-09-29,381.90786628854113
2022-09-30,377.06300709174633
2022-10-03,384.2718679765091
2022-10-04,391.7081037183784
2022-10-05,394.04909006719555
2022-10-06,391.3560664292264
2022-10-07,383.8661894265058
2022-10-10,383.548467562947
2022-10-11,380.441429567496
2022-10-12,379.3180220257916
2022-10-13,385.7968060055825
2022-10-14,378.75093288349717
2022-10-17,385.020402721144
2022-10-18,387.83628769155456
2022-10-19,387.2728915733602
2022-10-20,383.5360567448143
2022-10-21,390.6865356720227
2022-10-24,392.1421763949973
2022-10-25,396.19247572849764
2022-10-26,392.1622556013218
2022-10-27,392.1048400918509
2022-10-28,400.0894110077976
2022-10-31,400.6720674706738
2022-11-01,400.8366130656803
2022-11-02,393.41705006273656
2022-11-03,392.9177711272129
2022-11-04,393.5533181879097
2022-11-07,393.6466416424203
2022-11-08,394.27225903627385
2022-11-09,388.8527830034431
2022-11-10,402.48258013979176
2022-11-11,402.53586440206846
2022-11-14,399.3897558416098
2022-11-15,401.8168728286102
2022-11-16,397.19048536861914
2022-11-17,397.8884244939285
2022-11-18,399.22616973790383
2022-11-21,401.19847409242084
2022-11-22,404.6934314248598
2022-11-23,404.5401483638739
2022-11-24,404.44392248770214
2022-11-25,404.2224405596131
2022-11-28,399.2780494326633
2022-11-29,400.1887752121062
2022-11-30,411.46798202798664
2022-12-01,406.97957371936343
2022-12-02,406.3553036859582
2022-12-05,398.8568256577813
2022-12-06,394.8781441542459
2022-12-07,393.63795053823833
2022-12-08,394.50764840358363
2022-12-09,393.63314350221145
2022-12-12,397.5127312364418
2022-12-13,397.8770859097337
2022-12-14,396.1467817925944
2022-12-15,385.94488276846397
2022-12-16,382.71745533428174
2022-12-19,381.0969506015332
2022-12-20,379.86304161292094
2022-12-21,385.785135002979
2022-12-22,381.682850985929
2022-12-23,382.55250619179463
2022-12-26,382.5968640916338
2022-12-27,380.5417509295051
2022-12-28,377.96854728835126
2022-12-29,381.757864363845
2022-12-30,380.21017176238894
2023-01-02,380.9115420102403
2023-01-03,384.21253084754926
2023-01-04,385.8474414111841
2023-01-05,384.5286493082685
2023-01-06,389.57943868493356
2023-01-09,386.44911109004516
2023-01-10,388.2039402024327
2023-01-11,391.6329373414374
2023-01-12,392.4670961507453
2023-01-13,393.8624130918537
2023-01-16,394.0153666726258
2023-01-17,394.90738788654465
2023-01-18,390.4751086005897
2023-01-19,387.90618717341937
2023-01-20,392.224485701627
2023-01-23,395.2656236583414
2023-01-24,395.01828578906185
2023-01-25,394.24019670506965
2023-01-26,398.99747381997156
2023-01-27,400.67534629996317
2023-01-30,395.75956504836165
2023-01-31,399.80691808061516
2023-02-01,401.2687618636079
2023-02-02,406.1421206709305
2023-02-03,405.2792269158522
2023-02-06,406.1537072519746
2023-02-07,411.6351801183063
2023-02-08,407.63188302618755
2023-02-09,404.551841660672
2023-02-10,406.7609487654529
2023-02-13,409.01619225499155
2023-02-14,409.4765865389872
2023-02-15,411.65876299578997
2023-02-16,408.19913218776725
2023-02-17,407.0869255956621
2023-02-20,406.6521075778418
2023-02-21,400.5379739757822
2023-02-22,401.2986644515621
2023-02-23,403.5763486809897
2023-02-24,401.0829954971583
2023-02-27,400.99315692877985
2023-02-28,399.88931749167705
2023-03-01,396.202618363919
2023-03-02,400.4687534117426
2023-03-03,406.67447273402115
2023-03-06,404.62782453159116
2023-03-07,402.40029297598136
2023-03-08,403.7903415540678
2023-03-09,398.2384787483915
2023-03-10,388.96009197815494
2023-03-13,385.3227919758251
2023-03-14,390.2449322590208
2023-03-15,392.08529562037313
2023-03-16,394.8841002205911
2023-03-17,390.76439307236524
2023-03-20,391.17784911477315
2023-03-21,394.395594254465
2023-03-22,389.8730940057862
2023-03-23,387.9780961198603
2023-03-24,392.0315770700083
2023-03-27,392.6879960546585
2023-03-28,391.0705843524184
2023-03-29,396.180626332632
2023-03-30,396.4090642628337
2023-03-31,402.81845604249975
2023-04-03,403.5380056917617
2023-04-04,399.54648407531
2023-04-05,399.93982453297366
2023-04-06,400.4593783126769
2023-04-07,400.5009259491143
2023-04-10,403.01415343083784
2023-04-11,401.7789549454109
2023-04-12,399.14041116568876
2023-04-13,401.4632443166421
2023-04-14,402.3962728174027
2023-04-17,405.99103319628364
2023-04-18,405.50340436888365
2023-04-19,405.33095287137456
2023-04-20,403.069680278052
2023-04-21,403.3903884659995
2023-04-24,402.00914256398994
2023-04-25,398.69146203605294
2023-04-26,394.9421629334621
2023-04-27,401.349502408175
2023-04-28,403.196924487065
2023-05-01,405.02709243814553
2023-05-02,400.8402254903941
2023-05-03,397.23224356848607
2023-05-04,396.71495136319726
2023-05-05,402.48653047786235
2023-05-08,402.93477769127463
2023-05-09,403.4036757458179
2023-05-10,403.941631163138
2023-05-11,405.062912357241
2023-05-12,406.46068834719296
2023-05-15,407.80221282076076
2023-05-16,405.4057305009478
2023-05-17,409.9631667176461
2023-05-18,414.89318973604895
2023-05-19,414.62042602992375
2023-05-22,414.69840458656637
2023-05-23,411.30111091560633
2023-05-24,407.9222308404377
2023-05-25,410.5934706723393
2023-05-26,416.12759153082584
2023-05-29,416.29390331666616
2023-05-30,415.0870524258159
2023-05-31,414.01034984890634
2023-06-01,415.91344644890614
2023-06-02,422.176377803302
2023-06-05,422.3268339870131
2023-06-06,424.2239157892785
2023-06-07,421.8211018346372
2023-06-08,421.77636339324687
2023-06-09,422.8299083060071
2023-06-12,426.3292468065814
2023-06-13,427.6143028924583
2023-06-14,427.05685031938754
2023-06-15,428.81928834434467
2023-06-16,427.64932951161063
2023-06-19,426.6632136103635
2023-06-20,425.3905116219872
2023-06-21,421.5554068091095
2023-06-22,421.87310657269524
2023-06-23,420.7977295070813
2023-06-26,418.51022937859784
2023-06-27,420.7634391704711
2023-06-28,423.2669120415975
2023-06-29,425.0708674774244
2023-06-30,428.9652317046274
2023-07-03,429.92096138332073
2023-07-04,430.0025083480312
2023-07-05,429.6294924667569
2023-07-06,424.7714374964841
2023-07-07,421.51773700567173
2023-07-10,421.4918918760985
2023-07-11,424.1864165068476
2023-07-12,423.97197152617423
2023-07-13,425.75073271126234
2023-07-14,423.74222967897566
2023-07-17,424.7190053686673
2023-07-18,427.45970899670505
2023-07-19,429.91372903599023
2023-07-20,428.97009619885387
2023-07-21,430.0921303014457
2023-07-24,432.6273298464996
2023-07-25,435.24150273494774
2023-07-26,434.40340562275554
2023-07-27,435.8414351680987
2023-07-28,437.5398591096678
2023-07-31,438.74774168019775
2023-08-01,438.4637502394449
2023-08-02,433.7008900382849
2023-08-03,432.0683433528136
2023-08-04,427.9378037069365
2023-08-07,431.2825072183474
2023-08-08,431.3073955879501
2023-08-09,428.03718795449663
2023-08-10,427.95953716503453
2023-08-11,427.9934774450846
2023-08-14,431.42747943864106
2023-08-15,426.09764356767283
2023-08-16,424.07711833075996
2023-08-17,421.3036056106025
2023-08-18,421.34739905541767
2023-08-21,422.7724477712115
2023-08-22,424.0966196115402
2023-08-23,428.42713791176004
2023-08-24,424.0650423622808
2023-08-25,427.7231527994997
2023-08-28,429.757449728419
2023-08-29,434.6668696688185
2023-08-30,433.0435742295534
2023-08-31,435.32006244746884
2023-09-01,437.581925654017
2023-09-04,438.6088728932168
2023-09-05,439.3585228501414
2023-09-06,436.8594870384211
2023-09-07,435.78634668397814
2023-09-08,435.6556365293494
2023-09-11,437.42629809858886
2023-09-12,436.62988936429764
2023-09-13,435.69346170081235
2023-09-14,442.4779053288061
2023-09-15,439.08319079066035
2023-09-18,438.0372116779061
2023-09-19,436.79137857258564
2023-09-20,433.36827616753624
2023-09-21,428.47817654993685
2023-09-22,427.5787223230562
2023-09-25,430.83596037274395
2023-09-26,425.3494241135611
2023-09-27,427.7794841632325
2023-09-28,428.1434648038292
2023-09-29,426.81368422409486
2023-10-02,428.630121893354
2023-10-03,423.5860112950552
2023-10-04,424.7025001082051
2023-10-05,423.9671767638122
2023-10-06,428.0571383216189
2023-10-09,429.78615951817056
2023-10-10,431.9705933156473
2023-10-11,432.579515649911
2023-10-12,433.1754190274053
2023-10-13,431.9443964263581
2023-10-16,433.5181852242726
2023-10-17,432.87888781079704
2023-10-18,428.963676622129
2023-10-19,423.63965657125027
2023-10-20,417.840847914967
2023-10-23,415.58813084224045
2023-10-24,419.2324912509502
2023-10-25,415.194099575954
2023-10-26,412.1420356718919
2023-10-27,409.50681698782273
2023-10-30,411.7982104979569
2023-10-31,415.50191313676584
2023-11-01,421.1350731381324
2023-11-02,425.94010096431697
2023-11-03,425.9078197763061
2023-11-06,426.3973026002241
2023-11-07,428.6412709247305
2023-11-08,428.0198989139129
2023-11-09,426.20184196073035
2023-11-10,431.4246888450163
2023-11-13,431.136229225689
2023-11-14,433.9652311807655
2023-11-15,434.57411039208785
2023-11-16,433.95180997076307
2023-11-17,435.29375527233145
2023-11-20,436.1749742182894
2023-11-21,435.6793012688425
2023-11-22,439.20875397872186
2023-11-23,438.0337183221985
2023-11-24,437.7184852881159
2023-11-27,437.0133798681905
2023-11-28,435.73323536241685
2023-11-29,436.1539134740506
2023-11-30,440.1210580248153
2023-12-01,445.60961583791436
2023-12-04,444.361087504481
2023-12-05,444.31103437598017
2023-12-06,444.6635041659687
2023-12-07,447.5154386842601
2023-12-08,449.6116952111649
2023-12-11,451.996109194711
2023-12-12,452.25085243240534
2023-12-13,456.5380458328731
2023-12-14,452.1590711663607
2023-12-15,455.1399254475105
2023-12-18,455.90286118456436
2023-12-19,456.02508633613604
2023-12-20,452.02079600128496
2023-12-21,454.70635645239327
2023-12-22,454.7138098594089
2023-12-25,454.7487113420348
2023-12-26,455.61304944591825
2023-12-27,454.2633361993818
2023-12-28,454.7049425316923
2023-12-29,455.8013261103028
2024-01-01,455.81215780242655
2024-01-02,456.7580339409204
2024-01-03,453.94975667653046
2024-01-04,451.6350814640233
2024-01-05,451.5647585893774
2024-01-08,456.76192358235465
2024-01-09,458.15207303654773
2024-01-10,458.23064350135417
2024-01-11,458.6047724725194
2024-01-12,459.3930625817775
2024-01-15,459.5586095961698
2024-01-16,459.9346669822244
2024-01-17,457.43168932387874
2024-01-18,460.7675493382024
2024-01-19,464.1348154222254
2024-01-22,466.08193084792543
2024-01-23,468.6099242969441
2024-01-24,467.54773476252313
2024-01-25,471.9209495837287
2024-01-26,471.0451532442524
2024-01-29,476.84368796971904
2024-01-30,475.2043456061306
2024-01-31,469.3896156489079
2024-02-01,474.12387942033587
2024-02-02,478.5407360890195
2024-02-05,480.0476497231063
2024-02-06,480.831684080024
2024-02-07,483.28779285207156
2024-02-08,483.28958879317423
2024-02-09,484.4973234983349
2024-02-12,485.24325518410086
2024-02-13,481.7612373976861
2024-02-14,485.32433513504066
2024-02-15,486.93738784787564
2024-02-16,485.80727529020754
2024-02-19,486.266219030427
2024-02-20,481.89874589220835
2024-02-21,482.4552410051031
2024-02-22,490.92115342352787
2024-02-23,490.9780097299671
2024-02-26,488.4539046148921
2024-02-27,489.56382754399823
2024-02-28,488.91725021963174
2024-02-29,491.6918284853747
2024-03-01,495.0145403980494
2024-03-04,493.5138431282398
2024-03-05,489.3745067828946
2024-03-06,490.67389393737005
2024-03-07,494.83986873158324
2024-03-08,491.820841060098
2024-03-11,491.33822986805336
