Date,EAFE
2018-10-18,219.24181582065512
2018-10-19,218.77990564878814
2018-10-22,218.24793919565056
2018-10-23,214.7200275297876
2018-10-24,214.52469714642865
2018-10-25,213.23555628952133
2018-10-26,212.64129402127358
2018-10-29,213.1903764040566
2018-10-30,214.10263369876682
2018-10-31,217.90381210028778
2018-11-01,217.98001536457258
2018-11-02,219.62560555333854
2018-11-05,218.3537396168956
2018-11-06,218.64004270240252
2018-11-07,219.66579662363247
2018-11-08,221.14623993724385
2018-11-09,220.62253173520955
2018-11-12,220.0728157710883
2018-11-13,219.48181239831635
2018-11-14,218.35700548197204
2018-11-15,217.44080007630035
2018-11-16,216.6867607670131
2018-11-19,215.58909752619584
2018-11-20,213.544366029092
2018-11-21,214.7711098285685
2018-11-22,214.2513928680553
2018-11-23,215.2870471522284
2018-11-26,216.84240966173925
2018-11-27,217.2242160623377
2018-11-28,217.60488103023
2018-11-29,217.78286423188797
2018-11-30,217.78300188382556
2018-12-03,220.44031670529625
2018-12-04,218.25050171241546
2018-12-05,215.94422427900548
2018-12-06,210.53641888123556
2018-12-07,211.59167942979064
2018-12-10,207.54481953220923
2018-12-11,209.40722479424255
2018-12-12,212.85173364352332
2018-12-13,213.0085148749609
2018-12-14,211.45138502949064
2018-12-17,210.18045948725182
2018-12-18,207.79181192097792
2018-12-19,207.73634262320303
2018-12-20,204.59138584483648
2018-12-21,203.7687974762009
2018-12-24,203.4612909339012
2018-12-25,201.06611294349793
2018-12-26,201.64087006434477
2018-12-27,201.86559421746907
2018-12-28,204.27962758793223
2018-12-31,205.23519544039996
2019-01-01,205.24304466522412
2019-01-02,205.27108139846274
2019-01-03,204.79348355472564
2019-01-04,207.6464650702199
2019-01-07,208.6120195803592
2019-01-08,210.1277086202234
2019-01-09,211.5889740648382
2019-01-10,211.6747901988427
2019-01-11,212.37747595001866
2019-01-14,211.75732360028607
2019-01-15,213.10949316054553
2019-01-16,213.69812713853943
2019-01-17,213.82881952958135
2019-01-18,216.76109802352642
2019-01-21,216.77761211571345
2019-01-22,215.83722465569915
2019-01-23,215.13337644589302
2019-01-24,215.87261656538587
2019-01-25,217.2028287477649
2019-01-28,215.49546720283124
2019-01-29,216.53575268105536
2019-01-30,216.89540466669058
2019-01-31,217.90363409463592
2019-02-01,217.90267255461018
2019-02-04,218.44740571462427
2019-02-05,221.03739250476127
2019-02-06,221.29031272427406
2019-02-07,219.15245770425238
2019-02-08,217.55023224213306
2019-02-11,218.73990861425492
2019-02-12,220.3540462554655
2019-02-13,221.8762455065979
2019-02-14,221.65609096217642
2019-02-15,223.25276264130946
2019-02-18,224.2315126386901
2019-02-19,224.03817994655097
2019-02-20,225.19367387732916
2019-02-21,224.96862955518762
2019-02-22,225.4067667804716
2019-02-25,226.1771824019227
2019-02-26,226.32025511529994
2019-02-27,225.82424620643337
2019-02-28,225.17539301168964
2019-03-01,225.7528495536404
2019-03-04,227.16782727660177
2019-03-05,227.04280873137378
2019-03-06,226.8576995053672
2019-03-07,226.74671304087803
2019-03-08,224.3899044424497
2019-03-11,225.8953892927086
2019-03-12,226.3376873224065
2019-03-13,226.56781913943234
2019-03-14,227.35601852446197
2019-03-15,228.81891843216818
2019-03-18,229.77404157418727
2019-03-19,230.52190473668426
2019-03-20,229.09246202181762
2019-03-21,229.39720309666848
2019-03-22,228.9074940011331
2019-03-25,226.14193648744313
2019-03-26,228.77152226190407
2019-03-27,229.232530306033
2019-03-28,228.39103617049355
2019-03-29,229.79388438147961
2019-04-01,232.5203837364674
2019-04-02,233.1259042324283
2019-04-03,234.85613135225998
2019-04-04,234.397141731045
2019-04-05,234.48526355396484
2019-04-08,234.1069437370659
2019-04-09,233.51812152428778
2019-04-10,233.85163742946042
2019-04-11,233.34075904447215
2019-04-12,233.26145869721566
2019-04-15,234.25556236531892
2019-04-16,234.8849947645186
2019-04-17,235.13291780129077
2019-04-18,235.45071364159838
2019-04-19,235.4996864566435
2019-04-22,235.2059948428177
2019-04-23,236.4733366751423
2019-04-24,236.01882460582846
2019-04-25,236.54845817614486
2019-04-26,236.80211633358718
2019-04-29,236.90819317081156
2019-04-30,236.70785467497478
2019-05-01,236.53638090184987
2019-05-02,236.13173556038447
2019-05-03,236.9634699131148
2019-05-06,235.33162001416977
2019-05-07,233.0543855368232
2019-05-08,232.2020744319793
2019-05-09,229.21233999617692
2019-05-10,229.56615286519587
2019-05-13,227.65744577975025
2019-05-14,228.640044098967
2019-05-15,229.911806586999
2019-05-16,231.6887050567994
2019-05-17,231.7946609059553
2019-05-20,230.90848422886805
2019-05-21,231.0768080629977
2019-05-22,231.16077996505172
2019-05-23,229.07139766630957
2019-05-24,229.68609720586684
2019-05-27,230.2271966119388
2019-05-28,230.3698303878871
2019-05-29,227.93245035342701
2019-05-30,228.02831943744792
2019-05-31,226.62381783297803
2019-06-03,226.33099649822987
2019-06-04,227.0106774353799
2019-06-05,228.70543612830656
2019-06-06,228.42142391799104
2019-06-07,229.94445553535996
2019-06-10,231.02258406715086
2019-06-11,232.63085285979017
2019-06-12,231.67877382940645
2019-06-13,231.79374663729655
2019-06-14,231.63747094891582
2019-06-17,231.08738248216898
2019-06-18,233.9490346173459
2019-06-19,235.2871917196569
2019-06-20,236.2769620162035
2019-06-21,234.77763233849228
2019-06-24,234.30994856254978
2019-06-25,234.23983633998665
2019-06-26,233.27508976508096
2019-06-27,234.27126952596868
2019-06-28,234.9141090305539
2019-07-01,237.3697217121352
2019-07-02,238.66789131027596
2019-07-03,240.00772385366946
2019-07-04,240.52440633985051
2019-07-05,239.62071249081788
2019-07-08,238.61447142185565
2019-07-09,237.65536819901396
2019-07-10,237.13054505749423
2019-07-11,237.43711222535882
2019-07-12,237.67531855999076
2019-07-15,237.86060600245486
2019-07-16,238.24282700538294
2019-07-17,237.77291731408133
2019-07-18,236.5132851890208
2019-07-19,237.9974548695724
2019-07-22,237.71516192131693
2019-07-23,240.06270988934108
2019-07-24,240.5324359846149
2019-07-25,239.401523413944
2019-07-26,239.5644473012256
2019-07-29,239.33547488772254
2019-07-30,237.45724269536325
2019-07-31,237.22250179553672
2019-08-01,238.49949383489653
2019-08-02,233.742225727874
2019-08-05,228.15742322166116
2019-08-06,226.5842897170582
2019-08-07,227.1128308341543
2019-08-08,229.7589496227573
2019-08-09,229.01675374181715
2019-08-12,228.44521207942762
2019-08-13,227.96405716417573
2019-08-14,226.7003465909561
2019-08-15,225.7387371919906
2019-08-16,227.65760309527602
2019-08-19,230.00871198759387
2019-08-20,229.75086898060007
2019-08-21,230.9490782283968
2019-08-22,230.4180674095098
2019-08-23,229.52624919599876
2019-08-26,228.12457435611643
2019-08-27,229.58451736453972
2019-08-28,229.6524319270762
2019-08-29,231.05375142390136
2019-08-30,233.6264848963493
2019-09-02,234.01354410374825
2019-09-03,234.1762950551177
2019-09-04,235.2878623965875
2019-09-05,237.0694381139389
2019-09-06,238.07766720903436
2019-09-09,237.97486593754394
2019-09-10,238.480785623787
2019-09-11,240.97483021979295
2019-09-12,241.38090941039786
2019-09-13,242.0202292812339
2019-09-16,241.72373680785287
2019-09-17,241.18745673954655
2019-09-18,240.72840468880133
2019-09-19,241.89839475411378
2019-09-20,242.7565372391778
2019-09-23,242.01606703132856
2019-09-24,242.21465890150827
2019-09-25,241.06177149398135
2019-09-26,242.15821954984156
2019-09-27,242.56248298315793
2019-09-30,242.75713024740688
2019-10-01,241.27050860153776
2019-10-02,236.6625408834056
2019-10-03,235.5029035137835
2019-10-04,236.63179279831476
2019-10-07,237.61618733317687
2019-10-08,236.72343989293665
2019-10-09,236.47372813948647
2019-10-10,236.97750089654704
2019-10-11,240.8567213916649
2019-10-14,240.41531163762102
2019-10-15,242.6429733093306
2019-10-16,243.041044355036
2019-10-17,242.37132070449172
2019-10-18,241.58284536341273
2019-10-21,242.80090395246233
2019-10-22,243.22678219469512
2019-10-23,243.6581626993026
2019-10-24,245.1136664091128
2019-10-25,245.7081376864345
2019-10-28,245.9647299110319
2019-10-29,246.2602938128224
2019-10-30,246.27643679295804
2019-10-31,245.7424802128352
2019-11-01,246.8661667958509
2019-11-04,248.4728972898189
2019-11-05,250.22825195598955
2019-11-06,250.596525717155
2019-11-07,251.60340857065464
2019-11-08,251.52434227298613
2019-11-11,251.24401187638298
2019-11-12,252.24335914237932
2019-11-13,251.3258079710046
2019-11-14,250.2369789416946
2019-11-15,251.02142601919627
2019-11-18,251.08627248991712
2019-11-19,250.99684738968716
2019-11-20,249.76963775966723
2019-11-21,248.80811016640325
2019-11-22,249.99636277320326
2019-11-25,252.2526043407824
2019-11-26,252.47703830311298
2019-11-27,253.30512392830315
2019-11-28,252.88894904131894
2019-11-29,251.45409549149568
2019-12-02,249.55992242072958
2019-12-03,248.10773912333062
2019-12-04,249.11922950339311
2019-12-05,249.36853865776274
2019-12-06,251.87095489016295
2019-12-09,251.6973222658136
2019-12-10,250.82926778994639
2019-12-11,251.32121631154874
2019-12-12,251.38050007396933
2019-12-13,254.18751527006302
2019-12-16,256.2887311322035
2019-12-17,255.5390743099546
2019-12-18,255.25762493571392
2019-12-19,255.67744848788533
2019-12-20,256.9974606765923
2019-12-23,256.8279263326239
2019-12-24,257.1135642873339
2019-12-25,256.90975056571654
2019-12-26,257.08399500843376
2019-12-27,257.16088216730515
2019-12-30,255.39338728584482
2019-12-31,255.02354939267644
2020-01-01,255.02569557289198
2020-01-02,257.0817653421787
2020-01-03,257.0955429957398
2020-01-06,255.18659592084177
2020-01-07,256.87642361174153
2020-01-08,256.4071067411274
2020-01-09,257.7624290497082
2020-01-10,258.061138618657
2020-01-13,257.3822447648501
2020-01-14,258.43112592777453
2020-01-15,257.93521799648084
2020-01-16,258.4672871531587
2020-01-17,260.7012064575285
2020-01-20,260.7960566868692
2020-01-21,259.81273967645245
2020-01-22,260.4058221086709
2020-01-23,259.1879513420177
2020-01-24,260.74459877171626
2020-01-27,256.2182768503493
2020-01-28,256.7912040846539
2020-01-29,257.5798566266185
2020-01-30,254.67191916510214
2020-01-31,252.91870381932353
2020-02-03,252.54277995268848
2020-02-04,255.5287703901358
2020-02-05,258.3971043734027
2020-02-06,261.02669372273994
2020-02-07,260.3840219729232
2020-02-10,260.23600118524513
2020-02-11,261.9668134626085
2020-02-12,263.5063099980585
2020-02-13,263.7150583858552
2020-02-14,263.16342494569847
2020-02-17,263.2676274704123
2020-02-18,261.8010861752339
2020-02-19,263.14949612815917
2020-02-20,261.0191458573472
2020-02-21,259.7548674005614
2020-02-24,253.41046147221846
2020-02-25,248.57442550504555
2020-02-26,247.26366302872114
2020-02-27,239.49118511554394
2020-02-28,232.09742998779222
2020-03-02,231.6026230660252
2020-03-03,232.98955760856188
2020-03-04,235.24148590702328
2020-03-05,234.04291925771835
2020-03-06,226.16222143393475
2020-03-09,211.22970824139134
2020-03-10,210.61981546784833
2020-03-11,208.1856085527904
2020-03-12,189.91833312715434
2020-03-13,188.6713399083074
2020-03-16,180.47803281917604
2020-03-17,184.8876475191107
2020-03-18,179.23257923421917
2020-03-19,182.30260626384364
2020-03-20,184.08894771191942
2020-03-23,177.69106913877144
2020-03-24,189.7605105585159
2020-03-25,198.07315042315838
2020-03-26,200.0455168567951
2020-03-27,197.91026026460966
2020-03-30,200.15619249636242
2020-03-31,201.33973943722418
2020-04-01,196.87231576639627
2020-04-02,196.37342046145773
2020-04-03,195.04178327881561
2020-04-06,202.220183467949
2020-04-07,205.25989111660434
2020-04-08,206.15312684739663
2020-04-09,208.0907401893513
2020-04-10,208.5207857906933
2020-04-13,208.57854555930638
2020-04-14,210.56276640499036
2020-04-15,206.44995248685024
2020-04-16,206.5834338269835
2020-04-17,211.07590122746439
2020-04-20,211.1391095834083
2020-04-21,205.28330732109967
2020-04-22,207.6014693200198
2020-04-23,209.75416399243394
2020-04-24,208.26588138327844
2020-04-27,212.27557094309168
2020-04-28,214.84541811944263
2020-04-29,217.6074363070003
2020-04-30,214.72842662177848
2020-05-01,210.83744315452518
2020-05-04,207.9191278971349
2020-05-05,211.91641515104888
2020-05-06,212.0816146837652
2020-05-07,213.21065066329592
2020-05-08,215.3363130033352
2020-05-11,215.61722837066253
2020-05-12,215.36386304857552
2020-05-13,212.79147089158354
2020-05-14,208.72672193110932
2020-05-15,209.53419436964973
2020-05-18,215.07367472776977
2020-05-19,214.92465962022473
2020-05-20,216.53946704024636
2020-05-21,215.32680083640693
2020-05-22,214.42305970801593
2020-05-25,217.39583300795164
2020-05-26,220.37863374894738
2020-05-27,221.21659951241708
2020-05-28,224.29573524326358
2020-05-29,220.6440864140026
2020-06-01,223.19690893594844
2020-06-02,225.6539027567393
2020-06-03,229.98595358281494
2020-06-04,228.3544500994815
2020-06-05,232.2682379466273
2020-06-08,233.48146378746793
2020-06-09,232.18902624376298
2020-06-10,231.8674887685698
2020-06-11,223.78586777520476
2020-06-12,223.80372129328057
2020-06-15,221.034988499606
2020-06-16,228.37398440599034
2020-06-17,229.7911100242339
2020-06-18,228.59914871885084
2020-06-19,229.67321045327557
2020-06-22,228.10826469389298
2020-06-23,230.26897491010925
2020-06-24,225.98255593484672
2020-06-25,226.2107323760532
2020-06-26,226.31769377796337
2020-06-29,225.03176650975075
2020-06-30,225.96300842712094
2020-07-01,225.77604556154193
2020-07-02,229.5231205429059
2020-07-03,228.8313374923529
2020-07-06,231.68162071737348
2020-07-07,230.59251162652365
2020-07-08,228.6678922554875
2020-07-09,228.04238737206467
2020-07-10,228.44073437035416
2020-07-13,230.76983805798207
2020-07-14,228.98381989573525
2020-07-15,232.86755548484936
2020-07-16,231.1693087885061
2020-07-17,231.34656349992426
2020-07-20,232.24959908569815
2020-07-21,233.49428959828123
2020-07-22,230.53947476322597
2020-07-23,230.75678838979982
2020-07-24,228.2561417662378
2020-07-27,227.26537081859712
2020-07-28,228.02889084318772
2020-07-29,226.90131715152856
2020-07-30,223.3031671873816
2020-07-31,219.62446197485093
2020-08-03,223.5866351492636
2020-08-04,225.20769095467173
2020-08-05,225.21877171994072
2020-08-06,224.43514796525537
2020-08-07,224.6095350881834
2020-08-10,225.5557231075359
2020-08-11,229.23539309716782
2020-08-12,231.23660428611709
2020-08-13,230.76503245917556
2020-08-14,229.34800210013182
2020-08-17,229.28288426970155
2020-08-18,228.64535287057703
2020-08-19,229.86057151153352
2020-08-20,227.55200317318122
2020-08-21,228.0293506149551
2020-08-24,230.49227059650158
2020-08-25,230.33472036197944
2020-08-26,231.84230919774157
2020-08-27,230.59375191381315
2020-08-28,229.57020989125732
2020-08-31,228.31860798579297
2020-09-01,227.4157959401258
2020-09-02,231.01082434435978
2020-09-03,229.43183892472322
2020-09-04,226.73175889534443
2020-09-07,228.7677238509928
2020-09-08,227.87976039984378
2020-09-09,229.16873399116358
2020-09-10,228.62032008237023
2020-09-11,229.36517362642968
2020-09-14,230.21610021558882
2020-09-15,231.15201895765236
2020-09-16,232.829320767973
2020-09-17,231.55684348047492
2020-09-18,230.6095269447598
2020-09-21,226.22155455230515
2020-09-22,226.27549343505606
2020-09-23,227.37980726728975
2020-09-24,225.02743179808738
2020-09-25,225.47686400807575
2020-09-28,229.28323938919786
2020-09-29,228.25303355730148
2020-09-30,226.80483857956528
2020-10-01,227.19731891864163
2020-10-02,227.06581024699915
2020-10-05,229.10053933884205
2020-10-06,229.6329393164373
2020-10-07,229.7395089901073
2020-10-08,231.48616977653504
2020-10-09,231.84936262875166
2020-10-12,233.0159529479611
2020-10-13,232.94990647065768
2020-10-14,232.72588282761444
2020-10-15,229.2697517590563
2020-10-16,230.32473529411757
2020-10-19,230.43799410917802
2020-10-20,228.9488627798975
2020-10-21,227.90159002760493
2020-10-22,227.2392107524178
2020-10-23,228.32827423730632
2020-10-26,225.75760644737747
2020-10-27,224.13406321929693
2020-10-28,220.33281193710422
2020-10-29,220.20836723774303
2020-10-30,219.20685765351251
2020-11-02,222.62056798981357
2020-11-03,226.08745435519532
2020-11-04,229.8759527276565
2020-11-05,232.45211935793841
2020-11-06,232.47497403428318
2020-11-09,238.92466341393745
2020-11-10,241.6418737211854
2020-11-11,244.93489059416956
2020-11-12,243.22596701946765
2020-11-13,242.63287515237718
2020-11-16,245.96428053853325
2020-11-17,245.92887325949735
2020-11-18,246.57703022641095
2020-11-19,245.68203119481203
2020-11-20,246.47027012215221
2020-11-23,246.00272026968346
2020-11-24,248.93129220076415
2020-11-25,249.19362340762535
2020-11-26,249.31741858413972
2020-11-27,249.98557246200355
2020-11-30,246.5513359649974
2020-12-01,247.5320853570248
2020-12-02,247.40078710726166
2020-12-03,247.57850956737633
2020-12-04,248.53115296367548
2020-12-07,247.80503560581664
2020-12-08,248.12445835182453
2020-12-09,249.82694144720992
2020-12-10,248.67112722869697
2020-12-11,247.95473232934663
2020-12-14,248.7070680144041
2020-12-15,248.6207238940813
2020-12-16,250.28586322784642
2020-12-17,251.22184903481138
2020-12-18,250.30256547488204
2020-12-21,246.3519273395154
2020-12-22,247.04744468981406
2020-12-23,249.14760811789355
2020-12-24,249.75905538717956
2020-12-25,249.82970751026554
2020-12-28,250.99029241532048
2020-12-29,253.48105531365152
2020-12-30,252.54497490067237
2020-12-31,252.2475771362375
2021-01-01,252.24757713623723
2021-01-04,253.25876595155185
2021-01-05,253.3128665240077
2021-01-06,254.97919789308418
2021-01-07,257.0949722462312
2021-01-08,259.78310251445276
2021-01-11,258.82700037556623
2021-01-12,259.2106966387834
2021-01-13,259.73444278894385
2021-01-14,261.7028993784893
2021-01-15,259.7184095416684
2021-01-18,259.6753730315516
2021-01-19,259.8365148442377
2021-01-20,261.174010147286
2021-01-21,261.46875590087774
2021-01-22,259.8120187955998
2021-01-25,259.21084804553715
2021-01-26,259.3187447594791
2021-01-27,258.03560735113365
2021-01-28,256.10734772558146
2021-01-29,251.3370114217911
2021-02-01,254.53396660815122
2021-02-02,257.7070225124775
2021-02-03,259.4799740181574
2021-02-04,259.95723623510855
2021-02-05,260.9069911318193
2021-02-08,262.8549225216178
2021-02-09,262.7854947286723
2021-02-10,262.5835529896998
2021-02-11,263.2766322373712
2021-02-12,264.31680541217787
2021-02-15,267.2224456692392
2021-02-16,267.82609989193867
2021-02-17,266.9701740306673
2021-02-18,264.78023477640465
2021-02-19,264.85004122226803
2021-02-22,264.7637858652307
2021-02-23,264.3654330250202
2021-02-24,263.2319916282654
2021-02-25,263.00879176870916
2021-02-26,257.20720978372094
2021-03-01,262.64145976404353
2021-03-02,262.48306689662553
2021-03-03,262.96958946023994
2021-03-04,261.5992245422775
2021-03-05,260.881028324197
2021-03-08,264.10644676379485
2021-03-09,266.2901788427188
2021-03-10,266.91096807714985
2021-03-11,267.67497274916343
2021-03-12,268.0421956044011
2021-03-15,268.7180332824506
2021-03-16,270.9700749645314
2021-03-17,270.00465949409516
2021-03-18,271.79228489123244
2021-03-19,270.28226829012544
2021-03-22,269.77783659141403
2021-03-23,269.1621478850884
2021-03-24,267.75203714664167
2021-03-25,268.9023840998333
2021-03-26,271.3509585683054
2021-03-29,272.22458188679536
2021-03-30,273.2575006004899
2021-03-31,271.7404401435255
2021-04-01,272.95500282244495
2021-04-02,273.49732466062324
2021-04-05,274.18581060527
2021-04-06,274.2934875480213
2021-04-07,273.83723999677443
2021-04-08,275.1854736599971
2021-04-09,275.3869141388244
2021-04-12,274.1433322269618
2021-04-13,274.48876661469694
2021-04-14,274.8822778884431
2021-04-15,276.3292852301371
2021-04-16,277.86564030757626
2021-04-19,278.02320151437505
2021-04-20,273.18387440220397
2021-04-21,273.0482788855
2021-04-22,275.8229692728119
2021-04-23,275.1263300524709
2021-04-26,275.64683156213584
2021-04-27,274.6888459832204
2021-04-28,274.80923724759043
2021-04-29,274.3678097080218
2021-04-30,273.28993525724053
2021-05-03,274.2068851873547
2021-05-04,272.0052088828146
2021-05-05,275.64415278545897
2021-05-06,276.35182132915673
2021-05-07,277.975178810928
2021-05-10,279.0789408549831
2021-05-11,273.50982372291435
2021-05-12,273.0161034284448
2021-05-13,271.34221318372107
2021-05-14,274.56800599214176
2021-05-17,274.50499480273146
2021-05-18,275.7748384020022
2021-05-19,272.2998369503056
2021-05-20,274.7549957200876
2021-05-21,276.2209937698507
2021-05-24,276.74492997718676
2021-05-25,277.0928071028508
2021-05-26,277.3880698415493
2021-05-27,277.3449943889558
2021-05-28,279.75813976835764
2021-05-31,277.85138127262894
2021-06-01,279.2410525808941
2021-06-02,280.6879107294361
2021-06-03,281.12146569829036
2021-06-04,282.2096264092784
2021-06-07,282.7439479283084
2021-06-08,282.8246423057356
2021-06-09,282.5620212480363
2021-06-10,282.9152765662975
2021-06-11,284.41075614865196
2021-06-14,284.82503974201285
2021-06-15,285.715955679933
2021-06-16,286.3007996253594
2021-06-17,286.5996638004656
2021-06-18,283.541210349038
2021-06-21,282.3609008344492
2021-06-22,284.91847629424876
2021-06-23,283.00208898222866
2021-06-24,284.6894372600428
2021-06-25,285.50622428737194
2021-06-28,284.57710505105155
2021-06-29,284.7334646617766
2021-06-30,283.23795922838235
2021-07-01,283.5706054754463
2021-07-02,284.9399713574288
2021-07-05,285.5645082193382
2021-07-06,285.08591422330784
2021-07-07,286.31877945141133
2021-07-08,282.4911468731306
2021-07-09,284.21520507887305
2021-07-12,287.0664563986889
2021-07-13,287.9669674830561
2021-07-14,287.82488588922484
2021-07-15,285.1514756944574
2021-07-16,284.2498563434252
2021-07-19,279.1437306649136
2021-07-20,279.3072112059877
2021-07-21,282.62009356626476
2021-07-22,284.1072180808039
2021-07-23,285.97294429029046
2021-07-26,286.17875597007037
2021-07-27,285.502038362816
2021-07-28,285.9320301695897
2021-07-29,287.3007246682079
2021-07-30,285.3946652538875
2021-08-02,288.31575270003106
2021-08-03,288.74580808305706
2021-08-04,289.431454120745
2021-08-05,290.5413898549179
2021-08-06,290.78364527118845
2021-08-09,291.28914661254436
2021-08-10,292.2432740484539
2021-08-11,293.6622107601276
2021-08-12,294.03225741335984
2021-08-13,294.4933689202303
2021-08-16,292.6196427956499
2021-08-17,292.4342807520697
2021-08-18,292.6761423452639
2021-08-19,288.75050746267556
2021-08-20,288.5965151141744
2021-08-23,290.98054302237074
2021-08-24,291.75098215045097
2021-08-25,291.6571080486461
2021-08-26,290.81977076132836
2021-08-27,291.3088927114788
2021-08-30,292.1072410642742
2021-08-31,291.7450982271562
2021-09-01,293.16287185000283
2021-09-02,293.94680679338677
2021-09-03,294.18033075336183
2021-09-06,296.613575526559
2021-09-07,296.274758893344
2021-09-08,294.8514996610264
2021-09-09,293.9911814147587
2021-09-10,294.43244773348096
2021-09-13,295.2534495991581
2021-09-14,295.85428452356393
2021-09-15,293.68930539875555
2021-09-16,294.30959492950393
2021-09-17,292.77973764514945
2021-09-20,289.3001167158495
2021-09-21,290.4064314789617
2021-09-22,291.3445635116091
2021-09-23,293.0190131162105
2021-09-24,292.4907430410161
2021-09-27,292.3792343793115
2021-09-28,287.7945328777618
2021-09-29,287.8713111975754
2021-09-30,288.53354725171937
2021-10-01,286.16830259846813
2021-10-04,285.0702351410097
2021-10-05,286.1180491911494
2021-10-06,284.38154674273756
2021-10-07,287.4537221237454
2021-10-08,287.56020949410714
2021-10-11,288.2813561762458
2021-10-12,287.61265213862725
2021-10-13,288.5314301635871
2021-10-14,291.1331062760776
2021-10-15,293.70644378769794
2021-10-18,292.561164785082
2021-10-19,293.3980883706863
2021-10-20,294.3080499596503
2021-10-21,293.3990081119029
2021-10-22,294.4935932650086
2021-10-25,294.8080643144319
2021-10-26,296.8879972006483
2021-10-27,296.2776621645356
2021-10-28,295.76676498127995
2021-10-29,296.0644220858097
2021-11-01,298.9400525087707
2021-11-02,298.7483779430105
2021-11-03,299.3556312764037
2021-11-04,301.49217954508396
2021-11-05,301.3902115021691
2021-11-08,301.1366591980218
2021-11-09,300.223113553233
2021-11-10,300.21531359293834
2021-11-11,301.31423710568987
2021-11-12,303.24671340681203
2021-11-15,304.8373583253971
2021-11-16,305.36413564151246
2021-11-17,305.3533073930985
2021-11-18,304.1068497069596
2021-11-19,304.24513259709266
2021-11-22,304.0082810198199
2021-11-23,301.34371311773754
2021-11-24,301.1236067231877
2021-11-25,302.1036669369439
2021-11-26,292.9786091444673
2021-11-29,292.9261259379714
2021-11-30,290.2218497560222
2021-12-01,293.59650680434646
2021-12-02,291.1782605314752
2021-12-03,291.123954987627
2021-12-06,293.348401603458
2021-12-07,300.00307479614116
2021-12-08,298.96416992342773
2021-12-09,298.9498563747089
2021-12-10,297.5795475348222
2021-12-13,296.8775536658503
2021-12-14,294.889591876021
2021-12-15,295.80317509370224
2021-12-16,298.9302424739581
2021-12-17,296.9997935786781
2021-12-20,292.5555240237807
2021-12-21,296.58160010072197
2021-12-22,297.89359593259627
2021-12-23,300.7984272707524
2021-12-24,300.428507645518
2021-12-27,301.1540375771856
2021-12-28,303.6439017632561
2021-12-29,302.7764760455274
2021-12-30,302.87414305939046
2021-12-31,301.97032140242607
2022-01-03,303.40120283905645
2022-01-04,306.4813043224143
2022-01-05,306.77360542547746
2022-01-06,302.3608378809021
2022-01-07,301.7317588434864
2022-01-10,299.49802341303183
2022-01-11,300.3441179737616
2022-01-12,302.88387574489013
2022-01-13,302.7326440988986
2022-01-14,300.01173888808813
2022-01-17,301.45763505743895
2022-01-18,299.85918519676557
2022-01-19,298.20584341912155
2022-01-20,300.4453833431415
2022-01-21,296.0012937795773
2022-01-24,288.4735474656836
2022-01-25,288.4444433106959
2022-01-26,291.22058011541924
2022-01-27,290.62475668911895
2022-01-28,289.94191215115046
2022-01-31,291.5309319397156
2022-02-01,294.1774651621821
2022-02-02,296.3769558289519
2022-02-03,291.2866740711446
2022-02-04,288.84343355735166
2022-02-07,290.35734086054515
2022-02-08,290.84950805951837
2022-02-09,295.2870577602679
2022-02-10,294.7415697389514
2022-02-11,293.96665032972066
2022-02-14,290.08973925733017
2022-02-15,291.58707362101546
2022-02-16,293.349162266755
2022-02-17,292.0511364019656
2022-02-18,290.0739285471259
2022-02-21,287.6247073709718
2022-02-22,286.1801779405152
2022-02-23,285.92650548748765
2022-02-24,279.39232668629427
2022-02-25,285.2739783041879
2022-02-28,285.8153100703148
2022-03-01,282.89090212833315
2022-03-02,283.24525905598716
2022-03-03,280.76417537242264
2022-03-04,274.6756062166114
2022-03-07,270.50056621077795
2022-03-08,268.0072554649306
2022-03-09,274.61453091206005
2022-03-10,275.00684243927464
2022-03-11,274.99581956253513
2022-03-14,276.55367467442534
2022-03-15,275.9914183158478
2022-03-16,282.9713401863625
2022-03-17,285.71590486393103
2022-03-18,288.24649031548375
2022-03-21,288.33607920896276
2022-03-22,290.79688612212846
2022-03-23,290.85336592815844
2022-03-24,290.1909928573619
2022-03-25,290.4647364410782
2022-03-28,289.7383901355786
2022-03-29,293.1021922979656
2022-03-30,292.32468897778347
2022-03-31,290.3798594328232
2022-04-01,291.3520248563821
2022-04-04,293.9737702384013
2022-04-05,294.6933765660004
2022-04-06,290.46522811027467
2022-04-07,288.76886945607487
2022-04-08,291.64338248221856
2022-04-11,289.3967201244787
2022-04-12,288.19741751008326
2022-04-13,288.9730689141873
2022-04-14,291.535699197155
2022-04-15,291.18849051420136
2022-04-18,289.5221362769476
2022-04-19,288.1360714173517
2022-04-20,290.4419512840372
2022-04-21,291.0196932494986
2022-04-22,286.747200123163
2022-04-25,282.78412191974803
2022-04-26,281.6051953619309
2022-04-27,282.8337269821125
2022-04-28,284.32270254254513
2022-04-29,286.4485154295114
2022-05-02,283.4772974398657
2022-05-03,284.56820261297946
2022-05-04,282.6806734196999
2022-05-05,281.6057726771911
2022-05-06,277.45980743203194
2022-05-09,270.76219029800137
2022-05-10,271.02196775477137
2022-05-11,273.7663764362482
2022-05-12,273.2413246698827
2022-05-13,278.5154033161473
2022-05-16,278.91109619825005
2022-05-17,280.4531235256522
2022-05-18,279.8729826297141
