Date,PACIFIC ex JAPAN
2022-05-27,664.3300987841752
2022-05-30,670.1485195645869
2022-05-31,668.2016562468693
2022-06-01,675.5662062530204
2022-06-02,671.1559136220822
2022-06-03,673.1217706973466
2022-06-06,674.1152730712561
2022-06-07,667.6788701045595
2022-06-08,667.2299640158492
2022-06-09,659.0578997671452
2022-06-10,654.7684663089448
2022-06-13,648.5649989807798
2022-06-14,631.2560372097663
2022-06-15,630.3399746310856
2022-06-16,622.7092392440616
2022-06-17,614.870095909304
2022-06-20,612.6172188787535
2022-06-21,620.520291191577
2022-06-22,612.0033568327311
2022-06-23,617.58943541857
2022-06-24,622.9459725323371
2022-06-27,630.9358991507911
2022-06-28,640.4116326047916
2022-06-29,635.8664982508025
2022-06-30,627.6921382148461
2022-07-01,623.0175645187771
2022-07-04,629.7066644943715
2022-07-05,638.4365273683997
2022-07-06,636.993506671886
2022-07-07,647.837516946377
2022-07-08,651.7727613063187
2022-07-11,641.6283119669047
2022-07-12,646.5372386993633
2022-07-13,644.6149514104512
2022-07-14,645.1183150855665
2022-07-15,641.2488025112915
2022-07-18,645.290175982378
2022-07-19,642.8189540626083
2022-07-20,653.627085623002
2022-07-21,652.6400611504057
2022-07-22,654.4696018748266
2022-07-25,655.3230372973547
2022-07-26,664.1233094618674
2022-07-27,664.3613655991751
2022-07-28,669.3249638198909
2022-07-29,668.2690196633073
2022-08-01,670.7721024227607
2022-08-02,667.1314792126269
2022-08-03,668.3364034939386
2022-08-04,668.6391771643
2022-08-05,672.7021872155481
2022-08-08,674.1325411475676
2022-08-09,671.3352641122073
2022-08-10,667.6695658992719
2022-08-11,677.5322049380318
2022-08-12,681.2417128038298
2022-08-15,681.3025065077125
2022-08-16,681.9283265868314
2022-08-17,678.6873257568292
2022-08-18,681.063742607106
2022-08-19,680.6223107444282
2022-08-22,681.5296701415401
2022-08-23,676.7679478422251
2022-08-24,673.9582606381756
2022-08-25,685.3151441845094
2022-08-26,685.0378491886933
2022-08-29,673.0415379279565
2022-08-30,673.1089168930431
2022-08-31,665.8125779559648
2022-09-01,661.39032177619
2022-09-02,658.4568439049935
2022-09-05,664.161052304535
2022-09-06,659.622671889456
2022-09-07,647.0964573275319
2022-09-08,654.9025723081129
2022-09-09,663.9163191633662
2022-09-12,666.4485430472569
2022-09-13,668.5020391528818
2022-09-14,653.1141921332015
2022-09-15,652.4647577163082
2022-09-16,643.7630543509051
2022-09-19,643.1667304338212
2022-09-20,650.7931644416635
2022-09-21,647.5013630423463
2022-09-22,646.4906166797161
2022-09-23,638.4625857421385
2022-09-26,631.3237336655728
2022-09-27,631.2315313642096
2022-09-28,622.9041680891331
2022-09-29,618.5192651863111
2022-09-30,610.7417826287882
2022-10-03,612.0728693057478
2022-10-04,619.0405831491403
2022-10-05,636.2907182644699
2022-10-06,635.9255161494125
2022-10-07,633.2452462969413
2022-10-10,620.8701076088342
2022-10-11,616.9437079857382
2022-10-12,615.3233597025951
2022-10-13,607.7856084678275
2022-10-14,613.906352773645
2022-10-17,607.0218245019828
2022-10-18,613.8567311792988
2022-10-19,614.8803579983921
2022-10-20,611.9969701261565
2022-10-21,604.7209036601713
2022-10-24,597.0335368329214
2022-10-25,598.8812750061402
2022-10-26,603.1342601120174
2022-10-27,608.2779838088563
2022-10-28,600.8650325256152
2022-10-31,608.3243138619238
2022-11-01,621.4636442071984
2022-11-02,626.3176210300147
2022-11-03,614.0004106033892
2022-11-04,622.616055754289
2022-11-07,626.8187666996756
2022-11-08,629.3714739098563
2022-11-09,626.3021984137628
2022-11-10,625.3561692739503
2022-11-11,646.308705388317
2022-11-14,650.1989864364447
2022-11-15,658.7568360593441
2022-11-16,652.8927981866559
2022-11-17,652.3838187775242
2022-11-18,652.9410499635097
2022-11-21,649.9329164030055
2022-11-22,651.4958544642928
2022-11-23,654.4272941920901
2022-11-24,657.6876294862118
2022-11-25,656.3023918204631
2022-11-28,648.373024417945
2022-11-29,660.6780014405787
2022-11-30,669.5321175960112
2022-12-01,672.9323041845091
2022-12-02,665.5240102611378
2022-12-05,667.6425463560015
2022-12-06,664.9565713069416
2022-12-07,657.3155264142902
2022-12-08,659.3665190025821
2022-12-09,667.7936330670123
2022-12-12,662.544779064844
2022-12-13,669.4699817470638
2022-12-14,669.3007166450476
2022-12-15,655.3409262372546
2022-12-16,649.6557739162079
2022-12-19,650.5742765116206
2022-12-20,639.3932512970495
2022-12-21,648.7787056246776
2022-12-22,651.2081084841187
2022-12-23,650.4033435717549
2022-12-26,650.4033435717549
2022-12-27,651.2867941100094
2022-12-28,654.3794239028349
2022-12-29,646.7970199708537
2022-12-30,648.7267270373789
2023-01-02,648.7267270373789
2023-01-03,650.254601105936
2023-01-04,664.0640628168696
2023-01-05,663.2806702989027
2023-01-06,665.8765243854948
2023-01-09,668.0077935637312
2023-01-10,662.5428129158306
2023-01-11,664.5627685020366
2023-01-12,671.8673617482788
2023-01-13,676.3421906406753
2023-01-16,680.5846711887409
2023-01-17,681.9748466208138
2023-01-18,682.6898335110491
2023-01-19,680.3003707364143
2023-01-20,685.2553960335288
2023-01-23,688.3973223368249
2023-01-24,690.030376572862
2023-01-25,690.7074520900777
2023-01-26,697.4138310135328
2023-01-27,701.0614486801519
2023-01-30,696.2706223363652
2023-01-31,692.4770378169856
2023-02-01,693.3659292628372
2023-02-02,693.2365681724157
2023-02-03,692.2029832636456
2023-02-06,689.214231524164
2023-02-07,693.0145159402722
2023-02-08,695.2484571743285
2023-02-09,694.2303299443446
2023-02-10,691.4341873984597
2023-02-13,688.1914880927602
2023-02-14,690.2583263285356
2023-02-15,677.5391640357208
2023-02-16,682.0752627365015
2023-02-17,675.8538460763194
2023-02-20,679.5909755112144
2023-02-21,676.1825091795504
2023-02-22,674.5722470137728
2023-02-23,669.5919878267837
2023-02-24,667.8364212448657
2023-02-27,660.4915396423102
2023-02-28,663.2784339621343
2023-03-01,664.0280842561056
2023-03-02,666.3914519335569
2023-03-03,670.3395209540057
2023-03-06,668.9237319594935
2023-03-07,670.2290737685283
2023-03-08,666.9732573499505
2023-03-09,668.0193971692662
2023-03-10,646.3995753334406
2023-03-13,647.5255061498826
2023-03-14,639.0442064293237
2023-03-15,651.6351358756066
2023-03-16,639.8271295600424
2023-03-17,645.6970287044538
2023-03-20,632.5218252704847
2023-03-21,631.580070063158
2023-03-22,640.3257778021393
2023-03-23,636.4189390093255
2023-03-24,637.5834337226629
2023-03-27,635.6791087411656
2023-03-28,641.4494842845617
2023-03-29,643.8771574333989
2023-03-30,645.1182376995159
2023-03-31,651.0161332804972
2023-04-03,659.155827783325
2023-04-04,653.5190921184269
2023-04-05,654.1571396616258
2023-04-06,649.5851794562199
2023-04-07,649.5851794562199
2023-04-10,651.7601974919522
2023-04-11,655.1031839851065
2023-04-12,655.7055598510569
2023-04-13,655.3607564556041
2023-04-14,655.7600610828681
2023-04-17,662.7562200063173
2023-04-18,660.6121429093891
2023-04-19,659.2530473112848
2023-04-20,659.8061536944198
2023-04-21,651.7512664806859
2023-04-24,647.4849815097291
2023-04-25,644.1577288496962
2023-04-26,640.0417953141512
2023-04-27,641.9871726089058
2023-04-28,641.8437688701275
2023-05-01,648.8218037108261
2023-05-02,646.3912620949787
2023-05-03,636.944433874539
2023-05-04,640.2039725798871
2023-05-05,644.7697360797772
2023-05-08,652.9135163667057
2023-05-09,650.9924586795928
2023-05-10,650.27058871188
2023-05-11,649.0112968469862
2023-05-12,645.8040654789745
2023-05-15,652.8935811968222
2023-05-16,646.7980494120023
2023-05-17,642.3422875913035
2023-05-18,645.1726787293411
2023-05-19,650.0655104370983
2023-05-22,648.7325915652078
2023-05-23,646.9996877419954
2023-05-24,638.1100856171997
2023-05-25,631.2015519915487
2023-05-26,633.3418904477849
2023-05-29,638.3802059827547
2023-05-30,634.6571951134426
2023-05-31,625.0593533604559
2023-06-01,627.974093250381
2023-06-02,638.0128914405338
2023-06-05,645.9601769881629
2023-06-06,644.5043000838734
2023-06-07,643.6247774660151
2023-06-08,643.9388633932933
2023-06-09,648.5413705567333
2023-06-12,650.3987305052225
2023-06-13,651.5909362769559
2023-06-14,652.4217081571478
2023-06-15,653.045483649972
2023-06-16,658.7756642948517
2023-06-19,659.3744593584698
2023-06-20,657.6930303526987
2023-06-21,650.6658775693446
2023-06-22,643.0271042406013
2023-06-23,632.7684337365617
2023-06-26,628.4599453834916
2023-06-27,632.5238690779626
2023-06-28,634.2584609990994
2023-06-29,635.9967792612194
2023-06-30,636.647466377918
2023-07-03,643.2088438454052
2023-07-04,646.8180006528211
2023-07-05,642.7814194293637
2023-07-06,629.5914951175403
2023-07-07,620.3941189384252
2023-07-10,615.5783110711416
2023-07-11,622.6882163464282
2023-07-12,627.5450727605748
2023-07-13,641.2752068955467
2023-07-14,640.0955754173726
2023-07-17,637.7711638505581
2023-07-18,635.8102017743795
2023-07-19,636.1480763044636
2023-07-20,640.108212820884
2023-07-21,639.3535066571917
2023-07-24,638.6932829008356
2023-07-25,648.2894664398126
2023-07-26,650.7227641426555
2023-07-27,658.6510908793741
2023-07-28,651.8488271481202
2023-07-31,657.4978312100228
2023-08-01,653.8608405615329
2023-08-02,641.4029411462938
2023-08-03,638.0248383090344
2023-08-04,634.943131896762
2023-08-07,634.2973307606954
2023-08-08,631.8204326461114
2023-08-09,631.9306142009832
2023-08-10,633.4767940331486
2023-08-11,630.8168254428452
2023-08-14,625.8061227372448
2023-08-15,622.0777804910176
2023-08-16,614.0708638227803
2023-08-17,609.5563992263759
2023-08-18,607.9445410047075
2023-08-21,600.8900375878897
2023-08-22,605.1210741445723
2023-08-23,611.1573311824701
2023-08-24,613.0135830276229
2023-08-25,608.4380520736386
2023-08-28,613.5082984294647
2023-08-29,620.5426920785694
2023-08-30,624.5381435635468
2023-08-31,628.8058016624304
2023-09-01,628.5846330746097
2023-09-04,634.9798600281647
2023-09-05,630.8532602197322
2023-09-06,627.7259771317362
2023-09-07,623.070409565065
2023-09-08,621.9412781163646
2023-09-11,623.7931274055246
2023-09-12,625.6348471787626
2023-09-13,622.4493912020253
2023-09-14,629.629070119004
2023-09-15,636.2575885168502
2023-09-18,630.7396220901059
2023-09-19,630.0694641706078
2023-09-20,628.0318625463392
2023-09-21,617.4372014688659
2023-09-22,622.7171071010798
2023-09-25,622.3888150498979
2023-09-26,618.2000906877569
2023-09-27,621.0546431621945
2023-09-28,618.6413895271629
2023-09-29,624.8776479830454
2023-10-02,623.4668579750434
2023-10-03,613.197601186203
2023-10-04,608.388349830727
2023-10-05,611.8577935302733
2023-10-06,616.2766824390707
2023-10-09,617.327245821114
2023-10-10,622.8765870801335
2023-10-11,625.5670820404569
2023-10-12,626.9136712453293
2023-10-13,621.212202167369
2023-10-16,618.7885223921518
2023-10-17,622.2596442755851
2023-10-18,622.6360617218642
2023-10-19,609.2323921077907
2023-10-20,603.5566512102044
2023-10-23,597.6760162359454
2023-10-24,602.98805121178
2023-10-25,601.4137835963661
2023-10-26,600.0783173878841
2023-10-27,602.2608257613306
2023-10-30,599.0199439517056
2023-10-31,597.9877101768578
2023-11-01,605.3038395436175
2023-11-02,610.0242779235734
2023-11-03,619.0824379964957
2023-11-06,622.9040545101245
2023-11-07,616.2246348666379
2023-11-08,613.2436655961036
2023-11-09,615.5623203471123
2023-11-10,608.3871280442589
2023-11-13,609.5062632764135
2023-11-14,611.3716962151442
2023-11-15,624.2779931438312
2023-11-16,617.5912822828952
2023-11-17,616.8304775538043
2023-11-20,619.0033698877824
2023-11-21,620.5963777278795
2023-11-22,623.2907653315407
2023-11-23,620.2928387050239
2023-11-24,618.5869881773501
2023-11-27,615.454539006535
2023-11-28,616.2531686423333
2023-11-29,613.9225757646391
2023-11-30,619.5234258181947
2023-12-01,623.5320306508647
2023-12-04,625.0081382351027
2023-12-05,615.6657520456574
2023-12-06,626.1211432788812
2023-12-07,626.1603629307144
2023-12-08,629.8733467382417
2023-12-11,628.7702680243906
2023-12-12,629.4478867395126
2023-12-13,631.6583457926675
2023-12-14,638.7048396760149
2023-12-15,651.7614818930172
2023-12-18,648.2296123292199
2023-12-19,652.0674330433784
2023-12-20,656.1241956701631
2023-12-21,654.9774734150191
2023-12-22,655.9309191710937
2023-12-25,655.9309191710938
2023-12-26,655.4410676459511
2023-12-27,658.6846372625648
2023-12-28,666.5382814339962
2023-12-29,667.1260409449892
2024-01-01,667.1260409449893
2024-01-02,668.6062411752956
2024-01-03,659.0166935195119
2024-01-04,653.0101853574215
2024-01-05,653.1502061056365
2024-01-08,647.7126069920267
2024-01-09,652.9045482636153
2024-01-10,645.8511666345972
2024-01-11,648.2875385512368
2024-01-12,649.0808886454485
2024-01-15,647.9017912355222
2024-01-16,639.2872245722361
2024-01-17,629.9509665293705
2024-01-18,629.3872477117341
2024-01-19,635.0038775928194
2024-01-22,635.920270546023
2024-01-23,642.5281351993846
2024-01-24,644.7410721432781
2024-01-25,651.5614206764387
2024-01-26,650.4837990201886
2024-01-29,656.204464781516
2024-01-30,650.701686717172
2024-01-31,654.7950934642661
2024-02-01,647.8178588036184
2024-02-02,654.1221530454064
2024-02-05,650.0737011639925
2024-02-06,651.9268674148806
2024-02-07,656.0504967225139
2024-02-08,652.557559999433
2024-02-09,653.5893277220823
2024-02-12,653.1662031914349
2024-02-13,649.9720534006813
2024-02-14,649.0524730209394
2024-02-15,654.1007761448923
2024-02-16,661.1423485025651
2024-02-19,661.4228384947752
2024-02-20,661.0217567360215
2024-02-21,660.0670918459388
2024-02-22,660.4802689174805
2024-02-23,662.0633569961418
2024-02-26,658.3831606763501
2024-02-27,660.4987833424769
2024-02-28,656.2490283348706
2024-02-29,660.6830770774076
2024-03-01,662.977021747315
2024-03-04,660.5505091736273
2024-03-05,656.1304787987764
2024-03-06,660.5340924618594
2024-03-07,665.9781181611788
2024-03-08,672.450757971098
2024-03-11,665.0342092339641
