Date,FAR EAST
2015-03-18,198.43131876459324
2015-03-19,198.59053460972797
2015-03-20,196.89136204202376
2015-03-23,196.61204003258837
2015-03-24,196.3321793786673
2015-03-25,196.46293424610633
2015-03-26,195.7950253239873
2015-03-27,195.74863672882807
2015-03-30,196.2484249089385
2015-03-31,196.09991852881367
2015-04-01,194.89112303978317
2015-04-02,195.27771102084398
2015-04-03,196.25502367179075
2015-04-06,194.25319379571872
2015-04-07,197.50377194065328
2015-04-08,200.84728365927984
2015-04-09,203.91317004852374
2015-04-10,204.74332123456762
2015-04-13,205.56079431810818
2015-04-14,205.3236201049806
2015-04-15,206.42995946878676
2015-04-16,205.7892393433687
2015-04-17,203.8039930279027
2015-04-20,202.83732536520543
2015-04-21,205.90929461927587
2015-04-22,207.2518242314553
2015-04-23,206.58147323230313
2015-04-24,205.97458940566113
2015-04-27,205.71467145598046
2015-04-28,205.31841058681596
2015-04-29,201.94245375808427
2015-04-30,196.19219750071827
2015-05-01,194.6740488939795
2015-05-04,195.82972913190915
2015-05-05,195.2864195081942
2015-05-06,193.1968876460045
2015-05-07,193.06540025701716
2015-05-08,194.9091827538426
2015-05-11,196.83257520464005
2015-05-12,195.32497247248384
2015-05-13,194.81514382622044
2015-05-14,192.92989020428797
2015-05-15,193.9676579166194
2015-05-18,196.4491930123192
2015-05-19,199.94316098759865
2015-05-20,200.5654401505222
2015-05-21,200.8296863109999
2015-05-22,202.49013035265565
2015-05-25,203.75057598415407
2015-05-26,203.9937505357235
2015-05-27,203.23844908598647
2015-05-28,202.72224189277938
2015-05-29,201.9628701759181
2015-06-01,203.1147015483442
2015-06-02,198.64112645992867
2015-06-03,196.26451606926994
2015-06-04,195.61794509140145
2015-06-05,196.14786643013338
2015-06-08,193.97099542601515
2015-06-09,191.5595857139189
2015-06-10,192.14452729933868
2015-06-11,194.18477736286673
2015-06-12,194.71032531202883
2015-06-15,194.36918206235364
2015-06-16,193.47488224390662
2015-06-17,191.90335810043706
2015-06-18,189.0719359857589
2015-06-19,192.13266960629076
2015-06-22,192.41207865635067
2015-06-23,198.1135221259246
2015-06-24,197.59987673685308
2015-06-25,197.38612972648218
2015-06-26,197.1854887581462
2015-06-29,193.8863419176569
2015-06-30,195.1100664437017
2015-07-01,195.4359876366192
2015-07-02,196.6613304942553
2015-07-03,197.53784872321705
2015-07-06,194.28435811309487
2015-07-07,198.8257457401072
2015-07-08,191.2948601019373
2015-07-09,192.06115583965448
2015-07-10,188.82886004717324
2015-07-13,194.09430173711507
2015-07-14,196.74727277168589
2015-07-15,197.55817381496814
2015-07-16,199.95188587874327
2015-07-17,201.51511463037025
2015-07-20,200.91106917520113
2015-07-21,201.20360589358302
2015-07-22,199.54733090600635
2015-07-23,198.95854646838737
2015-07-24,198.58624922208432
2015-07-27,194.62748808173748
2015-07-28,194.13249876362235
2015-07-29,194.46266653292736
2015-07-30,196.91680394276295
2015-07-31,196.65975885832805
2015-08-03,197.33849605449342
2015-08-04,197.5906851250137
2015-08-05,198.39536064467381
2015-08-06,198.60671133023519
2015-08-07,199.52714198123888
2015-08-10,199.37642028880208
2015-08-11,196.94699813744643
2015-08-12,192.8088693612085
2015-08-13,193.37726156521467
2015-08-14,193.51557794311515
2015-08-17,194.4382190513753
2015-08-18,194.72414352590152
2015-08-19,191.93760938516567
2015-08-20,187.42964023123537
2015-08-21,181.67334975693694
2015-08-24,171.89462556970378
2015-08-25,168.60523950308303
2015-08-26,173.87945939529183
2015-08-27,177.89064063653035
2015-08-28,182.3013668882715
2015-08-31,180.51248810568578
2015-09-01,174.98955947926368
2015-09-02,173.71922793938992
2015-09-03,176.73603816594007
2015-09-04,174.60967777292106
2015-09-07,173.74260485781016
2015-09-08,170.6660071948846
2015-09-09,179.78055715689055
2015-09-10,175.45732552748842
2015-09-11,174.4977018052868
2015-09-14,173.3286166658606
2015-09-15,173.2208660448226
2015-09-16,174.1999228924886
2015-09-17,175.22046168072458
2015-09-18,172.65597415691758
2015-09-21,174.5397583572071
2015-09-22,176.0330205135486
2015-09-23,174.75000223585974
2015-09-24,170.1727335298047
2015-09-25,172.8120157221141
2015-09-28,172.28656550259564
2015-09-29,164.99986209665266
2015-09-30,169.98829975990554
2015-10-01,172.83698864815054
2015-10-02,172.95261238496659
2015-10-05,175.0240703972591
2015-10-06,175.6639308321041
2015-10-07,178.9184629426353
2015-10-08,177.31644394996763
2015-10-09,179.28646113828813
2015-10-12,179.72203977474837
2015-10-13,178.12461140156324
2015-10-14,174.71499732757457
2015-10-15,178.80154844405968
2015-10-16,180.205655525413
2015-10-19,179.4243283175554
2015-10-20,178.74569457855077
2015-10-21,181.32057465343038
2015-10-22,183.1048281027656
2015-10-23,187.8436431755038
2015-10-26,189.0664332095081
2015-10-27,188.13238528761363
2015-10-28,187.94030997915053
2015-10-29,188.6493322912563
2015-10-30,188.76020149836904
2015-11-02,185.3239461458923
2015-11-03,186.4015544343965
2015-11-04,189.45510716291403
2015-11-05,190.730374525811
2015-11-06,191.45678063547243
2015-11-09,193.97574847767973
2015-11-10,194.47758200646533
2015-11-11,194.74333203153466
2015-11-12,194.499366432492
2015-11-13,193.64722093937772
2015-11-16,191.68828720575607
2015-11-17,194.12942067744257
2015-11-18,193.94451243353717
2015-11-19,195.22483924650322
2015-11-20,196.84429997348664
2015-11-23,197.38542726984753
2015-11-24,197.8377206562935
2015-11-25,196.66351630504994
2015-11-26,197.57410729977755
2015-11-27,196.39616293080456
2015-11-30,194.57992877127595
2015-12-01,197.0484230703345
2015-12-02,196.9668710779656
2015-12-03,192.36354055284264
2015-12-04,188.78504592185342
2015-12-07,190.3993351817137
2015-12-08,188.41869336500721
2015-12-09,186.6245614273397
2015-12-10,186.20508792422314
2015-12-11,186.58166658914874
2015-12-14,183.87754544996974
2015-12-15,181.54507104668411
2015-12-16,185.59512562593343
2015-12-17,188.87877203295804
2015-12-18,187.25020207641674
2015-12-21,186.02647268724553
2015-12-22,185.80679112405355
2015-12-23,187.33444435312765
2015-12-24,186.17327015737075
2015-12-25,185.42902351536438
2015-12-28,186.34091878323025
2015-12-29,188.62940380794302
2015-12-30,188.7041957024987
2015-12-31,189.9213646915035
2016-01-01,189.9213646915035
2016-01-04,187.71180618844267
2016-01-05,188.72307488638734
2016-01-06,186.75782238337342
2016-01-07,181.95881726482492
2016-01-08,180.20556462122158
2016-01-11,180.97523362842298
2016-01-12,175.80427728159762
2016-01-13,179.49099704588133
2016-01-14,175.77589206289716
2016-01-15,174.72005296186205
2016-01-18,173.42499367812778
2016-01-19,173.35331073647842
2016-01-20,168.74075295034314
2016-01-21,164.30526308818546
2016-01-22,171.2548521256282
2016-01-25,172.96872810715547
2016-01-26,169.0476242709891
2016-01-27,172.74891475440938
2016-01-28,170.7800019952556
2016-01-29,174.68783249267562
2016-02-01,176.59187292508605
2016-02-02,176.09762513848787
2016-02-03,171.09155552115232
2016-02-04,169.12853524945868
2016-02-05,167.77596722822864
2016-02-08,170.45390525307204
2016-02-09,161.0773108895788
2016-02-10,158.9164280191703
2016-02-11,159.4667198639601
2016-02-12,152.48836725531655
2016-02-15,162.91613521485473
2016-02-16,164.61857971017506
2016-02-17,162.27479421093446
2016-02-18,167.11706821995023
2016-02-19,166.0331792815374
2016-02-22,168.10024177310248
2016-02-23,168.38062638792863
2016-02-24,168.47810966017596
2016-02-25,168.56417449870045
2016-02-26,169.637330759222
2016-02-29,170.17114176806626
2016-03-01,169.91439939161594
2016-03-02,176.2827515317366
2016-03-03,177.59712839835433
2016-03-04,177.1183076688289
2016-03-07,176.12104418608018
2016-03-08,174.52038404837734
2016-03-09,173.18309674980762
2016-03-10,172.4265343001666
2016-03-11,173.15478701102236
2016-03-14,176.20123918423013
2016-03-15,175.964202828932
2016-03-16,174.23983994415258
2016-03-17,173.82896976737456
2016-03-18,172.7258627949299
2016-03-21,172.92197915825648
2016-03-22,175.89862729864504
2016-03-23,174.80232654260223
2016-03-24,173.42475512257542
2016-03-25,174.98554560661225
2016-03-28,174.9310879862859
2016-03-29,175.9874473327742
2016-03-30,172.85920416649475
2016-03-31,171.42539961290987
2016-04-01,166.87822569466417
2016-04-04,167.78705394632516
2016-04-05,164.9581284995215
2016-04-06,165.62615637910366
2016-04-07,168.74349174936577
2016-04-08,169.4346532946359
2016-04-11,168.75536945432984
2016-04-12,171.19608012099997
2016-04-13,176.0627641132658
2016-04-14,181.04602745922804
2016-04-15,179.97982032978845
2016-04-18,174.57675100663334
2016-04-19,178.3864213556462
2016-04-20,179.4163819737612
2016-04-21,183.30517119378175
2016-04-22,182.8884006974771
2016-04-25,182.54760068140968
2016-04-26,180.60556159797545
2016-04-27,179.18751405361994
2016-04-28,177.6839840245739
2016-04-29,177.36623658108402
2016-05-02,172.4138097892683
2016-05-03,172.31340676927346
2016-05-04,171.53414927819986
2016-05-05,172.3438262012796
2016-05-06,172.25575422963016
2016-05-09,171.3978036388199
2016-05-10,173.57160699547708
2016-05-11,173.18563772511752
2016-05-12,173.7016986225953
2016-05-13,172.54653559332777
2016-05-16,172.84417317396665
2016-05-17,174.48070421242028
2016-05-18,174.51010304712864
2016-05-19,174.61508142752908
2016-05-20,174.683309067924
2016-05-23,175.59128622787452
2016-05-24,174.12747377661347
2016-05-25,176.25537535937556
2016-05-26,176.52364248550214
2016-05-27,178.14068564682356
2016-05-30,178.23089751124053
2016-05-31,180.3268549092569
2016-06-01,179.50822495515945
2016-06-02,177.68675468166347
2016-06-03,178.24976648425468
2016-06-06,176.67577295429362
2016-06-07,178.09967802612485
2016-06-08,179.45592644932552
2016-06-09,179.1108426965027
2016-06-10,177.99557158497743
2016-06-13,173.05633488008863
2016-06-14,173.43804824090145
2016-06-15,173.86224056955496
2016-06-16,173.4931197931878
2016-06-17,172.77356282572433
2016-06-20,174.93858069180848
2016-06-21,177.60835264313587
2016-06-22,176.22257140754914
2016-06-23,175.60272444159577
2016-06-24,172.26031205764681
2016-06-27,177.15356073375779
2016-06-28,174.429636716391
2016-06-29,177.21764185189846
2016-06-30,177.51265425463663
2016-07-01,178.0126640260503
2016-07-04,179.39145290049296
2016-07-05,180.30584035120359
2016-07-06,178.89688177347438
2016-07-07,178.272998528961
2016-07-08,177.25297072568657
2016-07-11,179.91714397168184
2016-07-12,180.88408162184294
2016-07-13,182.6830612586556
2016-07-14,182.54493646750564
2016-07-15,183.52645567014105
2016-07-18,183.7303219959385
2016-07-19,185.3721548132919
2016-07-20,184.9986833696611
2016-07-21,186.93611687793958
2016-07-22,185.92403454199194
2016-07-25,185.92223884890393
2016-07-26,185.88787682953483
2016-07-27,186.1503319187431
2016-07-28,183.99309363777252
2016-07-29,187.3199380985209
2016-08-01,187.92710371014635
2016-08-02,186.46392138071346
2016-08-03,183.01191312482618
2016-08-04,185.53834234347914
2016-08-05,185.6001175933525
2016-08-08,188.23437155343763
2016-08-09,189.90166894455524
2016-08-10,189.63101524264204
2016-08-11,189.2765091052553
2016-08-12,190.98506102043106
2016-08-15,189.86599401188442
2016-08-16,187.38614059757066
2016-08-17,189.13590344715865
2016-08-18,185.98221878246542
2016-08-19,186.59353512244257
2016-08-22,187.19670677626814
2016-08-23,186.89279187211847
2016-08-24,188.42933582267347
2016-08-25,187.6578266365816
2016-08-26,185.66559750805212
2016-08-29,188.05139542724618
2016-08-30,187.4705560328015
2016-08-31,188.7483292813406
2016-09-01,189.27646705470002
2016-09-02,188.89925971865532
2016-09-05,191.2266395869423
2016-09-06,192.48880042273703
2016-09-07,192.8579255013735
2016-09-08,192.1471299530352
2016-09-09,191.45991824151085
2016-09-12,189.42548134122455
2016-09-13,188.25002489211664
2016-09-14,186.48086917346492
2016-09-15,185.40584513856655
2016-09-16,188.121238741695
2016-09-19,188.85335975408444
2016-09-20,189.78263840020264
2016-09-21,196.15384520977491
2016-09-22,194.39668651400498
2016-09-23,193.77510631059144
2016-09-26,191.83029546703847
2016-09-27,194.92177315503835
2016-09-28,193.24826668519086
2016-09-29,192.8204979043286
2016-09-30,190.51988989015322
2016-10-03,191.365475004523
2016-10-04,191.67291402835895
2016-10-05,190.87250534072803
2016-10-06,191.55651043908975
2016-10-07,192.2499130815458
2016-10-10,191.87842019231272
2016-10-11,193.8083249437489
2016-10-12,192.08544931574187
2016-10-13,192.25890368878333
2016-10-14,192.09186806543494
2016-10-17,193.24359092579286
2016-10-18,194.37330355429708
2016-10-19,195.50351695338475
2016-10-20,196.9486143003871
2016-10-21,197.4613646509599
2016-10-24,197.09895877178624
2016-10-25,198.33240418611825
2016-10-26,197.885624045773
2016-10-27,196.58928276752417
2016-10-28,196.8225516365926
2016-10-31,196.84176901828647
2016-11-01,196.36912552531035
2016-11-02,193.92282235456315
2016-11-03,194.2832513209462
2016-11-04,191.16600509229744
2016-11-07,192.10564720494412
2016-11-08,191.95393541533244
2016-11-09,186.06893808898508
2016-11-10,193.87839117419188
2016-11-11,194.4147464391502
2016-11-14,196.07766786688308
2016-11-15,195.76166383588875
2016-11-16,197.98678043809932
2016-11-17,198.6328642104392
2016-11-18,199.1020311737195
2016-11-21,199.46991865220974
2016-11-22,200.08394912982814
2016-11-23,198.7954505982708
2016-11-24,199.43663218635228
2016-11-25,199.71963200690433
2016-11-28,201.73554021711317
2016-11-29,200.10773878310872
2016-11-30,199.0901212868064
2016-12-01,199.98256495034678
2016-12-02,199.02945384477835
2016-12-05,195.80487967509669
2016-12-06,197.5843415639993
2016-12-07,199.15347900214317
2016-12-08,203.6370083984226
2016-12-09,204.95609821942043
2016-12-12,203.59033812600623
2016-12-13,204.08225363790024
2016-12-14,204.00858384915017
2016-12-15,203.27623282269226
2016-12-16,204.4633132966703
2016-12-19,205.61512460684563
2016-12-20,205.3335211137323
2016-12-21,204.07467842798542
2016-12-22,203.5710220782186
2016-12-23,203.71687498920022
2016-12-26,202.9783792420961
2016-12-27,202.33896008521097
2016-12-28,203.58559942715596
2016-12-29,201.3431402278976
2016-12-30,200.15108544026648
2017-01-02,200.1510854402665
2017-01-03,201.57559699191904
2017-01-04,205.0370320334543
2017-01-05,205.794590289061
2017-01-06,204.47056712176257
2017-01-09,205.1061142498098
2017-01-10,205.04461357599754
2017-01-11,206.79047029838677
2017-01-12,205.30023390476074
2017-01-13,205.60428961991525
2017-01-16,205.63477874773855
2017-01-17,203.34318192667413
2017-01-18,203.7351073038008
2017-01-19,203.77190187774676
2017-01-20,203.34354108086774
2017-01-23,203.0885706302305
2017-01-24,201.60932020353076
2017-01-25,203.25090100842135
2017-01-26,205.9514016531638
2017-01-27,205.4501638218868
2017-01-30,206.86495637877857
2017-01-31,203.89139081921786
2017-02-01,203.95992192325463
2017-02-02,202.59683522033467
2017-02-03,203.46226115290676
2017-02-06,205.215499036088
2017-02-07,205.96796709521473
2017-02-08,207.3460325863974
2017-02-09,204.8933699299702
2017-02-10,208.69633416643904
2017-02-13,209.36502366462588
2017-02-14,207.47579844569603
2017-02-15,208.76300654186144
2017-02-16,208.54551273631213
2017-02-17,209.40565347485435
2017-02-20,209.3325073670183
2017-02-21,211.21121317432485
2017-02-22,211.99763047226404
2017-02-23,212.27074631330427
2017-02-24,212.39934921379506
2017-02-27,210.12363223929185
2017-02-28,210.02633733809148
2017-03-01,210.77294959492087
2017-03-02,211.78941604027978
2017-03-03,209.94051342408162
2017-03-06,209.90839763674157
2017-03-07,209.9564941689562
2017-03-08,208.91123589722034
2017-03-09,208.3277426145529
2017-03-10,209.168444180583
2017-03-13,209.90241841531844
2017-03-14,209.99948206460505
2017-03-15,210.04759930310206
2017-03-16,211.09102362465478
2017-03-17,210.70975912641185
2017-03-20,210.77285913002464
2017-03-21,210.37454414376455
2017-03-22,207.6950636033435
2017-03-23,208.19572586543057
2017-03-24,209.52577967284125
2017-03-27,206.62218493414736
2017-03-28,209.6776661266394
2017-03-29,211.95125715356602
2017-03-30,210.25089257925438
2017-03-31,209.03462430728268
2017-04-03,211.24572668553347
2017-04-04,210.41191846504177
2017-04-05,209.63057967087647
2017-04-06,207.52831259104292
2017-04-07,209.54549843052598
2017-04-10,210.41901620597872
2017-04-11,211.4637019012662
2017-04-12,210.376797859574
2017-04-13,209.19245504838278
2017-04-14,208.2636787421902
2017-04-17,209.45925244563747
2017-04-18,208.58629010288183
2017-04-19,207.47419821432422
2017-04-20,206.53976115589185
2017-04-21,209.93189571557994
2017-04-24,207.0627743354759
2017-04-25,206.52026438246946
2017-04-26,208.72469699205777
2017-04-27,209.54667307581977
2017-04-28,207.91052709653565
2017-05-01,208.1114843635711
2017-05-02,209.09991516694112
2017-05-03,208.77373362163604
2017-05-04,207.44509218150097
2017-05-05,206.54606261740602
2017-05-08,211.30064012214618
2017-05-09,209.78393222168214
2017-05-10,210.69398790585353
2017-05-11,211.58504830717132
2017-05-12,210.49145692183885
2017-05-15,208.98893722672517
2017-05-16,208.27285190456868
2017-05-17,208.71219206472833
2017-05-18,206.94621172193794
2017-05-19,205.6128493172415
2017-05-22,206.30997764669976
2017-05-23,206.2143757430534
2017-05-24,206.85427736501467
2017-05-25,207.03481313378964
2017-05-26,207.60872904947345
2017-05-29,207.86363921237137
2017-05-30,208.4949882837101
2017-05-31,207.54650432728656
2017-06-01,208.8939551952234
2017-06-02,212.4980661817602
2017-06-05,212.46490492360735
2017-06-06,212.65502716538506
2017-06-07,212.7277807649876
2017-06-08,211.52601597640063
2017-06-09,211.58714563717703
2017-06-12,212.2552404733942
2017-06-13,212.34281780068338
2017-06-14,212.35817281176796
2017-06-15,211.39049834429883
2017-06-16,211.19263912540924
2017-06-19,212.19488183029833
2017-06-20,213.34509803805838
2017-06-21,212.3831791528031
2017-06-22,212.43797600769628
2017-06-23,211.9335121148538
2017-06-26,211.8212850338175
2017-06-27,209.7024275914527
2017-06-28,208.14418474799402
2017-06-29,207.5495603033986
2017-06-30,206.6957581224442
2017-07-03,205.9878069412098
2017-07-04,205.78354485329461
2017-07-05,207.16264293379686
2017-07-06,205.4578587172434
2017-07-07,203.6807520047627
2017-07-10,204.50281476990892
2017-07-11,204.7486608735298
2017-07-12,206.13084876698215
2017-07-13,206.20605817729802
2017-07-14,207.37759457420555
2017-07-17,206.71805121124248
2017-07-18,205.81269025223034
2017-07-19,207.20727881732157
2017-07-20,206.1988986262108
2017-07-21,206.56265834828022
2017-07-24,205.8462515351266
2017-07-25,204.4477859475381
2017-07-26,204.96239485249177
2017-07-27,205.8796797215583
2017-07-28,204.7086446181212
2017-07-31,204.71554497507444
2017-08-01,206.24228341384799
2017-08-02,205.7893261403015
2017-08-03,205.74320850657386
2017-08-04,206.17742031682045
2017-08-07,206.22191241878042
2017-08-08,206.95996052983656
2017-08-09,206.30339424299274
2017-08-10,206.7800793692478
2017-08-11,205.88242934905
2017-08-14,204.0437280074221
2017-08-15,205.25434871322346
2017-08-16,205.16971601152613
2017-08-17,205.53374090389292
2017-08-18,205.08366407608966
2017-08-21,203.62107453449912
2017-08-22,203.78056698200976
2017-08-23,203.95343234687925
2017-08-24,202.75983986173568
2017-08-25,202.42203128264265
2017-08-28,201.35936556375378
2017-08-29,200.48595458125106
2017-08-30,201.34938920194733
2017-08-31,203.29010548346616
2017-09-01,203.502581159072
2017-09-04,202.2560074155514
2017-09-05,202.11586970479775
2017-09-06,201.8267448523768
2017-09-07,201.81725459123984
2017-09-08,202.15048052808768
2017-09-11,203.48199479662136
2017-09-12,204.02865238753623
2017-09-13,204.56187781996402
2017-09-14,204.52150205886772
2017-09-15,203.02505703718236
2017-09-18,202.77387247017705
2017-09-19,205.4748800856888
2017-09-20,205.4754375117895
2017-09-21,205.1442740184155
2017-09-22,204.63831194899603
2017-09-25,206.92395946721766
2017-09-26,207.6993551148596
2017-09-27,208.21222144477235
2017-09-28,208.1325532552987
2017-09-29,207.5355042576395
2017-10-02,208.84980501319788
2017-10-03,209.75634064953536
2017-10-04,209.88931778932493
2017-10-05,210.76214778441496
2017-10-06,210.89164307017447
2017-10-09,210.934277204858
2017-10-10,211.4671653822609
2017-10-11,210.56787081418508
2017-10-12,211.01713953784244
2017-10-13,212.80614990645645
2017-10-16,215.17784553895495
2017-10-17,215.5775399822894
2017-10-18,214.45231886488725
2017-10-19,214.24589335978175
2017-10-20,214.13729146030673
2017-10-23,215.78606721840683
2017-10-24,215.99983477365979
2017-10-25,215.05040985291328
2017-10-26,216.7905857574129
2017-10-27,221.1123399125868
2017-10-30,221.05063001010316
2017-10-31,219.25230413094354
2017-11-01,221.90494536314287
2017-11-02,221.9506185029367
2017-11-03,222.4323134419186
2017-11-06,222.9377593153262
2017-11-07,226.00440475112467
2017-11-08,227.10633460084873
2017-11-09,225.87074407088045
2017-11-10,224.35027411871022
2017-11-13,222.19023891257316
2017-11-14,220.2350303609841
2017-11-15,216.30625709899738
2017-11-16,218.93626564616827
2017-11-17,220.13265829811624
2017-11-20,219.72807240685177
2017-11-21,221.77659728179628
2017-11-22,222.83090269979317
2017-11-23,222.3638484366795
2017-11-24,220.73847589076877
2017-11-27,221.3458843380244
2017-11-28,221.235555880684
2017-11-29,221.9149405019043
2017-11-30,220.806150703053
2017-12-01,221.14411137781883
2017-12-04,220.4650744586748
2017-12-05,220.75148550816024
2017-12-06,219.308512644815
2017-12-07,220.53965413782677
2017-12-08,222.12184346049435
2017-12-11,223.01533771073613
2017-12-12,223.88491211666596
2017-12-13,224.28673586436304
2017-12-14,223.94582818363548
2017-12-15,222.25001967884896
2017-12-18,224.72566789346953
2017-12-19,223.59547905430404
2017-12-20,222.4008888874953
2017-12-21,222.5204277715965
2017-12-22,224.01058301932102
2017-12-25,224.33729950808728
2017-12-26,223.41652794693468
2017-12-27,223.29404736393556
2017-12-28,222.32851548398685
2017-12-29,221.33792526376408
2018-01-01,221.33792526376408
2018-01-02,221.84321331851288
2018-01-03,222.00500384328296
2018-01-04,225.64146242042725
2018-01-05,227.43241930775
2018-01-08,229.07940761996733
2018-01-09,232.03359124028668
2018-01-10,233.27742546125123
2018-01-11,231.36666320714394
2018-01-12,228.5670640718681
2018-01-15,228.65721231376392
2018-01-16,230.69639525679952
2018-01-17,230.23679398170447
2018-01-18,228.4413585644466
2018-01-19,230.6060528508492
2018-01-22,230.34070854148655
2018-01-23,232.58366377386503
2018-01-24,231.89092278587782
2018-01-25,228.60283702183952
2018-01-26,229.47785682263114
2018-01-29,229.84759183972733
2018-01-30,226.84009688222216
2018-01-31,223.32565578497028
2018-02-01,225.8047095536997
2018-02-02,223.75418319583466
2018-02-05,220.0299035803829
2018-02-06,213.7606913472836
2018-02-07,215.24615440174568
2018-02-08,217.90814371533418
2018-02-09,214.58025404814865
2018-02-12,214.40136986928792
2018-02-13,213.63403289059204
2018-02-14,212.96848043528934
2018-02-15,214.86650139519654
2018-02-16,217.4588535029348
2018-02-19,221.44659297144958
2018-02-20,219.82166456825908
2018-02-21,219.48484071432438
2018-02-22,218.64784372759982
2018-02-23,221.3925649793657
2018-02-26,223.07958272372977
2018-02-27,224.69367226948947
2018-02-28,224.1391499979426
2018-03-01,220.94558309402228
2018-03-02,217.4503355809842
2018-03-05,214.49220056357396
2018-03-06,215.6539635177648
2018-03-07,213.81768583819203
2018-03-08,216.26120898995404
2018-03-09,215.80690917239974
2018-03-12,219.98909482549922
2018-03-13,219.3494766046558
2018-03-14,219.69855367598515
2018-03-15,220.64634145582457
2018-03-16,220.44311456878353
2018-03-19,218.27387158707958
2018-03-20,217.9406176725744
2018-03-21,218.02742963059296
2018-03-22,219.93037250168155
2018-03-23,212.5870979115841
2018-03-26,211.69723585164402
2018-03-27,216.26869451491947
2018-03-28,214.9849434888566
2018-03-29,216.250419714411
2018-03-30,217.51451850191563
2018-04-02,216.71385088163652
2018-04-03,216.16612786483157
2018-04-04,215.2201420241971
2018-04-05,217.1981531740193
2018-04-06,216.7864633376583
2018-04-09,217.10720173231078
2018-04-10,217.29537910502935
2018-04-11,217.23587508393402
2018-04-12,216.6566307811719
2018-04-13,217.31958986645554
2018-04-16,217.2786685308285
2018-04-17,217.24729627187972
2018-04-18,218.97550361314273
2018-04-19,219.32469913694592
2018-04-20,220.0446819082891
2018-04-23,219.72108850180206
2018-04-24,220.9550754727399
2018-04-25,220.99597326657968
2018-04-26,222.30630589305233
2018-04-27,223.69495055463514
2018-04-30,224.16663716734428
2018-05-01,225.07255669978164
2018-05-02,224.86061644627014
2018-05-03,226.23246918315584
2018-05-04,226.15118779276975
2018-05-07,226.22606294846204
2018-05-08,228.37627446003864
2018-05-09,226.84162091402158
2018-05-10,227.33342838763957
2018-05-11,228.78986186336562
2018-05-14,229.53769769787894
2018-05-15,229.75233154998529
2018-05-16,230.41440717183346
2018-05-17,230.24834504722915
2018-05-18,231.72616020175607
2018-05-21,231.52551639809812
2018-05-22,231.0889536163379
2018-05-23,232.03832099691394
2018-05-24,231.1110639880307
2018-05-25,231.62950000715986
2018-05-28,232.31042564731055
2018-05-29,233.16690137603138
2018-05-30,228.73772820066918
2018-05-31,229.63852412087277
2018-06-01,228.14345718750366
2018-06-04,230.58186184228933
2018-06-05,230.96928446084488
2018-06-06,228.92468150843115
2018-06-07,229.6541389629141
2018-06-08,230.4649109566552
2018-06-11,229.39968104744463
2018-06-12,229.65898963433236
2018-06-13,230.03111826438985
2018-06-14,230.44642806605194
2018-06-15,231.42208921812934
2018-06-18,229.43872097540992
2018-06-19,227.79631992049613
2018-06-20,228.51569327118668
2018-06-21,227.70165219906465
2018-06-22,226.49087208345765
2018-06-25,223.84086796598515
2018-06-26,224.25718744111128
2018-06-27,224.21740648767218
2018-06-28,224.49450170113474
2018-06-29,222.58581826813395
2018-07-02,220.13171246936633
2018-07-03,219.22799105224252
2018-07-04,219.34502460975614
2018-07-05,216.6768456853288
2018-07-06,217.51544732441965
2018-07-09,219.66700099303458
2018-07-10,220.31550928989645
2018-07-11,218.3880478047762
2018-07-12,218.2306883258817
2018-07-13,220.87658897389872
2018-07-16,220.1586107912218
2018-07-17,221.0905678335299
2018-07-18,222.41697795527338
2018-07-19,222.75659342338096
2018-07-20,222.59699992714303
2018-07-23,222.60978024634952
2018-07-24,224.08046294874242
2018-07-25,225.97795755490765
2018-07-26,226.89134400128833
2018-07-27,228.31009789348929
2018-07-30,226.1978515542813
2018-07-31,223.46469784152896
2018-08-01,225.56252012155412
2018-08-02,224.8929449668919
2018-08-03,224.8660050089029
2018-08-06,224.44849377727908
2018-08-07,226.28914930841353
2018-08-08,226.3503238238431
2018-08-09,226.51230565904913
2018-08-10,227.0157162577552
2018-08-13,222.8941953961838
2018-08-14,226.50145622464805
2018-08-15,226.77114095108706
2018-08-16,223.79464775356752
2018-08-17,225.04702324600706
2018-08-20,224.58651769634236
2018-08-21,222.16872286938258
2018-08-22,222.1217412682077
2018-08-23,221.0183794633835
2018-08-24,220.8859325606864
2018-08-27,222.92784751284694
2018-08-28,222.45505806815999
2018-08-29,222.9685006992927
2018-08-30,223.6649899467336
2018-08-31,224.32477272858728
2018-09-03,222.63259466416923
2018-09-04,223.38944430671017
2018-09-05,219.29869778544935
2018-09-06,218.6746866064871
2018-09-07,218.21046508386146
2018-09-10,217.73785511535948
2018-09-11,218.83420627985063
2018-09-12,217.96838555043547
2018-09-13,218.63427745050853
2018-09-14,220.80710243184214
2018-09-17,220.3883380897717
2018-09-18,223.01442371936912
2018-09-19,226.6314779817027
2018-09-20,225.0604551586491
2018-09-21,226.95795073186656
2018-09-24,225.98243771717455
2018-09-25,227.1427404869262
2018-09-26,228.97196362763637
2018-09-27,227.80653119175523
2018-09-28,230.54254765764378
2018-10-01,230.6475300865115
2018-10-02,231.78946895871687
2018-10-03,229.0870226418641
2018-10-04,229.29083852060765
2018-10-05,228.41910461691117
2018-10-08,229.8799633007873
2018-10-09,226.6112679065342
2018-10-10,226.18789517854447
2018-10-11,218.6070529968141
2018-10-12,219.26190937320587
2018-10-15,216.19457188958958
