Date,EMU
2018-10-19,184.65516636142436
2018-10-22,183.59954318838626
2018-10-23,180.40020245741258
2018-10-24,179.32479548282134
2018-10-25,181.48121901596494
2018-10-26,179.97573110976035
2018-10-29,181.371991734221
2018-10-30,181.20316554202236
2018-10-31,183.92481632523638
2018-11-01,184.64701422809242
2018-11-02,185.65873845544792
2018-11-05,185.2278490381554
2018-11-06,184.72973842914362
2018-11-07,186.96159255229435
2018-11-08,186.5313973056858
2018-11-09,185.8955198599369
2018-11-12,183.86391452954277
2018-11-13,185.6298430148228
2018-11-14,184.8590405266743
2018-11-15,183.64582949791662
2018-11-16,183.41673624328754
2018-11-19,181.8819590776563
2018-11-20,179.10492148739772
2018-11-21,181.29466060271665
2018-11-22,179.7781192149924
2018-11-23,180.446716300351
2018-11-26,182.67213451899894
2018-11-27,182.33308113858462
2018-11-28,182.2927583423707
2018-11-29,182.73731301926895
2018-11-30,182.35231427865705
2018-12-03,184.6644589378157
2018-12-04,182.76347686161546
2018-12-05,180.80010268499757
2018-12-06,175.07519073455578
2018-12-07,175.70076894526522
2018-12-10,172.87829803830473
2018-12-11,175.0818104825149
2018-12-12,178.24367700102806
2018-12-13,178.2243342283503
2018-12-14,177.05012723485123
2018-12-17,175.06714122828765
2018-12-18,174.03016811489934
2018-12-19,174.78860118535627
2018-12-20,171.70111289337734
2018-12-21,171.3736399627929
2018-12-24,170.1228310533026
2018-12-25,170.1228310533026
2018-12-26,170.20264073391033
2018-12-27,167.97471066942634
2018-12-28,170.6316491487975
2018-12-31,171.5868078384718
2019-01-01,171.5868078384718
2019-01-02,171.19175066471126
2019-01-03,169.15422424904696
2019-01-04,174.15351495607186
2019-01-07,174.04059903341053
2019-01-08,175.488839384679
2019-01-09,176.76722021183096
2019-01-10,177.02642563654422
2019-01-11,176.7003748724052
2019-01-14,175.79169265808488
2019-01-15,176.53496966271123
2019-01-16,177.50649025841884
2019-01-17,177.27583900243602
2019-01-18,180.69371587148052
2019-01-21,180.28689627155484
2019-01-22,179.49130112127096
2019-01-23,179.67347756214744
2019-01-24,180.68482121372108
2019-01-25,182.67877900394438
2019-01-28,181.20152324821203
2019-01-29,182.0735488139771
2019-01-30,182.6133975276601
2019-01-31,182.3718212602772
2019-02-01,182.7145100095134
2019-02-04,182.5635634930504
2019-02-05,185.5292854795067
2019-02-06,185.73401088526893
2019-02-07,181.96935349847513
2019-02-08,180.4911276319743
2019-02-11,182.2407167420675
2019-02-12,183.65863247004896
2019-02-13,184.39609109986156
2019-02-14,183.72516104074984
2019-02-15,186.71121410304863
2019-02-18,187.2130596011267
2019-02-19,186.85679569662
2019-02-20,188.05817736277788
2019-02-21,187.9000523881949
2019-02-22,188.2550893967549
2019-02-25,188.8898175927762
2019-02-26,189.20134511810593
2019-02-27,188.637527251682
2019-02-28,189.55319514277986
2019-03-01,190.77376963331116
2019-03-04,191.10607263943703
2019-03-05,191.2621455325456
2019-03-06,190.9253344728572
2019-03-07,189.86462616014757
2019-03-08,188.4309560956785
2019-03-11,189.7852333677896
2019-03-12,189.7432533040935
2019-03-13,190.68369783185182
2019-03-14,191.8623833120952
2019-03-15,193.88042234667483
2019-03-18,194.2685356344427
2019-03-19,195.55506866542873
2019-03-20,193.4536001156711
2019-03-21,193.29480200895776
2019-03-22,189.9453438812944
2019-03-25,189.3866076917873
2019-03-26,190.64979297730292
2019-03-27,190.84984054948103
2019-03-28,190.32156891758328
2019-03-29,192.05290403902814
2019-04-01,194.36049335531413
2019-04-02,195.09486448089427
2019-04-03,197.37379001095084
2019-04-04,197.48696641948973
2019-04-05,197.86987326435136
2019-04-08,197.29641939723464
2019-04-09,196.0272574060842
2019-04-10,196.54330807163564
2019-04-11,197.37566878999797
2019-04-12,198.39103882131823
2019-04-15,198.72828950077147
2019-04-16,199.51874994968944
2019-04-17,200.27930417989108
2019-04-18,201.081661921413
2019-04-19,201.081661921413
2019-04-22,201.04101746566639
2019-04-23,201.24393458185898
2019-04-24,200.9756756541545
2019-04-25,200.46660064009836
2019-04-26,201.01391979985937
2019-04-29,201.47340471746588
2019-04-30,201.93356499786168
2019-05-01,201.92720564379565
2019-05-02,200.89790722579457
2019-05-03,201.32080901991222
2019-05-06,199.08169093797176
2019-05-07,196.5158301137815
2019-05-08,197.06531367945368
2019-05-09,193.66675632634116
2019-05-10,194.30515254543806
2019-05-13,191.6206108422922
2019-05-14,194.06615979289043
2019-05-15,195.15370250565857
2019-05-16,197.85645255685031
2019-05-17,197.044999556784
2019-05-20,194.5284135613069
2019-05-21,195.7918978557836
2019-05-22,195.66368215190585
2019-05-23,192.30647030916032
2019-05-24,193.48663564651082
2019-05-27,194.30823669426002
2019-05-28,193.77920474552857
2019-05-29,190.88002942125257
2019-05-30,192.04502610637323
2019-05-31,190.043878514646
2019-06-03,190.85677415969988
2019-06-04,192.6009337750116
2019-06-05,193.06487494345112
2019-06-06,192.52099951799275
2019-06-07,194.63687163498628
2019-06-10,195.24887487752517
2019-06-11,196.5560062626404
2019-06-12,195.64805310329083
2019-06-13,195.97535702381012
2019-06-14,195.0038434618226
2019-06-17,195.03164638946842
2019-06-18,198.90364221001363
2019-06-19,199.16900724041872
2019-06-20,199.68339073261114
2019-06-21,199.36702548952002
2019-06-24,198.6978875229268
2019-06-25,198.12780285614875
2019-06-26,197.94097357526132
2019-06-27,198.0755407934926
2019-06-28,199.74741551462085
2019-07-01,201.20316970016052
2019-07-02,201.59575390233627
2019-07-03,203.6991264075038
2019-07-04,204.10242472207176
2019-07-05,202.9141978060897
2019-07-08,202.48632362311383
2019-07-09,201.46851267983845
2019-07-10,201.12359939892877
2019-07-11,200.88466719517058
2019-07-12,201.20048521421285
2019-07-15,201.74953490596207
2019-07-16,202.7145890708491
2019-07-17,201.53920109234346
2019-07-18,200.4978976927471
2019-07-19,200.42207651098315
2019-07-22,201.01673288432679
2019-07-23,203.53322249951975
2019-07-24,204.08729289975417
2019-07-25,202.91285378721545
2019-07-26,203.46696841588886
2019-07-29,203.15100722430068
2019-07-30,199.6747434973082
2019-07-31,200.0327225510579
2019-08-01,201.415630765691
2019-08-02,195.6689169831938
2019-08-05,191.53357328945967
2019-08-06,190.78497108092222
2019-08-07,191.68531313661435
2019-08-08,195.20873300150612
2019-08-09,192.85542752601563
2019-08-12,192.10575327338887
2019-08-13,193.3816120764818
2019-08-14,189.48687093951366
2019-08-15,188.7561413040836
2019-08-16,191.56292145524736
2019-08-19,194.00599446490293
2019-08-20,192.5022316718222
2019-08-21,195.3610927355249
2019-08-22,194.25670959604892
2019-08-23,192.13419297924602
2019-08-26,192.8256992692573
2019-08-27,194.1897349807382
2019-08-28,193.71610882616758
2019-08-29,196.2204810943714
2019-08-30,197.5770440205067
2019-09-02,197.992357516455
2019-09-03,197.24475483750038
2019-09-04,199.3263690827225
2019-09-05,201.38470729472252
2019-09-06,201.84876411584753
2019-09-09,201.93098038571216
2019-09-10,202.29164708371118
2019-09-11,203.2425290828112
2019-09-12,204.25362853688824
2019-09-13,204.89583837567508
2019-09-16,203.17072684497452
2019-09-17,203.0122340742691
2019-09-18,203.20139665925223
2019-09-19,204.51604379649132
2019-09-20,204.97547484558595
2019-09-23,203.07429575293472
2019-09-24,202.88325101269066
2019-09-25,201.75393553212055
2019-09-26,202.91573364880045
2019-09-27,203.87435369723383
2019-09-30,204.92549268895536
2019-10-01,202.4967312795624
2019-10-02,196.94237467632712
2019-10-03,197.123403952369
2019-10-04,198.85484725958335
2019-10-07,200.15648212795108
2019-10-08,197.80078130253392
2019-10-09,199.27643607423667
2019-10-10,200.8578811589741
2019-10-11,204.993236963627
2019-10-14,204.41872227721086
2019-10-15,206.67805241421007
2019-10-16,206.6795893093946
2019-10-17,206.34040093563036
2019-10-18,205.65313542246247
2019-10-21,206.86023687260536
2019-10-22,206.96359740375362
2019-10-23,206.80034601051955
2019-10-24,207.75489727008912
2019-10-25,208.016680654442
2019-10-28,208.4239755108154
2019-10-29,208.2318415648008
2019-10-30,208.27262619521346
2019-10-31,207.38917536182154
2019-11-01,208.85832582504847
2019-11-04,211.2165158371598
2019-11-05,211.84615556354743
2019-11-06,212.2628275927894
2019-11-07,213.3403533791327
2019-11-08,212.83086026515315
2019-11-11,212.6513095300281
2019-11-12,213.47375737652445
2019-11-13,212.4884593268061
2019-11-14,211.88299695153287
2019-11-15,213.23674248501274
2019-11-18,212.91275688024967
2019-11-19,212.47596900708962
2019-11-20,211.86600032213343
2019-11-21,211.24559179357306
2019-11-22,211.8308814999647
2019-11-25,213.16268033839785
2019-11-26,213.53245437781854
2019-11-27,213.8092153307873
2019-11-28,213.2625242316654
2019-11-29,212.89247833037297
2019-12-02,208.99206099937683
2019-12-03,208.05439927695284
2019-12-04,210.52459763598503
2019-12-05,210.11983653362032
2019-12-06,212.41371377955394
2019-12-09,211.5258759428091
2019-12-10,211.31195242149673
2019-12-11,211.94667689146732
2019-12-12,212.96715662128506
2019-12-13,214.11165006672155
2019-12-16,216.4283176842089
2019-12-17,215.52285742024463
2019-12-18,215.19226053250756
2019-12-19,215.4275572194689
2019-12-20,217.18467234932174
2019-12-23,217.17974854627448
2019-12-24,217.20903718073637
2019-12-25,217.20903718073637
2019-12-26,217.20339949930462
2019-12-27,217.4490207727469
2019-12-30,215.6307602761313
2019-12-31,215.28948783945663
2020-01-01,215.28948783945663
2020-01-02,217.97134143638627
2020-01-03,216.99612510011275
2020-01-06,215.8959420652815
2020-01-07,216.47034781866512
2020-01-08,217.18874645795455
2020-01-09,218.32095341391886
2020-01-10,218.1414991010691
2020-01-13,217.76870784624703
2020-01-14,217.958080643712
2020-01-15,217.64144224476894
2020-01-16,218.0947749674667
2020-01-17,219.86169517167045
2020-01-20,219.7474110091325
2020-01-21,218.98529482494732
2020-01-22,218.23341581257503
2020-01-23,216.656558797945
2020-01-24,218.77915267925087
2020-01-27,213.42854765500405
2020-01-28,215.7872498916868
2020-01-29,216.67040746580813
2020-01-30,214.27212110743932
2020-01-31,211.57393061050655
2020-02-03,212.7178691034829
2020-02-04,216.256470148024
2020-02-05,219.01706378233888
2020-02-06,220.66964860410314
2020-02-07,220.06586344456244
2020-02-10,219.88066951002818
2020-02-11,221.81856998307697
2020-02-12,223.50958086533416
2020-02-13,223.20181157065542
2020-02-14,223.0572001140752
2020-02-17,223.66356880180706
2020-02-18,222.6225155940593
2020-02-19,224.49295077623668
2020-02-20,222.41058968402712
2020-02-21,220.97363574712494
2020-02-24,212.39342524455952
2020-02-25,208.33296083386864
2020-02-26,208.71501586986417
2020-02-27,201.6755813652582
2020-02-28,194.81329574777754
2020-03-02,195.09704133229744
2020-03-03,196.99949800359317
2020-03-04,199.57380234052079
2020-03-05,196.1067847816292
2020-03-06,188.91183079747884
2020-03-09,173.6545557142912
2020-03-10,170.90674525755824
2020-03-11,170.0242630730012
2020-03-12,148.72430578706292
2020-03-13,151.1259521151299
2020-03-16,142.39812716246462
2020-03-17,145.98296990039339
2020-03-18,139.0278544127792
2020-03-19,143.23262388741261
2020-03-20,148.4021381895742
2020-03-23,144.41627620830175
2020-03-24,156.79642759399545
2020-03-25,161.30447720213488
2020-03-26,164.61834815261554
2020-03-27,158.13390386266957
2020-03-30,159.45384735357845
2020-03-31,161.2834809200635
2020-04-01,155.58233292451501
2020-04-02,156.2993907249647
2020-04-03,154.55998504308562
2020-04-06,161.73910050109325
2020-04-07,165.2795112137075
2020-04-08,165.3927603709085
2020-04-09,168.2299078892637
2020-04-10,168.22990788926373
2020-04-13,168.20363794875794
2020-04-14,169.1542869793064
2020-04-15,162.91142453630323
2020-04-16,163.28508315722166
2020-04-17,167.60814824426137
2020-04-20,168.33220685385467
2020-04-21,162.4380056778045
2020-04-22,165.1622621597588
2020-04-23,166.6578253539094
2020-04-24,164.60270292062336
2020-04-27,168.57137343006812
2020-04-28,171.09411687710198
2020-04-29,175.20446263347657
2020-04-30,171.74691803110676
2020-05-01,171.6729703529857
2020-05-04,165.46511301538672
2020-05-05,169.12093000955412
2020-05-06,167.68217326621905
2020-05-07,170.07447770344902
2020-05-08,171.99398866953732
2020-05-11,170.66154602144238
2020-05-12,170.80228991483705
2020-05-13,166.91045771928438
2020-05-14,163.77546656021
2020-05-15,164.34443221323463
2020-05-18,172.1662068015402
2020-05-19,170.88275546704574
2020-05-20,173.10293582188032
2020-05-21,171.29526518775847
2020-05-22,171.7479068070801
2020-05-25,175.34379886778106
2020-05-26,177.7729463939341
2020-05-27,179.96824058143974
2020-05-28,182.41182828935527
2020-05-29,179.8713552918621
2020-06-01,181.63571356313915
2020-06-02,185.78246789002708
2020-06-03,191.57242110543766
2020-06-04,191.2775376415225
2020-06-05,196.7070269835347
2020-06-08,195.90324473359496
2020-06-09,193.3180329162105
2020-06-10,191.8651288914637
2020-06-11,183.67029965039268
2020-06-12,184.35096748234935
2020-06-15,183.80348130403692
2020-06-16,189.46303975839348
2020-06-17,190.62923213081075
2020-06-18,189.47469432653511
2020-06-19,190.23192842041297
2020-06-22,189.01097027283038
2020-06-23,191.98865061706104
2020-06-24,186.26039218187537
2020-06-25,187.76577149946306
2020-06-26,186.97356751234807
2020-06-29,188.34883308209612
2020-06-30,188.66439107392168
2020-07-01,188.55133173480135
2020-07-02,193.21950293629837
2020-07-03,191.99257615130554
2020-07-06,195.21007763273357
2020-07-07,193.82209629398724
2020-07-08,192.16821474903904
2020-07-09,190.5998464226471
2020-07-10,192.4821671494549
2020-07-13,195.18639144049473
2020-07-14,193.5652578681455
2020-07-15,196.45454553951055
2020-07-16,195.95274995476888
2020-07-17,195.83142964632788
2020-07-20,197.5113960136671
2020-07-21,198.37790501367402
2020-07-22,196.81948932891524
2020-07-23,196.95937481244562
2020-07-24,193.3361551022238
2020-07-27,192.78229159089798
2020-07-28,192.8626479799751
2020-07-29,192.91321642210238
2020-07-30,187.85014084954375
2020-07-31,186.00289368430512
2020-08-03,189.93082254294617
2020-08-04,190.09362446083844
2020-08-05,191.21283699712566
2020-08-06,189.77109123927912
2020-08-07,190.52378474729278
2020-08-10,190.98324074216487
2020-08-11,194.87966288821247
2020-08-12,196.89353877311652
2020-08-13,195.87122639652358
2020-08-14,193.5049909191264
2020-08-17,193.84558727451255
2020-08-18,192.8781386541736
2020-08-19,194.09760697696512
2020-08-20,191.72918077717318
2020-08-21,191.25622449021736
2020-08-24,195.10789749933215
2020-08-25,195.05509918792205
2020-08-26,196.84081227592102
2020-08-27,195.25069925838713
2020-08-28,194.57874140252784
2020-08-31,192.53856780294208
2020-09-01,192.6800614250357
2020-09-02,195.7783961238846
2020-09-03,193.48900617889106
2020-09-04,191.23304863558002
2020-09-07,194.37164494881006
2020-09-08,191.80878757282477
2020-09-09,195.14852861920525
2020-09-10,194.6619230418197
2020-09-11,194.70506363718204
2020-09-14,194.92561679220154
2020-09-15,195.804045431981
2020-09-16,196.5381692794543
2020-09-17,195.34231509847396
2020-09-18,193.67016711787622
2020-09-21,186.67086095720808
2020-09-22,186.92254323227573
2020-09-23,187.81297397827518
2020-09-24,186.67520891853525
2020-09-25,185.68981552893902
2020-09-28,190.3778722872997
2020-09-29,189.6900091092852
2020-09-30,189.0303620694667
2020-10-01,189.56721915042715
2020-10-02,189.5745659073012
2020-10-05,191.65685072673224
2020-10-06,192.4936991935405
2020-10-07,192.520537464727
2020-10-08,194.040653796905
2020-10-09,194.89270376956514
2020-10-12,196.2965934794212
2020-10-13,195.07396373337593
2020-10-14,195.21228642030215
2020-10-15,190.97578496609998
2020-10-16,193.7202641547951
2020-10-19,193.61141009969603
2020-10-20,193.02268575145484
2020-10-21,190.06080175942895
2020-10-22,189.8699193845223
2020-10-23,191.31923470451937
2020-10-26,186.80700168571585
2020-10-27,184.57386224883695
2020-10-28,178.50506795158083
2020-10-29,178.37445303991305
2020-10-30,178.47326997500164
2020-11-02,181.6661913728162
2020-11-03,186.0131029530137
2020-11-04,189.60877673013627
2020-11-05,192.39783905913708
2020-11-06,191.63657813324582
2020-11-09,201.95783639221148
2020-11-10,204.1304104716778
2020-11-11,205.58900426372452
2020-11-12,203.73249370721825
2020-11-13,204.31118118852496
2020-11-16,206.6932322300155
2020-11-17,206.698224984763
2020-11-18,207.653250535578
2020-11-19,206.1838889236341
2020-11-20,207.1531824459645
2020-11-23,206.84876146545398
2020-11-24,209.42339456316893
2020-11-25,209.75679771346972
2020-11-26,209.58111742864995
2020-11-27,210.97289136107256
2020-11-30,208.98653223919737
2020-12-01,210.60253008057975
2020-12-02,210.33709083726967
2020-12-03,210.12845505027192
2020-12-04,211.58170282812765
2020-12-07,210.87710725073038
2020-12-08,210.86737285454967
2020-12-09,211.04859080658045
2020-12-10,210.59597127394173
2020-12-11,208.71359909247818
2020-12-14,209.72865262373384
2020-12-15,210.78106882127983
2020-12-16,212.09287417000502
2020-12-17,212.79304548739486
2020-12-18,212.23752335651085
2020-12-21,207.05517111803135
2020-12-22,209.84536959285288
2020-12-23,212.1251889138815
2020-12-24,212.31544342944744
2020-12-25,212.31544342944747
2020-12-28,214.28822536257127
2020-12-29,214.80543766566737
2020-12-30,214.2083875782168
2020-12-31,213.10233650074747
2021-01-01,213.10233650074747
2021-01-04,214.60663105236455
2021-01-05,213.75637512751518
2021-01-06,216.6751353932606
2021-01-07,217.7129968997322
2021-01-08,219.2347827333288
2021-01-11,217.59094302042126
2021-01-12,217.50106930501448
2021-01-13,217.87119885493084
2021-01-14,219.13943403552972
2021-01-15,216.50624274701553
2021-01-18,216.95260032819587
2021-01-19,216.52945650243373
2021-01-20,218.19692951023885
2021-01-21,218.1183313256249
2021-01-22,216.85860992667202
2021-01-25,214.06516816626615
2021-01-26,215.83320893222873
2021-01-27,212.82974680275817
2021-01-28,213.98066860629712
2021-01-29,210.27393399195532
2021-02-01,213.0927863707939
2021-02-02,216.35465586154464
2021-02-03,217.52921271148494
2021-02-04,219.33729793095583
2021-02-05,220.07998102929312
2021-02-08,220.68426649582892
2021-02-09,220.25393946316487
2021-02-10,219.50559919793668
2021-02-11,220.65238290502162
2021-02-12,221.7589909243103
2021-02-15,223.90210085352786
2021-02-16,223.60133278878726
2021-02-17,221.89474667541077
2021-02-18,220.4102142237781
2021-02-19,222.25882555336815
2021-02-22,221.0738696450577
2021-02-23,220.230148421729
2021-02-24,221.02336380398526
2021-02-25,220.62085372449616
2021-02-26,217.8282824597185
2021-03-01,221.592969500776
2021-03-02,221.52838701001076
2021-03-03,221.72922688387922
2021-03-04,221.14074865935194
2021-03-05,219.2047474582239
2021-03-08,224.1250726527123
2021-03-09,225.48190010433018
2021-03-10,226.95651109343228
2021-03-11,228.48966548907876
2021-03-12,227.97745037424872
2021-03-15,227.8372950532874
2021-03-16,229.04043867521324
2021-03-17,228.84521563690564
2021-03-18,229.98447132095788
2021-03-19,228.09912968750604
2021-03-22,228.0412267603066
2021-03-23,227.66012006773758
2021-03-24,227.79243288480825
2021-03-25,227.74446853426016
2021-03-26,229.83429243910666
2021-03-29,230.38034905899494
2021-03-30,232.61867799366783
2021-03-31,232.19094941490806
2021-04-01,233.96142043471454
2021-04-02,233.96142043471448
2021-04-05,233.96031225560932
2021-04-06,235.24732105257146
2021-04-07,234.7771628815264
2021-04-08,235.78657916355678
2021-04-09,235.89618718446624
2021-04-12,235.07941796539356
2021-04-13,235.65160271684107
2021-04-14,236.04330988162806
2021-04-15,236.75155499281567
2021-04-16,239.05760402890525
2021-04-19,238.73911390987473
2021-04-20,234.38794930042968
2021-04-21,235.97728786004922
2021-04-22,238.2484998394199
2021-04-23,238.17474046647217
2021-04-26,238.8689650909623
2021-04-27,238.69487123639482
2021-04-28,239.08786838563068
2021-04-29,238.17261133165684
2021-04-30,237.20046574471306
2021-05-03,238.73121326935816
2021-05-04,234.67160164122444
2021-05-05,239.2127841261939
2021-05-06,239.16701403609295
2021-05-07,241.3787769722001
2021-05-10,241.0938773696105
2021-05-11,236.70097169100774
2021-05-12,236.74335157273683
2021-05-13,237.06845086676827
2021-05-14,240.61636211907486
2021-05-17,240.32378582768473
2021-05-18,240.58255839239484
2021-05-19,236.9045635023299
2021-05-20,240.10238088391998
2021-05-21,241.5311063715883
2021-05-24,242.2347092604434
2021-05-25,242.57292203138798
2021-05-26,242.4246948317064
2021-05-27,242.8360766494726
2021-05-28,244.6217339976605
2021-05-31,243.0917126285178
2021-06-01,244.97227770582617
2021-06-02,245.74435494531298
2021-06-03,245.55291928880308
2021-06-04,246.12798385299044
2021-06-07,247.16182705523912
2021-06-08,247.07608265524004
2021-06-09,247.11066950448807
2021-06-10,246.9064123182496
2021-06-11,248.64094526247763
2021-06-14,249.1927395306842
2021-06-15,249.51661802709629
2021-06-16,249.82964814372184
2021-06-17,250.03650678481554
2021-06-18,245.8455428113752
2021-06-21,247.3926985648991
2021-06-22,247.93841166445594
2021-06-23,245.60211765399677
2021-06-24,248.68090484986982
2021-06-25,248.94056220179652
2021-06-28,247.07846975782482
2021-06-29,248.0516345111829
2021-06-30,245.65366825419633
2021-07-01,247.00265302395192
2021-07-02,247.34073605357327
2021-07-05,247.76156407824004
2021-07-06,246.0712336026479
2021-07-07,247.58831542796332
2021-07-08,242.87861065180485
2021-07-09,246.84085822254775
2021-07-12,248.4498778460126
2021-07-13,248.4992777889504
2021-07-14,248.53549987893916
2021-07-15,245.99037040757435
2021-07-16,244.93603593854124
2021-07-19,239.08659701114874
2021-07-20,240.41939048485307
2021-07-21,244.62961156591385
2021-07-22,246.58297098637536
2021-07-23,249.49895330860693
2021-07-26,249.37331064817434
2021-07-27,247.24647158092986
2021-07-28,249.33060533189905
2021-07-29,250.4493916884059
2021-07-30,248.88230746861092
2021-08-02,250.4812984033588
2021-08-03,250.87174490861378
2021-08-04,252.446030412185
2021-08-05,253.61184991008108
2021-08-06,254.34354921466598
2021-08-09,254.60130945119084
2021-08-10,255.42260174948842
2021-08-11,256.3677945400008
2021-08-12,257.3022925675857
2021-08-13,257.68876215463837
2021-08-16,256.0881285175476
2021-08-17,255.52613048730603
2021-08-18,255.8014875884007
2021-08-19,251.91245466820075
2021-08-20,252.76227220732858
2021-08-23,254.54606270130765
2021-08-24,254.79765862285103
2021-08-25,254.98150085878075
2021-08-26,254.10296684565424
2021-08-27,255.144298344634
2021-08-30,255.46469424388326
2021-08-31,254.99700371847996
2021-09-01,256.9650561506543
2021-09-02,257.4028636270882
2021-09-03,255.59114095185367
2021-09-06,257.58762287116326
2021-09-07,256.92489819551713
2021-09-08,254.36210531483025
2021-09-09,254.23451935697912
2021-09-10,253.51906281056017
2021-09-13,254.31543444842802
2021-09-14,254.58502116149467
2021-09-15,251.97523522919934
2021-09-16,253.2365551177584
2021-09-17,251.07691120346746
2021-09-20,246.3203573341406
2021-09-21,249.31901473450645
2021-09-22,251.93097316293654
2021-09-23,254.43243822128366
2021-09-24,252.21190002430993
2021-09-27,252.31844705181015
2021-09-28,246.60887275105915
2021-09-29,247.73572315684262
2021-09-30,246.40502454427207
2021-10-01,245.4342031434703
2021-10-04,243.67428436904515
2021-10-05,247.19228255719995
2021-10-06,244.0189677956302
2021-10-07,248.36503402340202
2021-10-08,247.30211724352412
2021-10-11,247.03764809374425
2021-10-12,246.59156217115574
2021-10-13,248.09790291665283
2021-10-14,251.3388984893767
2021-10-15,253.24142837440473
2021-10-18,251.62754032360132
2021-10-19,252.54439862371274
2021-10-20,253.15049597395696
2021-10-21,252.62073204569407
2021-10-22,254.17596486563235
2021-10-25,254.1623626303279
2021-10-26,255.9372674416651
2021-10-27,255.45197573062615
2021-10-28,256.43671091867463
2021-10-29,256.5121064321577
2021-11-01,258.551470560836
2021-11-02,259.5579201496249
2021-11-03,260.5449909733947
2021-11-04,261.7940329890621
2021-11-05,262.7868839231329
2021-11-08,262.4089591445322
2021-11-09,261.90794196631975
2021-11-10,262.0548378060874
2021-11-11,262.58769195288903
2021-11-12,263.3512653135942
2021-11-15,264.44357128258673
2021-11-16,265.0038771742215
2021-11-17,265.18847504691723
2021-11-18,264.4332204486087
2021-11-19,262.80509433512015
2021-11-22,262.15796616045384
2021-11-23,258.7783677233285
2021-11-24,258.61071940840594
2021-11-25,259.8185440535926
2021-11-26,249.25043007437208
2021-11-29,250.4967975285791
2021-11-30,248.07587889973962
2021-12-01,253.57459217976685
2021-12-02,249.60364188144985
2021-12-03,248.08506184930275
2021-12-06,251.21964902740663
2021-12-07,258.6185923644084
2021-12-08,256.41473135038376
2021-12-09,255.48372138392375
2021-12-10,254.593817560947
2021-12-13,253.5037957523607
2021-12-14,251.4527113334813
2021-12-15,252.2228868744934
2021-12-16,254.4101451144886
2021-12-17,252.32567978727278
2021-12-20,249.38432960994885
2021-12-21,253.19586703003995
2021-12-22,255.70609643403733
2021-12-23,258.20627533088384
2021-12-24,257.8451998296719
2021-12-27,259.60450984578944
2021-12-28,261.1415196159384
2021-12-29,259.9936568825444
2021-12-30,260.7283220776647
2021-12-31,260.3172546120486
2022-01-03,262.3972925618523
2022-01-04,264.23297605498635
2022-01-05,265.1547564731985
2022-01-06,261.4452008854078
2022-01-07,260.56693772005167
2022-01-10,256.7312651490934
2022-01-11,259.20857148532934
2022-01-12,260.79179223734894
2022-01-13,260.984065272036
2022-01-14,258.57339959552155
2022-01-17,260.0475796799191
2022-01-18,257.46952067692746
2022-01-19,257.5332370385882
2022-01-20,259.18541095257234
2022-01-21,254.55908910083852
2022-01-24,244.45898752279953
2022-01-25,245.59172916043346
2022-01-26,250.38071844708725
2022-01-27,251.40415756143008
2022-01-28,248.89559044943778
2022-01-31,251.25036104932835
2022-02-01,254.34745607598407
2022-02-02,254.645550871369
2022-02-03,250.626117524073
2022-02-04,247.81555880728445
2022-02-07,249.33890925016286
2022-02-08,249.93969288002432
2022-02-09,254.31723431829045
2022-02-10,253.66918982316236
2022-02-11,251.3244416312966
2022-02-14,246.09682866357687
2022-02-15,250.4978948360231
2022-02-16,250.3656943999524
2022-02-17,249.0445599817943
2022-02-18,246.66620251346333
2022-02-21,241.73198004668234
2022-02-22,241.60757272789644
2022-02-23,240.646492117105
2022-02-24,231.94216024255545
2022-02-25,240.02644566462166
2022-02-28,238.10085649325174
2022-03-01,229.18401850797807
2022-03-02,231.27208291089676
2022-03-03,226.26392722810596
2022-03-04,215.43391351466335
2022-03-07,212.3882163491114
2022-03-08,211.67138353835836
2022-03-09,226.497579137778
2022-03-10,220.71064425791226
2022-03-11,222.82505260267388
2022-03-14,226.32454151827648
2022-03-15,226.05056232484222
2022-03-16,234.54091608398053
2022-03-17,234.8416084717943
2022-03-18,236.12495141437245
2022-03-21,234.99676219874857
2022-03-22,237.65440566473822
2022-03-23,234.3098558201304
2022-03-24,233.63691846909953
2022-03-25,233.81563683952803
2022-03-28,235.07583015898302
2022-03-29,241.906726777461
2022-03-30,239.50418888876487
2022-03-31,236.43271448494122
2022-04-01,237.3046116543981
2022-04-04,239.0194405319325
2022-04-05,237.33034606430178
2022-04-06,232.2511340542003
2022-04-07,231.1800456279189
2022-04-08,234.40326734285546
2022-04-11,233.1621879685842
2022-04-12,232.61656027067355
2022-04-13,232.62470406839316
2022-04-14,233.8702105365237
2022-04-15,233.87021053652367
2022-04-18,233.86606141166374
2022-04-19,233.18351551245496
2022-04-20,236.6521502377578
2022-04-21,238.42781145619972
2022-04-22,233.78437859293646
2022-04-25,229.631011052014
2022-04-26,227.36325535779898
2022-04-27,228.26878616170774
2022-04-28,230.7030291524755
2022-04-29,231.86680634220366
2022-05-02,228.2642848801898
2022-05-03,230.51032915953013
2022-05-04,228.4712320471947
2022-05-05,226.823770185764
2022-05-06,223.27821725073704
2022-05-09,217.00110179605468
2022-05-10,218.67388829185586
2022-05-11,223.77367684501976
2022-05-12,221.74431725861237
2022-05-13,226.80428373721526
2022-05-16,226.34977653856654
2022-05-17,229.697077867014
2022-05-18,226.89635431848555
2022-05-19,224.2718543356771
