Date,PAN-EURO
2021-07-01,2513.7527022573154
2021-07-02,2517.3009262941036
2021-07-05,2524.6122641838706
2021-07-06,2509.3848623351337
2021-07-07,2528.707998203845
2021-07-08,2486.81162369975
2021-07-09,2521.689263001023
2021-07-12,2538.967026641122
2021-07-13,2539.8632225294687
2021-07-14,2539.478589363907
2021-07-15,2515.2126087447764
2021-07-16,2506.4935784769445
2021-07-19,2447.5425589415804
2021-07-20,2460.3547644006226
2021-07-21,2499.289776951057
2021-07-22,2506.5829199572063
2021-07-23,2536.0106938333206
2021-07-26,2534.0232558481516
2021-07-27,2519.459652182406
2021-07-28,2536.3932472196557
2021-07-29,2551.4817859183086
2021-07-30,2538.3570408120195
2021-08-02,2552.8295191405427
2021-08-03,2560.533076190889
2021-08-04,2574.992660849782
2021-08-05,2583.654985157462
2021-08-06,2586.1428605452948
2021-08-09,2593.4365614702965
2021-08-10,2601.631781548397
2021-08-11,2613.113681173036
2021-08-12,2619.54746780794
2021-08-13,2624.9544408885977
2021-08-16,2610.295030020088
2021-08-17,2614.4024484986153
2021-08-18,2614.609653823801
2021-08-19,2574.7914293060685
2021-08-20,2583.2141073209314
2021-08-23,2599.6362808953163
2021-08-24,2598.1190544893966
2021-08-25,2597.733907169375
2021-08-26,2589.853647582706
2021-08-27,2600.4861547430432
2021-08-30,2601.514731316694
2021-08-31,2591.236369024887
2021-09-01,2602.3990839019166
2021-09-02,2611.01228145153
2021-09-03,2596.2948226151625
2021-09-06,2615.410082556143
2021-09-07,2602.8168438727
2021-09-08,2576.171289407459
2021-09-09,2571.675048712322
2021-09-10,2565.546488390695
2021-09-13,2576.106951988134
2021-09-14,2575.2835310157047
2021-09-15,2556.948577035591
2021-09-16,2565.3826353405484
2021-09-17,2541.2116960945054
2021-09-20,2500.0999342177156
2021-09-21,2527.339232721775
2021-09-22,2553.01962664896
2021-09-23,2576.7890435839145
2021-09-24,2556.040041169507
2021-09-27,2555.2990341809173
2021-09-28,2504.138912160356
2021-09-29,2523.08060807798
2021-09-30,2521.328565947436
2021-10-01,2510.640846199096
2021-10-04,2501.758579237592
2021-10-05,2531.981253534064
2021-10-06,2508.6798890571254
2021-10-07,2551.4140706674953
2021-10-08,2546.5369087183735
2021-10-11,2551.027547351185
2021-10-12,2546.64438929554
2021-10-13,2560.271274755211
2021-10-14,2591.046138835725
2021-10-15,2610.682422712001
2021-10-18,2597.4943791867704
2021-10-19,2603.9560295808856
2021-10-20,2612.9075252358853
2021-10-21,2610.261393977127
2021-10-22,2623.080153431903
2021-10-25,2625.009777109397
2021-10-26,2644.851377895316
2021-10-27,2634.95367377679
2021-10-28,2640.831918521183
2021-10-29,2645.4592007444585
2021-11-01,2665.2695424446197
2021-11-02,2669.1901929230944
2021-11-03,2679.231713454489
2021-11-04,2686.759513234118
2021-11-05,2690.311954004023
2021-11-08,2689.7289658264526
2021-11-09,2685.3771089508045
2021-11-10,2692.4349862568033
2021-11-11,2700.713108869902
2021-11-12,2706.470734886589
2021-11-15,2717.429982939415
2021-11-16,2723.096274997309
2021-11-17,2729.086634218062
2021-11-18,2715.741576410248
2021-11-19,2704.444353068605
2021-11-22,2703.668791465949
2021-11-23,2674.0345906097696
2021-11-24,2677.0903335884677
2021-11-25,2686.5059724477896
2021-11-26,2583.1034151737263
2021-11-29,2600.598075325147
2021-11-30,2576.604141915909
2021-12-01,2624.4521195192115
2021-12-02,2595.576619899273
2021-12-03,2583.348023133877
2021-12-06,2619.79294172934
2021-12-07,2682.6682660331244
2021-12-08,2668.061790035337
2021-12-09,2664.50408977489
2021-12-10,2659.362435668336
2021-12-13,2648.827437997845
2021-12-14,2628.687306616552
2021-12-15,2636.2710186195627
2021-12-16,2672.3579839339263
2021-12-17,2654.5078183813825
2021-12-20,2617.1390623479083
2021-12-21,2654.8460630297786
2021-12-22,2677.3854736223916
2021-12-23,2703.8378057927107
2021-12-24,2699.9402735493077
2021-12-27,2716.592136595696
2021-12-28,2733.2437037191485
2021-12-29,2726.7360892482006
2021-12-30,2730.123890352886
2021-12-31,2724.980224876692
2022-01-03,2739.107905320826
2022-01-04,2765.4296842472804
2022-01-05,2766.7885481041308
2022-01-06,2734.885185000583
2022-01-07,2728.6649915766952
2022-01-10,2694.474771476267
2022-01-11,2717.6333766332295
2022-01-12,2736.2075717286157
2022-01-13,2738.0446987103264
2022-01-14,2716.2868591802417
2022-01-17,2735.9905146531846
2022-01-18,2713.0908418219974
2022-01-19,2717.6297247004404
2022-01-20,2730.978092831854
2022-01-21,2684.9879281854787
2022-01-24,2586.6533067309147
2022-01-25,2608.5065495629533
2022-01-26,2651.66323348104
2022-01-27,2673.368393420936
2022-01-28,2645.1969977185645
2022-01-31,2660.29462481586
2022-02-01,2695.2039630993963
2022-02-02,2704.3495896827703
2022-02-03,2660.0894049158037
2022-02-04,2627.478900769227
2022-02-07,2648.9145634122037
2022-02-08,2650.023027502466
2022-02-09,2692.717659807412
2022-02-10,2685.231099408219
2022-02-11,2672.851082905159
2022-02-14,2623.4533718113885
2022-02-15,2659.0587849357594
2022-02-16,2659.4466788337836
2022-02-17,2644.2521419861923
2022-02-18,2625.178719060113
2022-02-21,2593.1795455382057
2022-02-22,2594.189918694133
2022-02-23,2589.288089991987
2022-02-24,2506.445179435091
2022-02-25,2589.5237987882297
2022-02-28,2582.1680486506425
2022-03-01,2522.8035151245385
2022-03-02,2546.742463571904
2022-03-03,2499.315194573255
2022-03-04,2409.617181332548
2022-03-07,2385.7184676095058
2022-03-08,2377.8079287540795
2022-03-09,2485.9301721254187
2022-03-10,2442.9615657477743
2022-03-11,2462.7637966772095
2022-03-14,2488.2396594729616
2022-03-15,2485.189966312035
2022-03-16,2556.7590428363287
2022-03-17,2571.537241700906
2022-03-18,2593.6073394689965
2022-03-21,2595.4668339765617
2022-03-22,2618.9313198385553
2022-03-23,2594.2238848812435
2022-03-24,2592.1323512123295
2022-03-25,2595.2965462118814
2022-03-28,2598.5042781346942
2022-03-29,2640.0587756876093
2022-03-30,2631.7894414009006
2022-03-31,2608.0545444822674
2022-04-01,2623.362403498129
2022-04-04,2644.776865276858
2022-04-05,2649.444486556293
2022-04-06,2614.5712682916
2022-04-07,2609.4943710847133
2022-04-08,2648.069190367892
2022-04-11,2636.397657606257
2022-04-12,2624.742515760622
2022-04-13,2626.15354587009
2022-04-14,2642.5386877339656
2022-04-15,2642.5386877339656
2022-04-18,2638.3967183086634
2022-04-19,2621.821841200382
2022-04-20,2642.57202005684
2022-04-21,2647.8269328469974
2022-04-22,2604.6399733792173
2022-04-25,2558.537850079488
2022-04-26,2539.9614822219764
2022-04-27,2562.4980951694524
2022-04-28,2578.9403322068574
2022-04-29,2598.4247256919775
2022-05-02,2564.9449967735754
2022-05-03,2579.5214897290693
2022-05-04,2553.262665387478
2022-05-05,2538.7572904467543
2022-05-06,2496.140884862661
2022-05-09,2427.357375139346
2022-05-10,2443.842145663363
2022-05-11,2486.5140631335116
2022-05-12,2468.1451502454647
2022-05-13,2519.3094117324986
2022-05-16,2520.8116676337386
2022-05-17,2550.7740993122043
2022-05-18,2522.0529850014527
2022-05-19,2487.5871450220834
2022-05-20,2505.2280898792037
2022-05-23,2540.7242464205274
2022-05-24,2517.2349948849155
2022-05-25,2533.487538232266
2022-05-26,2552.985534682909
2022-05-27,2588.7524594532824
2022-05-30,2602.6531137426296
2022-05-31,2587.302969522096
2022-06-01,2562.7473797608577
2022-06-02,2575.9489732733214
2022-06-03,2568.6178751066154
2022-06-06,2590.9876422546395
2022-06-07,2585.104958185841
2022-06-08,2570.25481992462
2022-06-09,2537.174885333275
2022-06-10,2470.669467052571
2022-06-13,2415.6049645374424
2022-06-14,2388.405250188016
2022-06-15,2419.71826824952
2022-06-16,2364.2695532382972
2022-06-17,2361.4404846093307
2022-06-20,2386.5787571783317
2022-06-21,2395.6258417733748
2022-06-22,2381.208041822193
2022-06-23,2363.885386536565
2022-06-24,2428.1570523179507
2022-06-27,2439.451659429983
2022-06-28,2445.540495340899
2022-06-29,2436.3726285071384
2022-06-30,2398.3278554159238
2022-07-01,2398.1205549594206
2022-07-04,2415.033671284953
2022-07-05,2362.8130008788175
2022-07-06,2400.9527180604437
2022-07-07,2444.4753266138036
2022-07-08,2455.9133973469434
2022-07-11,2447.000578079416
2022-07-12,2458.490198616211
2022-07-13,2433.1631197498796
2022-07-14,2397.3591559427246
2022-07-15,2440.086754223608
2022-07-18,2460.5222463895875
2022-07-19,2494.5167385096765
2022-07-20,2486.1712357384836
2022-07-21,2494.24894518526
2022-07-22,2499.856379892119
2022-07-25,2506.7657308236385
2022-07-26,2512.3706438740915
2022-07-27,2521.61472009979
2022-07-28,2545.742725741191
2022-07-29,2574.398094479984
2022-08-01,2570.2280884549846
2022-08-02,2565.473814792307
2022-08-03,2574.920470597874
2022-08-04,2578.1170251065787
2022-08-05,2563.292556684211
2022-08-08,2580.259492385384
2022-08-09,2567.713068246108
2022-08-10,2581.7414971033063
2022-08-11,2584.357117220915
2022-08-12,2589.8298119021433
2022-08-15,2599.697685891677
2022-08-16,2605.599621937337
2022-08-17,2587.3191205074777
2022-08-18,2598.929292842031
2022-08-19,2583.9105822679307
2022-08-22,2564.875327186526
2022-08-23,2554.4984570467955
2022-08-24,2558.694612674619
2022-08-25,2568.1421635603874
2022-08-26,2527.3892619105736
2022-08-29,2505.5471405649237
2022-08-30,2488.8547911064716
2022-08-31,2457.570924072104
2022-09-01,2417.873327553842
2022-09-02,2464.297611853593
2022-09-05,2453.233005285667
2022-09-06,2455.726133801738
2022-09-07,2440.477856541696
2022-09-08,2453.1605614277332
2022-09-09,2488.2170140871576
2022-09-12,2530.7985320678613
2022-09-13,2496.5881620465325
2022-09-14,2478.2344450454602
2022-09-15,2461.9663348905538
2022-09-16,2423.802227634648
2022-09-19,2422.282727344523
2022-09-20,2400.101681379111
2022-09-21,2421.1247989575068
2022-09-22,2382.2876866753354
2022-09-23,2328.6033732388973
2022-09-26,2319.2914685166243
2022-09-27,2318.544552284894
2022-09-28,2327.0258460436876
2022-09-29,2293.30114284396
2022-09-30,2315.8817532308426
2022-10-03,2331.1103079885384
2022-10-04,2403.2453150335327
2022-10-05,2382.9800979306265
2022-10-06,2365.487369535373
2022-10-07,2343.15154610399
2022-10-10,2331.6267041821307
2022-10-11,2319.460829163865
2022-10-12,2310.2611988405674
2022-10-13,2325.044075631262
2022-10-14,2335.6592910760037
2022-10-17,2375.062707587465
2022-10-18,2381.177393653973
2022-10-19,2372.681032037286
2022-10-20,2376.7939111317833
2022-10-21,2365.0998218132986
2022-10-24,2396.35239406792
2022-10-25,2428.779706575352
2022-10-26,2441.4684634817268
2022-10-27,2440.7916739588018
2022-10-28,2445.764155679526
2022-10-31,2455.996455153769
2022-11-01,2469.2001656161883
2022-11-02,2462.6329633560836
2022-11-03,2442.1275424162823
2022-11-04,2486.116321355353
2022-11-07,2490.204945539271
2022-11-08,2505.805526441643
2022-11-09,2498.6860714628465
2022-11-10,2563.376318633072
2022-11-11,2560.757994954218
2022-11-14,2566.1687077492074
2022-11-15,2577.1572409054666
2022-11-16,2556.8538306170967
2022-11-17,2549.6317969497313
2022-11-18,2577.9688096795635
2022-11-21,2576.86424910179
2022-11-22,2596.8062737733862
2022-11-23,2610.1814220420015
2022-11-24,2619.1413610421237
2022-11-25,2620.300869062989
2022-11-28,2606.9560053036307
2022-11-29,2607.969536704962
2022-11-30,2627.113390962156
2022-12-01,2646.167160997159
2022-12-02,2639.650220639654
2022-12-05,2630.3878488958867
2022-12-06,2616.3041598825007
2022-12-07,2599.3758288667404
2022-12-08,2595.6531501340883
2022-12-09,2615.1135866360037
2022-12-12,2603.0395043715016
2022-12-13,2634.414643258616
2022-12-14,2633.8678171121965
2022-12-15,2558.4188525342524
2022-12-16,2530.7443537929194
2022-12-19,2537.4915031306095
2022-12-20,2528.876536021656
2022-12-21,2571.366086802937
2022-12-22,2547.9874570990005
2022-12-23,2546.544484600401
2022-12-26,2546.5444846004016
2022-12-27,2549.776692167587
2022-12-28,2546.641833461293
2022-12-29,2563.254962394323
2022-12-30,2530.6241765542836
2023-01-02,2555.0998232685365
2023-01-03,2588.328264890406
2023-01-04,2624.5624202830345
2023-01-05,2620.005310379689
2023-01-06,2649.824796161479
2023-01-09,2669.876443921056
2023-01-10,2654.059662457749
2023-01-11,2662.6225245575133
2023-01-12,2679.301255796043
2023-01-13,2693.792491382175
2023-01-16,2705.375389846082
2023-01-17,2717.0834003177524
2023-01-18,2722.4331117580678
2023-01-19,2682.7664161639163
2023-01-20,2690.3272077429433
2023-01-23,2703.3832620875505
2023-01-24,2694.4730152738457
2023-01-25,2689.4351853729772
2023-01-26,2696.4521708275834
2023-01-27,2700.2709255889813
2023-01-30,2698.2410203283985
2023-01-31,2693.2286199634464
2023-02-01,2689.3678906717196
2023-02-02,2714.371399515581
2023-02-03,2728.5130850391347
2023-02-06,2710.679937917379
2023-02-07,2718.3770203765257
2023-02-08,2725.0085176295797
2023-02-09,2744.5202988933274
2023-02-10,2723.91951430882
2023-02-13,2748.8897043478983
2023-02-14,2752.088157017172
2023-02-15,2762.158001355206
2023-02-16,2768.006583125868
2023-02-17,2764.340328201414
2023-02-20,2766.5759637362294
2023-02-21,2763.197841991458
2023-02-22,2756.167929655198
2023-02-23,2756.322060092602
2023-02-24,2724.5386065910047
2023-02-27,2752.060129305969
2023-02-28,2741.283440492169
2023-03-01,2721.760311247402
2023-03-02,2740.129383466073
2023-03-03,2763.8414992533594
2023-03-06,2762.1055304756596
2023-03-07,2742.3804165951365
2023-03-08,2744.512717173547
2023-03-09,2743.7330374726357
2023-03-10,2710.075238383311
2023-03-13,2646.711549300019
2023-03-14,2686.2482623019796
2023-03-15,2610.336754192755
2023-03-16,2643.50960736341
2023-03-17,2614.6403471096564
2023-03-20,2639.6308916032453
2023-03-21,2672.9433838660357
2023-03-22,2681.7132166064816
2023-03-23,2675.8752425077905
2023-03-24,2645.5520752275997
2023-03-27,2673.9112768945574
2023-03-28,2673.197503393548
2023-03-29,2707.2322834706106
2023-03-30,2732.4958266419108
2023-03-31,2751.0676327510937
2023-04-03,2753.699345580004
2023-04-04,2751.6293906045603
2023-04-05,2755.524620918583
2023-04-06,2770.2040949486427
2023-04-07,2770.2040949486427
2023-04-10,2770.721246615237
2023-04-11,2784.5637617553452
2023-04-12,2790.185320619755
2023-04-13,2801.838058773856
2023-04-14,2817.7918295594473
2023-04-17,2815.789641268925
2023-04-18,2825.2287331624875
2023-04-19,2823.2958992367767
2023-04-20,2820.8266492366233
2023-04-21,2832.3828057327946
2023-04-24,2834.9685905721444
2023-04-25,2827.5998552896126
2023-04-26,2802.5411517821826
2023-04-27,2808.0697238744024
2023-04-28,2823.112227867491
2023-05-01,2824.71963721581
2023-05-02,2791.0187360195373
2023-05-03,2800.967727066029
2023-05-04,2791.317593210567
2023-05-05,2821.0849030251266
2023-05-08,2832.818360522419
2023-05-09,2826.9742206651404
2023-05-10,2815.2518623096366
2023-05-11,2817.692806332193
2023-05-12,2831.8394600308748
2023-05-15,2837.5717519991626
2023-05-16,2826.254253165004
2023-05-17,2823.3069380731667
2023-05-18,2837.3738617490253
2023-05-19,2857.048409072421
2023-05-22,2858.9873152222694
2023-05-23,2841.6605913044245
2023-05-24,2792.8146369153483
2023-05-25,2784.1092470901663
2023-05-26,2818.397912019419
2023-05-29,2814.8603952824105
2023-05-30,2787.694179219686
2023-05-31,2757.309568001309
2023-06-01,2779.19651007842
2023-06-02,2818.556190033757
2023-06-05,2805.4547946801636
2023-06-06,2815.4176929659357
2023-06-07,2808.670654854873
2023-06-08,2808.9712292110476
2023-06-09,2804.1266336890103
2023-06-12,2808.0431573014766
2023-06-13,2824.729948163889
2023-06-14,2835.1096313566786
2023-06-15,2835.1126124047114
2023-06-16,2850.869079491268
2023-06-19,2824.5080614184803
2023-06-20,2809.0956618560244
2023-06-21,2797.9360090915684
2023-06-22,2784.7492026129294
2023-06-23,2779.106077774678
2023-06-26,2775.633622585615
2023-06-27,2776.5151699693793
2023-06-28,2794.2441973900995
2023-06-29,2799.110356778165
2023-06-30,2831.2582605463144
2023-07-03,2824.390919364758
2023-07-04,2824.7112277540728
2023-07-05,2805.880221869159
2023-07-06,2739.828909177103
2023-07-07,2737.7501085410777
2023-07-10,2742.4194682112725
2023-07-11,2759.683413214178
2023-07-12,2798.327097631172
2023-07-13,2816.782460851985
2023-07-14,2816.174764861658
2023-07-17,2797.728898052061
2023-07-18,2813.108574767673
2023-07-19,2815.777902881175
2023-07-20,2830.7691605289574
2023-07-21,2842.374696268688
2023-07-24,2843.3423539664664
2023-07-25,2855.157603074498
2023-07-26,2834.523462040638
2023-07-27,2874.9719203361556
2023-07-28,2870.117085779168
2023-07-31,2874.6762893865302
2023-08-01,2848.798810319109
2023-08-02,2811.219601990919
2023-08-03,2792.4905819373184
2023-08-04,2798.341037989514
2023-08-07,2802.5140598563944
2023-08-08,2800.5131009319057
2023-08-09,2813.645455631822
2023-08-10,2839.316003722262
2023-08-11,2809.415774210847
2023-08-14,2814.4386914939114
2023-08-15,2787.0244617616654
2023-08-16,2786.4072059385744
2023-08-17,2765.1890172020867
2023-08-18,2750.2257239010096
2023-08-21,2753.614828105142
2023-08-22,2772.6535037280755
2023-08-23,2784.0607185075487
2023-08-24,2773.3708606956066
2023-08-25,2772.362884676654
2023-08-28,2796.0272236676647
2023-08-29,2821.753833057123
2023-08-30,2815.0294088916544
2023-08-31,2806.4884096578453
2023-09-01,2806.789327131465
2023-09-04,2805.808362510359
2023-09-05,2800.094051925085
2023-09-06,2784.483377921339
2023-09-07,2784.142670132636
2023-09-08,2790.575709162725
2023-09-11,2799.757267743529
2023-09-12,2796.940681763743
2023-09-13,2786.831459657735
2023-09-14,2830.8981892649895
2023-09-15,2838.060231117392
2023-09-18,2808.5891340729563
2023-09-19,2807.667530655016
2023-09-20,2833.111240285918
2023-09-21,2797.0248116697085
2023-09-22,2789.0167625603435
2023-09-25,2773.099130520055
2023-09-26,2756.7857525893587
2023-09-27,2752.475340866986
2023-09-28,2763.4721410764587
2023-09-29,2769.891075214054
2023-10-02,2744.455253697163
2023-10-03,2717.2942171744885
2023-10-04,2714.3153829594585
2023-10-05,2721.652877583503
2023-10-06,2743.0117595493357
2023-10-09,2738.453835592671
2023-10-10,2791.0790242555654
2023-10-11,2797.1294299627875
2023-10-12,2801.8266224456497
2023-10-13,2777.7112132534758
2023-10-16,2781.8640701724476
2023-10-17,2779.770220202098
2023-10-18,2751.693341385626
2023-10-19,2720.341499838073
2023-10-20,2684.84287073706
2023-10-23,2681.0804986379253
2023-10-24,2692.803827141162
2023-10-25,2699.1047249759304
2023-10-26,2683.864127129403
2023-10-27,2656.137426708613
2023-10-30,2664.9489549664563
2023-10-31,2677.351329909776
2023-11-01,2696.4469164637835
2023-11-02,2736.954800335262
2023-11-03,2734.743714969816
2023-11-06,2733.152691881376
2023-11-07,2729.7580258426674
2023-11-08,2737.3251516860782
2023-11-09,2758.3967824001247
2023-11-10,2731.7648890002497
2023-11-13,2752.045416880977
2023-11-14,2779.9617346817713
2023-11-15,2791.4672772246636
2023-11-16,2776.600954218628
2023-11-17,2804.103831399814
2023-11-20,2806.9622532948697
2023-11-21,2807.6205006640216
2023-11-22,2815.729133432713
2023-11-23,2825.199737613343
2023-11-24,2834.0734201017453
2023-11-27,2823.1791382606893
2023-11-28,2813.3464649632247
2023-11-29,2824.2091896835364
2023-11-30,2841.770943927234
2023-12-01,2867.700273019754
2023-12-04,2868.151512679567
2023-12-05,2878.296529660919
2023-12-06,2890.28463263078
2023-12-07,2882.18513191945
2023-12-08,2904.186215678323
2023-12-11,2912.0024440103853
2023-12-12,2907.6462850930243
2023-12-13,2907.318771367533
2023-12-14,2921.9076987097596
2023-12-15,2923.1854388826036
2023-12-18,2916.0383386063554
2023-12-19,2924.623876310723
2023-12-20,2928.898512759634
2023-12-21,2924.258527162003
2023-12-22,2928.437985861954
2023-12-25,2928.437985861954
2023-12-26,2926.235339198973
2023-12-27,2932.8451394114813
2023-12-28,2931.098657963384
2023-12-29,2938.9848265715987
2024-01-01,2938.984826571598
2024-01-02,2937.5481541548197
2024-01-03,2916.768088719433
2024-01-04,2936.912570928231
2024-01-05,2928.3914082908545
2024-01-08,2936.5458642629746
2024-01-09,2932.6707642862884
2024-01-10,2928.5357568202026
2024-01-11,2906.599524951418
2024-01-12,2930.595309862773
2024-01-15,2915.095166488133
2024-01-16,2910.8467594019435
2024-01-17,2879.640630747505
2024-01-18,2895.801585228919
2024-01-19,2890.16912353051
2024-01-22,2910.383749369026
2024-01-23,2902.323308860399
2024-01-24,2937.9432071978235
2024-01-25,2947.4735047283907
2024-01-26,2982.825695733282
2024-01-29,2992.1211439077215
2024-01-30,2998.248477174375
2024-01-31,2996.6536623353845
2024-02-01,2987.8760107509756
2024-02-02,2988.5144038243297
2024-02-05,2990.932891099397
2024-02-06,3009.509099842575
2024-02-07,3001.5854021412943
2024-02-08,2997.998521817771
2024-02-09,2995.3941390435516
2024-02-12,3008.388530085292
2024-02-13,2982.7825667917787
2024-02-14,2996.3552993077674
2024-02-15,3016.672200484242
2024-02-16,3035.8925168617448
2024-02-19,3041.8537372210617
2024-02-20,3039.388093790158
2024-02-21,3033.4137467666064
2024-02-22,3059.64537427984
2024-02-23,3073.9399328874383
2024-02-26,3063.657454183657
2024-02-27,3069.3492597705076
2024-02-28,3060.211138068538
2024-02-29,3059.549572229644
2024-03-01,3077.5780756596955
2024-03-04,3079.7762921094
2024-03-05,3073.0296846700303
2024-03-06,3084.216276207718
2024-03-07,3122.4816689809436
2024-03-08,3121.8637710719163
2024-03-11,3111.4368101370756
