Date,EMU ex GERMANY
2015-03-18,164.2881453470803
2015-03-19,164.65340567810463
2015-03-20,166.83651229396946
2015-03-23,166.22209147040053
2015-03-24,167.41826803478534
2015-03-25,165.4110316082536
2015-03-26,164.51596884939283
2015-03-27,164.96426984987335
2015-03-30,167.01019841342094
2015-03-31,165.7548836447263
2015-04-01,166.58417999474855
2015-04-02,167.22243931763427
2015-04-03,167.22243931763427
2015-04-06,167.22243931763444
2015-04-07,169.60420067426946
2015-04-08,168.93814207703815
2015-04-09,170.8719203622752
2015-04-10,171.87326968951703
2015-04-13,172.66056043764985
2015-04-14,171.29742720960934
2015-04-15,172.2625618984074
2015-04-16,170.648455487423
2015-04-17,167.56242359968894
2015-04-20,168.87600894702692
2015-04-21,169.53346443016784
2015-04-22,169.69880244444985
2015-04-23,168.99699992966566
2015-04-24,169.9175611606793
2015-04-27,172.04605833404915
2015-04-28,169.62450609725448
2015-04-29,165.4465721492476
2015-04-30,165.52148219159972
2015-05-01,165.5062409927598
2015-05-04,166.47813082181068
2015-05-05,162.82357553654154
2015-05-06,162.93691364279294
2015-05-07,163.1728158465301
2015-05-08,167.03173231518937
2015-05-11,166.66140653646522
2015-05-12,165.02871616991706
2015-05-13,164.98334821970596
2015-05-14,166.77336308571614
2015-05-15,166.08577629685152
2015-05-18,166.46311557186738
2015-05-19,169.69388230759156
2015-05-20,170.4809723985556
2015-05-21,170.7508392216892
2015-05-22,170.62906798185932
2015-05-25,169.1399881814361
2015-05-26,168.09876500203805
2015-05-27,171.09310164038376
2015-05-28,170.17546838152487
2015-05-29,167.02350341051985
2015-06-01,167.25931914841308
2015-06-02,166.8785373530709
2015-06-03,167.55812065043278
2015-06-04,166.07727150852241
2015-06-05,163.85721218981556
2015-06-08,162.1938273646723
2015-06-09,161.92331053138113
2015-06-10,164.72460698391353
2015-06-11,165.8182026687606
2015-06-12,163.69546832142305
2015-06-15,160.88743224812606
2015-06-16,161.69046121788455
2015-06-17,160.3704511254663
2015-06-18,161.11662044084974
2015-06-19,161.88387256234392
2015-06-22,167.6389046723025
2015-06-23,169.22082101003576
2015-06-24,168.45366849078704
2015-06-25,168.52913994292456
2015-06-26,169.2224453552552
2015-06-29,162.59659643143027
2015-06-30,160.6080358759331
2015-07-01,163.66378204569872
2015-07-02,162.0914755786923
2015-07-03,161.19645922111445
2015-07-06,157.71502028901023
2015-07-07,154.35585548507652
2015-07-08,155.78154907267538
2015-07-09,159.96410379637646
2015-07-10,164.58368230321375
2015-07-13,167.4147601863243
2015-07-14,168.10833032266626
2015-07-15,169.08584824826428
2015-07-16,171.44074948050644
2015-07-17,171.4673918697248
2015-07-20,172.4469119035293
2015-07-21,170.84559586121043
2015-07-22,170.42331747760872
2015-07-23,170.30995773506157
2015-07-24,168.98349637083982
2015-07-27,165.19288426995024
2015-07-28,166.94993087879504
2015-07-29,167.72759986754704
2015-07-30,168.12551107742743
2015-07-31,168.91268229959994
2015-08-03,170.4309510381888
2015-08-04,169.79498780797763
2015-08-05,171.90492388171975
2015-08-06,171.53091357322305
2015-08-07,170.26796067703071
2015-08-10,171.75788824261718
2015-08-11,169.16514573462456
2015-08-12,163.85591386798447
2015-08-13,165.66134450207153
2015-08-14,164.74398141343224
2015-08-17,165.28229903250298
2015-08-18,165.46569448553134
2015-08-19,162.70602507303286
2015-08-20,159.19182139436268
2015-08-21,154.27695835633932
2015-08-24,146.18810114654065
2015-08-25,152.38368276934162
2015-08-26,150.3793774588291
2015-08-27,155.26134230229314
2015-08-28,155.60521031507923
2015-08-31,154.93604346291758
2015-09-01,151.17827990249427
2015-09-02,151.48120417302724
2015-09-03,154.5258573596832
2015-09-04,150.57712114127608
2015-09-07,151.23809118158883
2015-09-08,152.793252165551
2015-09-09,154.94725473239896
2015-09-10,152.71422046131732
2015-09-11,151.05741192961924
2015-09-14,150.0701890470704
2015-09-15,151.60968134820416
2015-09-16,153.9837818144945
2015-09-17,154.49056392612576
2015-09-18,150.88623021959245
2015-09-21,152.32410069579427
2015-09-22,147.58718931684544
2015-09-23,147.51246025386988
2015-09-24,144.55679500500764
2015-09-25,148.95857628711414
2015-09-28,145.6521611830267
2015-09-29,145.05215380249027
2015-09-30,148.52591484206235
2015-10-01,147.66651232129087
2015-10-02,148.72495245837322
2015-10-05,153.6561043991075
2015-10-06,155.08714114514447
2015-10-07,155.06363170824116
2015-10-08,155.29025350924744
2015-10-09,156.11237878689414
2015-10-12,155.5573417786088
2015-10-13,154.4371815968474
2015-10-14,153.2746511216208
2015-10-15,155.43671655127338
2015-10-16,156.47966496368358
2015-10-19,156.7658463797666
2015-10-20,155.84451296978423
2015-10-21,156.27339297078544
2015-10-22,159.56374084818887
2015-10-23,162.38036616762346
2015-10-26,161.745264284248
2015-10-27,159.99906192450447
2015-10-28,161.65898072623904
2015-10-29,161.54768153366334
2015-10-30,161.67305329265577
2015-11-02,162.31842277394395
2015-11-03,162.77599184562547
2015-11-04,163.18049031582714
2015-11-05,163.34686472909422
2015-11-06,164.25363874933547
2015-11-09,161.9392032963486
2015-11-10,162.26878156318384
2015-11-11,163.47740737752258
2015-11-12,160.4925222863708
2015-11-13,159.28339330106036
2015-11-16,159.45741376758758
2015-11-17,163.46602430150736
2015-11-18,162.60775205897667
2015-11-19,163.32505364003188
2015-11-20,163.2772452725884
2015-11-23,163.15836020165546
2015-11-24,161.2138938608175
2015-11-25,163.23803776205023
2015-11-26,164.92235894450292
2015-11-27,164.7022600286808
2015-11-30,165.32055498287176
2015-12-01,164.44208357698955
2015-12-02,164.18653483044443
2015-12-03,159.20804206362098
2015-12-04,158.82778448939473
2015-12-07,159.82193644708673
2015-12-08,157.12301085748206
2015-12-09,156.08977277809814
2015-12-10,155.63899076019382
2015-12-11,152.7747805008653
2015-12-14,149.99939472971425
2015-12-15,154.5228244006771
2015-12-16,154.91299104183824
2015-12-17,157.00750415717798
2015-12-18,154.9837918225458
2015-12-21,152.7836691551822
2015-12-22,152.9907896794108
2015-12-23,156.37141832409074
2015-12-24,156.33375931736833
2015-12-25,156.33375931736833
2015-12-28,155.13307716549966
2015-12-29,157.59165229670307
2015-12-30,156.80534268203797
2015-12-31,155.5712349060547
2016-01-01,155.5712349060547
2016-01-04,151.77324952831626
2016-01-05,152.52406198847288
2016-01-06,150.39119917830678
2016-01-07,148.04300120637407
2016-01-08,145.76259721007125
2016-01-11,145.51603591513847
2016-01-12,147.1919071727571
2016-01-13,147.74208590231424
2016-01-14,145.04338527614226
2016-01-15,141.58633081983518
2016-01-18,140.42094969529413
2016-01-19,142.67696350428136
2016-01-20,137.90486885683976
2016-01-21,141.0603279435624
2016-01-22,145.1278755546266
2016-01-25,143.99305115553213
2016-01-26,145.53561437499692
2016-01-27,146.06810491807695
2016-01-28,143.60110813859657
2016-01-29,147.21696980721623
2016-02-01,146.50943300217227
2016-02-02,143.15338938811655
2016-02-03,140.5467925443715
2016-02-04,140.94904259675633
2016-02-05,139.81795545647492
2016-02-08,134.6203756019675
2016-02-09,132.2152696129095
2016-02-10,134.68117521873796
2016-02-11,129.2604232037047
2016-02-12,132.48723117347353
2016-02-15,136.55514741904454
2016-02-16,136.25328208508066
2016-02-17,139.9606400593673
2016-02-18,139.53415492287948
2016-02-19,138.5657188702331
2016-02-22,141.51004237091993
2016-02-23,139.6877083670277
2016-02-24,136.76100279344942
2016-02-25,139.377573301149
2016-02-26,141.43942568153727
2016-02-29,142.71115641266292
2016-03-01,145.05253153783224
2016-03-02,145.77105801198778
2016-03-03,145.5985880021322
2016-03-04,146.5614382911742
2016-03-07,145.80371605619695
2016-03-08,144.84561969896578
2016-03-09,145.60717928212236
2016-03-10,144.01382016256903
2016-03-11,148.67654953802813
2016-03-14,149.33206588842359
2016-03-15,147.99717592821503
2016-03-16,147.7055316477847
2016-03-17,147.29484881890107
2016-03-18,148.05954159476053
2016-03-21,147.60407172478358
2016-03-22,147.58440940197664
2016-03-23,147.19955918993878
2016-03-24,144.69572153493496
2016-03-25,144.695721534935
2016-03-28,144.69168638154164
2016-03-29,145.67040115233647
2016-03-30,147.55415869129183
2016-03-31,145.4761240087079
2016-04-01,143.5287762173881
2016-04-04,143.77575903891764
2016-04-05,140.8918759431785
2016-04-06,141.6345409407097
2016-04-07,140.0846593304889
2016-04-08,142.27772901950073
2016-04-11,142.84751269389932
2016-04-12,143.3680469754239
2016-04-13,147.60973969938308
2016-04-14,148.3845507569539
2016-04-15,148.07388432802037
2016-04-18,148.45172338358077
2016-04-19,150.34227602876297
2016-04-20,151.3507239483829
2016-04-21,151.1156434022126
2016-04-22,150.8073422018582
2016-04-25,149.71988585313412
2016-04-26,150.37010373967954
2016-04-27,151.10909078272817
2016-04-28,151.20621643440003
2016-04-29,147.59923663283854
2016-05-02,147.86210538703895
2016-05-03,145.26695971161223
2016-05-04,143.85046404064605
2016-05-05,144.29634713609585
2016-05-06,144.07077623615584
2016-05-09,144.4556169335464
2016-05-10,145.7788844401855
2016-05-11,144.77745118239457
2016-05-12,144.18212646532677
2016-05-13,144.8534260625469
2016-05-16,144.75319161743292
2016-05-17,144.2706475642831
2016-05-18,145.06406488218568
2016-05-19,143.79474912455612
2016-05-20,145.8975703043813
2016-05-23,145.0838435575731
2016-05-24,148.47438738127326
2016-05-25,150.61826162819764
2016-05-26,151.21534731962169
2016-05-27,151.4295932006277
2016-05-30,151.8515024029174
2016-05-31,150.93150418305143
2016-06-01,149.875541268661
2016-06-02,149.98699045124562
2016-06-03,148.37639305198314
2016-06-06,148.7891567350874
2016-06-07,150.46757944661272
2016-06-08,149.48897833856992
2016-06-09,148.2166334788903
2016-06-10,144.44710330991796
2016-06-13,141.56158641140559
2016-06-14,138.68237675813327
2016-06-15,140.0556039341253
2016-06-16,139.25848765653976
2016-06-17,141.0248839556066
2016-06-20,145.66444286615877
2016-06-21,146.5564429448504
2016-06-22,146.86885351483397
2016-06-23,149.63527598124674
2016-06-24,137.58675242687187
2016-06-27,132.75717675346158
2016-06-28,136.02225302994594
2016-06-29,139.85109268688848
2016-06-30,141.52884426393007
2016-07-01,142.72569244504925
2016-07-04,141.57339570405443
2016-07-05,139.12951956378592
2016-07-06,136.73173109850018
2016-07-07,137.78642499906522
2016-07-08,140.57653811150269
2016-07-11,142.71317917312123
2016-07-12,144.9483491887575
2016-07-13,144.75856647491904
2016-07-14,146.19368206148047
2016-07-15,145.76115262110304
2016-07-18,145.6461935932587
2016-07-19,145.07860839117825
2016-07-20,146.5149021332499
2016-07-21,146.44499940179662
2016-07-22,146.7714033930835
2016-07-25,146.82118118405802
2016-07-26,146.98072558009733
2016-07-27,148.08356323450718
2016-07-28,146.4413700062222
2016-07-29,147.81495106170064
2016-08-01,146.53047736774474
2016-08-02,143.6684731791248
2016-08-03,143.6249621111627
2016-08-04,144.8083498519215
2016-08-05,146.95098861127997
2016-08-08,147.24954090846717
2016-08-09,148.83687370948337
2016-08-10,148.4958679315295
2016-08-11,149.98789332911167
2016-08-12,149.9721937963175
2016-08-15,150.10886021478217
2016-08-16,148.6118426227831
2016-08-17,147.121386612124
2016-08-18,147.94576443483743
2016-08-19,146.68530207399596
2016-08-22,146.58448308870442
2016-08-23,148.13493862670703
2016-08-24,148.6722915177645
2016-08-25,147.79276824052297
2016-08-26,148.85329260282754
2016-08-29,148.381824815858
2016-08-30,149.4075400380277
2016-08-31,149.15001760097354
2016-09-01,149.35661774899415
2016-09-02,152.3604315172907
2016-09-05,152.45836944324057
2016-09-06,151.7360983224234
2016-09-07,152.79093913412515
2016-09-08,152.58425372634562
2016-09-09,150.82212512103354
2016-09-12,149.0629995547262
2016-09-13,147.30880526149852
2016-09-14,146.7863112793817
2016-09-15,147.28131455611796
2016-09-16,145.87038610805342
2016-09-19,147.6180133496094
2016-09-20,147.3805978385659
2016-09-21,148.27910093879487
2016-09-22,151.20764891345462
2016-09-23,150.2633088991878
2016-09-26,147.97806020494
2016-09-27,147.81633049660644
2016-09-28,148.85272355414097
2016-09-29,149.1640523495006
2016-09-30,149.50476352058314
2016-10-03,149.37037952217702
2016-10-04,150.54897534098262
2016-10-05,150.23943696418402
2016-10-06,149.9442715231186
2016-10-07,148.53589865274014
2016-10-10,150.04303706787695
2016-10-11,149.39184402357537
2016-10-12,149.00753699411788
2016-10-13,147.5404735545888
2016-10-14,149.7950617351243
2016-10-17,149.28656027839358
2016-10-18,151.2608953209163
2016-10-19,151.86010995870723
2016-10-20,152.6595869269661
2016-10-21,152.67820716729167
2016-10-24,153.4795859255796
2016-10-25,152.87647249656328
2016-10-26,152.6539921716083
2016-10-27,152.91066658819486
2016-10-28,152.88299488925455
2016-10-31,151.7138864202085
2016-11-01,150.25026594295718
2016-11-02,148.1523533063922
2016-11-03,147.9287661114605
2016-11-04,146.86938943870513
2016-11-07,149.29326572780843
2016-11-08,149.99521604850204
2016-11-09,151.16182360980446
2016-11-10,150.14303118049978
2016-11-11,149.04950963569084
2016-11-14,149.12645351167265
2016-11-15,149.8904123281665
2016-11-16,149.098554129275
2016-11-17,149.95008257346691
2016-11-18,149.02582315594964
2016-11-21,149.5677022143257
2016-11-22,150.37979058166158
2016-11-23,149.98442868608615
2016-11-24,150.32091321900248
2016-11-25,150.68414559832897
2016-11-28,149.3066576131608
2016-11-29,150.41622638546443
2016-11-30,151.3562508901267
2016-12-01,150.59316726149203
2016-12-02,149.66872589908263
2016-12-05,150.89927542772386
2016-12-06,153.41807066437266
2016-12-07,155.10341424262523
2016-12-08,156.84164724311708
2016-12-09,157.50165312163136
2016-12-12,157.54764412941586
2016-12-13,159.32371163813974
2016-12-14,158.0178180317373
2016-12-15,159.8148977278309
2016-12-16,160.2532712400872
2016-12-19,160.07229148164726
2016-12-20,161.17773675721048
2016-12-21,160.8474981292374
2016-12-22,160.6368872831906
2016-12-23,161.18624433909054
2016-12-26,161.1862443390905
2016-12-27,161.46196834533822
2016-12-28,161.2311208070298
2016-12-29,160.9284978662777
2016-12-30,161.45277903924992
2017-01-02,162.49955964088662
2017-01-03,163.1508752889822
2017-01-04,163.0567065953467
2017-01-05,163.10178568935433
2017-01-06,163.2857248533383
2017-01-09,162.57116279679568
2017-01-10,162.43049041149567
2017-01-11,162.41160309928085
2017-01-12,161.4414693649117
2017-01-13,163.3380197452439
2017-01-16,161.8986939270513
2017-01-17,161.36878299372384
2017-01-18,161.50677559435547
2017-01-19,161.68105536308258
2017-01-20,161.93597962931855
2017-01-23,160.84064324108013
2017-01-24,161.42329843287365
2017-01-25,163.12098902599672
2017-01-26,162.58556315153797
2017-01-27,162.02667822898562
2017-01-30,159.91001073465128
2017-01-31,158.71559329722533
2017-02-01,159.79783240030991
2017-02-02,160.39569556883168
2017-02-03,161.4588780473068
2017-02-06,159.80652716588386
2017-02-07,159.57678024019143
2017-02-08,159.83338328417662
2017-02-09,161.57069795400082
2017-02-10,161.33974742761006
2017-02-13,162.98721461822885
2017-02-14,163.29820959102778
2017-02-15,163.977281571085
2017-02-16,163.52721148422643
2017-02-17,163.28636611095155
2017-02-20,163.14722449408256
2017-02-21,163.9131687599396
2017-02-22,163.68689243264544
2017-02-23,163.49845997818912
2017-02-24,162.23573671803373
2017-02-27,162.58447586702297
2017-02-28,163.09161281938722
2017-03-01,166.2411007638572
2017-03-02,166.0600920860415
2017-03-03,167.14898629977634
2017-03-06,166.4674183734096
2017-03-07,166.17079297505995
2017-03-08,166.47255438354009
2017-03-09,167.75796517816232
2017-03-10,168.33779628587337
2017-03-13,168.40333561029357
2017-03-14,167.56802717845915
2017-03-15,168.21846041347607
2017-03-16,169.73248819008919
2017-03-17,170.33931876460346
2017-03-20,169.9495123997247
2017-03-21,169.4845003031763
2017-03-22,169.101314123032
2017-03-23,170.48412260332464
2017-03-24,170.26444274102485
2017-03-27,170.08989995269292
2017-03-28,171.19693367838937
2017-03-29,171.4463838509847
2017-03-30,172.18309722261606
2017-03-31,173.09487629279477
2017-04-03,171.85225692407184
2017-04-04,172.24095528837685
2017-04-05,172.23018743722903
2017-04-06,173.1522288231494
2017-04-07,173.570213197579
2017-04-10,172.9125114492558
2017-04-11,172.46944478131752
2017-04-12,172.34783055794313
2017-04-13,171.45120854754703
2017-04-14,171.45120854754703
2017-04-17,171.44848881842566
2017-04-18,169.5397675042915
2017-04-19,170.5778429786127
2017-04-20,171.73135050012175
2017-04-21,171.49615114650865
2017-04-24,177.9534937151509
2017-04-25,178.47336578293636
2017-04-26,178.62278538814596
2017-04-27,177.92164357912756
2017-04-28,177.8812223016611
2017-05-01,177.88134838182518
2017-05-02,179.40653423138562
2017-05-03,179.54566144111678
2017-05-04,182.18406110268106
2017-05-05,184.13721592944063
2017-05-08,183.34439608539333
2017-05-09,183.58405238361445
2017-05-10,183.59223346691888
2017-05-11,182.58177655761915
2017-05-12,183.2695209312248
2017-05-15,183.8909174868454
2017-05-16,184.1467013780344
2017-05-17,181.1970667849151
2017-05-18,179.97298242556283
2017-05-19,181.65969513320655
2017-05-22,181.4068155997759
2017-05-23,182.40406877952472
2017-05-24,182.37958667449246
2017-05-25,182.41603461341052
2017-05-26,182.2965142908751
2017-05-29,181.81219996792422
2017-05-30,181.36989391155703
2017-05-31,181.00580620230534
2017-06-01,182.10824171785973
2017-06-02,182.76099582470394
2017-06-05,181.88673217004978
2017-06-06,181.14726089032325
2017-06-07,181.27783747228276
2017-06-08,181.7129214577177
2017-06-09,182.72300913767168
2017-06-12,180.68752280825
2017-06-13,181.5245529590242
2017-06-14,180.88001553264192
2017-06-15,179.98087170788068
2017-06-16,181.15565896866312
2017-06-19,182.686489312358
2017-06-20,181.75276844942417
2017-06-21,181.5768113763963
2017-06-22,181.257891438084
2017-06-23,180.60164153358832
2017-06-26,181.55207552629145
2017-06-27,180.2257426253672
2017-06-28,180.34203172015543
2017-06-29,177.2855289450971
2017-06-30,176.34728492246575
2017-07-03,178.79195163049704
2017-07-04,178.32293003096638
2017-07-05,178.4152720872717
2017-07-06,177.7471653986974
2017-07-07,177.69038114168572
2017-07-10,178.4365407167676
2017-07-11,177.56494023870536
2017-07-12,179.98072076379674
2017-07-13,180.83985678072887
2017-07-14,180.95154070300617
2017-07-17,180.8830045383341
2017-07-18,179.2096309302781
2017-07-19,180.4361037467698
2017-07-20,180.17688844798892
2017-07-21,178.00817832055085
2017-07-24,178.07347064680656
2017-07-25,179.05155021041205
2017-07-26,180.26516714249323
2017-07-27,180.822478477777
2017-07-28,179.02857658879878
2017-07-31,178.25945045477803
2017-08-01,179.37579913397167
2017-08-02,178.6367622470376
2017-08-03,179.48151061264716
2017-08-04,181.42636657211412
2017-08-07,181.64935042056862
2017-08-08,182.06294158182084
2017-08-09,179.9041195198635
2017-08-10,178.51629409451013
2017-08-11,176.44640077296447
2017-08-14,178.69854839818223
2017-08-15,179.29701660379976
2017-08-16,180.60458430781904
2017-08-17,179.5450303497461
2017-08-18,178.44200833535322
2017-08-21,177.62389387118498
2017-08-22,178.85158692072162
2017-08-23,178.03115861356346
2017-08-24,178.23683353193562
2017-08-25,177.8954573905148
2017-08-28,176.9817877141852
2017-08-29,175.3161737165044
2017-08-30,176.35711078050556
2017-08-31,177.53236935562205
2017-09-01,178.53361593428718
2017-09-04,177.76986683437266
2017-09-05,177.19800155554992
2017-09-06,177.37837648413856
2017-09-07,177.6541863297785
2017-09-08,177.77924138550725
2017-09-11,180.0736541334672
2017-09-12,180.96631789883858
2017-09-13,181.2380029493685
2017-09-14,181.3517456977854
2017-09-15,180.76466943778047
2017-09-18,181.49611373660764
2017-09-19,181.7123630871784
2017-09-20,181.26867061729112
2017-09-21,181.82413013167465
2017-09-22,181.9953945546525
2017-09-25,181.64758573807097
2017-09-26,181.66164949492605
2017-09-27,182.75976743162946
2017-09-28,183.10459853180316
2017-09-29,184.17630665209637
2017-10-02,184.51620897105906
2017-10-03,184.85897103384247
2017-10-04,183.7003983459335
2017-10-05,184.91074722052082
2017-10-06,184.20635810100256
2017-10-09,184.61254154601542
2017-10-10,184.15284783628474
2017-10-11,184.78008462532205
2017-10-12,184.71243207708085
2017-10-13,184.76188756570264
2017-10-16,184.66781309315596
2017-10-17,184.80100399843383
2017-10-18,185.5197349739344
2017-10-19,184.52038491153868
2017-10-20,185.03826377291406
2017-10-23,185.22479000905906
2017-10-24,185.3423936298969
2017-10-25,184.4015140683873
2017-10-26,186.57402194266567
2017-10-27,186.88497423140416
2017-10-30,187.49487902860514
2017-10-31,188.18194839246488
2017-11-01,188.62253448775502
2017-11-02,188.33939809261577
2017-11-03,188.17568906060785
2017-11-06,187.89081505216265
2017-11-07,186.95302872519406
2017-11-08,186.8178389745929
2017-11-09,185.0793068924774
2017-11-10,184.21561997824895
2017-11-13,183.1361602148783
2017-11-14,182.19224726888564
2017-11-15,181.6277487629256
2017-11-16,182.82021861666118
2017-11-17,181.93718830299815
2017-11-20,182.67345058026967
2017-11-21,183.1985194949893
2017-11-22,182.8760915896349
2017-11-23,183.49561547404085
2017-11-24,183.69874251334747
2017-11-27,182.8541952375931
2017-11-28,183.88155230137738
2017-11-29,184.2581490085676
2017-11-30,183.6243919217976
2017-12-01,181.82351768212718
2017-12-04,183.88641330051422
2017-12-05,183.82984076822487
2017-12-06,183.5791452013383
2017-12-07,184.19785295227155
2017-12-08,185.06885993580192
2017-12-11,184.7404017522405
2017-12-12,185.60469721336722
2017-12-13,184.62901168960747
2017-12-14,183.32659389406612
2017-12-15,183.06257507246195
2017-12-18,185.2436511917392
2017-12-19,184.59444290432512
2017-12-20,183.46715915567583
2017-12-21,184.4047900948698
2017-12-22,183.71677396092434
2017-12-25,183.71677396092434
2017-12-26,183.7034800959524
2017-12-27,183.67761364325742
2017-12-28,182.82830538045562
2017-12-29,181.83041031861148
2018-01-01,181.83041031861146
2018-01-02,181.53450783076627
2018-01-03,182.63404218509248
2018-01-04,185.475649577826
2018-01-05,187.28221075026852
2018-01-08,187.69875061628485
2018-01-09,188.668284579523
2018-01-10,188.33033167008625
2018-01-11,187.9792448292762
2018-01-12,188.69434224122378
2018-01-15,188.76058298407312
2018-01-16,189.09127661816905
2018-01-17,188.88959073546863
2018-01-18,189.03123023139534
2018-01-19,190.164237331188
2018-01-22,190.96800954675962
2018-01-23,190.84048239645344
2018-01-24,189.4275091663601
2018-01-25,189.08728402426144
2018-01-26,190.20640795757475
2018-01-29,189.81825676807912
2018-01-30,188.19427705161928
2018-01-31,188.42498631243973
2018-02-01,188.1839497857774
2018-02-02,185.4355317269693
2018-02-05,182.7262688072389
2018-02-06,178.42776394149124
2018-02-07,181.9449408657183
2018-02-08,178.27672247914464
2018-02-09,175.97243159092005
2018-02-12,177.94670609149887
2018-02-13,176.55531634577662
2018-02-14,178.21803989741113
2018-02-15,179.60141818589273
2018-02-16,181.73363702450771
2018-02-19,180.7534545621795
2018-02-20,182.006366526622
2018-02-21,182.14003831350269
2018-02-22,182.06832329931376
2018-02-23,182.3583353246956
2018-02-26,183.39664104086592
2018-02-27,183.24043880802822
2018-02-28,182.51885174216406
2018-03-01,180.7615225495511
2018-03-02,177.1281895278877
2018-03-05,178.2073899103188
2018-03-06,178.83717973816437
2018-03-07,179.57108036664414
2018-03-08,181.60178290119808
2018-03-09,182.23144353022604
2018-03-12,182.57311301954593
2018-03-13,181.25102016155725
2018-03-14,180.66092502522608
2018-03-15,181.65745842313817
2018-03-16,182.4149881732223
2018-03-19,180.7066797762855
2018-03-20,181.55284623120937
2018-03-21,181.10514538575637
2018-03-22,178.45110312353606
2018-03-23,176.45563360576097
2018-03-26,175.46264051450635
2018-03-27,177.26552257813933
2018-03-28,178.2050859242553
2018-03-29,179.12729586568994
2018-03-30,179.12729586568986
2018-04-02,179.0816759509435
2018-04-03,178.4972993298355
2018-04-04,177.88059202266615
2018-04-05,182.14762557096498
2018-04-06,181.5366302171479
2018-04-09,181.89797639730284
2018-04-10,183.0314451959726
2018-04-11,182.03151504386523
2018-04-12,183.1311853277803
2018-04-13,183.35081890901492
2018-04-16,183.27081637031455
2018-04-17,184.7761631690535
2018-04-18,185.484066710471
2018-04-19,185.5435224749406
2018-04-20,185.936758737002
2018-04-23,186.76639669071088
2018-04-24,186.67473873503963
2018-04-25,185.7063300387162
2018-04-26,187.19708971474867
2018-04-27,187.92006886926947
2018-04-30,188.67701458013462
2018-05-01,188.66666128599795
2018-05-02,189.29223817752603
2018-05-03,188.19868498027688
2018-05-04,189.37527214622546
2018-05-07,190.1153898471934
2018-05-08,190.16495280918772
2018-05-09,190.59410012855324
2018-05-10,190.72495962964481
2018-05-11,191.0524853817561
2018-05-14,191.34129341761644
2018-05-15,191.24412414158502
2018-05-16,190.6500974646819
2018-05-17,192.04178447854443
2018-05-18,191.35585822763517
2018-05-21,191.9460336425912
2018-05-22,192.58192642133386
2018-05-23,190.44486136148961
2018-05-24,189.79940465377416
2018-05-25,189.18300846648862
2018-05-28,188.04729260585964
2018-05-29,185.06770659448378
2018-05-30,185.85115540061508
2018-05-31,184.9772674055256
2018-06-01,187.1816205859796
2018-06-04,187.9763447927522
2018-06-05,187.34044987981744
2018-06-06,187.48421122592976
2018-06-07,187.3039232779661
2018-06-08,186.65760877672548
2018-06-11,188.60609897418462
2018-06-12,188.2998462242467
2018-06-13,188.50229005106425
2018-06-14,190.29655586577957
2018-06-15,189.2095324510324
2018-06-18,187.7273406873696
2018-06-19,186.32599761012563
2018-06-20,186.2980845512218
2018-06-21,184.64712703866394
2018-06-22,186.48035977874073
2018-06-25,183.0878635464498
2018-06-26,183.24030209536113
2018-06-27,184.47643649890614
2018-06-28,183.14227219829533
2018-06-29,184.52755587562717
2018-07-02,183.0327802495509
2018-07-03,184.56074799541378
2018-07-04,184.81487870583473
2018-07-05,186.25078031122558
2018-07-06,186.82294418561162
2018-07-09,187.6695842339756
2018-07-10,188.4145871272259
2018-07-11,186.02645400107838
2018-07-12,187.41405855206003
2018-07-13,187.85072401096667
2018-07-16,187.42976360629544
2018-07-17,187.8338378072877
2018-07-18,188.95209657680752
2018-07-19,188.2860018030888
2018-07-20,187.946760583463
2018-07-23,187.38562905318034
2018-07-24,188.77583079316244
2018-07-25,188.34507050573384
2018-07-26,189.54671081255935
2018-07-27,190.52706660066644
2018-07-30,189.90770231292407
2018-07-31,190.45164952399492
2018-08-01,189.7030063601174
2018-08-02,188.39767067352352
2018-08-03,189.29165662194373
2018-08-06,189.3104687697336
2018-08-07,190.40972006084635
2018-08-08,189.90277251267725
2018-08-09,189.82785881337756
2018-08-10,186.81408583363313
2018-08-13,186.24379786275105
2018-08-14,186.11506446152265
2018-08-15,183.65965877384073
2018-08-16,184.44102783580826
2018-08-17,184.16779060951305
2018-08-20,185.2148185474982
2018-08-21,186.23453065244632
2018-08-22,186.4292397524245
2018-08-23,186.29310700072577
2018-08-24,186.71067146448578
2018-08-27,188.04051785057442
2018-08-28,187.87404363380966
2018-08-29,188.32173106794627
2018-08-30,187.15208041786275
2018-08-31,185.25453952779765
2018-09-03,185.4426901490936
2018-09-04,184.12945715173845
2018-09-05,181.8977158646852
2018-09-06,180.94407452468462
2018-09-07,180.94818035669897
2018-09-10,182.1096290507896
2018-09-11,182.14266718807968
2018-09-12,182.93165684786058
2018-09-13,182.96870800249465
2018-09-14,183.60995083414883
2018-09-17,183.85193738338916
2018-09-18,184.5311580932587
2018-09-19,185.04761688348555
2018-09-20,186.60430955688489
2018-09-21,187.5718615144643
2018-09-24,186.5600234034222
2018-09-25,187.0227309922708
2018-09-26,187.52743515644443
2018-09-27,188.0888463503349
2018-09-28,185.70410681598855
2018-10-01,185.96366706698876
2018-10-02,184.7272580383828
2018-10-03,185.84506049449956
2018-10-04,183.6646348912363
2018-10-05,182.19154968861892
2018-10-08,180.23227841176995
2018-10-09,180.77425135808392
2018-10-10,177.38667289746445
2018-10-11,174.1248268839137
2018-10-12,173.65166228205112
2018-10-15,173.83937638408696
