Date,WORLD ex AUSTRALIA
2022-05-16,398.29086458061863
2022-05-17,401.1335466399257
2022-05-18,389.72565685605304
2022-05-19,385.0629769202028
2022-05-20,386.80776945123245
2022-05-23,389.6318442911895
2022-05-24,384.40348671742333
2022-05-25,388.9451103021241
2022-05-26,394.0952545568282
2022-05-27,402.83267384990194
2022-05-30,401.8558178681116
2022-05-31,401.0375758114141
2022-06-01,399.6466503436401
2022-06-02,404.27664551067437
2022-06-03,398.8976954651552
2022-06-06,400.5820207132784
2022-06-07,403.5926478287562
2022-06-08,399.3881547389752
2022-06-09,393.6024169964195
2022-06-10,386.2972898365101
2022-06-13,375.8480077263158
2022-06-14,373.80848043212296
2022-06-15,378.51218914837114
2022-06-16,365.5237539307883
2022-06-17,366.38445491034815
2022-06-20,365.00316697999085
2022-06-21,371.1291558503856
2022-06-22,369.1671717087564
2022-06-23,373.328993385092
2022-06-24,383.2284765821801
2022-06-27,381.7248476638977
2022-06-28,378.8394288759333
2022-06-29,378.8431346566299
2022-06-30,375.6611707435711
2022-07-01,380.2058871284721
2022-07-04,380.04357904437813
2022-07-05,384.77149149012496
2022-07-06,387.7454024902152
2022-07-07,394.90042894140606
2022-07-08,394.9583623805419
2022-07-11,393.8486575777821
2022-07-12,392.2763462146397
2022-07-13,388.4311105799548
2022-07-14,389.1857612431332
2022-07-15,393.3863085559928
2022-07-18,388.60833004471846
2022-07-19,395.95737992989797
2022-07-20,399.6037040244129
2022-07-21,403.4875310886335
2022-07-22,399.87975689415674
2022-07-25,400.46728554775405
2022-07-26,399.59190917653194
2022-07-27,408.01695308895324
2022-07-28,411.9045701207259
2022-07-29,415.8654945071418
2022-08-01,413.05986384241896
2022-08-02,412.90945207652305
2022-08-03,420.01972453668174
2022-08-04,417.687567724732
2022-08-05,418.12143280737865
2022-08-08,416.92850566070786
2022-08-09,414.4266278301472
2022-08-10,418.1246456521677
2022-08-11,418.35423740005945
2022-08-12,427.57063843498094
2022-08-15,430.96545218023033
2022-08-16,431.8707569951183
2022-08-17,429.3895034621389
2022-08-18,431.3946766240301
2022-08-19,429.1921706150269
2022-08-22,424.34914226817693
2022-08-23,422.63043638118853
2022-08-24,423.3020172678304
2022-08-25,428.77216832392634
2022-08-26,415.59199104505683
2022-08-29,413.13469342649756
2022-08-30,409.24771421623836
2022-08-31,403.77629911435264
2022-09-01,406.27347293609006
2022-09-02,401.71100644259235
2022-09-05,404.7278652365568
2022-09-06,403.63128577120165
2022-09-07,406.66046427359555
2022-09-08,409.7080483152024
2022-09-09,413.3808975016959
2022-09-12,415.25119037880364
2022-09-13,404.437675646462
2022-09-14,405.2233437357153
2022-09-15,401.2614522442082
2022-09-16,396.4209649529876
2022-09-19,398.93942647012386
2022-09-20,395.35546750701826
2022-09-21,394.2337010170003
2022-09-22,392.4249722560249
2022-09-23,388.85863900609866
2022-09-26,386.4035057012793
2022-09-27,386.77896908805417
2022-09-28,392.17693970869556
2022-09-29,380.7925573726273
2022-09-30,376.1355621823445
2022-10-03,383.5313090457959
2022-10-04,390.90956406788257
2022-10-05,392.97981305202956
2022-10-06,390.1412758364174
2022-10-07,382.66952625774474
2022-10-10,382.6020655081094
2022-10-11,379.23138473770706
2022-10-12,378.1845330643477
2022-10-13,384.8231808979742
2022-10-14,377.5003181700948
2022-10-17,384.044282176156
2022-10-18,386.75657144424054
2022-10-19,386.12801584561595
2022-10-20,382.4386737916751
2022-10-21,389.7701646997987
2022-10-24,391.11462632773197
2022-10-25,395.1376759917646
2022-10-26,391.1784588545092
2022-10-27,391.2328774131227
2022-10-28,399.26978437075434
2022-10-31,399.755358641259
2022-11-01,399.858786023701
2022-11-02,392.35506125133315
2022-11-03,392.095202361991
2022-11-04,392.7732435032323
2022-11-07,392.7771119240515
2022-11-08,393.3958490425291
2022-11-09,387.87127400753474
2022-11-10,401.64789812924124
2022-11-11,401.40692182495667
2022-11-14,398.16426945183383
2022-11-15,400.45677577572224
2022-11-16,395.9141616947133
2022-11-17,396.66816790735334
2022-11-18,397.90617021817764
2022-11-21,399.9512971475799
2022-11-22,403.5389777028886
2022-11-23,403.2260877447576
2022-11-24,403.12049167339256
2022-11-25,402.8913200030194
2022-11-28,397.9884269798321
2022-11-29,398.72466535717075
2022-11-30,409.97184685432916
2022-12-01,405.40579182522646
2022-12-02,404.8426866360225
2022-12-05,397.22078981464
2022-12-06,393.1244425856366
2022-12-07,391.97176781469466
2022-12-08,392.8560432031823
2022-12-09,391.8406284613245
2022-12-12,395.7820524985125
2022-12-13,396.0000551970159
2022-12-14,394.15802838823635
2022-12-15,384.11678031441454
2022-12-16,380.90550216003567
2022-12-19,379.18529088595693
2022-12-20,378.25570758784653
2022-12-21,384.09146024522863
2022-12-22,379.87208353596833
2022-12-23,380.9268609159953
2022-12-26,380.970488332353
2022-12-27,378.96680510631643
2022-12-28,376.21382131155656
2022-12-29,380.15474556619193
2022-12-30,378.5322737376652
2023-01-02,379.22209304875855
2023-01-03,382.6515958492311
2023-01-04,384.16286746510724
2023-01-05,382.9386131752228
2023-01-06,388.00086714139604
2023-01-09,384.82617054433297
2023-01-10,386.601433776275
2023-01-11,389.9503571762223
2023-01-12,390.7446524932391
2023-01-13,392.1145356106253
2023-01-16,392.21392496533326
2023-01-17,393.12356311296537
2023-01-18,388.65381769437306
2023-01-19,386.1309242522369
2023-01-20,390.428100277429
2023-01-23,393.4309058557927
2023-01-24,393.1412487564266
2023-01-25,392.27619745856316
2023-01-26,397.091663947784
2023-01-27,398.7509611470038
2023-01-30,393.82777602838803
2023-01-31,397.98709749321335
2023-02-01,399.3211282361248
2023-02-02,404.10442922920083
2023-02-03,403.3519099087932
2023-02-06,404.2580491584398
2023-02-07,409.7010353925568
2023-02-08,405.66765276552553
2023-02-09,402.59344406607147
2023-02-10,405.015851539653
2023-02-13,407.25593438044643
2023-02-14,407.673477048658
2023-02-15,410.0271636095029
2023-02-16,406.44189903795177
2023-02-17,405.34887475114493
2023-02-20,404.8344777877445
2023-02-21,398.6562407465247
2023-02-22,399.43408542010815
2023-02-23,401.74016279972057
2023-02-24,399.3370623622003
2023-02-27,399.4073463153715
2023-02-28,398.18544472619675
2023-03-01,394.5359186595899
2023-03-02,398.8545445692957
2023-03-03,405.05157753705004
2023-03-06,402.92285229078766
2023-03-07,400.6223353712501
2023-03-08,402.03261435472166
2023-03-09,396.3646768990299
2023-03-10,387.14006854067776
2023-03-13,383.44767336698715
2023-03-14,388.52340770713226
2023-03-15,390.0722405011505
2023-03-16,393.02242134375877
2023-03-17,388.76781366742057
2023-03-20,389.38894800090367
2023-03-21,392.60356067570973
2023-03-22,387.94860485098013
2023-03-23,386.0562984440994
2023-03-24,390.138384113651
2023-03-27,390.9258280202912
2023-03-28,389.25078334325826
2023-03-29,394.44426363106186
2023-03-30,394.641552718201
2023-03-31,401.0109456751861
2023-04-03,401.76860969821985
2023-04-04,397.8603498717371
2023-04-05,398.2198586488238
2023-04-06,398.8129562807398
2023-04-07,398.8538235133774
2023-04-10,401.39830292285495
2023-04-11,400.15257772680985
2023-04-12,397.5001233889865
2023-04-13,399.829373381754
2023-04-14,400.82698808367854
2023-04-17,404.41350457225434
2023-04-18,403.93332732015654
2023-04-19,403.7228825020321
2023-04-20,401.38518011451214
2023-04-21,401.81395581211683
2023-04-24,400.42660426564737
2023-04-25,397.0243787285011
2023-04-26,393.2957238179028
2023-04-27,399.7621093627587
2023-04-28,401.68805233410694
2023-05-01,403.4472314406948
2023-05-02,399.14895698722665
2023-05-03,395.5953108848317
2023-05-04,395.10710005091426
2023-05-05,401.02582404215434
2023-05-08,401.4495072950973
2023-05-09,401.94378410342
2023-05-10,402.42352117255695
2023-05-11,403.47355057824626
2023-05-12,404.8843176412184
2023-05-15,406.24916071090064
2023-05-16,403.78178527936217
2023-05-17,408.3588894745657
2023-05-18,413.22543666598335
2023-05-19,412.84745489704807
2023-05-22,412.942664101813
2023-05-23,409.5085919157863
2023-05-24,406.12213741849797
2023-05-25,408.76138099177757
2023-05-26,414.28185005794853
2023-05-29,414.3982853198881
2023-05-30,413.0737780401011
2023-05-31,412.15203653474896
2023-06-01,414.00775919339384
2023-06-02,420.371818119684
2023-06-05,420.37022089263587
2023-06-06,422.4167751951377
2023-06-07,420.063685740619
2023-06-08,419.91456225399844
2023-06-09,420.89271481786204
2023-06-12,424.3029871102164
2023-06-13,425.59875941629645
2023-06-14,424.99051530035194
2023-06-15,426.69656935929
2023-06-16,425.451693279102
2023-06-19,424.4068116289732
2023-06-20,423.0224684998561
2023-06-21,419.3205941929971
2023-06-22,419.7172880619118
2023-06-23,418.7910987368858
2023-06-26,416.71738860929
2023-06-27,418.9250190455928
2023-06-28,421.4081631779304
2023-06-29,423.22537085699423
2023-06-30,427.1834579222625
2023-07-03,428.0423845470691
2023-07-04,428.12456815446217
2023-07-05,427.72211669330255
2023-07-06,422.83544034421976
2023-07-07,419.7163760176939
2023-07-10,419.77420692134876
2023-07-11,422.3497436812137
2023-07-12,422.10160400906875
2023-07-13,423.7617416738125
2023-07-14,421.68519023051573
2023-07-17,422.6966027228209
2023-07-18,425.47744552089995
2023-07-19,428.0322026593215
2023-07-20,427.0475612415995
2023-07-21,428.2912915904219
2023-07-24,430.8562006068818
2023-07-25,433.3127425630076
2023-07-26,432.414583712678
2023-07-27,433.7708669269701
2023-07-28,435.6119894589787
2023-07-31,436.85304580762374
2023-08-01,436.5119448006148
2023-08-02,431.78449963262966
2023-08-03,430.136023502571
2023-08-04,426.01695333677475
2023-08-07,429.34579593391345
2023-08-08,429.35202113317433
2023-08-09,426.1392574081697
2023-08-10,426.07456637297236
2023-08-11,426.2358506284076
2023-08-14,429.6426898693986
2023-08-15,424.0500503284386
2023-08-16,422.20617667345056
2023-08-17,419.5393409383173
2023-08-18,419.5434259282882
2023-08-21,420.9839280963132
2023-08-22,422.20622863791914
2023-08-23,426.5007987993305
2023-08-24,422.13413669668756
2023-08-25,425.86502304124167
2023-08-28,427.91320076807136
2023-08-29,432.81229955871163
2023-08-30,431.0921518241372
2023-08-31,433.3538991240184
2023-09-01,435.7931988165516
2023-09-04,436.7315804373417
2023-09-05,437.48451689404203
2023-09-06,434.9202690738263
2023-09-07,433.8779266157385
2023-09-08,433.73796907977817
2023-09-11,435.47477677781063
2023-09-12,434.7727206114074
2023-09-13,433.96516506892937
2023-09-14,440.8367492773688
2023-09-15,437.42637274922873
2023-09-18,436.3965718527401
2023-09-19,435.0532139714537
2023-09-20,431.66787612224505
2023-09-21,426.73322914987483
2023-09-22,425.820567375795
2023-09-25,429.12503883468264
2023-09-26,423.5970038105128
2023-09-27,425.97345083009986
2023-09-28,426.41122128864976
2023-09-29,424.9484848177203
2023-10-02,426.5231926340537
2023-10-03,421.59047399820116
2023-10-04,422.6900088802695
2023-10-05,421.97455149296457
2023-10-06,426.03664533020395
2023-10-09,427.76623160268343
2023-10-10,429.9786858996061
2023-10-11,430.63278969779924
2023-10-12,431.1856528513075
2023-10-13,430.0619590101629
2023-10-16,431.70469367938495
2023-10-17,431.02031577827347
2023-10-18,426.9639126736651
2023-10-19,421.75945146952637
2023-10-20,416.00525975283233
2023-10-23,413.7902600746474
2023-10-24,417.2350619125827
2023-10-25,413.231157817405
2023-10-26,410.24580719736156
2023-10-27,407.43875953614713
2023-10-30,409.82451133720457
2023-10-31,413.4944948678646
2023-11-01,419.07234936907037
2023-11-02,424.0935822791405
2023-11-03,424.0515622886601
2023-11-06,424.4557785551594
2023-11-07,426.6507842909183
2023-11-08,425.9435031891418
2023-11-09,424.19743208206654
2023-11-10,429.4548358614275
2023-11-13,429.2451516631443
2023-11-14,432.0195767726029
2023-11-15,432.5235945515093
2023-11-16,431.9183961893405
2023-11-17,433.32742062541246
2023-11-20,434.1453333694368
2023-11-21,433.5698488591072
2023-11-22,437.0494103988515
2023-11-23,435.9392378620114
2023-11-24,435.65036601389176
2023-11-27,434.92635818380353
2023-11-28,433.6155296522934
2023-11-29,434.1103756028999
2023-11-30,438.08785817317784
2023-12-01,443.7072074675794
2023-12-04,442.411151212901
2023-12-05,442.46901181295163
2023-12-06,442.57270512396946
2023-12-07,445.33112290995297
2023-12-08,447.4419532970005
2023-12-11,449.84335209827714
2023-12-12,449.93911377449797
2023-12-13,454.3552328431106
2023-12-14,449.9340173381629
2023-12-15,452.6757845231627
2023-12-18,453.5308182409644
2023-12-19,453.6515821793047
2023-12-20,449.5110310919901
2023-12-21,452.2850097378638
2023-12-22,452.38830115191627
2023-12-25,452.4226115787663
2023-12-26,453.33162789192954
2023-12-27,451.94278873558494
2023-12-28,452.26453356423315
2023-12-29,453.4720723184132
2024-01-01,453.48272064690366
2024-01-02,454.28358753395
2024-01-03,451.67561777143595
2024-01-04,449.4484754939164
2024-01-05,449.4238616878263
2024-01-08,454.66216860268355
2024-01-09,455.9109970574694
2024-01-10,456.0468656390556
2024-01-11,456.31970895318665
2024-01-12,457.11895930811545
2024-01-15,457.3379915006132
2024-01-16,457.81022945215403
2024-01-17,455.25198895609674
2024-01-18,458.5995676415029
2024-01-19,461.91862808115485
2024-01-22,463.7806233194766
2024-01-23,466.3116314894983
2024-01-24,465.1885268874067
2024-01-25,469.5340917840894
2024-01-26,468.71987239255697
2024-01-29,474.47873165994173
2024-01-30,472.89643308274003
2024-01-31,466.95435691782245
2024-02-01,471.82002815869293
2024-02-02,476.03483783718275
2024-02-05,477.4596420303056
2024-02-06,478.29722084109153
2024-02-07,480.7234378781976
2024-02-08,480.74825626657554
2024-02-09,481.92979798063544
2024-02-12,482.751318534873
2024-02-13,479.0162562410297
2024-02-14,482.7720339043355
2024-02-15,484.52090602640754
2024-02-16,483.3536019445458
2024-02-19,483.7652294035035
2024-02-20,479.361554870797
2024-02-21,479.9475848258547
2024-02-22,488.3981792124408
2024-02-23,488.4565016418829
2024-02-26,485.91063396087856
2024-02-27,486.9445469624486
2024-02-28,486.299341675998
2024-02-29,489.0544520902768
2024-03-01,492.36262602915895
2024-03-04,490.87998762474604
2024-03-05,486.8192234249248
2024-03-06,488.08539434290344
2024-03-07,492.2156178675434
2024-03-08,489.0867529565227
2024-03-11,488.8429792930782
