Date,NORDIC COUNTRIES
2022-05-23,532.3881829415029
2022-05-24,528.7659841031352
2022-05-25,526.5335549548362
2022-05-26,525.8829782284662
2022-05-27,537.7639942901931
2022-05-30,548.5851146341066
2022-05-31,542.6238745177552
2022-06-01,539.4883213215443
2022-06-02,544.8013578186165
2022-06-03,545.133882789666
2022-06-06,546.4078875004694
2022-06-07,549.9896075092139
2022-06-08,548.3676616327563
2022-06-09,539.1075837805267
2022-06-10,526.886382894044
2022-06-13,512.7720728845825
2022-06-14,507.12314826046065
2022-06-15,511.05971540029896
2022-06-16,494.4936466150179
2022-06-17,495.7561448480352
2022-06-20,504.0703266361469
2022-06-21,506.4249307601872
2022-06-22,500.28320808000825
2022-06-23,492.32931118246694
2022-06-24,498.7723497079001
2022-06-27,511.668641286962
2022-06-28,509.55960005442
2022-06-29,507.143282693839
2022-06-30,498.75946242599883
2022-07-01,500.06952683459133
2022-07-04,504.3026222309613
2022-07-05,498.1766144056135
2022-07-06,506.9616005613718
2022-07-07,516.8750742238303
2022-07-08,519.2273531094029
2022-07-11,516.3151493930948
2022-07-12,522.2214220548493
2022-07-13,516.4575855583095
2022-07-14,509.0786246609499
2022-07-15,515.594474317338
2022-07-18,525.0968599578196
2022-07-19,530.5547508942363
2022-07-20,530.248749716574
2022-07-21,534.8722186978389
2022-07-22,536.8529319175581
2022-07-25,534.8887052079863
2022-07-26,535.3666324161234
2022-07-27,534.8400929011137
2022-07-28,545.2556819388682
2022-07-29,555.5808081380761
2022-08-01,552.4571600881218
2022-08-02,548.3885655476504
2022-08-03,542.5107748245931
2022-08-04,547.0338127419978
2022-08-05,538.7489003239084
2022-08-08,541.360679348172
2022-08-09,537.6992685054817
2022-08-10,547.871091130415
2022-08-11,551.2381070618529
2022-08-12,544.9640560242876
2022-08-15,544.8817761280925
2022-08-16,547.2188045374227
2022-08-17,542.3659572702381
2022-08-18,543.4944045854154
2022-08-19,541.8504068742945
2022-08-22,537.4164870099199
2022-08-23,537.0494044966994
2022-08-24,540.7589541809651
2022-08-25,543.9792857626095
2022-08-26,535.1660765888195
2022-08-29,526.6382251634554
2022-08-30,524.878435324222
2022-08-31,521.6087254065055
2022-09-01,507.65995285872947
2022-09-02,517.6762392116641
2022-09-05,515.4303269210542
2022-09-06,513.096794576875
2022-09-07,509.89715384810324
2022-09-08,513.8296968270439
2022-09-09,523.1028351140164
2022-09-12,531.7968072806273
2022-09-13,521.8789593387892
2022-09-14,516.405281999159
2022-09-15,510.6169469040347
2022-09-16,499.35430985111077
2022-09-19,495.53802174015743
2022-09-20,487.3650412915037
2022-09-21,493.6569006753285
2022-09-22,483.43644222699885
2022-09-23,475.70203243367325
2022-09-26,474.7234525283665
2022-09-27,477.94834770473784
2022-09-28,479.44836773120966
2022-09-29,468.5290150921943
2022-09-30,476.41504798435824
2022-10-03,484.1781803480457
2022-10-04,497.66502316153867
2022-10-05,492.3676736550725
2022-10-06,491.71217921175514
2022-10-07,482.63394655564736
2022-10-10,480.77609027860495
2022-10-11,479.313919597005
2022-10-12,480.1544963329191
2022-10-13,480.6614295303867
2022-10-14,486.83678172781504
2022-10-17,494.84505508507806
2022-10-18,502.013633213304
2022-10-19,495.79327436702687
2022-10-20,491.95994489821214
2022-10-21,486.65309400889424
2022-10-24,494.95247289885924
2022-10-25,504.990034477485
2022-10-26,508.58409920804525
2022-10-27,508.71495667269556
2022-10-28,509.2716546531833
2022-10-31,509.71090400530534
2022-11-01,510.92277594167706
2022-11-02,516.070604792474
2022-11-03,511.3188806540304
2022-11-04,518.7512388097308
2022-11-07,523.0450497078677
2022-11-08,529.2546687216771
2022-11-09,525.6786557973943
2022-11-10,540.1287560639894
2022-11-11,539.4489544463422
2022-11-14,538.936848559768
2022-11-15,536.5042657005661
2022-11-16,530.0956130207276
2022-11-17,523.7424578773889
2022-11-18,527.734970058505
2022-11-21,526.8314614667349
2022-11-22,532.2742241245974
2022-11-23,539.3444452447965
2022-11-24,542.2457639324673
2022-11-25,543.8060859102856
2022-11-28,538.4070325668392
2022-11-29,540.7922934729813
2022-11-30,543.0904066435988
2022-12-01,551.9549892139489
2022-12-02,551.3541147718519
2022-12-05,552.2413469763038
2022-12-06,546.2910352771781
2022-12-07,541.4974096069129
2022-12-08,541.589307783597
2022-12-09,550.1699314888308
2022-12-12,546.538863843595
2022-12-13,555.8250670977595
2022-12-14,556.6232393366734
2022-12-15,542.9785862384143
2022-12-16,533.701591250653
2022-12-19,534.0162978065924
2022-12-20,532.5173876731361
2022-12-21,538.6898822584808
2022-12-22,535.7627862130634
2022-12-23,536.4159855609145
2022-12-26,536.4159855609145
2022-12-27,539.3847384258106
2022-12-28,536.7412917605114
2022-12-29,540.6262181678425
2022-12-30,535.212042477857
2023-01-02,542.7265163143101
2023-01-03,545.4696519294985
2023-01-04,545.1739855806229
2023-01-05,543.9738612819358
2023-01-06,547.2218473000587
2023-01-09,555.7507140941516
2023-01-10,547.7827924770027
2023-01-11,546.6945385288982
2023-01-12,550.4090564781187
2023-01-13,551.7213417123216
2023-01-16,555.7444801126072
2023-01-17,555.574423625815
2023-01-18,559.8370938760904
2023-01-19,548.5955852879331
2023-01-20,553.2099625209554
2023-01-23,559.1498376951604
2023-01-24,556.3376613632697
2023-01-25,549.0055609438357
2023-01-26,548.1646932994773
2023-01-27,550.7231593124169
2023-01-30,550.3429639689253
2023-01-31,545.1119637110384
2023-02-01,548.0511495643173
2023-02-02,557.9930840386593
2023-02-03,560.9895975793786
2023-02-06,555.8963502752435
2023-02-07,557.3239493110752
2023-02-08,559.6975964709849
2023-02-09,566.1804341874081
2023-02-10,558.4189381805135
2023-02-13,566.3038600255804
2023-02-14,565.6454816472243
2023-02-15,566.8632377358176
2023-02-16,565.5297297692518
2023-02-17,564.4268210916923
2023-02-20,567.5659264283576
2023-02-21,567.1614694245808
2023-02-22,565.1348397073917
2023-02-23,567.3974483176579
2023-02-24,562.3859609812049
2023-02-27,569.6910579149161
2023-02-28,567.1951481311623
2023-03-01,564.2860535828132
2023-03-02,565.0624970704005
2023-03-03,571.4499873731586
2023-03-06,570.7130456480284
2023-03-07,563.9502468793535
2023-03-08,562.0413759198757
2023-03-09,561.2196388343651
2023-03-10,550.1933686094653
2023-03-13,540.6295054804091
2023-03-14,550.4647914124705
2023-03-15,535.4349931989934
2023-03-16,537.9069246179766
2023-03-17,531.9503043296194
2023-03-20,539.387255123267
2023-03-21,547.0138189227505
2023-03-22,548.0558791489781
2023-03-23,548.5499691619997
2023-03-24,541.3803458104293
2023-03-27,548.2482799037152
2023-03-28,547.3623719069926
2023-03-29,553.3242696937936
2023-03-30,561.4596303708112
2023-03-31,566.3580343595852
2023-04-03,564.339279681501
2023-04-04,565.2832955003012
2023-04-05,557.7332915547895
2023-04-06,557.8863587416965
2023-04-07,557.8863587416965
2023-04-10,556.7260801052253
2023-04-11,563.0485449591419
2023-04-12,567.2278094000073
2023-04-13,571.3355741697369
2023-04-14,579.4152932988096
2023-04-17,583.0778410473821
2023-04-18,582.3896152365849
2023-04-19,575.6775815076842
2023-04-20,573.9276376989625
2023-04-21,578.0874198079302
2023-04-24,579.432815346314
2023-04-25,576.2609915569578
2023-04-26,567.6550598596958
2023-04-27,573.554759023718
2023-04-28,576.1994071883213
2023-05-01,577.7396021658535
2023-05-02,570.8068324384028
2023-05-03,570.8181104290311
2023-05-04,566.8413277998096
2023-05-05,572.675326903142
2023-05-08,580.8971670830026
2023-05-09,576.208539955917
2023-05-10,574.4620159599478
2023-05-11,575.9680299645461
2023-05-12,580.3317158032396
2023-05-15,582.0256002481849
2023-05-16,574.9800530191123
2023-05-17,574.3278949832224
2023-05-18,572.7541055089717
2023-05-19,578.5130111641669
2023-05-22,581.270411740459
2023-05-23,573.405319192795
2023-05-24,561.5831617946507
2023-05-25,558.6003280150519
2023-05-26,566.2744727889365
2023-05-29,563.882954297595
2023-05-30,558.9960316954772
2023-05-31,556.0103338732689
2023-06-01,555.8206843523299
2023-06-02,563.97662478184
2023-06-05,562.2780587817421
2023-06-06,567.2453225739542
2023-06-07,565.7768727387429
2023-06-08,566.5136917065252
2023-06-09,565.8017112667159
2023-06-12,565.3378760218148
2023-06-13,570.7220249735283
2023-06-14,570.4511539030617
2023-06-15,570.2493941016675
2023-06-16,571.304026155072
2023-06-19,560.3365685445794
2023-06-20,556.5617645789378
2023-06-21,554.6378017178074
2023-06-22,549.4952294577457
2023-06-23,548.2026137277049
2023-06-26,548.354177260411
2023-06-27,544.0259333836918
2023-06-28,548.8586424693659
2023-06-29,550.3342006333864
2023-06-30,558.764993089575
2023-07-03,556.6301022388116
2023-07-04,558.7581711450572
2023-07-05,555.787455299909
2023-07-06,544.5529908251667
2023-07-07,546.0943259687967
2023-07-10,544.3026023509193
2023-07-11,546.544330787455
2023-07-12,554.6238799658462
2023-07-13,559.7714287628006
2023-07-14,556.5081562463722
2023-07-17,555.4819796140071
2023-07-18,559.7982276265947
2023-07-19,558.1096188127102
2023-07-20,562.0911329013891
2023-07-21,562.2717205215804
2023-07-24,564.3877042781461
2023-07-25,567.5257388209387
2023-07-26,557.7215447895044
2023-07-27,561.1901051170902
2023-07-28,556.9819474371312
2023-07-31,561.9836097539229
2023-08-01,559.6734784492545
2023-08-02,551.0160716157357
2023-08-03,546.5795310726991
2023-08-04,548.8172313680708
2023-08-07,551.3334781485362
2023-08-08,567.68638008899
2023-08-09,570.399821623012
2023-08-10,571.8343921022464
2023-08-11,563.3291368848602
2023-08-14,562.8717442209648
2023-08-15,559.4338219729798
2023-08-16,561.1193192567564
2023-08-17,558.2571791589867
2023-08-18,552.3047653183623
2023-08-21,552.7463239121523
2023-08-22,557.9076974839572
2023-08-23,561.9205909503787
2023-08-24,558.7963575410746
2023-08-25,556.7396447645168
2023-08-28,564.7369814989296
2023-08-29,568.905144511402
2023-08-30,566.7498944528063
2023-08-31,562.9958398837247
2023-09-01,567.2402852066976
2023-09-04,569.7842926261989
2023-09-05,570.9232622229009
2023-09-06,571.2036246047877
2023-09-07,570.4563766212866
2023-09-08,570.45589026958
2023-09-11,573.894173964366
2023-09-12,570.2144491698105
2023-09-13,566.6321820338991
2023-09-14,577.3100211606164
2023-09-15,573.7556945935684
2023-09-18,568.0185463289552
2023-09-19,566.8611511279476
2023-09-20,575.4552496433523
2023-09-21,564.6570878000489
2023-09-22,564.3397254985958
2023-09-25,562.7428451521613
2023-09-26,562.535704706881
2023-09-27,563.6530914716822
2023-09-28,566.3667211343363
2023-09-29,569.2700040046379
2023-10-02,561.5028656069901
2023-10-03,553.1977938728318
2023-10-04,552.0917210496578
2023-10-05,555.9875784283515
2023-10-06,561.6526495766633
2023-10-09,560.4964215064034
2023-10-10,573.4544193324197
2023-10-11,579.5930379776552
2023-10-12,587.2593037948818
2023-10-13,584.6243043827834
2023-10-16,582.7533809639712
2023-10-17,580.0138905461846
2023-10-18,573.180843873385
2023-10-19,561.1413743331024
2023-10-20,553.209128714965
2023-10-23,549.7125917870349
2023-10-24,550.6665236704282
2023-10-25,551.6213681475896
2023-10-26,547.9455259034407
2023-10-27,544.6078120392481
2023-10-30,548.2806165847431
2023-10-31,552.6828136099545
2023-11-01,553.4511214050684
2023-11-02,565.9738396581585
2023-11-03,563.2442117262312
2023-11-06,567.3562681983788
2023-11-07,565.342669595988
2023-11-08,570.8958789035731
2023-11-09,571.3147582202993
2023-11-10,565.8897779031573
2023-11-13,569.4802389502139
2023-11-14,577.0613727128602
2023-11-15,580.7519691700872
2023-11-16,575.3542958733074
2023-11-17,584.5949086395091
2023-11-20,589.7368700725757
2023-11-21,587.5393678195979
2023-11-22,587.8033227543688
2023-11-23,591.6843030939856
2023-11-24,594.6164598970498
2023-11-27,592.3422886692051
2023-11-28,585.5072875476582
2023-11-29,589.6508272348804
2023-11-30,590.7097795656621
2023-12-01,596.888082218316
2023-12-04,593.7197821557221
2023-12-05,594.4146741115859
2023-12-06,596.4815485787974
2023-12-07,595.0799009493203
2023-12-08,598.1348075487367
2023-12-11,598.9636354899742
2023-12-12,594.5614736279522
2023-12-13,596.4814273284112
2023-12-14,606.286985221623
2023-12-15,608.8627195494879
2023-12-18,612.636047501822
2023-12-19,615.4825813692395
2023-12-20,619.99055838248
2023-12-21,619.6496018082851
2023-12-22,622.3934784782458
2023-12-25,622.3934784782458
2023-12-26,621.7389562343824
2023-12-27,625.2656797772759
2023-12-28,625.472673351207
2023-12-29,624.1152218608252
2024-01-01,624.1152218608253
2024-01-02,623.596025499845
2024-01-03,617.4408968258116
2024-01-04,628.1420786202509
2024-01-05,625.5327642807498
2024-01-08,624.3727568386795
2024-01-09,623.9562850998291
2024-01-10,626.1099236649543
2024-01-11,621.6855326571251
2024-01-12,625.9396203247638
2024-01-15,621.2913233812983
2024-01-16,619.041014668033
2024-01-17,611.9407160144676
2024-01-18,613.0961749841356
2024-01-19,609.9397279558382
2024-01-22,613.7213178648839
2024-01-23,613.9286580512663
2024-01-24,617.0662773259891
2024-01-25,620.608435616329
2024-01-26,623.8522646462911
2024-01-29,626.6992226972786
2024-01-30,626.3896607701873
2024-01-31,634.1028024662509
2024-02-01,635.4962558880584
2024-02-02,633.002905549373
2024-02-05,633.2127989209209
2024-02-06,638.5759218130452
2024-02-07,642.1509893220077
2024-02-08,637.6793880389707
2024-02-09,641.9549969498743
2024-02-12,645.6456723685868
2024-02-13,639.397794387983
2024-02-14,645.2274543231672
2024-02-15,650.3105347033519
2024-02-16,655.2184872917745
2024-02-19,657.8951809631109
2024-02-20,654.9445379131658
2024-02-21,651.7650958323035
2024-02-22,659.1370159716698
2024-02-23,659.0631042642191
2024-02-26,657.5057047119751
2024-02-27,655.9046957806647
2024-02-28,654.8158121728769
2024-02-29,653.0756861225525
2024-03-01,664.0897857826238
2024-03-04,666.3973405346235
2024-03-05,659.0308295204852
2024-03-06,660.669396585253
2024-03-07,679.4724445257007
2024-03-08,680.4042772164935
2024-03-11,675.1010259638239
