Date,EURO
2021-07-19,2277.6952506169723
2021-07-20,2291.4665536558505
2021-07-21,2332.4983121986065
2021-07-22,2349.7942623282465
2021-07-23,2378.93909928792
2021-07-26,2377.492937437212
2021-07-27,2355.2676221016573
2021-07-28,2376.4740387478428
2021-07-29,2388.1222490101136
2021-07-30,2371.3180360156275
2021-08-02,2386.988784752408
2021-08-03,2391.8969647678928
2021-08-04,2407.248572451895
2021-08-05,2417.314874833191
2021-08-06,2425.3917580933553
2021-08-09,2428.5859325299257
2021-08-10,2435.7108578806074
2021-08-11,2445.4235453335305
2021-08-12,2456.142423496633
2021-08-13,2459.2242247374948
2021-08-16,2442.5225887857505
2021-08-17,2436.38184300688
2021-08-18,2435.9835698832503
2021-08-19,2396.3527347482363
2021-08-20,2406.201170615872
2021-08-23,2423.5994539490052
2021-08-24,2424.6185525011147
2021-08-25,2427.3131428436504
2021-08-26,2418.611489161947
2021-08-27,2429.140202480263
2021-08-30,2432.073351444876
2021-08-31,2428.853304134407
2021-09-01,2448.0707195074524
2021-09-02,2451.8655068601784
2021-09-03,2434.270456036123
2021-09-06,2455.323249161121
2021-09-07,2446.923515680021
2021-09-08,2421.3042238065245
2021-09-09,2420.7506811922035
2021-09-10,2414.437994947348
2021-09-13,2424.392012949899
2021-09-14,2426.5783352111057
2021-09-15,2401.9236615411005
2021-09-16,2414.1486098348405
2021-09-17,2392.40039739462
2021-09-20,2345.8635554515795
2021-09-21,2377.054281547734
2021-09-22,2404.211724648855
2021-09-23,2428.4397177834535
2021-09-24,2407.757485362535
2021-09-27,2410.5570894155107
2021-09-28,2353.406127328766
2021-09-29,2365.6585597085264
2021-09-30,2350.9874958212977
2021-10-01,2343.320500015387
2021-10-04,2324.802811217421
2021-10-05,2361.377709205008
2021-10-06,2331.5301592842334
2021-10-07,2376.427805578306
2021-10-08,2365.510938943572
2021-10-11,2364.1367691581486
2021-10-12,2357.9537201466437
2021-10-13,2372.871661099217
2021-10-14,2406.2682476258074
2021-10-15,2423.971793992239
2021-10-18,2407.6612776581637
2021-10-19,2415.650849703136
2021-10-20,2421.41274193422
2021-10-21,2416.2618764705853
2021-10-22,2432.0239724775874
2021-10-25,2431.6738609049853
2021-10-26,2449.538884779977
2021-10-27,2445.3532577966457
2021-10-28,2456.396917271019
2021-10-29,2458.8433785878797
2021-11-01,2477.9037274821253
2021-11-02,2486.214979917649
2021-11-03,2495.96869084383
2021-11-04,2507.7807394257284
2021-11-05,2520.7618555154113
2021-11-08,2515.702019372876
2021-11-09,2510.0047924044466
2021-11-10,2511.4228869957988
2021-11-11,2515.858978471159
2021-11-12,2523.059600925076
2021-11-15,2532.9194731564216
2021-11-16,2538.6495524665897
2021-11-17,2541.16493467923
2021-11-18,2534.683915441834
2021-11-19,2518.501797525036
2021-11-22,2511.5962135667082
2021-11-23,2480.252649772996
2021-11-24,2477.2279035243373
2021-11-25,2488.1059512194006
2021-11-26,2379.2391632655895
2021-11-29,2391.1790972860636
2021-11-30,2366.0894119573113
2021-12-01,2424.987146223981
2021-12-02,2384.751353440877
2021-12-03,2369.9770572920115
2021-12-06,2401.2647740580255
2021-12-07,2476.218955881844
2021-12-08,2454.617177581843
2021-12-09,2444.4027489058712
2021-12-10,2437.448370005963
2021-12-13,2427.666594451076
2021-12-14,2408.0631449971556
2021-12-15,2416.0095094767703
2021-12-16,2437.8690797606696
2021-12-17,2414.4586113935884
2021-12-20,2385.6903742399477
2021-12-21,2422.935077319004
2021-12-22,2447.6530693500554
2021-12-23,2472.82050629593
2021-12-24,2468.2204405891716
2021-12-27,2485.8475405554027
2021-12-28,2500.569114935892
2021-12-29,2487.2875056784032
2021-12-30,2495.0690243004387
2021-12-31,2490.4965361833392
2022-01-03,2511.649873283745
2022-01-04,2531.6322810035354
2022-01-05,2540.7588922366967
2022-01-06,2504.359045423321
2022-01-07,2496.159261063258
2022-01-10,2460.7449388762348
2022-01-11,2485.790521960714
2022-01-12,2502.8487963214584
2022-01-13,2503.5964568063127
2022-01-14,2480.9785692911296
2022-01-17,2496.338714081488
2022-01-18,2471.373663348798
2022-01-19,2471.4625572272953
2022-01-20,2488.5994173854715
2022-01-21,2445.621323256517
2022-01-24,2347.4353192754834
2022-01-25,2360.3317533238037
2022-01-26,2406.350510750968
2022-01-27,2417.8666954525206
2022-01-28,2393.026413845962
2022-01-31,2415.526952087004
2022-02-01,2445.009965959772
2022-02-02,2445.9767462769873
2022-02-03,2406.147429108439
2022-02-04,2379.134739918825
2022-02-07,2395.883145198413
2022-02-08,2401.9105186031175
2022-02-09,2444.309335493847
2022-02-10,2436.7939316182064
2022-02-11,2414.9751761393036
2022-02-14,2363.1846648161054
2022-02-15,2404.9756151426755
2022-02-16,2401.63612113376
2022-02-17,2388.273695013849
2022-02-18,2364.4242091653655
2022-02-21,2316.368889581346
2022-02-22,2316.146264713135
2022-02-23,2308.2960900809658
2022-02-24,2223.0527994684153
2022-02-25,2301.912208474212
2022-02-28,2279.2087562447464
2022-03-01,2191.2630766692464
2022-03-02,2214.6040199342474
2022-03-03,2167.8259728596195
2022-03-04,2060.6608524044627
2022-03-07,2031.827893159324
2022-03-08,2025.6771851426054
2022-03-09,2171.1251352869854
2022-03-10,2110.9557673707122
2022-03-11,2130.547288841963
2022-03-14,2163.012943270478
2022-03-15,2161.4568676497724
2022-03-16,2245.8170267513024
2022-03-17,2247.3880920640295
2022-03-18,2258.074082669851
2022-03-21,2245.7002066029236
2022-03-22,2271.5014905868634
2022-03-23,2237.706925823221
2022-03-24,2233.0123731705285
2022-03-25,2235.6034630330428
2022-03-28,2247.549227162417
2022-03-29,2315.6002496431142
2022-03-30,2291.3228196524697
2022-03-31,2261.6657412338973
2022-04-01,2269.5746265994644
2022-04-04,2286.7057428696985
2022-04-05,2268.09090814947
2022-04-06,2219.7982387824773
2022-04-07,2207.0422411738464
2022-04-08,2237.304859395697
2022-04-11,2225.9583301980406
2022-04-12,2220.9667490380302
2022-04-13,2220.3417519583872
2022-04-14,2231.8040831284097
2022-04-15,2231.8040831284097
2022-04-18,2231.767337731212
2022-04-19,2224.247758114703
2022-04-20,2258.7303175806846
2022-04-21,2276.5445401340385
2022-04-22,2231.0528509863
2022-04-25,2189.420333081113
2022-04-26,2167.992574403789
2022-04-27,2176.387391332164
2022-04-28,2200.5028299605815
2022-04-29,2211.722740793741
2022-05-02,2176.0673931617534
2022-05-03,2197.642826605097
2022-05-04,2176.902396613425
2022-05-05,2161.3814762540446
2022-05-06,2127.69404741416
2022-05-09,2068.2127005384145
2022-05-10,2084.0105663724476
2022-05-11,2136.3993379303015
2022-05-12,2117.529062186275
2022-05-13,2166.2730475957255
2022-05-16,2160.3474875356824
2022-05-17,2192.2075436122186
2022-05-18,2164.661355771583
2022-05-19,2138.775514110089
2022-05-20,2148.8498608353875
2022-05-23,2181.6174424056776
2022-05-24,2151.3403269267756
2022-05-25,2169.80105623766
2022-05-26,2204.543249324793
2022-05-27,2238.7492944375576
2022-05-30,2258.68366933351
2022-05-31,2229.762883915281
2022-06-01,2211.4221409483366
2022-06-02,2229.5378646642
2022-06-03,2221.6575131030604
2022-06-06,2250.5596527497014
2022-06-07,2234.9078579181246
2022-06-08,2224.8161254259567
2022-06-09,2190.5465985232468
2022-06-10,2120.609922348473
2022-06-13,2064.855446264277
2022-06-14,2045.587402940936
2022-06-15,2079.0595148710436
2022-06-16,2019.9799270436092
2022-06-17,2027.2280236735155
2022-06-20,2046.9284560209176
2022-06-21,2056.854876024406
2022-06-22,2040.2550715676389
2022-06-23,2019.51226787578
2022-06-24,2073.2263942651352
2022-06-27,2079.318442064459
2022-06-28,2085.346919293731
2022-06-29,2063.283034076045
2022-06-30,2026.5292579269567
2022-07-01,2029.5547363716125
2022-07-04,2030.2809753185234
2022-07-05,1980.2399116279255
2022-07-06,2012.5464611211314
2022-07-07,2052.2820802558363
2022-07-08,2068.0464541642723
2022-07-11,2048.4899952297606
2022-07-12,2054.797954452835
2022-07-13,2036.0555730117196
2022-07-14,2004.1423066412528
2022-07-15,2047.9800681820243
2022-07-18,2066.134297145641
2022-07-19,2110.184104909406
2022-07-20,2107.2813531308275
2022-07-21,2114.7019857070823
2022-07-22,2115.2630708723045
2022-07-25,2119.4642567308283
2022-07-26,2104.828545335679
2022-07-27,2122.0088370680764
2022-07-28,2146.336121103447
2022-07-29,2177.963595799098
2022-08-01,2177.867008638196
2022-08-02,2165.9557243753093
2022-08-03,2190.769584655135
2022-08-04,2202.0611791541382
2022-08-05,2186.9658060726574
2022-08-08,2204.9794736523727
2022-08-09,2183.5023285166376
2022-08-10,2202.1768691618504
2022-08-11,2207.3138273793625
2022-08-12,2216.5949388767167
2022-08-15,2223.5086397134305
2022-08-16,2233.199860081161
2022-08-17,2205.777008292506
2022-08-18,2215.1241460066376
2022-08-19,2189.7207908591004
2022-08-22,2149.7264309782654
2022-08-23,2146.454258406425
2022-08-24,2153.941907763541
2022-08-25,2157.942555852582
2022-08-26,2116.5004363283083
2022-08-29,2096.8488766006067
2022-08-30,2093.904690718881
2022-08-31,2069.7662401057732
2022-09-01,2035.8650963994403
2022-09-02,2085.3107282222313
2022-09-05,2055.6843291664545
2022-09-06,2060.372309129317
2022-09-07,2063.5478882839407
2022-09-08,2070.895595051788
2022-09-09,2103.7331475510673
2022-09-12,2146.5070532754653
2022-09-13,2111.566114955432
2022-09-14,2099.807170975357
2022-09-15,2085.6516310002385
2022-09-16,2058.360723254939
2022-09-19,2059.231139538076
2022-09-20,2035.323501883488
2022-09-21,2049.7848944801135
2022-09-22,2013.4830766836678
2022-09-23,1968.2702537810412
2022-09-26,1963.4632262879718
2022-09-27,1953.7059320401875
2022-09-28,1956.1507624787534
2022-09-29,1922.347331828302
2022-09-30,1946.0024768115884
2022-10-03,1961.479887168461
2022-10-04,2041.216537082518
2022-10-05,2017.9895587425463
2022-10-06,2007.2356260593224
2022-10-07,1973.069926649279
2022-10-10,1963.0685142032858
2022-10-11,1952.949872807937
2022-10-12,1943.9470059211558
2022-10-13,1961.2049778798205
2022-10-14,1972.8144913263109
2022-10-17,2008.6707219216469
2022-10-18,2022.4466623189794
2022-10-19,2018.0363662595273
2022-10-20,2029.9885969718025
2022-10-21,2019.2103214804536
2022-10-24,2049.9329643755077
2022-10-25,2088.919037081042
2022-10-26,2098.839432648535
2022-10-27,2096.3663377372923
2022-10-28,2096.1866864253366
2022-10-31,2099.635429378506
2022-11-01,2115.28034407669
2022-11-02,2099.2367067275877
2022-11-03,2079.521234321323
2022-11-04,2132.0664899770495
2022-11-07,2142.022336870357
2022-11-08,2160.99542656225
2022-11-09,2156.7159407993527
2022-11-10,2224.979058184176
2022-11-11,2237.4844807034915
2022-11-14,2248.8513835776316
2022-11-15,2262.324298268397
2022-11-16,2242.016792864248
2022-11-17,2238.98846584376
2022-11-18,2264.0052878632814
2022-11-21,2258.009140465588
2022-11-22,2269.150238051754
2022-11-23,2275.998596296004
2022-11-24,2286.8988793330186
2022-11-25,2288.7171406401017
2022-11-28,2271.4414731689817
2022-11-29,2270.5326217929733
2022-11-30,2288.194533177721
2022-12-01,2301.729422404598
2022-12-02,2299.5496347403646
2022-12-05,2286.870763087514
2022-12-06,2276.2570401666885
2022-12-07,2264.9323193973023
2022-12-08,2262.3521185285927
2022-12-09,2276.2033830938794
2022-12-12,2266.1134888599377
2022-12-13,2299.9778414886537
2022-12-14,2294.544681021614
2022-12-15,2221.2879399726844
2022-12-16,2201.0616751920525
2022-12-19,2203.9922038219197
2022-12-20,2199.046405080089
2022-12-21,2237.5504749580027
2022-12-22,2212.00395805239
2022-12-23,2209.02235860402
2022-12-26,2209.02235860402
2022-12-27,2215.8617362262485
2022-12-28,2204.0820454535647
2022-12-29,2228.1141467672246
2022-12-30,2196.6744245660775
2023-01-02,2234.1478230050743
2023-01-03,2250.652823278279
2023-01-04,2302.234027037543
2023-01-05,2299.590873107308
2023-01-06,2328.7721232770396
2023-01-09,2354.030466235503
2023-01-10,2347.433635755477
2023-01-11,2369.5216359768256
2023-01-12,2387.561288301603
2023-01-13,2399.5696891667576
2023-01-16,2404.8988792042337
2023-01-17,2411.6089714500386
2023-01-18,2413.1999179192107
2023-01-19,2369.8207236581875
2023-01-20,2385.213375007788
2023-01-23,2403.1901212829816
2023-01-24,2405.701604736076
2023-01-25,2402.4155759550686
2023-01-26,2417.594008879864
2023-01-27,2420.182493652748
2023-01-30,2411.132072912579
2023-01-31,2413.9363921236754
2023-02-01,2419.8597616566544
2023-02-02,2461.9133952110374
2023-02-03,2470.461522945382
2023-02-06,2443.8212160516573
2023-02-07,2441.2667054767094
2023-02-08,2441.7942006547873
2023-02-09,2464.3417811102836
2023-02-10,2435.3126288892827
2023-02-13,2457.439011419572
2023-02-14,2459.053209083992
2023-02-15,2480.8213174347593
2023-02-16,2493.717599324768
2023-02-17,2484.679394486673
2023-02-20,2481.386102358415
2023-02-21,2467.8372320657368
2023-02-22,2462.0565584207798
2023-02-23,2467.788324698271
2023-02-24,2425.944265642278
2023-02-27,2460.736040675971
2023-02-28,2455.667484686486
2023-03-01,2443.3291780624118
2023-03-02,2454.8734482161735
2023-03-03,2484.9797196035684
2023-03-06,2494.5434171007114
2023-03-07,2476.046937676627
2023-03-08,2480.7610781003864
2023-03-09,2478.6631154359343
2023-03-10,2447.128205102575
2023-03-13,2375.950133539736
2023-03-14,2421.099013971819
2023-03-15,2341.603886001067
2023-03-16,2386.6367236627825
2023-03-17,2355.6453940568667
2023-03-20,2383.405383020218
2023-03-21,2419.2891788879056
2023-03-22,2426.0906731602417
2023-03-23,2431.3860906674317
2023-03-24,2390.167973865146
2023-03-27,2411.7082687277466
2023-03-28,2412.4673043089224
2023-03-29,2447.7458853973894
2023-03-30,2477.992515744391
2023-03-31,2494.689210708239
2023-04-03,2492.271283707209
2023-04-04,2494.710431283167
2023-04-05,2488.390412382264
2023-04-06,2497.9586573038086
2023-04-07,2497.958657303808
2023-04-10,2498.019671815727
2023-04-11,2510.87441652506
2023-04-12,2511.5833208536997
2023-04-13,2525.3282972978022
2023-04-14,2538.5016254544903
2023-04-17,2527.1932107506814
2023-04-18,2540.4381592658933
2023-04-19,2542.5733085732527
2023-04-20,2535.3330239508687
2023-04-21,2547.2215157030537
2023-04-24,2548.0100638492772
2023-04-25,2537.1208777310353
2023-04-26,2523.3734837389047
2023-04-27,2528.7384487539844
2023-04-28,2534.612230724322
2023-05-01,2534.687617319517
2023-05-02,2501.092919762888
2023-05-03,2511.1614668587217
2023-05-04,2499.710635381168
2023-05-05,2531.8056694881766
2023-05-08,2538.2936671147922
2023-05-09,2527.7595809626923
2023-05-10,2520.4653492459793
2023-05-11,2521.493991591441
2023-05-12,2530.8030789197
2023-05-15,2532.368791076055
2023-05-16,2528.5408301291754
2023-05-17,2531.5202019745802
2023-05-18,2555.7249838868597
2023-05-19,2570.462000303699
2023-05-22,2571.0019207533624
2023-05-23,2549.0767560053173
2023-05-24,2504.549083239499
2023-05-25,2502.5826864291084
2023-05-26,2537.3670110731496
2023-05-29,2529.236677007389
2023-05-30,2515.619817009575
2023-05-31,2477.900641602139
2023-06-01,2500.8281443044593
2023-06-02,2538.944346206912
2023-06-05,2523.263913216432
2023-06-06,2525.8854048157714
2023-06-07,2523.3398513377747
2023-06-08,2526.413929604734
2023-06-09,2521.776714177748
2023-06-12,2537.2870487586392
2023-06-13,2554.5023883218196
2023-06-14,2570.1495890459214
2023-06-15,2562.8401828729243
2023-06-16,2578.713403588928
2023-06-19,2556.967076221703
2023-06-20,2545.0527436405805
2023-06-21,2532.701624963969
2023-06-22,2522.5368469923937
2023-06-23,2505.6311302418894
2023-06-26,2508.559076099333
2023-06-27,2520.4694451746623
2023-06-28,2544.688676422202
2023-06-29,2551.498943521298
2023-06-30,2577.476484468148
2023-07-03,2577.304010556736
2023-07-04,2573.8993515037087
2023-07-05,2552.674933045189
2023-07-06,2482.781660534259
2023-07-07,2490.5029968531553
2023-07-10,2499.3711055620083
2023-07-11,2516.6751168354344
2023-07-12,2556.318866533138
2023-07-13,2573.8058658528457
2023-07-14,2577.9067816253532
2023-07-17,2559.8444827313756
2023-07-18,2567.0255391950736
2023-07-19,2566.3878317680224
2023-07-20,2573.8487924653678
2023-07-21,2584.9491365818885
2023-07-24,2580.5131829485626
2023-07-25,2585.4698756880484
2023-07-26,2564.149467536453
2023-07-27,2616.701920938842
2023-07-28,2620.415002131968
2023-07-31,2619.1241296484327
2023-08-01,2587.9767543027756
2023-08-02,2549.336547388662
2023-08-03,2531.70520685649
2023-08-04,2545.096562573724
2023-08-07,2546.5109484303675
2023-08-08,2522.1971546761456
2023-08-09,2536.779019801204
2023-08-10,2570.8842657606733
2023-08-11,2538.6833595318067
2023-08-14,2544.0325235494033
2023-08-15,2522.344182654448
2023-08-16,2519.665370776487
2023-08-17,2491.2434283582284
2023-08-18,2481.9067077186355
2023-08-21,2487.760289222869
2023-08-22,2506.6240673836346
2023-08-23,2511.552054613197
2023-08-24,2494.615405950766
2023-08-25,2496.842284856782
2023-08-28,2527.819201904697
2023-08-29,2548.6176917279536
2023-08-30,2541.7837937372783
2023-08-31,2532.9495093578885
2023-09-01,2524.414705996004
2023-09-04,2520.62816235599
2023-09-05,2512.95867760958
2023-09-06,2498.0484958236348
2023-09-07,2489.200112812529
2023-09-08,2497.3289391541925
2023-09-11,2508.0601111712745
2023-09-12,2499.216374884268
2023-09-13,2488.826215594088
2023-09-14,2520.5397464944167
2023-09-15,2530.3118696836536
2023-09-18,2502.192171863223
2023-09-19,2501.1674152683454
2023-09-20,2522.235698042476
2023-09-21,2487.264089511315
2023-09-22,2481.8639893325603
2023-09-25,2458.468595711888
2023-09-26,2436.3461845971697
2023-09-27,2432.9105576518186
2023-09-28,2445.6257467338805
2023-09-29,2456.1495152865737
2023-10-02,2433.665046095035
2023-10-03,2407.2048524252177
2023-10-04,2410.056096340322
2023-10-05,2410.6916976901234
2023-10-06,2433.435001809725
2023-10-09,2417.265837355807
2023-10-10,2470.015648189094
2023-10-11,2467.120833030343
2023-10-12,2464.770985690023
2023-10-13,2428.911802349172
2023-10-16,2435.838983313945
2023-10-17,2435.543026154724
2023-10-18,2408.8610486673933
2023-10-19,2398.1940481312126
2023-10-20,2360.702287996695
2023-10-23,2368.1602755343874
2023-10-24,2382.683334296269
2023-10-25,2388.2574876929334
2023-10-26,2376.3373412799333
2023-10-27,2358.278033658382
2023-10-30,2365.456881660641
2023-10-31,2387.157811773905
2023-11-01,2404.6082254747384
2023-11-02,2448.2136109814096
2023-11-03,2455.225540755156
2023-11-06,2444.381613894779
2023-11-07,2443.1653888678943
2023-11-08,2454.8802259142103
2023-11-09,2481.722565405308
2023-11-10,2463.5434487491634
2023-11-13,2481.8561564015845
2023-11-14,2519.0906270949436
2023-11-15,2532.332254585587
2023-11-16,2525.7673178497917
2023-11-17,2546.795399219821
2023-11-20,2550.7065983535035
2023-11-21,2543.9438728686077
2023-11-22,2556.6669958510574
2023-11-23,2562.1481843949055
2023-11-24,2568.37637663553
2023-11-27,2559.60866860357
2023-11-28,2556.016206295288
2023-11-29,2569.75499322761
2023-11-30,2577.538388312797
2023-12-01,2597.5870570728875
2023-12-04,2597.9533478924686
2023-12-05,2618.7842421309424
2023-12-06,2634.9583516394787
2023-12-07,2630.0963513161432
2023-12-08,2656.4296638659616
2023-12-11,2663.846753066842
2023-12-12,2662.0065514395073
2023-12-13,2659.261843562114
2023-12-14,2669.723483016565
2023-12-15,2673.9026376799334
2023-12-18,2657.9746996713407
2023-12-19,2666.78689786562
2023-12-20,2663.6774985115394
2023-12-21,2656.73833430328
2023-12-22,2657.8201357615444
2023-12-25,2657.820135761544
2023-12-26,2657.8380432484537
2023-12-27,2662.5388439145577
2023-12-28,2654.0134385540277
2023-12-29,2657.0821916504383
2024-01-01,2657.082191650438
2024-01-02,2654.524216522216
2024-01-03,2619.114750943391
2024-01-04,2633.539559607638
2024-01-05,2627.210878381257
2024-01-08,2640.851838469384
2024-01-09,2632.7996085847394
2024-01-10,2631.8076883700105
2024-01-11,2616.1278314206174
2024-01-12,2638.167057039435
2024-01-15,2625.555793797508
2024-01-16,2620.267029448166
2024-01-17,2593.85367625532
2024-01-18,2620.663377459397
2024-01-19,2619.5215372743705
2024-01-22,2639.2455101172095
2024-01-23,2630.96186385492
2024-01-24,2680.172219397808
2024-01-25,2689.778345146895
2024-01-26,2717.4875123321667
2024-01-29,2718.43277218986
2024-01-30,2730.027963497552
2024-01-31,2724.7484066151774
2024-02-01,2715.109293377802
2024-02-02,2719.9515479056236
2024-02-05,2720.852899987705
2024-02-06,2737.3254899681697
2024-02-07,2729.5368720862903
2024-02-08,2744.618156891366
2024-02-09,2746.0339405100426
2024-02-12,2761.3961856392534
2024-02-13,2731.4087320319936
2024-02-14,2740.9031160160525
2024-02-15,2760.522332755602
2024-02-16,2772.0979862109916
2024-02-19,2769.8913794535565
2024-02-20,2769.2162209216226
2024-02-21,2776.9742989611555
2024-02-22,2817.5945242759444
2024-02-23,2826.755862698153
2024-02-26,2820.746026093151
2024-02-27,2833.207890050132
2024-02-28,2830.0936061824336
2024-02-29,2825.429186398481
2024-03-01,2839.263271417488
2024-03-04,2845.9569045851304
2024-03-05,2838.2306083235458
2024-03-06,2850.1073189351237
2024-03-07,2882.181665333066
2024-03-08,2875.8902739812156
2024-03-11,2862.196847368578
