Date,PACIFIC
2022-05-23,311.0556933505489
2022-05-24,308.6958118358647
2022-05-25,309.29265225268915
2022-05-26,307.9254252237827
2022-05-27,311.6161368809125
2022-05-30,314.2996566584751
2022-05-31,312.85457838795116
2022-06-01,315.3504645027114
2022-06-02,312.61137250028816
2022-06-03,312.3268246113666
2022-06-06,312.1565983712333
2022-06-07,310.40372548468724
2022-06-08,310.1184008399275
2022-06-09,309.5384090414384
2022-06-10,308.42930912499804
2022-06-13,305.18631691385946
2022-06-14,298.8525934182204
2022-06-15,296.4713147998249
2022-06-16,297.7579000722976
2022-06-17,289.894172728614
2022-06-20,287.0416967656983
2022-06-21,290.0410061988274
2022-06-22,288.0246425931577
2022-06-23,291.7665575817476
2022-06-24,292.7997974605037
2022-06-27,295.5523026489555
2022-06-28,299.0574177899909
2022-06-29,296.80108212932043
2022-06-30,294.76301805827944
2022-07-01,293.4280168308141
2022-07-04,295.7146953619266
2022-07-05,301.3283539206837
2022-07-06,299.9899888193438
2022-07-07,304.91144867983786
2022-07-08,305.77833383021
2022-07-11,306.5781060480268
2022-07-12,306.03659860457964
2022-07-13,304.37906979914294
2022-07-14,304.2128891230747
2022-07-15,302.92298172886655
2022-07-18,302.194785637546
2022-07-19,302.12935717971465
2022-07-20,308.8839550542837
2022-07-21,309.7602181094688
2022-07-22,312.4755205661634
2022-07-25,310.42353602523445
2022-07-26,313.6081671638568
2022-07-27,313.32030878602575
2022-07-28,317.7990606277885
2022-07-29,317.38822534248385
2022-08-01,321.0782501083416
2022-08-02,318.33866909070264
2022-08-03,316.7135348925347
2022-08-04,317.00078737725835
2022-08-05,317.0026572351788
2022-08-08,317.6010552064213
2022-08-09,315.0933782028299
2022-08-10,315.65944325069967
2022-08-11,316.84809205807994
2022-08-12,322.12317412272085
2022-08-15,325.83251948455904
2022-08-16,323.72140081540533
2022-08-17,324.54970600367693
2022-08-18,324.1523980614384
2022-08-19,323.3112505493109
2022-08-22,324.7458466525437
2022-08-23,322.39765330137584
2022-08-24,320.38400848969803
2022-08-25,323.6651598460658
2022-08-26,322.48691187627924
2022-08-29,315.0688555178307
2022-08-30,317.2918483811747
2022-08-31,314.55738682114475
2022-09-01,311.2144006625849
2022-09-02,308.43235283985393
2022-09-05,310.745621844475
2022-09-06,307.0471982781888
2022-09-07,300.57052009988047
2022-09-08,306.66780970213676
2022-09-09,309.28184907281235
2022-09-12,309.5779079721083
2022-09-13,310.19773503175594
2022-09-14,306.0011631656345
2022-09-15,305.11566229255345
2022-09-16,302.4275373858236
2022-09-19,302.20761616012373
2022-09-20,303.9564399873662
2022-09-21,302.35252398956294
2022-09-22,305.699627392733
2022-09-23,304.91039604391784
2022-09-26,297.80058807499523
2022-09-27,298.711970896946
2022-09-28,295.223628489378
2022-09-29,294.7306712103138
2022-09-30,289.1177396942513
2022-10-03,290.9052740695663
2022-10-04,295.4109446376827
2022-10-05,300.6155259460457
2022-10-06,301.6029262989235
2022-10-07,300.2391263653751
2022-10-10,298.9633195956793
2022-10-11,294.31597064510004
2022-10-12,292.6616769285863
2022-10-13,289.0750340873753
2022-10-14,292.7004113889657
2022-10-17,287.9043098161199
2022-10-18,290.142074696274
2022-10-19,290.9792049731654
2022-10-20,288.6647136713694
2022-10-21,286.5626158460016
2022-10-24,285.8123312324397
2022-10-25,288.0407252293238
2022-10-26,289.8018907557647
2022-10-27,291.2469601481783
2022-10-28,288.3216420269793
2022-10-31,292.50625067129675
2022-11-01,296.68440168972376
2022-11-02,299.00042416740655
2022-11-03,297.7509561793604
2022-11-04,295.16457341845154
2022-11-07,296.9280891298056
2022-11-08,299.83692891621735
2022-11-09,298.1366859407671
2022-11-10,299.92932922836087
2022-11-11,309.0065971336205
2022-11-14,305.61398073519206
2022-11-15,308.7585148259361
2022-11-16,306.67357808322697
2022-11-17,306.227743260935
2022-11-18,306.6946708985138
2022-11-21,306.09814428978785
2022-11-22,308.4499429427849
2022-11-23,309.5058266206275
2022-11-24,313.7547185262545
2022-11-25,312.0189813412432
2022-11-28,310.1776069950926
2022-11-29,312.6081340772978
2022-11-30,312.9155597761911
2022-12-01,315.36756181507104
2022-12-02,311.7494364703061
2022-12-05,309.3708377521897
2022-12-06,309.1468532943701
2022-12-07,307.3122621022955
2022-12-08,306.4139171412774
2022-12-09,309.87500166317926
2022-12-12,307.70769236723805
2022-12-13,310.79575158857614
2022-12-14,312.36590425083995
2022-12-15,305.5488458179937
2022-12-16,303.95093042521313
2022-12-19,302.62083819642686
2022-12-20,304.47359832873485
2022-12-21,304.5274701854113
2022-12-22,306.2700918855884
2022-12-23,303.84725831864796
2022-12-26,304.2715293544516
2022-12-27,303.51431738039275
2022-12-28,303.24940239546095
2022-12-29,301.2622833285061
2022-12-30,302.8772564469006
2023-01-02,302.87725644690136
2023-01-03,307.03371585230434
2023-01-04,304.42646709732713
2023-01-05,303.39268426717604
2023-01-06,305.22190778851643
2023-01-09,303.82502449158955
2023-01-10,303.44343810581813
2023-01-11,304.9122389240786
2023-01-12,310.1701497012157
2023-01-13,313.33244175103795
2023-01-16,310.7916933527781
2023-01-17,313.8871291883893
2023-01-18,316.6501701178898
2023-01-19,314.51489367970663
2023-01-20,313.49909700715847
2023-01-23,314.2283906103825
2023-01-24,318.16553056623786
2023-01-25,319.3233129020956
2023-01-26,319.77352708051365
2023-01-27,321.96449542809324
2023-01-30,319.9263328724045
2023-01-31,318.75583293102
2023-02-01,318.8411122141684
2023-02-02,319.2863147882936
2023-02-03,317.40544003754945
2023-02-06,317.4136066921319
2023-02-07,321.66185355447595
2023-02-08,321.0097853097394
2023-02-09,320.97876965750754
2023-02-10,321.82728880882314
2023-02-13,317.1671039389678
2023-02-14,318.9467092389457
2023-02-15,314.73881119782357
2023-02-16,317.0136288451068
2023-02-17,314.8858268460921
2023-02-20,316.0587538419888
2023-02-21,314.18299400350384
2023-02-22,312.8160490139866
2023-02-23,312.2010916222437
2023-02-24,311.98067632895925
2023-02-27,310.358824871632
2023-02-28,310.7180176354334
2023-03-01,310.1277654860121
2023-03-02,310.54022023657967
2023-03-03,314.603221848687
2023-03-06,315.32174605216557
2023-03-07,316.7570416029477
2023-03-08,317.15303537821273
2023-03-09,319.7626348145999
2023-03-10,312.72550215027405
2023-03-13,310.9167365231073
2023-03-14,302.73714254721847
2023-03-15,311.50727179926326
2023-03-16,305.38520166708804
2023-03-17,309.67105705180467
2023-03-20,303.77265369388965
2023-03-21,301.7503784833979
2023-03-22,305.8356514017234
2023-03-23,305.056942038253
2023-03-24,307.88859561172694
2023-03-27,306.45928566812194
2023-03-28,307.98534594666415
2023-03-29,308.79862958465515
2023-03-30,308.01776115240506
2023-03-31,311.55055754707473
2023-04-03,314.97620681809025
2023-04-04,313.92025199425774
2023-04-05,312.7294930641266
2023-04-06,308.0757624959565
2023-04-07,308.3996662743633
2023-04-10,308.327441031984
2023-04-11,309.5908058181995
2023-04-12,310.3587155507782
2023-04-13,310.43819663219944
2023-04-14,310.85919077337877
2023-04-17,313.02189172342656
2023-04-18,314.050191525465
2023-04-19,312.9386192088709
2023-04-20,313.3206808142872
2023-04-21,310.8587529906883
2023-04-24,309.2150119078194
2023-04-25,310.99013497347363
2023-04-26,308.14031886253
2023-04-27,308.82231436173413
2023-04-28,307.5215948977316
2023-05-01,310.17509321901707
2023-05-02,310.8753904852522
2023-05-03,309.89807405743863
2023-05-04,313.28792710706887
2023-05-05,312.4421957234597
2023-05-08,312.9978454673222
2023-05-09,316.1500563547934
2023-05-10,315.56270682263477
2023-05-11,316.1891672245337
2023-05-12,316.7769029572265
2023-05-15,318.48108373996587
2023-05-16,318.12258788185613
2023-05-17,317.72931110338817
2023-05-18,320.2009379730581
2023-05-19,321.4251107444726
2023-05-22,322.2919467234318
2023-05-23,321.09712888255035
2023-05-24,318.3968071454535
2023-05-25,315.9990568225613
2023-05-26,315.98417897181673
2023-05-29,318.735723704079
2023-05-30,318.50741796295847
2023-05-31,315.542213320219
2023-06-01,317.7991035299933
2023-06-02,321.81681257778234
2023-06-05,327.33742550042155
2023-06-06,329.1925832942737
2023-06-07,325.3726633390286
2023-06-08,323.8879249848135
2023-06-09,327.76394264087986
2023-06-12,329.1770813540223
2023-06-13,330.75817467427265
2023-06-14,333.5903614185538
2023-06-15,330.8587551566823
2023-06-16,330.5141463998719
2023-06-19,328.88820949518396
2023-06-20,329.13217320779
2023-06-21,326.77369720733896
2023-06-22,324.32383992924736
2023-06-23,319.54729140601876
2023-06-26,318.2613523562544
2023-06-27,316.8718257395548
2023-06-28,321.45492191220336
2023-06-29,322.01945610579526
2023-06-30,321.1108029589537
2023-07-03,325.548262042536
2023-07-04,324.75348148043463
2023-07-05,324.65490723165107
2023-07-06,320.01055900032827
2023-07-07,317.61836405758606
2023-07-10,315.6701200036945
2023-07-11,317.6263802684162
2023-07-12,317.79938920499455
2023-07-13,321.44761565925904
2023-07-14,319.6005825540346
2023-07-17,318.45282421183913
2023-07-18,319.91561456457873
2023-07-19,321.89185106427124
2023-07-20,320.4619553693167
2023-07-21,318.9028781921614
2023-07-24,322.1040647600208
2023-07-25,324.8506457917954
2023-07-26,325.77781019221084
2023-07-27,328.4434424377831
2023-07-28,327.33111269182393
2023-07-31,328.7876964255404
2023-08-01,328.70575131489034
2023-08-02,323.9777624651722
2023-08-03,321.8527734026327
2023-08-04,320.89744996190905
2023-08-07,321.1672770436155
2023-08-08,321.34244176856424
2023-08-09,318.5883915100608
2023-08-10,319.0222812840442
2023-08-11,318.9589023635896
2023-08-14,316.1166640338202
2023-08-15,316.12803472115525
2023-08-16,311.4976122352807
2023-08-17,310.12261348012436
2023-08-18,309.97197768859473
2023-08-21,307.2298380269656
2023-08-22,311.6491317004609
2023-08-23,315.3125750130272
2023-08-24,315.4799650081329
2023-08-25,312.4496602273934
2023-08-28,315.78589239394057
2023-08-29,317.1744309302348
2023-08-30,317.62589783637776
2023-08-31,322.0046099082336
2023-09-01,323.7545675944291
2023-09-04,326.90629885141794
2023-09-05,326.35518159804514
2023-09-06,327.4685604808822
2023-09-07,326.55401216646453
2023-09-08,322.99558733682295
2023-09-11,324.60299795915563
2023-09-12,326.24380569641687
2023-09-13,324.7036224002634
2023-09-14,330.7445754459339
2023-09-15,333.0634029650295
2023-09-18,332.21441722145204
2023-09-19,331.7525228169324
2023-09-20,328.7742625727812
2023-09-21,326.2348652375015
2023-09-22,325.44389234532787
2023-09-25,326.5214326252379
2023-09-26,324.385687166543
2023-09-27,326.1449989220534
2023-09-28,323.2350406064721
2023-09-29,322.1207709028112
2023-10-02,322.15166717380333
2023-10-03,318.4273592299478
2023-10-04,312.10878073637946
2023-10-05,316.6618118051698
2023-10-06,315.9107549378602
2023-10-09,317.1344916219782
2023-10-10,321.2611909862736
2023-10-11,320.6336233146869
2023-10-12,324.89906326614204
2023-10-13,322.1269585240986
2023-10-16,317.49557013023775
2023-10-17,319.34405276023233
2023-10-18,320.2221765485196
2023-10-19,313.94014894891023
2023-10-20,311.7623701855136
2023-10-23,308.48209049693736
2023-10-24,309.9103499746138
2023-10-25,311.26011138359945
2023-10-26,308.22445186298125
2023-10-27,311.55558536002474
2023-10-30,309.0434214234061
2023-10-31,308.16991023982996
2023-11-01,316.44327722660785
2023-11-02,317.5606928737012
2023-11-03,318.3878812281797
2023-11-06,322.0698310592609
2023-11-07,318.41984301918114
2023-11-08,314.7572765509268
2023-11-09,317.6329539994706
2023-11-10,316.45144768321626
2023-11-13,316.0369418400201
2023-11-14,315.63157751038875
2023-11-15,320.0112122702335
2023-11-16,319.2585470865514
2023-11-17,321.94531790325004
2023-11-20,321.34313896407383
2023-11-21,321.8971339657133
2023-11-22,321.84662760851535
2023-11-23,320.73679091767576
2023-11-24,321.071432176156
2023-11-27,320.52765311436497
2023-11-28,320.52275082846785
2023-11-29,319.8694602839497
2023-11-30,322.5031702861959
2023-12-01,325.61859591614177
2023-12-04,325.02875012236825
2023-12-05,321.83150010565487
2023-12-06,327.9721369837112
2023-12-07,330.3011269976311
2023-12-08,327.03182119135323
2023-12-11,327.65688700412807
2023-12-12,327.73870516322995
2023-12-13,328.82785494675255
2023-12-14,328.0705503242202
2023-12-15,333.01772842353836
2023-12-18,328.81696933697623
2023-12-19,328.63901661828874
2023-12-20,331.50373344898316
2023-12-21,330.8754868305135
2023-12-22,331.03120164190256
2023-12-25,331.2531025982985
2023-12-26,330.6203110409554
2023-12-27,332.61919972425204
2023-12-28,335.803435073589
2023-12-29,337.29821038332744
2024-01-01,337.29821038332665
2024-01-02,338.1364444500897
2024-01-03,334.6683696774395
2024-01-04,331.92831095417813
2024-01-05,333.88212061719776
2024-01-08,333.4709705616208
2024-01-09,336.4297855674896
2024-01-10,335.5451911580019
2024-01-11,339.9394117645955
2024-01-12,343.19447786880335
2024-01-15,344.3949502166633
2024-01-16,340.912598401449
2024-01-17,336.8283396658402
2024-01-18,336.62743411281104
2024-01-19,338.99802005364825
2024-01-22,342.725435590348
2024-01-23,343.80790164139046
2024-01-24,343.8769707454321
2024-01-25,345.485571556377
2024-01-26,340.4952686362501
2024-01-29,346.47536333768517
2024-01-30,344.3596322403984
2024-01-31,349.5019459071663
2024-02-01,347.09493107457536
2024-02-02,345.9610117603
2024-02-05,347.654110034594
2024-02-06,347.2189735909783
2024-02-07,348.7842307024493
2024-02-08,347.70100143009694
2024-02-09,347.17146259787864
2024-02-12,347.31027571786
2024-02-13,351.5906218245037
2024-02-14,348.7513419759274
2024-02-15,350.56738907483066
2024-02-16,354.16223339005245
2024-02-19,355.4600246336944
2024-02-20,354.09253957753316
2024-02-21,353.04277418743357
2024-02-22,356.0060700731546
2024-02-23,355.9786376414172
2024-02-26,355.7021531598495
2024-02-27,357.0443746976818
2024-02-28,355.51802244259915
2024-02-29,358.5711874905121
2024-03-01,361.48599262579717
2024-03-04,359.93854362372076
2024-03-05,361.1855202672633
2024-03-06,362.6658898268672
2024-03-07,363.61170890658536
2024-03-08,366.5709005431344
2024-03-11,360.5495309771724
