Date,EUROPE ex EMU
2022-05-17,315.7843262466638
2022-05-18,312.406532961657
2022-05-19,307.674005503455
2022-05-20,310.6185310170319
2022-05-23,314.4413200832561
2022-05-24,312.23818389549416
2022-05-25,313.55209277599295
2022-05-26,313.83561246994697
2022-05-27,318.19386837185385
2022-05-30,319.4268669761792
2022-05-31,319.020879083356
2022-06-01,315.5274219587831
2022-06-02,316.4493431510444
2022-06-03,315.68976804575396
2022-06-06,317.341699911282
2022-06-07,317.7857110370787
2022-06-08,315.66901742158177
2022-06-09,312.16060877465435
2022-06-10,305.3572290824174
2022-06-13,299.12861108886864
2022-06-14,294.95496391616405
2022-06-15,298.253359077381
2022-06-16,292.4787610859204
2022-06-17,291.34226779176555
2022-06-20,294.4577512462604
2022-06-21,295.2970814907142
2022-06-22,293.7827100417719
2022-06-23,292.18367819070664
2022-06-24,300.18887309635954
2022-06-27,302.1959616466964
2022-06-28,302.8476312398184
2022-06-29,302.91589291235664
2022-06-30,298.87260363190006
2022-07-01,298.47698080833226
2022-07-04,301.9599910414317
2022-07-05,296.6389314390342
2022-07-06,301.7272230475631
2022-07-07,306.8969239371639
2022-07-08,307.7637423387119
2022-07-11,307.718193567861
2022-07-12,309.85972356576804
2022-07-13,306.40253609218934
2022-07-14,302.05522490536924
2022-07-15,306.33584147240305
2022-07-18,308.99661380611406
2022-07-19,311.40353520455426
2022-07-20,310.2419716368039
2022-07-21,311.6503898213584
2022-07-22,313.0959059805221
2022-07-25,313.6813347239639
2022-07-26,316.1221150753527
2022-07-27,316.2899377540482
2022-07-28,319.2129605663035
2022-07-29,322.4146372784673
2022-08-01,321.4784316287961
2022-08-02,321.4120202939115
2022-08-03,320.95379994534966
2022-08-04,320.5189686410231
2022-08-05,318.33255744216484
2022-08-08,320.3345570454955
2022-08-09,319.32308028612823
2022-08-10,321.2921887811804
2022-08-11,321.4308683552789
2022-08-12,321.34506149294475
2022-08-15,322.746085366535
2022-08-16,322.6407995481511
2022-08-17,321.20184347353035
2022-08-18,322.7153586027863
2022-08-19,321.82283301935996
2022-08-22,321.7602712808217
2022-08-23,319.68678321950165
2022-08-24,319.74107567519934
2022-08-25,321.34595760823515
2022-08-26,316.72665753494203
2022-08-29,314.1080838426846
2022-08-30,310.8427440335347
2022-08-31,306.9199790260453
2022-09-01,301.5143640064619
2022-09-02,306.36286824193894
2022-09-05,307.1587840042012
2022-09-06,307.5492292638256
2022-09-07,303.72543429832314
2022-09-08,305.6181347938238
2022-09-09,309.8362384862847
2022-09-12,314.52519853034255
2022-09-13,310.4551670059608
2022-09-14,307.29672731056814
2022-09-15,305.193622742436
2022-09-16,299.81877904134126
2022-09-19,299.2411586823049
2022-09-20,296.68596186701654
2022-09-21,299.8118510658266
2022-09-22,294.9306825687016
2022-09-23,288.08933156917027
2022-09-26,286.56795104257014
2022-09-27,287.2503158919565
2022-09-28,288.7246596536136
2022-09-29,284.7482954586315
2022-09-30,287.7270006654745
2022-10-03,289.5216992179127
2022-10-04,296.30729804367814
2022-10-05,294.07995200147445
2022-10-06,291.6108900105131
2022-10-07,289.9956896696085
2022-10-10,288.8833624704335
2022-10-11,287.28740133241996
2022-10-12,286.12111700203076
2022-10-13,287.80379800626775
2022-10-14,288.99046607023973
2022-10-17,293.912465246376
2022-10-18,293.8568854236269
2022-10-19,291.7986846305885
2022-10-20,291.42166059678607
2022-10-21,289.6204236752282
2022-10-24,293.2773758110471
2022-10-25,296.4758849501847
2022-10-26,298.5025495650117
2022-10-27,298.66172583340966
2022-10-28,299.5039934905798
2022-10-31,301.12131780752486
2022-11-01,302.3639596079207
2022-11-02,302.70237579842603
2022-11-03,300.00083469332355
2022-11-04,303.83050544831815
2022-11-07,303.96666808107364
2022-11-08,305.76029397452663
2022-11-09,304.4834218889085
2022-11-10,311.97885921034145
2022-11-11,310.5889564411628
2022-11-14,310.15956774549727
2022-11-15,310.78163035969106
2022-11-16,308.0632236512627
2022-11-17,306.39200163772756
2022-11-18,310.01020876949696
2022-11-21,310.37218970234625
2022-11-22,313.4102834554329
2022-11-23,316.0396112049172
2022-11-24,317.1100426812653
2022-11-25,317.00000491116384
2022-11-28,315.64964997600964
2022-11-29,315.60512781633537
2022-11-30,317.62952942078243
2022-12-01,320.8133030291328
2022-12-02,319.8054132337235
2022-12-05,319.0227647329059
2022-12-06,317.0393459718456
2022-12-07,314.60814310297485
2022-12-08,313.8963767696874
2022-12-09,317.0308911769078
2022-12-12,315.3377165135526
2022-12-13,318.61877438402314
2022-12-14,319.0927839956197
2022-12-15,310.74811589159816
2022-12-16,306.3300918632572
2022-12-19,307.37781854350976
2022-12-20,305.7979159382612
2022-12-21,310.91168957514805
2022-12-22,308.45887689582713
2022-12-23,308.64027879316126
2022-12-26,308.64027879316126
2022-12-27,308.5280545792137
2022-12-28,309.4612455907964
2022-12-29,310.3259609031546
2022-12-30,306.7625392584019
2023-01-02,307.64787685632126
2023-01-03,313.34300604804633
2023-01-04,315.48278744613003
2023-01-05,314.8073598235665
2023-01-06,318.01582418724803
2023-01-09,319.98904660769523
2023-01-10,317.2496988365554
2023-01-11,316.70538733849855
2023-01-12,318.24654841130524
2023-01-13,320.00438158448054
2023-01-16,322.1680720570695
2023-01-17,324.0194153241038
2023-01-18,325.30020259994626
2023-01-19,321.32334764317346
2023-01-20,321.37664323022346
2023-01-23,322.39990759059083
2023-01-24,320.381287088551
2023-01-25,319.3880161455796
2023-01-26,319.6783941728784
2023-01-27,320.44205333771555
2023-01-30,320.8497903255172
2023-01-31,319.00526942404315
2023-02-01,317.7531750573522
2023-02-02,319.78351106165866
2023-02-03,321.3836448509085
2023-02-06,320.11644936197257
2023-02-07,321.9446802136814
2023-02-08,323.33444776579086
2023-02-09,324.93506323523656
2023-02-10,323.1108160499681
2023-02-13,326.18011209352443
2023-02-14,326.6609888960033
2023-02-15,326.5166948854418
2023-02-16,326.3317888878085
2023-02-17,326.4021254572295
2023-02-20,327.4093253250815
2023-02-21,328.0703074124328
2023-02-22,327.04191978823724
2023-02-23,326.6359141927941
2023-02-24,324.5127850369776
2023-02-27,326.7748804464992
2023-02-28,325.0856695878585
2023-03-01,321.9822730895715
2023-03-02,324.54532655759635
2023-03-03,326.4081800672377
2023-03-06,324.9527102969927
2023-03-07,322.463655332869
2023-03-08,322.42194369523804
2023-03-09,322.3553962403011
2023-03-10,318.2153985027215
2023-03-13,312.55083386770764
2023-03-14,316.28083228805116
2023-03-15,308.7626672808905
2023-03-16,311.07314313802505
2023-03-17,307.8984701752185
2023-03-20,310.4046795018175
2023-03-21,313.54797848879195
2023-03-22,314.453266132917
2023-03-23,312.666885926178
2023-03-24,310.5466751106338
2023-03-27,314.2980050945124
2023-03-28,313.88086502127453
2023-03-29,317.3800962240748
2023-03-30,319.78625608153715
2023-03-31,322.19012535180656
2023-04-03,322.6605417630856
2023-04-04,321.9360785539256
2023-04-05,322.8814064683103
2023-04-06,325.066061111159
2023-04-07,325.066061111159
2023-04-10,325.1596689821211
2023-04-11,327.0593226245982
2023-04-12,328.2069802580712
2023-04-13,329.2305725716465
2023-04-14,331.30569940456485
2023-04-17,332.3719494066168
2023-04-18,333.151139566711
2023-04-19,332.3318153717343
2023-04-20,332.7602582072397
2023-04-21,333.7862209889784
2023-04-24,334.3854360277252
2023-04-25,333.85595376692396
2023-04-26,330.0662178557866
2023-04-27,330.6054261149236
2023-04-28,333.7615069838956
2023-05-01,334.15488398039616
2023-05-02,330.56222568598616
2023-05-03,331.61804626418893
2023-05-04,330.89572476691654
2023-05-05,333.8114752744605
2023-05-08,335.5799487859599
2023-05-09,335.416221421866
2023-05-10,333.59992019933446
2023-05-11,333.98741408767467
2023-05-12,335.8712127266226
2023-05-15,337.2517102329144
2023-05-16,334.9704520193663
2023-05-17,333.83458999073537
2023-05-18,333.9658057496773
2023-05-19,336.6388525525811
2023-05-22,336.96619380995674
2023-05-23,335.48838874365896
2023-05-24,329.4263500652649
2023-05-25,327.82357144219225
2023-05-26,331.3257995019581
2023-05-29,331.4985916384918
2023-05-30,327.40894534150857
2023-05-31,325.1445079774688
2023-06-01,327.16167775406365
2023-06-02,331.7021254565182
2023-06-05,330.4929364420557
2023-06-06,332.4645945807125
2023-06-07,331.4462064333831
2023-06-08,331.00718488956244
2023-06-09,330.4978561578764
2023-06-12,329.5641809116661
2023-06-13,331.19903305042675
2023-06-14,331.50730238154506
2023-06-15,331.927318169804
2023-06-16,333.5147022764813
2023-06-19,329.78118560934365
2023-06-20,327.65122273462197
2023-06-21,326.1454902470969
2023-06-22,324.35862937377277
2023-06-23,324.9968119362409
2023-06-26,323.9408870157747
2023-06-27,322.76342165810877
2023-06-28,323.9116561776818
2023-06-29,323.91559611642816
2023-06-30,328.20231100827704
2023-07-03,326.7400090223691
2023-07-04,327.50438949064767
2023-07-05,325.6163621912244
2023-07-06,319.1043616998146
2023-07-07,318.2470699827543
2023-07-10,318.17613638919045
2023-07-11,320.2564647956523
2023-07-12,324.4802391465574
2023-07-13,326.5742023233098
2023-07-14,325.7093153172833
2023-07-17,323.74452432160575
2023-07-18,326.5605961097894
2023-07-19,327.6651279340821
2023-07-20,329.96315502274405
2023-07-21,331.0070625595089
2023-07-24,331.8821779169397
2023-07-25,334.35662414887094
2023-07-26,332.9473973399213
2023-07-27,335.727731174163
2023-07-28,333.98399722412785
2023-07-31,334.9675247382621
2023-08-01,332.8339157704979
2023-08-02,328.69990300711305
2023-08-03,326.777164337175
2023-08-04,326.76482122857396
2023-08-07,327.40207108621826
2023-08-08,329.415323562507
2023-08-09,330.47578870867665
2023-08-10,332.16777620034287
2023-08-11,329.0234856064346
2023-08-14,329.4528561824807
2023-08-15,325.87756019988444
2023-08-16,326.0239652266728
2023-08-17,324.3924419122303
2023-08-18,321.97106753210505
2023-08-21,321.74188175430055
2023-08-22,323.7329114142818
2023-08-23,325.7109799228292
2023-08-24,325.3292282793179
2023-08-25,324.8144763705871
2023-08-28,326.30267177506516
2023-08-29,329.94302984692644
2023-08-30,329.528386186269
2023-08-31,329.0319888545229
2023-09-01,330.0651954063078
2023-09-04,330.4215905329478
2023-09-05,330.0882003621328
2023-09-06,328.4168668212267
2023-09-07,329.32148045610427
2023-09-08,329.7285444195915
2023-09-11,330.506746105542
2023-09-12,330.76023170111586
2023-09-13,329.8469813051876
2023-09-14,335.79844181393935
2023-09-15,336.3162674913492
2023-09-18,332.92547302214155
2023-09-19,332.65845395640656
2023-09-20,335.88575491775737
2023-09-21,331.8823542864538
2023-09-22,330.7547326911094
2023-09-25,329.8151308660359
2023-09-26,328.69089524593943
2023-09-27,328.11390395627603
2023-09-28,328.95560622374296
2023-09-29,329.6143634343173
2023-10-02,326.3422517162313
2023-10-03,323.2797579361734
2023-10-04,322.15823269606886
2023-10-05,324.0084307047939
2023-10-06,326.14661929044433
2023-10-09,326.76468485701673
2023-10-10,332.3819254928291
2023-10-11,333.9783204313479
2023-10-12,335.17683518034573
2023-10-13,333.71788566623405
2023-10-16,333.9385041277699
2023-10-17,333.38735821519475
2023-10-18,330.10132535321304
2023-10-19,324.21715131987423
2023-10-20,320.4683183199505
2023-10-23,318.85826981509365
2023-10-24,319.8234890223612
2023-10-25,320.3415390648095
2023-10-26,318.55557674871693
2023-10-27,315.1112552498936
2023-10-30,316.18467788017824
2023-10-31,316.79622208440486
2023-11-01,318.96554500796594
2023-11-02,322.91308529801995
2023-11-03,322.2366417810247
2023-11-06,322.93473068273926
2023-11-07,322.3252258411615
2023-11-08,322.55426119758766
2023-11-09,324.3232615830843
2023-11-10,320.37538897681986
2023-11-13,322.81612173405773
2023-11-14,325.417094018658
2023-11-15,326.5687366112359
2023-11-16,323.6682400878346
2023-11-17,327.3709904202648
2023-11-20,327.52138650731496
2023-11-21,328.3339335691017
2023-11-22,328.76520403079917
2023-11-23,330.1177750910898
2023-11-24,331.3603328530106
2023-11-27,330.1431189890683
2023-11-28,328.4514862319025
2023-11-29,329.45424542537035
2023-11-30,332.4165790343572
2023-12-01,336.1404571078536
2023-12-04,336.04220391534085
2023-12-05,336.01102785719013
2023-12-06,337.24063638773947
2023-12-07,336.1034716936084
2023-12-08,337.8852950481752
2023-12-11,339.01294664771467
2023-12-12,338.16235353063166
2023-12-13,338.3242552341858
2023-12-14,341.31597268726904
2023-12-15,341.0643829240176
2023-12-18,341.1940543022581
2023-12-19,342.24793420474083
2023-12-20,343.681226712175
2023-12-21,343.22231037908597
2023-12-22,344.10545426972953
2023-12-25,344.10545426972965
2023-12-26,343.5607687149543
2023-12-27,344.6382710143809
2023-12-28,345.1691488739339
2023-12-29,346.4707070613847
2024-01-01,346.4707070613847
2024-01-02,346.16657149102946
2024-01-03,345.2597200554264
2024-01-04,348.04572878292595
2024-01-05,346.9302674350763
2024-01-08,347.5212893982788
2024-01-09,347.5190521008925
2024-01-10,346.5682347679532
2024-01-11,343.34614656504635
2024-01-12,346.22410585034584
2024-01-15,344.12138936982666
2024-01-16,343.64181136070266
2024-01-17,339.4554775433487
2024-01-18,339.98033575262525
2024-01-19,338.6819092333837
2024-01-22,341.27940179822076
2024-01-23,340.35112487615095
2024-01-24,342.34965587200037
2024-01-25,343.33006768341863
2024-01-26,347.76279783960723
2024-01-29,349.4675017587518
2024-01-30,349.3395870410857
2024-01-31,349.7757068693175
2024-02-01,348.7589151901047
2024-02-02,348.4336067742781
2024-02-05,348.4343346326806
2024-02-06,350.6761622841733
2024-02-07,349.9894751247297
2024-02-08,347.34004898380624
2024-02-09,346.61932403276273
2024-02-12,347.958990500341
2024-02-13,345.4141994816896
2024-02-14,347.48992434052747
2024-02-15,349.88473059953054
2024-02-16,352.71800346511753
2024-02-19,354.33167246935466
2024-02-20,353.97695025486325
2024-02-21,351.795625015702
2024-02-22,352.84220018689524
2024-02-23,354.8494241085874
2024-02-26,353.15981989744995
2024-02-27,352.82925602486404
2024-02-28,350.9417050998259
2024-02-29,351.530301739777
2024-03-01,353.90444759268416
2024-03-04,353.2649626024344
2024-03-05,352.6046506588921
2024-03-06,353.6429178467163
2024-03-07,358.30860713000095
2024-03-08,359.1836982912861
2024-03-11,358.4247408845915
