Date,EU
2022-06-21,175.21551840285068
2022-06-22,173.6618139552282
2022-06-23,171.62992505805454
2022-06-24,175.7525891281995
2022-06-27,176.97170578075293
2022-06-28,177.17916846761398
2022-06-29,175.372049167819
2022-06-30,172.4459750163011
2022-07-01,172.7235948073044
2022-07-04,172.8914791988755
2022-07-05,169.09375586163856
2022-07-06,171.90772557201444
2022-07-07,175.33609909739988
2022-07-08,176.69416283179348
2022-07-11,175.0371259287829
2022-07-12,175.7840880577045
2022-07-13,174.17587700064482
2022-07-14,171.53232149438665
2022-07-15,174.89231269680826
2022-07-18,176.92353498217594
2022-07-19,180.21695859032906
2022-07-20,179.97319738926274
2022-07-21,180.89848686896374
2022-07-22,181.13738327400037
2022-07-25,181.16933057042854
2022-07-26,180.0203628653989
2022-07-27,181.2423306778957
2022-07-28,183.58321361781694
2022-07-29,186.4488381319072
2022-08-01,186.19286310964364
2022-08-02,185.1875099674893
2022-08-03,186.39859891182834
2022-08-04,187.56735927300258
2022-08-05,185.7382835712856
2022-08-08,187.18636107065691
2022-08-09,185.421059581572
2022-08-10,187.65609218619878
2022-08-11,188.28594498710217
2022-08-12,188.37063164999884
2022-08-15,188.85854343650894
2022-08-16,189.47981101501588
2022-08-17,187.18796845918285
2022-08-18,187.77262657429225
2022-08-19,185.9273297582773
2022-08-22,182.76535169324248
2022-08-23,182.36545503550641
2022-08-24,183.03337930997677
2022-08-25,183.53677408307664
2022-08-26,180.08898207665456
2022-08-29,178.23072763323464
2022-08-30,177.91937449321532
2022-08-31,176.146711811174
2022-09-01,172.7966603216364
2022-09-02,176.94408006221545
2022-09-05,174.6403708621616
2022-09-06,175.0067798339358
2022-09-07,175.06809388912797
2022-09-08,175.8861554185805
2022-09-09,178.8029853611159
2022-09-12,182.29887514364177
2022-09-13,179.0910414249307
2022-09-14,177.8255817878049
2022-09-15,176.46659517574676
2022-09-16,173.80915558403743
2022-09-19,173.65297983455656
2022-09-20,171.34947682934637
2022-09-21,172.64481896564712
2022-09-22,169.3386839035723
2022-09-23,165.74353946896179
2022-09-26,165.3467157511981
2022-09-27,164.9885532601595
2022-09-28,165.3598706531602
2022-09-29,162.1375866783247
2022-09-30,164.46426582743874
2022-10-03,166.01897113559514
2022-10-04,172.34378793590395
2022-10-05,170.3089431481774
2022-10-06,169.59169836165265
2022-10-07,166.58112626620212
2022-10-10,165.7900620833266
2022-10-11,164.96287509439773
2022-10-12,164.2858857825109
2022-10-13,165.52771041587832
2022-10-14,166.91752628643832
2022-10-17,170.01449826082595
2022-10-18,171.59187568133171
2022-10-19,170.76062379129743
2022-10-20,171.43653839530643
2022-10-21,170.31581586723775
2022-10-24,172.97593441256336
2022-10-25,176.28287937144432
2022-10-26,177.22920936468273
2022-10-27,177.01556196189944
2022-10-28,177.12752548408247
2022-10-31,177.38157309817097
2022-11-01,178.46691123412808
2022-11-02,177.81713526389137
2022-11-03,176.15754545220597
2022-11-04,180.13264539696104
2022-11-07,181.1579053672102
2022-11-08,182.9806267774334
2022-11-09,182.54007701182826
2022-11-10,187.97117389314985
2022-11-11,188.82291970959162
2022-11-14,189.5375222631694
2022-11-15,190.25341111469373
2022-11-16,188.24722821926807
2022-11-17,187.54927188910582
2022-11-18,189.52012576416297
2022-11-21,189.05614445941094
2022-11-22,190.13209919856416
2022-11-23,191.02939390657696
2022-11-24,192.10347178941316
2022-11-25,192.29179575321268
2022-11-28,190.72118497076116
2022-11-29,190.59998142048934
2022-11-30,191.87226355072747
2022-12-01,193.5732375441599
2022-12-02,193.50256486463502
2022-12-05,192.72634275281217
2022-12-06,191.55723794105793
2022-12-07,190.5444884045933
2022-12-08,190.34387552897542
2022-12-09,191.94508066756336
2022-12-12,191.01901547531452
2022-12-13,193.92544406002457
2022-12-14,193.6955950111132
2022-12-15,187.9499006868285
2022-12-16,185.94342744105163
2022-12-19,186.17031550999894
2022-12-20,185.67607873771925
2022-12-21,188.77698404196775
2022-12-22,186.8779760739467
2022-12-23,186.84299931909013
2022-12-26,186.84299931909018
2022-12-27,187.45661664085432
2022-12-28,186.54856389019943
2022-12-29,188.4577007275958
2022-12-30,185.97683744028123
2023-01-02,188.93780167820225
2023-01-03,190.4737767063815
2023-01-04,193.94116693184267
2023-01-05,193.69302164067798
2023-01-06,195.8606647995338
2023-01-09,198.19558118853192
2023-01-10,197.23127861185299
2023-01-11,198.63336209818053
2023-01-12,200.1149185756093
2023-01-13,200.97307124738188
2023-01-16,201.7833275035931
2023-01-17,202.19056056867566
2023-01-18,202.71337719201773
2023-01-19,198.91360769317143
2023-01-20,200.3531166405594
2023-01-23,201.9267515225287
2023-01-24,201.95061716599537
2023-01-25,201.18056109207626
2023-01-26,202.2029003231391
2023-01-27,202.6694905582445
2023-01-30,202.02575580512337
2023-01-31,201.78507333251872
2023-02-01,202.43244333740986
2023-02-02,206.21416701954863
2023-02-03,206.9532812899671
2023-02-06,204.7772030150212
2023-02-07,204.67579538211874
2023-02-08,204.81496883615182
2023-02-09,206.6499699146634
2023-02-10,204.03850567259167
2023-02-13,206.03512398372712
2023-02-14,206.1414796508673
2023-02-15,207.77759486928073
2023-02-16,208.563983002407
2023-02-17,207.9066659667206
2023-02-20,207.83841993725963
2023-02-21,206.90047013302217
2023-02-22,206.1681478007207
2023-02-23,206.74184565369794
2023-02-24,203.81594386454123
2023-02-27,206.60497807360468
2023-02-28,206.1569362466375
2023-03-01,205.12849255543094
2023-03-02,205.85380187554225
2023-03-03,208.36960618078362
2023-03-06,208.9569854169103
2023-03-07,207.27525282632416
2023-03-08,207.4244396805891
2023-03-09,207.04102986733218
2023-03-10,203.9921737347495
2023-03-13,198.46139924192343
2023-03-14,202.12129348320067
2023-03-15,195.59823830147423
2023-03-16,198.65646959142532
2023-03-17,196.0521478186121
2023-03-20,198.4028846351022
2023-03-21,201.48813114062912
2023-03-22,201.78516996298498
2023-03-23,202.06821913322744
2023-03-24,198.60554940734886
2023-03-27,200.61880896545918
2023-03-28,200.6069828765626
2023-03-29,203.4129671021081
2023-03-30,206.10537908660643
2023-03-31,207.4870409752928
2023-04-03,207.09352980246368
2023-04-04,207.25448844288368
2023-04-05,206.0731580085054
2023-04-06,206.84236891669138
2023-04-07,206.84236891669136
2023-04-10,206.77641141214093
2023-04-11,208.1842627593138
2023-04-12,208.50807341433432
2023-04-13,209.70337792651375
2023-04-14,211.20178219836717
2023-04-17,210.88366380593715
2023-04-18,211.84630888506092
2023-04-19,211.49732775800487
2023-04-20,210.86795441773216
2023-04-21,211.93075870219064
2023-04-24,212.07006041722104
2023-04-25,211.06018939462032
2023-04-26,209.46040886543406
2023-04-27,210.37388051424568
2023-04-28,211.05748737160775
2023-05-01,211.16537358266535
2023-05-02,208.50755875160257
2023-05-03,209.16374822170587
2023-05-04,207.90950514988828
2023-05-05,210.50203876311687
2023-05-08,211.49163794281844
2023-05-09,210.4866582791546
2023-05-10,209.90495632901062
2023-05-11,210.14809628657753
2023-05-12,211.08171045481012
2023-05-15,211.354758212181
2023-05-16,210.66259297786226
2023-05-17,210.73028704913347
2023-05-18,212.11239731299983
2023-05-19,213.50837150476093
2023-05-22,213.93978556080882
2023-05-23,211.97683038222735
2023-05-24,208.09820044128065
2023-05-25,207.71542300649875
2023-05-26,210.51105543858802
2023-05-29,209.8818445396653
2023-05-30,208.5512946061106
2023-05-31,205.82441008751775
2023-06-01,207.35740526470113
2023-06-02,210.56696575359032
2023-06-05,209.37589497127556
2023-06-06,210.1237330324037
2023-06-07,209.82019874649626
2023-06-08,210.10469657075987
2023-06-09,209.6344768882121
2023-06-12,210.68750275772047
2023-06-13,212.0646188237403
2023-06-14,213.1124033394385
2023-06-15,212.60896158413163
2023-06-16,213.74231232625044
2023-06-19,211.5079932162959
2023-06-20,210.44026303487846
2023-06-21,209.57053578905732
2023-06-22,208.59492634398353
2023-06-23,207.22870224841571
2023-06-26,207.39075860870855
2023-06-27,207.87997043279776
2023-06-28,209.82404250371195
2023-06-29,210.37802004074285
2023-06-30,212.7356879579935
2023-07-03,212.57177142769237
2023-07-04,212.53048111254364
2023-07-05,210.87708299679937
2023-07-06,205.5428123858736
2023-07-07,206.2572265376986
2023-07-10,206.7188640868188
2023-07-11,208.16489216290344
2023-07-12,211.49870806545798
2023-07-13,212.9946694929052
2023-07-14,213.02682309089792
2023-07-17,211.8666255616237
2023-07-18,212.78406959293073
2023-07-19,212.7401623901157
2023-07-20,213.39251623008934
2023-07-21,214.00760493191515
2023-07-24,213.948003973267
2023-07-25,214.45842034998924
2023-07-26,212.6019569160198
2023-07-27,216.2096747302252
2023-07-28,216.14687265170917
2023-07-31,216.36348455955934
2023-08-01,214.18996843215444
2023-08-02,211.09642440934053
2023-08-03,209.6378077901746
2023-08-04,210.66659168687085
2023-08-07,210.91151364193237
2023-08-08,210.487680412783
2023-08-09,211.44949113387418
2023-08-10,213.7883231209849
2023-08-11,211.05578768682366
2023-08-14,211.34240826018166
2023-08-15,209.676023819872
2023-08-16,209.5614278944924
2023-08-17,207.4161191253412
2023-08-18,206.3495544564857
2023-08-21,206.77131713288554
2023-08-22,208.3790385709236
2023-08-23,209.0314458714167
2023-08-24,207.75497834751854
2023-08-25,207.71004022482416
2023-08-28,210.38499869882313
2023-08-29,212.08299216867172
2023-08-30,211.4941710282108
2023-08-31,210.7559519981633
2023-09-01,210.46164615392416
2023-09-04,210.32855428955648
2023-09-05,209.76587247840953
2023-09-06,208.67612391645548
2023-09-07,207.87538794874476
2023-09-08,208.39465547520328
2023-09-11,209.28519257682598
2023-09-12,208.35801220178817
2023-09-13,207.46251536578689
2023-09-14,210.26339194607746
2023-09-15,210.62291004162412
2023-09-18,208.26882622174296
2023-09-19,208.09429825396774
2023-09-20,210.1107570673045
2023-09-21,206.9666534335487
2023-09-22,206.4942516174262
2023-09-25,204.8538787390624
2023-09-26,203.44345226391746
2023-09-27,203.1086342522986
2023-09-28,204.1548853188596
2023-09-29,205.18673688845416
2023-10-02,202.98259571440525
2023-10-03,200.519591126674
2023-10-04,200.69910392419726
2023-10-05,200.88680896225247
2023-10-06,202.81532273889925
2023-10-09,201.5621973695199
2023-10-10,206.06608079190312
2023-10-11,206.31081970671784
2023-10-12,206.66309623727346
2023-10-13,204.0922081958472
2023-10-16,204.59246466555757
2023-10-17,204.46869349826048
2023-10-18,202.22003267266723
2023-10-19,200.54543168269188
2023-10-20,197.53061753507384
2023-10-23,197.77898034586556
2023-10-24,198.81639215422683
2023-10-25,198.96539631356677
2023-10-26,197.96509563832794
2023-10-27,196.53737267278063
2023-10-30,197.38004061377418
2023-10-31,199.13257305858386
2023-11-01,200.3536607402523
2023-11-02,204.22680236104424
2023-11-03,204.74317889217102
2023-11-06,204.25344416423735
2023-11-07,204.0036384849737
2023-11-08,205.07857879037542
2023-11-09,206.8542792525957
2023-11-10,205.17319209818174
2023-11-13,206.61401118752468
2023-11-14,209.95746280357616
2023-11-15,211.02568123344292
2023-11-16,210.1641923140257
2023-11-17,212.19959085953673
2023-11-20,212.82195102411606
2023-11-21,212.0923744099395
2023-11-22,213.00196560688727
2023-11-23,213.55265229422886
2023-11-24,214.2043564206663
2023-11-27,213.45365185503655
2023-11-28,212.81950613181442
2023-11-29,214.12101151465527
2023-11-30,214.76936512925366
2023-12-01,216.62319010968395
2023-12-04,216.45292079290718
2023-12-05,217.8297410280773
2023-12-06,219.11245267855088
2023-12-07,218.54689881126893
2023-12-08,220.45119069123976
2023-12-11,221.01608368692962
2023-12-12,220.53820937972944
2023-12-13,220.50687008483428
2023-12-14,222.19561549725532
2023-12-15,222.61238478432202
2023-12-18,221.80615343149626
2023-12-19,222.7117385858834
2023-12-20,222.92853307330472
2023-12-21,222.50614602539653
2023-12-22,222.67319910580082
2023-12-25,222.67319910580082
2023-12-26,222.63453040471336
2023-12-27,223.2339753316953
2023-12-28,222.69909858902562
2023-12-29,222.76931517710275
2024-01-01,222.76931517710278
2024-01-02,222.5366305479897
2024-01-03,219.63851744143892
2024-01-04,221.3635600981899
2024-01-05,220.76516793717227
2024-01-08,221.73890141550027
2024-01-09,221.12289623498648
2024-01-10,221.19052477845733
2024-01-11,219.8547022094718
2024-01-12,221.55524150339008
2024-01-15,220.4454684544578
2024-01-16,219.83054704764498
2024-01-17,217.6169118142843
2024-01-18,219.5040346254024
2024-01-19,219.18244874164978
2024-01-22,220.8240172382507
2024-01-23,220.24506312127983
2024-01-24,223.5606499273122
2024-01-25,224.30481909919553
2024-01-26,226.2805454500498
2024-01-29,226.4315784529549
2024-01-30,227.17647190711554
2024-01-31,227.59199284028233
2024-02-01,227.05978340115706
2024-02-02,227.24894820317104
2024-02-05,227.3345841179306
2024-02-06,228.76292045896508
2024-02-07,228.56369078957462
2024-02-08,229.28872586995288
2024-02-09,229.69143901187806
2024-02-12,231.08232669494328
2024-02-13,228.6214753827126
2024-02-14,229.77829193830445
2024-02-15,231.4862672123436
2024-02-16,232.57302889023373
2024-02-19,232.67084402452815
2024-02-20,232.3716597275248
2024-02-21,232.58683793889074
2024-02-22,235.7296761535299
2024-02-23,236.37653056299766
2024-02-26,235.76445033489148
2024-02-27,236.4255081639446
2024-02-28,235.96858940213923
2024-02-29,235.64162923742975
2024-03-01,237.3376266039905
2024-03-04,237.8545193194199
2024-03-05,236.81868352276953
2024-03-06,237.7346996634495
2024-03-07,241.0001256349752
2024-03-08,240.6363953342586
2024-03-11,239.38231364361275
