Date,EM EMEA SMALL CAP
2014-05-14,1150.415997823465
2014-05-15,1137.4358345556261
2014-05-16,1135.7436185981996
2014-05-19,1140.6456931728417
2014-05-20,1135.6064876388089
2014-05-21,1135.962067180481
2014-05-22,1149.818054277622
2014-05-23,1155.1852953890202
2014-05-26,1154.8874508436343
2014-05-27,1145.1964473997043
2014-05-28,1140.8890117585574
2014-05-29,1149.0333430309736
2014-05-30,1139.889732253802
2014-06-02,1137.4051700907028
2014-06-03,1129.7638858337202
2014-06-04,1132.2867431756174
2014-06-05,1147.2407497194567
2014-06-06,1163.2674156005514
2014-06-09,1160.0521766075944
2014-06-10,1154.085576110838
2014-06-11,1146.6637440788706
2014-06-12,1151.8620532089576
2014-06-13,1142.0821088499197
2014-06-16,1130.1206544167321
2014-06-17,1129.3634172612988
2014-06-18,1134.6044671556024
2014-06-19,1146.1616383584499
2014-06-20,1140.725657073823
2014-06-23,1140.287049072571
2014-06-24,1140.8294046624194
2014-06-25,1132.919166090938
2014-06-26,1131.7544241539563
2014-06-27,1131.5440986255812
2014-06-30,1132.3404855908288
2014-07-01,1132.1733303091346
2014-07-02,1137.1657647154545
2014-07-03,1138.0375082760077
2014-07-04,1137.7365915126143
2014-07-07,1140.1304223134111
2014-07-08,1140.6581356621466
2014-07-09,1141.414711407637
2014-07-10,1132.9533265257453
2014-07-11,1137.7542307395254
2014-07-14,1150.186753051537
2014-07-15,1151.675149106785
2014-07-16,1156.5766973992672
2014-07-17,1155.3176523203203
2014-07-18,1151.3681318495778
2014-07-21,1146.6212527920993
2014-07-22,1158.0031486734658
2014-07-23,1163.1485573413631
2014-07-24,1167.1078197580098
2014-07-25,1165.6663062974394
2014-07-28,1160.6598534253176
2014-07-29,1158.4434109046595
2014-07-30,1148.5511804588696
2014-07-31,1139.8114345662905
2014-08-01,1140.4137316721303
2014-08-04,1142.9463419390288
2014-08-05,1139.5321442623372
2014-08-06,1129.375428901181
2014-08-07,1126.3035810088295
2014-08-08,1126.0701284944696
2014-08-11,1135.9379085403923
2014-08-12,1140.0929432750245
2014-08-13,1147.8559693915709
2014-08-14,1150.5774260051214
2014-08-15,1146.665415377533
2014-08-18,1149.6929107762767
2014-08-19,1156.9546162824524
2014-08-20,1148.8094195241404
2014-08-21,1153.361299454954
2014-08-22,1151.1453468343727
2014-08-25,1157.74369037047
2014-08-26,1161.6411265497459
2014-08-27,1163.143080531345
2014-08-28,1157.0224775848937
2014-08-29,1157.3898273645018
2014-09-01,1156.968226821726
2014-09-02,1157.5157261827624
2014-09-03,1170.618125681402
2014-09-04,1171.9740620983398
2014-09-05,1172.1168304931214
2014-09-08,1170.6897913865541
2014-09-09,1153.3284723478057
2014-09-10,1148.1633369489964
2014-09-11,1144.5806704124236
2014-09-12,1139.4395601869771
2014-09-15,1139.364107656282
2014-09-16,1134.7162381483006
2014-09-17,1141.7225480987374
2014-09-18,1128.845998488562
2014-09-19,1133.4669543933194
2014-09-22,1117.3460527262052
2014-09-23,1110.7934399463034
2014-09-24,1107.6950146836493
2014-09-25,1097.4728383932033
2014-09-26,1093.083929730038
2014-09-29,1087.9855655407555
2014-09-30,1090.296198191714
2014-10-01,1091.3241785889247
2014-10-02,1091.3734386147266
2014-10-03,1081.8203106317899
2014-10-06,1093.9669442317618
2014-10-07,1093.318331247736
2014-10-08,1084.096810895541
2014-10-09,1095.7184214525778
2014-10-10,1081.1400045843077
2014-10-13,1078.3764128858213
2014-10-14,1069.0391937578527
2014-10-15,1056.7412471586276
2014-10-16,1045.9017131372057
2014-10-17,1060.803140006238
2014-10-20,1064.8085807243592
2014-10-21,1079.5986473538937
2014-10-22,1081.5495978761207
2014-10-23,1085.9345512326818
2014-10-24,1087.2246683156188
2014-10-27,1085.7774950774274
2014-10-28,1098.9093096694849
2014-10-29,1104.7508420872753
2014-10-30,1098.780810877327
2014-10-31,1093.7375957139222
2014-11-03,1094.925225312155
2014-11-04,1099.8927946101599
2014-11-05,1086.2444730293666
2014-11-06,1080.2205470780898
2014-11-07,1070.9272139751163
2014-11-10,1078.7558954266635
2014-11-11,1080.236637806741
2014-11-12,1086.928697523875
2014-11-13,1088.7840774428712
2014-11-14,1093.5342018242045
2014-11-17,1088.7147010301583
2014-11-18,1105.7975545379218
2014-11-19,1107.983164506908
2014-11-20,1113.9599039182397
2014-11-21,1124.6927512016864
2014-11-24,1117.7695873817809
2014-11-25,1113.3805736829054
2014-11-26,1112.100171710949
2014-11-27,1110.4405947076664
2014-11-28,1105.6796956435003
2014-12-01,1090.538214461071
2014-12-02,1087.4766532251497
2014-12-03,1086.2492098690332
2014-12-04,1089.606762072401
2014-12-05,1081.2004946028553
2014-12-08,1067.124763655425
2014-12-09,1061.2476976761625
2014-12-10,1053.3104926947744
2014-12-11,1033.3838498458394
2014-12-12,1026.570058813798
2014-12-15,1002.2822246178944
2014-12-16,980.8064925724779
2014-12-17,991.7618031407275
2014-12-18,1018.5199874427153
2014-12-19,1023.1087753596911
2014-12-22,1038.2547339858143
2014-12-23,1029.402283354291
2014-12-24,1031.1695026246684
2014-12-25,1032.2613092466008
2014-12-26,1033.8343641964368
2014-12-29,1035.973481748347
2014-12-30,1032.7304171054163
2014-12-31,1031.8220093568268
2015-01-01,1031.8220093568266
2015-01-02,1025.733554512415
2015-01-05,1018.4738523132065
2015-01-06,1017.4501038692486
2015-01-07,1020.1742423091758
2015-01-08,1040.3166807911996
2015-01-09,1048.9460769244006
2015-01-12,1051.6664393539247
2015-01-13,1060.6049886643402
2015-01-14,1058.1010630342828
2015-01-15,1051.8181662424633
2015-01-16,1043.1260301204593
2015-01-19,1048.7365093721096
2015-01-20,1053.4497393679003
2015-01-21,1067.4344310980075
2015-01-22,1076.7793817154366
2015-01-23,1078.7229703248606
2015-01-26,1073.6253471628643
2015-01-27,1075.199243447523
2015-01-28,1073.6299863039603
2015-01-29,1068.3490961857099
2015-01-30,1060.9936851845728
2015-02-02,1072.6607958039099
2015-02-03,1090.7407301039966
2015-02-04,1082.160971958752
2015-02-05,1093.6094575072764
2015-02-06,1081.1154838482662
2015-02-09,1067.8108325098538
2015-02-10,1064.5768648426558
2015-02-11,1053.162595958424
2015-02-12,1070.7344488894132
2015-02-13,1085.8918159229613
2015-02-16,1082.1617054305245
2015-02-17,1076.1460107631876
2015-02-18,1077.5548006656804
2015-02-19,1083.7012553842067
2015-02-20,1083.7359453985744
2015-02-23,1084.409166894973
2015-02-24,1098.5467387773465
2015-02-25,1101.0445272801153
2015-02-26,1093.504041142763
2015-02-27,1086.1075919212335
2015-03-02,1080.692074801464
2015-03-03,1073.7232197589808
2015-03-04,1065.762494849142
2015-03-05,1071.0133754658439
2015-03-06,1048.41097876323
2015-03-09,1038.3211688884528
2015-03-10,1012.7282446569434
2015-03-11,1007.7378501522162
2015-03-12,1011.7474754508427
2015-03-13,991.8643134742775
2015-03-16,994.5755647704776
2015-03-17,999.6259645910555
2015-03-18,996.6635765229747
2015-03-19,1003.0124105338788
2015-03-20,1019.383842597125
2015-03-23,1030.2155561017714
2015-03-24,1036.3465863321885
2015-03-25,1033.029074936201
2015-03-26,1018.3046180043633
2015-03-27,1014.1660710803811
2015-03-30,1015.6852365525183
2015-03-31,1012.5819498151146
2015-04-01,1018.1269783015429
2015-04-02,1026.8928740045305
2015-04-03,1027.875290171829
2015-04-06,1044.6945084771644
2015-04-07,1041.1160439518314
2015-04-08,1044.7435154240595
2015-04-09,1044.2793342933458
2015-04-10,1043.5416736938005
2015-04-13,1035.7379267356282
2015-04-14,1043.4818460748336
2015-04-15,1034.3731600072651
2015-04-16,1047.7962893316474
2015-04-17,1042.882296760573
2015-04-20,1041.783009219731
2015-04-21,1046.222885325997
2015-04-22,1038.3897767474568
2015-04-23,1043.4846645694429
2015-04-24,1044.9136665529982
2015-04-27,1056.65204612268
2015-04-28,1070.508077421548
2015-04-29,1081.491326503049
2015-04-30,1070.1358605035718
2015-05-01,1065.0425239585886
2015-05-04,1059.8605498736445
2015-05-05,1066.5335354304862
2015-05-06,1064.244355518522
2015-05-07,1052.207406846173
2015-05-08,1063.646192606237
2015-05-11,1056.6738854939097
2015-05-12,1058.0669808791124
2015-05-13,1071.5277290902236
2015-05-14,1077.9798678374673
2015-05-15,1082.5038482607565
2015-05-18,1086.7977685836786
2015-05-19,1082.9801966909447
2015-05-20,1083.940553268693
2015-05-21,1085.8861366725723
2015-05-22,1078.3933225916815
2015-05-25,1072.6526897868857
2015-05-26,1050.9815614579254
2015-05-27,1047.403647552327
2015-05-28,1038.5166224099166
2015-05-29,1035.734685643382
2015-06-01,1023.4205652737783
2015-06-02,1023.4070510674062
2015-06-03,1022.951317226945
2015-06-04,1017.896863260791
2015-06-05,1001.1037439227374
2015-06-08,984.3706093415249
2015-06-09,990.9576402286261
2015-06-10,1008.1635225275387
2015-06-11,1005.3518949630289
2015-06-12,999.9958427280576
2015-06-15,991.5171170553464
2015-06-16,992.3218222125048
2015-06-17,988.7363260039247
2015-06-18,1001.0808110334561
2015-06-19,1003.5283954494681
2015-06-22,1012.4428627528478
2015-06-23,1008.0133719215812
2015-06-24,1006.457476456778
2015-06-25,1012.0605579248886
2015-06-26,1007.8145424437032
2015-06-29,996.0834864615219
2015-06-30,1004.4592664762343
2015-07-01,999.3867034357708
2015-07-02,1001.5794378964807
2015-07-03,1002.048896964046
2015-07-06,993.136879350477
2015-07-07,975.1034703635958
2015-07-08,969.4982928253339
2015-07-09,979.2815510395216
2015-07-10,987.5879569691214
2015-07-13,988.3382984579392
2015-07-14,997.8518825386411
2015-07-15,998.173891994102
2015-07-16,1003.6704750081116
2015-07-17,1008.8359259579921
2015-07-20,999.7817165144727
2015-07-21,1006.2287940128199
2015-07-22,997.1465790190618
2015-07-23,990.9077765318576
2015-07-24,977.6826298498609
2015-07-27,973.0309252620655
2015-07-28,965.9148372441631
2015-07-29,980.065265200287
2015-07-30,969.7801331580768
2015-07-31,979.4119601460185
2015-08-03,962.2481305771394
2015-08-04,969.1873987152596
2015-08-05,966.1085611758209
2015-08-06,967.2859131976307
2015-08-07,973.0893623575079
2015-08-10,968.8840916733411
2015-08-11,972.5706260084364
2015-08-12,965.6601440067016
2015-08-13,958.2663807631942
2015-08-14,953.456922308162
2015-08-17,946.8089040405779
2015-08-18,937.7194421848179
2015-08-19,931.0279825577999
2015-08-20,930.7224326357489
2015-08-21,920.8457187827142
2015-08-24,870.2146272531114
2015-08-25,892.9719075619975
2015-08-26,885.6232909890457
2015-08-27,896.329773810795
2015-08-28,902.4539049107242
2015-08-31,904.6687869355989
2015-09-01,890.0210745997018
2015-09-02,886.0256186437472
2015-09-03,893.2636047899648
2015-09-04,876.411035659097
2015-09-07,863.6039984558846
2015-09-08,872.8773926008242
2015-09-09,879.4324425974223
2015-09-10,876.296681821079
2015-09-11,880.042190152928
2015-09-14,887.6603603825865
2015-09-15,891.2444401492696
2015-09-16,908.9139739126817
2015-09-17,906.8914324232345
2015-09-18,910.8275015130674
2015-09-21,898.8398533067605
2015-09-22,883.4703779542375
2015-09-23,880.7868457779333
2015-09-24,874.4532639393916
2015-09-25,880.5558725986723
2015-09-28,864.5686670212984
2015-09-29,863.2753727244456
2015-09-30,867.3967239445724
2015-10-01,872.473934138606
2015-10-02,877.8191941921831
2015-10-05,895.3443256771188
2015-10-06,902.1386186070197
2015-10-07,914.0575875581633
2015-10-08,918.2572040931291
2015-10-09,930.4141059387237
2015-10-12,934.5890430008828
2015-10-13,920.8545660182496
2015-10-14,927.005469935581
2015-10-15,942.3341972082233
2015-10-16,937.6242207249405
2015-10-19,933.1815811177717
2015-10-20,937.9906524782629
2015-10-21,923.4063594897603
2015-10-22,929.3815741720273
2015-10-23,926.1015071851466
2015-10-26,926.9500673973904
2015-10-27,917.7152161110658
2015-10-28,921.2109645676504
2015-10-29,901.8290403848965
2015-10-30,906.5584047125353
2015-11-02,915.4349506306844
2015-11-03,916.3330149172184
2015-11-04,909.0113285630067
2015-11-05,904.1388738631788
2015-11-06,883.2398052639777
2015-11-09,874.5908916660185
2015-11-10,864.9408932227568
2015-11-11,871.586127352596
2015-11-12,862.6290831696314
2015-11-13,850.2853329789119
2015-11-16,845.0276293558713
2015-11-17,853.0939075593047
2015-11-18,853.392855071187
2015-11-19,867.4556040963731
2015-11-20,869.7961997148976
2015-11-23,858.7091593266051
2015-11-24,852.3443092053018
2015-11-25,846.0688081889277
2015-11-26,842.2147138507077
2015-11-27,838.1767779926095
2015-11-30,828.8487808125643
2015-12-01,831.8627696792516
2015-12-02,829.8883054302979
2015-12-03,828.9360566647912
2015-12-04,824.8132657522732
2015-12-07,816.8455696369392
2015-12-08,802.7509718040636
2015-12-09,807.6372075618387
2015-12-10,776.8620754944454
2015-12-11,738.4006853174528
2015-12-14,754.9303656806645
2015-12-15,766.1828092123704
2015-12-16,771.7803376362452
2015-12-17,781.9044403600271
2015-12-18,782.8532038835882
2015-12-21,791.0451597005451
2015-12-22,796.4840361898762
2015-12-23,804.3707215496346
2015-12-24,805.3044705713337
2015-12-25,805.9241900254946
2015-12-28,804.4365000800261
2015-12-29,804.5884363826714
2015-12-30,798.3836299322813
2015-12-31,797.2214555945661
2016-01-01,797.2214555945664
2016-01-04,781.7388175801051
2016-01-05,783.6490377936246
2016-01-06,773.6889476310099
2016-01-07,759.5178396016431
2016-01-08,754.1003908310511
2016-01-11,733.1411816424444
2016-01-12,738.5911434328848
2016-01-13,743.9392730067588
2016-01-14,729.156472143545
2016-01-15,714.9124646707508
2016-01-18,703.3462886162297
2016-01-19,710.7813649124116
2016-01-20,686.8585665169508
2016-01-21,693.5629340384532
2016-01-22,702.0461841519209
2016-01-25,707.0549846814628
2016-01-26,713.7029901224045
2016-01-27,722.3407179436118
2016-01-28,733.4068645162469
2016-01-29,745.64249693457
2016-02-01,750.9270795836169
2016-02-02,743.4838078141792
2016-02-03,746.5158361746251
2016-02-04,772.0035741008631
2016-02-05,769.6510031349583
2016-02-08,760.8729098762773
2016-02-09,758.1274935464373
2016-02-10,758.499353602856
2016-02-11,757.7198054122449
2016-02-12,763.7984262697199
2016-02-15,771.2344374960559
2016-02-16,768.5448112556239
2016-02-17,783.9480682850672
2016-02-18,789.2285068415408
2016-02-19,785.6263665982187
2016-02-22,798.7361713751209
2016-02-23,799.8069492719
2016-02-24,786.7742073612575
2016-02-25,796.7816711593629
2016-02-26,786.5883012258554
2016-02-29,800.8805440190824
2016-03-01,813.3200340340993
2016-03-02,822.8024870660569
2016-03-03,836.7865573647343
2016-03-04,848.6840578165676
2016-03-07,862.5438407959199
2016-03-08,860.8701798262293
2016-03-09,860.5069428568312
2016-03-10,861.3319216784975
2016-03-11,867.3437758397674
2016-03-14,858.7359151985582
2016-03-15,846.4068114352228
2016-03-16,845.0601909687917
2016-03-17,884.8508867539871
2016-03-18,887.2055013948877
2016-03-21,889.4691849536731
2016-03-22,886.3307666361079
2016-03-23,877.5346005375948
2016-03-24,873.3481239863947
2016-03-25,874.3692951413146
2016-03-28,874.4915826888886
2016-03-29,879.9416308298414
2016-03-30,909.1696303467844
2016-03-31,918.8460529273773
2016-04-01,910.3662544045594
2016-04-04,921.4117481723741
2016-04-05,907.1222307260991
2016-04-06,898.6487137934914
2016-04-07,898.441392914396
2016-04-08,913.9815806159938
2016-04-11,925.5297059471126
2016-04-12,931.4799957667691
2016-04-13,938.6104937603536
2016-04-14,942.4393853540302
2016-04-15,939.3946456367236
2016-04-18,948.074312806844
2016-04-19,963.463022999161
2016-04-20,970.5493369627637
2016-04-21,962.6140196175535
2016-04-22,954.9110079228805
2016-04-25,948.8760207701912
2016-04-26,952.2606007331312
2016-04-27,947.5356377902277
2016-04-28,960.0996975843069
2016-04-29,967.9547569864601
2016-05-02,960.8611159109635
2016-05-03,935.2377242238549
2016-05-04,917.3190688949452
2016-05-05,916.1373167880269
2016-05-06,913.4907968933562
2016-05-09,902.6127051572792
2016-05-10,903.839127712792
2016-05-11,911.7970456594701
2016-05-12,909.1694134047113
2016-05-13,893.6547131913513
2016-05-16,883.9983057016585
2016-05-17,886.0582143018314
2016-05-18,879.8649843608594
2016-05-19,867.0892936169995
2016-05-20,878.1846130112431
2016-05-23,872.418093013196
2016-05-24,879.327217228852
2016-05-25,884.0298451382286
2016-05-26,890.8443555805446
2016-05-27,886.1311319690292
2016-05-30,880.6950119989616
2016-05-31,876.1476959976958
2016-06-01,879.282967953633
2016-06-02,878.0147065810152
2016-06-03,900.7927053363367
2016-06-06,915.9114199895782
2016-06-07,924.539917547604
2016-06-08,933.8191866465016
2016-06-09,921.5598411997846
2016-06-10,905.9631242439478
2016-06-13,895.9604065699015
2016-06-14,879.2440816677536
2016-06-15,883.7311188907242
2016-06-16,870.0318071527796
2016-06-17,886.9215506458327
2016-06-20,904.2426008783547
2016-06-21,908.1271553760572
2016-06-22,910.3094928746652
2016-06-23,922.9995268683599
2016-06-24,887.6962957329729
2016-06-27,853.7311984792265
2016-06-28,876.6472204333961
2016-06-29,898.3686591318905
2016-06-30,911.3126520733658
2016-07-01,919.9601959107504
2016-07-04,929.278442544165
2016-07-05,916.8514875652492
2016-07-06,908.778602398007
2016-07-07,916.01429732539
2016-07-08,925.1790441809279
2016-07-11,941.0812033839983
2016-07-12,948.634210902521
2016-07-13,948.8367082538009
2016-07-14,963.482631439513
2016-07-15,959.6354922350404
2016-07-18,949.4517367511091
2016-07-19,946.2287220510649
2016-07-20,947.7988934574031
2016-07-21,947.7100884683426
2016-07-22,944.7819240749246
2016-07-25,950.6827849610243
2016-07-26,951.5988259648594
2016-07-27,963.0886056766229
2016-07-28,965.4014602322927
2016-07-29,981.9687095318843
2016-08-01,987.3382713968285
2016-08-02,980.4499861892964
2016-08-03,976.0646966065957
2016-08-04,988.009748246654
2016-08-05,987.552005840952
2016-08-08,997.3547142220021
2016-08-09,1010.8254749355958
2016-08-10,1022.4086322750127
2016-08-11,1031.3052718646338
2016-08-12,1026.4175625548376
2016-08-15,1035.9667789388766
2016-08-16,1028.070198341046
2016-08-17,1017.4720741699691
2016-08-18,1026.5280568746405
2016-08-19,1016.4570297200127
2016-08-22,1010.9591524651797
2016-08-23,1018.0437505531388
2016-08-24,986.4777840865327
2016-08-25,989.3471112259252
2016-08-26,997.589499261955
2016-08-29,978.487198953136
2016-08-30,978.4398072655384
2016-08-31,966.1525110592489
2016-09-01,960.9802255449584
2016-09-02,976.8609892581602
2016-09-05,987.8661564415071
2016-09-06,1007.3644395594996
2016-09-07,1010.805858549266
2016-09-08,1012.8081102594233
2016-09-09,994.5514061428836
2016-09-12,986.1277819252165
2016-09-13,986.5012089024641
2016-09-14,991.9394788701636
2016-09-15,992.5115329468631
2016-09-16,988.4175052552954
2016-09-19,1002.3710807088098
2016-09-20,1002.4369642897622
2016-09-21,1010.8567187008313
2016-09-22,1029.0622886907227
2016-09-23,1024.7406715065033
2016-09-26,1013.9271985806685
2016-09-27,1017.0113142524035
2016-09-28,1015.7525204353421
2016-09-29,1015.5185689371999
2016-09-30,1013.9310049229399
2016-10-03,1021.008346701893
2016-10-04,1021.6059869429549
2016-10-05,1019.8929051843742
2016-10-06,1015.220445121825
2016-10-07,1016.8779261668673
2016-10-10,1015.2060292287354
2016-10-11,991.8602964981416
