Date,BRIC SMALL CAP
2013-10-07,1085.4944596491355
2013-10-08,1094.742794007842
2013-10-09,1098.5805461227235
2013-10-10,1104.3328540017021
2013-10-11,1114.3834064600605
2013-10-14,1114.0438717592144
2013-10-15,1111.63730603156
2013-10-16,1109.6900198961637
2013-10-17,1116.7387316645306
2013-10-18,1121.229164788857
2013-10-21,1127.2256016835438
2013-10-22,1129.3704786578858
2013-10-23,1115.9669237604066
2013-10-24,1111.4476426212818
2013-10-25,1107.5468808482829
2013-10-28,1107.1694728027085
2013-10-29,1099.2491169319749
2013-10-30,1107.5336602950188
2013-10-31,1106.7262132598369
2013-11-01,1104.5382380672288
2013-11-04,1110.4050113900848
2013-11-05,1107.9717239621523
2013-11-06,1102.6544211551477
2013-11-07,1094.3079808945972
2013-11-08,1080.8218643996827
2013-11-11,1079.169377929381
2013-11-12,1072.43002624773
2013-11-13,1064.789596961995
2013-11-14,1080.110099293108
2013-11-15,1086.9152960471006
2013-11-18,1108.858828324604
2013-11-19,1104.9202651125333
2013-11-20,1107.0280692838094
2013-11-21,1094.9955320605486
2013-11-22,1102.3942115489954
2013-11-25,1105.614529029
2013-11-26,1099.1848935617995
2013-11-27,1105.8689902049127
2013-11-28,1107.7251403879345
2013-11-29,1112.4602857733666
2013-12-02,1111.311745230278
2013-12-03,1109.764362488573
2013-12-04,1111.8991711899332
2013-12-05,1116.0589083134425
2013-12-06,1116.9532875025898
2013-12-09,1118.5836155185484
2013-12-10,1119.3988790636379
2013-12-11,1107.3144729215103
2013-12-12,1099.9598994270968
2013-12-13,1102.718008177303
2013-12-16,1100.3676780925666
2013-12-17,1098.9122800565465
2013-12-18,1104.4783848812044
2013-12-19,1096.6665019175505
2013-12-20,1094.9489034269827
2013-12-23,1101.6955419667254
2013-12-24,1110.5399096185392
2013-12-25,1111.2407146135497
2013-12-26,1111.6110748373264
2013-12-27,1117.7306480650066
2013-12-30,1122.5698928663908
2013-12-31,1131.1247451858894
2014-01-01,1132.2200834562113
2014-01-02,1126.3271708612942
2014-01-03,1131.7931489274042
2014-01-06,1126.3089967588326
2014-01-07,1124.8452569284227
2014-01-08,1132.5106136534966
2014-01-09,1123.76404246501
2014-01-10,1124.8605624755976
2014-01-13,1132.0611805393107
2014-01-14,1127.0685491340846
2014-01-15,1136.2255144388655
2014-01-16,1139.4323037018285
2014-01-17,1135.220863007795
2014-01-20,1133.4303049369303
2014-01-21,1130.6311114001521
2014-01-22,1132.1214433735495
2014-01-23,1125.1418368433478
2014-01-24,1109.3854034138553
2014-01-27,1087.0491790425922
2014-01-28,1093.6774117251532
2014-01-29,1095.7262920468397
2014-01-30,1093.3807140475283
2014-01-31,1096.3065670416179
2014-02-03,1089.474230006223
2014-02-04,1081.7605317915356
2014-02-05,1075.4661763028812
2014-02-06,1081.7244172091575
2014-02-07,1093.1678668015147
2014-02-10,1099.4736588751166
2014-02-11,1102.5085527114588
2014-02-12,1110.4289342502332
2014-02-13,1106.0589557647027
2014-02-14,1112.0170575068655
2014-02-17,1115.5425579417806
2014-02-18,1105.5160766725442
2014-02-19,1111.4018536284946
2014-02-20,1108.9509867746542
2014-02-21,1112.9158649355818
2014-02-24,1110.4756848120148
2014-02-25,1099.570215137731
2014-02-26,1107.2601686982155
2014-02-27,1115.8657135070125
2014-02-28,1116.9324865332774
2014-03-03,1112.4067890706935
2014-03-04,1120.5595421074659
2014-03-05,1126.7633475672342
2014-03-06,1144.0770665952305
2014-03-07,1141.009619344861
2014-03-10,1131.3356318706187
2014-03-11,1134.5193804962632
2014-03-12,1121.3427136252062
2014-03-13,1115.2241788102333
2014-03-14,1098.5617769443945
2014-03-17,1098.2386952677944
2014-03-18,1115.1771010553184
2014-03-19,1124.380197164448
2014-03-20,1119.60166313373
2014-03-21,1125.1139943186556
2014-03-24,1126.713999060481
2014-03-25,1114.7846698332983
2014-03-26,1120.3982157946773
2014-03-27,1110.5466534123382
2014-03-28,1121.5605718714276
2014-03-31,1133.730550154599
2014-04-01,1145.2733547245577
2014-04-02,1155.4793519096418
2014-04-03,1154.2076886334846
2014-04-04,1154.1924241980319
2014-04-07,1140.4965337876927
2014-04-08,1145.094093997317
2014-04-09,1151.0890143401018
2014-04-10,1160.9743027914192
2014-04-11,1151.3897337269964
2014-04-14,1143.7239675515564
2014-04-15,1130.0320446387032
2014-04-16,1130.6839558073216
2014-04-17,1139.655675291992
2014-04-18,1140.0483147874115
2014-04-21,1141.7463554158319
2014-04-22,1140.3262887461765
2014-04-23,1143.0089667816792
2014-04-24,1144.3346663154025
2014-04-25,1135.3591095467852
2014-04-28,1121.2491312274458
2014-04-29,1119.870639647674
2014-04-30,1113.1523665718523
2014-05-01,1113.3522801317476
2014-05-02,1123.9967708444892
2014-05-05,1125.2912556241579
2014-05-06,1127.22764991761
2014-05-07,1122.2869589665331
2014-05-08,1112.3494522413196
2014-05-09,1109.4373259953447
2014-05-12,1125.2563366530712
2014-05-13,1135.9400375408145
2014-05-14,1141.966611429737
2014-05-15,1142.3325737542862
2014-05-16,1141.8651539626462
2014-05-19,1154.7985732355303
2014-05-20,1159.4414161602972
2014-05-21,1165.5306327362023
2014-05-22,1180.1698389370003
2014-05-23,1189.5646288023875
2014-05-26,1186.2080769585586
2014-05-27,1178.90498261393
2014-05-28,1181.541161823038
2014-05-29,1177.5816838786411
2014-05-30,1179.9304090898545
2014-06-02,1182.243289150906
2014-06-03,1185.5690000586562
2014-06-04,1187.1099732631574
2014-06-05,1196.5118107217531
2014-06-06,1209.2323244616182
2014-06-09,1221.9302094247867
2014-06-10,1224.356792343345
2014-06-11,1224.1590624901771
2014-06-12,1226.6700198891706
2014-06-13,1218.7026244429005
2014-06-16,1214.6987201300112
2014-06-17,1208.9492098734388
2014-06-18,1206.8524374059205
2014-06-19,1205.6355681077298
2014-06-20,1201.934218120944
2014-06-23,1196.71374982786
2014-06-24,1206.0872937315478
2014-06-25,1208.2858670899338
2014-06-26,1214.080226131643
2014-06-27,1216.8128445643388
2014-06-30,1222.7130280952279
2014-07-01,1223.892622362556
2014-07-02,1235.1046918773045
2014-07-03,1237.3639117859716
2014-07-04,1244.406462642632
2014-07-07,1242.9853312560222
2014-07-08,1230.599354735812
2014-07-09,1221.9431970284154
2014-07-10,1224.5488369395425
2014-07-11,1217.9855125783795
2014-07-14,1222.3872076480307
2014-07-15,1231.2933960030286
2014-07-16,1233.1728613545185
2014-07-17,1231.2681588850292
2014-07-18,1228.322231017987
2014-07-21,1229.7007723357192
2014-07-22,1237.0752552902175
2014-07-23,1240.4385878951007
2014-07-24,1243.6150460291178
2014-07-25,1243.2236916563486
2014-07-28,1243.9615864982331
2014-07-29,1240.2649427636834
2014-07-30,1237.047486583298
2014-07-31,1231.539970496227
2014-08-01,1222.309727761796
2014-08-04,1231.0890349238657
2014-08-05,1234.818989443309
2014-08-06,1230.2244546668192
2014-08-07,1224.6895574540908
2014-08-08,1217.9475560986252
2014-08-11,1230.3171435919921
2014-08-12,1234.9501716367668
2014-08-13,1238.548852024553
2014-08-14,1240.2257531666246
2014-08-15,1243.9089739325075
2014-08-18,1249.2384874513928
2014-08-19,1261.1240073843219
2014-08-20,1262.7596398154715
2014-08-21,1261.2609472539982
2014-08-22,1264.683416479574
2014-08-25,1264.310939290867
2014-08-26,1263.4687214228002
2014-08-27,1268.9533016914897
2014-08-28,1260.39340453313
2014-08-29,1266.0308439478263
2014-09-01,1274.4347380710694
2014-09-02,1280.9697294521434
2014-09-03,1291.69152204339
2014-09-04,1300.3227197572855
2014-09-05,1302.2957750460469
2014-09-08,1302.2630201642673
2014-09-09,1297.728900394523
2014-09-10,1287.7522907764471
2014-09-11,1290.422592994127
2014-09-12,1284.2985331105244
2014-09-15,1281.1785863311222
2014-09-16,1260.8420954001501
2014-09-17,1268.181300619795
2014-09-18,1263.794051168692
2014-09-19,1272.825040620338
2014-09-22,1258.3482375049682
2014-09-23,1252.0358978243087
2014-09-24,1252.2370535306093
2014-09-25,1244.6126172026402
2014-09-26,1242.1178875885994
2014-09-29,1218.9044920250924
2014-09-30,1215.0864144129862
2014-10-01,1209.2971575434983
2014-10-02,1207.1106863086895
2014-10-03,1210.1864291951697
2014-10-06,1233.3547125015784
2014-10-07,1238.967555384106
2014-10-08,1235.066524933126
2014-10-09,1243.7554204785806
2014-10-10,1223.018034332102
2014-10-13,1222.4390199420482
2014-10-14,1214.544514591163
2014-10-15,1209.5406382012573
2014-10-16,1190.5675528672539
2014-10-17,1200.6902143148548
2014-10-20,1200.7015007500358
2014-10-21,1198.945128931936
2014-10-22,1205.672186275616
2014-10-23,1195.8875685568355
2014-10-24,1202.7304146038034
2014-10-27,1184.192429213564
2014-10-28,1202.6232549405745
2014-10-29,1211.139104599187
2014-10-30,1214.942803842692
2014-10-31,1227.2726992722298
2014-11-03,1227.0812696488235
2014-11-04,1228.0799629372948
2014-11-05,1224.4063827333666
2014-11-06,1216.1979309047017
2014-11-07,1213.4314659860247
2014-11-10,1223.106922871702
2014-11-11,1223.7357273175523
2014-11-12,1232.7747544713616
2014-11-13,1228.9983660415814
2014-11-14,1230.615894521475
2014-11-17,1226.4490790088755
2014-11-18,1222.2083139287824
2014-11-19,1223.2346849838593
2014-11-20,1221.4736574564215
2014-11-21,1230.4033765908528
2014-11-24,1236.3792716048197
2014-11-25,1228.329740672356
2014-11-26,1232.5845997304837
2014-11-27,1230.157504990921
2014-11-28,1222.4123997189035
2014-12-01,1197.562292473769
2014-12-02,1203.5725979102706
2014-12-03,1206.8549460890529
2014-12-04,1203.3419604980738
2014-12-05,1198.306796138389
2014-12-08,1182.4352394989119
2014-12-09,1162.3327710603055
2014-12-10,1174.0082915606847
2014-12-11,1163.6906190103857
2014-12-12,1157.8561885130443
2014-12-15,1145.4992227576647
2014-12-16,1117.656733033633
2014-12-17,1112.0256156529108
2014-12-18,1122.6572955489598
2014-12-19,1128.973915588908
2014-12-22,1131.1370331747326
2014-12-23,1126.2215294213954
2014-12-24,1128.1884320131398
2014-12-25,1128.800647455754
2014-12-26,1130.7887982708062
2014-12-29,1137.548419929158
2014-12-30,1143.9546255803161
2014-12-31,1157.4498883448312
2015-01-01,1158.6423296521577
2015-01-02,1162.7485657150594
2015-01-05,1164.4343873642827
2015-01-06,1153.632072230261
2015-01-07,1156.2287742188068
2015-01-08,1166.013896493265
2015-01-09,1168.629418552347
2015-01-12,1160.6625287668
2015-01-13,1162.0238786606903
2015-01-14,1159.528641545083
2015-01-15,1162.4428626426331
2015-01-16,1161.1964907527388
2015-01-19,1143.7581486569995
2015-01-20,1151.3681515316737
2015-01-21,1161.7149232542824
2015-01-22,1166.0600783066443
2015-01-23,1166.4254617759686
2015-01-26,1162.663343612799
2015-01-27,1167.2457433470986
2015-01-28,1170.4030144733904
2015-01-29,1162.1925162578
2015-01-30,1152.3634222248609
2015-02-02,1150.3047369420772
2015-02-03,1153.5718750283281
2015-02-04,1149.0690025924441
2015-02-05,1143.3024802486025
2015-02-06,1133.2615493349895
2015-02-09,1123.4645744566994
2015-02-10,1121.8075715907414
2015-02-11,1124.725813365932
2015-02-12,1133.3678410693003
2015-02-13,1148.5209449364158
2015-02-16,1149.2181258418882
2015-02-17,1149.683212243135
2015-02-18,1157.9573651479498
2015-02-19,1157.0004632855612
2015-02-20,1157.2631498510113
2015-02-23,1154.560844969279
2015-02-24,1156.8569503717845
2015-02-25,1158.7438618148767
2015-02-26,1161.833358571678
2015-02-27,1163.9092599232135
2015-03-02,1169.5981284418824
2015-03-03,1170.3491906351778
2015-03-04,1160.993047099885
2015-03-05,1164.1695047049695
2015-03-06,1162.3439625894603
2015-03-09,1150.153954680377
2015-03-10,1145.215409356949
2015-03-11,1141.3919326101816
2015-03-12,1150.7476703960656
2015-03-13,1137.9320547994082
2015-03-16,1139.069991451166
2015-03-17,1143.9193558336347
2015-03-18,1150.4108582972012
2015-03-19,1151.18773657797
2015-03-20,1154.1203984759381
2015-03-23,1159.4010818301244
2015-03-24,1159.878299582249
2015-03-25,1164.771156554395
2015-03-26,1154.500563659102
2015-03-27,1156.1255565921
2015-03-30,1180.8162732394114
2015-03-31,1188.345608885362
2015-04-01,1210.2330903934678
2015-04-02,1237.131589776707
2015-04-03,1237.5038283686492
2015-04-06,1248.6948328622566
2015-04-07,1248.2865714595957
2015-04-08,1307.867034575564
2015-04-09,1330.4638502543482
2015-04-10,1352.8523182774309
2015-04-13,1394.6437750626246
2015-04-14,1378.6443911285078
2015-04-15,1368.1490740977715
2015-04-16,1384.7121234161252
2015-04-17,1368.1323003137695
2015-04-20,1327.917099182119
2015-04-21,1346.5702462005054
2015-04-22,1370.9644437183679
2015-04-23,1371.2303927913167
2015-04-24,1366.560045154564
2015-04-27,1378.8362477033306
2015-04-28,1380.5772097433257
2015-04-29,1383.642848071174
2015-04-30,1388.702379869821
2015-05-01,1388.0650432258763
2015-05-04,1408.7087169729716
2015-05-05,1391.8523439325224
2015-05-06,1366.7013530615059
2015-05-07,1332.9872288053264
2015-05-08,1367.717717718525
2015-05-11,1387.9884684185554
2015-05-12,1377.9582668817825
2015-05-13,1385.9930027491575
2015-05-14,1404.0178155098563
2015-05-15,1419.3280999053977
2015-05-18,1434.308278337049
2015-05-19,1444.6227085192754
2015-05-20,1441.623171065131
2015-05-21,1427.4444091675239
2015-05-22,1434.0593114667213
2015-05-25,1434.7035427702608
2015-05-26,1462.8045174606923
2015-05-27,1465.826068855172
2015-05-28,1444.6156466438456
2015-05-29,1451.1437506557165
2015-06-01,1471.1176851268988
2015-06-02,1458.9049091323827
2015-06-03,1445.1403266245072
2015-06-04,1436.5364845540917
2015-06-05,1424.313983145727
2015-06-08,1404.5974207621514
2015-06-09,1374.4191893526931
2015-06-10,1382.9548860718762
2015-06-11,1380.2607446135903
2015-06-12,1397.173557002236
2015-06-15,1383.9856681829303
2015-06-16,1369.9772519431463
2015-06-17,1385.2716506123522
2015-06-18,1398.1401830845691
2015-06-19,1390.2703012928425
2015-06-22,1404.4435284074084
2015-06-23,1412.4138584131292
2015-06-24,1407.7468095758445
2015-06-25,1397.1157036485045
2015-06-26,1367.697461575331
2015-06-29,1315.1063481255728
2015-06-30,1326.4823098681675
2015-07-01,1328.2219260894528
2015-07-02,1304.1722584637384
2015-07-03,1262.1788234818869
2015-07-06,1198.2080633513012
2015-07-07,1147.588672333992
2015-07-08,1081.9360381762465
2015-07-09,1176.759058845091
2015-07-10,1218.3589769188666
2015-07-13,1248.9930222349672
2015-07-14,1247.759735252613
2015-07-15,1223.0714691143457
2015-07-16,1241.2256198051214
2015-07-17,1259.923655847408
2015-07-20,1259.4511364225027
2015-07-21,1254.2111780060877
2015-07-22,1247.3843931892711
2015-07-23,1250.4327906687117
2015-07-24,1236.4451622902418
2015-07-27,1179.7874923563834
2015-07-28,1180.561982173359
2015-07-29,1198.5410190573396
2015-07-30,1196.3546649090786
2015-07-31,1196.5863813995925
2015-08-03,1180.445763082219
2015-08-04,1192.2157663914172
2015-08-05,1196.9705554412205
2015-08-06,1192.2827273101925
2015-08-07,1197.5647509127132
2015-08-10,1211.9865829614212
2015-08-11,1198.6541400046162
2015-08-12,1169.5666000675315
2015-08-13,1169.367695032282
2015-08-14,1181.4930337469204
2015-08-17,1174.8889415045496
2015-08-18,1157.3448952941856
2015-08-19,1152.0532612870306
2015-08-20,1123.1832241867332
2015-08-21,1092.3885209583627
2015-08-24,998.1709597413904
2015-08-25,1001.9068500110392
2015-08-26,1006.7066097469989
2015-08-27,1051.339967937895
2015-08-28,1056.6570126192728
2015-08-31,1041.7521170552027
2015-09-01,1020.5816628220672
2015-09-02,1012.2127703047978
2015-09-03,1017.4526348581891
2015-09-04,1005.5824230305925
2015-09-07,1000.8420841299861
2015-09-08,1026.5509273835034
2015-09-09,1054.7385859976598
2015-09-10,1041.713071798388
2015-09-11,1048.5162545643866
2015-09-14,1045.0953419291525
2015-09-15,1035.206642551825
2015-09-16,1053.3830914355356
2015-09-17,1050.1827251160107
2015-09-18,1067.8632860928717
2015-09-21,1071.2144784476886
2015-09-22,1065.776454680012
2015-09-23,1053.2298065508105
2015-09-24,1051.8473107738348
2015-09-25,1054.4348153346177
2015-09-28,1052.7417038136682
2015-09-29,1038.0591609247817
2015-09-30,1051.6012302314862
2015-10-01,1052.3356099441141
2015-10-02,1069.7619024258463
2015-10-05,1084.2312614113857
2015-10-06,1087.766033498291
2015-10-07,1108.4740297599153
2015-10-08,1105.0881304817156
2015-10-09,1113.9966424119318
2015-10-12,1129.4307681774312
2015-10-13,1123.4715554665956
2015-10-14,1120.3608950455741
2015-10-15,1137.27426562231
2015-10-16,1143.3267717790125
2015-10-19,1144.1350810147205
2015-10-20,1146.5044918225026
2015-10-21,1138.3918394826385
2015-10-22,1138.4345218501808
2015-10-23,1146.9983472503484
2015-10-26,1143.369887877238
2015-10-27,1138.546924934532
2015-10-28,1133.856322340403
2015-10-29,1131.632685992415
2015-10-30,1130.069446190918
2015-11-02,1119.9489207279435
2015-11-03,1128.45372587769
2015-11-04,1139.1794974837428
2015-11-05,1132.3703399658555
2015-11-06,1131.4625580397742
2015-11-09,1126.654979139345
2015-11-10,1115.2368268529901
2015-11-11,1118.935717085149
2015-11-12,1123.2812449280932
2015-11-13,1114.1104045064892
2015-11-16,1108.1019238449483
2015-11-17,1116.8433942161553
2015-11-18,1112.4219234726058
2015-11-19,1128.4030972419048
2015-11-20,1137.3180347349783
2015-11-23,1136.4103509193014
2015-11-24,1137.6969278765037
2015-11-25,1134.6112568377116
2015-11-26,1129.839873694095
2015-11-27,1116.2985311452408
2015-11-30,1115.6525793082383
2015-12-01,1122.5048923459433
2015-12-02,1126.972073367523
2015-12-03,1126.0708308504884
2015-12-04,1119.9052971105418
2015-12-07,1123.0050108295216
2015-12-08,1108.5500706257005
2015-12-09,1102.0610055475415
2015-12-10,1098.0991856935352
2015-12-11,1079.7337129380612
2015-12-14,1079.9480977482779
2015-12-15,1086.126952576203
2015-12-16,1093.8679826099221
2015-12-17,1110.3552584145523
2015-12-18,1105.1853989065883
2015-12-21,1108.2725971628959
2015-12-22,1112.9097743682212
2015-12-23,1122.4876759372157
2015-12-24,1126.7365189098005
2015-12-25,1128.4228296689062
2015-12-28,1122.2545408298536
2015-12-29,1124.7493246957924
2015-12-30,1126.2690679704788
2015-12-31,1131.6035006461564
2016-01-01,1135.2317512734005
2016-01-04,1099.4848691086424
2016-01-05,1102.5278866024687
2016-01-06,1100.6552906398156
2016-01-07,1059.677230183173
2016-01-08,1069.2853855343135
2016-01-11,1035.4339908499037
2016-01-12,1027.969045605478
2016-01-13,1024.7221420130354
2016-01-14,1016.2520187869753
2016-01-15,987.6650443544876
2016-01-18,970.7540300399066
2016-01-19,989.2280153867638
2016-01-20,962.3025276487712
2016-01-21,946.8350438685985
2016-01-22,970.45124683035
2016-01-25,976.4919146687806
2016-01-26,956.5860592621938
2016-01-27,959.7035334487776
2016-01-28,957.6207967214741
2016-01-29,980.1733825084997
2016-02-01,980.0427272419363
2016-02-02,976.917854500467
2016-02-03,960.0827741612193
2016-02-04,968.9981403047991
2016-02-05,971.900688912666
2016-02-08,969.9251242504956
2016-02-09,963.7852013761787
2016-02-10,960.7313591244102
2016-02-11,928.3462515540579
2016-02-12,918.2402328541631
2016-02-15,942.1422740484785
2016-02-16,946.3651259346518
2016-02-17,950.3088211832696
2016-02-18,962.0169840996538
2016-02-19,965.0627237125134
2016-02-22,976.796755752869
2016-02-23,969.9633794738331
2016-02-24,963.4708279538105
2016-02-25,945.0771244985079
