Date,FM AFRICA
2020-05-01,720.0304703421773
2020-05-04,729.2403017652823
2020-05-05,749.1569097697854
2020-05-06,765.1518898101494
2020-05-07,762.606153342528
2020-05-08,747.4174332641021
2020-05-11,747.6733017468819
2020-05-12,737.9051637083525
2020-05-13,733.4163307587929
2020-05-14,735.4857743186931
2020-05-15,739.4020308988289
2020-05-18,749.3983482510414
2020-05-19,747.0258634880308
2020-05-20,747.7190018439888
2020-05-21,753.1613434371124
2020-05-22,761.9627939517375
2020-05-25,763.0334049043424
2020-05-26,759.7159855359585
2020-05-27,769.906923988708
2020-05-28,756.5373210841066
2020-05-29,755.9208136456731
2020-06-01,757.829025401927
2020-06-02,762.8208819876057
2020-06-03,764.2473314986516
2020-06-04,762.4387625859516
2020-06-05,758.2498483572117
2020-06-08,764.4999055572214
2020-06-09,761.7338362242773
2020-06-10,762.5771157611451
2020-06-11,760.2103197664244
2020-06-12,763.8933472667671
2020-06-15,759.9556607704402
2020-06-16,767.1570586959117
2020-06-17,779.8097310926303
2020-06-18,778.706171204685
2020-06-19,778.5994700800144
2020-06-22,773.1422846332672
2020-06-23,763.3480704308274
2020-06-24,759.3777033408059
2020-06-25,757.0733692330697
2020-06-26,754.0309486281661
2020-06-29,755.0306780914281
2020-06-30,755.3822148079984
2020-07-01,754.0384559204333
2020-07-02,752.4816447782204
2020-07-03,754.8235524162208
2020-07-06,746.5179962599434
2020-07-07,742.0293229981373
2020-07-08,743.8230806311909
2020-07-09,743.2244954777457
2020-07-10,739.5213997468016
2020-07-13,737.9776669995464
2020-07-14,731.4496791324257
2020-07-15,732.1793387625027
2020-07-16,733.9767602767304
2020-07-17,732.5889780591119
2020-07-20,729.969745844461
2020-07-21,726.2289999281052
2020-07-22,719.8923225204443
2020-07-23,725.8471766096977
2020-07-24,727.2561186275536
2020-07-27,728.7769761534856
2020-07-28,726.0230568105801
2020-07-29,724.3760613571684
2020-07-30,722.2333196095396
2020-07-31,721.3651641107086
2020-08-03,722.4311097418387
2020-08-04,725.3514618271829
2020-08-05,721.7051687018794
2020-08-06,729.4276802275198
2020-08-07,736.6803677372728
2020-08-10,736.9067414222955
2020-08-11,736.2968935315328
2020-08-12,737.4378268131638
2020-08-13,736.3644815177197
2020-08-14,736.8985804054438
2020-08-17,739.7271361122014
2020-08-18,734.4669183440013
2020-08-19,736.682926449945
2020-08-20,740.5914298048687
2020-08-21,744.2684767718613
2020-08-24,744.0745158177796
2020-08-25,746.7833497903073
2020-08-26,749.2041730704751
2020-08-27,751.6169074253436
2020-08-28,747.1811420539749
2020-08-31,750.2744487510612
2020-09-01,757.487861631283
2020-09-02,764.0410344416673
2020-09-03,764.0704507081776
2020-09-04,761.4328849862662
2020-09-07,757.0625053260285
2020-09-08,752.9574568569182
2020-09-09,754.7998145970886
2020-09-10,758.8350514487238
2020-09-11,761.4261687615741
2020-09-14,756.6306088710111
2020-09-15,754.9564013124641
2020-09-16,755.1638422286151
2020-09-17,753.1901256069256
2020-09-18,752.1308580267768
2020-09-21,759.8563537981512
2020-09-22,762.2494644152881
2020-09-23,764.1694179663327
2020-09-24,764.2635302172658
2020-09-25,769.1150958530819
2020-09-28,769.9910834341576
2020-09-29,765.8215441571115
2020-09-30,768.2974268091879
2020-10-01,766.1862767135912
2020-10-02,770.7938864820725
2020-10-05,769.8912708416129
2020-10-06,785.5374935571452
2020-10-07,786.0691842035476
2020-10-08,781.809759327221
2020-10-09,780.5615020792515
2020-10-12,780.6024920759822
2020-10-13,783.4184770369327
2020-10-14,788.9245698108183
2020-10-15,789.5598718102486
2020-10-16,791.4811344652493
2020-10-19,785.7389267648243
2020-10-20,784.8722179830752
2020-10-21,782.9362818647207
2020-10-22,788.9965710486906
2020-10-23,792.5391905565615
2020-10-26,791.6855217657699
2020-10-27,793.1058625294202
2020-10-28,801.2370242749334
2020-10-29,805.4440351004569
2020-10-30,815.2913883168418
2020-11-02,813.701066483028
2020-11-03,809.2648959164062
2020-11-04,809.1917413463017
2020-11-05,806.3144528288643
2020-11-06,809.5779153781514
2020-11-09,823.9793515427745
2020-11-10,831.7212470334067
2020-11-11,843.6015480943528
2020-11-12,855.5612797913583
2020-11-13,853.0242026100601
2020-11-16,851.5256447353064
2020-11-17,847.7407619530579
2020-11-18,853.3021207429028
2020-11-19,851.4904236998868
2020-11-20,851.2966424191665
2020-11-23,852.6632881783233
2020-11-24,852.0599864739536
2020-11-25,857.2567175369179
2020-11-26,855.1142269540582
2020-11-27,846.7699491652716
2020-11-30,850.7968691524092
2020-12-01,846.4148537619176
2020-12-02,844.6397047075008
2020-12-03,841.097511814246
2020-12-04,843.586629218368
2020-12-07,841.0345155563161
2020-12-08,842.4353278935739
2020-12-09,845.7174498375674
2020-12-10,839.6671920567422
2020-12-11,848.221375826119
2020-12-14,847.7671534401318
2020-12-15,849.2753388223274
2020-12-16,853.791391656519
2020-12-17,857.1765618863337
2020-12-18,859.1601862548061
2020-12-21,850.3459700044388
2020-12-22,864.5293561482097
2020-12-23,867.0124332725318
2020-12-24,866.2416567535248
2020-12-25,862.9091788631883
2020-12-28,862.7591120535926
2020-12-29,860.8910615508759
2020-12-30,860.1321637978002
2020-12-31,871.4091469808639
2021-01-01,871.4091469808646
2021-01-04,872.033939169657
2021-01-05,868.3650214019239
2021-01-06,867.8465272073834
2021-01-07,874.2508789111936
2021-01-08,871.2196094390507
2021-01-11,877.0817392906988
2021-01-12,875.9720965090835
2021-01-13,874.6515181413467
2021-01-14,886.8982339878003
2021-01-15,890.2346384632433
2021-01-18,890.9141769540895
2021-01-19,886.6923303209296
2021-01-20,885.9882716753699
2021-01-21,883.4659455626149
2021-01-22,883.6028369300882
2021-01-25,892.0348098090185
2021-01-26,891.9403893621143
2021-01-27,894.7695750024358
2021-01-28,894.0731786019555
2021-01-29,888.4633841561572
2021-02-01,889.651819476136
2021-02-02,895.8715466798113
2021-02-03,903.4090020175388
2021-02-04,906.9357792400768
2021-02-05,902.0131089312677
2021-02-08,899.1242814468802
2021-02-09,893.6864679790457
2021-02-10,886.2778754476525
2021-02-11,893.84855170151
2021-02-12,892.5470352351881
2021-02-15,890.1369037531969
2021-02-16,891.1789167824952
2021-02-17,894.010056273768
2021-02-18,892.6509216586182
2021-02-19,886.8021711032886
2021-02-22,886.057410750913
2021-02-23,882.0634756686135
2021-02-24,879.8421715686369
2021-02-25,876.2167494731656
2021-02-26,879.6144501478408
2021-03-01,885.9113923709825
2021-03-02,883.582938451993
2021-03-03,879.25852281725
2021-03-04,880.1346416274635
2021-03-05,883.9498676305285
2021-03-08,880.2796808050327
2021-03-09,880.3424753575648
2021-03-10,887.5010298134231
2021-03-11,884.8920182487315
2021-03-12,886.9156392003489
2021-03-15,885.5090916488411
2021-03-16,889.5718498458453
2021-03-17,893.1946101271001
2021-03-18,896.1518280063888
2021-03-19,899.494924515169
2021-03-22,899.5178280035202
2021-03-23,903.4879594119578
2021-03-24,910.8386634414063
2021-03-25,917.9152678159364
2021-03-26,911.6785676457423
2021-03-29,903.8520222387687
2021-03-30,906.7846124119499
2021-03-31,898.9357289972721
2021-04-01,906.7784572665255
2021-04-02,907.2925681109833
2021-04-05,903.6889870249266
2021-04-06,899.1806556383817
2021-04-07,896.5544645007576
2021-04-08,897.0409028180974
2021-04-09,901.5030218616803
2021-04-12,902.5515079295436
2021-04-13,902.5128422965613
2021-04-14,904.1438183302453
2021-04-15,910.3209585450954
2021-04-16,911.5694400641623
2021-04-19,906.8482658086086
2021-04-20,909.4959348974473
2021-04-21,913.204057934356
2021-04-22,912.0378766997865
2021-04-23,912.6183059574392
2021-04-26,911.6655587798339
2021-04-27,913.758482880447
2021-04-28,917.647089339811
2021-04-29,921.1263609569219
2021-04-30,926.9068581781318
2021-05-03,929.282189978024
2021-05-04,935.7879677881431
2021-05-05,936.6523815357898
2021-05-06,938.6904454575082
2021-05-07,936.0539954958523
2021-05-10,937.7676424577037
2021-05-11,935.3627541220998
2021-05-12,939.3923059973619
2021-05-13,937.7661855559667
2021-05-14,934.8369456384069
2021-05-17,941.4424278686059
2021-05-18,934.5497621450553
2021-05-19,930.291169982165
2021-05-20,927.2289988936647
2021-05-21,938.6868117866929
2021-05-24,949.2498612513889
2021-05-25,952.0138232875995
2021-05-26,949.2321664949011
2021-05-27,942.0625302490605
2021-05-28,952.2424771234349
2021-05-31,942.3001519176037
2021-06-01,943.6766413467757
2021-06-02,953.0026036096612
2021-06-03,958.9361311680053
2021-06-04,955.656315832829
2021-06-07,955.2926108708662
2021-06-08,959.1082546011692
2021-06-09,960.6994830618551
2021-06-10,962.6104576727143
2021-06-11,968.9696121558899
2021-06-14,974.4358931537033
2021-06-15,974.117522619654
2021-06-16,975.8517188000394
2021-06-17,988.0818706840273
2021-06-18,990.8574163215347
2021-06-21,991.570010035699
2021-06-22,990.101005893392
2021-06-23,986.457386504575
2021-06-24,986.7972556871993
2021-06-25,983.1361815006395
2021-06-28,984.2461748524225
2021-06-29,983.6478486883163
2021-06-30,988.7084320416202
2021-07-01,990.7660358341981
2021-07-02,993.2206658372778
2021-07-05,989.7055452952181
2021-07-06,990.3531879530025
2021-07-07,997.8635344791941
2021-07-08,998.7992861732465
2021-07-09,998.2436253247217
2021-07-12,994.7202160831093
2021-07-13,996.810049108757
2021-07-14,999.4085951872994
2021-07-15,1003.3939625845106
2021-07-16,1003.2998845923862
2021-07-19,1003.9335505312587
2021-07-20,1003.1562442010293
2021-07-21,1003.8721481609354
2021-07-22,1006.4305967494947
2021-07-23,1010.7433515436575
2021-07-26,1006.6144392869858
2021-07-27,1001.4230274153717
2021-07-28,1003.6655701004456
2021-07-29,1002.5740250875535
2021-07-30,1002.8891648813752
2021-08-02,1008.8669670741803
2021-08-03,1007.2492707040608
2021-08-04,1006.8379957130853
2021-08-05,1009.2003342440262
2021-08-06,1020.2633092276936
2021-08-09,1024.7621567507404
2021-08-10,1026.0456813558694
2021-08-11,1026.420962370532
2021-08-12,1026.0312504948506
2021-08-13,1026.0195590999797
2021-08-16,1028.5418409409774
2021-08-17,1043.1527167123525
2021-08-18,1038.1134517591283
2021-08-19,1037.487527586387
2021-08-20,1040.486036112536
2021-08-23,1042.7160755510504
2021-08-24,1041.5825960103848
2021-08-25,1035.8122166509586
2021-08-26,1037.4309433306098
2021-08-27,1038.304199965829
2021-08-30,1033.5213212649908
2021-08-31,1020.3032143432707
2021-09-01,1017.8559760109397
2021-09-02,1015.864244421574
2021-09-03,1013.8877550781175
2021-09-06,1012.5136062613094
2021-09-07,1013.4048835569268
2021-09-08,1016.5415014842006
2021-09-09,1028.9886989176262
2021-09-10,1025.9943536883436
2021-09-13,1027.1002757822134
2021-09-14,1027.164733126575
2021-09-15,1025.8700851543651
2021-09-16,1031.7285520646444
2021-09-17,1042.4383051950313
2021-09-20,1038.669835697906
2021-09-21,1031.40827660921
2021-09-22,1031.4926624491845
2021-09-23,1036.894968921513
2021-09-24,1040.37253453744
2021-09-27,1039.08687857137
2021-09-28,1043.2500869691578
2021-09-29,1052.8395278717637
2021-09-30,1059.377490309068
2021-10-01,1061.4627621557909
2021-10-04,1059.9446521604225
2021-10-05,1057.7452809129725
2021-10-06,1061.4750898956775
2021-10-07,1057.317646266853
2021-10-08,1055.6754606241398
2021-10-11,1051.6385397381885
2021-10-12,1055.182944107801
2021-10-13,1054.8073954374497
2021-10-14,1060.6076825714565
2021-10-15,1065.4914076523678
2021-10-18,1062.261910490759
2021-10-19,1055.1579216767423
2021-10-20,1056.112243284005
2021-10-21,1061.1368500860385
2021-10-22,1064.9907979912289
2021-10-25,1061.8386207984975
2021-10-26,1072.5044018741244
2021-10-27,1070.280642063476
2021-10-28,1071.739593160489
2021-10-29,1075.554596597727
2021-11-01,1066.3793913001753
2021-11-02,1070.5696513589025
2021-11-03,1067.8461711595403
2021-11-04,1064.6302539845
2021-11-05,1055.7691979630877
2021-11-08,1057.3003035259821
2021-11-09,1060.1982201127598
2021-11-10,1065.5257520616658
2021-11-11,1066.999170795776
2021-11-12,1063.9814469064552
2021-11-15,1063.9842400225727
2021-11-16,1068.419946055412
2021-11-17,1067.416029956846
2021-11-18,1064.5815207258397
2021-11-19,1063.9120429372167
2021-11-22,1062.032513446823
2021-11-23,1058.7753398704347
2021-11-24,1060.4389625538531
2021-11-25,1054.7205335547062
2021-11-26,1045.974399798096
2021-11-29,1041.0421066884667
2021-11-30,1035.4200868054563
2021-12-01,1032.1928161278095
2021-12-02,1031.3860772256953
2021-12-03,1027.8863031753906
2021-12-06,1028.142942369671
2021-12-07,1028.9592069020664
2021-12-08,1030.2929759892547
2021-12-09,1031.3344764772141
2021-12-10,1039.968922488204
2021-12-13,1040.4804847293058
2021-12-14,1041.0827285169419
2021-12-15,1039.9468022755925
2021-12-16,1036.9020747321867
2021-12-17,1038.0702731463036
2021-12-20,1036.424174985634
2021-12-21,1040.1831647763966
2021-12-22,1038.2809360529413
2021-12-23,1046.0247995686884
2021-12-24,1044.6395404874497
2021-12-27,1044.7884461807193
2021-12-28,1046.0058887310488
2021-12-29,1045.3870313556922
2021-12-30,1043.0788134878017
2021-12-31,1047.5063728485943
2022-01-03,1052.214520201781
2022-01-04,1054.9739871537447
2022-01-05,1053.714584974974
2022-01-06,1061.2011535575882
2022-01-07,1061.0501633741978
2022-01-10,1055.274377107661
2022-01-11,1049.5953391465707
2022-01-12,1044.4848554348657
2022-01-13,1041.6929950537062
2022-01-14,1049.3666581542145
2022-01-17,1048.9272151968237
2022-01-18,1051.6801840359155
2022-01-19,1046.772854453488
2022-01-20,1053.1847114729226
2022-01-21,1054.883464964444
2022-01-24,1053.6269280012486
2022-01-25,1050.6708791398146
2022-01-26,1045.4202679690643
2022-01-27,1050.8495561848556
2022-01-28,1054.1583237900459
2022-01-31,1060.5265309724393
2022-02-01,1066.9781543657205
2022-02-02,1065.8678248055328
2022-02-03,1061.5932978429764
2022-02-04,1061.0613770576667
2022-02-07,1059.2698446900993
2022-02-08,1066.1968184944876
2022-02-09,1060.9669154208013
2022-02-10,1062.0389833930442
2022-02-11,1062.592850370985
2022-02-14,1066.4288490007616
2022-02-15,1054.7091044157369
2022-02-16,1056.1848786382275
2022-02-17,1055.7366789837215
2022-02-18,1050.8579294512288
2022-02-21,1048.382713988031
2022-02-22,1046.4655728918806
2022-02-23,1038.3849424489251
2022-02-24,1021.592697309564
2022-02-25,1025.80224930722
2022-02-28,1021.8215337367528
2022-03-01,1032.3793072587152
2022-03-02,1039.4464685479472
2022-03-03,1038.497852952742
2022-03-04,1043.4696805538367
2022-03-07,1022.3776504907619
2022-03-08,1020.5132386010005
2022-03-09,1013.9722081724753
2022-03-10,1008.0355998214604
2022-03-11,1022.0715803014107
2022-03-14,1019.0784910463384
2022-03-15,1019.3615149429093
2022-03-16,1019.6488946795502
2022-03-17,1013.4701208823363
2022-03-18,1017.4642048907235
2022-03-21,1022.7000110362176
2022-03-22,1026.6420824414968
2022-03-23,1019.9449272627317
2022-03-24,1016.319290719198
2022-03-25,1023.0034664972666
2022-03-28,1021.6900697398098
2022-03-29,1013.2422908412577
2022-03-30,1009.2315419183199
2022-03-31,1008.7843422379341
2022-04-01,1012.2094456207611
2022-04-04,1019.0164171923706
2022-04-05,1029.250760222221
2022-04-06,1028.3880999024732
2022-04-07,1028.4815410746435
2022-04-08,1035.4166107639876
2022-04-11,1027.2710295888571
2022-04-12,1036.7245803895034
2022-04-13,1043.9506782336712
2022-04-14,1052.6740688790076
2022-04-15,1052.7577354909804
2022-04-18,1052.5235595810339
2022-04-19,1049.5542680610702
2022-04-20,1046.0921809117174
2022-04-21,1048.569041911093
2022-04-22,1052.4615908925807
2022-04-25,1058.7463484786738
2022-04-26,1061.3932474817386
2022-04-27,1067.3282349953024
2022-04-28,1071.5681064243986
2022-04-29,1071.3977274837182
2022-05-02,1074.1802595466172
2022-05-03,1073.1947799846491
2022-05-04,1072.340148064178
2022-05-05,1070.6611012259311
2022-05-06,1056.7346384783611
2022-05-09,1061.8673383408527
2022-05-10,1045.3285020875198
2022-05-11,1052.0778555140382
2022-05-12,1053.8765530733272
2022-05-13,1056.6424163061301
2022-05-16,1058.7385697467985
2022-05-17,1048.9304987353146
2022-05-18,1040.3323641704403
2022-05-19,1030.4939008449655
2022-05-20,1023.8363056519979
2022-05-23,1008.3402006821852
2022-05-24,990.8868531036669
2022-05-25,994.7294802168288
2022-05-26,996.6370525799698
2022-05-27,991.5869678261347
2022-05-30,986.6056661804167
2022-05-31,989.1133915900062
2022-06-01,995.9392648922939
2022-06-02,995.2294976055495
2022-06-03,998.7536160200601
2022-06-06,1002.4568910589587
2022-06-07,1009.2757453945378
2022-06-08,1005.4869091682331
2022-06-09,1003.5316137023673
2022-06-10,1010.9784505875386
2022-06-13,1013.9100200969739
2022-06-14,998.6639908380172
2022-06-15,992.445309240803
2022-06-16,977.3048884324223
2022-06-17,966.413728052704
2022-06-20,957.5786305476078
2022-06-21,959.1938705118246
2022-06-22,950.1129632767925
2022-06-23,955.3106984455687
2022-06-24,951.8080056269202
2022-06-27,943.6533833872135
2022-06-28,954.9022552622988
2022-06-29,967.4385206858232
2022-06-30,972.3713049140263
2022-07-01,969.86242436245
2022-07-04,972.4238436845154
2022-07-05,984.7316429443534
2022-07-06,993.9243158694401
2022-07-07,1001.646583844501
2022-07-08,1001.7503622943701
2022-07-11,1007.9791384969035
2022-07-12,1014.7785315306048
2022-07-13,1014.4366636060407
2022-07-14,1027.7178909228724
2022-07-15,1016.0696658085719
2022-07-18,999.9802396428129
2022-07-19,997.8223205204397
2022-07-20,1001.476824735359
2022-07-21,1006.6150999505859
2022-07-22,1002.0410218722034
2022-07-25,1000.832427601536
2022-07-26,996.1127718009968
2022-07-27,995.5718389144453
2022-07-28,992.7155704082631
2022-07-29,991.977801513657
2022-08-01,987.0018393416723
2022-08-02,998.5317403706749
2022-08-03,1004.0012945508133
2022-08-04,1005.4128248364057
2022-08-05,1012.0829732949776
2022-08-08,1010.6539613090185
2022-08-09,1007.4323647161012
2022-08-10,1006.753909969253
2022-08-11,1014.0738162530697
2022-08-12,1014.7248600678411
2022-08-15,1017.0926980414248
2022-08-16,1020.4758887207869
2022-08-17,1019.1215567891413
2022-08-18,1023.8107179641707
2022-08-19,1029.1737740470237
2022-08-22,1024.9072707907342
2022-08-23,1020.7166561744915
2022-08-24,1020.023467910652
2022-08-25,1018.2265707452641
2022-08-26,1013.712579932339
2022-08-29,1011.6069250844556
2022-08-30,1008.4744112494844
2022-08-31,999.3436609619525
2022-09-01,1006.5133385843042
2022-09-02,1002.319159892392
2022-09-05,1014.6314363918294
2022-09-06,1026.8271069294242
2022-09-07,1022.7615567248923
2022-09-08,1018.0999587980659
2022-09-09,1001.3506589620896
2022-09-12,993.452207835752
2022-09-13,998.758140818363
2022-09-14,997.2792327278856
2022-09-15,988.9238930828028
2022-09-16,983.3950932589887
2022-09-19,989.0057642548114
2022-09-20,998.084643432273
2022-09-21,1007.0496727902391
2022-09-22,1008.1898952547908
2022-09-23,1012.4055797209602
2022-09-26,1007.072776508469
2022-09-27,995.5512542899445
2022-09-28,986.9984968648344
2022-09-29,965.1044748047048
2022-09-30,959.1275773193198
2022-10-03,953.9582450217086
2022-10-04,942.5769759506551
2022-10-05,945.0596546851903
2022-10-06,947.3455864748153
2022-10-07,956.6412713675604
2022-10-10,962.2870080708376
2022-10-11,970.0872595582308
2022-10-12,965.1807900074458
2022-10-13,955.0337795353593
2022-10-14,953.4752995746313
2022-10-17,946.4202890153138
2022-10-18,940.8578875695571
2022-10-19,945.4665814282098
2022-10-20,931.7447416058178
2022-10-21,931.906746052849
2022-10-24,921.2617920204294
2022-10-25,915.8099851315867
2022-10-26,905.271916183793
2022-10-27,915.4990527853091
2022-10-28,909.253294407152
2022-10-31,914.8148663298142
2022-11-01,915.2165070894255
2022-11-02,914.7560209974451
2022-11-03,918.333559780483
2022-11-04,902.9103143473683
2022-11-07,894.8588187884579
2022-11-08,882.3254396284152
2022-11-09,886.4758060904322
2022-11-10,872.6654792146677
2022-11-11,859.0161456817705
2022-11-14,863.5170680770901
2022-11-15,866.5688804909
2022-11-16,871.8468597346731
2022-11-17,885.6897293146753
2022-11-18,887.8580308520359
2022-11-21,892.5124924030958
2022-11-22,890.7811904927144
2022-11-23,890.8798339329277
2022-11-24,883.6837570010559
2022-11-25,885.6568975834474
2022-11-28,888.7828366770858
2022-11-29,891.3334107898124
2022-11-30,895.0016236868465
2022-12-01,886.8737944385538
2022-12-02,890.5197150505371
2022-12-05,889.7576047552758
2022-12-06,895.062096100114
2022-12-07,898.0840528043477
2022-12-08,894.8178744338221
2022-12-09,896.5415817979348
2022-12-12,901.3642515283459
2022-12-13,898.9334705341626
2022-12-14,896.6252726679387
2022-12-15,896.6050618060798
2022-12-16,890.9959426853919
2022-12-19,893.4447234211734
2022-12-20,884.2129704971405
2022-12-21,882.100294502281
2022-12-22,884.7320105307607
2022-12-23,884.5080106538288
2022-12-26,885.1552429152669
2022-12-27,883.736210193516
2022-12-28,878.9665295200949
2022-12-29,874.9876363615897
2022-12-30,865.8127761908537
2023-01-02,867.0321730562705
2023-01-03,875.399256094052
2023-01-04,866.8948158585418
2023-01-05,864.0232325228975
2023-01-06,842.4032939113844
2023-01-09,838.6738828963282
2023-01-10,845.0957966216668
2023-01-11,841.9725437533532
2023-01-12,848.2262184673857
2023-01-13,856.022329119273
2023-01-16,853.0488975980442
2023-01-17,852.458926897127
2023-01-18,846.153106531234
2023-01-19,846.1749895965357
2023-01-20,843.1186535066549
2023-01-23,846.5541691556682
2023-01-24,843.1973918661243
2023-01-25,847.3948057226455
2023-01-26,840.0142227079291
2023-01-27,839.418512484255
2023-01-30,840.5556360924029
2023-01-31,847.1569896156306
2023-02-01,847.2147826941307
2023-02-02,854.8293911240354
2023-02-03,860.8471133200707
2023-02-06,866.8523578526967
2023-02-07,871.9510295586078
2023-02-08,878.0174412816169
2023-02-09,877.0972635116291
2023-02-10,882.368027461047
2023-02-13,877.9618954308487
2023-02-14,871.7292096464384
2023-02-15,876.056775758742
2023-02-16,876.9921108928874
2023-02-17,880.8050728076075
2023-02-20,876.4104550856907
2023-02-21,869.0945857883161
2023-02-22,873.3188625248855
2023-02-23,875.5604892174171
2023-02-24,886.363342749954
2023-02-27,882.1769610163402
2023-02-28,889.660468738225
2023-03-01,883.2979951907986
2023-03-02,884.5697499967641
2023-03-03,879.6634565121187
2023-03-06,870.4750075316631
2023-03-07,868.2778214231512
2023-03-08,862.9251057372608
2023-03-09,860.7103495608397
2023-03-10,848.9122438444963
2023-03-13,841.1662787954375
2023-03-14,839.2957034596268
2023-03-15,840.9862406925566
2023-03-16,829.9799796611203
2023-03-17,822.0261313928006
2023-03-20,822.9904501517951
2023-03-21,818.3232822459206
2023-03-22,823.3187406420271
2023-03-23,818.9001687595402
2023-03-24,823.3619601914496
2023-03-27,827.5119330832082
2023-03-28,821.4455535546712
2023-03-29,827.3729634321501
2023-03-30,822.436002628875
2023-03-31,824.8791618271756
2023-04-03,826.5267529935167
2023-04-04,819.1872844643674
2023-04-05,822.2940894650282
2023-04-06,824.4891608887392
2023-04-07,825.2544113641729
2023-04-10,831.381776743577
2023-04-11,825.8915092711812
2023-04-12,820.4135196594804
2023-04-13,811.3368655741234
2023-04-14,813.5193619110837
2023-04-17,812.6812863871719
2023-04-18,808.1568232432332
2023-04-19,809.1998017193615
2023-04-20,807.5882108431039
2023-04-21,806.5284928819372
2023-04-24,804.4594767040278
2023-04-25,808.9171665429516
2023-04-26,805.9107093019064
2023-04-27,805.6777376092094
2023-04-28,803.7724089109695
2023-05-01,806.8744646244436
2023-05-02,808.4097707351907
2023-05-03,801.2896188885496
2023-05-04,803.8481792708018
2023-05-05,801.1916082405902
2023-05-08,805.1492048793311
2023-05-09,805.3907589800135
2023-05-10,804.5183452234019
2023-05-11,807.6504322415226
2023-05-12,809.2131414108682
2023-05-15,809.5836729647746
2023-05-16,817.9382606246959
2023-05-17,828.0365796510644
2023-05-18,824.9857575526247
2023-05-19,825.101171189884
2023-05-22,828.58805985518
2023-05-23,832.6233383277471
2023-05-24,838.3267182778949
2023-05-25,837.0426025074113
2023-05-26,843.6453075777898
2023-05-29,847.9720346840221
2023-05-30,868.0685165994499
2023-05-31,874.0861868668824
2023-06-01,869.319516466759
2023-06-02,876.1937634323284
2023-06-05,872.9927032680541
2023-06-06,873.8810786792403
2023-06-07,876.0753922235026
2023-06-08,870.0485470826984
2023-06-09,871.9516024637414
2023-06-12,867.1674940091018
2023-06-13,871.2721205176962
2023-06-14,884.2491292933945
2023-06-15,817.5904674614324
2023-06-16,817.639104135602
2023-06-19,813.68306209689
2023-06-20,829.064212007654
2023-06-21,820.2664180848706
2023-06-22,812.258319216099
2023-06-23,816.3374707653664
2023-06-26,815.113426093452
2023-06-27,820.2966646496152
2023-06-28,826.0111905463641
2023-06-29,826.9655467252475
2023-06-30,823.465579500314
2023-07-03,834.1769054999553
2023-07-04,836.3894735539045
2023-07-05,841.37284377973
2023-07-06,840.0932370464703
2023-07-07,840.5980300721424
2023-07-10,846.9986616152726
2023-07-11,848.9132832897182
2023-07-12,838.5694858668581
2023-07-13,830.1410161276125
2023-07-14,828.8421746146752
2023-07-17,825.8881162888902
2023-07-18,829.8249728067899
2023-07-19,831.6582558039803
2023-07-20,836.0781547956958
2023-07-21,848.7968092633992
2023-07-24,847.5738018381362
2023-07-25,851.4400633679877
2023-07-26,851.9532413994209
2023-07-27,865.3402129766323
2023-07-28,858.1199757307488
2023-07-31,864.0749319816435
2023-08-01,867.8859419593069
2023-08-02,874.6850367650335
2023-08-03,865.9954935919851
2023-08-04,863.3640633361684
2023-08-07,863.964908403537
2023-08-08,870.129430371432
2023-08-09,862.3874194930042
2023-08-10,858.2597268537223
2023-08-11,855.5449082532676
2023-08-14,855.5978795271085
2023-08-15,858.3200144000798
2023-08-16,854.5342553535162
2023-08-17,856.9788150631795
2023-08-18,854.3061455796377
2023-08-21,851.8116354268707
2023-08-22,849.4644699596454
2023-08-23,845.3356016376803
2023-08-24,846.8242699834609
2023-08-25,845.0593958798204
2023-08-28,840.4433906614171
2023-08-29,840.5844055778372
2023-08-30,833.9941867119338
2023-08-31,840.6045296297875
2023-09-01,848.6477446675428
2023-09-04,845.9210493883352
2023-09-05,851.1536214302768
2023-09-06,848.7419577337791
2023-09-07,848.3165543670797
2023-09-08,846.4728126927172
2023-09-11,842.0659558465512
2023-09-12,841.8391620697381
2023-09-13,841.4343811346408
2023-09-14,843.1404555634518
2023-09-15,842.4409472980824
2023-09-18,842.2643102145931
2023-09-19,840.8847235185286
2023-09-20,836.4149084615061
2023-09-21,837.5175108375463
2023-09-22,836.8886916921045
2023-09-25,841.1084162348764
2023-09-26,841.120844864654
2023-09-27,843.4868999319526
2023-09-28,838.4134021502402
2023-09-29,841.1217240757854
2023-10-02,842.3735661191693
2023-10-03,843.0521512656398
2023-10-04,840.9489992728585
2023-10-05,860.4474109387749
2023-10-06,857.9660737157086
2023-10-09,855.1539628173285
2023-10-10,853.7809088378793
2023-10-11,852.8107695122575
2023-10-12,857.7352975855752
2023-10-13,859.2968136581322
2023-10-16,853.833485882428
2023-10-17,851.6085062423102
2023-10-18,856.2008501428788
2023-10-19,845.8417869833278
2023-10-20,845.7837279462117
2023-10-23,842.7599458245098
2023-10-24,844.4323119598488
2023-10-25,840.3046641227147
2023-10-26,836.6777495619913
2023-10-27,833.6314033432861
2023-10-30,830.1706471188855
2023-10-31,820.1558054888486
2023-11-01,839.482686848724
2023-11-02,833.053388187814
2023-11-03,824.6067771600809
2023-11-06,822.1862779506132
2023-11-07,825.9159436232097
2023-11-08,826.8080509360076
2023-11-09,829.9252441471283
2023-11-10,832.6671936441944
2023-11-13,832.7685689467613
