Date,NEXT 11 ex IRAN
2023-02-23,3823.338968516196
2023-02-24,3800.7868411417494
2023-02-27,3728.7864014039696
2023-02-28,3732.1594886990974
2023-03-01,3727.787125784893
2023-03-02,3768.397813957734
2023-03-03,3807.273856813262
2023-03-06,3833.586619945424
2023-03-07,3836.865856369528
2023-03-08,3789.6886934625268
2023-03-09,3764.729091797344
2023-03-10,3675.3672834632257
2023-03-13,3715.1401844484803
2023-03-14,3622.065398853423
2023-03-15,3719.0478813962923
2023-03-16,3673.1697985744922
2023-03-17,3710.739059687066
2023-03-20,3643.8793336620465
2023-03-21,3649.7192728966957
2023-03-22,3688.641245036001
2023-03-23,3734.2024987569566
2023-03-24,3749.5390889153073
2023-03-27,3716.4082776207797
2023-03-28,3730.914667639468
2023-03-29,3754.986008911493
2023-03-30,3746.2178785717383
2023-03-31,3783.251933743947
2023-04-03,3743.132355292269
2023-04-04,3728.4603962623196
2023-04-05,3760.121032858606
2023-04-06,3699.4623086943575
2023-04-07,3744.5631813939485
2023-04-10,3816.638713704029
2023-04-11,3826.3672335123447
2023-04-12,3808.6042832922567
2023-04-13,3826.8822433401747
2023-04-14,3866.4398113229745
2023-04-17,3871.269330846087
2023-04-18,3834.8860407052566
2023-04-19,3821.622659408124
2023-04-20,3812.18139556151
2023-04-21,3790.0667623270556
2023-04-24,3747.524676513426
2023-04-25,3726.620303013101
2023-04-26,3691.6823439502646
2023-04-27,3727.547000603769
2023-04-28,3733.931359218525
2023-05-01,3757.551861250361
2023-05-02,3761.1295861935987
2023-05-03,3717.634279383081
2023-05-04,3757.3258354726363
2023-05-05,3760.838158265081
2023-05-08,3781.7361459351196
2023-05-09,3795.011714752505
2023-05-10,3777.506594294343
2023-05-11,3784.812869017128
2023-05-12,3771.479303006244
2023-05-15,3762.7736096704143
2023-05-16,3773.41889043894
2023-05-17,3799.959733296354
2023-05-18,3841.881601498682
2023-05-19,3880.436498181572
2023-05-22,3894.9349744791607
2023-05-23,3916.7895134053997
2023-05-24,3915.366237650681
2023-05-25,3902.2024614115307
2023-05-26,3946.849114101993
2023-05-29,3958.123628410071
2023-05-30,3971.263792921874
2023-05-31,3951.8335894325874
2023-06-01,3937.72986911049
2023-06-02,4025.9323721510314
2023-06-05,4042.916976224169
2023-06-06,4061.515629612895
2023-06-07,4056.1950082956396
2023-06-08,4031.811077747013
2023-06-09,4104.093881669803
2023-06-12,4093.1028341636434
2023-06-13,4129.019389059135
2023-06-14,4080.483966585377
2023-06-15,4042.5730787109324
2023-06-16,4069.3940340070735
2023-06-19,4019.923677599291
2023-06-20,4018.0643951286065
2023-06-21,3949.1542719554045
2023-06-22,3944.1834285276786
2023-06-23,3931.751677050937
2023-06-26,3941.0620207394195
2023-06-27,3943.2524939742525
2023-06-28,3925.4307378974536
2023-06-29,3904.9337642851474
2023-06-30,3902.1496570398876
2023-07-03,3983.7789752812027
2023-07-04,3985.1587945580463
2023-07-05,3986.826361396294
2023-07-06,3947.4887492332227
2023-07-07,3875.339185433107
2023-07-10,3854.133517182973
2023-07-11,3933.5577473141484
2023-07-12,3926.6933047493244
2023-07-13,3949.984004568999
2023-07-14,3999.6061577525575
2023-07-17,3991.890740033711
2023-07-18,3990.7479224424983
2023-07-19,4000.7222846403056
2023-07-20,3996.6662496528447
2023-07-21,3985.756075351341
2023-07-24,4026.071396280944
2023-07-25,4062.518565539463
2023-07-26,4038.982068400195
2023-07-27,4081.28208867554
2023-07-28,4072.836586261148
2023-07-31,4090.789643296235
2023-08-01,4112.446896603964
2023-08-02,4019.945169868832
2023-08-03,3993.274357670429
2023-08-04,3946.3218448030943
2023-08-07,3946.6007856898063
2023-08-08,3921.2901149333047
2023-08-09,3958.718193425629
2023-08-10,3929.2615116176776
2023-08-11,3906.7111209127447
2023-08-14,3889.4634093929885
2023-08-15,3873.7206193099755
2023-08-16,3844.049246696357
2023-08-17,3830.6000419841416
2023-08-18,3819.321284821231
2023-08-21,3812.0932788110326
2023-08-22,3851.5785518758444
2023-08-23,3839.5101266260094
2023-08-24,3918.625329100875
2023-08-25,3909.0790759080724
2023-08-28,3927.002416698227
2023-08-29,3932.5786417772365
2023-08-30,3908.9358126252973
2023-08-31,3912.6190653700737
2023-09-01,3960.781133542538
2023-09-04,3983.8171028338793
2023-09-05,3980.529026931148
2023-09-06,3952.7179761275265
2023-09-07,3926.9704188871933
2023-09-08,3921.772744481839
2023-09-11,3913.8901551151394
2023-09-12,3914.9401135368457
2023-09-13,3900.4935931286127
2023-09-14,3977.2477423404007
2023-09-15,3996.4623857041793
2023-09-18,3954.6194959766876
2023-09-19,3937.733853578324
2023-09-20,3933.5215067025656
2023-09-21,3888.719866101064
2023-09-22,3884.1199639580773
2023-09-25,3888.250561592927
2023-09-26,3824.751870899872
2023-09-27,3846.3681946484426
2023-09-28,3830.5349112752438
2023-09-29,3827.9034280106425
2023-10-02,3862.9833253678753
2023-10-03,3847.843772369056
2023-10-04,3746.546477778271
2023-10-05,3735.0077743706597
2023-10-06,3737.28579965183
2023-10-09,3723.5721211114746
2023-10-10,3723.789103214189
2023-10-11,3790.9584462014345
2023-10-12,3845.04789535219
2023-10-13,3810.307542787661
2023-10-16,3762.2692968984543
2023-10-17,3784.7786494355114
2023-10-18,3791.4867690221763
2023-10-19,3700.2213088116487
2023-10-20,3659.4473573125647
2023-10-23,3620.309373786617
2023-10-24,3683.5048250260106
2023-10-25,3646.0216187851106
2023-10-26,3568.7745827604012
2023-10-27,3572.912987092161
2023-10-30,3575.2205791588704
2023-10-31,3554.3518272237493
2023-11-01,3592.9878311470957
2023-11-02,3667.787698846677
2023-11-03,3719.054458900932
2023-11-06,3920.0952608970524
2023-11-07,3857.935510730773
2023-11-08,3809.853222906334
2023-11-09,3816.4562170735708
2023-11-10,3790.579573441008
2023-11-13,3760.139788611609
2023-11-14,3756.5693149271397
2023-11-15,3878.252657924547
2023-11-16,3887.2055811027126
2023-11-17,3865.186020476398
2023-11-20,3882.0437693335107
2023-11-21,3902.768826629032
2023-11-22,3901.9049774386376
2023-11-23,3899.6429082539735
2023-11-24,3849.304394838541
2023-11-27,3847.8126346735507
2023-11-28,3887.7063206689127
2023-11-29,3901.7586112546924
2023-11-30,3941.0125858821566
2023-12-01,3914.5938312451262
2023-12-04,3944.49858161821
2023-12-05,3900.822050262078
2023-12-06,3904.3574745507112
2023-12-07,3875.959066461207
2023-12-08,3957.1034861419844
2023-12-11,3945.8898219011917
2023-12-12,3959.2961532473105
2023-12-13,3909.0944303147216
2023-12-14,3969.7994835018235
2023-12-15,4027.2685589199536
2023-12-18,4019.4721298897266
2023-12-19,3987.8350433847427
2023-12-20,4046.697389461969
2023-12-21,4023.1418441961955
2023-12-22,4020.3857986765333
2023-12-25,4017.435129712679
2023-12-26,4043.0825997160637
2023-12-27,4047.8745869066242
2023-12-28,4110.591008426746
2023-12-29,4127.714091878913
2024-01-01,4128.053122234665
2024-01-02,4156.329384188171
2024-01-03,4062.78624357159
2024-01-04,4024.2113338434983
2024-01-05,4019.5110643029434
2024-01-08,4012.5241712927987
2024-01-09,3995.563264710383
2024-01-10,3939.2505007441778
2024-01-11,3966.7747647562474
2024-01-12,3951.6918584010473
2024-01-15,3947.880107350031
2024-01-16,3904.041463029148
2024-01-17,3811.3126440583856
2024-01-18,3831.276288333908
2024-01-19,3874.884086705546
2024-01-22,3857.5336771340144
2024-01-23,3901.809483582141
2024-01-24,3862.918593828087
2024-01-25,3885.954130086827
2024-01-26,3893.1807959110124
2024-01-29,3951.3582841139996
2024-01-30,3956.050193137474
2024-01-31,3920.5647716276944
2024-02-01,3995.7268195102147
2024-02-02,4120.754610575353
2024-02-05,4094.1379518106046
2024-02-06,4093.9561018165505
2024-02-07,4133.985094917497
2024-02-08,4138.314183767065
2024-02-09,4126.667155665189
2024-02-12,4143.147879860773
2024-02-13,4178.566483756136
2024-02-14,4137.877476029117
2024-02-15,4122.746695772153
2024-02-16,4149.406723211215
2024-02-19,4187.187882644422
2024-02-20,4142.896278747285
2024-02-21,4143.315468610739
2024-02-22,4164.220528919879
2024-02-23,4148.758665059688
2024-02-26,4104.762821496604
2024-02-27,4088.506710043007
2024-02-28,4116.186255419282
2024-02-29,4122.154090302494
2024-03-01,4116.177309718197
2024-03-04,4145.5750600309975
2024-03-05,4102.455826203383
2024-03-06,4071.5713369126747
2024-03-07,4082.1931214209967
2024-03-08,4141.051972817889
2024-03-11,4148.297976134948
