Date,WORLD VALUE
2018-10-18,269.4560615816936
2018-10-19,269.6001511523342
2018-10-22,268.2325101700886
2018-10-23,266.1501124265414
2018-10-24,262.84689946768856
2018-10-25,264.50642332470363
2018-10-26,262.31385442589874
2018-10-29,262.8944965790264
2018-10-30,266.23706645913484
2018-10-31,268.8911416737748
2018-11-01,269.0820792818792
2018-11-02,269.17483950687455
2018-11-05,270.4167429495545
2018-11-06,271.31840809872955
2018-11-07,273.4264685220647
2018-11-08,274.6919675864584
2018-11-09,274.41659111344956
2018-11-12,273.4506055563486
2018-11-13,272.282598906418
2018-11-14,270.14440246844754
2018-11-15,271.0453837758914
2018-11-16,270.520938064175
2018-11-19,268.3225349641018
2018-11-20,265.11685530009026
2018-11-21,265.92560602213473
2018-11-22,265.4517242753325
2018-11-23,265.66176504213814
2018-11-26,268.61009726825466
2018-11-27,270.20363858929437
2018-11-28,273.10930168599106
2018-11-29,270.99032855787783
2018-11-30,273.4503348748466
2018-12-03,275.315604394313
2018-12-04,269.268670235641
2018-12-05,268.50447990258573
2018-12-06,264.5901229444054
2018-12-07,261.9100561351728
2018-12-10,259.77236455626957
2018-12-11,260.9346510666855
2018-12-12,262.3291152546928
2018-12-13,262.8272132114917
2018-12-14,260.4092901976476
2018-12-17,256.2267031184097
2018-12-18,253.92124787044975
2018-12-19,251.13926439736846
2018-12-20,247.9648407910979
2018-12-21,245.1827236763499
2018-12-24,240.4545489386991
2018-12-25,239.53038975566182
2018-12-26,245.86087175061067
2018-12-27,247.456171081626
2018-12-28,248.1063196309804
2018-12-31,249.7554960689757
2019-01-01,249.76011738219614
2019-01-02,251.1831334825124
2019-01-03,248.0132370736285
2019-01-04,254.0064268695419
2019-01-07,254.38349811162405
2019-01-08,256.6689114131635
2019-01-09,256.4867987750304
2019-01-10,257.41873770253443
2019-01-11,258.7358138645823
2019-01-14,258.125730195738
2019-01-15,260.1142392635123
2019-01-16,261.6027116427616
2019-01-17,263.07496787455597
2019-01-18,266.8478263908621
2019-01-21,266.8683327039138
2019-01-22,264.34952463996757
2019-01-23,264.1612132617682
2019-01-24,264.9306906715581
2019-01-25,265.7908278129491
2019-01-28,263.5157606699961
2019-01-29,264.6866418821738
2019-01-30,266.0312001905599
2019-01-31,266.7117464450003
2019-02-01,267.1921570565168
2019-02-04,268.41097869835045
2019-02-05,270.1190343208903
2019-02-06,270.7403651122053
2019-02-07,268.644985868653
2019-02-08,268.24692800319286
2019-02-11,269.66301380670114
2019-02-12,271.9254972508115
2019-02-13,273.2844170533583
2019-02-14,272.3646229819508
2019-02-15,275.84601360037817
2019-02-18,275.53218829314847
2019-02-19,275.53761533861666
2019-02-20,276.5076813915988
2019-02-21,275.6323633131892
2019-02-22,276.7235754517646
2019-02-25,277.16045631158397
2019-02-26,276.7479700815671
2019-02-27,276.53443020133284
2019-02-28,275.66187543805194
2019-03-01,276.4037037851449
2019-03-04,277.30801924946604
2019-03-05,277.16695465549446
2019-03-06,275.75148655435436
2019-03-07,275.9190965118334
2019-03-08,274.291983571503
2019-03-11,277.4332728541331
2019-03-12,277.18433233958393
2019-03-13,277.9157192569904
2019-03-14,278.15307239654555
2019-03-15,279.27916684355574
2019-03-18,280.3945645767329
2019-03-19,280.242503078936
2019-03-20,277.9951692226883
2019-03-21,279.3312223785742
2019-03-22,277.3737051243489
2019-03-25,275.1936201252463
2019-03-26,278.50790195176086
2019-03-27,278.4381533010489
2019-03-28,278.6484002306057
2019-03-29,280.1469301158839
2019-04-01,283.77976927646773
2019-04-02,284.2748853592402
2019-04-03,284.5911061663232
2019-04-04,285.25812408013803
2019-04-05,285.9031352079013
2019-04-08,285.2367449458232
2019-04-09,283.3972150854229
2019-04-10,284.4803411035984
2019-04-11,284.0170664987276
2019-04-12,284.7726871515258
2019-04-15,284.98909186600724
2019-04-16,285.93246515971214
2019-04-17,285.84642451845184
2019-04-18,286.8999732057671
2019-04-19,286.81230055442745
2019-04-22,286.3384623550392
2019-04-23,288.51061994370275
2019-04-24,287.3387033465732
2019-04-25,287.848678525523
2019-04-26,288.3632043435083
2019-04-29,288.57959097650706
2019-04-30,288.8107826183387
2019-05-01,286.6513613545333
2019-05-02,287.03317052807205
2019-05-03,288.90832308351713
2019-05-06,287.24506381543665
2019-05-07,283.5494909184136
2019-05-08,282.130041017362
2019-05-09,279.94702309541697
2019-05-10,280.76663264580986
2019-05-13,276.43046337886585
2019-05-14,278.70899104898984
2019-05-15,279.45326599108586
2019-05-16,281.94317942762274
2019-05-17,281.2814139294224
2019-05-20,280.4911205611793
2019-05-21,281.6848481327337
2019-05-22,281.23753359072543
2019-05-23,278.4048722848934
2019-05-24,278.2025410823139
2019-05-27,278.7246579958274
2019-05-28,276.6834359844421
2019-05-29,275.25048616750684
2019-05-30,275.3486161836066
2019-05-31,272.1774302520912
2019-06-03,272.6399660300305
2019-06-04,276.228358958964
2019-06-05,277.1276271805992
2019-06-06,277.6010011618253
2019-06-07,278.2289420106109
2019-06-10,279.4655604887171
2019-06-11,280.2715594739275
2019-06-12,279.20857607338917
2019-06-13,280.85307155901836
2019-06-14,281.3306384045421
2019-06-17,280.70190239494
2019-06-18,284.0825016486261
2019-06-19,284.54393488599953
2019-06-20,285.1703459542742
2019-06-21,284.0791431915601
2019-06-24,282.2337397732572
2019-06-25,281.22554665378397
2019-06-26,280.5573545129573
2019-06-27,281.7835241021676
2019-06-28,283.00966849715047
2019-07-01,286.2045454134006
2019-07-02,287.55383398081176
2019-07-03,289.78354638964686
2019-07-04,290.1111744799777
2019-07-05,290.48214552575286
2019-07-08,289.3241313499198
2019-07-09,289.09270988992955
2019-07-10,288.6596749958249
2019-07-11,288.93654759607716
2019-07-12,289.86202705179744
2019-07-15,289.54190764135365
2019-07-16,289.8003013002987
2019-07-17,288.0707224579418
2019-07-18,288.7245510764709
2019-07-19,288.2048296684134
2019-07-22,288.0952796582437
2019-07-23,291.8363574993007
2019-07-24,292.90213424169247
2019-07-25,291.2687269188687
2019-07-26,292.5936021162548
2019-07-29,292.3877063540524
2019-07-30,291.0138515564465
2019-07-31,288.97465457224973
2019-08-01,288.37215099600263
2019-08-02,284.53472749081243
2019-08-05,276.13496029483093
2019-08-06,277.08318015140384
2019-08-07,276.12505461223986
2019-08-08,280.2236091196208
2019-08-09,278.8510985059336
2019-08-12,275.9869390850305
2019-08-13,278.60361697469745
2019-08-14,273.3129185014061
2019-08-15,273.5670555731565
2019-08-16,277.23429344797296
2019-08-19,280.5069235878389
2019-08-20,278.4657927284142
2019-08-21,279.91231929497724
2019-08-22,280.41136731548414
2019-08-23,274.85452118282865
2019-08-26,276.0620631395476
2019-08-27,276.01316705420254
2019-08-28,278.01793355903067
2019-08-29,280.5940303145157
2019-08-30,282.99967606970154
2019-09-02,283.8573895450015
2019-09-03,283.37117969821117
2019-09-04,284.7604639822834
2019-09-05,287.4052973431225
2019-09-06,288.13407347968894
2019-09-09,289.5824256937166
2019-09-10,292.0511869569358
2019-09-11,295.4344645293461
2019-09-12,295.1013576659483
2019-09-13,294.79627970412247
2019-09-16,296.01454614404355
2019-09-17,294.66195837269436
2019-09-18,294.2970871919671
2019-09-19,294.6716129581009
2019-09-20,295.78429591484246
2019-09-23,295.6994337759961
2019-09-24,294.217021971552
2019-09-25,295.3738122313415
2019-09-26,295.6272990181555
2019-09-27,295.6921497413407
2019-09-30,297.12021220849584
2019-10-01,293.4577468280664
2019-10-02,287.6082529875483
2019-10-03,287.34114828510275
2019-10-04,290.24758551112325
2019-10-07,289.3435877311296
2019-10-08,286.5676901065921
2019-10-09,287.31220079441607
2019-10-10,288.4698954691986
2019-10-11,292.2859968053754
2019-10-14,291.77667041289783
2019-10-15,294.2161785886409
2019-10-16,294.0106321496846
2019-10-17,293.05236647719056
2019-10-18,292.3588869757868
2019-10-21,294.4498914553682
2019-10-22,295.23061207234855
2019-10-23,296.4396055105553
2019-10-24,296.62111046666485
2019-10-25,297.71961752470634
2019-10-28,298.32322868654575
2019-10-29,298.3835952025423
2019-10-30,298.08588412526154
2019-10-31,296.3373826843593
2019-11-01,298.37982209012586
2019-11-04,300.3927679418968
2019-11-05,302.90523083105444
2019-11-06,303.3124172592421
2019-11-07,304.89755307418915
2019-11-08,305.87344402907064
2019-11-11,304.8766395143421
2019-11-12,305.8407122701729
2019-11-13,305.23115233759586
2019-11-14,304.58042540509587
2019-11-15,305.29043299648265
2019-11-18,304.6436037887428
2019-11-19,304.1870899508031
2019-11-20,303.16174953169855
2019-11-21,302.8460552115134
2019-11-22,304.7904038097779
2019-11-25,306.92846634101704
2019-11-26,306.82942054897876
2019-11-27,308.15124099275675
2019-11-28,307.828692122324
2019-11-29,305.9456627468268
2019-12-02,303.2267883285419
2019-12-03,300.698546602737
2019-12-04,302.76180592297936
2019-12-05,302.9832345221143
2019-12-06,306.6087747981542
2019-12-09,305.8440962245708
2019-12-10,304.9318977162079
2019-12-11,305.5420155189263
2019-12-12,307.50245625732293
2019-12-13,307.89415033091615
2019-12-16,310.1211428515281
2019-12-17,309.7260899714573
2019-12-18,309.9313028568372
2019-12-19,310.8179662874656
2019-12-20,312.8399546295135
2019-12-23,312.49564801418745
2019-12-24,312.54075784718356
2019-12-25,312.4199366703452
2019-12-26,312.91269230689466
2019-12-27,311.71661505426954
2019-12-30,309.4085491928879
2019-12-31,309.66545178194025
2020-01-01,309.6659114525161
2020-01-02,311.7521688641168
2020-01-03,310.8655104459755
2020-01-06,309.9347276142424
2020-01-07,310.71594371071103
2020-01-08,311.2635007155636
2020-01-09,312.7265804465222
2020-01-10,311.7743663951143
2020-01-13,312.1109938517287
2020-01-14,312.8520847200043
2020-01-15,311.7691665477363
2020-01-16,313.5901358726258
2020-01-17,315.85372865392185
2020-01-20,316.2114177002197
2020-01-21,314.52378453570236
2020-01-22,314.9590962475027
2020-01-23,314.8858374414149
2020-01-24,313.7485879734195
2020-01-27,309.3147543757243
2020-01-28,311.21548395654264
2020-01-29,310.6665731838116
2020-01-30,309.70229517379926
2020-01-31,304.486246974786
2020-02-03,305.1588556586932
2020-02-04,309.0688428329778
2020-02-05,314.2136447894199
2020-02-06,315.8462571712786
2020-02-07,314.71652574036693
2020-02-10,316.07290487385205
2020-02-11,317.81992907745376
2020-02-12,319.8437001172657
2020-02-13,320.2684507917674
2020-02-14,319.98923258888783
2020-02-17,320.4598740303825
2020-02-18,318.700261267392
2020-02-19,320.1123235649449
2020-02-20,319.2779473334497
2020-02-21,316.77866879703066
2020-02-24,308.0300789844923
2020-02-25,299.5637572906645
2020-02-26,297.26916820046154
2020-02-27,283.6754028361364
2020-02-28,277.6661964920532
2020-03-02,282.1795442557333
2020-03-03,276.7128350807074
2020-03-04,285.30794939275665
2020-03-05,277.3808358770682
2020-03-06,268.6387342283309
2020-03-09,244.43812459739723
2020-03-10,252.19442951810726
2020-03-11,243.63656077253845
2020-03-12,221.57081100447695
2020-03-13,235.0002162793236
2020-03-16,211.70174732797477
2020-03-17,224.56936264080238
2020-03-18,214.21956490089505
2020-03-19,216.64109059728364
2020-03-20,211.29073861853
2020-03-23,201.91940009359732
2020-03-24,219.97315534629666
2020-03-25,226.09987873894886
2020-03-26,233.261970868167
2020-03-27,226.8489614100739
2020-03-30,232.54285733778912
2020-03-31,231.36989410402515
2020-04-01,223.16830805203745
2020-04-02,228.01384505284074
2020-04-03,225.7245114626151
2020-04-06,238.5132814958351
2020-04-07,238.91043003935795
2020-04-08,245.2891573840889
2020-04-09,248.74144804195072
2020-04-10,248.95694578351186
2020-04-13,246.24279024255296
2020-04-14,248.8517031690384
2020-04-15,242.18608881670343
2020-04-16,241.96654229885738
2020-04-17,249.5166632955056
2020-04-20,245.92898220088895
2020-04-21,239.19972526285804
2020-04-22,243.22514888197534
2020-04-23,244.53577038528198
2020-04-24,246.0119691005968
2020-04-27,251.1355458111322
2020-04-28,253.70314860239125
2020-04-29,259.06296546323176
2020-04-30,252.08343725253752
2020-05-01,244.2508476192694
2020-05-04,244.16407359990734
2020-05-05,247.82915844306763
2020-05-06,245.65407117211666
2020-05-07,247.6842345294694
2020-05-08,251.08060299293743
2020-05-11,250.5626241328368
2020-05-12,245.92677672389777
2020-05-13,241.2557643352396
2020-05-14,242.3701991961709
2020-05-15,242.4368174956278
2020-05-18,250.96930735791227
2020-05-19,246.99241702536483
2020-05-20,249.36599561913403
2020-05-21,248.27890330739422
2020-05-22,248.52921781328146
2020-05-25,249.59236672656237
2020-05-26,254.3299930563625
2020-05-27,259.79256545531683
2020-05-28,258.1799604729182
2020-05-29,255.16644740021883
2020-06-01,256.7387096430498
2020-06-02,259.3607627266969
2020-06-03,264.77120286564025
2020-06-04,262.72913533286095
2020-06-05,270.92804303840444
2020-06-08,275.1765300867084
2020-06-09,269.93995224365756
2020-06-10,265.89261468768717
2020-06-11,250.12472112825196
2020-06-12,254.89663104966647
2020-06-15,254.65330645663187
2020-06-16,261.2647921301078
2020-06-17,259.9324244640056
2020-06-18,259.5196493535323
2020-06-19,258.62529594228107
2020-06-22,256.91942366093843
2020-06-23,256.7916204743074
2020-06-24,251.01494864214646
2020-06-25,253.64131418051647
2020-06-26,249.89743046057694
2020-06-29,251.7866995187687
2020-06-30,254.46963379072713
2020-07-01,253.57180983133472
2020-07-02,256.4210925576401
2020-07-03,255.7465487290034
2020-07-06,257.45174345057467
2020-07-07,255.0463687618277
2020-07-08,253.95458452704437
2020-07-09,251.2370455077084
2020-07-10,254.1606353262295
2020-07-13,254.60264472667902
2020-07-14,256.48234219797257
2020-07-15,259.94154149451157
2020-07-16,259.52525014295367
2020-07-17,260.0139187488113
2020-07-20,258.49267081070786
2020-07-21,260.13552362679326
2020-07-22,258.297504444107
2020-07-23,257.9363487660476
2020-07-24,255.24729260902765
2020-07-27,252.70568254437703
2020-07-28,253.2481743850209
2020-07-29,253.77326802750784
2020-07-30,250.29485957172778
2020-07-31,247.8473352055111
2020-08-03,250.93397520611578
2020-08-04,252.68432709563416
2020-08-05,252.05331344092207
2020-08-06,252.28766580332461
2020-08-07,254.81113798423698
2020-08-10,257.5663649356133
2020-08-11,259.38708224057683
2020-08-12,260.97628520536375
2020-08-13,258.55324592850104
2020-08-14,258.36054691234153
2020-08-17,257.2760401773716
2020-08-18,255.50384473836758
2020-08-19,255.76079328788222
2020-08-20,254.7078785372926
2020-08-21,255.74495440021693
2020-08-24,258.7116900651577
2020-08-25,258.48619890916507
2020-08-26,258.8419030885379
2020-08-27,259.7298233191164
2020-08-28,259.3204642435732
2020-08-31,256.4288085160766
2020-09-01,255.80951333676524
2020-09-02,261.62105638188467
2020-09-03,257.7933358670234
2020-09-04,257.7918568479955
2020-09-07,258.1906563067064
2020-09-08,255.06400063056518
2020-09-09,257.36025966467764
2020-09-10,253.79868791010836
2020-09-11,255.5586861060016
2020-09-14,257.32298066434697
2020-09-15,257.6710007085694
2020-09-16,259.26063891985245
2020-09-17,258.2421784841189
2020-09-18,255.46568948940612
2020-09-21,251.27983390282438
2020-09-22,252.19925238764483
2020-09-23,249.52010678162154
2020-09-24,249.46895072513152
2020-09-25,251.51087591057853
2020-09-28,255.49935776852985
2020-09-29,252.2277308433372
2020-09-30,253.15408766005731
2020-10-01,252.91664324345757
2020-10-02,253.75509803048118
2020-10-05,256.2923168744258
2020-10-06,255.41415889884848
2020-10-07,258.63753005434876
2020-10-08,261.54665804746435
2020-10-09,260.59464598406606
2020-10-12,262.10042279515454
2020-10-13,261.1590363700447
2020-10-14,260.0067062722997
2020-10-15,260.08491513648016
2020-10-16,260.57538778455967
2020-10-19,257.27205727777084
2020-10-20,256.64358492068294
2020-10-21,255.17550390362447
2020-10-22,257.68580117541404
2020-10-23,258.47267238669207
2020-10-26,254.406780199467
2020-10-27,251.00079158277975
2020-10-28,245.1489311260485
2020-10-29,247.70375378000648
2020-10-30,247.64022501677448
2020-11-02,252.62384567195537
2020-11-03,255.74396652627522
2020-11-04,256.84486836779973
2020-11-05,258.35473400871155
2020-11-06,257.2684742267726
2020-11-09,268.5851477938517
2020-11-10,273.5994060761666
2020-11-11,275.1348522381616
2020-11-12,270.84247355807616
2020-11-13,273.8228191959426
2020-11-16,278.68680757320885
2020-11-17,277.6759541365228
2020-11-18,276.0664946964457
2020-11-19,276.4747596392429
2020-11-20,275.79472600106146
2020-11-23,279.18695258056675
2020-11-24,284.1828494029088
2020-11-25,282.6596045454766
2020-11-26,282.2215651456707
2020-11-27,281.43869310029083
2020-11-30,277.3436351981118
2020-12-01,278.558354015407
2020-12-02,278.89054386223967
2020-12-03,278.08609698366934
2020-12-04,281.31211806256675
2020-12-07,279.87639284559293
2020-12-08,280.94545582845205
2020-12-09,281.9571021197441
2020-12-10,280.2019579811132
2020-12-11,279.5816278180509
2020-12-14,277.9351409072701
2020-12-15,279.9371622572815
2020-12-16,279.60700147260724
2020-12-17,279.87107451298846
2020-12-18,278.77355277042255
2020-12-21,276.2205499986913
2020-12-22,275.8779189130819
2020-12-23,277.79542230868145
2020-12-24,278.61319791582736
2020-12-25,278.68444278762814
2020-12-28,278.9582682072526
2020-12-29,278.75447222129793
2020-12-30,278.1977901558335
2020-12-31,280.78876288015135
2021-01-01,280.7887628801512
2021-01-04,277.8316071220392
2021-01-05,279.38676811651817
2021-01-06,285.290470413559
2021-01-07,288.2481099317024
2021-01-08,289.0807447196169
2021-01-11,290.4929545570879
2021-01-12,291.65398466360523
2021-01-13,291.6821450217212
2021-01-14,293.57590622587566
2021-01-15,291.990754811818
2021-01-18,291.9774271765054
2021-01-19,291.92444982829153
2021-01-20,293.4364801673871
2021-01-21,291.5654625175189
2021-01-22,289.20980077343177
2021-01-25,289.3460154254998
2021-01-26,288.2656654176019
2021-01-27,284.0310746291322
2021-01-28,285.43926899276255
2021-01-29,279.9300974530615
2021-02-01,283.56628343319113
2021-02-02,288.02436647965493
2021-02-03,289.712477943619
2021-02-04,292.76616834428324
2021-02-05,293.25980969980606
2021-02-08,295.5299884318415
2021-02-09,294.3953878253536
2021-02-10,294.24355084730786
2021-02-11,294.1546852270008
2021-02-12,295.57299025849704
2021-02-15,296.73013744457387
2021-02-16,297.4282639461704
2021-02-17,299.3736888920131
2021-02-18,296.92708370973577
2021-02-19,296.91059053984634
2021-02-22,297.8261011361849
2021-02-23,298.28370372059175
2021-02-24,301.7650706609019
2021-02-25,296.50428460333467
2021-02-26,293.35607554838896
2021-03-01,300.8035922174425
2021-03-02,300.10245404726794
2021-03-03,300.2219524734612
2021-03-04,298.58880279623605
2021-03-05,305.6072978713693
2021-03-08,309.9157411113933
2021-03-09,310.11577447979244
2021-03-10,312.5237969804219
2021-03-11,311.69065892294253
2021-03-12,314.16283212249994
2021-03-15,315.9335953969993
2021-03-16,315.9002138868528
2021-03-17,316.2590615125695
2021-03-18,315.70757015529273
2021-03-19,314.8347372259159
2021-03-22,314.19957539635266
2021-03-23,312.67777135149834
2021-03-24,313.2095088509189
2021-03-25,316.8874213168897
2021-03-26,321.213370513546
2021-03-29,321.4929314292111
2021-03-30,322.4834162957758
2021-03-31,320.2738269456854
2021-04-01,321.8450962417017
2021-04-02,321.86509754744003
2021-04-05,323.5042224193597
2021-04-06,322.4738185416739
2021-04-07,321.1790303287341
2021-04-08,321.0460182331775
2021-04-09,322.33645459331245
2021-04-12,321.9614386842274
2021-04-13,320.8357368488473
2021-04-14,320.73257276872357
2021-04-15,322.5774023509923
2021-04-16,324.23273438034585
2021-04-19,322.8700847348753
2021-04-20,319.0089219744907
2021-04-21,321.37084706897633
2021-04-22,320.26959614958764
2021-04-23,321.42185084643876
2021-04-26,321.1522826797763
2021-04-27,321.3707146778815
2021-04-28,321.4425522415831
2021-04-29,322.87055103286707
2021-04-30,322.545649772103
2021-05-03,324.24159157124654
2021-05-04,324.884191735339
2021-05-05,327.81737051821057
2021-05-06,329.42927994866375
2021-05-07,330.0443276444697
2021-05-10,330.60977910080976
2021-05-11,325.79690907931206
2021-05-12,323.7537160109233
2021-05-13,326.25348426084196
2021-05-14,328.7283944019364
2021-05-17,328.4585261651986
2021-05-18,325.535301410469
2021-05-19,322.8338785462969
2021-05-20,324.75068408387824
2021-05-21,326.2770150662801
2021-05-24,326.83418795447716
2021-05-25,324.91702818797694
2021-05-26,325.8257035139448
2021-05-27,327.19552755584436
2021-05-28,328.5635122121511
2021-05-31,326.9072374861753
2021-06-01,327.77818071747873
2021-06-02,329.73802487923047
2021-06-03,331.56895332441667
2021-06-04,332.2497962838455
2021-06-07,331.2159824382041
2021-06-08,330.80373939703196
2021-06-09,329.77599429838926
2021-06-10,330.31737592394506
2021-06-11,332.2175877489183
2021-06-14,331.11730603666155
2021-06-15,331.51485433224263
2021-06-16,330.2355446578228
2021-06-17,331.1639713786453
2021-06-18,326.9573873278798
2021-06-21,329.5814221716106
2021-06-22,331.01276400524273
2021-06-23,328.8151420567046
2021-06-24,331.0445297936492
2021-06-25,332.4132710306317
2021-06-28,331.43826249911825
2021-06-29,331.14430126274414
2021-06-30,332.36057598247004
2021-07-01,333.8486657051572
2021-07-02,335.4388651634572
2021-07-05,335.50140572176656
2021-07-06,333.35454716295715
2021-07-07,334.84537938752186
2021-07-08,330.023691851259
2021-07-09,334.1507418583101
2021-07-12,335.6692503433439
2021-07-13,335.1034536213013
2021-07-14,335.0122738142849
2021-07-15,334.161171723386
2021-07-16,332.2385044893708
2021-07-19,325.8007803147906
2021-07-20,330.38672616897696
2021-07-21,333.44122080558475
2021-07-22,332.94992963109394
2021-07-23,335.3338677449779
2021-07-26,335.5527660331413
2021-07-27,335.1942412013807
2021-07-28,335.176420662391
2021-07-29,335.68560081993894
2021-07-30,334.4083920011924
2021-08-02,334.4037310280382
2021-08-03,337.1962873024984
2021-08-04,335.22310080122475
2021-08-05,336.7812167658303
2021-08-06,340.1106307955959
2021-08-09,340.1794297125525
2021-08-10,342.6262455745731
2021-08-11,344.66180258066754
2021-08-12,345.1340408366001
2021-08-13,344.0116330349263
2021-08-16,343.8836733492338
2021-08-17,343.8454005466354
2021-08-18,341.3388769931853
2021-08-19,339.6012709951402
2021-08-20,340.78799850885747
2021-08-23,341.4469725444885
2021-08-24,341.76939091111433
2021-08-25,342.908874770985
2021-08-26,341.22460675794605
2021-08-27,342.4973834493384
2021-08-30,341.9618191186184
2021-08-31,341.38996620607156
2021-09-01,340.28194579718746
2021-09-02,341.88354833896153
2021-09-03,341.0076175156581
2021-09-06,341.98680420902707
2021-09-07,339.9889004069481
2021-09-08,340.1673921875365
2021-09-09,338.66324543235254
2021-09-10,336.7836012197185
2021-09-13,339.37599314330805
2021-09-14,336.8593582470244
2021-09-15,338.65512499516035
2021-09-16,339.1735926935731
2021-09-17,337.5087447332221
2021-09-20,332.53633540318475
2021-09-21,332.2752276306736
2021-09-22,334.8050241668287
2021-09-23,338.12425241321176
2021-09-24,339.2930219585153
2021-09-27,341.4344056987284
2021-09-28,338.1220180112106
2021-09-29,340.31972320016894
2021-09-30,337.23802632531925
2021-10-01,338.85709813631377
2021-10-04,337.46696005799566
2021-10-05,340.63490561303956
2021-10-06,341.4792972449818
2021-10-07,344.02981800545194
2021-10-08,344.2197096796487
2021-10-11,343.14673126840694
2021-10-12,342.95555611452824
2021-10-13,342.4264572029121
2021-10-14,346.77347392916147
2021-10-15,348.8851111420096
2021-10-18,348.02415740553937
2021-10-19,349.2531584140888
2021-10-20,351.9239564835322
2021-10-21,351.1790784360247
2021-10-22,352.252768928742
2021-10-25,353.45018336433986
2021-10-26,354.7415309275964
2021-10-27,351.3042853036725
2021-10-28,351.26192772682793
2021-10-29,353.06899936925754
2021-11-01,354.66605816492114
2021-11-02,355.4326165298129
2021-11-03,356.7435609761295
2021-11-04,356.9436559175643
2021-11-05,358.07839933222823
2021-11-08,357.5307180513548
2021-11-09,357.0907626733617
2021-11-10,358.3397254308567
2021-11-11,359.86099868001105
2021-11-12,361.6530754039385
2021-11-15,362.7602733176278
2021-11-16,364.3453199834369
2021-11-17,364.00494848731796
2021-11-18,361.5379002907199
2021-11-19,359.8782946610409
2021-11-22,363.0729780784242
2021-11-23,364.3649059421264
2021-11-24,366.145585931092
2021-11-25,366.12526720150066
2021-11-26,354.0127908750237
2021-11-29,356.13303235384114
2021-11-30,349.2419846361097
2021-12-01,347.1744859140654
2021-12-02,351.8378788961983
2021-12-03,352.7759761479419
2021-12-06,357.3400497097167
2021-12-07,362.8809461722589
2021-12-08,360.05858673840083
2021-12-09,360.2933799119563
2021-12-10,361.7416793703364
2021-12-13,360.8092531639296
2021-12-14,360.2607581086184
2021-12-15,363.4047318845523
2021-12-16,364.62092075103993
2021-12-17,361.4888278733558
2021-12-20,356.8165510935061
2021-12-21,362.03284595090776
2021-12-22,362.60524839262985
2021-12-23,365.47294533633226
2021-12-24,364.8799352730279
2021-12-27,368.10338541793783
2021-12-28,369.89743822472394
2021-12-29,369.2728047749281
2021-12-30,369.3433450945776
2021-12-31,368.40656944614443
2022-01-03,371.4301778090813
2022-01-04,375.6078647008391
2022-01-05,373.5088545946848
2022-01-06,374.2814999937938
2022-01-07,373.85133900006036
2022-01-10,374.17780641089826
2022-01-11,375.99647462419637
2022-01-12,375.4170101551424
2022-01-13,374.2215048271122
2022-01-14,373.96380393213
2022-01-17,375.3196603004938
2022-01-18,372.4812312735809
2022-01-19,369.65722148232254
2022-01-20,367.47038403895306
2022-01-21,362.98244088836816
2022-01-24,361.75706966428373
2022-01-25,362.3457789571537
2022-01-26,362.12777607783937
2022-01-27,364.8372872823746
2022-01-28,367.59769452103234
2022-01-31,369.01399735700926
2022-02-01,370.9433415515733
2022-02-02,372.7889162975947
2022-02-03,366.16108150720675
2022-02-04,364.13405538880244
2022-02-07,365.1210487893178
2022-02-08,368.1396858708074
2022-02-09,371.66182761792265
2022-02-10,366.9954891961626
2022-02-11,366.0623990119571
2022-02-14,364.8318777772995
2022-02-15,366.4432957105952
2022-02-16,367.3530103399465
2022-02-17,363.21621514595705
2022-02-18,362.3966694909927
2022-02-21,361.83832018162474
2022-02-22,358.9714347748652
2022-02-23,356.09048340710274
2022-02-24,357.4414626021046
2022-02-25,363.7234984891457
2022-02-28,362.2795203698611
2022-03-01,359.355365270682
2022-03-02,366.8451797764561
2022-03-03,366.4740210137113
2022-03-04,367.42366629578885
2022-03-07,361.8649606809313
2022-03-08,358.83098651527723
2022-03-09,360.8357995996227
2022-03-10,361.4143439856975
2022-03-11,361.01662288111174
2022-03-14,361.23222232797656
2022-03-15,364.50779052931006
2022-03-16,369.345100107881
2022-03-17,370.39380664519257
2022-03-18,373.1937304383499
2022-03-21,374.0408134007037
2022-03-22,377.23125878625365
2022-03-23,374.74373771407073
2022-03-24,377.09993140394977
2022-03-25,380.3943202626727
2022-03-28,380.5832370321111
2022-03-29,380.3280982014776
2022-03-30,377.8403892406442
2022-03-31,374.0827461729262
2022-04-01,377.8634447399776
2022-04-04,379.1080590517251
2022-04-05,379.0154614387267
2022-04-06,378.9657195462279
2022-04-07,379.7306447175015
2022-04-08,383.4317588903038
2022-04-11,380.14779358121723
2022-04-12,379.8912969271549
2022-04-13,382.29309591908134
2022-04-14,383.91369794268724
2022-04-15,383.910507897458
2022-04-18,382.625350358104
2022-04-19,386.09636252619924
2022-04-20,387.4297570800158
2022-04-21,384.95471330873437
2022-04-22,377.6008212054129
2022-04-25,377.9178742700319
2022-04-26,374.1002675292679
2022-04-27,378.3289678531841
2022-04-28,383.3994665477878
2022-04-29,374.89913741425545
2022-05-02,374.65842711202754
2022-05-03,377.19278617798454
2022-05-04,383.63762967403926
2022-05-05,376.96341547866535
2022-05-06,374.1046604693016
2022-05-09,367.1216259953171
2022-05-10,365.6486715511551
2022-05-11,364.87702190397135
2022-05-12,368.56733676218334
2022-05-13,374.89407287627057
2022-05-16,375.44541039832257
2022-05-17,376.9290730142806
2022-05-18,368.3590811168859
