Date,EMU VALUE
2016-02-19,161.63276484736716
2016-02-22,165.70247197771272
2016-02-23,162.6090816619913
2016-02-24,158.52977126428178
2016-02-25,162.04161030217105
2016-02-26,165.3925181887353
2016-02-29,166.41755049386217
2016-03-01,169.3980694845601
2016-03-02,171.5604058935733
2016-03-03,171.80042922838626
2016-03-04,172.96689915001093
2016-03-07,171.85886261073205
2016-03-08,170.50522144478234
2016-03-09,171.12325315378945
2016-03-10,168.75718548467967
2016-03-11,175.47120138810212
2016-03-14,176.5837006426116
2016-03-15,174.7827795970396
2016-03-16,174.84178344473978
2016-03-17,174.4649606301072
2016-03-18,175.1675926899637
2016-03-21,174.40820978644035
2016-03-22,174.4673004057966
2016-03-23,173.2180464294556
2016-03-24,169.937877131802
2016-03-25,169.937877131802
2016-03-28,169.93985203345994
2016-03-29,170.6302036399703
2016-03-30,173.1543815094774
2016-03-31,170.9557854169303
2016-04-01,168.12145653596983
2016-04-04,168.29749884693123
2016-04-05,164.06497530163008
2016-04-06,165.05173314117218
2016-04-07,162.97908689989046
2016-04-08,166.01702006048106
2016-04-11,167.28788023627254
2016-04-12,168.43096117916724
2016-04-13,174.19109033031157
2016-04-14,175.3876682320823
2016-04-15,174.86170657754937
2016-04-18,175.49012934515753
2016-04-19,177.74773448222328
2016-04-20,179.9583667587799
2016-04-21,180.6562502485496
2016-04-22,180.44735965243518
2016-04-25,178.48035778379497
2016-04-26,179.6266933357764
2016-04-27,180.57815257256192
2016-04-28,181.12506963995057
2016-04-29,176.2802191443325
2016-05-02,176.49737034845347
2016-05-03,172.7650736354449
2016-05-04,170.96839432057752
2016-05-05,171.0266203239873
2016-05-06,171.16722428535752
2016-05-09,171.07966144395166
2016-05-10,172.98063505863666
2016-05-11,171.7364191106775
2016-05-12,170.84809964072502
2016-05-13,171.81761322187535
2016-05-16,171.72948759474554
2016-05-17,171.13822216907823
2016-05-18,172.03703890191045
2016-05-19,170.42610433010702
2016-05-20,172.75651155376735
2016-05-23,171.65064927415523
2016-05-24,175.82427754002813
2016-05-25,179.14777128810164
2016-05-26,180.1753739798702
2016-05-27,180.3141836401391
2016-05-30,180.80052429704136
2016-05-31,179.29858479882864
2016-06-01,177.3957586322116
2016-06-02,177.30774454893634
2016-06-03,174.93369425742983
2016-06-06,175.71352156535895
2016-06-07,178.11237408608127
2016-06-08,176.99005952581243
2016-06-09,175.0636629668544
2016-06-10,170.16274520890485
2016-06-13,166.58638969925985
2016-06-14,162.9908595289097
2016-06-15,164.68324297453032
2016-06-16,163.70592878256136
2016-06-17,166.59457632311256
2016-06-20,172.2604793214373
2016-06-21,173.18389804937775
2016-06-22,173.74445460526863
2016-06-23,177.6058929333178
2016-06-24,160.84808058569368
2016-06-27,154.91328084627406
2016-06-28,158.74067737457247
2016-06-29,163.0753123602958
2016-06-30,164.67874058244206
2016-07-01,166.4732551605504
2016-07-04,165.0318761116054
2016-07-05,161.38361315467694
2016-07-06,158.24287848127094
2016-07-07,159.23979734599212
2016-07-08,163.23040931972452
2016-07-11,166.05173144644954
2016-07-12,169.48580714414516
2016-07-13,168.97390316955824
2016-07-14,171.515813137579
2016-07-15,171.1290711138868
2016-07-18,170.76807834079318
2016-07-19,169.63541359968954
2016-07-20,171.3957901225426
2016-07-21,171.5489256519613
2016-07-22,171.76985404337358
2016-07-25,171.61934030961916
2016-07-26,171.67764414111457
2016-07-27,173.31706870969163
2016-07-28,170.94782545021846
2016-07-29,172.76518167172597
2016-08-01,171.21959290397461
2016-08-02,167.33114624382688
2016-08-03,167.80612329276144
2016-08-04,169.44715227227715
2016-08-05,172.11455334372053
2016-08-08,173.44831071565082
2016-08-09,175.9482796403798
2016-08-10,175.50180394958264
2016-08-11,177.04720759120946
2016-08-12,176.65853164412871
2016-08-15,176.72098188532644
2016-08-16,175.3020693593171
2016-08-17,173.08556388036033
2016-08-18,174.17770519507275
2016-08-19,172.18682391726827
2016-08-22,172.01424147826995
2016-08-23,174.1934940354982
2016-08-24,175.12910463576745
2016-08-25,173.87095633048722
2016-08-26,175.18140755433004
2016-08-29,174.16039169244158
2016-08-30,176.09525598928107
2016-08-31,176.17547578909597
2016-09-01,176.26153726624244
2016-09-02,179.55050403705818
2016-09-05,179.60845448026765
2016-09-06,178.6978432875143
2016-09-07,180.21699085026842
2016-09-08,180.40434555431654
2016-09-09,178.8941876107889
2016-09-12,176.0504514553951
2016-09-13,173.51296591352641
2016-09-14,172.79228228534802
2016-09-15,173.37047952230063
2016-09-16,170.97383663793153
2016-09-19,172.9710670702795
2016-09-20,172.44856871907166
2016-09-21,173.83041111685503
2016-09-22,177.58072467358585
2016-09-23,176.4241408390393
2016-09-26,173.10197798464117
2016-09-27,172.38165876225082
2016-09-28,173.83810794095174
2016-09-29,174.6312194772348
2016-09-30,175.25020675651902
2016-10-03,174.96258476494714
2016-10-04,176.4268298482499
2016-10-05,176.94950673173318
2016-10-06,177.12067493224762
2016-10-07,175.87486474920823
2016-10-10,177.83054422158276
2016-10-11,176.98360402515118
2016-10-12,176.8213955201543
2016-10-13,174.75689728735563
2016-10-14,177.8343925185891
2016-10-17,177.12906806524336
2016-10-18,179.7381025176159
2016-10-19,180.4235759393787
2016-10-20,181.93410899941907
2016-10-21,181.95742641561313
2016-10-24,183.57985418214523
2016-10-25,183.47165126299993
2016-10-26,183.28172554259504
2016-10-27,183.49435811362727
2016-10-28,183.84724312541897
2016-10-31,182.6758663426409
2016-11-01,180.6156642961527
2016-11-02,177.5816291173276
2016-11-03,177.70585192076624
2016-11-04,176.1999285203846
2016-11-07,179.60348921076036
2016-11-08,180.355762159308
2016-11-09,182.37453851437093
2016-11-10,182.932226569468
2016-11-11,181.7482519552485
2016-11-14,182.26816228180707
2016-11-15,183.0274433378413
2016-11-16,181.7003706180897
2016-11-17,182.44352832741404
2016-11-18,180.7873249661998
2016-11-21,181.3287525867342
2016-11-22,182.79348996566875
2016-11-23,181.97150614452414
2016-11-24,182.14645392991244
2016-11-25,182.25371810296554
2016-11-28,180.17821836096712
2016-11-29,181.40646659930826
2016-11-30,182.92693476644234
2016-12-01,182.8676951097039
2016-12-02,181.80686810612877
2016-12-05,183.9096469584068
2016-12-06,187.81086097149372
2016-12-07,191.11486677468568
2016-12-08,193.99528767998206
2016-12-09,193.88056303278412
2016-12-12,194.01983216485422
2016-12-13,196.16556747964114
2016-12-14,194.74819767178502
2016-12-15,197.05480315847944
2016-12-16,197.48973403558804
2016-12-19,196.93546663691012
2016-12-20,198.55499512960296
2016-12-21,198.30705915891747
2016-12-22,198.01566770577338
2016-12-23,198.58662481921453
2016-12-26,198.5866248192145
2016-12-27,198.78204852936545
2016-12-28,198.33221642097502
2016-12-29,197.83762497401312
2016-12-30,198.55089630233059
2017-01-02,200.17293916244182
2017-01-03,201.47793000444673
2017-01-04,201.6982284761216
2017-01-05,201.6558096170656
2017-01-06,201.8443159037997
2017-01-09,200.60033906672172
2017-01-10,200.49979773413816
2017-01-11,200.64208630477958
2017-01-12,199.02986022854972
2017-01-13,201.47155861274516
2017-01-16,199.28094698830952
2017-01-17,198.9015985936983
2017-01-18,199.04595561085378
2017-01-19,198.98769352862044
2017-01-20,199.68328620041143
2017-01-23,197.998505263126
2017-01-24,199.07459920108693
2017-01-25,202.00508846253828
2017-01-26,201.5083735320864
2017-01-27,200.51260778753087
2017-01-30,197.6237582306722
2017-01-31,195.6937168082685
2017-02-01,197.80371589594697
2017-02-02,197.5806466608045
2017-02-03,198.64100050050595
2017-02-06,196.11759356414532
2017-02-07,195.5380429866221
2017-02-08,195.57816658625578
2017-02-09,197.87807495335736
2017-02-10,197.54235878764936
2017-02-13,199.585837579477
2017-02-14,200.24297461241437
2017-02-15,201.05055680097612
2017-02-16,200.2800031780409
2017-02-17,198.95331053960504
2017-02-20,199.34333400619292
2017-02-21,200.52849162658933
2017-02-22,199.95058385003782
2017-02-23,199.68418815836924
2017-02-24,197.5380869455235
2017-02-27,197.8872862583013
2017-02-28,198.62210462203518
2017-03-01,203.11617588102297
2017-03-02,203.14424978344513
2017-03-03,204.66609636510327
2017-03-06,203.56723668962346
2017-03-07,203.42949294222538
2017-03-08,203.60403069385868
2017-03-09,205.16262684115665
2017-03-10,205.6658892070804
2017-03-13,205.8304011666904
2017-03-14,204.34045881489743
2017-03-15,205.20669158861764
2017-03-16,207.25792590622774
2017-03-17,207.5599507999279
2017-03-20,206.71431562659293
2017-03-21,206.5278401412719
2017-03-22,205.78968607139635
2017-03-23,207.73655011985025
2017-03-24,207.28380092140375
2017-03-27,206.87001159852935
2017-03-28,208.8999009228495
2017-03-29,209.28901328075116
2017-03-30,210.15847587251548
2017-03-31,211.27369699759242
2017-04-03,209.36725078760696
2017-04-04,209.65123115508302
2017-04-05,209.47156225821277
2017-04-06,210.46523465619305
2017-04-07,210.48093237257558
2017-04-10,209.49477651677674
2017-04-11,208.904205848973
2017-04-12,208.3710573200081
2017-04-13,206.8298386528709
2017-04-14,206.8298386528709
2017-04-17,206.83250179808948
2017-04-18,204.36973279681763
2017-04-19,205.72059114307885
2017-04-20,207.06974254329538
2017-04-21,207.05376263824076
2017-04-24,216.23436158981602
2017-04-25,216.69309531133717
2017-04-26,216.51674140630243
2017-04-27,214.74175133814776
2017-04-28,214.58705748815362
2017-05-01,214.58770052294304
2017-05-02,216.1459828810688
2017-05-03,216.37396964216353
2017-05-04,219.14670705902142
2017-05-05,221.49887002443288
2017-05-08,220.48641642961587
2017-05-09,220.4323165842882
2017-05-10,220.60821538103974
2017-05-11,219.32117708628186
2017-05-12,220.1568700715773
2017-05-15,221.40115548044736
2017-05-16,221.66404700948485
2017-05-17,217.90512309787792
2017-05-18,216.4296049297035
2017-05-19,218.52512974152413
2017-05-22,218.2814201806011
2017-05-23,219.57322719956804
2017-05-24,219.27930893295994
2017-05-25,218.8393615039883
2017-05-26,218.3245142107036
2017-05-29,218.0899019458083
2017-05-30,217.14634445824524
2017-05-31,216.46908904796467
2017-06-01,217.35488440588588
2017-06-02,218.3842760215099
2017-06-05,217.6187931017376
2017-06-06,216.48283309844956
2017-06-07,216.62831857301174
2017-06-08,218.10066413105292
2017-06-09,219.59701521611245
2017-06-12,217.77813058984566
2017-06-13,218.32060104454487
2017-06-14,217.13032253253135
2017-06-15,215.86742581367287
2017-06-16,216.71997891333038
2017-06-19,218.74245557266613
2017-06-20,217.24366634245908
2017-06-21,216.94056592230294
2017-06-22,216.7089647669951
2017-06-23,215.60232229998155
2017-06-26,216.67687335878466
2017-06-27,215.64502924078977
2017-06-28,216.4205617659465
2017-06-29,213.7123998812325
2017-06-30,211.88779365126487
2017-07-03,215.77044627828965
2017-07-04,215.29765256526875
2017-07-05,214.84177880674176
2017-07-06,214.7666066416937
2017-07-07,214.66435275163948
2017-07-10,215.38981022316753
2017-07-11,214.8519678562953
2017-07-12,217.54369367318043
2017-07-13,218.58387382631827
2017-07-14,218.15736891207007
2017-07-17,217.64402241223686
2017-07-18,215.34388795849623
2017-07-19,216.05319040691103
2017-07-20,215.85346942615783
2017-07-21,213.1255277687934
2017-07-24,213.3518938033278
2017-07-25,214.93980029523127
2017-07-26,215.97539842036196
2017-07-27,216.1064816589796
2017-07-28,214.4984061053092
2017-07-31,213.76947205528333
2017-08-01,215.67928968926714
2017-08-02,215.07473148205258
2017-08-03,215.61487240739788
2017-08-04,217.90185480966142
2017-08-07,218.1702423602355
2017-08-08,218.93372898457767
2017-08-09,216.11232494788032
2017-08-10,214.0435098312064
2017-08-11,211.80899864805434
2017-08-14,214.61404050949687
2017-08-15,215.12157053027954
2017-08-16,216.60414010956546
2017-08-17,214.90796368150555
2017-08-18,214.29164178632158
2017-08-21,212.77963652567243
2017-08-22,214.20655197126857
2017-08-23,213.1467545361331
2017-08-24,213.65374936456627
2017-08-25,213.38750378823852
2017-08-28,212.56744945332025
2017-08-29,210.04052508128717
2017-08-30,210.83178463365232
2017-08-31,211.9534269985057
2017-09-01,213.202538457405
2017-09-04,212.34893794634968
2017-09-05,211.44597315135962
2017-09-06,212.03095319247228
2017-09-07,212.28544504965697
2017-09-08,212.42046399273264
2017-09-11,215.47613942867903
2017-09-12,216.8394493243064
2017-09-13,217.2093628482111
2017-09-14,217.25050355097852
2017-09-15,216.5239087431748
2017-09-18,217.39664437565403
2017-09-19,217.77707445566728
2017-09-20,217.5823323468921
2017-09-21,218.7265116938133
2017-09-22,218.78544837589217
2017-09-25,218.1740263921992
2017-09-26,218.1922562800875
2017-09-27,219.8958647891106
2017-09-28,219.9661949334877
2017-09-29,221.4872426601389
2017-10-02,221.49378606289173
2017-10-03,221.62363727254464
2017-10-04,219.92332224154183
2017-10-05,221.80972149033383
2017-10-06,221.52506769113933
2017-10-09,221.8198708543939
2017-10-10,220.7412211301947
2017-10-11,221.6471226967372
2017-10-12,221.26251363419334
2017-10-13,220.89080130267826
2017-10-16,220.79497449833605
2017-10-17,220.78458194196605
2017-10-18,221.9392943913855
2017-10-19,221.072613387757
2017-10-20,221.8684650796777
2017-10-23,221.67248159713606
2017-10-24,222.41550815457796
2017-10-25,221.02549889236897
2017-10-26,223.5140797699501
2017-10-27,223.6789663762868
2017-10-30,224.8814235227638
2017-10-31,224.8367252963329
2017-11-01,226.49299979308992
2017-11-02,226.7772656381436
2017-11-03,225.7762663496728
2017-11-06,225.24268365931067
2017-11-07,224.65767510790798
2017-11-08,224.51178974289658
2017-11-09,222.709837907205
2017-11-10,221.81524782131794
2017-11-13,220.34203290262764
2017-11-14,218.81914252801747
2017-11-15,218.2222468618558
2017-11-16,219.104753369422
2017-11-17,218.0110076977349
2017-11-20,218.50582223868096
2017-11-21,219.242323065564
2017-11-22,218.94899011068634
2017-11-23,219.49239290192372
2017-11-24,220.3052534787519
2017-11-27,219.07083034454686
2017-11-28,220.35452178788373
2017-11-29,221.93816218043483
2017-11-30,221.01423643197944
2017-12-01,218.7024421596162
2017-12-04,221.54761732750885
2017-12-05,221.01376018187625
2017-12-06,220.32753801780345
2017-12-07,221.46852225751977
2017-12-08,223.18522373149753
2017-12-11,222.8661574344757
2017-12-12,223.70118780604102
2017-12-13,222.1669402611668
2017-12-14,220.85704495935684
2017-12-15,220.4960525029309
2017-12-18,223.34958681806006
2017-12-19,222.15747300733324
2017-12-20,220.68122092412955
2017-12-21,221.76878729601418
2017-12-22,220.79931484543533
2017-12-25,220.79931484543533
2017-12-26,220.79707979139323
2017-12-27,220.3681461579753
2017-12-28,219.40041865314404
2017-12-29,218.17425449063154
2018-01-01,218.17425449063154
2018-01-02,218.09145671692949
2018-01-03,219.12085255432228
2018-01-04,223.01976735342777
2018-01-05,224.9181065731343
2018-01-08,225.68194332075453
2018-01-09,226.48967136340758
2018-01-10,226.7729557229462
2018-01-11,226.78635520605667
2018-01-12,228.24816538583988
2018-01-15,228.22118418144612
2018-01-16,229.01356090362754
2018-01-17,228.17476831016833
2018-01-18,228.729003020133
2018-01-19,229.82570674979576
2018-01-22,231.43710587435268
2018-01-23,231.12970664200438
2018-01-24,229.7705060998276
2018-01-25,229.5704612418324
2018-01-26,230.09611645609053
2018-01-29,229.64564265536842
2018-01-30,227.11553044763428
2018-01-31,226.9280904907448
2018-02-01,225.77808827629755
2018-02-02,222.63482107200767
2018-02-05,219.91858854248332
2018-02-06,214.43872876849457
2018-02-07,218.25941808954133
2018-02-08,214.33333422409083
2018-02-09,211.18096556712013
2018-02-12,213.69412832456743
2018-02-13,211.9019621580397
2018-02-14,213.7360860509195
2018-02-15,214.33488379705733
2018-02-16,216.6074028215858
2018-02-19,215.74276949004704
2018-02-20,216.99493025001635
2018-02-21,216.7318479469632
2018-02-22,216.82851081535475
2018-02-23,217.4517908847955
2018-02-26,218.27615300512312
2018-02-27,218.3405895561961
2018-02-28,217.36917783715987
2018-03-01,214.93952683926878
2018-03-02,210.17418337057597
2018-03-05,210.9462539413332
2018-03-06,211.5275677097836
2018-03-07,212.44124165166832
2018-03-08,214.0681981776477
2018-03-09,214.12277450294883
2018-03-12,214.74886276801905
2018-03-13,213.0414289007147
2018-03-14,212.27809811061672
2018-03-15,213.67974058757002
2018-03-16,215.50041250714722
2018-03-19,213.06305676783566
2018-03-20,213.97491998877322
2018-03-21,213.40346482300967
2018-03-22,209.86667299858053
2018-03-23,207.47183801329564
2018-03-26,206.64170898794453
2018-03-27,208.7145009969105
2018-03-28,209.79953901312481
2018-03-29,211.53829378872862
2018-03-30,211.53829378872862
2018-04-02,211.5368094845979
2018-04-03,210.6071506356966
2018-04-04,210.09308675812107
2018-04-05,215.06678311700685
2018-04-06,214.3057272130861
2018-04-09,214.71566085151267
2018-04-10,216.01641048250758
2018-04-11,215.01298079384478
2018-04-12,216.5723701352486
2018-04-13,217.1918865273535
2018-04-16,216.87531939306
2018-04-17,218.69880556152867
2018-04-18,219.64158866716593
2018-04-19,220.58886420929517
2018-04-20,221.09832813141858
2018-04-23,222.476173046247
2018-04-24,222.23407676594957
2018-04-25,220.28305686944276
2018-04-26,221.68582571416852
2018-04-27,222.17414767015572
2018-04-30,223.00459041029492
2018-05-01,223.00182223332277
2018-05-02,224.3448697607509
2018-05-03,222.47487944568238
2018-05-04,223.4438981255201
2018-05-07,224.47418668833697
2018-05-08,223.77682702210717
2018-05-09,224.42059417142679
2018-05-10,224.5844682344451
2018-05-11,225.126949835159
2018-05-14,225.08407383457185
2018-05-15,225.2298634733595
