Date,EAFE VALUE
2015-03-19,249.46041265110583
2015-03-20,250.83043296160525
2015-03-23,249.91414136972614
2015-03-24,250.508771224109
2015-03-25,249.03176371059155
2015-03-26,247.44905756734553
2015-03-27,247.23160402150765
2015-03-30,248.60606207103206
2015-03-31,247.56454325642008
2015-04-01,247.62160175307355
2015-04-02,247.24706485020468
2015-04-03,247.50371637482058
2015-04-06,246.46453768315442
2015-04-07,251.31342984578805
2015-04-08,252.06027464468156
2015-04-09,254.71661259785677
2015-04-10,256.4297805403329
2015-04-13,256.8620816962836
2015-04-14,256.33848880943145
2015-04-15,258.0086877039613
2015-04-16,257.06085699246245
2015-04-17,253.58570128194873
2015-04-20,254.58041737421095
2015-04-21,255.89280719660053
2015-04-22,256.2681909277841
2015-04-23,255.61897201107553
2015-04-24,256.37156617497646
2015-04-27,258.09681579229766
2015-04-28,255.895696922125
2015-04-29,250.95452472804263
2015-04-30,247.77234273250713
2015-05-01,246.6627761072883
2015-05-04,247.9178022624097
2015-05-05,245.65934784136712
2015-05-06,243.74917947584248
2015-05-07,243.37806233402182
2015-05-08,248.88330591960226
2015-05-11,250.33711878944965
2015-05-12,247.92403531998272
2015-05-13,247.54411922839716
2015-05-14,247.85064797021542
2015-05-15,247.01584969909234
2015-05-18,248.21382219292533
2015-05-19,251.8329474097166
2015-05-20,252.8628907354794
2015-05-21,253.92429221573533
2015-05-22,254.60002325926123
2015-05-25,254.68317039382185
2015-05-26,253.40906249247888
2015-05-27,255.00717887612927
2015-05-28,253.57670964723303
2015-05-29,250.7935201819644
2015-06-01,251.00369810293498
2015-06-02,247.71673644334322
2015-06-03,246.73040109088436
2015-06-04,244.33296541466257
2015-06-05,243.4376994701884
2015-06-08,241.00047062929264
2015-06-09,239.51215504093855
2015-06-10,242.61777416062537
2015-06-11,244.4642382218568
2015-06-12,242.94414276575475
2015-06-15,240.35909008382802
2015-06-16,240.72035991364658
2015-06-17,239.62867015365768
2015-06-18,238.6540045376534
2015-06-19,240.31501356343966
2015-06-22,244.10668766310076
2015-06-23,248.30864072680347
2015-06-24,247.7805597095594
2015-06-25,247.0668310045873
2015-06-26,246.7940698111086
2015-06-29,240.72445444969034
2015-06-30,239.14588797850254
2015-07-01,241.19491486397752
2015-07-02,241.73391092449577
2015-07-03,240.733179622686
2015-07-06,237.17327666661706
2015-07-07,236.22946995415364
2015-07-08,233.24695336843442
2015-07-09,236.5785808762041
2015-07-10,238.7147249850592
2015-07-13,243.78154233213493
2015-07-14,246.08541669160905
2015-07-15,247.16576373484287
2015-07-16,250.29497063643163
2015-07-17,250.76038137589399
2015-07-20,250.86620452526827
2015-07-21,249.52643825032558
2015-07-22,247.5211310874675
2015-07-23,245.77624104294287
2015-07-24,243.74860497587073
2015-07-27,239.30438237427535
2015-07-28,240.82204312319598
2015-07-29,242.91743110753936
2015-07-30,245.63396051351384
2015-07-31,245.36572882823108
2015-08-03,246.43686873341252
2015-08-04,246.52843290809588
2015-08-05,249.10942076352538
2015-08-06,247.92375659493626
2015-08-07,246.73199267445275
2015-08-10,247.82443020787588
2015-08-11,243.91994629323884
2015-08-12,238.40047583147083
2015-08-13,239.8270369662595
2015-08-14,239.22318535356862
2015-08-17,240.09735388007653
2015-08-18,240.18743961189037
2015-08-19,236.67177342636307
2015-08-20,231.73074591310123
2015-08-21,224.32843452096142
2015-08-24,210.76269250323534
2015-08-25,215.88957291171732
2015-08-26,215.0482105544038
2015-08-27,222.43887222415322
2015-08-28,224.91465315393359
2015-08-31,223.75110218189644
2015-09-01,217.0734533649951
2015-09-02,216.84741682790792
2015-09-03,221.31974945335688
2015-09-04,216.4962433831484
2015-09-07,216.8070412726788
2015-09-08,218.42958195555948
2015-09-09,224.09154170883977
2015-09-10,219.98852976067997
2015-09-11,218.003557973567
2015-09-14,216.82666428122337
2015-09-15,217.6094541566296
2015-09-16,220.45492237216644
2015-09-17,220.3215814848022
2015-09-18,216.35186392453372
2015-09-21,217.6361110242216
2015-09-22,213.53691576971718
2015-09-23,212.71680795324949
2015-09-24,208.07349352468182
2015-09-25,212.8182653429302
2015-09-28,208.83246541930967
2015-09-29,205.22874293677296
2015-09-30,210.60806685337272
2015-10-01,211.26811424732017
2015-10-02,211.77260086354332
2015-10-05,217.37241055707017
2015-10-06,219.03029670492003
2015-10-07,222.1473982983087
2015-10-08,221.95468610566178
2015-10-09,224.0240949167452
2015-10-12,223.43984456361835
2015-10-13,220.64264031083422
2015-10-14,218.3162522460645
2015-10-15,221.81289297035713
2015-10-16,223.2549897967651
2015-10-19,223.0168104486452
2015-10-20,221.7986953024859
2015-10-21,222.39699978475565
2015-10-22,226.6093495393911
2015-10-23,231.26132118925108
2015-10-26,231.04448519854546
2015-10-27,228.4677411410706
2015-10-28,229.5859469350601
2015-10-29,228.7874524511719
2015-10-30,228.4831620427441
2015-11-02,227.6388992497214
2015-11-03,229.36849194775766
2015-11-04,231.4148667777805
2015-11-05,230.38449470701312
2015-11-06,230.91380699970946
2015-11-09,229.79469497816243
2015-11-10,230.08267299820918
2015-11-11,230.6028072545598
2015-11-12,227.6295634890065
2015-11-13,226.1391179753164
2015-11-16,225.85028923965962
2015-11-17,230.7906780587836
2015-11-18,230.8482171342619
2015-11-19,232.6029166287546
2015-11-20,233.20867492161628
2015-11-23,232.7253593000757
2015-11-24,231.37430473963934
2015-11-25,232.61305578442665
2015-11-26,234.50081267895771
2015-11-27,233.4516326246803
2015-11-30,233.04619590620325
2015-12-01,233.89069282158957
2015-12-02,233.51137783860267
2015-12-03,226.56296348321607
2015-12-04,224.4384041684067
2015-12-07,224.65564152830555
2015-12-08,220.6875814105756
2015-12-09,219.97385948257514
2015-12-10,219.49645790041097
2015-12-11,215.9878577058307
2015-12-14,211.72995195040986
2015-12-15,214.997692400538
2015-12-16,217.26502044885964
2015-12-17,220.13057570848537
2015-12-18,218.559521529117
2015-12-21,216.4866795584924
2015-12-22,216.64023552874175
2015-12-23,221.70797462238608
2015-12-24,221.73670809616857
2015-12-25,221.3456543665248
2015-12-28,220.77702106394096
2015-12-29,223.53159753635927
2015-12-30,222.59898817256433
2015-12-31,222.21356147633048
2016-01-01,222.21356147633048
2016-01-04,217.74886669878867
2016-01-05,218.74720249313395
2016-01-06,215.76745188222233
2016-01-07,210.1091812327788
2016-01-08,206.97982952837987
2016-01-11,206.77210963225602
2016-01-12,205.82648534105132
2016-01-13,207.86281516992125
2016-01-14,205.05143057115114
2016-01-15,200.19322794844715
2016-01-18,198.9207424222151
2016-01-19,200.5525266982903
2016-01-20,194.0033841070808
2016-01-21,195.49979716612876
2016-01-22,202.1579421927377
2016-01-25,201.3262596487238
2016-01-26,201.7221809426575
2016-01-27,203.2641796398875
2016-01-28,201.12794375677652
2016-01-29,204.9389914497487
2016-02-01,204.51752891185254
2016-02-02,200.61136006602672
2016-02-03,196.4105666654121
2016-02-04,197.47354711353157
2016-02-05,196.38676111966095
2016-02-08,192.7837553620874
2016-02-09,186.17270001375073
2016-02-10,187.38758778825854
2016-02-11,182.40036664535444
2016-02-12,184.7061268319643
2016-02-15,192.38231876079945
2016-02-16,192.78139576924443
2016-02-17,195.7463470724187
2016-02-18,197.40893425763008
2016-02-19,195.26906872030602
2016-02-22,199.0786427135609
2016-02-23,196.92014789691243
2016-02-24,192.96421454061064
2016-02-25,195.94353602843609
2016-02-26,198.81242753145483
2016-02-29,200.1445334884039
2016-03-01,201.75960999706444
2016-03-02,206.45953899998116
2016-03-03,207.75697603440824
2016-03-04,208.81333912327648
2016-03-07,208.67702949352505
2016-03-08,206.07810968553687
2016-03-09,206.66603713452224
2016-03-10,203.67036743457575
2016-03-11,208.3230757308531
2016-03-14,210.00662813944635
2016-03-15,207.6193762859089
2016-03-16,207.23026177980668
2016-03-17,207.85398036083245
2016-03-18,208.1299445384324
2016-03-21,207.45197326372815
2016-03-22,208.06415793122542
2016-03-23,206.6625308746787
2016-03-24,203.4601136874861
2016-03-25,204.14315915666177
2016-03-28,204.198405429595
2016-03-29,204.36342062661515
2016-03-30,205.19089998334792
2016-03-31,203.4223791728687
2016-04-01,199.5674316942426
2016-04-04,200.05464143772573
2016-04-05,195.47229691738193
2016-04-06,196.73374620364996
2016-04-07,196.75566702560542
2016-04-08,199.06243614396897
2016-04-11,199.68119423342938
2016-04-12,202.30045929180213
2016-04-13,208.7622198248652
2016-04-14,211.3954088320793
2016-04-15,210.62971595734885
2016-04-18,209.23717059874554
2016-04-19,212.75999457446093
2016-04-20,214.56650743558063
2016-04-21,216.13549600784916
2016-04-22,215.76223472822122
2016-04-25,214.3714449232469
2016-04-26,214.31597127370696
2016-04-27,213.82544971316926
2016-04-28,213.88889468936367
2016-04-29,210.3727604367567
2016-05-02,208.34852188255292
2016-05-03,205.54757573874377
2016-05-04,203.16773738641578
2016-05-05,204.10407343994547
2016-05-06,203.54955443851597
2016-05-09,202.9338118172326
2016-05-10,205.2150217667326
2016-05-11,204.51508322523566
2016-05-12,204.02114870371457
2016-05-13,204.08267641178927
2016-05-16,204.41286886651022
2016-05-17,205.49574190413375
2016-05-18,206.75591915007897
2016-05-19,205.11715407819273
2016-05-20,206.8311935168195
2016-05-23,206.36900022396523
2016-05-24,208.96300480552202
2016-05-25,212.55420070681313
2016-05-26,212.91489894668075
2016-05-27,213.54398608158843
2016-05-30,213.72997966697395
2016-05-31,212.99723121634713
2016-06-01,210.63660067704842
2016-06-02,209.75009897254893
2016-06-03,208.50566449393094
2016-06-06,208.90130666009128
2016-06-07,211.38826664094418
2016-06-08,211.3985634173757
2016-06-09,209.60319994592106
2016-06-10,205.42435384529355
2016-06-13,201.29652709585864
2016-06-14,198.33646934127103
2016-06-15,199.71212361264898
2016-06-16,198.62374811652037
2016-06-17,201.23916532729072
2016-06-20,207.54023660684027
2016-06-21,209.27714053205867
2016-06-22,209.45463029971125
2016-06-23,212.13265585945183
2016-06-24,198.50303685255193
2016-06-27,193.70397177346118
2016-06-28,195.60197838538912
2016-06-29,201.11039063256985
2016-06-30,202.84296297360532
2016-07-01,203.9253157323129
2016-07-04,203.37934586296146
2016-07-05,200.88374313149652
2016-07-06,197.66233138904494
2016-07-07,198.9391713895019
2016-07-08,201.29075634088295
2016-07-11,204.75336759529475
2016-07-12,207.53853073690334
2016-07-13,208.38169233631746
2016-07-14,209.8347527461264
2016-07-15,210.19968426249235
2016-07-18,210.3799243409709
2016-07-19,209.8928844488924
2016-07-20,210.94987952795188
2016-07-21,212.160571328336
2016-07-22,211.45058876875623
2016-07-25,211.631960956777
2016-07-26,211.47029372838858
2016-07-27,212.56945673767052
2016-07-28,209.9728615484376
2016-07-29,212.10865570609687
2016-08-01,211.0525822538989
2016-08-02,208.01145931077372
2016-08-03,207.13374155276946
2016-08-04,209.91255899947583
2016-08-05,211.7988748287623
2016-08-08,214.20266175607756
2016-08-09,215.979102581063
2016-08-10,215.42947319775402
2016-08-11,216.28824112335485
2016-08-12,216.42733919004863
2016-08-15,215.8445688599132
2016-08-16,214.0161581170509
2016-08-17,213.8171362074544
2016-08-18,213.83031147574783
2016-08-19,212.94742577437762
2016-08-22,213.0229684962218
2016-08-23,214.464513873686
2016-08-24,215.94725882932548
2016-08-25,214.39275582079767
2016-08-26,214.6290493191271
2016-08-29,215.12487146234744
2016-08-30,215.94270095259824
2016-08-31,216.41258224998666
2016-09-01,216.5717360425784
2016-09-02,219.3468256726541
2016-09-05,220.7035725666616
2016-09-06,220.12472409720186
2016-09-07,220.5896803997733
2016-09-08,220.29267287449198
2016-09-09,218.83417873081842
2016-09-12,215.80752635339704
2016-09-13,213.04331825780693
2016-09-14,212.07543271849636
2016-09-15,212.47359402849915
2016-09-16,212.17291027858917
2016-09-19,214.14835737286012
2016-09-20,214.0314730447795
2016-09-21,217.5681594091327
2016-09-22,219.45631526516956
2016-09-23,218.19638074399688
2016-09-26,215.0679705295638
2016-09-27,215.71218817861785
2016-09-28,216.06396732383647
2016-09-29,217.39851083174767
2016-09-30,216.550604618713
2016-10-03,217.0310063767346
2016-10-04,218.71007817191602
2016-10-05,218.27092336492504
2016-10-06,218.38053986614202
2016-10-07,217.881768551701
2016-10-10,219.05614671332123
2016-10-11,218.75257742642006
2016-10-12,217.77693990520993
2016-10-13,216.00524072462443
2016-10-14,218.15453000332155
2016-10-17,217.49987096220212
2016-10-18,220.37587429445273
2016-10-19,221.50148278549312
2016-10-20,222.86359790059865
2016-10-21,223.44841139328645
2016-10-24,223.64828910625178
2016-10-25,224.37484717950156
2016-10-26,223.54151098519262
2016-10-27,222.85653523578844
2016-10-28,223.09813173208155
2016-10-31,222.52110919845177
2016-11-01,220.732022806573
2016-11-02,217.61401318514118
2016-11-03,218.0350375898755
2016-11-04,215.5870236638923
2016-11-07,218.71446672772416
2016-11-08,219.50423428474895
2016-11-09,219.43065158751762
2016-11-10,223.83130050193412
2016-11-11,223.93254772637852
2016-11-14,225.69970456164705
2016-11-15,225.93803612133752
2016-11-16,226.2580773347523
2016-11-17,227.2325355024393
2016-11-18,226.4408106568752
2016-11-21,227.27423062983723
2016-11-22,228.72558169934828
2016-11-23,228.57802879639425
2016-11-24,229.31727725096317
2016-11-25,229.32654219919056
2016-11-28,228.6863588338535
2016-11-29,228.22525892777793
2016-11-30,228.52748900435563
2016-12-01,229.88015495343635
2016-12-02,229.12045502987533
2016-12-05,228.85676712072294
2016-12-06,232.0714506282278
2016-12-07,235.31923585539045
2016-12-08,239.6620093925422
2016-12-09,241.08485503181012
2016-12-12,239.89554500262744
2016-12-13,241.20887322770932
2016-12-14,240.51908978162476
2016-12-15,241.78663106437952
2016-12-16,242.55281346771065
2016-12-19,241.992235536681
2016-12-20,242.96798990777648
2016-12-21,242.26152513611106
2016-12-22,241.66593522431134
2016-12-23,241.55700637555788
2016-12-26,241.04812568399848
2016-12-27,241.01715514114417
2016-12-28,242.0210175425517
2016-12-29,240.45099448067896
2016-12-30,240.35972742133728
2017-01-02,241.10834166754998
2017-01-03,243.8104811583481
2017-01-04,245.4145290177409
2017-01-05,245.4099278069865
2017-01-06,244.5843408279106
2017-01-09,243.81441843846045
2017-01-10,243.69089916454678
2017-01-11,244.96783757478647
2017-01-12,243.5956755460471
2017-01-13,245.0421249648328
2017-01-16,243.5371463822043
2017-01-17,242.6732389325723
2017-01-18,242.8349461417996
2017-01-19,242.84940182402576
2017-01-20,242.49822901826323
2017-01-23,241.38716815790426
2017-01-24,241.26775379459792
2017-01-25,244.1632822183012
2017-01-26,245.55448170723264
2017-01-27,244.68898711515155
2017-01-30,243.01196003005487
2017-01-31,240.36447870006955
2017-02-01,241.9934569107112
2017-02-02,241.03222145004196
2017-02-03,242.12491737410474
2017-02-06,241.5617556680034
2017-02-07,241.80645111276795
2017-02-08,242.5113075352017
2017-02-09,243.06485144360445
2017-02-10,245.04960396441675
2017-02-13,246.74233017427173
2017-02-14,246.71935383135974
2017-02-15,248.31994404229485
2017-02-16,247.44471967791375
2017-02-17,246.7545078030054
2017-02-20,247.37111335688363
2017-02-21,248.97004107852302
2017-02-22,249.02308840762467
2017-02-23,248.90959512386257
2017-02-24,247.176892986306
2017-02-27,245.77680069248893
2017-02-28,246.13016378944687
2017-03-01,249.3885531624293
2017-03-02,249.96561768445403
2017-03-03,249.43701075807576
2017-03-06,248.55881767089105
2017-03-07,248.3970345970172
2017-03-08,248.11687708457967
2017-03-09,248.0688405943421
2017-03-10,248.59909344131887
2017-03-13,249.35316855497607
2017-03-14,248.2651346406614
2017-03-15,249.33992164619852
2017-03-16,250.93490505567024
2017-03-17,250.98109441459243
2017-03-20,250.507370050091
2017-03-21,249.6160298791023
2017-03-22,247.1439370517083
2017-03-23,248.59188095368123
2017-03-24,248.55627390708395
2017-03-27,246.69615880783505
2017-03-28,249.47018259274836
2017-03-29,251.1226526925804
2017-03-30,251.69157790447576
2017-03-31,251.36993866795174
2017-04-03,250.8236455536276
2017-04-04,250.39033480698888
2017-04-05,250.12826029261117
2017-04-06,249.74734696497063
2017-04-07,250.43201377134838
2017-04-10,250.90892560325594
2017-04-11,251.1521864475012
2017-04-12,250.6599283459713
2017-04-13,249.23728717349712
2017-04-14,249.03934869062428
2017-04-17,249.3724500194009
2017-04-18,246.71280655949334
2017-04-19,246.52049214543348
2017-04-20,246.88247917090362
2017-04-21,248.53696579531015
2017-04-24,251.770610463396
2017-04-25,251.9529732501275
2017-04-26,253.55033953817568
2017-04-27,252.7841651014331
2017-04-28,252.07163954532584
2017-05-01,252.12651795782486
2017-05-02,253.54729513906545
2017-05-03,252.9237245252543
2017-05-04,253.40254523663606
2017-05-05,254.33380342641013
2017-05-08,255.8377179953751
2017-05-09,255.40965380572376
2017-05-10,256.34677853386256
2017-05-11,255.87556936042267
2017-05-12,255.67260758642772
2017-05-15,255.7334186214863
2017-05-16,255.1857721388767
2017-05-17,252.71166651929488
2017-05-18,250.8899174089502
2017-05-19,251.49498872557407
2017-05-22,251.57916214027847
2017-05-23,251.96780711029518
2017-05-24,252.2794348487415
2017-05-25,251.97017391650135
2017-05-26,251.206247570488
2017-05-29,251.1166340216185
2017-05-30,250.85663666777137
2017-05-31,249.75573118758362
2017-06-01,250.706635691223
2017-06-02,252.27361366434022
2017-06-05,251.7507172741376
2017-06-06,250.9033654408259
2017-06-07,251.1221755690425
2017-06-08,251.5672249333259
2017-06-09,252.27301999294716
2017-06-12,251.5825510559346
2017-06-13,252.5333058188542
2017-06-14,251.76033419070154
2017-06-15,250.67618684553094
2017-06-16,251.50533850410693
2017-06-19,253.2125017488097
2017-06-20,251.80968170040157
2017-06-21,250.60259708966097
2017-06-22,250.8770865540762
2017-06-23,250.2474223170468
2017-06-26,250.81738800388507
2017-06-27,249.30756927667466
2017-06-28,249.47786704962377
2017-06-29,248.37762002000505
2017-06-30,246.98491090412176
2017-07-03,249.26043181776348
2017-07-04,249.40097182972207
2017-07-05,249.63571600305625
2017-07-06,248.2644043038679
2017-07-07,247.39637691844965
2017-07-10,248.11721649336585
2017-07-11,247.26263023199027
2017-07-12,249.8676815731875
2017-07-13,250.63965783169232
2017-07-14,251.22502218692392
2017-07-17,250.872907686969
2017-07-18,248.39801477436743
2017-07-19,250.34328763022185
2017-07-20,249.2319131366579
2017-07-21,247.3825700029708
2017-07-24,246.88682256463713
2017-07-25,247.73542501261517
2017-07-26,248.8704076261339
2017-07-27,248.6935323134704
2017-07-28,246.83504873376398
2017-07-31,246.92224661033762
2017-08-01,248.72988627523688
2017-08-02,247.80479339509066
2017-08-03,247.57091989405362
2017-08-04,249.09171508504267
2017-08-07,249.06631912728608
2017-08-08,249.7980228167936
2017-08-09,248.319613473515
2017-08-10,246.9694465351787
2017-08-11,244.34874815435154
2017-08-14,245.60179507042022
2017-08-15,246.13603544586064
2017-08-16,247.39078477594734
2017-08-17,246.1734131475929
2017-08-18,245.02319341043426
2017-08-21,243.6866865329136
2017-08-22,244.84792118267754
2017-08-23,243.96993758804632
2017-08-24,243.85760889891256
2017-08-25,243.59561976302075
2017-08-28,242.2687734807852
2017-08-29,240.00155635565255
2017-08-30,241.3075939764639
2017-08-31,243.33837610960697
2017-09-01,244.34339947590806
2017-09-04,242.88549974305354
2017-09-05,242.69659949268535
2017-09-06,242.37606422005408
2017-09-07,242.56331760261796
2017-09-08,242.7125078170259
2017-09-11,245.21467181631027
2017-09-12,246.880688791938
2017-09-13,247.10022737379813
2017-09-14,247.45420660650552
2017-09-15,246.12849915224896
2017-09-18,246.59178275200196
2017-09-19,247.9627610668785
2017-09-20,248.13167476077692
2017-09-21,248.6918406814238
2017-09-22,248.97723859173468
2017-09-25,250.05414269311242
2017-09-26,250.5792955500241
2017-09-27,251.70870291992043
2017-09-28,251.6495103275004
2017-09-29,252.26489178889463
2017-10-02,253.45118357210436
2017-10-03,253.84873588815637
2017-10-04,252.88975563717167
2017-10-05,253.92011051462083
2017-10-06,253.66945214439465
2017-10-09,253.97675122821306
2017-10-10,253.61498324185703
2017-10-11,253.2468043826216
2017-10-12,253.2622241384166
2017-10-13,254.30194703373363
2017-10-16,255.31474307468767
2017-10-17,255.28678885343
2017-10-18,255.4250554847834
2017-10-19,254.68878530958705
2017-10-20,255.34759400050189
2017-10-23,255.88424386987452
2017-10-24,255.5905965330523
2017-10-25,253.86278413039668
2017-10-26,255.98361633537672
2017-10-27,258.0479961123257
2017-10-30,258.5024407289989
2017-10-31,257.98294065361915
2017-11-01,259.7420518776951
2017-11-02,259.336225604724
2017-11-03,259.3155154932317
2017-11-06,259.6591227636255
2017-11-07,260.19248072641284
2017-11-08,260.4651877557943
2017-11-09,258.5749391749489
2017-11-10,257.2470795040459
2017-11-13,255.22580301475102
2017-11-14,252.89747813175194
2017-11-15,250.70782978503016
2017-11-16,252.08049802884443
2017-11-17,251.87448227607217
2017-11-20,252.28309647932787
2017-11-21,253.547539415845
2017-11-22,253.84168013070325
2017-11-23,253.6809941104063
2017-11-24,252.7874592459137
2017-11-27,252.21392915617724
2017-11-28,253.28562249010406
2017-11-29,255.06333666675104
2017-11-30,254.3137381464829
2017-12-01,253.3632549991966
2017-12-04,254.7444793698995
2017-12-05,254.49692393215184
2017-12-06,253.55804413791444
2017-12-07,254.01936497557028
2017-12-08,256.08254451767743
2017-12-11,256.5581334761927
2017-12-12,258.4643775630567
2017-12-13,258.34043486369137
2017-12-14,257.5199239627385
2017-12-15,256.30438605368647
2017-12-18,258.8603272570811
2017-12-19,257.73864129861784
2017-12-20,256.4539873342459
2017-12-21,257.5372670526514
2017-12-22,257.83117638042427
2017-12-25,257.8552809498017
2017-12-26,257.3118480799723
2017-12-27,257.51638069062676
2017-12-28,256.8811910820552
2017-12-29,256.3950895936516
2018-01-01,256.3997534631533
2018-01-02,256.4180890938548
2018-01-03,257.0224247650878
2018-01-04,259.90047818063874
2018-01-05,262.1197639687956
2018-01-08,263.3260933341764
2018-01-09,265.1137314210329
2018-01-10,265.7913098292035
2018-01-11,265.0067446123007
2018-01-12,264.7672875931959
2018-01-15,264.5432873960339
2018-01-16,265.08043301804463
2018-01-17,264.3985114342533
2018-01-18,264.107032211076
2018-01-19,265.1920726898738
2018-01-22,266.02244086724625
2018-01-23,266.55853975775244
2018-01-24,266.075881407089
2018-01-25,264.54756018161686
2018-01-26,265.29103385504277
2018-01-29,265.52113655269625
2018-01-30,262.36501753614965
2018-01-31,260.4881260371331
2018-02-01,260.691594601917
2018-02-02,258.0353090394996
2018-02-05,254.2668641679714
2018-02-06,247.5646517245567
2018-02-07,250.91763035578646
2018-02-08,249.6949955061481
2018-02-09,245.9069438545153
2018-02-12,247.47799220699642
2018-02-13,245.92889151162194
2018-02-14,247.112831191584
2018-02-15,248.27864506320054
2018-02-16,250.90024267578187
2018-02-19,251.7540571122577
2018-02-20,251.89350483221094
2018-02-21,251.699631979634
2018-02-22,251.39936431818683
2018-02-23,252.95704147585968
2018-02-26,254.50881530850108
2018-02-27,254.89138829057623
2018-02-28,253.41926064090555
2018-03-01,250.5293685375774
2018-03-02,245.53988455952197
2018-03-05,245.72480955244413
2018-03-06,246.2639754140416
2018-03-07,245.88397097494806
2018-03-08,247.8760934012544
2018-03-09,248.10448968361052
2018-03-12,250.21002024654715
2018-03-13,248.18151425962392
2018-03-14,247.7270784092852
2018-03-15,248.60769675943985
2018-03-16,249.53684870116837
2018-03-19,246.6865112860783
2018-03-20,247.75929878182623
2018-03-21,247.7363278664001
2018-03-22,245.35459074410394
2018-03-23,241.52612172131902
2018-03-26,240.05788855325883
2018-03-27,243.42166191285128
2018-03-28,243.94133106344987
2018-03-29,244.99472606625608
2018-03-30,245.26243705184413
2018-04-02,245.00753082740982
2018-04-03,244.19359829299182
2018-04-04,243.79823671832813
2018-04-05,248.29778575813899
2018-04-06,247.68864843613412
2018-04-09,248.01725830266705
2018-04-10,249.87928944454646
2018-04-11,249.09218956073389
2018-04-12,250.09111941462797
2018-04-13,250.73358667967932
2018-04-16,250.13201293480213
2018-04-17,251.26034023609557
2018-04-18,252.31484269896794
2018-04-19,253.26512879457187
2018-04-20,253.6663720041791
2018-04-23,254.76134859819348
2018-04-24,255.37132327556108
2018-04-25,254.21224667968804
2018-04-26,255.8446894404042
2018-04-27,256.6470970178673
2018-04-30,257.3484498402551
2018-05-01,257.58618815905754
2018-05-02,258.4473547563079
2018-05-03,257.6258417082127
2018-05-04,258.5553683852616
2018-05-07,259.52325425103567
2018-05-08,259.99681686679793
2018-05-09,261.12724265963413
2018-05-10,261.34690259979243
2018-05-11,262.06835950458304
2018-05-14,262.21517508593354
2018-05-15,262.6377573289725
2018-05-16,262.6399096130206
2018-05-17,263.86936541996363
2018-05-18,263.80054737672634
2018-05-21,263.93075305654355
2018-05-22,264.49570525365544
2018-05-23,262.4502626689194
2018-05-24,260.3319793990521
2018-05-25,259.85442000835036
2018-05-28,259.2020993334644
2018-05-29,256.9112514794023
2018-05-30,256.13975678248653
2018-05-31,254.82096453487304
2018-06-01,256.32680437013397
2018-06-04,258.1084758907112
2018-06-05,256.7079570337688
2018-06-06,256.2531391458217
2018-06-07,256.591940072293
2018-06-08,256.1259438353744
2018-06-11,256.9740278099031
2018-06-12,256.57340291437004
2018-06-13,256.409608866106
2018-06-14,259.0687645250348
2018-06-15,256.99345112287364
2018-06-18,255.27591217702377
2018-06-19,254.12588817462247
2018-06-20,254.6428420414942
2018-06-21,252.5870338699434
2018-06-22,254.60318425956478
2018-06-25,250.28122502590753
2018-06-26,250.79656251770618
2018-06-27,252.00434972947156
2018-06-28,251.49135202383576
2018-06-29,251.53587712872218
2018-07-02,249.42202921433895
2018-07-03,250.67048732534556
2018-07-04,251.43372136304478
2018-07-05,251.6763513213961
2018-07-06,252.22089911102665
2018-07-09,254.01297977227043
2018-07-10,254.4271050125998
2018-07-11,251.05869185303385
2018-07-12,251.9034713697788
2018-07-13,252.43552955239193
2018-07-16,251.17185074591296
2018-07-17,251.65092703359073
2018-07-18,252.96619592514375
2018-07-19,252.96860140094998
2018-07-20,252.4727897010911
2018-07-23,252.8274042403968
2018-07-24,255.29151020929663
2018-07-25,255.40640792355586
2018-07-26,256.9547355705191
2018-07-27,258.7539790696543
2018-07-30,258.21021426900677
2018-07-31,258.2037904228781
2018-08-01,257.6194259218264
2018-08-02,255.3757552000596
2018-08-03,256.4272280084734
2018-08-06,256.1556296195847
2018-08-07,258.0132925966725
2018-08-08,257.82872162729717
2018-08-09,257.7714294390688
2018-08-10,256.1662806083164
2018-08-13,253.72828922091782
2018-08-14,254.64210874243915
2018-08-15,252.81334262495838
2018-08-16,252.73862330458064
2018-08-17,253.04026244241902
2018-08-20,253.51473121243697
2018-08-21,252.73803726643786
2018-08-22,252.51384231204366
2018-08-23,251.14859720980596
2018-08-24,251.02741524982264
2018-08-27,252.17285655078038
2018-08-28,251.8793056614589
2018-08-29,252.71593537033476
2018-08-30,251.96539000777483
2018-08-31,250.2127476099413
2018-09-03,249.88118691189078
2018-09-04,249.21588600116024
2018-09-05,246.64623537585604
2018-09-06,245.5079247528866
2018-09-07,245.10436817670973
2018-09-10,245.71066696941665
2018-09-11,245.98315610200083
2018-09-12,246.46932383045257
2018-09-13,246.87250068743882
2018-09-14,248.08594561857097
2018-09-17,248.74480476400845
2018-09-18,250.16344701981106
2018-09-19,252.61324841538794
2018-09-20,253.3821134971634
2018-09-21,255.10855656621976
2018-09-24,253.97002778076453
2018-09-25,255.26685366389137
2018-09-26,256.0476904135383
2018-09-27,256.5536537784809
2018-09-28,255.82535590859612
2018-10-01,255.60134186641486
2018-10-02,255.4817811976737
2018-10-03,255.3073357333251
2018-10-04,255.32545100041153
2018-10-05,253.87435745472578
2018-10-08,252.69991165968523
2018-10-09,252.4068327490567
2018-10-10,251.63946123256264
2018-10-11,245.39318409208857
2018-10-12,244.30598839314652
2018-10-15,243.87889332248938
2018-10-16,246.01071060398232
