Date,AC ASEAN QUALITY
2008-08-12,2320.668584458659
2008-08-13,2333.461176706743
2008-08-14,2347.0871796081224
2008-08-15,2352.414529556672
2008-08-18,2337.2881777655625
2008-08-19,2294.585695303755
2008-08-20,2308.2166493065256
2008-08-21,2274.21041987828
2008-08-22,2319.9093954775103
2008-08-25,2312.3874577704387
2008-08-26,2283.74047872351
2008-08-27,2297.753823553544
2008-08-28,2307.685489887329
2008-08-29,2350.4467632991646
2008-09-01,2355.5228462539344
2008-09-02,2346.5963615436503
2008-09-03,2314.884074629428
2008-09-04,2289.7010315468956
2008-09-05,2238.000226146475
2008-09-08,2315.347254260898
2008-09-09,2273.730602784059
2008-09-10,2232.501362587204
2008-09-11,2182.164013363354
2008-09-12,2146.2289243454475
2008-09-15,2076.39850472651
2008-09-16,2072.892372267636
2008-09-17,2058.384801307464
2008-09-18,2055.8412501439634
2008-09-19,2163.4268363963865
2008-09-22,2160.4767117107385
2008-09-23,2117.263380164926
2008-09-24,2135.842104846581
2008-09-25,2119.896997026974
2008-09-26,2116.0473921848284
2008-09-29,2098.3984995519445
2008-09-30,2149.9150466137853
2008-10-01,2150.4840649024154
2008-10-02,2189.5038555586516
2008-10-03,2156.455704743119
2008-10-06,2061.676732313985
2008-10-07,2032.4743134054995
2008-10-08,1906.501996891177
2008-10-09,1935.0287470660542
2008-10-10,1844.8371318358984
2008-10-13,1923.5143690510054
2008-10-14,2000.7187331993648
2008-10-15,1930.7987291084078
2008-10-16,1860.2247041022495
2008-10-17,1797.8622680674537
2008-10-20,1853.4391568702313
2008-10-21,1888.6828755281965
2008-10-22,1836.9416910248724
2008-10-23,1800.3500880959443
2008-10-24,1694.8955466622194
2008-10-27,1620.3106646137335
2008-10-28,1618.1378954956024
2008-10-29,1566.1146259217119
2008-10-30,1692.6009739175456
2008-10-31,1755.408326699893
2008-11-03,1867.2986311160798
2008-11-04,1826.5009497985427
2008-11-05,1837.7895320674372
2008-11-06,1829.4282581233635
2008-11-07,1859.3720334538575
2008-11-10,1878.8567963333621
2008-11-11,1855.6456364159803
2008-11-12,1838.7256184949163
2008-11-13,1792.175277670085
2008-11-14,1785.623646158387
2008-11-17,1779.55683757864
2008-11-18,1728.8888696009933
2008-11-19,1718.914523963068
2008-11-20,1681.1149457629783
2008-11-21,1690.2348030306466
2008-11-24,1632.8822498794214
2008-11-25,1638.742249026117
2008-11-26,1699.3604987843748
2008-11-27,1719.326557828104
2008-11-28,1771.8406462147366
2008-12-01,1735.2679143568917
2008-12-02,1681.9963355027253
2008-12-03,1712.9425594646332
2008-12-04,1719.9760924998213
2008-12-05,1731.4124674168015
2008-12-08,1720.3149680973347
2008-12-09,1829.249483289636
2008-12-10,1872.0271461370116
2008-12-11,1832.6557377081795
2008-12-12,1758.1334908861909
2008-12-15,1790.33270455402
2008-12-16,1783.3104265331262
2008-12-17,1750.1192558792573
2008-12-18,1761.606446795092
2008-12-19,1796.7510467249163
2008-12-22,1777.800075666086
2008-12-23,1775.2093897936716
2008-12-24,1761.635082758688
2008-12-25,1764.046110751451
2008-12-26,1740.8950459767182
2008-12-29,1726.4545311322995
2008-12-30,1771.8751399396556
2008-12-31,1802.2922389647538
2009-01-01,1802.2922389647538
2009-01-02,1829.8850344583695
2009-01-05,1979.3502931253913
2009-01-06,1998.6874629900358
2009-01-07,1950.184443177705
2009-01-08,1886.5759645100873
2009-01-09,1910.353429562593
2009-01-12,1892.7603040283075
2009-01-13,1872.9628843174883
2009-01-14,1881.8751728208679
2009-01-15,1829.657719064444
2009-01-16,1838.0317136800215
2009-01-19,1842.7240833701444
2009-01-20,1854.823315970903
2009-01-21,1831.517597175419
2009-01-22,1835.4776698501225
2009-01-23,1832.8545765719466
2009-01-26,1791.7538073417459
2009-01-27,1801.3446216932214
2009-01-28,1821.3236941666341
2009-01-29,1830.3678891145607
2009-01-30,1865.143969253922
2009-02-02,1821.9674427982188
2009-02-03,1809.9760777898173
2009-02-04,1830.8851350232262
2009-02-05,1839.1677613143565
2009-02-06,1883.7298132411538
2009-02-09,1848.1143063680968
2009-02-10,1844.6583491267131
2009-02-11,1846.27675536681
2009-02-12,1845.0267954696562
2009-02-13,1849.463594177518
2009-02-16,1853.7602985212056
2009-02-17,1835.3467488082135
2009-02-18,1848.3067389065582
2009-02-19,1820.5525956262645
2009-02-20,1797.397562779064
2009-02-23,1811.541118862252
2009-02-24,1795.1725535138169
2009-02-25,1807.329317100456
2009-02-26,1786.127788939028
2009-02-27,1773.7619344438738
2009-03-02,1741.8497771614348
2009-03-03,1750.3991208966222
2009-03-04,1775.227093834504
2009-03-05,1770.3963747501803
2009-03-06,1754.3773100855913
2009-03-09,1735.6512839564432
2009-03-10,1755.2991197811148
2009-03-11,1765.5813315388496
2009-03-12,1746.0654186769834
2009-03-13,1775.9445942470168
2009-03-16,1760.7411454521266
2009-03-17,1753.546851977754
2009-03-18,1750.1053311096912
2009-03-19,1697.174218687555
2009-03-20,1739.931237384223
2009-03-23,1813.9907610153903
2009-03-24,1847.313419487532
2009-03-25,1832.993278314883
2009-03-26,1857.613228016389
2009-03-27,1914.908314800084
2009-03-30,1859.3735784821324
2009-03-31,1850.8076740858173
2009-04-01,1869.7427081495346
2009-04-02,1917.8435902508793
2009-04-03,1929.814849668275
2009-04-06,1966.212043559452
2009-04-07,1951.412001491878
2009-04-08,1929.0404123321766
2009-04-09,1955.723960667057
2009-04-10,1977.0642126772052
2009-04-13,2003.3425514616647
2009-04-14,2054.782781807231
2009-04-15,2075.8514842649793
2009-04-16,2088.56215649424
2009-04-17,2122.822551514684
2009-04-20,2146.6030756343625
2009-04-21,2105.9236689867553
2009-04-22,2083.242107986487
2009-04-23,2094.737017324092
2009-04-24,2091.5888563411004
2009-04-27,2079.391595769874
2009-04-28,2074.687587767687
2009-04-29,2088.87844123687
2009-04-30,2183.3498152231814
2009-05-01,2182.043289164759
2009-05-04,2244.4962736490234
2009-05-05,2261.2626676923946
2009-05-06,2300.984986519194
2009-05-07,2312.304320799141
2009-05-08,2325.3098317196345
2009-05-11,2288.070086617509
2009-05-12,2290.030214339298
2009-05-13,2305.171721091433
2009-05-14,2235.769821676536
2009-05-15,2229.5583692747987
2009-05-18,2254.333870402813
2009-05-19,2331.243297085418
2009-05-20,2329.6440530595805
2009-05-21,2300.017486258216
2009-05-22,2296.4822296176326
2009-05-25,2299.194155035255
2009-05-26,2267.9992599615766
2009-05-27,2319.999120033731
2009-05-28,2308.685976126156
2009-05-29,2303.6674962102975
2009-06-01,2383.150313362398
2009-06-02,2368.099745289741
2009-06-03,2388.1182424492667
2009-06-04,2390.7460100998137
2009-06-05,2462.9418445534993
2009-06-08,2441.4638840901694
2009-06-09,2437.1839303002994
2009-06-10,2477.405434435307
2009-06-11,2453.8200284269287
2009-06-12,2467.61231573558
2009-06-15,2459.208486903284
2009-06-16,2407.6476475685417
2009-06-17,2380.091176112549
2009-06-18,2310.357066310909
2009-06-19,2348.332423600385
2009-06-22,2333.6293846332696
2009-06-23,2272.9430371988456
2009-06-24,2325.1525846704517
2009-06-25,2390.5113059593677
2009-06-26,2373.872746215357
2009-06-29,2373.9840111928866
2009-06-30,2380.7987441786777
2009-07-01,2391.3138769761267
2009-07-02,2411.0223016223345
2009-07-03,2409.244460712914
2009-07-06,2381.3862154397652
2009-07-07,2397.609670930098
2009-07-08,2410.5235167082765
2009-07-09,2421.541308691603
2009-07-10,2395.2485603332675
2009-07-13,2358.4897803861904
2009-07-14,2407.423781132849
2009-07-15,2459.2964181237057
2009-07-16,2456.7803044328766
2009-07-17,2465.5391918141927
2009-07-20,2483.0628638332996
2009-07-21,2508.190818671729
2009-07-22,2494.9015465459265
2009-07-23,2533.056035384409
2009-07-24,2570.9444606132492
2009-07-27,2601.479103873257
2009-07-28,2641.9739118695306
2009-07-29,2638.2017353070382
2009-07-30,2691.99234251038
2009-07-31,2717.232597899297
2009-08-03,2689.727942189713
2009-08-04,2716.272605370388
2009-08-05,2700.790780754702
2009-08-06,2728.308563010817
2009-08-07,2733.6089356494444
2009-08-10,2766.3654001052923
2009-08-11,2776.3614046744106
2009-08-12,2720.527293135338
2009-08-13,2750.777209106041
2009-08-14,2763.257050818795
2009-08-17,2742.5576486878895
2009-08-18,2704.8108397628853
2009-08-19,2630.782848923795
2009-08-20,2670.810580039879
2009-08-21,2664.594952021133
2009-08-24,2713.0492395412907
2009-08-25,2710.0520631908107
2009-08-26,2717.8364212233364
2009-08-27,2709.3283712067314
2009-08-28,2701.0641382151844
2009-08-31,2666.5363303063064
2009-09-01,2671.413617741249
2009-09-02,2646.460011138434
2009-09-03,2673.765262467553
2009-09-04,2690.5782373994734
2009-09-07,2710.2488640811475
2009-09-08,2718.5627449507824
2009-09-09,2709.266152171977
2009-09-10,2739.1222987969545
2009-09-11,2749.91532383448
2009-09-14,2700.8197227599894
2009-09-15,2744.078236351118
2009-09-16,2770.2668989107824
2009-09-17,2777.9050567344766
2009-09-18,2773.1800784799993
2009-09-21,2783.1990504003943
2009-09-22,2773.2061568434297
2009-09-23,2783.053380064073
2009-09-24,2803.0400496023462
2009-09-25,2782.7752167472863
2009-09-28,2739.4134018935165
2009-09-29,2786.850325619731
2009-09-30,2804.154249272699
2009-10-01,2826.3693143890005
2009-10-02,2794.1752755324487
2009-10-05,2805.542295045967
2009-10-06,2842.1891735826125
2009-10-07,2864.4631236095797
2009-10-08,2837.7729032484426
2009-10-09,2840.193682263947
2009-10-12,2826.554196223065
2009-10-13,2834.0669088564887
2009-10-14,2865.1846626925494
2009-10-15,2868.0078774536955
2009-10-16,2871.9017679601943
2009-10-19,2869.5695553072724
2009-10-20,2860.243768596287
2009-10-21,2821.1054951899832
2009-10-22,2768.866634889805
2009-10-23,2808.1270765087183
2009-10-26,2813.2737739708796
2009-10-27,2804.1943411378575
2009-10-28,2754.5279628849266
2009-10-29,2729.278972747554
2009-10-30,2747.448703087514
2009-11-02,2727.0435295505563
2009-11-03,2712.3824407655034
2009-11-04,2725.7471820301525
2009-11-05,2711.47008455002
2009-11-06,2749.9505460358196
2009-11-09,2763.238597636334
2009-11-10,2758.2250077704252
2009-11-11,2784.4171830703754
2009-11-12,2795.584861003509
2009-11-13,2801.5344520397493
2009-11-16,2821.6821130765193
2009-11-17,2849.580767175977
2009-11-18,2823.429674444626
2009-11-19,2812.0682557379228
2009-11-20,2832.7494228876535
2009-11-23,2812.1345149844196
2009-11-24,2805.133299905897
2009-11-25,2808.4701575280847
2009-11-26,2769.029395798655
2009-11-27,2765.0687253652086
2009-11-30,2748.9449811854474
2009-12-01,2797.69573945594
2009-12-02,2812.664160147076
2009-12-03,2835.1103936564077
2009-12-04,2865.7542203913376
2009-12-07,2859.210771159031
2009-12-08,2863.507891489178
2009-12-09,2845.3769056513215
2009-12-10,2856.536656265075
2009-12-11,2903.9411484358193
2009-12-14,2892.114896235733
2009-12-15,2906.9165699438167
2009-12-16,2920.2152105760038
2009-12-17,2949.6641128269343
2009-12-18,2963.433240093039
2009-12-21,2901.963905834148
2009-12-22,2954.5069450439623
2009-12-23,2936.1317370170273
2009-12-24,2938.2338933940478
2009-12-25,2941.0010805664742
2009-12-28,2961.384631108339
2009-12-29,2975.3385951680093
2009-12-30,3000.216662700139
2009-12-31,3000.8101538923415
2010-01-01,3000.8101538923415
2010-01-04,3012.6693829706924
2010-01-05,3065.695000760873
2010-01-06,3079.954111413934
2010-01-07,3087.3771627358956
2010-01-08,3102.978755230708
2010-01-11,3095.601165366812
2010-01-12,3093.7207160423695
2010-01-13,3073.3995564866154
2010-01-14,3110.5701032638985
2010-01-15,3127.780016384392
2010-01-18,3120.879124029438
2010-01-19,3146.504230043322
2010-01-20,3157.38815533948
2010-01-21,3127.297417407966
2010-01-22,3077.5974318282515
2010-01-25,3050.7421149370903
2010-01-26,3020.376292887611
2010-01-27,2993.136645524224
2010-01-28,3065.3692142120167
2010-01-29,3066.2470021407776
2010-02-01,3051.899298806259
2010-02-02,3031.5656590973126
2010-02-03,3079.739064990442
2010-02-04,3077.9414189106333
2010-02-05,3021.3296099476465
2010-02-08,2988.099793858367
2010-02-09,2996.331775267994
2010-02-10,3005.434472080956
2010-02-11,3053.1094067865574
2010-02-12,3077.6298103539643
2010-02-15,3068.4670337718376
2010-02-16,3076.4239338524294
2010-02-17,3127.408951745291
2010-02-18,3103.946929310187
2010-02-19,3111.3265933221774
2010-02-22,3122.5216440582317
2010-02-23,3150.9497654048346
2010-02-24,3129.6133735898256
2010-02-25,3120.2219579759726
2010-02-26,3101.9679942597045
2010-03-01,3159.0105735212464
2010-03-02,3162.522201496599
2010-03-03,3139.0580190595633
2010-03-04,3147.2832953303814
2010-03-05,3170.8797589751575
2010-03-08,3223.862841158481
2010-03-09,3257.253524620598
2010-03-10,3261.1688048508413
2010-03-11,3262.2384282027397
2010-03-12,3239.6521148273678
2010-03-15,3244.639912645708
2010-03-16,3243.7227866488092
2010-03-17,3342.552037011623
2010-03-18,3348.7429738067644
2010-03-19,3368.323153251026
2010-03-22,3315.5874440014877
2010-03-23,3348.391121672796
2010-03-24,3405.4397883918255
2010-03-25,3419.53517645509
2010-03-26,3426.9642620267323
2010-03-29,3413.442909013768
2010-03-30,3433.348825892422
2010-03-31,3380.7204657278676
2010-04-01,3439.806533541245
2010-04-02,3443.580697513106
2010-04-05,3512.556927424617
2010-04-06,3553.5738700934958
2010-04-07,3574.1242321502
2010-04-08,3511.035269757459
2010-04-09,3500.940374082111
2010-04-12,3475.138556370679
2010-04-13,3470.3108779602157
2010-04-14,3483.4585080985366
2010-04-15,3510.4808589346353
2010-04-16,3521.304515300169
2010-04-19,3475.302276870724
2010-04-20,3544.5076247992265
2010-04-21,3568.223115265855
2010-04-22,3618.606497541156
2010-04-23,3605.094795835568
2010-04-26,3649.595075769191
2010-04-27,3644.609922825152
2010-04-28,3596.0546306147603
2010-04-29,3616.4403693025797
2010-04-30,3630.3871385146567
2010-05-03,3640.1031604131476
2010-05-04,3676.628590206409
2010-05-05,3623.9940240812384
2010-05-06,3611.3681727379408
2010-05-07,3568.890082326703
2010-05-10,3655.844394215527
2010-05-11,3661.9882927622857
2010-05-12,3702.66716788265
2010-05-13,3724.578604661586
2010-05-14,3757.8749231081406
2010-05-17,3726.122778682824
2010-05-18,3748.06195808571
2010-05-19,3643.6666507754417
2010-05-20,3588.764535044681
2010-05-21,3461.1556735894014
2010-05-24,3481.0823982410066
2010-05-25,3393.9212207314295
2010-05-26,3544.542645732943
2010-05-27,3583.595245793714
2010-05-28,3570.3450235478917
2010-05-31,3664.0236793132085
2010-06-01,3570.3148971239316
2010-06-02,3614.62794916084
2010-06-03,3713.682926450133
2010-06-04,3774.417195449013
2010-06-07,3709.4773809445023
2010-06-08,3714.0994542827043
2010-06-09,3688.1439833611853
2010-06-10,3683.1702241581706
2010-06-11,3725.336229058296
2010-06-14,3709.82081997252
2010-06-15,3700.6464341724004
2010-06-16,3742.1166459623155
2010-06-17,3755.525831724305
2010-06-18,3808.8216254656804
2010-06-21,3888.7228437079884
2010-06-22,3888.3549780385865
2010-06-23,3893.0550395208493
2010-06-24,3833.1305479762877
2010-06-25,3859.0551557467097
2010-06-28,3871.7867737542547
2010-06-29,3853.4080731743366
2010-06-30,3840.1329809622134
2010-07-01,3745.2566032002605
2010-07-02,3705.745910919506
2010-07-05,3722.7044315911535
2010-07-06,3726.9881145371724
2010-07-07,3722.1439674367566
2010-07-08,3738.366905156785
2010-07-09,3784.2264929939624
2010-07-12,3797.66495845886
2010-07-13,3792.1618374393356
2010-07-14,3797.0627510480176
2010-07-15,3748.820076825063
2010-07-16,3742.3080717732146
2010-07-19,3709.1528166269836
2010-07-20,3747.3497555297936
2010-07-21,3767.102440833735
2010-07-22,3743.214582032283
2010-07-23,3807.578630396461
2010-07-26,3774.554147017437
2010-07-27,3803.1141903883154
2010-07-28,3797.4706229486587
2010-07-29,3810.62810032384
2010-07-30,3831.0142002495795
2010-08-02,3791.0930497017093
2010-08-03,3732.1280256169166
2010-08-04,3741.208281580788
2010-08-05,3783.9667105569542
2010-08-06,3746.634681467468
2010-08-09,3775.619069838302
2010-08-10,3788.5591467597105
2010-08-11,3805.1617539043164
2010-08-12,3796.5265287675843
2010-08-13,3853.932698928172
2010-08-16,3819.6565673660657
2010-08-17,3827.6487882000556
2010-08-18,3863.4780602668375
2010-08-19,3901.0383675286134
2010-08-20,3947.4115713962883
2010-08-23,3954.120491777287
2010-08-24,3921.309111202188
2010-08-25,3949.7973555912736
2010-08-26,3936.209345297636
2010-08-27,3933.484229188698
2010-08-30,3953.571836465305
2010-08-31,3938.284492243582
2010-09-01,3974.9614688547604
2010-09-02,3974.301762151825
2010-09-03,3991.3378757947658
2010-09-06,4006.406430744912
2010-09-07,4056.5632336979293
2010-09-08,4057.6189697552277
2010-09-09,4075.1344174892483
2010-09-10,4078.5512056196826
2010-09-13,4065.6158767807424
2010-09-14,4037.0477198763674
2010-09-15,4094.9754245376535
2010-09-16,4058.6950749778866
2010-09-17,4089.419197829823
2010-09-20,4067.419416362706
2010-09-21,4076.4361586831537
2010-09-22,3998.5750681556715
2010-09-23,4019.036450114114
2010-09-24,4011.3158138672584
2010-09-27,4071.0165564975764
2010-09-28,4032.5890166304494
2010-09-29,4049.829089778355
2010-09-30,4027.4828493642867
2010-10-01,4048.684787079306
2010-10-04,4073.4195858960534
2010-10-05,4055.023318915062
2010-10-06,4081.632809207384
2010-10-07,4065.7251704192445
2010-10-08,4020.577795802717
2010-10-11,4054.9920903642046
2010-10-12,4058.927984814234
2010-10-13,4090.859785252999
2010-10-14,4062.99651712289
2010-10-15,4075.3202489837045
2010-10-18,4051.2106530678675
2010-10-19,4112.561415808474
2010-10-20,4047.947323124947
2010-10-21,4060.313875775572
2010-10-22,4087.1361237854935
2010-10-25,4109.080801782354
2010-10-26,4133.875894049305
2010-10-27,4118.236719122471
2010-10-28,4093.245278605891
2010-10-29,4109.574132199446
2010-11-01,4161.745796230137
2010-11-02,4105.329014993858
2010-11-03,4107.747105251292
2010-11-04,4079.374372872667
2010-11-05,4132.240826276826
2010-11-08,4198.958380985687
2010-11-09,4246.415743057732
2010-11-10,4307.503578778
2010-11-11,4280.192730119063
2010-11-12,4186.718919776845
2010-11-15,4191.799733426649
2010-11-16,4200.692081884949
2010-11-17,4193.461435367784
2010-11-18,4207.069601923226
2010-11-19,4224.72603167864
2010-11-22,4254.4346545464805
2010-11-23,4200.581431108999
2010-11-24,4190.3123626738725
2010-11-25,4215.7857792774485
2010-11-26,4193.0616035991225
2010-11-29,4229.338553717152
2010-11-30,4170.225760047386
2010-12-01,4234.375219449898
2010-12-02,4266.080392344656
2010-12-03,4192.528835270206
2010-12-06,4245.891614909712
2010-12-07,4238.85014481009
2010-12-08,4288.318114884309
2010-12-09,4307.869756693916
2010-12-10,4252.505367965962
2010-12-13,4189.174195484126
2010-12-14,4196.184931539502
2010-12-15,4169.058431059961
2010-12-16,4133.728614807157
2010-12-17,4159.451016472653
2010-12-20,4149.52863400364
2010-12-21,4190.833126668323
2010-12-22,4206.752606697065
2010-12-23,4207.104493725253
2010-12-24,4200.117044957548
2010-12-27,4213.631728852094
2010-12-28,4268.904574935219
2010-12-29,4301.0043460039315
2010-12-30,4254.342196017021
2010-12-31,4210.008053354364
2011-01-03,4265.983325644205
2011-01-04,4293.32202189177
2011-01-05,4356.938490296735
2011-01-06,4360.598100558868
2011-01-07,4299.206675825734
