Date,AC PACIFIC QUALITY
2014-11-04,3592.422041630058
2014-11-05,3586.991364793514
2014-11-06,3587.5325399314097
2014-11-07,3593.363755310238
2014-11-10,3616.035378150399
2014-11-11,3622.485798815993
2014-11-12,3609.471100670189
2014-11-13,3620.766582262423
2014-11-14,3620.417064658519
2014-11-17,3583.286022486959
2014-11-18,3566.606402340605
2014-11-19,3541.308713680476
2014-11-20,3530.5855929035
2014-11-21,3583.0066025846804
2014-11-24,3603.762230485889
2014-11-25,3577.2324981537836
2014-11-26,3585.4807065673153
2014-11-27,3604.1381524800568
2014-11-28,3595.81816917073
2014-12-01,3542.4326926579847
2014-12-02,3569.1136212928022
2014-12-03,3578.019673769162
2014-12-04,3570.395687416894
2014-12-05,3598.1048394054606
2014-12-08,3595.7345522852092
2014-12-09,3535.7169958109657
2014-12-10,3516.890331062847
2014-12-11,3493.1449112835385
2014-12-12,3473.0491043751126
2014-12-15,3452.6526251053274
2014-12-16,3390.6876010825017
2014-12-17,3395.144857694668
2014-12-18,3462.408190055331
2014-12-19,3526.537644240714
2014-12-22,3561.1756963443845
2014-12-23,3556.0510173289226
2014-12-24,3566.2044545444105
2014-12-25,3562.290644904477
2014-12-26,3577.9983834060877
2014-12-29,3602.5417721848557
2014-12-30,3587.8460496350085
2014-12-31,3612.748058727143
2015-01-01,3612.748058727144
2015-01-02,3637.2103280782603
2015-01-05,3642.694772536626
2015-01-06,3598.356807145137
2015-01-07,3643.214830381684
2015-01-08,3693.061761985705
2015-01-09,3710.502686027729
2015-01-12,3709.873632626838
2015-01-13,3734.5435245614253
2015-01-14,3717.3468172510534
2015-01-15,3811.571409730202
2015-01-16,3807.41235855994
2015-01-19,3768.9021744178795
2015-01-20,3803.189782905608
2015-01-21,3852.5066684916733
2015-01-22,3918.9905047017646
2015-01-23,4016.681986359903
2015-01-26,4010.829080122055
2015-01-27,3990.6529584711966
2015-01-28,4009.494843432755
2015-01-29,3955.5811867782045
2015-01-30,3964.00326360884
2015-02-02,3948.358144631183
2015-02-03,3916.8454042287276
2015-02-04,3972.2070585104134
2015-02-05,3966.5314808575017
2015-02-06,3988.583615444695
2015-02-09,3979.6487040223515
2015-02-10,3970.6105952181433
2015-02-11,3952.921086931669
2015-02-12,3949.913320925893
2015-02-13,3990.4618647678167
2015-02-16,3993.6651264986917
2015-02-17,3995.352526682213
2015-02-18,4026.809292039611
2015-02-19,4018.838953455297
2015-02-20,4032.9658336777443
2015-02-23,4037.8202116480916
2015-02-24,4060.2087206983915
2015-02-25,4081.172750827548
2015-02-26,4127.931050003315
2015-02-27,4114.015842222375
2015-03-02,4127.257612295144
2015-03-03,4135.296381393526
2015-03-04,4161.696268596493
2015-03-05,4160.812875157441
2015-03-06,4236.767890903403
2015-03-09,4195.677260904714
2015-03-10,4209.761954251719
2015-03-11,4241.982794617927
2015-03-12,4258.65270952691
2015-03-13,4295.770647076994
2015-03-16,4267.106277239459
2015-03-17,4283.590269372382
2015-03-18,4305.5688834154
2015-03-19,4347.426607449085
2015-03-20,4287.195331882936
2015-03-23,4268.746913003006
2015-03-24,4280.976346437487
2015-03-25,4252.906693969348
2015-03-26,4231.206748952891
2015-03-27,4234.450616275912
2015-03-30,4268.301807047558
2015-03-31,4321.786163666571
2015-04-01,4304.476308442282
2015-04-02,4291.130470493343
2015-04-03,4302.491792594371
2015-04-06,4270.604735777122
2015-04-07,4340.409249079383
2015-04-08,4437.168910145862
2015-04-09,4521.741776486127
2015-04-10,4569.299375001413
2015-04-13,4622.460191665533
2015-04-14,4544.763764278572
2015-04-15,4561.544796414939
2015-04-16,4573.957712822546
2015-04-17,4520.523125644198
2015-04-20,4482.49260667481
2015-04-21,4548.840140077127
2015-04-22,4577.187838535203
2015-04-23,4565.666800333345
2015-04-24,4573.284087964054
2015-04-27,4587.217164164388
2015-04-28,4543.989158658654
2015-04-29,4445.473211859263
2015-04-30,4347.677571790285
2015-05-01,4338.299599689816
2015-05-04,4371.882976244259
2015-05-05,4350.957428413747
2015-05-06,4270.644795512246
2015-05-07,4238.749991529549
2015-05-08,4262.182683736208
2015-05-11,4305.556604035128
2015-05-12,4259.751440451962
2015-05-13,4244.824045666665
2015-05-14,4229.854013081024
2015-05-15,4244.28476922065
2015-05-18,4264.769020753895
2015-05-19,4353.573399558109
2015-05-20,4345.841358501975
2015-05-21,4338.930037923759
2015-05-22,4398.0316864688075
2015-05-25,4407.930076796671
2015-05-26,4444.012059089888
2015-05-27,4406.721221474459
2015-05-28,4352.823652353153
2015-05-29,4330.860024525742
2015-06-01,4347.494111279005
2015-06-02,4240.273257868521
2015-06-03,4187.276388932513
2015-06-04,4149.292799005821
2015-06-05,4189.407759078373
2015-06-08,4126.38279404171
2015-06-09,4069.31211701026
2015-06-10,4063.581444221998
2015-06-11,4108.814440485705
2015-06-12,4125.590191010048
2015-06-15,4095.652811890206
2015-06-16,4080.675754536881
2015-06-17,4085.8589485679413
2015-06-18,4036.3528095491615
2015-06-19,4082.5138459704417
2015-06-22,4092.11463081572
2015-06-23,4202.062841871909
2015-06-24,4203.326951559142
2015-06-25,4182.728617127833
2015-06-26,4163.282260850868
2015-06-29,4082.586990843249
2015-06-30,4120.995300489341
2015-07-01,4144.459792289685
2015-07-02,4158.89986119956
2015-07-03,4138.995333643714
2015-07-06,4056.1130034553075
2015-07-07,4103.163659873705
2015-07-08,3933.5571038512844
2015-07-09,4001.2887432233047
2015-07-10,3969.376826932801
2015-07-13,4068.3506632651556
2015-07-14,4085.8789610078315
2015-07-15,4103.053307852319
2015-07-16,4144.735918005542
2015-07-17,4185.885179852169
2015-07-20,4173.2721026264335
2015-07-21,4171.843651369852
2015-07-22,4138.881085863311
2015-07-23,4095.783144418967
2015-07-24,4071.22114070084
2015-07-27,3963.1616084807215
2015-07-28,3986.600122314614
2015-07-29,4004.2416592225236
2015-07-30,4031.921023674916
2015-07-31,4014.2718360722224
2015-08-03,4007.1688891471254
2015-08-04,4024.586412783714
2015-08-05,4043.1479116995874
2015-08-06,4008.9090181466067
2015-08-07,4006.0344817052587
2015-08-10,4006.579780747844
2015-08-11,3945.8517491123966
2015-08-12,3827.7594948382302
2015-08-13,3867.0087740684617
2015-08-14,3868.8390365948885
2015-08-17,3854.968128931015
2015-08-18,3843.5417606238266
2015-08-19,3808.1327438627154
2015-08-20,3712.076339051408
2015-08-21,3600.7742465754063
2015-08-24,3362.505057838748
2015-08-25,3427.8770367970933
2015-08-26,3458.515160865294
2015-08-27,3590.2186817692227
2015-08-28,3632.2424744679834
2015-08-31,3618.441356065569
2015-09-01,3516.976275099311
2015-09-02,3510.424591508535
2015-09-03,3563.104080103906
2015-09-04,3530.564521253444
2015-09-07,3489.9235803909596
2015-09-08,3499.523787995588
2015-09-09,3647.7771503187982
2015-09-10,3566.801958103703
2015-09-11,3538.4222630177237
2015-09-14,3537.0874854206018
2015-09-15,3515.630629127383
2015-09-16,3567.6997327879703
2015-09-17,3590.5636301795244
2015-09-18,3584.53406691109
2015-09-21,3590.689895525885
2015-09-22,3610.8377528417623
2015-09-23,3534.6903710362053
2015-09-24,3474.667485949493
2015-09-25,3510.072556944165
2015-09-28,3498.078252829887
2015-09-29,3409.376097641112
2015-09-30,3497.1587138049713
2015-10-01,3527.855547344263
2015-10-02,3533.449279086146
2015-10-05,3603.8166611830593
2015-10-06,3624.6995163922625
2015-10-07,3712.982156122805
2015-10-08,3685.738140219948
2015-10-09,3708.066990355982
2015-10-12,3732.1060600496844
2015-10-13,3693.533788402829
2015-10-14,3643.582482831309
2015-10-15,3741.565386871544
2015-10-16,3744.2384672104013
2015-10-19,3756.6627061352833
2015-10-20,3739.0076621086505
2015-10-21,3743.9446210204037
2015-10-22,3790.355150746517
2015-10-23,3899.65116816557
2015-10-26,3907.39036404738
2015-10-27,3895.953097143231
2015-10-28,3874.443623977796
2015-10-29,3874.531231771976
2015-10-30,3867.281429358953
2015-11-02,3851.813597631433
2015-11-03,3911.060412032136
2015-11-04,3997.955335477194
2015-11-05,3994.551644770636
2015-11-06,4005.333112599958
2015-11-09,3983.9849445439218
2015-11-10,3965.6662279583065
2015-11-11,3952.5934011807417
2015-11-12,3969.2749587366293
2015-11-13,3933.428736589442
2015-11-16,3883.745366912929
2015-11-17,3950.4945775216315
2015-11-18,3938.811471232552
2015-11-19,3978.968509193623
2015-11-20,4030.2859350245053
2015-11-23,4042.273644894505
2015-11-24,4035.0018586553365
2015-11-25,4042.6705674934105
2015-11-26,4051.6022217011173
2015-11-27,4008.491331843471
2015-11-30,3987.8308943287943
2015-12-01,4044.3907861828175
2015-12-02,4049.7027905447308
2015-12-03,3932.854792640411
2015-12-04,3888.9385641185763
2015-12-07,3905.391539061958
2015-12-08,3854.9778688887786
2015-12-09,3807.8650058433423
2015-12-10,3811.7553001383562
2015-12-11,3771.6144674235743
2015-12-14,3725.3469040778946
2015-12-15,3745.9206447684983
2015-12-16,3817.9617232283326
2015-12-17,3883.1011823981894
2015-12-18,3848.724694091923
2015-12-21,3830.7872637715113
2015-12-22,3834.847028638031
2015-12-23,3876.031194001267
2015-12-24,3854.540465121318
2015-12-25,3857.9131522139346
2015-12-28,3838.5591535082935
2015-12-29,3877.946208383741
2015-12-30,3874.4302974716056
2015-12-31,3896.2499230448357
2016-01-01,3896.2499230448357
2016-01-04,3810.858771840005
2016-01-05,3825.538834353354
2016-01-06,3769.753549013114
2016-01-07,3650.974167256197
2016-01-08,3633.8649781480376
2016-01-11,3600.5240852335423
2016-01-12,3570.797608500589
2016-01-13,3613.6317696736296
2016-01-14,3561.511895555667
2016-01-15,3512.9624841841123
2016-01-18,3516.350564635018
2016-01-19,3544.5810349809603
2016-01-20,3457.113306461449
2016-01-21,3440.5678328040594
2016-01-22,3552.886175930056
2016-01-25,3594.9077585141763
2016-01-26,3537.029344002603
2016-01-27,3573.65085308165
2016-01-28,3557.3397863005084
2016-01-29,3645.81608255597
2016-02-01,3667.711772317778
2016-02-02,3635.5083011174715
2016-02-03,3541.4382971146297
2016-02-04,3534.900089982755
2016-02-05,3532.822600368363
2016-02-08,3552.344956184095
2016-02-09,3446.9118354921893
2016-02-10,3460.164767993867
2016-02-11,3397.7079813504383
2016-02-12,3353.3282325817927
2016-02-15,3488.088533446543
2016-02-16,3523.0688950706685
2016-02-17,3502.6614889362427
2016-02-18,3578.33614036133
2016-02-19,3564.0526888871573
2016-02-22,3624.2723523962395
2016-02-23,3609.57893388209
2016-02-24,3581.213704082854
2016-02-25,3566.0810405056072
2016-02-26,3625.814023749328
2016-02-29,3634.574507946069
2016-03-01,3664.2252852116653
2016-03-02,3775.7777770480798
2016-03-03,3770.3602732443246
2016-03-04,3756.876465971729
2016-03-07,3756.728453583713
2016-03-08,3713.6232311880653
2016-03-09,3723.6367711708504
2016-03-10,3696.3848654678786
2016-03-11,3729.7795477878285
2016-03-14,3780.4296846211278
2016-03-15,3751.4378308027626
2016-03-16,3756.527242739705
2016-03-17,3736.235180167223
2016-03-18,3759.0338094379636
2016-03-21,3770.7347074774807
2016-03-22,3809.7631136712653
2016-03-23,3799.581814126169
2016-03-24,3784.088807035182
2016-03-25,3789.073274460086
2016-03-28,3777.491349912181
2016-03-29,3791.265332274897
2016-03-30,3785.370178506687
2016-03-31,3773.0418537087894
2016-04-01,3721.528269645181
2016-04-04,3725.1545059597015
2016-04-05,3672.7972318355924
2016-04-06,3676.5120828240865
2016-04-07,3702.2600867659157
2016-04-08,3702.878672686699
2016-04-11,3698.5622699291607
2016-04-12,3727.837060838305
2016-04-13,3827.611857336679
2016-04-14,3872.8275118628776
2016-04-15,3867.893277172629
2016-04-18,3820.111458686771
2016-04-19,3853.003040182622
2016-04-20,3850.575319832395
2016-04-21,3909.1758163749646
2016-04-22,3891.9205361103877
2016-04-25,3864.4675859792865
2016-04-26,3849.496894291755
2016-04-27,3819.614282161863
2016-04-28,3811.590728199777
2016-04-29,3763.6119668209003
2016-05-02,3718.6672367400247
2016-05-03,3691.792846804402
2016-05-04,3673.71881105553
2016-05-05,3696.5089100910623
2016-05-06,3675.897351679801
2016-05-09,3669.6271543954663
2016-05-10,3696.837871368625
2016-05-11,3687.36131228833
2016-05-12,3685.9731084808163
2016-05-13,3677.537142311744
2016-05-16,3688.588241057539
2016-05-17,3715.6304218419477
2016-05-18,3695.077396853676
2016-05-19,3685.879188309456
2016-05-20,3694.711405706754
2016-05-23,3724.9166182519657
2016-05-24,3713.5101033832357
2016-05-25,3770.650258959419
2016-05-26,3771.6811179747606
2016-05-27,3820.083707949683
2016-05-30,3822.693962788058
2016-05-31,3849.337324511321
2016-06-01,3827.9984926437637
2016-06-02,3827.0858792652893
2016-06-03,3810.41987157226
2016-06-06,3820.408041744493
2016-06-07,3864.6218043672598
2016-06-08,3874.00132118544
2016-06-09,3881.8732316299875
2016-06-10,3849.8940104135
2016-06-13,3772.516005126566
2016-06-14,3790.868740577936
2016-06-15,3802.954925520852
2016-06-16,3798.88940160606
2016-06-17,3780.8078330288185
2016-06-20,3803.332833994731
2016-06-21,3861.1179378284455
2016-06-22,3867.4374925817438
2016-06-23,3848.2036223605955
2016-06-24,3806.3319802551155
2016-06-27,3879.3753655404944
2016-06-28,3868.250101161131
2016-06-29,3912.8878845847717
2016-06-30,3958.540162828132
2016-07-01,3980.5636757285797
2016-07-04,4011.1243185545522
2016-07-05,3994.3249102064906
2016-07-06,3960.75551307263
2016-07-07,3985.6870662435567
2016-07-08,3982.478603941202
2016-07-11,4050.562545757694
2016-07-12,4063.9366413100565
2016-07-13,4061.4638726879493
2016-07-14,4077.2492651606176
2016-07-15,4093.3386617746314
2016-07-18,4107.0157290106845
2016-07-19,4131.234980281223
2016-07-20,4148.22647919519
2016-07-21,4165.212525729478
2016-07-22,4152.818765156851
2016-07-25,4160.258945441118
2016-07-26,4182.026408849839
2016-07-27,4181.853260181647
2016-07-28,4156.424284421422
2016-07-29,4127.972913510028
2016-08-01,4178.371509172857
2016-08-02,4150.395447937756
2016-08-03,4108.094137361544
2016-08-04,4136.229805588223
2016-08-05,4180.840340981841
2016-08-08,4219.550320395675
2016-08-09,4216.367422515559
2016-08-10,4224.125246100358
2016-08-11,4226.956773987645
2016-08-12,4255.273081529493
2016-08-15,4251.825780659336
2016-08-16,4222.767955866258
2016-08-17,4199.697848638841
2016-08-18,4186.233805007396
2016-08-19,4163.567318995403
2016-08-22,4152.177567945751
2016-08-23,4173.739950393707
2016-08-24,4176.535371899696
2016-08-25,4172.171079822483
2016-08-26,4167.951739843905
2016-08-29,4191.923855650289
2016-08-30,4203.850187684015
2016-08-31,4198.743500096119
2016-09-01,4183.888125329901
2016-09-02,4199.4134629594055
2016-09-05,4256.944151649053
2016-09-06,4292.750660566817
2016-09-07,4304.243690953246
2016-09-08,4293.942090120438
2016-09-09,4246.490771573092
2016-09-12,4161.256189735206
2016-09-13,4158.254751035696
2016-09-14,4151.381866386888
2016-09-15,4169.535135839671
2016-09-16,4211.621416099993
2016-09-19,4251.9684577391645
2016-09-20,4257.519256314038
2016-09-21,4333.903544260358
2016-09-22,4338.00524001267
2016-09-23,4344.869928309606
2016-09-26,4286.35782574466
2016-09-27,4357.790699467939
2016-09-28,4353.185634349234
2016-09-29,4342.495541182164
2016-09-30,4292.343621499694
2016-10-03,4333.2533171483765
2016-10-04,4355.394394671897
2016-10-05,4329.620356085631
2016-10-06,4351.593483694704
2016-10-07,4337.574000786825
2016-10-10,4350.436768270267
2016-10-11,4340.061977509479
2016-10-12,4335.352081640924
2016-10-13,4302.305190407016
2016-10-14,4322.453565016242
2016-10-17,4321.917743254913
2016-10-18,4364.34490004397
2016-10-19,4393.476632926522
2016-10-20,4403.055880534876
2016-10-21,4402.722425339147
2016-10-24,4413.01640467693
2016-10-25,4426.51268440199
2016-10-26,4380.380685595922
2016-10-27,4342.522180619161
2016-10-28,4334.483390377101
2016-10-31,4321.69318884215
2016-11-01,4291.696424619646
2016-11-02,4213.140479306866
2016-11-03,4209.618165082191
2016-11-04,4172.233584629523
2016-11-07,4238.211438914276
2016-11-08,4249.081787327442
2016-11-09,4172.167687413362
2016-11-10,4246.637279114934
2016-11-11,4161.539846610795
2016-11-14,4147.754805900266
2016-11-15,4142.920885143682
2016-11-16,4182.212329023943
2016-11-17,4198.681067865902
2016-11-18,4216.165822384277
2016-11-21,4203.098963977043
2016-11-22,4246.684979857669
2016-11-23,4260.8055836286885
2016-11-24,4240.145869843379
2016-11-25,4241.635686851487
2016-11-28,4285.39775989824
2016-11-29,4262.71148270079
2016-11-30,4258.678288564282
2016-12-01,4243.196032205452
2016-12-02,4183.733809206806
2016-12-05,4138.574053419163
2016-12-06,4154.908617985499
2016-12-07,4158.879543255428
2016-12-08,4256.322779108199
2016-12-09,4269.423599099909
2016-12-12,4223.48081482201
2016-12-13,4242.001574406298
2016-12-14,4241.783849122271
2016-12-15,4257.083961479612
2016-12-16,4254.6729363169325
2016-12-19,4253.346383041222
2016-12-20,4269.6056875609065
2016-12-21,4237.727475869054
2016-12-22,4211.068204196504
2016-12-23,4197.212514505887
2016-12-26,4200.255578127916
2016-12-27,4204.488331454985
2016-12-28,4251.679452603925
2016-12-29,4230.801632973241
2016-12-30,4223.039204532695
2017-01-02,4222.287172323156
2017-01-03,4288.682970764692
2017-01-04,4297.069978593416
2017-01-05,4325.248554077415
2017-01-06,4324.283423906235
2017-01-09,4337.434887664597
2017-01-10,4353.456153103808
2017-01-11,4398.956822748062
2017-01-12,4349.160632571436
2017-01-13,4358.832030899652
2017-01-16,4344.398706082148
2017-01-17,4319.030077229381
2017-01-18,4325.483875723393
2017-01-19,4347.91889598448
2017-01-20,4321.2226968634695
2017-01-23,4322.843263042146
2017-01-24,4331.503187024258
2017-01-25,4359.2769309442565
2017-01-26,4407.970430283994
2017-01-27,4399.898885258564
2017-01-30,4407.967916229744
2017-01-31,4351.969457139001
2017-02-01,4367.892570228173
2017-02-02,4350.505207180657
2017-02-03,4368.09744525184
2017-02-06,4414.6248973359325
2017-02-07,4424.134016945174
2017-02-08,4438.7286704938
2017-02-09,4441.7477742892115
2017-02-10,4482.124743472879
2017-02-13,4505.560269702274
2017-02-14,4495.979929882522
2017-02-15,4517.4182855424415
2017-02-16,4501.971327419241
2017-02-17,4508.635137938464
2017-02-20,4517.30405943707
2017-02-21,4551.593951456048
2017-02-22,4577.863222325638
2017-02-23,4564.764010813847
2017-02-24,4554.049003124271
2017-02-27,4525.247625988526
2017-02-28,4512.878070629235
2017-03-01,4532.186294479497
2017-03-02,4545.377838778936
2017-03-03,4497.488859249615
2017-03-06,4497.016819760709
2017-03-07,4519.8906942858575
2017-03-08,4524.463482264499
2017-03-09,4489.799849261215
2017-03-10,4483.241387866447
2017-03-13,4523.028074900435
2017-03-14,4531.316188060365
2017-03-15,4541.953175935812
2017-03-16,4574.035427242019
2017-03-17,4592.377311147265
2017-03-20,4607.912677586773
2017-03-21,4602.36724870806
2017-03-22,4572.506805730498
2017-03-23,4576.434349960469
2017-03-24,4582.160155832962
2017-03-27,4542.7104677517555
2017-03-28,4585.659916684208
2017-03-29,4636.35725788647
2017-03-30,4620.963871887233
2017-03-31,4601.777496008932
2017-04-03,4653.1093595225875
2017-04-04,4644.571590467929
2017-04-05,4663.273448221649
2017-04-06,4628.845954903999
