Date,ACWI QUALITY
2002-08-08,603.5780130636991
2002-08-09,605.1226579516782
2002-08-12,598.4844381793756
2002-08-13,591.9344798593438
2002-08-14,600.873825626097
2002-08-15,612.3637404291611
2002-08-16,610.6048205533156
2002-08-19,624.3901431609573
2002-08-20,615.7154016814133
2002-08-21,618.7552000600704
2002-08-22,630.930358291722
2002-08-23,620.6930794856206
2002-08-26,621.9359042554934
2002-08-27,614.1913266055103
2002-08-28,601.5470776219566
2002-08-29,597.1015150898031
2002-08-30,599.7445887391773
2002-09-02,595.464851457873
2002-09-03,568.9679701664577
2002-09-04,578.6219819537167
2002-09-05,574.4330242091198
2002-09-06,586.6490151789311
2002-09-09,591.5716910825411
2002-09-10,603.2336968650147
2002-09-11,606.9003407137421
2002-09-12,591.3042689551294
2002-09-13,590.2587625996727
2002-09-16,594.8880105092252
2002-09-17,586.7712526990531
2002-09-18,578.0184216327574
2002-09-19,561.3680433204169
2002-09-20,561.9148173892538
2002-09-23,552.5892258051842
2002-09-24,547.4463496345517
2002-09-25,558.2483945311981
2002-09-26,573.5627168410263
2002-09-27,562.1075372161949
2002-09-30,545.1218560177371
2002-10-01,562.7836602764108
2002-10-02,560.7317459929639
2002-10-03,557.7992438734344
2002-10-04,550.2792907594777
2002-10-07,544.4727967235531
2002-10-08,552.2079615649093
2002-10-09,540.3711793402834
2002-10-10,551.9172161179109
2002-10-11,568.4279883775262
2002-10-14,573.6661589892562
2002-10-15,596.2585578850963
2002-10-16,585.4771951012775
2002-10-17,602.0162321202603
2002-10-18,604.4471201865246
2002-10-21,607.02122511424
2002-10-22,599.2240475722289
2002-10-23,597.4221816869953
2002-10-24,594.350611526421
2002-10-25,599.2172385570354
2002-10-28,592.4848693728275
2002-10-29,583.8145656233366
2002-10-30,590.9295888029599
2002-10-31,588.278782815992
2002-11-01,588.4206406484826
2002-11-04,594.0957637063692
2002-11-05,596.4316617027247
2002-11-06,599.8248146865454
2002-11-07,587.8145051888939
2002-11-08,582.8364017458956
2002-11-11,575.9703059477946
2002-11-12,579.2950060672242
2002-11-13,578.226921488218
2002-11-14,590.4696126643861
2002-11-15,593.2050130907461
2002-11-18,588.8258845463646
2002-11-19,584.6400538573419
2002-11-20,593.7661973190357
2002-11-21,602.6175674847251
2002-11-22,600.9844950574412
2002-11-25,604.2351316188344
2002-11-26,594.2867563707846
2002-11-27,607.8396625380848
2002-11-28,605.5680324531232
2002-11-29,602.5704594124194
2002-12-02,601.4353812071179
2002-12-03,593.5900728083885
2002-12-04,593.7282240689659
2002-12-05,587.6015565634091
2002-12-06,586.1439862458998
2002-12-09,577.8287182381251
2002-12-10,581.3278889743536
2002-12-11,582.5510440615501
2002-12-12,575.4831945285483
2002-12-13,567.0615170123076
2002-12-16,578.0977003748217
2002-12-17,567.6807468883239
2002-12-18,562.2438336740296
2002-12-19,560.2643329390628
2002-12-20,564.6799152671349
2002-12-23,566.2967051864516
2002-12-24,564.1061786818073
2002-12-25,564.0755397271854
2002-12-26,560.63212404777
2002-12-27,548.4767801190516
2002-12-30,551.0681740442255
2002-12-31,550.6857720799892
2003-01-01,550.7163494666983
2003-01-02,569.4578476662101
2003-01-03,568.6181440786614
2003-01-06,573.0326287058313
2003-01-07,570.9179510162598
2003-01-08,565.3530457480666
2003-01-09,569.952060215766
2003-01-10,567.027467167613
2003-01-13,564.4248483225267
2003-01-14,565.4916543688976
2003-01-15,557.9740549470508
2003-01-16,556.6573788833468
2003-01-17,545.3665880118907
2003-01-20,542.8270747162289
2003-01-21,536.6927479639453
2003-01-22,530.7897758314372
2003-01-23,529.5124317654875
2003-01-24,515.9771205312875
2003-01-27,505.1121830535419
2003-01-28,509.44186331803064
2003-01-29,512.9089555065669
2003-01-30,513.0811344672393
2003-01-31,519.4646822747195
2003-02-03,523.6370324703115
2003-02-04,511.2768143926867
2003-02-05,511.732990068068
2003-02-06,507.7398012194018
2003-02-07,503.9736455045025
2003-02-10,507.74997342106553
2003-02-11,509.5540777060717
2003-02-12,501.9922909329202
2003-02-13,495.58177597028714
2003-02-14,505.48148767072297
2003-02-17,509.96828345216085
2003-02-18,519.8479877781103
2003-02-19,512.3824684567962
2003-02-20,505.6076819792994
2003-02-21,512.2779625242739
2003-02-24,506.8519976172792
2003-02-25,506.75456125790845
2003-02-26,501.04389467739674
2003-02-27,506.1419927007937
2003-02-28,507.89432985515595
2003-03-03,503.96580755544403
2003-03-04,494.39181152465073
2003-03-05,493.6837709960302
2003-03-06,490.3795292944319
2003-03-07,489.5866117371941
2003-03-10,479.5007599218962
2003-03-11,477.39044498672786
2003-03-12,477.8528462445798
2003-03-13,497.074782656402
2003-03-14,505.45570802964687
2003-03-17,523.673826607781
2003-03-18,527.2642485599483
2003-03-19,534.5899222698408
2003-03-20,534.1981226813521
2003-03-21,549.1490243349923
2003-03-24,527.1946764449948
2003-03-25,532.2494680652986
2003-03-26,530.6531960918784
2003-03-27,526.9625484821174
2003-03-28,523.4682620685962
2003-03-31,507.7451404591163
2003-04-01,513.2069690465224
2003-04-02,530.0215546168405
2003-04-03,531.3258751266944
2003-04-04,535.3930412587995
2003-04-07,541.9158767609854
2003-04-08,538.4219406215158
2003-04-09,532.377242080967
2003-04-10,526.0911991347517
2003-04-11,527.4147615824476
2003-04-14,534.2251923904815
2003-04-15,537.5236151112351
2003-04-16,527.7079816192901
2003-04-17,531.8664659019757
2003-04-18,531.914656136545
2003-04-21,532.2776846915859
2003-04-22,535.5073779295735
2003-04-23,539.1630550451825
2003-04-24,533.0344114807518
2003-04-25,526.2125069459552
2003-04-28,535.4995466946132
2003-04-29,535.0115324769757
2003-04-30,529.9530744604415
2003-05-01,526.9290372787758
2003-05-02,534.9573633187027
2003-05-05,532.4720147493732
2003-05-06,534.2677903908567
2003-05-07,531.9101029240019
2003-05-08,523.2871809858126
2003-05-09,527.8667748720381
2003-05-12,530.4478861745945
2003-05-13,530.7119692994589
2003-05-14,530.4640022488834
2003-05-15,534.9398169104204
2003-05-16,531.2141261000323
2003-05-19,513.081148040106
2003-05-20,513.5711151164187
2003-05-21,512.143820211987
2003-05-22,517.8910952116814
2003-05-23,513.111992135385
2003-05-26,509.9519969762079
2003-05-27,516.022009543108
2003-05-28,523.4769347497574
2003-05-29,518.7803143368907
2003-05-30,524.4100550892855
2003-06-02,528.4846332253245
2003-06-03,529.5332915689121
2003-06-04,536.1599680612163
2003-06-05,529.4942021054998
2003-06-06,537.2952954355485
2003-06-09,530.4578064760939
2003-06-10,536.4825909674654
2003-06-11,539.7199207860158
2003-06-12,541.2848054186284
2003-06-13,534.6496667016469
2003-06-16,542.2618204232233
2003-06-17,546.3826121843981
2003-06-18,551.5340305226954
2003-06-19,545.4846781563299
2003-06-20,548.9354111871503
2003-06-23,545.0950273454599
2003-06-24,545.9608670909705
2003-06-25,540.7716329124523
2003-06-26,548.3921530710597
2003-06-27,545.9255332451058
2003-06-30,541.4556758111137
2003-07-01,538.0971292639875
2003-07-02,547.0896186789115
2003-07-03,545.5175130139489
2003-07-04,546.32059270435
2003-07-07,559.9230582806482
2003-07-08,562.1185544425689
2003-07-09,556.4236536695918
2003-07-10,551.5175496892499
2003-07-11,557.1048069486167
2003-07-14,560.9682979555914
2003-07-15,558.8512403029939
2003-07-16,557.2175232359439
2003-07-17,552.9289478688293
2003-07-18,555.0466016828506
2003-07-21,544.2256439202787
2003-07-22,545.6741507851169
2003-07-23,543.923892930517
2003-07-24,540.6441961424387
2003-07-25,543.5438223513481
2003-07-28,544.9002596013004
2003-07-29,540.8710657570805
2003-07-30,545.1495340272293
2003-07-31,550.7846633857712
2003-08-01,545.9315384120666
2003-08-04,543.4618304569076
2003-08-05,538.0017413684634
2003-08-06,535.6987646617483
2003-08-07,539.5312600453301
2003-08-08,545.4166744744913
2003-08-11,547.0807574412376
2003-08-12,552.1089158740568
2003-08-13,550.5076478465033
2003-08-14,555.064067896229
2003-08-15,556.356577692801
2003-08-18,563.5179732552214
2003-08-19,566.5099461136332
2003-08-20,564.8638738951596
2003-08-21,573.0423808903422
2003-08-22,575.2251141689513
2003-08-25,573.5664820602971
2003-08-26,574.2702763684675
2003-08-27,575.1948978369325
2003-08-28,577.4907435873678
2003-08-29,575.5072550752486
2003-09-01,577.9207683390649
2003-09-02,588.2669299880888
2003-09-03,594.5748767126686
2003-09-04,593.1619669890736
2003-09-05,584.0384516404833
2003-09-08,585.1960077282168
2003-09-09,576.3848195982681
2003-09-10,572.2844401075685
2003-09-11,575.3341234515628
2003-09-12,570.2243091543893
2003-09-15,569.6631238986904
2003-09-16,579.5666844088048
2003-09-17,576.700871740446
2003-09-18,580.8898688557684
2003-09-19,575.6372094034438
2003-09-22,563.144159504288
2003-09-23,565.1288051556794
2003-09-24,559.6842161804966
2003-09-25,555.4612975122675
2003-09-26,554.4287481855093
2003-09-29,554.1169517635869
2003-09-30,544.9342160976373
2003-10-01,552.2976126150104
2003-10-02,554.8094037735175
2003-10-03,563.110643544218
2003-10-06,562.1928842681158
2003-10-07,558.8849589119047
2003-10-08,555.4495537372563
2003-10-09,561.657795320662
2003-10-10,558.7736963798434
2003-10-13,567.8832113822923
2003-10-14,567.5962040210396
2003-10-15,570.2023509414697
2003-10-16,568.9394791088863
2003-10-17,568.7000343789849
2003-10-20,569.5965129586853
2003-10-21,569.1673971342447
2003-10-22,557.3991077205395
2003-10-23,557.7095434742879
2003-10-24,554.2973137405477
2003-10-27,558.1814522017881
2003-10-28,567.7709801074259
2003-10-29,567.5849380640967
2003-10-30,566.3868635480534
2003-10-31,568.9857242552835
2003-11-03,579.1343122335379
2003-11-04,574.9705210169489
2003-11-05,574.3519646173464
2003-11-06,578.6968246175252
2003-11-07,577.2023071183629
2003-11-10,573.4862274734016
2003-11-11,572.2365376022581
2003-11-12,572.5144964172354
2003-11-13,571.8437094870965
2003-11-14,570.063006603027
2003-11-17,564.3349128954683
2003-11-18,557.5968425812279
2003-11-19,557.2420601139239
2003-11-20,554.6514257653773
2003-11-21,554.0472849061703
2003-11-24,567.4709041661379
2003-11-25,565.9326052671186
2003-11-26,562.1218608888661
2003-11-27,563.5099228100358
2003-11-28,560.0130887899977
2003-12-01,567.1433108040233
2003-12-02,560.6110977155561
2003-12-03,560.1126285353436
2003-12-04,562.7943229259153
2003-12-05,556.8252129154521
2003-12-08,556.6846106143744
2003-12-09,555.9504102694638
2003-12-10,553.1859550496046
2003-12-11,560.6077161993527
2003-12-12,556.808606987483
2003-12-15,554.3123272459038
2003-12-16,555.0741200928746
2003-12-17,554.3238644652964
2003-12-18,559.6515545882706
2003-12-19,559.8914534529524
2003-12-22,557.378093296146
2003-12-23,558.7113893482455
2003-12-24,557.529665411593
2003-12-25,557.4791048448743
2003-12-26,558.9365298152939
2003-12-29,562.6605236180066
2003-12-30,562.2694591142755
2003-12-31,561.0193007401418
2004-01-01,561.0698115237925
2004-01-02,562.4829939871696
2004-01-05,564.4201143571752
2004-01-06,561.7046448073398
2004-01-07,562.341491118239
2004-01-08,562.4224974913743
2004-01-09,553.3409468029977
2004-01-12,556.1420844288426
2004-01-13,555.1662661678376
2004-01-14,561.7540561444866
2004-01-15,563.7953057444496
2004-01-16,573.6556307860227
2004-01-19,574.8748747178172
2004-01-20,567.9846909232052
2004-01-21,569.3846042937842
2004-01-22,566.3714644744479
2004-01-23,566.6952877063478
2004-01-26,575.2448060971226
2004-01-27,570.2152716017364
2004-01-28,567.2217812291166
2004-01-29,576.631157115073
2004-01-30,571.8300814512545
2004-02-02,572.6234461522203
2004-02-03,569.7596651524021
2004-02-04,570.4838393009151
2004-02-05,567.671679960903
2004-02-06,567.7936961048567
2004-02-09,570.4561523980709
2004-02-10,572.9209325626539
2004-02-11,576.828693144692
2004-02-12,570.2677066919081
2004-02-13,569.3141401688196
2004-02-16,569.6568256721577
2004-02-17,571.62127276568
2004-02-18,569.9598980141275
2004-02-19,574.9111497336019
2004-02-20,577.5835878093224
2004-02-23,578.0919707378431
2004-02-24,572.9769234530536
2004-02-25,578.4209747435616
2004-02-26,583.0830588647792
2004-02-27,582.9744108307721
2004-03-01,588.2360885271175
2004-03-02,591.7047956113727
2004-03-03,597.4837053664472
2004-03-04,596.4814971785642
2004-03-05,589.0616528427453
2004-03-08,589.2825716974172
2004-03-09,584.5430798327585
2004-03-10,586.4332422768792
2004-03-11,574.7400751366874
2004-03-12,580.471742042682
2004-03-15,572.7380430151238
2004-03-16,571.2572273634967
2004-03-17,581.2435707326
2004-03-18,573.1567564723754
2004-03-19,571.9304202367234
2004-03-22,563.5354134543358
2004-03-23,565.9240579970158
2004-03-24,568.1068227516439
2004-03-25,575.8559504671643
2004-03-26,578.7158104854387
2004-03-29,582.7066539490909
2004-03-30,583.2768376606173
2004-03-31,580.4288908543415
2004-04-01,580.1398827468792
2004-04-02,593.6768028211856
2004-04-05,603.3936842309606
2004-04-06,599.8334727630213
2004-04-07,593.5292391554724
2004-04-08,595.9854668225539
2004-04-09,595.7773085600969
2004-04-12,599.6596837786129
2004-04-13,602.95494169477
2004-04-14,601.6525835097669
2004-04-15,604.3296944262042
2004-04-16,603.1732012014951
2004-04-19,604.1760408539823
2004-04-20,603.7372587656803
2004-04-21,606.0936103858936
2004-04-22,611.5782012724289
2004-04-23,615.4306160457331
2004-04-26,612.6483919960011
2004-04-27,611.2045875297546
2004-04-28,606.3238247947961
2004-04-29,599.6194930075437
2004-04-30,595.1803095103107
2004-05-03,601.1495134990171
2004-05-04,597.0075335789973
2004-05-05,597.6721018440162
2004-05-06,596.2784959156115
2004-05-07,598.3141993754144
2004-05-10,591.4213527108292
2004-05-11,596.0655386231542
2004-05-12,592.103566307418
2004-05-13,594.259916868294
2004-05-14,592.8309012856022
2004-05-17,581.3134114606784
2004-05-18,586.1030855299566
2004-05-19,584.3909648193556
2004-05-20,587.6619449021389
2004-05-21,585.0973091733058
2004-05-24,587.0751790811951
2004-05-25,587.9718682946311
2004-05-26,589.9934041276176
2004-05-27,587.9676170478212
2004-05-28,588.3580093351803
2004-05-31,588.8218114766935
2004-06-01,588.4966026783849
2004-06-02,587.9524416423324
2004-06-03,586.8484612111248
2004-06-04,588.8163131920296
2004-06-07,593.6924768540282
2004-06-08,597.153465380188
2004-06-09,600.3234488714235
2004-06-10,602.0142643223139
2004-06-11,604.7079625959681
2004-06-14,596.7573031511773
2004-06-15,600.7369634906114
2004-06-16,605.5761367471382
2004-06-17,604.826436096936
2004-06-18,602.5624368892945
2004-06-21,602.880253169786
2004-06-22,602.5077981420828
2004-06-23,606.1931564994495
2004-06-24,602.2148986693996
2004-06-25,599.0850049820525
2004-06-28,597.6599540302308
2004-06-29,600.7279296573383
2004-06-30,598.7571384852732
2004-07-01,595.8091644489602
2004-07-02,588.0079610819954
2004-07-05,588.6346029670643
2004-07-06,586.1697924758391
2004-07-07,583.4115275114228
2004-07-08,579.2918867147176
2004-07-09,581.7575026356808
2004-07-12,581.3584443649733
2004-07-13,584.5368453631405
2004-07-14,580.336551297091
2004-07-15,577.8536583977624
2004-07-16,574.4045996146341
2004-07-19,574.4961958506117
2004-07-20,578.4921492426473
2004-07-21,580.9098165878204
2004-07-22,578.6475555481962
2004-07-23,579.8320354314806
2004-07-26,576.8163163460056
2004-07-27,583.9116525877114
2004-07-28,585.4808154101296
2004-07-29,586.402072799452
2004-07-30,589.7242986212883
2004-08-02,591.5106560530569
2004-08-03,588.9700417912128
2004-08-04,588.0565581060357
2004-08-05,582.0272512933338
2004-08-06,565.3725595267291
2004-08-09,565.172586740607
2004-08-10,568.2726230360809
2004-08-11,572.0919745805953
2004-08-12,566.812952471076
2004-08-13,563.7555995128621
2004-08-16,568.7253406460441
2004-08-17,569.1304295107344
2004-08-18,575.21275109096
2004-08-19,572.264438519616
2004-08-20,574.9297339873333
2004-08-23,579.9379626944723
2004-08-24,582.9770924337389
2004-08-25,587.0931094373262
2004-08-26,588.3417261026484
2004-08-27,592.8698756173621
2004-08-30,589.7525681309405
2004-08-31,586.7961126480797
2004-09-01,588.5492270372696
2004-09-02,594.208263634442
2004-09-03,597.2759105498109
2004-09-06,597.1946666845879
2004-09-07,598.7759278708988
2004-09-08,595.5539717420178
2004-09-09,593.8999460707537
2004-09-10,591.5119421108111
2004-09-13,595.1592744473805
2004-09-14,594.9350119750192
2004-09-15,596.9091163346479
2004-09-16,597.8702931533516
2004-09-17,600.4998440811227
2004-09-20,598.7699395936377
2004-09-21,597.9835735136088
2004-09-22,592.5260830865067
2004-09-23,587.4471908723167
2004-09-24,589.2682296401758
2004-09-27,585.9305793407948
2004-09-28,588.7203456691094
2004-09-29,590.631532663365
2004-09-30,582.9695042048693
2004-10-01,591.4975173265932
2004-10-04,599.379172286654
2004-10-05,597.9639287479152
2004-10-06,599.3425564691548
2004-10-07,594.1927102697001
2004-10-08,585.8899153159613
2004-10-11,587.959751960474
2004-10-12,588.2451869349682
2004-10-13,586.6854402669883
2004-10-14,578.6515207435007
2004-10-15,577.8810778457604
2004-10-18,578.5513630579953
2004-10-19,577.1753515638833
2004-10-20,574.3360421456417
2004-10-21,575.1753519697044
2004-10-22,570.5692137932516
2004-10-25,561.9116412239335
2004-10-26,567.4285662156768
2004-10-27,575.165673016569
2004-10-28,577.6741893973863
2004-10-29,578.3866319565426
2004-11-01,577.8285712827476
2004-11-02,580.2242729413182
2004-11-03,583.7931682820249
2004-11-04,587.7804202536158
2004-11-05,589.8887618928604
2004-11-08,587.7355535000366
2004-11-09,588.6074134656841
2004-11-10,589.5969144422775
2004-11-11,594.6597741555737
2004-11-12,598.0376567121588
2004-11-15,597.4575480596244
2004-11-16,592.9126118557712
2004-11-17,594.4488339719899
2004-11-18,595.9902708591042
2004-11-19,587.6170933560513
2004-11-22,588.5605384877534
2004-11-23,586.3126416223246
2004-11-24,584.88817832022
2004-11-25,583.5816498002157
2004-11-26,582.5635065630394
2004-11-29,580.7239993083155
2004-11-30,577.2018674301347
2004-12-01,583.4113111216174
2004-12-02,585.7463553289132
2004-12-03,582.8749322519834
2004-12-06,579.4544320174917
2004-12-07,575.2573578129303
2004-12-08,582.6788604626907
2004-12-09,584.9222979966432
2004-12-10,585.5700463529486
2004-12-13,587.8132206818934
2004-12-14,590.7833899734335
2004-12-15,586.5726443012511
2004-12-16,592.6008356882969
2004-12-17,589.6402868536139
2004-12-20,586.5133886524103
