Date,THAILAND IMI
2014-04-16,2301.4029706750985
2014-04-17,2325.034255339782
2014-04-18,2328.035548443801
2014-04-21,2335.511898306704
2014-04-22,2336.1299783432587
2014-04-23,2346.1474916493166
2014-04-24,2337.439507369436
2014-04-25,2312.431854657137
2014-04-28,2323.9940564150593
2014-04-29,2327.6729410584767
2014-04-30,2325.7540693603623
2014-05-01,2325.7540693603623
2014-05-02,2341.595656214069
2014-05-05,2341.595656214069
2014-05-06,2312.91716417791
2014-05-07,2305.5723246093216
2014-05-08,2258.709112201816
2014-05-09,2248.462983243438
2014-05-12,2237.09616846186
2014-05-13,2237.09616846186
2014-05-14,2285.7082115230205
2014-05-15,2284.57331047899
2014-05-16,2302.2058435199874
2014-05-19,2315.736257678583
2014-05-20,2273.9922783604798
2014-05-21,2288.213215639377
2014-05-22,2297.9526580838287
2014-05-23,2266.145350738576
2014-05-26,2247.126266220487
2014-05-27,2252.266503643129
2014-05-28,2266.6720332241694
2014-05-29,2269.9310078655562
2014-05-30,2271.76581110861
2014-06-02,2317.257658954188
2014-06-03,2359.5743288103886
2014-06-04,2348.9431189197153
2014-06-05,2351.434571787782
2014-06-06,2364.7276775149244
2014-06-09,2374.791573883451
2014-06-10,2398.006640989119
2014-06-11,2391.121064694389
2014-06-12,2382.078432533949
2014-06-13,2387.535066588034
2014-06-16,2410.8543264914792
2014-06-17,2400.066140649027
2014-06-18,2364.0995088165023
2014-06-19,2391.301475475915
2014-06-20,2400.9714914800666
2014-06-23,2398.611312930139
2014-06-24,2387.2477113939667
2014-06-25,2397.7088949922527
2014-06-26,2412.6075021988277
2014-06-27,2418.2320688041436
2014-06-30,2424.695272296028
2014-07-01,2424.6952722960277
2014-07-02,2449.787629785646
2014-07-03,2451.576095418613
2014-07-04,2455.581217812004
2014-07-07,2465.2276849613713
2014-07-08,2476.1617026585086
2014-07-09,2483.986006058899
2014-07-10,2508.6465994518317
2014-07-11,2508.646599451832
2014-07-14,2534.9883868163092
2014-07-15,2522.836207795623
2014-07-16,2533.826773506309
2014-07-17,2537.6365009216784
2014-07-18,2536.447976132691
2014-07-21,2559.256517463227
2014-07-22,2542.878777388119
2014-07-23,2579.1781494619963
2014-07-24,2580.632306484492
2014-07-25,2574.027746353313
2014-07-28,2564.218764035906
2014-07-29,2529.42861968382
2014-07-30,2521.2836053678257
2014-07-31,2477.2655825259394
2014-08-01,2465.912221585683
2014-08-04,2514.4141099558815
2014-08-05,2538.8744958644793
2014-08-06,2518.285926037843
2014-08-07,2518.4600049219043
2014-08-08,2522.7685321971867
2014-08-11,2522.7685321971867
2014-08-12,2522.7685321971867
2014-08-13,2593.3889036572186
2014-08-14,2595.497476726148
2014-08-15,2599.4970522882154
2014-08-18,2589.174164640558
2014-08-19,2588.2934192025364
2014-08-20,2595.331380699678
2014-08-21,2586.815088453404
2014-08-22,2599.663589441242
2014-08-25,2608.554640235731
2014-08-26,2608.7829675727
2014-08-27,2623.377236692477
2014-08-28,2611.2754516000577
2014-08-29,2612.6224996632827
2014-09-01,2619.4373109768303
2014-09-02,2615.333834451568
2014-09-03,2649.884602197711
2014-09-04,2646.9904665441395
2014-09-05,2653.100809728817
2014-09-08,2661.6474435401633
2014-09-09,2649.7467622118274
2014-09-10,2635.574056589081
2014-09-11,2629.351178336515
2014-09-12,2627.7270634784672
2014-09-15,2623.4115733455224
2014-09-16,2605.8733274099664
2014-09-17,2618.7983832732966
2014-09-18,2648.9195583670257
2014-09-19,2655.9870359460706
2014-09-22,2659.0239961759876
2014-09-23,2660.081369003573
2014-09-24,2660.663639882371
2014-09-25,2654.4362828018484
2014-09-26,2663.118052455022
2014-09-29,2629.2577230642332
2014-09-30,2624.6436968279727
2014-10-01,2625.808782294518
2014-10-02,2597.943386220261
2014-10-03,2586.7102691478353
2014-10-06,2520.869176372365
2014-10-07,2528.505139723747
2014-10-08,2538.0340915820907
2014-10-09,2587.5130093347916
2014-10-10,2564.600409070029
2014-10-13,2540.1697500979776
2014-10-14,2546.490362637474
2014-10-15,2541.24175650775
2014-10-16,2507.8579071077047
2014-10-17,2523.5224217082455
2014-10-20,2534.504606427888
2014-10-21,2534.206730484206
2014-10-22,2536.8327017859438
2014-10-23,2536.832701785944
2014-10-24,2550.043965567994
2014-10-27,2558.014120785615
2014-10-28,2573.6516328117855
2014-10-29,2579.958238289025
2014-10-30,2576.277405989911
2014-10-31,2608.080673592414
2014-11-03,2593.2334886973663
2014-11-04,2596.185350677976
2014-11-05,2573.1149917541375
2014-11-06,2578.2241193589007
2014-11-07,2576.142475986161
2014-11-10,2565.422175796023
2014-11-11,2571.303821675036
2014-11-12,2560.1040084388587
2014-11-13,2589.684249446903
2014-11-14,2582.9326440377135
2014-11-17,2573.2555886456107
2014-11-18,2595.0486760556364
2014-11-19,2589.5337395625447
2014-11-20,2575.9770517659726
2014-11-21,2607.4085552068905
2014-11-24,2623.9023759312336
2014-11-25,2638.876063353936
2014-11-26,2629.9857542728523
2014-11-27,2643.1927992573937
2014-11-28,2626.6437564225685
2014-12-01,2619.189183146815
2014-12-02,2624.122136597675
2014-12-03,2617.072035909785
2014-12-04,2620.3634686032574
2014-12-05,2620.3634686032574
2014-12-08,2569.8213500134516
2014-12-09,2549.0808262931296
2014-12-10,2549.0808262931296
2014-12-11,2494.5732561421933
2014-12-12,2477.6014159058864
2014-12-15,2410.5611666871696
2014-12-16,2370.652004968691
2014-12-17,2405.7914792627125
2014-12-18,2480.4982752223373
2014-12-19,2473.7797221602505
2014-12-22,2513.9661120947967
2014-12-23,2502.5600313710033
2014-12-24,2491.44965782737
2014-12-25,2453.106743353194
2014-12-26,2459.7927527343354
2014-12-29,2436.5334926075748
2014-12-30,2442.0923063975465
2014-12-31,2442.0923063975465
2015-01-01,2442.0923063975465
2015-01-02,2442.0923063975465
2015-01-05,2405.652272971649
2015-01-06,2396.6441080256186
2015-01-07,2439.5554899534627
2015-01-08,2480.994844870244
2015-01-09,2486.0139929887227
2015-01-12,2475.927930515981
2015-01-13,2477.6496838215835
2015-01-14,2458.761696337542
2015-01-15,2468.80895794765
2015-01-16,2467.329540608358
2015-01-19,2492.8744842795713
2015-01-20,2479.4256734028
2015-01-21,2486.8850018936764
2015-01-22,2528.2794853221426
2015-01-23,2572.538635847666
2015-01-26,2571.3378000357475
2015-01-27,2584.250452941642
2015-01-28,2581.0317724012507
2015-01-29,2561.823633964313
2015-01-30,2548.6225724446813
2015-02-02,2567.0068167127665
2015-02-03,2599.188248380347
2015-02-04,2602.4914830120406
2015-02-05,2608.437847043959
2015-02-06,2626.2556933931073
2015-02-09,2594.3832316036237
2015-02-10,2581.9031700795827
2015-02-11,2599.5660582705323
2015-02-12,2609.5130444984216
2015-02-13,2624.3195457593724
2015-02-16,2608.58534339002
2015-02-17,2575.05977752274
2015-02-18,2595.392918749424
2015-02-19,2590.8509171627397
2015-02-20,2593.707528713099
2015-02-23,2576.825717928401
2015-02-24,2593.9456138438427
2015-02-25,2580.2323752864845
2015-02-26,2599.026099275636
2015-02-27,2586.0054788924517
2015-03-02,2588.1416979187197
2015-03-03,2572.3509271927182
2015-03-04,2572.3509271927187
2015-03-05,2561.6669111645865
2015-03-06,2586.8655515313817
2015-03-09,2556.2510172838365
2015-03-10,2496.07707622505
2015-03-11,2499.8437197840503
2015-03-12,2505.688672807261
2015-03-13,2494.510251680834
2015-03-16,2449.221780329204
2015-03-17,2452.6443595861006
2015-03-18,2488.9563764340796
2015-03-19,2512.47660507784
2015-03-20,2506.2793268687997
2015-03-23,2511.652883147483
2015-03-24,2509.984347952551
2015-03-25,2499.274460282668
2015-03-26,2483.2466150012738
2015-03-27,2477.7734833478557
2015-03-30,2484.333263702513
2015-03-31,2508.2847598774306
2015-04-01,2539.4072295864144
2015-04-02,2553.4464052976905
2015-04-03,2557.453061030157
2015-04-06,2557.453061030157
2015-04-07,2580.826782907361
2015-04-08,2577.053502634073
2015-04-09,2581.1956572236495
2015-04-10,2588.6312424241023
2015-04-13,2588.6312424241023
2015-04-14,2588.6312424241023
2015-04-15,2588.6312424241023
2015-04-16,2644.693633451925
2015-04-17,2641.7348080380057
2015-04-20,2628.675635967228
2015-04-21,2651.145828985598
2015-04-22,2612.5065048426995
2015-04-23,2590.5821844660295
2015-04-24,2608.477808413282
2015-04-27,2576.6703178120542
2015-04-28,2552.5469383261284
2015-04-29,2518.0843284716807
2015-04-30,2514.5672516556983
2015-05-01,2514.567251655699
2015-05-04,2514.5672516556992
2015-05-05,2514.5672516556997
2015-05-06,2481.7342965911453
2015-05-07,2434.902952540241
2015-05-08,2466.283313097694
2015-05-11,2439.7602702232066
2015-05-12,2403.7910257697995
2015-05-13,2441.290530609232
2015-05-14,2443.189982473701
2015-05-15,2467.3192002222318
2015-05-18,2478.508674353982
2015-05-19,2495.1955378973084
2015-05-20,2465.8645388296463
2015-05-21,2484.2862205859087
2015-05-22,2486.0806027620897
2015-05-25,2460.8397856824026
2015-05-26,2418.1634499713446
2015-05-27,2411.9176432691247
2015-05-28,2400.379116396979
2015-05-29,2414.6495996995136
2015-06-01,2414.6495996995136
2015-06-02,2367.5053624508732
2015-06-03,2388.9763547864586
2015-06-04,2404.996159626807
2015-06-05,2438.04181524659
2015-06-08,2426.955556046294
2015-06-09,2406.922471534407
2015-06-10,2433.2396783058375
2015-06-11,2447.374804784162
2015-06-12,2434.832429698269
2015-06-15,2419.9774153701183
2015-06-16,2428.0350991238483
2015-06-17,2449.8347681455043
2015-06-18,2446.5651510606226
2015-06-19,2410.889368835547
2015-06-22,2438.2278538073033
2015-06-23,2429.782635342469
2015-06-24,2451.1093571367032
2015-06-25,2451.873827193629
2015-06-26,2449.020885450975
2015-06-29,2434.29869635938
2015-06-30,2420.1303697588446
2015-07-01,2420.1303697588446
2015-07-02,2391.901820473113
2015-07-03,2388.6986370361037
2015-07-06,2356.6642775130513
2015-07-07,2365.7399436092223
2015-07-08,2336.9141059138155
2015-07-09,2342.1973254534532
2015-07-10,2369.887121573691
2015-07-13,2376.059520657937
2015-07-14,2369.2080870967966
2015-07-15,2362.1072134812543
2015-07-16,2344.920263688358
2015-07-17,2346.272616323919
2015-07-20,2306.1851516917723
2015-07-21,2267.6196772839635
2015-07-22,2259.693613122321
2015-07-23,2246.852801623623
2015-07-24,2223.473635202854
2015-07-27,2185.9953481232506
2015-07-28,2177.0068784391074
2015-07-29,2189.9785983494157
2015-07-30,2189.978598349416
2015-07-31,2215.70672144388
2015-08-03,2231.372135834938
2015-08-04,2216.394019602637
2015-08-05,2215.3519018990073
2015-08-06,2198.511205982917
2015-08-07,2194.1338654779674
2015-08-10,2184.046714207907
2015-08-11,2154.6623062250746
2015-08-12,2154.6623062250746
2015-08-13,2153.8623316538965
2015-08-14,2166.757567100222
2015-08-17,2148.127842674151
2015-08-18,2080.429406200812
2015-08-19,2090.2740534367954
2015-08-20,2074.3997181190066
2015-08-21,2060.167662874415
2015-08-24,1945.8178768950866
2015-08-25,2006.9074988857626
2015-08-26,1997.634485353692
2015-08-27,2067.1331175885357
2015-08-28,2068.1122185797026
2015-08-31,2095.956431170114
2015-09-01,2068.496564318456
2015-09-02,2086.1122974425634
2015-09-03,2100.4177031420877
2015-09-04,2077.030296652134
2015-09-07,2059.463008459345
2015-09-08,2072.281745781314
2015-09-09,2106.072644413725
2015-09-10,2108.271706791905
2015-09-11,2080.0350737500744
2015-09-14,2078.668039562155
2015-09-15,2069.275969274103
2015-09-16,2087.80573421708
2015-09-17,2116.9280513201475
2015-09-18,2127.562876216604
2015-09-21,2118.5949936634324
2015-09-22,2085.4000112892672
2015-09-23,2064.760646362344
2015-09-24,2053.6750876860892
2015-09-25,2065.1566491632807
2015-09-28,2019.2901630415856
2015-09-29,2001.134920806007
2015-09-30,2006.889965964824
2015-10-01,1994.4507273013076
2015-10-02,1992.17590551304
2015-10-05,2037.1494210403475
2015-10-06,2052.2112956399515
2015-10-07,2118.9176265902875
2015-10-08,2110.851005340568
2015-10-09,2175.2942787205693
2015-10-12,2187.3494155452854
2015-10-13,2163.633075641058
2015-10-14,2153.3928948670155
2015-10-15,2210.190364820106
2015-10-16,2194.129711742575
2015-10-19,2191.402873202867
2015-10-20,2183.4175631397093
2015-10-21,2167.9638012614314
2015-10-22,2162.837476296907
2015-10-23,2162.837476296907
2015-10-26,2179.5389651701375
2015-10-27,2175.632886246007
2015-10-28,2149.5567692309414
2015-10-29,2109.1613647288054
2015-10-30,2116.371129330708
2015-11-02,2152.108399265638
2015-11-03,2151.7434773099044
2015-11-04,2175.1682537708166
2015-11-05,2152.075801585517
2015-11-06,2153.957060829585
2015-11-09,2110.85509361205
2015-11-10,2102.265977490727
2015-11-11,2094.8081956485144
2015-11-12,2092.2190705619964
2015-11-13,2086.5038179856797
2015-11-16,2092.249549451718
2015-11-17,2093.37684576743
2015-11-18,2069.022826083111
2015-11-19,2086.1603854537047
2015-11-20,2112.373624771057
2015-11-23,2104.3686989708945
2015-11-24,2091.4543314317684
2015-11-25,2095.223528372749
2015-11-26,2065.8499397896467
2015-11-27,2056.9254866961114
2015-11-30,2051.328943917126
2015-12-01,2052.31749442159
2015-12-02,2020.1470695320318
2015-12-03,2017.9405015708714
2015-12-04,2004.5470034344974
2015-12-07,2004.5470034344974
2015-12-08,1955.567407575305
2015-12-09,1936.8659332900306
2015-12-10,1936.8659332900306
2015-12-11,1907.6914528277243
2015-12-14,1886.1039728521266
2015-12-15,1941.0971006961174
2015-12-16,1933.8710118262677
2015-12-17,1949.967213615088
2015-12-18,1897.670745742295
2015-12-21,1877.5904345274566
2015-12-22,1876.2567747306564
2015-12-23,1900.2519679442382
2015-12-24,1912.361209288766
2015-12-25,1907.5258770226471
2015-12-28,1909.0757190093268
2015-12-29,1904.6825408745447
2015-12-30,1915.5654521993392
2015-12-31,1915.5654521993392
2016-01-01,1915.5654521993392
2016-01-04,1866.3853624624692
2016-01-05,1852.3598682700338
2016-01-06,1860.8043455452732
2016-01-07,1794.3387993789095
2016-01-08,1828.1807057363292
2016-01-11,1813.8235912312487
2016-01-12,1853.0915849884764
2016-01-13,1901.8041611554265
2016-01-14,1870.43221323176
2016-01-15,1827.30325346281
2016-01-18,1822.9023266422826
2016-01-19,1865.0999209603453
2016-01-20,1835.871087913068
2016-01-21,1834.2673149702705
2016-01-22,1884.6496055642592
2016-01-25,1886.4785778003745
2016-01-26,1892.8357012154945
2016-01-27,1915.9259426484994
2016-01-28,1936.7728928203192
2016-01-29,1967.1146309376704
2016-02-01,1967.3896196695207
2016-02-02,1934.0795951363978
2016-02-03,1942.2545251054717
2016-02-04,1971.123471952152
2016-02-05,1993.1760322868681
2016-02-08,1988.4703888964302
2016-02-09,1981.446334513209
2016-02-10,1988.6572859106525
2016-02-11,1959.5506756144862
2016-02-12,1934.0145642537464
2016-02-15,1952.1952176704717
2016-02-16,1956.3929109419346
2016-02-17,1955.695335710587
2016-02-18,1975.7371370731296
2016-02-19,2011.4694656687145
2016-02-22,2011.4694656687145
2016-02-23,2024.224288617159
2016-02-24,2035.3816332156416
2016-02-25,2037.8650567287054
2016-02-26,2062.3307379850453
2016-02-29,2046.6146126718843
2016-03-01,2074.769976223374
2016-03-02,2114.5639132032297
2016-03-03,2140.567234797275
2016-03-04,2141.2929505371103
2016-03-07,2172.05508080765
2016-03-08,2140.27170364823
2016-03-09,2170.6316619577815
2016-03-10,2149.881946398677
2016-03-11,2179.8613643391222
2016-03-14,2191.1257825509206
2016-03-15,2164.826293147652
2016-03-16,2153.522006959861
2016-03-17,2174.371673841203
2016-03-18,2175.829581417225
2016-03-21,2191.511533066333
2016-03-22,2190.886442379358
2016-03-23,2206.722581516299
2016-03-24,2181.12127498166
2016-03-25,2159.7367434399066
2016-03-28,2145.5698324927944
2016-03-29,2147.8564013451614
2016-03-30,2193.6877514631838
2016-03-31,2194.386118771234
2016-04-01,2182.8896225410563
2016-04-04,2177.6283055466615
2016-04-05,2123.593065224553
2016-04-06,2123.593065224553
2016-04-07,2104.0766890955906
2016-04-08,2131.542764370406
2016-04-11,2131.8111680830925
2016-04-12,2164.467410006483
2016-04-13,2164.467410006483
2016-04-14,2164.467410006483
2016-04-15,2164.467410006483
2016-04-18,2193.7245247926003
2016-04-19,2229.8694912590013
2016-04-20,2228.4360954159374
2016-04-21,2237.28933843679
2016-04-22,2210.971976298427
2016-04-25,2201.0314527349365
2016-04-26,2219.513849867644
2016-04-27,2208.7868883552974
2016-04-28,2199.2219121525704
2016-04-29,2218.4058834738926
2016-05-02,2218.4058834738926
2016-05-03,2204.740802514605
2016-05-04,2175.344052430685
2016-05-05,2175.344052430685
2016-05-06,2175.344052430685
2016-05-09,2189.3163967121036
2016-05-10,2178.769698117847
2016-05-11,2158.847173389095
2016-05-12,2190.0491508081136
2016-05-13,2174.562979972609
2016-05-16,2187.3871634922402
2016-05-17,2199.525553462952
2016-05-18,2181.902254577392
2016-05-19,2149.339770796742
2016-05-20,2149.339770796742
2016-05-23,2144.81647522251
2016-05-24,2143.282380505065
2016-05-25,2169.891832523962
2016-05-26,2183.416304424272
2016-05-27,2201.1116318654967
2016-05-30,2217.0424161132814
2016-05-31,2216.41523826232
2016-06-01,2204.340422934605
2016-06-02,2223.407525604612
2016-06-03,2245.378339732397
2016-06-06,2278.4788848670933
2016-06-07,2281.779863613516
2016-06-08,2281.567144849384
2016-06-09,2261.0699022833633
2016-06-10,2246.5246178412144
2016-06-13,2231.697023773438
2016-06-14,2235.842691827616
2016-06-15,2251.0526336638673
2016-06-16,2210.8812135624
2016-06-17,2228.895912379244
2016-06-20,2232.851429975744
2016-06-21,2252.1845244171745
2016-06-22,2236.636433831193
2016-06-23,2265.8804526711565
2016-06-24,2211.248061298261
2016-06-27,2228.27703915085
2016-06-28,2253.291243373943
2016-06-29,2268.296343531625
2016-06-30,2280.935325834362
2016-07-01,2280.935325834362
2016-07-04,2309.762528429069
2016-07-05,2296.7109916911772
2016-07-06,2287.8188862603743
2016-07-07,2299.47152070107
2016-07-08,2297.250290735782
2016-07-11,2323.2531503006417
2016-07-12,2333.708044059515
2016-07-13,2339.704394825896
2016-07-14,2366.79483112468
2016-07-15,2378.7089127864733
2016-07-18,2378.708912786474
2016-07-19,2378.7089127864742
2016-07-20,2411.3761568032596
2016-07-21,2397.8460539620137
2016-07-22,2411.961229853905
2016-07-25,2407.360189626233
2016-07-26,2399.1325199275643
2016-07-27,2417.465315738969
2016-07-28,2447.756450002679
2016-07-29,2444.788401263452
2016-08-01,2431.190674962617
2016-08-02,2400.430020971646
2016-08-03,2402.8239008753653
2016-08-04,2405.228352203741
2016-08-05,2432.4173998467827
2016-08-08,2467.8308491744
2016-08-09,2475.6134190103166
2016-08-10,2492.995506304342
2016-08-11,2501.354775153247
2016-08-12,2501.354775153247
2016-08-15,2509.548721860183
2016-08-16,2493.6119101582103
2016-08-17,2472.4922515447242
2016-08-18,2506.8303316518045
2016-08-19,2491.8086794222468
2016-08-22,2492.19249221667
2016-08-23,2494.5852683933704
2016-08-24,2509.415897910027
2016-08-25,2510.3370092076125
2016-08-26,2523.9143912947966
2016-08-29,2514.7387898183256
2016-08-30,2519.4854516985993
2016-08-31,2522.9568490474676
2016-09-01,2510.9034227582574
2016-09-02,2479.025717199578
2016-09-05,2425.1310856717264
2016-09-06,2434.946867244572
2016-09-07,2420.9439695847664
2016-09-08,2368.374333751353
2016-09-09,2342.913977248929
2016-09-12,2272.004667722097
2016-09-13,2343.906323322267
