Date,CHINA IMI
2021-02-02,2939.0124770565008
2021-02-03,2978.488661011
2021-02-04,2970.2240162750327
2021-02-05,2976.90161382595
2021-02-08,2991.0312967029504
2021-02-09,3038.2556504619743
2021-02-10,3091.355113863914
2021-02-11,3108.917782437545
2021-02-12,3109.3531980011026
2021-02-15,3110.3743447086727
2021-02-16,3136.617244118015
2021-02-17,3149.8075146801825
2021-02-18,3079.8224226816264
2021-02-19,3097.109798827403
2021-02-22,2989.314119167441
2021-02-23,2978.5480684135673
2021-02-24,2895.96901009197
2021-02-25,2889.8587185005545
2021-02-26,2800.6683863440107
2021-03-01,2890.3979678664055
2021-03-02,2845.1778324037377
2021-03-03,2880.9958553909782
2021-03-04,2766.115680497481
2021-03-05,2755.2400482597577
2021-03-08,2631.513639129315
2021-03-09,2680.4900499228656
2021-03-10,2691.2843821373685
2021-03-11,2791.14387858402
2021-03-12,2738.8024697179794
2021-03-15,2709.0793129020635
2021-03-16,2735.184895974471
2021-03-17,2746.5961869377165
2021-03-18,2756.9381870250168
2021-03-19,2729.0447544257145
2021-03-22,2730.3553002530616
2021-03-23,2685.6836176109305
2021-03-24,2600.533727050367
2021-03-25,2568.4475175875277
2021-03-26,2615.3188478686334
2021-03-29,2608.305724664828
2021-03-30,2635.1701650793498
2021-03-31,2624.586689388165
2021-04-01,2689.1962826244885
2021-04-02,2692.6678299123528
2021-04-05,2688.916641780728
2021-04-06,2707.3797531871537
2021-04-07,2659.300911253389
2021-04-08,2672.1732018776333
2021-04-09,2635.134768872331
2021-04-12,2631.9166686256353
2021-04-13,2624.531720147339
2021-04-14,2649.1548177455297
2021-04-15,2636.8057804455098
2021-04-16,2660.992009266488
2021-04-19,2675.3936683721613
2021-04-20,2663.4960786174356
2021-04-21,2648.8989784574896
2021-04-22,2668.589015414004
2021-04-23,2709.356424768777
2021-04-26,2697.200618204625
2021-04-27,2700.6365899341745
2021-04-28,2710.645261014493
2021-04-29,2702.836444016809
2021-04-30,2662.6482415809314
2021-05-03,2647.973412591753
2021-05-04,2642.1825805194053
2021-05-05,2621.4971913919458
2021-05-06,2622.25290359085
2021-05-07,2602.9260681691662
2021-05-10,2568.250372036347
2021-05-11,2551.8281237128936
2021-05-12,2557.104565660413
2021-05-13,2479.479039310114
2021-05-14,2521.663415683854
2021-05-17,2558.6726201323386
2021-05-18,2591.6334165782455
2021-05-19,2590.352790104826
2021-05-20,2610.8058550503483
2021-05-21,2586.6502118710723
2021-05-24,2577.7149329367076
2021-05-25,2633.3527063187607
2021-05-26,2651.242809732269
2021-05-27,2655.192824656856
2021-05-28,2645.885730293099
2021-05-31,2683.807718141652
2021-06-01,2732.6303384777752
2021-06-02,2710.990042970311
2021-06-03,2671.1717582895863
2021-06-04,2668.968642383306
2021-06-07,2655.9720037997836
2021-06-08,2647.328436076259
2021-06-09,2644.8209469792723
2021-06-10,2651.7081217195223
2021-06-11,2653.4535289656037
2021-06-14,2656.387015751766
2021-06-15,2635.6099490974875
2021-06-16,2597.83773701992
2021-06-17,2612.8371976618646
2021-06-18,2626.505758941532
2021-06-21,2602.8363849013517
2021-06-22,2583.497262681766
2021-06-23,2627.989030037217
2021-06-24,2646.5390447173595
2021-06-25,2690.2633010240115
2021-06-28,2710.2277546242117
2021-06-29,2697.3600901871905
2021-06-30,2686.3816398730246
2021-07-01,2675.574060060175
2021-07-02,2614.3820990263407
2021-07-05,2587.0949612903705
2021-07-06,2570.177166066489
2021-07-07,2555.8858534674177
2021-07-08,2478.468097920923
2021-07-09,2503.919409781396
2021-07-12,2520.346199176206
2021-07-13,2563.607627579001
2021-07-14,2550.996373072619
2021-07-15,2581.481849361601
2021-07-16,2561.494306689315
2021-07-19,2517.5576622538065
2021-07-20,2501.804473602658
2021-07-21,2510.6177796965394
2021-07-22,2535.1336852005015
2021-07-23,2466.4979502695905
2021-07-26,2326.6124750818535
2021-07-27,2190.248015990545
2021-07-28,2263.733675731509
2021-07-29,2354.548355625359
2021-07-30,2317.9175216228564
2021-08-02,2351.6830117874074
2021-08-03,2331.5282953791975
2021-08-04,2356.27756218695
2021-08-05,2326.791062183611
2021-08-06,2317.642988405168
2021-08-09,2337.5387007891813
2021-08-10,2379.7828455164513
2021-08-11,2375.2642088880602
2021-08-12,2352.5456659562515
2021-08-13,2323.5968131384257
2021-08-16,2284.227918261204
2021-08-17,2222.0256232227644
2021-08-18,2242.1368788775694
2021-08-19,2177.7254234261213
2021-08-20,2144.3860681209003
2021-08-23,2178.644184325758
2021-08-24,2282.830461953576
2021-08-25,2286.4402301662735
2021-08-26,2255.074421907911
2021-08-27,2247.579753987031
2021-08-30,2264.4016106466747
2021-08-31,2320.920354098603
2021-09-01,2342.192294597334
2021-09-02,2359.982633775757
2021-09-03,2344.7239778208095
2021-09-06,2372.09181985306
2021-09-07,2403.7997595028105
2021-09-08,2392.853503200399
2021-09-09,2334.82723085307
2021-09-10,2366.5926551108682
2021-09-13,2329.596015003829
2021-09-14,2296.419585936973
2021-09-15,2255.839430565221
2021-09-16,2219.326613422575
2021-09-17,2253.55715890964
2021-09-20,2190.0420382158877
2021-09-21,2190.354469648126
2021-09-22,2198.334285245973
2021-09-23,2222.4473055378653
2021-09-24,2189.907607396206
2021-09-27,2192.5245008122524
2021-09-28,2216.0630643170707
2021-09-29,2199.1492304774424
2021-09-30,2203.223302754319
2021-10-01,2199.0168875229706
2021-10-04,2153.0015904265542
2021-10-05,2156.233785775571
2021-10-06,2144.0169017597823
2021-10-07,2223.3583057592846
2021-10-08,2241.3190121816974
2021-10-11,2281.7150859647345
2021-10-12,2245.956432567456
2021-10-13,2260.345014865336
2021-10-14,2256.0653232703235
2021-10-15,2287.0039339864657
2021-10-18,2300.061247835022
2021-10-19,2339.427559502885
2021-10-20,2369.1304887668302
2021-10-21,2361.4943727308696
2021-10-22,2370.670883020913
2021-10-25,2371.755360259856
2021-10-26,2339.7275585778875
2021-10-27,2295.8918240786998
2021-10-28,2288.3835155158245
2021-10-29,2269.1118741510645
2021-11-01,2258.4707957387914
2021-11-02,2236.9093515303834
2021-11-03,2240.625525072632
2021-11-04,2259.6708953469983
2021-11-05,2217.714145498833
2021-11-08,2210.5040102195253
2021-11-09,2212.1793906422176
2021-11-10,2238.6750847322605
2021-11-11,2280.2957602410665
2021-11-12,2295.379276083673
2021-11-15,2286.668725997412
2021-11-16,2319.9817647331865
2021-11-17,2312.59566177552
2021-11-18,2267.214935889263
2021-11-19,2248.1651397246287
2021-11-22,2238.1808522092692
2021-11-23,2215.454211458521
2021-11-24,2213.253934256042
2021-11-25,2224.423477152928
2021-11-26,2168.926680213637
2021-11-29,2159.3663188074265
2021-11-30,2135.305500669995
2021-12-01,2141.2492488021367
2021-12-02,2140.8386528200713
2021-12-03,2105.902646707748
2021-12-06,2062.981070269502
2021-12-07,2129.3128421150786
2021-12-08,2139.4464168301342
2021-12-09,2164.366101536006
2021-12-10,2142.2667895248856
2021-12-13,2129.0598673905656
2021-12-14,2099.3029893766197
2021-12-15,2071.1510267559656
2021-12-16,2077.4088903662673
2021-12-17,2043.5412805456026
2021-12-20,1988.9264602011815
2021-12-21,2027.3647964453226
2021-12-22,2036.426117914152
2021-12-23,2049.8790489087955
2021-12-24,2044.823755350891
2021-12-27,2041.5379808372197
2021-12-28,2037.7325627634089
2021-12-29,2005.8533965037968
2021-12-30,2027.909398425431
2021-12-31,2067.797492503521
2022-01-03,2055.428523408416
2022-01-04,2035.7072910621737
2022-01-05,1983.4186231472152
2022-01-06,1997.642912332312
2022-01-07,2031.3291169106753
2022-01-10,2052.5131183942763
2022-01-11,2060.938281038927
2022-01-12,2124.4109247386273
2022-01-13,2099.4276195991883
2022-01-14,2090.1229556749977
2022-01-17,2074.272865437698
2022-01-18,2065.657573593109
2022-01-19,2062.308823784706
2022-01-20,2132.530166166849
2022-01-21,2119.8357292620763
2022-01-24,2080.6813560332444
2022-01-25,2040.7324227301704
2022-01-26,2037.0433885053633
2022-01-27,1971.3745697183608
2022-01-28,1954.8939889960352
2022-01-31,2004.0194257882763
2022-02-01,2008.609205857457
2022-02-02,2002.7686680758025
2022-02-03,1996.42034027067
2022-02-04,2043.817972997916
2022-02-07,2039.6879807203698
2022-02-08,2021.3507208786716
2022-02-09,2074.6192336041518
2022-02-10,2091.2657125274814
2022-02-11,2071.474289585566
2022-02-14,2036.0965999895648
2022-02-15,2043.4211159804454
2022-02-16,2069.232998414898
2022-02-17,2075.2037142309464
2022-02-18,2039.043692889105
2022-02-21,2010.8815500689989
2022-02-22,1969.3646623278078
2022-02-23,1975.0769847060249
2022-02-24,1917.9683219427786
2022-02-25,1921.5541515533207
2022-02-28,1925.5957593709447
2022-03-01,1938.6084262264956
2022-03-02,1912.0536052649338
2022-03-03,1894.948597298516
2022-03-04,1837.3421980179692
2022-03-07,1767.9923756620722
2022-03-08,1731.355222282852
2022-03-09,1733.5717289601923
2022-03-10,1731.5204308402729
2022-03-11,1669.9094590937098
2022-03-14,1542.1145751848103
2022-03-15,1448.3183289945785
2022-03-16,1656.7704712791349
2022-03-17,1756.57399593028
2022-03-18,1754.3638303677706
2022-03-21,1728.4540186185598
2022-03-22,1795.2564619203954
2022-03-23,1817.5447290090315
2022-03-24,1792.3997260175604
2022-03-25,1731.5857030859465
2022-03-28,1753.0202745082067
2022-03-29,1778.0231608263869
2022-03-30,1804.5837785099218
2022-03-31,1772.6783664421268
2022-04-01,1788.865440718083
2022-04-04,1844.4872775208084
2022-04-05,1835.2376289412503
2022-04-06,1799.2300596089938
2022-04-07,1762.942386433358
2022-04-08,1761.0862100300994
2022-04-11,1698.0458537253235
2022-04-12,1718.1318928383655
2022-04-13,1728.789844225407
2022-04-14,1738.7094406214849
2022-04-15,1737.951923283114
2022-04-18,1733.7100646869042
2022-04-19,1694.9641163096533
2022-04-20,1667.893802096094
2022-04-21,1621.9461238200738
2022-04-22,1620.109791688883
2022-04-25,1552.9980659586593
2022-04-26,1560.544630447418
2022-04-27,1582.127526914188
2022-04-28,1608.4269986887637
2022-04-29,1699.5112334681328
2022-05-02,1701.6393763095944
2022-05-03,1696.8083231916642
2022-05-04,1676.0681688279149
2022-05-05,1655.048453461209
2022-05-06,1584.2950256857964
2022-05-09,1568.465941772677
2022-05-10,1547.181490999521
2022-05-11,1564.4006795870996
2022-05-12,1530.5262662287762
2022-05-13,1576.7879940731
2022-05-16,1578.5447316395248
2022-05-17,1638.564182027813
2022-05-18,1634.6406944566459
2022-05-19,1604.7168053856467
2022-05-20,1649.3912743651135
2022-05-23,1632.6338122837356
2022-05-24,1587.6012939881678
2022-05-25,1592.1167696340146
2022-05-26,1598.8721206037865
2022-05-27,1641.2621889381119
2022-05-30,1674.9704072988218
2022-05-31,1717.6298477094238
2022-06-01,1706.2535760773594
2022-06-02,1699.6332845118218
2022-06-03,1697.6677560176074
2022-06-06,1748.7671818095903
2022-06-07,1753.4759803419863
2022-06-08,1814.9613881565308
2022-06-09,1795.59035760816
2022-06-10,1800.7373500100437
2022-06-13,1729.2885462073618
2022-06-14,1739.3096686548472
2022-06-15,1768.6718631274334
2022-06-16,1727.8562434483424
2022-06-17,1752.011658067566
2022-06-20,1761.076671842962
2022-06-21,1795.9460123052247
2022-06-22,1750.9895461987326
2022-06-23,1787.1264560009092
2022-06-24,1833.701985023922
2022-06-27,1864.4580291230561
2022-06-28,1870.547965851014
2022-06-29,1837.1442488629066
2022-06-30,1830.8743575586432
2022-07-01,1831.4157645954701
2022-07-04,1837.1560421332674
2022-07-05,1840.3671075767038
2022-07-06,1817.014140585432
2022-07-07,1828.2118680993865
2022-07-08,1834.9380401725978
2022-07-11,1773.2608273202497
2022-07-12,1744.348106594942
2022-07-13,1742.8686398917623
2022-07-14,1741.0434792364579
2022-07-15,1698.7173863968635
2022-07-18,1736.6541181495581
2022-07-19,1723.4351499331483
2022-07-20,1739.4720494056319
2022-07-21,1725.847895014112
2022-07-22,1719.122170072595
2022-07-25,1706.4572356217789
2022-07-26,1727.1644237989472
2022-07-27,1707.0046885533945
2022-07-28,1704.4420641789627
2022-07-29,1656.7764406981041
2022-08-01,1645.4646092732244
2022-08-02,1611.4236878025272
2022-08-03,1620.3247548335112
2022-08-04,1655.1509256302875
2022-08-05,1658.535746003588
2022-08-08,1638.49413367656
2022-08-09,1632.0844335627642
2022-08-10,1605.925936963331
2022-08-11,1649.447386964009
2022-08-12,1656.0281088728393
2022-08-15,1645.8304977238317
2022-08-16,1632.0981212382342
2022-08-17,1635.5151839934013
2022-08-18,1625.3030439649838
2022-08-19,1622.380371141363
2022-08-22,1620.8982737068131
2022-08-23,1614.3642642907082
2022-08-24,1593.5558640436705
2022-08-25,1657.445286217657
2022-08-26,1669.6375055151625
2022-08-29,1657.7873334800051
2022-08-30,1649.8348375040812
2022-08-31,1658.147207890683
2022-09-01,1632.3854766830625
2022-09-02,1617.0167755967775
2022-09-05,1595.677358569819
2022-09-06,1592.9112340297538
2022-09-07,1588.4613544574343
2022-09-08,1571.998488742933
2022-09-09,1613.823499281452
2022-09-12,1619.713030568419
2022-09-13,1608.915520885974
2022-09-14,1577.712022210792
2022-09-15,1577.1712134338768
2022-09-16,1543.2719623449323
2022-09-19,1525.8158611903152
2022-09-20,1540.4479944322854
2022-09-21,1501.1900312490968
2022-09-22,1484.1039086396959
2022-09-23,1455.165959774731
2022-09-26,1461.2052789011564
2022-09-27,1468.227266343212
2022-09-28,1430.7094390412578
2022-09-29,1418.2746863148782
2022-09-30,1416.4568290240757
2022-10-03,1409.9215697869672
2022-10-04,1419.5073444526108
2022-10-05,1481.6829074642712
2022-10-06,1468.9196803786085
2022-10-07,1438.2067842113363
2022-10-10,1390.254627430721
2022-10-11,1358.8387435151335
2022-10-12,1358.1214269123361
2022-10-13,1332.867242695244
2022-10-14,1350.5579894717982
2022-10-17,1353.4573854805476
2022-10-18,1378.250570577436
2022-10-19,1334.451618695487
2022-10-20,1313.187094392977
2022-10-21,1316.2245016554318
2022-10-24,1209.4402358399157
2022-10-25,1226.7575513903394
2022-10-26,1249.3928371367435
2022-10-27,1249.7649604640023
2022-10-28,1199.3790887124826
2022-10-31,1182.2312082972392
2022-11-01,1249.207891608246
2022-11-02,1279.5877913319878
2022-11-03,1249.1629813868478
2022-11-04,1329.7936456282494
2022-11-07,1354.8350911842726
2022-11-08,1345.3495304978592
2022-11-09,1319.0744464430888
2022-11-10,1306.3888448605442
2022-11-11,1408.930532542083
2022-11-14,1429.9119525295152
2022-11-15,1503.535450009412
2022-11-16,1489.9208969851175
2022-11-17,1472.3542440108506
2022-11-18,1469.2262868002895
2022-11-21,1441.5134011556186
2022-11-22,1416.0303335376718
2022-11-23,1427.1144995406735
2022-11-24,1437.7380439644742
2022-11-25,1423.5308338342054
2022-11-28,1409.7274142496638
2022-11-29,1490.4300538653517
2022-11-30,1531.4885409544183
2022-12-01,1542.4385355754155
2022-12-02,1546.2205732477228
2022-12-05,1621.7074718066337
2022-12-06,1610.7295649765467
2022-12-07,1562.392424936734
2022-12-08,1621.521855065574
2022-12-09,1652.4363807120853
2022-12-12,1610.3149779993962
2022-12-13,1613.1462729200073
2022-12-14,1627.6129505608105
2022-12-15,1599.5479331613235
2022-12-16,1607.0726319237244
2022-12-19,1595.451705295155
2022-12-20,1563.1422505766166
2022-12-21,1571.860651815706
2022-12-22,1608.0760909736
2022-12-23,1591.5628246085023
2022-12-26,1593.1426354678574
2022-12-27,1599.9027407245744
2022-12-28,1616.5933351102663
2022-12-29,1610.0108421444463
2022-12-30,1612.3287612857707
2023-01-02,1612.3287612857707
2023-01-03,1645.3859662115103
2023-01-04,1701.7605821337422
2023-01-05,1733.1034013736637
2023-01-06,1733.8264062245485
2023-01-09,1775.2708233406345
2023-01-10,1771.4120319656463
2023-01-11,1782.481284066685
2023-01-12,1777.9356084542965
2023-01-13,1807.4136136782859
2023-01-16,1806.2734560546967
2023-01-17,1791.5217181303751
2023-01-18,1792.7414524622632
2023-01-19,1791.3956246432751
2023-01-20,1829.4315681869703
2023-01-23,1831.1767849150197
2023-01-24,1831.2331023981822
2023-01-25,1831.4544446503855
2023-01-26,1878.2030659539698
2023-01-27,1888.2218034008947
2023-01-30,1821.347951239434
2023-01-31,1802.0953948642975
2023-02-01,1839.0523013586205
2023-02-02,1828.9823355415888
2023-02-03,1798.8487450754008
2023-02-06,1751.8248257941384
2023-02-07,1767.7088375777673
2023-02-08,1757.747763768291
2023-02-09,1789.3753839224435
2023-02-10,1744.8982385478685
2023-02-13,1755.6922262025262
2023-02-14,1744.4144705498727
2023-02-15,1724.9543180486503
2023-02-16,1733.7078011955336
2023-02-17,1706.3368877483013
2023-02-20,1730.6170360707802
2023-02-21,1692.4739726079642
2023-02-22,1674.6864217260174
2023-02-23,1679.3987646615853
2023-02-24,1636.5845294658698
2023-02-27,1632.220619085723
2023-02-28,1616.4731872959549
2023-03-01,1691.9412233106364
2023-03-02,1679.6270599226334
2023-03-03,1697.3954278013525
2023-03-06,1688.7472864053534
2023-03-07,1671.0988982747565
2023-03-08,1636.3287784668066
2023-03-09,1606.3756992949334
2023-03-10,1573.7129350073958
2023-03-13,1607.5056445287553
2023-03-14,1578.4023931019658
2023-03-15,1596.2912679474687
2023-03-16,1578.9722835957323
2023-03-17,1601.5117417661977
2023-03-20,1570.1170028041804
2023-03-21,1595.784369331884
2023-03-22,1608.4790476321941
2023-03-23,1656.4162753224145
2023-03-24,1645.1170828161266
2023-03-27,1614.8815862556414
2023-03-28,1632.8688671908299
2023-03-29,1662.8849149343855
2023-03-30,1673.8307037220634
2023-03-31,1681.9392488862666
2023-04-03,1676.6845950104123
2023-04-04,1661.2879467926653
2023-04-05,1658.5085673821268
2023-04-06,1662.4808065712787
2023-04-07,1663.9474343946436
2023-04-10,1662.0371421297202
2023-04-11,1672.0059263545163
2023-04-12,1647.210679942263
2023-04-13,1654.4132225135334
2023-04-14,1661.6322459823582
2023-04-17,1686.7631128047622
2023-04-18,1679.4235236966495
2023-04-19,1655.5406266496634
2023-04-20,1652.4644251173183
2023-04-21,1620.6419399372128
2023-04-24,1606.3873588419156
2023-04-25,1572.1651586586472
2023-04-26,1586.046042058429
2023-04-27,1589.7266384317509
2023-04-28,1597.4250410296706
2023-05-01,1596.104108964188
2023-05-02,1590.3706675951394
2023-05-03,1574.6403315557423
2023-05-04,1593.3809313521251
2023-05-05,1607.8536850517582
2023-05-08,1619.6054884101577
2023-05-09,1587.488160524276
2023-05-10,1581.7310310056055
2023-05-11,1585.1491335356673
2023-05-12,1570.7915588743022
2023-05-15,1601.1957523838137
2023-05-16,1602.0063011306208
2023-05-17,1576.9660554861907
2023-05-18,1579.6198914182844
2023-05-19,1556.905471991987
2023-05-22,1576.2442945767455
2023-05-23,1554.248370668937
2023-05-24,1528.0825977903608
2023-05-25,1496.0253064153262
2023-05-26,1502.080238173651
2023-05-29,1485.3801452106788
2023-05-30,1486.2502154472022
2023-05-31,1459.7623540538273
2023-06-01,1464.5314131541652
2023-06-02,1524.507202536611
2023-06-05,1525.6299709497468
2023-06-06,1523.6072214279984
2023-06-07,1536.1523786486425
2023-06-08,1541.8525664439355
2023-06-09,1550.5914826365884
2023-06-12,1551.5609053108456
2023-06-13,1566.0361505206852
2023-06-14,1564.283178311504
2023-06-15,1607.081709438361
2023-06-16,1624.9659925891758
2023-06-19,1607.9146047122333
2023-06-20,1574.5543663149697
2023-06-21,1539.6488314177416
2023-06-22,1538.248029007714
2023-06-23,1514.1752947961415
2023-06-26,1506.9733551747884
2023-06-27,1537.5925852047892
2023-06-28,1533.750249176574
