Date,QATAR IMI
2019-10-15,1725.9510740481778
2019-10-16,1728.2616470600344
2019-10-17,1729.294043517934
2019-10-18,1729.294043517934
2019-10-21,1723.5073877938955
2019-10-22,1726.8589432558927
2019-10-23,1724.1643768919744
2019-10-24,1731.7611621209655
2019-10-25,1731.7611621209655
2019-10-28,1701.6881291077073
2019-10-29,1698.9252805742042
2019-10-30,1710.6430283492045
2019-10-31,1691.64240284606
2019-11-01,1691.64240284606
2019-11-04,1693.240511167091
2019-11-05,1718.4100199744055
2019-11-06,1713.5598422068113
2019-11-07,1709.7433479773408
2019-11-08,1709.7433479773413
2019-11-11,1711.4115194686015
2019-11-12,1695.6738352293917
2019-11-13,1700.3304605584199
2019-11-14,1720.2814626432835
2019-11-15,1720.2814626432835
2019-11-18,1709.6842094694857
2019-11-19,1715.7785889431923
2019-11-20,1717.6249062566226
2019-11-21,1706.6362096544237
2019-11-22,1706.6362096544242
2019-11-25,1712.867581107629
2019-11-26,1691.8792308754666
2019-11-27,1691.8768546340204
2019-11-28,1688.3071461869988
2019-11-29,1688.6549161292235
2019-12-02,1695.2168541805097
2019-12-03,1697.0706561005804
2019-12-04,1710.2968128257996
2019-12-05,1724.2863183180705
2019-12-06,1724.2863183180705
2019-12-09,1703.361853373425
2019-12-10,1711.510546553433
2019-12-11,1714.1963043428104
2019-12-12,1701.4962828975683
2019-12-13,1701.4962828975683
2019-12-16,1696.4481906923543
2019-12-17,1729.505644278282
2019-12-18,1729.5056442782825
2019-12-19,1729.3869003274224
2019-12-20,1729.3869003274228
2019-12-23,1769.4408852453382
2019-12-24,1751.0179553628209
2019-12-25,1756.2161776088617
2019-12-26,1751.0187716610114
2019-12-27,1751.0187716610114
2019-12-30,1755.2436528391593
2019-12-31,1750.4935308892555
2020-01-01,1750.493530889255
2020-01-02,1758.1995400839417
2020-01-03,1758.5617069762961
2020-01-06,1741.3156196994667
2020-01-07,1740.5190680836247
2020-01-08,1733.9567150968128
2020-01-09,1750.91687182825
2020-01-10,1750.91687182825
2020-01-13,1772.5161490558883
2020-01-14,1781.486599178981
2020-01-15,1782.8524619050088
2020-01-16,1787.7596477055906
2020-01-17,1787.7596477055906
2020-01-20,1785.550844358084
2020-01-21,1785.7113609507578
2020-01-22,1785.530340826855
2020-01-23,1774.4089903919075
2020-01-24,1774.4089903919075
2020-01-27,1751.0184313567993
2020-01-28,1737.0765482043266
2020-01-29,1743.1284200987534
2020-01-30,1743.4522110236558
2020-01-31,1743.4522110236558
2020-02-03,1716.3278979666252
2020-02-04,1727.2628565848172
2020-02-05,1729.8603911008684
2020-02-06,1711.1850373562738
2020-02-07,1711.067551256902
2020-02-10,1699.9450472549975
2020-02-11,1699.9450472549972
2020-02-12,1680.2980541545776
2020-02-13,1665.0919897490303
2020-02-14,1665.09198974903
2020-02-17,1640.2770405028352
2020-02-18,1656.6751675829912
2020-02-19,1670.8423316808685
2020-02-20,1677.174692357165
2020-02-21,1677.1746923571654
2020-02-24,1651.513037458664
2020-02-25,1648.5775819625312
2020-02-26,1618.1767468524515
2020-02-27,1614.4157930285605
2020-02-28,1614.4157930285603
2020-03-02,1570.130572898996
2020-03-03,1580.4695571358297
2020-03-04,1592.6824963911913
2020-03-05,1612.2389751471928
2020-03-06,1612.2389751471928
2020-03-09,1404.07996797317
2020-03-10,1468.2669118928611
2020-03-11,1491.4892474367489
2020-03-12,1423.5032845210956
2020-03-13,1423.5032845210953
2020-03-16,1457.8166634497275
2020-03-17,1480.3403995834187
2020-03-18,1522.1481732199663
2020-03-19,1531.0830693924738
2020-03-20,1531.0830693924745
2020-03-23,1457.4908320061413
2020-03-24,1462.5876376847102
2020-03-25,1514.6346254869784
2020-03-26,1493.1415841315907
2020-03-27,1493.1415841315907
2020-03-30,1460.2638618772214
2020-03-31,1439.7188156143038
2020-04-01,1444.771127077593
2020-04-02,1503.1003045065117
2020-04-03,1503.2035181509875
2020-04-06,1537.3472873383128
2020-04-07,1595.427725523573
2020-04-08,1607.5300489641443
2020-04-09,1600.1138363375128
2020-04-10,1600.1138363375132
2020-04-13,1562.219532916559
2020-04-14,1579.4020705210785
2020-04-15,1563.3328072765182
2020-04-16,1516.8126329213687
2020-04-17,1516.8126329213687
2020-04-20,1481.062164672132
2020-04-21,1455.3389545031669
2020-04-22,1487.5235541528184
2020-04-23,1488.9679944368227
2020-04-24,1488.9679944368224
2020-04-27,1498.4964841299081
2020-04-28,1507.8366860437625
2020-04-29,1522.1069448316443
2020-04-30,1530.1142903096315
2020-05-01,1530.1142903096315
2020-05-04,1513.3546408183586
2020-05-05,1537.5662026936232
2020-05-06,1530.098652131567
2020-05-07,1536.9202688320327
2020-05-08,1536.9202688320327
2020-05-11,1541.1869484597407
2020-05-12,1551.136315852691
2020-05-13,1530.639530906657
2020-05-14,1525.255596330785
2020-05-15,1525.2555963307848
2020-05-18,1524.7149857878749
2020-05-19,1534.3262119996832
2020-05-20,1543.2022710596032
2020-05-21,1558.4792447822579
2020-05-22,1558.4792447822576
2020-05-25,1558.4792447822574
2020-05-26,1558.4792447822572
2020-05-27,1558.479244782257
2020-05-28,1558.4792447822567
2020-05-29,1558.4792447822565
2020-06-01,1569.887248647959
2020-06-02,1581.4822374198445
2020-06-03,1604.5716371543617
2020-06-04,1612.8567847904217
2020-06-05,1612.8567847904214
2020-06-08,1619.4323591789566
2020-06-09,1607.5047107130588
2020-06-10,1593.3750762308384
2020-06-11,1600.6988679542321
2020-06-12,1600.6988679542321
2020-06-15,1580.1466928724121
2020-06-16,1588.018563392054
2020-06-17,1604.3989338273664
2020-06-18,1617.4253698828975
2020-06-19,1617.4253698828973
2020-06-22,1613.1249321456205
2020-06-23,1622.303403028503
2020-06-24,1617.5914507043442
2020-06-25,1604.2273466224892
2020-06-26,1604.227346622489
2020-06-29,1575.4110740704928
2020-06-30,1562.519505949594
2020-07-01,1576.8991490306296
2020-07-02,1604.8283312758122
2020-07-03,1604.8283312758126
2020-07-06,1594.4420278595562
2020-07-07,1599.181175935424
2020-07-08,1597.1001051974956
2020-07-09,1621.0777593001856
2020-07-10,1621.4116808380804
2020-07-13,1620.6686803023954
2020-07-14,1623.1077612223153
2020-07-15,1639.1992790591614
2020-07-16,1624.3334090370395
2020-07-17,1624.3334090370395
2020-07-20,1628.090089403099
2020-07-21,1633.0411009056627
2020-07-22,1631.4515579313706
2020-07-23,1627.3860798781677
2020-07-24,1627.3860798781682
2020-07-27,1624.8800221531048
2020-07-28,1627.5609315370696
2020-07-29,1624.6677045547199
2020-07-30,1625.002365575982
2020-07-31,1625.002365575982
2020-08-03,1625.002365575982
2020-08-04,1625.002365575982
2020-08-05,1619.953435728353
2020-08-06,1635.4265294851941
2020-08-07,1635.8981575697755
2020-08-10,1634.2743311368226
2020-08-11,1645.8775555796083
2020-08-12,1654.5416905589705
2020-08-13,1661.5495990559339
2020-08-14,1661.5495990559339
2020-08-17,1682.7331823357295
2020-08-18,1693.323302031324
2020-08-19,1697.4992182765634
2020-08-20,1689.0320680765647
2020-08-21,1689.5191550503305
2020-08-24,1699.7202835836624
2020-08-25,1702.358798000914
2020-08-26,1702.0205670632813
2020-08-27,1701.672010185927
2020-08-28,1701.672010185927
2020-08-31,1688.6915402559982
2020-09-01,1685.5256419908412
2020-09-02,1681.0662410046195
2020-09-03,1687.6237692390234
2020-09-04,1687.6237692390234
2020-09-07,1667.2342720218114
2020-09-08,1671.1012699392475
2020-09-09,1661.9192587500452
2020-09-10,1667.8957455581137
2020-09-11,1667.8957455581137
2020-09-14,1677.1284943706783
2020-09-15,1684.6789599866631
2020-09-16,1695.0943692578555
2020-09-17,1695.7112197982246
2020-09-18,1695.7112197982246
2020-09-21,1665.7258312575389
2020-09-22,1675.3979291313947
2020-09-23,1662.5556338188098
2020-09-24,1659.0142889096019
2020-09-25,1658.6726233046913
2020-09-28,1680.7923000117673
2020-09-29,1690.831117186142
2020-09-30,1705.1272442246332
2020-10-01,1703.2240181525854
2020-10-02,1703.2240181525851
2020-10-05,1694.9722581647416
2020-10-06,1707.9605168570981
2020-10-07,1695.5301184002335
2020-10-08,1712.758454040772
2020-10-09,1712.758454040772
2020-10-12,1714.0644199678864
2020-10-13,1712.9892183130676
2020-10-14,1708.4111117518923
2020-10-15,1700.4938512121312
2020-10-16,1700.4938512121312
2020-10-19,1694.6681007755349
2020-10-20,1694.4702632956191
2020-10-21,1688.1443410959514
2020-10-22,1691.5083667245153
2020-10-23,1691.5083667245149
2020-10-26,1671.9790348102397
2020-10-27,1682.8273267639458
2020-10-28,1677.4117068594921
2020-10-29,1655.2268870353303
2020-10-30,1655.5223820851993
2020-11-02,1651.9617894046419
2020-11-03,1661.2374678192482
2020-11-04,1664.2778915949532
2020-11-05,1695.6971697528948
2020-11-06,1695.6971697528952
2020-11-09,1719.7971594486555
2020-11-10,1725.8942569547996
2020-11-11,1726.2159547969013
2020-11-12,1752.6000562271076
2020-11-13,1752.6000562271076
2020-11-16,1748.463204149815
2020-11-17,1736.989187637926
2020-11-18,1743.7616647892257
2020-11-19,1707.9855635353483
2020-11-20,1707.6338125440247
2020-11-23,1749.988088936816
2020-11-24,1727.4303770816423
2020-11-25,1735.792098667647
2020-11-26,1731.937037424562
2020-11-27,1731.9370374245616
2020-11-30,1720.8321318132712
2020-12-01,1749.4943767285208
2020-12-02,1741.963416947435
2020-12-03,1758.2932267320784
2020-12-04,1758.293226732079
2020-12-07,1779.2760448953113
2020-12-08,1767.2594447939284
2020-12-09,1761.7979504707782
2020-12-10,1749.9693467661896
2020-12-11,1749.6089494269781
2020-12-14,1759.4013057165942
2020-12-15,1756.1939810809836
2020-12-16,1749.9143560299146
2020-12-17,1749.9143560299146
2020-12-18,1749.9143560299146
2020-12-21,1761.3527827161827
2020-12-22,1760.642597425714
2020-12-23,1756.6063905148635
2020-12-24,1761.585973043043
2020-12-25,1761.5859730430425
2020-12-28,1763.7041287652091
2020-12-29,1754.0598687737684
2020-12-30,1761.2558221341935
2020-12-31,1743.022636401023
2021-01-01,1743.0226364010227
2021-01-04,1753.5385826398697
2021-01-05,1781.116195560937
2021-01-06,1777.0046569955693
2021-01-07,1795.095522070833
2021-01-08,1795.0955220708336
2021-01-11,1820.2200604838847
2021-01-12,1818.5234325737138
2021-01-13,1822.2019543108502
2021-01-14,1821.0846877928495
2021-01-15,1821.0846877928493
2021-01-18,1813.593913390392
2021-01-19,1799.8158444806488
2021-01-20,1801.55220812319
2021-01-21,1790.005643179871
2021-01-22,1790.005643179871
2021-01-25,1776.4137470013807
2021-01-26,1768.3173500763314
2021-01-27,1772.0656570863814
2021-01-28,1761.6883114636466
2021-01-29,1761.6883114636462
2021-02-01,1755.8090291992796
2021-02-02,1760.4319740054339
2021-02-03,1752.1931537834585
2021-02-04,1745.768200686236
2021-02-05,1745.7682006862365
2021-02-08,1744.1610426470108
2021-02-09,1744.1610426470106
2021-02-10,1752.713408888205
2021-02-11,1751.1073646540453
2021-02-12,1751.1073646540458
2021-02-15,1742.3112252119063
2021-02-16,1741.3677857830546
2021-02-17,1717.1981696374703
2021-02-18,1704.2484697007499
2021-02-19,1704.2484697007503
2021-02-22,1682.5490221374423
2021-02-23,1688.444279890493
2021-02-24,1683.4488789683817
2021-02-25,1713.8988123507966
2021-02-26,1713.5458435557766
2021-03-01,1720.516606454344
2021-03-02,1707.3812289113573
2021-03-03,1704.900275725685
2021-03-04,1700.5305752243432
2021-03-05,1700.7874529547391
2021-03-08,1708.7216110320462
2021-03-09,1729.3009353473105
2021-03-10,1755.5385600533052
2021-03-11,1752.60946878208
2021-03-12,1752.6094687820798
2021-03-15,1756.488019744854
2021-03-16,1765.2241230631935
2021-03-17,1752.6241949165226
2021-03-18,1769.5073933221624
2021-03-19,1769.8718894894214
2021-03-22,1754.5648114278745
2021-03-23,1752.2864914840122
2021-03-24,1759.0903571646547
2021-03-25,1751.6409440470056
2021-03-26,1751.6409440470056
2021-03-29,1776.9066949359467
2021-03-30,1788.4964661907354
2021-03-31,1796.5426820957127
2021-04-01,1803.2091494074577
2021-04-02,1803.2091494074587
2021-04-05,1791.7056896788968
2021-04-06,1795.292613609499
2021-04-07,1804.2691705025068
2021-04-08,1812.8454795490336
2021-04-09,1812.8454795490334
2021-04-12,1810.7987507085195
2021-04-13,1807.4713150173377
2021-04-14,1825.7803893328175
2021-04-15,1852.5916156695619
2021-04-16,1852.5916156695619
2021-04-19,1858.6214302032622
2021-04-20,1858.1933014477383
2021-04-21,1848.0180494260464
2021-04-22,1850.484048496655
2021-04-23,1850.484048496655
2021-04-26,1859.6002889967633
2021-04-27,1868.220302731536
2021-04-28,1865.524793561764
2021-04-29,1862.0114878417846
2021-04-30,1862.0114878417846
2021-05-03,1865.4284539764953
2021-05-04,1858.0416703769265
2021-05-05,1857.6655694321707
2021-05-06,1859.098791839409
2021-05-07,1859.0987918394094
2021-05-10,1871.4084007402744
2021-05-11,1866.6424244309255
2021-05-12,1866.6424244309255
2021-05-13,1866.6424244309255
2021-05-14,1866.6424244309255
2021-05-17,1846.2564675889596
2021-05-18,1850.851408567601
2021-05-19,1836.5165861212654
2021-05-20,1831.9710463531887
2021-05-21,1831.9710463531892
2021-05-24,1805.572505757653
2021-05-25,1815.9780393317603
2021-05-26,1815.6895072832835
2021-05-27,1837.7878105374714
2021-05-28,1837.7878105374714
2021-05-31,1837.7776114610306
2021-06-01,1842.7009732371082
2021-06-02,1852.8691157020576
2021-06-03,1843.3031434436857
2021-06-04,1843.3031434436857
2021-06-07,1834.2303961690304
2021-06-08,1822.7543111983703
2021-06-09,1826.7068864956736
2021-06-10,1838.1705133988364
2021-06-11,1838.1705133988362
2021-06-14,1854.5103936694766
2021-06-15,1850.844600119166
2021-06-16,1844.7924980584783
2021-06-17,1836.330660302424
2021-06-18,1836.330660302424
2021-06-21,1835.1934766965794
2021-06-22,1840.8391046585448
2021-06-23,1847.8289254903268
2021-06-24,1846.4857237780052
2021-06-25,1846.4857237780052
2021-06-28,1831.9053618539292
2021-06-29,1845.0358295426652
2021-06-30,1839.7838318895983
2021-07-01,1850.170337038922
2021-07-02,1850.170337038922
2021-07-05,1845.540998178572
2021-07-06,1842.7157927284686
2021-07-07,1855.770087190427
2021-07-08,1850.517682386229
2021-07-09,1850.517682386229
2021-07-12,1840.7624842382425
2021-07-13,1840.4162876333528
2021-07-14,1847.468233245708
2021-07-15,1830.8525407139493
2021-07-16,1830.8525407139493
2021-07-19,1831.1793888741975
2021-07-20,1831.1793888741975
2021-07-21,1831.1793888741975
2021-07-22,1831.1793888741975
2021-07-23,1831.1793888741975
2021-07-26,1834.8070107655458
2021-07-27,1834.0912606804045
2021-07-28,1840.5898324953412
2021-07-29,1849.8322747184477
2021-07-30,1849.8322747184477
2021-08-02,1856.3075880300858
2021-08-03,1859.054210591069
2021-08-04,1863.9041870918752
2021-08-05,1872.9469650252872
2021-08-06,1872.9469650252872
2021-08-09,1881.6459090591507
2021-08-10,1878.7154064553674
2021-08-11,1887.201781535813
2021-08-12,1893.7377362725535
2021-08-13,1893.7377362725535
2021-08-16,1896.3501261790757
2021-08-17,1905.2026438072767
2021-08-18,1911.9233470790316
2021-08-19,1909.3380644971528
2021-08-20,1909.3380644971533
2021-08-23,1919.6884822708053
2021-08-24,1922.504710177587
2021-08-25,1920.4909379440744
2021-08-26,1915.9240643758944
2021-08-27,1915.9240643758944
2021-08-30,1915.972658780515
2021-08-31,1917.0360751402707
2021-09-01,1915.8450279428196
2021-09-02,1907.638842444591
2021-09-03,1907.638842444591
2021-09-06,1907.760967289571
2021-09-07,1907.7312077667873
2021-09-08,1910.4359095169725
2021-09-09,1914.345799311555
2021-09-10,1914.345799311555
2021-09-13,1912.2128113581905
2021-09-14,1919.225356382552
2021-09-15,1916.981894930966
2021-09-16,1932.061099090517
2021-09-17,1932.0610990905168
2021-09-20,1926.57280117027
2021-09-21,1919.509791587236
2021-09-22,1924.0857837872616
2021-09-23,1933.5445974817394
2021-09-24,1933.5445974817392
2021-09-27,1940.6166017365063
2021-09-28,1949.0016687392294
2021-09-29,1954.0302626594682
2021-09-30,1963.7959342743616
2021-10-01,1963.7959342743616
2021-10-04,1967.849666970345
2021-10-05,1971.35403053974
2021-10-06,1988.8785739398907
2021-10-07,1979.0390097860434
2021-10-08,1979.0390097860432
2021-10-11,1987.7259755777266
2021-10-12,1990.8683375714422
2021-10-13,1994.323382666345
2021-10-14,2008.6003783035412
2021-10-15,2008.1867172110087
2021-10-18,2021.2623074631072
2021-10-19,2030.2091122150189
2021-10-20,2039.332331506669
2021-10-21,2040.937107018704
2021-10-22,2041.5256771813972
2021-10-25,2032.8424289199431
2021-10-26,2014.6306752282342
2021-10-27,2008.5808985517576
2021-10-28,2039.8140110109184
2021-10-29,2039.8140110109189
2021-11-01,2029.4397321049728
2021-11-02,2044.6631937339955
2021-11-03,2052.5536789883636
2021-11-04,2064.0303079244354
2021-11-05,2064.030307924435
2021-11-08,2073.5797865427303
2021-11-09,2076.5513575305736
2021-11-10,2079.3946155807607
2021-11-11,2084.1358581452578
2021-11-12,2084.135858145258
2021-11-15,2075.926304539026
2021-11-16,2076.2340037920194
2021-11-17,2072.3345407516376
2021-11-18,2071.5891926891895
2021-11-19,2071.5891926891895
2021-11-22,2045.5698015286077
2021-11-23,2042.7808647416857
2021-11-24,2041.4646242466285
2021-11-25,2041.0691073692026
2021-11-26,2041.0691073692021
2021-11-29,1974.2408256985539
2021-11-30,1962.356094980861
2021-12-01,1989.2136090009642
2021-12-02,2010.4090043091614
2021-12-03,2010.4090043091614
2021-12-06,2002.797514541152
2021-12-07,2003.6381553691137
2021-12-08,2004.7171691989088
2021-12-09,2006.5414067090871
2021-12-10,2006.5414067090871
2021-12-13,2009.0661929345865
2021-12-14,2018.0507473405644
2021-12-15,2002.7676086666931
2021-12-16,2011.8041893924155
2021-12-17,2011.8041893924155
2021-12-20,2007.973675774156
2021-12-21,2006.259790619556
2021-12-22,2013.2461142738946
2021-12-23,2019.135372494927
2021-12-24,2019.1353724949265
2021-12-27,2002.9630351839942
2021-12-28,2014.8056036485386
2021-12-29,2017.5568852816134
2021-12-30,2015.0677699503842
2021-12-31,2015.4828484528464
2022-01-03,2018.652233952944
2022-01-04,2022.8533580307055
2022-01-05,2048.6765040212927
2022-01-06,2051.812081157237
2022-01-07,2051.812081157237
2022-01-10,2067.312343628834
2022-01-11,2067.2447047833994
2022-01-12,2094.439080781209
2022-01-13,2119.1054065914805
2022-01-14,2119.105406591481
2022-01-17,2155.7973753992883
2022-01-18,2169.440158237449
2022-01-19,2172.813872663996
2022-01-20,2160.9196067911735
2022-01-21,2160.919606791174
2022-01-24,2163.946838882422
2022-01-25,2166.2321684540957
2022-01-26,2159.858476035582
2022-01-27,2163.956815304424
2022-01-28,2163.956815304424
2022-01-31,2161.7604044939126
2022-02-01,2171.7183035155626
2022-02-02,2178.4433084331135
2022-02-03,2182.9874086719524
2022-02-04,2182.987408671952
2022-02-07,2185.980222747953
2022-02-08,2185.980222747953
2022-02-09,2195.720577714547
2022-02-10,2191.820621343537
2022-02-11,2191.8206213435374
2022-02-14,2184.7523537822763
2022-02-15,2186.9973981027683
2022-02-16,2193.124954522975
2022-02-17,2185.987191176455
2022-02-18,2185.987191176455
2022-02-21,2169.7869881682273
2022-02-22,2173.8861086202755
2022-02-23,2190.261334037894
2022-02-24,2172.7172572643085
2022-02-25,2172.7172572643085
2022-02-28,2240.01758525243
2022-03-01,2316.9829898063713
2022-03-02,2346.4732193918535
2022-03-03,2343.923302304611
2022-03-04,2343.3125624049444
2022-03-07,2369.0225261895557
2022-03-08,2377.74775134236
2022-03-09,2373.100945899526
2022-03-10,2366.3894875960705
2022-03-11,2366.3894875960705
2022-03-14,2349.9006853401265
2022-03-15,2320.028794668221
2022-03-16,2328.3956726241345
2022-03-17,2345.953263980661
2022-03-18,2345.953263980661
2022-03-21,2339.9201770582536
2022-03-22,2346.6851330218606
2022-03-23,2366.622626610148
2022-03-24,2389.2067948786585
2022-03-25,2389.2067948786585
2022-03-28,2401.101128904708
2022-03-29,2386.305808223292
2022-03-30,2374.106972616374
2022-03-31,2371.5123857883336
2022-04-01,2371.5123857883336
2022-04-04,2379.083860627105
2022-04-05,2386.60609430094
2022-04-06,2423.2445101742874
2022-04-07,2469.231059437796
2022-04-08,2469.2310594377955
2022-04-11,2558.634974841683
2022-04-12,2463.3336272315073
2022-04-13,2482.962612210897
2022-04-14,2475.8951600499618
2022-04-15,2475.8951600499627
2022-04-18,2432.4973296923695
2022-04-19,2429.770091421913
2022-04-20,2427.429348520033
2022-04-21,2435.879630502877
2022-04-22,2435.879630502877
2022-04-25,2397.784217029513
2022-04-26,2399.9381330015785
2022-04-27,2386.2451046935835
2022-04-28,2389.474344813785
2022-04-29,2389.474344813785
2022-05-02,2389.474344813785
2022-05-03,2389.474344813785
2022-05-04,2389.474344813785
2022-05-05,2389.474344813785
2022-05-06,2389.474344813785
2022-05-09,2367.203983805764
2022-05-10,2362.701217335431
2022-05-11,2366.877343143311
2022-05-12,2317.872873653263
2022-05-13,2317.872873653263
2022-05-16,2223.4996903348883
2022-05-17,2260.980300213098
2022-05-18,2277.563926760868
2022-05-19,2208.9126749984357
2022-05-20,2208.9126749984357
2022-05-23,2235.9630927391113
2022-05-24,2224.1964382635792
2022-05-25,2231.6618082340233
2022-05-26,2216.0484964863126
2022-05-27,2216.0484964863126
2022-05-30,2238.7010318992907
2022-05-31,2259.400700217345
2022-06-01,2241.018829149099
2022-06-02,2233.828886970847
2022-06-03,2233.828886970847
2022-06-06,2248.4043184848197
2022-06-07,2230.25177996317
2022-06-08,2229.0248473076203
2022-06-09,2244.304567148722
2022-06-10,2244.304567148722
2022-06-13,2182.743916574718
2022-06-14,2194.6270063752486
2022-06-15,2185.364398442293
2022-06-16,2172.2032075508837
2022-06-17,2172.2032075508837
2022-06-20,2100.5382385804455
2022-06-21,2101.7439600314306
2022-06-22,2087.3465313419724
2022-06-23,2064.2186431610594
2022-06-24,2064.2186431610594
2022-06-27,2121.196719188563
2022-06-28,2148.908631013425
2022-06-29,2134.120779397012
2022-06-30,2125.9742576693034
2022-07-01,2125.9742576693034
2022-07-04,2128.7023425491457
2022-07-05,2130.201088799981
2022-07-06,2101.313080624187
2022-07-07,2099.141920373943
2022-07-08,2099.141920373943
2022-07-11,2099.141920373943
2022-07-12,2099.141920373943
2022-07-13,2059.2411995354996
2022-07-14,2066.5395757244455
2022-07-15,2066.5395757244455
2022-07-18,2100.5077506753764
2022-07-19,2094.0461351792346
2022-07-20,2171.012437630149
2022-07-21,2208.4308227424976
2022-07-22,2208.430822742498
2022-07-25,2220.026574946781
2022-07-26,2223.0118328939193
2022-07-27,2258.377555962365
2022-07-28,2252.4384504165214
2022-07-29,2252.438450416521
2022-08-01,2314.666335288635
2022-08-02,2291.610164196486
2022-08-03,2306.6147079747216
2022-08-04,2312.0632440360973
2022-08-05,2312.0632440360973
2022-08-08,2340.8640089563264
2022-08-09,2333.2142103797946
2022-08-10,2348.6433640136433
2022-08-11,2378.3329805610983
2022-08-12,2378.3329805610983
2022-08-15,2371.1738545679027
2022-08-16,2374.7229848054267
2022-08-17,2422.1097607819916
2022-08-18,2422.845127282327
2022-08-19,2422.845127282327
2022-08-22,2379.078051049657
2022-08-23,2336.1387841978267
2022-08-24,2338.513028809459
2022-08-25,2350.9633676284957
2022-08-26,2350.9633676284952
2022-08-29,2331.3477900129587
2022-08-30,2324.901187086475
2022-08-31,2298.477813331167
2022-09-01,2252.209710009899
2022-09-02,2252.209710009899
2022-09-05,2218.1717133111906
2022-09-06,2222.898092449248
2022-09-07,2211.7290372034145
2022-09-08,2204.758978716566
2022-09-09,2204.7589787165657
2022-09-12,2254.7191872015856
2022-09-13,2287.8469138330734
2022-09-14,2243.748846794007
2022-09-15,2276.7469341306532
2022-09-16,2276.7469341306532
2022-09-19,2212.4032425275113
2022-09-20,2218.7027044771708
2022-09-21,2186.4720509440754
2022-09-22,2170.814477483339
2022-09-23,2170.814477483339
2022-09-26,2108.1807736242245
2022-09-27,2114.322507449176
2022-09-28,2150.0095589771563
2022-09-29,2181.767161257383
2022-09-30,2181.767161257383
2022-10-03,2165.2757334168637
2022-10-04,2237.6943896546513
2022-10-05,2234.418450070947
2022-10-06,2239.1761608148704
2022-10-07,2239.1761608148704
2022-10-10,2214.6706502930365
2022-10-11,2186.0220163729487
2022-10-12,2206.155378069414
2022-10-13,2180.77383244311
2022-10-14,2180.77383244311
2022-10-17,2164.468278031148
2022-10-18,2182.9303712715628
2022-10-19,2172.03196844283
2022-10-20,2168.5716569823317
2022-10-21,2168.571656982332
2022-10-24,2143.274722515585
2022-10-25,2124.9869309264036
2022-10-26,2098.3043238056916
2022-10-27,2111.416995276718
2022-10-28,2111.416995276718
2022-10-31,2146.6724124239727
2022-11-01,2142.968291082831
2022-11-02,2147.827426091605
2022-11-03,2128.402974144832
2022-11-04,2128.4029741448317
2022-11-07,2177.9007097844897
2022-11-08,2185.479073608435
2022-11-09,2191.442453074727
2022-11-10,2169.3416155947357
2022-11-11,2169.3416155947357
2022-11-14,2171.0518638479202
2022-11-15,2140.8971312692706
2022-11-16,2118.70527682034
2022-11-17,2102.5646508533546
2022-11-18,2102.5646508533546
2022-11-21,2043.5572641601536
2022-11-22,2046.4606591738827
2022-11-23,2056.7846885345393
2022-11-24,2055.022910848055
2022-11-25,2055.0229108480544
2022-11-28,2017.7189432803038
2022-11-29,2049.2977484995554
2022-11-30,2075.0435097790573
2022-12-01,2081.9810142658134
2022-12-02,2081.981014265814
2022-12-05,2070.5688037456457
2022-12-06,2009.484503969363
2022-12-07,1971.312740540434
2022-12-08,1979.6635222215118
2022-12-09,1979.6635222215118
2022-12-12,1966.5906398493464
2022-12-13,1932.219419052001
2022-12-14,1918.4989034210691
2022-12-15,1900.1670072729542
2022-12-16,1900.1670072729542
2022-12-19,1910.2138338160794
2022-12-20,1907.0678881213946
2022-12-21,1913.9686154166163
2022-12-22,1911.3434725547547
2022-12-23,1911.3434725547547
2022-12-26,1882.8871042667356
2022-12-27,1883.1383300572936
2022-12-28,1885.9359328247365
2022-12-29,1866.9745858013284
2022-12-30,1866.9745858013284
2023-01-02,1894.4830803832606
2023-01-03,1902.5355493747043
2023-01-04,1891.7308857054607
2023-01-05,1952.5128154721551
2023-01-06,1952.5128154721547
2023-01-09,2009.8067911687538
2023-01-10,2001.1735027082025
2023-01-11,1969.08947314956
2023-01-12,1911.8325270172331
2023-01-13,1911.8325270172331
2023-01-16,1879.5279413056116
2023-01-17,1839.6177151951663
2023-01-18,1833.5123609942182
2023-01-19,1874.8679938863575
2023-01-20,1874.867993886358
2023-01-23,1925.5509033592955
2023-01-24,1937.062096241563
2023-01-25,1948.587148360353
2023-01-26,1938.7249659111217
2023-01-27,1938.7249659111217
2023-01-30,1942.1437543239692
2023-01-31,1902.6192070823852
2023-02-01,1876.017514235541
2023-02-02,1855.1344388387745
2023-02-03,1855.1344388387745
2023-02-06,1860.976881478235
2023-02-07,1830.5216827996414
2023-02-08,1816.3622641772306
2023-02-09,1796.1157570840717
2023-02-10,1796.1157570840717
2023-02-13,1788.233218301986
2023-02-14,1788.233218301986
2023-02-15,1816.536552359492
2023-02-16,1852.7458958849336
2023-02-17,1852.7458958849336
2023-02-20,1875.1134319778437
2023-02-21,1873.0052665735038
2023-02-22,1864.6424533152453
2023-02-23,1834.6200671308586
2023-02-24,1834.6200671308586
2023-02-27,1851.0392655904116
2023-02-28,1861.5632752559818
2023-03-01,1856.1331056963686
2023-03-02,1855.3717417002683
2023-03-03,1855.3717417002683
2023-03-06,1868.1473799720668
2023-03-07,1878.1996600961702
2023-03-08,1889.6796901238527
2023-03-09,1884.602109429903
2023-03-10,1884.602109429903
