Date,TAIWAN IMI
2014-07-21,1455.9031099626961
2014-07-22,1464.9553496108092
2014-07-23,1464.9553496108092
2014-07-24,1470.7462148787708
2014-07-25,1455.6009495469148
2014-07-28,1450.301137666857
2014-07-29,1447.5468939126692
2014-07-30,1456.1468336925714
2014-07-31,1432.4455138884437
2014-08-01,1424.346447378179
2014-08-04,1438.987284765967
2014-08-05,1408.6137420135053
2014-08-06,1409.9747348688254
2014-08-07,1409.2913193373106
2014-08-08,1402.5833960568207
2014-08-11,1417.2393172627574
2014-08-12,1416.8693353095434
2014-08-13,1429.1313610332397
2014-08-14,1432.3507995701345
2014-08-15,1429.9869929393526
2014-08-18,1419.640134692274
2014-08-19,1436.1635798610225
2014-08-20,1443.7609756470301
2014-08-21,1438.115461970471
2014-08-22,1458.1150606289823
2014-08-25,1458.0009876993383
2014-08-26,1459.2807543985286
2014-08-27,1475.6994971391136
2014-08-28,1477.6616703758225
2014-08-29,1471.9321175243092
2014-09-01,1488.627223974939
2014-09-02,1467.342882568178
2014-09-03,1476.098500585804
2014-09-04,1472.8547362652441
2014-09-05,1467.8991687756632
2014-09-08,1467.8991687756634
2014-09-09,1472.383958602839
2014-09-10,1459.3080737263638
2014-09-11,1452.3733847408857
2014-09-12,1434.8616870943617
2014-09-15,1433.4231388858934
2014-09-16,1413.7787276965107
2014-09-17,1427.7052420699238
2014-09-18,1428.6851482310622
2014-09-19,1429.6264916951652
2014-09-22,1412.4807319797571
2014-09-23,1403.90720035395
2014-09-24,1403.5197565015862
2014-09-25,1387.7699053964895
2014-09-26,1382.8583891318024
2014-09-29,1370.4429022041816
2014-09-30,1372.1255265760224
2014-10-01,1375.6370385933203
2014-10-02,1374.0366975425095
2014-10-03,1398.6098063147056
2014-10-06,1396.3224067080077
2014-10-07,1388.7762140721243
2014-10-08,1373.3787768272819
2014-10-09,1378.050570303919
2014-10-10,1378.050570303919
2014-10-13,1333.6608582195954
2014-10-14,1344.930307941183
2014-10-15,1329.1243754657485
2014-10-16,1326.079440320077
2014-10-17,1308.66175673289
2014-10-20,1333.5782164936413
2014-10-21,1333.3873399612305
2014-10-22,1349.5799767177857
2014-10-23,1346.0916627200415
2014-10-24,1331.8516455150043
2014-10-27,1331.0724023286673
2014-10-28,1352.4256367185908
2014-10-29,1372.9883487676263
2014-10-30,1369.3248898839213
2014-10-31,1381.9870495597213
2014-11-03,1386.2637077534844
2014-11-04,1384.0087502610086
2014-11-05,1378.3620651415374
2014-11-06,1363.7152554845509
2014-11-07,1366.0019526284977
2014-11-10,1390.6584955888727
2014-11-11,1386.653743359982
2014-11-12,1366.5671704931747
2014-11-13,1376.6305108213387
2014-11-14,1376.4455680714614
2014-11-17,1359.7162940771018
2014-11-18,1352.4560361832584
2014-11-19,1366.459611042118
2014-11-20,1378.3163779134275
2014-11-21,1379.3241306472682
2014-11-24,1385.0842026850173
2014-11-25,1386.3413610533053
2014-11-26,1387.2574923053592
2014-11-27,1393.9309142727793
2014-11-28,1394.7937219285673
2014-12-01,1378.919367181295
2014-12-02,1364.4495023430984
2014-12-03,1383.5926207418397
2014-12-04,1391.0540373505478
2014-12-05,1387.5890178329257
2014-12-08,1379.3161932715973
2014-12-09,1370.6506135755053
2014-12-10,1355.5710170125922
2014-12-11,1352.6601871042942
2014-12-12,1352.3901502541876
2014-12-15,1345.705279929398
2014-12-16,1336.585626949955
2014-12-17,1317.2922594702818
2014-12-18,1321.403883317648
2014-12-19,1340.1622334061642
2014-12-22,1350.6161462614689
2014-12-23,1342.102155427316
2014-12-24,1353.0892368792558
2014-12-25,1348.4884018796054
2014-12-26,1359.22000851482
2014-12-29,1369.9736570973926
2014-12-30,1367.2242013157304
2014-12-31,1378.1106969651403
2015-01-01,1378.1106969651405
2015-01-02,1378.1106969651407
2015-01-05,1356.0295806522893
2015-01-06,1322.3056742013346
2015-01-07,1326.9331727853573
2015-01-08,1351.1241944703345
2015-01-09,1348.709958520692
2015-01-12,1345.4905477996845
2015-01-13,1353.7925476175537
2015-01-14,1347.5015372196533
2015-01-15,1348.5114056559182
2015-01-16,1353.400853139954
2015-01-19,1365.8432810762285
2015-01-20,1369.434804111975
2015-01-21,1386.1655353200642
2015-01-22,1395.526276606763
2015-01-23,1419.9614625757602
2015-01-26,1422.6976483182696
2015-01-27,1430.4107743347186
2015-01-28,1429.9372096289194
2015-01-29,1408.6294194576622
2015-01-30,1391.9416559522565
2015-02-02,1392.1287996226285
2015-02-03,1404.956269869727
2015-02-04,1422.5030368057542
2015-02-05,1417.2103593331396
2015-02-06,1410.2639299421812
2015-02-09,1401.4743135725225
2015-02-10,1397.033026699876
2015-02-11,1409.0693112999495
2015-02-12,1413.2106438430646
2015-02-13,1424.307983469001
2015-02-16,1421.523346240342
2015-02-17,1417.9397875763993
2015-02-18,1417.9397875763993
2015-02-19,1417.9397875763993
2015-02-20,1417.9397875763993
2015-02-23,1417.9397875763993
2015-02-24,1430.4355111645382
2015-02-25,1448.0941311790712
2015-02-26,1438.8250873809989
2015-02-27,1438.8250873809989
2015-03-02,1437.873090534352
2015-03-03,1438.3484169369622
2015-03-04,1440.0331580082577
2015-03-05,1432.0324965437549
2015-03-06,1441.3445184976606
2015-03-09,1424.9260898206715
2015-03-10,1418.8663334970515
2015-03-11,1412.7756531293567
2015-03-12,1426.8189924050967
2015-03-13,1421.7231198549625
2015-03-16,1409.58913478536
2015-03-17,1417.1711525152466
2015-03-18,1437.9967908957517
2015-03-19,1456.595823502746
2015-03-20,1457.9011930499903
2015-03-23,1460.3305241694914
2015-03-24,1458.8211980713472
2015-03-25,1450.7413740868426
2015-03-26,1439.9683910940191
2015-03-27,1420.1733735246048
2015-03-30,1423.253859566849
2015-03-31,1434.5049561588264
2015-04-01,1422.1820392409143
2015-04-02,1440.5564616161266
2015-04-03,1440.5564616161266
2015-04-06,1440.5564616161266
2015-04-07,1454.6224035904745
2015-04-08,1439.266293049435
2015-04-09,1438.0766783645201
2015-04-10,1444.5798725287257
2015-04-13,1445.4769345507611
2015-04-14,1441.8631131489524
2015-04-15,1426.6442079857384
2015-04-16,1449.983505514793
2015-04-17,1437.7993042284454
2015-04-20,1440.621943906015
2015-04-21,1431.9862645213097
2015-04-22,1447.4506628035322
2015-04-23,1475.5828362390732
2015-04-24,1507.1909415352438
2015-04-27,1527.4787284958531
2015-04-28,1525.562959421735
2015-04-29,1509.366916081892
2015-04-30,1496.484795516574
2015-05-01,1496.484795516574
2015-05-04,1497.7715630481719
2015-05-05,1494.7868494949316
2015-05-06,1497.024861854122
2015-05-07,1475.9265468216922
2015-05-08,1475.5362622255095
2015-05-11,1471.840491817482
2015-05-12,1471.5988558752947
2015-05-13,1482.4046246474497
2015-05-14,1471.7184034003901
2015-05-15,1473.7683074881634
2015-05-18,1480.3434565771236
2015-05-19,1495.3486772699694
2015-05-20,1489.454423071668
2015-05-21,1475.577762754006
2015-05-22,1486.3010263636754
2015-05-25,1490.2816021885626
2015-05-26,1483.3955045625094
2015-05-27,1488.2736548579403
2015-05-28,1493.719735622976
2015-05-29,1487.938302031944
2015-06-01,1474.187571304497
2015-06-02,1464.286447137602
2015-06-03,1460.0832804259726
2015-06-04,1425.690257128419
2015-06-05,1424.2105074468418
2015-06-08,1415.6119638755638
2015-06-09,1389.1992952671817
2015-06-10,1413.5080652696945
2015-06-11,1416.6060254763704
2015-06-12,1418.4137778410159
2015-06-15,1410.1109863749787
2015-06-16,1405.4142379247546
2015-06-17,1405.0884706070365
2015-06-18,1412.5200137806066
2015-06-19,1412.5200137806066
2015-06-22,1435.2949947577008
2015-06-23,1438.5812272994335
2015-06-24,1436.3232131383063
2015-06-25,1449.0947458952965
2015-06-26,1447.7161411911243
2015-06-29,1414.6450763615335
2015-06-30,1434.5717732036103
2015-07-01,1441.2426949012413
2015-07-02,1442.0845195468187
2015-07-03,1441.5844483040714
2015-07-06,1422.8457315948106
2015-07-07,1422.7912891918158
2015-07-08,1375.7908390392545
2015-07-09,1368.8209760898235
2015-07-10,1368.8209760898235
2015-07-13,1388.9206741497298
2015-07-14,1387.658393065148
2015-07-15,1393.9141029323382
2015-07-16,1390.734800952708
2015-07-17,1390.994518261494
2015-07-20,1379.5564751421357
2015-07-21,1383.0409373756736
2015-07-22,1369.318670852021
2015-07-23,1344.8383179520013
2015-07-24,1336.4657232337447
2015-07-27,1299.4833374682307
2015-07-28,1304.5151153036054
2015-07-29,1304.8729037951898
2015-07-30,1319.2594484438264
2015-07-31,1318.1319308035766
2015-08-03,1291.856363724578
2015-08-04,1289.2381853565514
2015-08-05,1290.3052193821743
2015-08-06,1277.1838011434043
2015-08-07,1275.4021584570608
2015-08-10,1279.053078607631
2015-08-11,1262.0164087609962
2015-08-12,1227.461146438954
2015-08-13,1238.85024029643
2015-08-14,1237.3984774386583
2015-08-17,1215.9995270757836
2015-08-18,1207.3813197750324
2015-08-19,1185.2882852278867
2015-08-20,1184.5288003908738
2015-08-21,1140.8533694685934
2015-08-24,1080.5262164594762
2015-08-25,1133.584071553361
2015-08-26,1143.7856945384158
2015-08-27,1163.9775285097026
2015-08-28,1196.1277654068
2015-08-31,1211.9374082915306
2015-09-01,1190.4414027045768
2015-09-02,1192.7323182292514
2015-09-03,1202.036310270958
2015-09-04,1183.4914360106038
2015-09-07,1176.6291083177846
2015-09-08,1179.00601997018
2015-09-09,1229.9898360998127
2015-09-10,1222.9157709120752
2015-09-11,1232.216060962152
2015-09-14,1233.1524498270135
2015-09-15,1222.4318096373333
2015-09-16,1237.3997916077267
2015-09-17,1259.3687262933054
2015-09-18,1262.180426191393
2015-09-21,1231.22171761075
2015-09-22,1235.0482886116313
2015-09-23,1200.233729475479
2015-09-24,1187.2747785448787
2015-09-25,1185.1825695639748
2015-09-28,1185.182569563975
2015-09-29,1185.1825695639752
2015-09-30,1196.5533834770383
2015-10-01,1220.0292749979078
2015-10-02,1216.7159217603114
2015-10-05,1226.7456510711086
2015-10-06,1234.8086456570484
2015-10-07,1254.6474547312125
2015-10-08,1248.6271341626586
2015-10-09,1248.6271341626586
2015-10-12,1278.4062739260241
2015-10-13,1272.852442415562
2015-10-14,1262.9663400481695
2015-10-15,1287.7050909426266
2015-10-16,1285.244093568039
2015-10-19,1287.3505252407222
2015-10-20,1288.6593970840854
2015-10-21,1279.006115051835
2015-10-22,1277.6247638734428
2015-10-23,1291.1563992565789
2015-10-26,1300.2436750443694
2015-10-27,1291.6865963418325
2015-10-28,1285.411961896386
2015-10-29,1267.719820589088
2015-10-30,1267.4814551980028
2015-11-02,1278.0742390483983
2015-11-03,1294.7683626186415
2015-11-04,1321.4388449140922
2015-11-05,1317.9084015661526
2015-11-06,1289.394575750647
2015-11-09,1277.7107880774067
2015-11-10,1259.6455095088807
2015-11-11,1241.7365166009383
2015-11-12,1244.1520029686585
2015-11-13,1228.063887888051
2015-11-16,1218.420722455542
2015-11-17,1238.5854538330432
2015-11-18,1226.4377122864173
2015-11-19,1253.9169234565281
2015-11-20,1255.3629102783036
2015-11-23,1256.4087908322615
2015-11-24,1243.9395367293985
2015-11-25,1245.4242408809687
2015-11-26,1261.0975068595544
2015-11-27,1242.099738597379
2015-11-30,1228.703934606127
2015-12-01,1251.5031379177174
2015-12-02,1250.024100211579
2015-12-03,1246.3597263646136
2015-12-04,1240.4695033833123
2015-12-07,1250.7031145909116
2015-12-08,1230.5070867914096
2015-12-09,1212.3159181885633
2015-12-10,1210.244315016212
2015-12-11,1195.3740359342758
2015-12-14,1180.3297024320345
2015-12-15,1187.7200251192646
2015-12-16,1206.5134292571695
2015-12-17,1226.855859711627
2015-12-18,1211.206404151336
2015-12-21,1217.298087454578
2015-12-22,1218.687782070611
2015-12-23,1222.0587787960285
2015-12-24,1223.6196120426227
2015-12-25,1229.2163866633405
2015-12-28,1228.3084356730803
2015-12-29,1218.378755978996
2015-12-30,1214.2503745208057
2015-12-31,1222.3671797069787
2016-01-01,1222.3671797069787
2016-01-04,1182.5435866392522
2016-01-05,1175.697209273554
2016-01-06,1155.5663975093687
2016-01-07,1130.640681081954
2016-01-08,1137.9831011852823
2016-01-11,1116.863274961544
2016-01-12,1112.54127535602
2016-01-13,1121.4982492897748
2016-01-14,1105.881617125679
2016-01-15,1107.684289785727
2016-01-18,1113.8660142697538
2016-01-19,1120.0280091645752
2016-01-20,1094.0656353591824
2016-01-21,1086.8572221593781
2016-01-22,1106.2635270884448
2016-01-25,1129.6423632393376
2016-01-26,1116.2178465720635
2016-01-27,1121.162292985111
2016-01-28,1130.0757095372046
2016-01-29,1166.2346783444002
2016-02-01,1175.005135760832
2016-02-02,1172.2828658371272
2016-02-03,1156.3743784805047
2016-02-04,1163.164150452051
2016-02-05,1165.9059381800141
2016-02-08,1165.9059381800141
2016-02-09,1165.9059381800141
2016-02-10,1165.9059381800141
2016-02-11,1165.9059381800141
2016-02-12,1165.9059381800141
2016-02-15,1175.1936333622352
2016-02-16,1192.1368681654458
2016-02-17,1188.4727280521074
2016-02-18,1205.5045746447222
2016-02-19,1205.642912061877
2016-02-22,1207.7196189775407
2016-02-23,1205.6075676707312
2016-02-24,1196.8269139536728
2016-02-25,1208.5595630124128
2016-02-26,1215.3139587127125
2016-02-29,1215.3139587127125
2016-03-01,1230.1704339970163
2016-03-02,1240.4482594007081
2016-03-03,1254.8150356110334
2016-03-04,1262.8200042260153
2016-03-07,1268.4436958161534
2016-03-08,1267.2819659211375
2016-03-09,1258.3046725944262
2016-03-10,1262.638146689172
2016-03-11,1274.7713306819312
2016-03-14,1284.6605248932165
2016-03-15,1263.042866244418
2016-03-16,1274.7734168406107
2016-03-17,1288.897620983611
2016-03-18,1308.3134055247606
2016-03-21,1309.5642076726167
2016-03-22,1303.8591215053075
2016-03-23,1296.1332831388875
2016-03-24,1288.0488480858896
2016-03-25,1282.0539925192295
2016-03-28,1278.4355143565494
2016-03-29,1271.141634813114
2016-03-30,1301.3165531321335
2016-03-31,1309.058912262659
2016-04-01,1289.8048583338507
2016-04-04,1289.8048583338507
2016-04-05,1289.8048583338507
2016-04-06,1260.372475848469
2016-04-07,1258.8290188635915
2016-04-08,1265.8355401782771
2016-04-11,1272.6262098527316
2016-04-12,1266.629202213241
2016-04-13,1288.5270168875813
2016-04-14,1287.209998358988
2016-04-15,1292.5839217177033
2016-04-18,1284.0984339182448
2016-04-19,1283.8188648686746
2016-04-20,1266.3072247494415
2016-04-21,1273.9208290058805
2016-04-22,1268.4723170997072
2016-04-25,1271.1942812197674
2016-04-26,1274.8276927704128
2016-04-27,1271.1061169308755
2016-04-28,1259.2646531221023
2016-04-29,1243.786122374514
2016-05-02,1243.7861223745142
2016-05-03,1231.461998628848
2016-05-04,1210.2441518011756
2016-05-05,1206.4504185818673
2016-05-06,1199.8245598237513
2016-05-09,1197.372916119269
2016-05-10,1197.849546973505
2016-05-11,1194.7702600823359
2016-05-12,1189.0649260414414
2016-05-13,1179.3726182179416
2016-05-16,1178.7805860229394
2016-05-17,1193.5667329315352
2016-05-18,1194.106119450461
2016-05-19,1181.4194671840341
2016-05-20,1189.2109242114839
2016-05-23,1226.6575314893826
2016-05-24,1216.7026516359595
2016-05-25,1234.5231733563162
2016-05-26,1238.7763391150054
2016-05-27,1251.3119832690131
2016-05-30,1257.7451656608591
2016-05-31,1260.286687036836
2016-06-01,1270.7260376468141
2016-06-02,1263.7913073450543
2016-06-03,1270.9275752093636
2016-06-06,1279.5172963731784
2016-06-07,1294.2579342593326
2016-06-08,1307.3686289034076
2016-06-09,1307.3686289034076
2016-06-10,1307.3686289034076
2016-06-13,1270.602090906126
2016-06-14,1279.0059833613363
2016-06-15,1282.422379256165
2016-06-16,1267.8282370739837
2016-06-17,1279.772934246204
2016-06-20,1292.7814357725151
2016-06-21,1302.1974373487599
2016-06-22,1308.522462899825
2016-06-23,1304.5721425570212
2016-06-24,1262.4305165506858
2016-06-27,1264.6277242097462
2016-06-28,1276.9693533429963
2016-06-29,1293.1326831005674
2016-06-30,1310.8811355417643
2016-07-01,1324.5869681061915
2016-07-04,1329.622557946649
2016-07-05,1319.9873754337975
2016-07-06,1292.6936636556093
2016-07-07,1308.377551776819
2016-07-08,1308.377551776819
2016-07-11,1337.3321198996523
2016-07-12,1346.71575261664
2016-07-13,1351.7883862673696
2016-07-14,1358.7544066030146
2016-07-15,1376.4497360194036
2016-07-18,1384.9453846368165
2016-07-19,1391.3406448292171
2016-07-20,1383.8215143223401
2016-07-21,1394.0114666760462
2016-07-22,1387.7380659092746
2016-07-25,1382.3445041098798
2016-07-26,1390.9248754633838
2016-07-27,1400.0176278324016
2016-07-28,1407.9495802463255
2016-07-29,1394.187510670946
2016-08-01,1425.15519137958
2016-08-02,1422.1050364479775
2016-08-03,1407.1329335391588
2016-08-04,1414.0567754819838
2016-08-05,1434.2016425966035
2016-08-08,1444.1927843446244
2016-08-09,1446.8121495862306
2016-08-10,1463.9314733515737
2016-08-11,1448.6616122178825
2016-08-12,1446.7929640112538
2016-08-15,1450.477457193665
2016-08-16,1448.6222314668987
2016-08-17,1439.4396700806562
2016-08-18,1442.6221067162173
2016-08-19,1420.2697712584409
2016-08-22,1402.6635978869565
2016-08-23,1415.1963892199537
2016-08-24,1409.9877126085205
2016-08-25,1432.7134769300396
2016-08-26,1434.029710907833
2016-08-29,1424.8009331612748
2016-08-30,1428.6584586514064
2016-08-31,1423.0657717777985
2016-09-01,1411.2474293954594
2016-09-02,1413.4383761605761
2016-09-05,1439.4796481895844
2016-09-06,1459.240573720868
2016-09-07,1481.5255602171726
2016-09-08,1479.0368730237067
2016-09-09,1453.8707626575804
2016-09-12,1406.8977441292077
2016-09-13,1407.4764327126309
2016-09-14,1402.0081195442253
2016-09-15,1402.0081195442253
2016-09-16,1402.0081195442253
2016-09-19,1455.8471833743338
2016-09-20,1460.5786110244796
2016-09-21,1467.631825018553
2016-09-22,1471.661043722423
2016-09-23,1484.361159026814
2016-09-26,1461.698822042365
2016-09-27,1461.6988220423648
2016-09-28,1461.6988220423646
2016-09-29,1479.0161569719862
2016-09-30,1462.1479369195044
2016-10-03,1475.598564488124
2016-10-04,1483.105405558073
2016-10-05,1478.084993896462
2016-10-06,1479.9596761269129
2016-10-07,1473.1303204849037
2016-10-10,1473.1303204849037
2016-10-11,1460.7604922581704
2016-10-12,1466.9868866712727
2016-10-13,1453.3910324995911
2016-10-14,1448.7543744232548
2016-10-17,1445.9663746263427
2016-10-18,1457.0201757935856
2016-10-19,1475.270372413745
2016-10-20,1478.5920117130067
2016-10-21,1471.1086427708299
2016-10-24,1474.9717601984712
2016-10-25,1488.8489184401228
2016-10-26,1486.141138653826
2016-10-27,1471.2088217132095
2016-10-28,1472.0907414630478
2016-10-31,1472.1973263518485
2016-11-01,1470.0930456819751
2016-11-02,1446.625883757106
2016-11-03,1439.2537938018406
2016-11-04,1440.1760071810563
2016-11-07,1456.5355235757086
2016-11-08,1461.7492346237007
2016-11-09,1415.1370655521314
2016-11-10,1444.6748985911913
2016-11-11,1403.282918610738
2016-11-14,1394.5355435923266
2016-11-15,1395.3087100888122
2016-11-16,1402.3205263970333
2016-11-17,1405.9869639077642
2016-11-18,1402.4264988490413
2016-11-21,1408.077622208961
2016-11-22,1424.3378656113762
2016-11-23,1433.8252639116888
2016-11-24,1425.48090951796
2016-11-25,1425.9109637452077
2016-11-28,1443.125657425328
2016-11-29,1436.6483501291264
2016-11-30,1438.932129653269
2016-12-01,1441.6746039768846
2016-12-02,1425.1699550695537
2016-12-05,1419.0829688256529
2016-12-06,1435.5247880990937
2016-12-07,1439.6254710820683
2016-12-08,1466.6063871550718
2016-12-09,1464.8825645945042
