Date,PERU IMI
2007-07-13,1193.4202679853142
2007-07-16,1195.8922882153431
2007-07-17,1202.5971555516564
2007-07-18,1203.3499484836213
2007-07-19,1214.3449958358813
2007-07-20,1223.0989757439677
2007-07-23,1240.110378734182
2007-07-24,1244.595790860566
2007-07-25,1230.7806252091264
2007-07-26,1207.9966423587869
2007-07-27,1179.4520683161131
2007-07-30,1195.6712468813541
2007-07-31,1216.2800083401235
2007-08-01,1175.142356670249
2007-08-02,1179.8855883283109
2007-08-03,1155.9287398902686
2007-08-06,1133.7199252410744
2007-08-07,1149.4377145559033
2007-08-08,1184.7850308499012
2007-08-09,1135.7333068679397
2007-08-10,1110.8092522876073
2007-08-13,1134.086473499183
2007-08-14,1094.7198578750126
2007-08-15,1047.2044960514495
2007-08-16,964.3456806128772
2007-08-17,1028.2083825835443
2007-08-20,1020.8931380972002
2007-08-21,1035.8737331320842
2007-08-22,1076.5900337257733
2007-08-23,1069.1197935210937
2007-08-24,1101.1951564489673
2007-08-27,1102.0104222018422
2007-08-28,1064.1385621868887
2007-08-29,1080.607321709736
2007-08-30,1080.3364422554178
2007-08-31,1111.8659422174235
2007-09-03,1113.062829691849
2007-09-04,1118.6224720996263
2007-09-05,1110.986919161334
2007-09-06,1124.61731865905
2007-09-07,1099.69401965381
2007-09-10,1083.7941985665072
2007-09-11,1106.880273889674
2007-09-12,1116.108822393322
2007-09-13,1127.6261328785213
2007-09-14,1125.292829996346
2007-09-17,1123.1814893550388
2007-09-18,1165.5373692973264
2007-09-19,1210.316580069508
2007-09-20,1214.5564586895277
2007-09-21,1232.4058453614487
2007-09-24,1245.3950008530994
2007-09-25,1234.3093130559196
2007-09-26,1246.21049180585
2007-09-27,1272.1874756569077
2007-09-28,1276.774762502357
2007-10-01,1301.5199873893214
2007-10-02,1303.8573970298712
2007-10-03,1288.2071223908792
2007-10-04,1277.3761289113606
2007-10-05,1301.8959629828514
2007-10-08,1301.8959629828514
2007-10-09,1321.4377767326487
2007-10-10,1356.0670089551468
2007-10-11,1369.9619920368555
2007-10-12,1380.581869818928
2007-10-15,1374.4005245220053
2007-10-16,1368.1701263489063
2007-10-17,1348.3756368805448
2007-10-18,1355.4501812124527
2007-10-19,1339.5639336252484
2007-10-22,1311.0955341358685
2007-10-23,1353.781860480516
2007-10-24,1337.4961751400635
2007-10-25,1328.6278170024548
2007-10-26,1378.8113179726683
2007-10-29,1411.7152765167896
2007-10-30,1404.919408231049
2007-10-31,1425.4003894142843
2007-11-01,1425.040512832855
2007-11-02,1367.2270747992786
2007-11-05,1331.75881838
2007-11-06,1373.22197018
2007-11-07,1340.50399125
2007-11-08,1308.76925129
2007-11-09,1269.7416657
2007-11-12,1192.50384974
2007-11-13,1239.73455564
2007-11-14,1267.89806351
2007-11-15,1220.45954697
2007-11-16,1223.96542087
2007-11-19,1165.09129447
2007-11-20,1179.69483685
2007-11-21,1146.97634271
2007-11-22,1169.75775069
2007-11-23,1175.84552503
2007-11-26,1168.29252096
2007-11-27,1140.29868866
2007-11-28,1197.48264166
2007-11-29,1230.92600369
2007-11-30,1221.7626214
2007-12-03,1220.04704258
2007-12-04,1204.87245995
2007-12-05,1214.9426212781893
2007-12-06,1238.2408373974379
2007-12-07,1272.079493949023
2007-12-10,1279.342914537039
2007-12-11,1248.6778305976184
2007-12-12,1263.18947226166
2007-12-13,1237.231019235789
2007-12-14,1218.393859118609
2007-12-17,1180.4089410780366
2007-12-18,1169.9982171168738
2007-12-19,1169.2453267552696
2007-12-20,1176.5755843718143
2007-12-21,1198.020258506879
2007-12-24,1197.572968550435
2007-12-25,1197.572968550435
2007-12-26,1226.4976938418577
2007-12-27,1203.8437172693957
2007-12-28,1200.6045161506695
2007-12-31,1200.0114332419803
2008-01-01,1200.0114332419803
2008-01-02,1217.1173975256188
2008-01-03,1243.8452843497623
2008-01-04,1217.0972340501037
2008-01-07,1198.99402398707
2008-01-08,1210.8671866700574
2008-01-09,1199.250743708452
2008-01-10,1190.4506463457394
2008-01-11,1188.464863249464
2008-01-14,1210.9096834590468
2008-01-15,1169.5590228243677
2008-01-16,1126.7996419602118
2008-01-17,1094.5091029886432
2008-01-18,1068.8705104850665
2008-01-21,990.3411692777075
2008-01-22,1033.385785214186
2008-01-23,1005.3944589947145
2008-01-24,1042.2034885844769
2008-01-25,1080.2825147430508
2008-01-28,1076.3801371643592
2008-01-29,1099.5036169150483
2008-01-30,1123.8975409034804
2008-01-31,1131.9756767387594
2008-02-01,1161.1181410640734
2008-02-04,1171.506931859062
2008-02-05,1130.4512023463692
2008-02-06,1111.008432959694
2008-02-07,1134.547214909974
2008-02-08,1180.3884361629548
2008-02-11,1191.5990038329032
2008-02-12,1208.6251669811081
2008-02-13,1217.8881985237451
2008-02-14,1205.8088486675456
2008-02-15,1201.030478569706
2008-02-18,1208.947209030346
2008-02-19,1241.9422608462626
2008-02-20,1278.193852823541
2008-02-21,1283.470147468429
2008-02-22,1284.0596604243585
2008-02-25,1286.590097669766
2008-02-26,1287.7960856614025
2008-02-27,1317.7759392071532
2008-02-28,1352.2704170094855
2008-02-29,1318.4550694286731
2008-03-03,1332.9485403718968
2008-03-04,1295.6168478934046
2008-03-05,1325.205722712402
2008-03-06,1333.3031255242872
2008-03-07,1316.9409895162466
2008-03-10,1295.858689194196
2008-03-11,1338.273877115953
2008-03-12,1356.539884785345
2008-03-13,1350.4747295198138
2008-03-14,1364.6829475286659
2008-03-17,1310.5628888131237
2008-03-18,1338.7733314598345
2008-03-19,1291.2751157761813
2008-03-20,1291.487432111912
2008-03-21,1291.487432111912
2008-03-24,1289.4252395417288
2008-03-25,1291.9929824953558
2008-03-26,1299.5098980235973
2008-03-27,1318.210260357138
2008-03-28,1306.9789717521455
2008-03-31,1276.5373572449657
2008-04-01,1299.5572604452746
2008-04-02,1340.1482506000875
2008-04-03,1355.5242400045051
2008-04-04,1377.9304917829925
2008-04-07,1380.4645924513518
2008-04-08,1381.562834545633
2008-04-09,1383.2434262712873
2008-04-10,1368.0845972354152
2008-04-11,1360.4537509033123
2008-04-14,1353.9428795731737
2008-04-15,1364.706706018635
2008-04-16,1404.980347369926
2008-04-17,1398.1650402855032
2008-04-18,1395.1230019206312
2008-04-21,1393.1144253115194
2008-04-22,1374.7044991958091
2008-04-23,1372.7257421830955
2008-04-24,1329.4716373827073
2008-04-25,1349.1798494714722
2008-04-28,1326.2633473906085
2008-04-29,1309.1135284414484
2008-04-30,1329.7510810226051
2008-05-01,1336.914888999726
2008-05-02,1351.0911847782425
2008-05-05,1362.549712909781
2008-05-06,1372.8328130260008
2008-05-07,1367.9215066159188
2008-05-08,1366.5581718649303
2008-05-09,1341.296143174409
2008-05-12,1337.9921077584677
2008-05-13,1335.8715544662584
2008-05-14,1325.5267626745097
2008-05-15,1324.8704989281744
2008-05-16,1324.8704989281744
2008-05-19,1367.1938443366037
2008-05-20,1356.223162945504
2008-05-21,1341.1779318621557
2008-05-22,1341.4746699072125
2008-05-23,1309.704479138503
2008-05-26,1322.633265324175
2008-05-27,1308.4113776009842
2008-05-28,1312.831343635817
2008-05-29,1306.6525086978793
2008-05-30,1331.2258611744464
2008-06-02,1349.7904613901828
2008-06-03,1334.4230016235529
2008-06-04,1330.2363849184565
2008-06-05,1344.7341876919277
2008-06-06,1361.3173284343586
2008-06-09,1353.0110285958137
2008-06-10,1315.8435700721348
2008-06-11,1296.5905095684727
2008-06-12,1265.0447656535537
2008-06-13,1275.1120415224657
2008-06-16,1304.6282992582496
2008-06-17,1292.7864703871194
2008-06-18,1289.6651946755242
2008-06-19,1293.9805140689102
2008-06-20,1305.0448494633895
2008-06-23,1306.4538553194482
2008-06-24,1292.1470149961365
2008-06-25,1296.1147821293712
2008-06-26,1286.326530400491
2008-06-27,1295.1630795154558
2008-06-30,1293.159849738624
2008-07-01,1275.9930143780196
2008-07-02,1252.402662898455
2008-07-03,1223.2465991833249
2008-07-04,1229.5760021784236
2008-07-07,1215.2109925104273
2008-07-08,1174.0713238723417
2008-07-09,1203.9204156772585
2008-07-10,1217.9344043190138
2008-07-11,1194.0051553226826
2008-07-14,1241.552900130638
2008-07-15,1193.3270177858237
2008-07-16,1196.3479347389998
2008-07-17,1188.1209951355916
2008-07-18,1162.6880687169344
2008-07-21,1172.4590697104247
2008-07-22,1152.2720605719057
2008-07-23,1123.3611329028295
2008-07-24,1088.7490979351949
2008-07-25,1099.5500198799282
2008-07-28,1097.7152401729288
2008-07-29,1098.2206277816817
2008-07-30,1092.5252633477644
2008-07-31,1096.2813105576902
2008-08-01,1071.0330554533793
2008-08-04,1022.9431030618628
2008-08-05,1036.3618047157854
2008-08-06,1035.2643487144537
2008-08-07,1019.2291156305373
2008-08-08,994.5888549638449
2008-08-11,965.0113759396925
2008-08-12,938.0289967138
2008-08-13,968.3493525855932
2008-08-14,959.3062547772633
2008-08-15,943.8733047052189
2008-08-18,958.7447052973437
2008-08-19,974.7876152538475
2008-08-20,968.8957882559042
2008-08-21,1004.4541626304801
2008-08-22,998.6889894837207
2008-08-25,990.6920234881463
2008-08-26,988.8395568682342
2008-08-27,1013.5597030652378
2008-08-28,1030.9238364577413
2008-08-29,1015.8308112954539
2008-09-01,996.1261776752001
2008-09-02,998.8004429748772
2008-09-03,982.5030134179945
2008-09-04,934.3921911489417
2008-09-05,928.9359470470449
2008-09-08,913.5196104403944
2008-09-09,899.8456004958903
2008-09-10,891.1196886315404
2008-09-11,889.456752302571
2008-09-12,915.0669648631575
2008-09-15,887.2825769867654
2008-09-16,886.7537233661493
2008-09-17,880.1219454889468
2008-09-18,886.7163935651683
2008-09-19,979.2604276182728
2008-09-22,963.355057123437
2008-09-23,941.8433040380764
2008-09-24,913.0657445814162
2008-09-25,927.3079919507628
2008-09-26,912.096789647348
2008-09-29,833.5122088171593
2008-09-30,861.9469755652984
2008-10-01,858.368665571455
2008-10-02,787.9063390907224
2008-10-03,777.5124755769789
2008-10-06,713.6170809995706
2008-10-07,666.4666165055474
2008-10-08,664.3767910971644
2008-10-09,632.4012313632829
2008-10-10,579.1352019549755
2008-10-13,651.289095018298
2008-10-14,667.2036672021114
2008-10-15,582.6589048110098
2008-10-16,567.3758414674849
2008-10-17,553.1649364360615
2008-10-20,582.9087314709113
2008-10-21,574.2278181615221
2008-10-22,515.4043241804825
2008-10-23,505.3145918336228
2008-10-24,475.2936400925574
2008-10-27,458.1961476725906
2008-10-28,467.7146915089867
2008-10-29,515.4864873291946
2008-10-30,538.2471885310476
2008-10-31,551.308078788862
2008-11-03,579.7253442763805
2008-11-04,623.534351955883
2008-11-05,613.2165714572315
2008-11-06,589.260813041914
2008-11-07,592.0331256471411
2008-11-10,616.8061568640134
2008-11-11,586.8229727132891
2008-11-12,546.4654228818695
2008-11-13,591.657939054808
2008-11-14,567.2013036654719
2008-11-17,547.7083316325244
2008-11-18,516.6780261697385
2008-11-19,498.22161622666056
2008-11-20,498.43845844533786
2008-11-21,498.43845844533786
2008-11-24,559.4725935253922
2008-11-25,575.8822994604726
2008-11-26,598.383025063896
2008-11-27,598.6909229609058
2008-11-28,606.9016392763842
2008-12-01,554.5357014252878
2008-12-02,559.1088190524415
2008-12-03,548.5182342202381
2008-12-04,556.7978125550583
2008-12-05,552.5540987599671
2008-12-08,552.5169901978487
2008-12-09,600.6422311093166
2008-12-10,614.5248745919176
2008-12-11,623.9529671385286
2008-12-12,625.4714553135938
2008-12-15,637.401751516847
2008-12-16,690.3714193831235
2008-12-17,713.1620326147058
2008-12-18,643.0270861153142
2008-12-19,650.8239093255013
2008-12-22,636.9515167312189
2008-12-23,654.947753584393
2008-12-24,655.8331463520617
2008-12-25,655.8331463520617
2008-12-26,655.8331463520617
2008-12-29,672.7679680685815
2008-12-30,686.6229426536886
2008-12-31,707.1679218317977
2009-01-01,707.1679218317977
2009-01-02,707.6371472310191
2009-01-05,743.4207855781942
2009-01-06,741.661881141222
2009-01-07,696.3661307145583
2009-01-08,697.6169350926948
2009-01-09,688.8311086251615
2009-01-12,657.8966916435201
2009-01-13,648.3383503292315
2009-01-14,595.937866759088
2009-01-15,613.1949155574904
2009-01-16,633.0617741904719
2009-01-19,635.7031728921787
2009-01-20,612.9630210974346
2009-01-21,626.7476171940971
2009-01-22,617.5213439944808
2009-01-23,639.0545807807022
2009-01-26,639.218359674788
2009-01-27,640.4185665577604
2009-01-28,654.484741140318
2009-01-29,639.0651348971363
2009-01-30,619.3736091552248
2009-02-02,606.319889423097
2009-02-03,596.9791648996156
2009-02-04,598.7332624180679
2009-02-05,617.3513788262383
2009-02-06,660.9238530718941
2009-02-09,665.5859251474373
2009-02-10,628.7956106242129
2009-02-11,652.5798100822223
2009-02-12,647.8383562705191
2009-02-13,648.572768961326
2009-02-16,643.8985619974447
2009-02-17,616.222603612125
2009-02-18,614.5096546360703
2009-02-19,624.1540657741076
2009-02-20,612.7998332371629
2009-02-23,606.1455084251338
2009-02-24,592.6798254933981
2009-02-25,596.6014423115913
2009-02-26,600.5235669100457
2009-02-27,591.8944559751252
2009-03-02,548.7641495993163
2009-03-03,575.5941291453425
2009-03-04,599.2357828429623
2009-03-05,590.5164334933344
2009-03-06,596.461177106938
2009-03-09,588.2644644002509
2009-03-10,602.1960989485419
2009-03-11,616.954643993406
2009-03-12,637.1505330566397
2009-03-13,647.8906598058649
2009-03-16,656.4895279997531
2009-03-17,635.1593382201567
2009-03-18,666.696657324524
2009-03-19,711.2075282817699
2009-03-20,692.9969927227254
2009-03-23,748.8670999210917
2009-03-24,732.452091890984
2009-03-25,726.4404421210954
2009-03-26,767.0322076632375
2009-03-27,759.6634028116642
2009-03-30,732.5838607686613
2009-03-31,757.0109606633206
2009-04-01,773.3168588783276
2009-04-02,782.873787968561
2009-04-03,784.47328014405
2009-04-06,767.785758733989
2009-04-07,758.0925382966196
2009-04-08,766.5546012043964
2009-04-09,766.754985242461
2009-04-10,766.754985242461
2009-04-13,824.709870216185
2009-04-14,819.8223506352871
2009-04-15,808.308061467284
2009-04-16,802.4615197170649
2009-04-17,790.8691108065058
2009-04-20,755.9819995605573
2009-04-21,757.3291524481189
2009-04-22,750.4295469203543
2009-04-23,751.6970565631343
2009-04-24,781.5264025249771
2009-04-27,764.9172246864832
2009-04-28,744.104903760065
2009-04-29,774.9512782030164
2009-04-30,768.3381657409684
2009-05-01,769.4144025037589
2009-05-04,799.7747723792655
2009-05-05,810.0731012828663
2009-05-06,875.4021782703529
2009-05-07,840.5794468033858
2009-05-08,863.9159628905356
2009-05-11,845.1666482320696
2009-05-12,850.8391825255353
2009-05-13,842.8142631025488
2009-05-14,825.9112567232776
2009-05-15,822.5181414794632
2009-05-18,825.332510396343
2009-05-19,858.0213006156574
2009-05-20,874.1332186258778
2009-05-21,858.9414508375655
2009-05-22,869.8974696789414
2009-05-25,874.5158762981391
2009-05-26,873.4866597145169
2009-05-27,870.6520713605589
2009-05-28,898.7037141992386
2009-05-29,916.8813259279585
2009-06-01,954.1477948428536
2009-06-02,961.6487102468282
2009-06-03,916.3143567338656
2009-06-04,952.9305524999032
2009-06-05,933.0792566026571
2009-06-08,927.6721837612372
2009-06-09,947.2614971600506
2009-06-10,961.2995345789341
2009-06-11,974.594044296387
2009-06-12,953.6227621829627
2009-06-15,915.6463402592159
2009-06-16,900.9139432652155
2009-06-17,879.720560604826
2009-06-18,872.926788242169
2009-06-19,876.1470787950749
2009-06-22,807.400453881092
2009-06-23,831.219045595339
2009-06-24,846.1442111515926
2009-06-25,872.0680563501415
2009-06-26,863.4289438249033
2009-06-29,865.2629333497857
2009-06-30,845.7346346946362
2009-07-01,864.3539239390591
2009-07-02,837.6104128928158
2009-07-03,837.4160378021593
2009-07-06,822.1249395953105
2009-07-07,807.3612786860513
2009-07-08,790.4111286318876
2009-07-09,795.9368011400481
2009-07-10,788.7875604402316
2009-07-13,804.2897997045458
2009-07-14,820.0688693227223
2009-07-15,861.7817639466303
2009-07-16,870.6965774394296
2009-07-17,881.8332958769059
2009-07-20,922.3855200367461
2009-07-21,926.3320617116252
2009-07-22,928.3280038152332
2009-07-23,966.251406867841
2009-07-24,958.1536134630768
2009-07-27,968.8342249981891
2009-07-28,960.013192911737
2009-07-29,932.416090381738
2009-07-30,954.800450561967
2009-07-31,979.1337851132712
2009-08-03,1018.1691017291272
2009-08-04,1030.6793469754923
2009-08-05,1026.7245744382026
2009-08-06,1011.9001740325554
2009-08-07,1012.7163546173227
2009-08-10,1001.0928342397893
2009-08-11,988.9249829576473
2009-08-12,999.6411328813431
2009-08-13,1040.9308172825688
2009-08-14,1029.1479934300255
2009-08-17,982.7977056403414
2009-08-18,1003.028771727258
2009-08-19,1016.8766887515818
2009-08-20,1027.7395992862494
2009-08-21,1037.30656137245
2009-08-24,1034.2716089608073
2009-08-25,1032.4018630915361
2009-08-26,1026.044965650817
2009-08-27,1034.0053984010274
2009-08-28,1048.058254910601
2009-08-31,1025.4724484422263
2009-09-01,993.493180759379
2009-09-02,1014.7445142312579
2009-09-03,1050.3367855672443
2009-09-04,1067.7506704843897
2009-09-07,1067.5479476643768
2009-09-08,1097.7930262297223
2009-09-09,1096.5393942878593
2009-09-10,1115.1185186939529
2009-09-11,1108.3467563141305
2009-09-14,1100.3499371804241
2009-09-15,1126.934946032395
2009-09-16,1170.06777052762
2009-09-17,1169.030699417286
2009-09-18,1178.5575566670516
2009-09-21,1173.259944014225
2009-09-22,1207.4039311702147
2009-09-23,1194.9159357730202
2009-09-24,1170.0187979078698
2009-09-25,1160.3070368414415
2009-09-28,1179.1366994044117
2009-09-29,1196.1838375910982
2009-09-30,1208.7106934760566
2009-10-01,1169.8619782224332
2009-10-02,1159.433518438893
2009-10-05,1191.779154648721
2009-10-06,1241.8816007740927
2009-10-07,1257.254668904238
2009-10-08,1287.3347712604393
2009-10-09,1289.4616030351635
2009-10-12,1289.520670961092
2009-10-13,1293.2288511890663
2009-10-14,1321.604090723028
2009-10-15,1323.045892369826
2009-10-16,1306.382019133445
2009-10-19,1291.4443238513172
2009-10-20,1284.997459894229
2009-10-21,1298.4331058762166
2009-10-22,1298.8681988460417
2009-10-23,1284.5871751326015
2009-10-26,1259.0559294251432
2009-10-27,1222.1584809035235
2009-10-28,1156.1623610689157
2009-10-29,1208.9554613275404
2009-10-30,1160.0812188362515
2009-11-02,1183.196753100878
2009-11-03,1228.1868753342817
2009-11-04,1238.1232252520585
2009-11-05,1247.3312119601085
2009-11-06,1244.805663404717
