Date,KUWAIT IMI
2020-04-22,577.2495607842603
2020-04-23,575.5291147127921
2020-04-24,575.5291147127922
2020-04-27,594.2397113965884
2020-04-28,603.5605723969223
2020-04-29,610.1335900154356
2020-04-30,621.5505911888015
2020-05-01,620.9483134841614
2020-05-04,599.8506617893682
2020-05-05,613.3775855259196
2020-05-06,615.9385673831032
2020-05-07,612.3115692088479
2020-05-08,612.3115692088479
2020-05-11,600.0891459386003
2020-05-12,601.7299254122613
2020-05-13,592.0427489480091
2020-05-14,590.1560364337073
2020-05-15,590.5377673757731
2020-05-18,610.7140686260472
2020-05-19,621.4593740586573
2020-05-20,621.6092419784657
2020-05-21,623.4020953453713
2020-05-22,622.9985988435297
2020-05-25,622.9985988435297
2020-05-26,622.9985988435297
2020-05-27,642.640160552455
2020-05-28,643.0673881810592
2020-05-29,643.5887659888922
2020-06-01,641.9406909678207
2020-06-02,644.6922007130552
2020-06-03,644.1176400234583
2020-06-04,645.7005035402208
2020-06-05,645.4908605195905
2020-06-08,660.4095770164895
2020-06-09,670.708454023353
2020-06-10,671.0356820867897
2020-06-11,657.2225602631639
2020-06-12,656.3687472585998
2020-06-15,642.629243879223
2020-06-16,654.420799976541
2020-06-17,652.4337368760479
2020-06-18,647.6471449786427
2020-06-19,647.4368016382798
2020-06-22,655.3184788252287
2020-06-23,666.7098644516817
2020-06-24,676.6932849057813
2020-06-25,675.3473526588436
2020-06-26,675.3473526588436
2020-06-29,671.534459767672
2020-06-30,670.2297300791988
2020-07-01,665.380804991556
2020-07-02,669.2049983224454
2020-07-03,669.2049983224454
2020-07-06,672.3398608311774
2020-07-07,671.9047647179453
2020-07-08,669.1145316392148
2020-07-09,666.8996182903616
2020-07-10,667.1164257085314
2020-07-13,670.5235442850084
2020-07-14,658.4197675395313
2020-07-15,658.5475132236924
2020-07-16,652.8012473411902
2020-07-17,652.8012473411903
2020-07-20,642.2391097745375
2020-07-21,639.5953021303194
2020-07-22,621.977333653666
2020-07-23,624.9836685820106
2020-07-24,625.2895333464062
2020-07-27,636.9768675099441
2020-07-28,654.7438282244968
2020-07-29,646.7985344185463
2020-07-30,647.0101139195009
2020-07-31,647.7517335031648
2020-08-03,646.5870932500537
2020-08-04,652.459652038999
2020-08-05,654.9628732557751
2020-08-06,652.8221710865844
2020-08-07,652.3950712036361
2020-08-10,658.9629905709717
2020-08-11,665.4443125829906
2020-08-12,673.7130508423166
2020-08-13,670.3494047749442
2020-08-14,670.5686881916189
2020-08-17,684.1104354238739
2020-08-18,678.8546395771577
2020-08-19,680.934766059047
2020-08-20,679.821763826195
2020-08-21,679.821763826195
2020-08-24,678.273765831449
2020-08-25,687.6831246387918
2020-08-26,690.9322484679991
2020-08-27,694.2250643952264
2020-08-28,695.0204122595092
2020-08-31,692.8497451496403
2020-09-01,697.3282112495114
2020-09-02,695.5446830260994
2020-09-03,693.6608614590475
2020-09-04,693.434100798224
2020-09-07,687.9292779141842
2020-09-08,687.9194563856404
2020-09-09,690.512308803259
2020-09-10,692.7468403019968
2020-09-11,692.7468403019968
2020-09-14,698.5612827339424
2020-09-15,697.3437675546085
2020-09-16,703.1336042566184
2020-09-17,709.2860060580821
2020-09-18,709.2860060580821
2020-09-21,721.9763710307757
2020-09-22,728.8873539142597
2020-09-23,736.0137476019593
2020-09-24,732.9986436458455
2020-09-25,732.9986436458455
2020-09-28,725.8902362816123
2020-09-29,710.2344867895168
2020-09-30,710.0027626502706
2020-10-01,710.4663622341101
2020-10-02,710.6983891322924
2020-10-05,732.4065558679114
2020-10-06,738.1430330812656
2020-10-07,744.2450126409711
2020-10-08,749.9315031214903
2020-10-09,749.9315031214904
2020-10-12,757.1295521213823
2020-10-13,752.415603815888
2020-10-14,749.9733193121211
2020-10-15,747.6433183556502
2020-10-16,747.6433183556502
2020-10-19,731.8776284259459
2020-10-20,734.8278532859964
2020-10-21,740.525594712216
2020-10-22,734.9427061713287
2020-10-23,734.4617227248815
2020-10-26,711.0163763840327
2020-10-27,703.3993112163417
2020-10-28,706.3533032768196
2020-10-29,706.3533032768196
2020-10-30,705.8913325094707
2020-11-02,693.2144193870868
2020-11-03,707.9338480765107
2020-11-04,705.4747333596763
2020-11-05,708.4457531606788
2020-11-06,708.6776502975563
2020-11-09,721.2518859647405
2020-11-10,726.6752056259808
2020-11-11,714.9781834265398
2020-11-12,711.2360235211598
2020-11-13,711.4686056086423
2020-11-16,699.2455297134891
2020-11-17,704.8991937004391
2020-11-18,707.5666441421268
2020-11-19,713.5592475640931
2020-11-20,714.4938372793049
2020-11-23,721.5816902049218
2020-11-24,724.257377025888
2020-11-25,722.0836699930824
2020-11-26,722.7623923573342
2020-11-27,723.353850943551
2020-11-30,706.5311673181786
2020-12-01,698.0773313935263
2020-12-02,705.9460711092235
2020-12-03,721.6838069978991
2020-12-04,721.9211249219367
2020-12-07,723.7484642399655
2020-12-08,721.3916272192532
2020-12-09,720.1714007600161
2020-12-10,720.0060614794583
2020-12-11,720.2421290405989
2020-12-14,717.2353952087491
2020-12-15,719.6443741433917
2020-12-16,719.4163493139656
2020-12-17,731.2048598474363
2020-12-18,730.484697477265
2020-12-21,723.6462915257905
2020-12-22,718.0539956640653
2020-12-23,720.9570413578731
2020-12-24,720.0424455079784
2020-12-25,720.0424455079785
2020-12-28,716.3426782894753
2020-12-29,720.0659712898047
2020-12-30,721.1141435598489
2020-12-31,719.3251430309587
2021-01-01,719.325143030959
2021-01-04,719.2308718285657
2021-01-05,727.9223277848454
2021-01-06,723.898436442135
2021-01-07,723.7973189087363
2021-01-08,724.2744430477665
2021-01-11,734.8462648747592
2021-01-12,736.5382059374721
2021-01-13,737.175291674437
2021-01-14,739.2005134623632
2021-01-15,739.0786337404403
2021-01-18,740.9137455299552
2021-01-19,741.8571496835366
2021-01-20,742.4403765345033
2021-01-21,744.5292708472292
2021-01-22,744.8982759376876
2021-01-25,750.8682591609854
2021-01-26,751.1076188375677
2021-01-27,754.4371290589423
2021-01-28,754.6149756812388
2021-01-29,754.6149756812387
2021-02-01,752.0767059528372
2021-02-02,751.033486974966
2021-02-03,744.024893282494
2021-02-04,743.4080335348907
2021-02-05,743.4080335348906
2021-02-08,742.1202374561778
2021-02-09,743.0365843047921
2021-02-10,742.8053754500205
2021-02-11,741.6588241841308
2021-02-12,741.6588241841308
2021-02-15,742.2207599415185
2021-02-16,745.0207231509254
2021-02-17,745.5179608140851
2021-02-18,739.2777527793678
2021-02-19,739.7665314588913
2021-02-22,739.7584835664048
2021-02-23,735.201073386109
2021-02-24,733.114325293252
2021-02-25,733.5990289793962
2021-02-26,733.2354411573345
2021-03-01,738.7841062316753
2021-03-02,740.0842297170939
2021-03-03,740.6714633423253
2021-03-04,738.126976438081
2021-03-05,736.6658210904635
2021-03-08,745.3929525605708
2021-03-09,751.042754035289
2021-03-10,752.7936234514762
2021-03-11,753.5404425223608
2021-03-12,752.7936234514762
2021-03-15,760.0426836411579
2021-03-16,763.285304966778
2021-03-17,766.3953510847607
2021-03-18,768.7269453469787
2021-03-19,768.7269453469785
2021-03-22,769.6558138942605
2021-03-23,769.6977345607494
2021-03-24,768.6956098108295
2021-03-25,765.323064635958
2021-03-26,765.3230646359578
2021-03-29,760.7543819265308
2021-03-30,762.2430804128063
2021-03-31,771.5857989177257
2021-04-01,777.2157054869987
2021-04-02,777.2157054869984
2021-04-05,777.515493760042
2021-04-06,782.8401744751802
2021-04-07,787.0633641211808
2021-04-08,795.8471857096529
2021-04-09,795.8471857096529
2021-04-12,800.6457290639881
2021-04-13,794.6486541879467
2021-04-14,796.846635248246
2021-04-15,799.4818678416331
2021-04-16,799.2166997262628
2021-04-19,802.0978726610236
2021-04-20,807.6408667756749
2021-04-21,807.2247647832093
2021-04-22,806.8500176442595
2021-04-23,806.8500176442595
2021-04-26,808.0570730834403
2021-04-27,811.8894244355303
2021-04-28,822.3007749110109
2021-04-29,817.9961238108389
2021-04-30,817.1816570430219
2021-05-03,823.1975697959956
2021-05-04,824.0867041096413
2021-05-05,832.2873095406193
2021-05-06,833.8336923886424
2021-05-07,834.1105296039107
2021-05-10,833.797443892305
2021-05-11,835.0075020697873
2021-05-12,834.1752686790206
2021-05-13,833.7597737751457
2021-05-14,834.3138590210506
2021-05-17,839.8813695676043
2021-05-18,840.5850672880408
2021-05-19,840.4369300815056
2021-05-20,840.850529725488
2021-05-21,840.8505297254882
2021-05-24,836.7706021264831
2021-05-25,838.9927620336612
2021-05-26,835.2282035064536
2021-05-27,828.0391013921678
2021-05-28,827.4889092982198
2021-05-31,830.4726324762162
2021-06-01,831.8621775535679
2021-06-02,835.4205432077875
2021-06-03,835.2646210801207
2021-06-04,835.8199831952002
2021-06-07,837.0897862687134
2021-06-08,840.716629178748
2021-06-09,841.5898381523209
2021-06-10,840.5337468302824
2021-06-11,840.5337468302824
2021-06-14,845.9554815694355
2021-06-15,847.9658707289254
2021-06-16,849.4188257021872
2021-06-17,850.9842152409185
2021-06-18,850.1374647779922
2021-06-21,853.7550618174257
2021-06-22,858.0932328049372
2021-06-23,860.3832175140838
2021-06-24,860.8283689608747
2021-06-25,861.114358452224
2021-06-28,863.0713562050406
2021-06-29,863.974762018339
2021-06-30,848.9797114668838
2021-07-01,852.4613574321121
2021-07-02,852.4613574321121
2021-07-05,852.6691462540847
2021-07-06,847.7614933283584
2021-07-07,851.6333049967641
2021-07-08,850.0762012748685
2021-07-09,850.0762012748685
2021-07-12,851.3945951783007
2021-07-13,849.3857150616736
2021-07-14,849.7140258331865
2021-07-15,852.715295949388
2021-07-16,852.4318134706812
2021-07-19,852.2901429017147
2021-07-20,852.4318134706812
2021-07-21,852.2901429017147
2021-07-22,852.9989670391914
2021-07-23,852.0069429871439
2021-07-26,873.5206128016403
2021-07-27,875.6053546697557
2021-07-28,876.4041190574883
2021-07-29,883.6429916859346
2021-07-30,883.6429916859346
2021-08-02,879.9472123773417
2021-08-03,879.2262826980348
2021-08-04,877.0140729628055
2021-08-05,880.5274411290457
2021-08-06,879.5028912474127
2021-08-09,879.3567215795972
2021-08-10,882.1982178416622
2021-08-11,882.6097179372467
2021-08-12,883.106416567208
2021-08-13,883.8407475305941
2021-08-16,881.0730527736703
2021-08-17,883.3105054357836
2021-08-18,888.3458313793063
2021-08-19,888.1191485101946
2021-08-20,888.1191485101946
2021-08-23,891.2243336774868
2021-08-24,897.4651060501106
2021-08-25,908.6285160839739
2021-08-26,912.8974437658048
2021-08-27,913.2008327467842
2021-08-30,919.1819591114702
2021-08-31,913.8363350236336
2021-09-01,915.6315385212188
2021-09-02,915.8083856308753
2021-09-03,915.9607157016721
2021-09-06,913.0075450500402
2021-09-07,913.7827928869066
2021-09-08,910.990973703931
2021-09-09,914.1422408638089
2021-09-10,914.1422408638088
2021-09-13,914.283263850322
2021-09-14,917.8945894990651
2021-09-15,917.1564712383584
2021-09-16,922.9775071478334
2021-09-17,922.3644367345833
2021-09-20,922.0442916023919
2021-09-21,918.1279922599736
2021-09-22,916.5815346912501
2021-09-23,920.7706831217926
2021-09-24,920.7706831217926
2021-09-27,918.7650882476709
2021-09-28,917.5385735725557
2021-09-29,916.6478724569309
2021-09-30,915.4309751766738
2021-10-01,916.0384277149459
2021-10-04,917.0785555388122
2021-10-05,916.9212871444921
2021-10-06,915.0774698401653
2021-10-07,913.8004582039579
2021-10-08,914.4068287800715
2021-10-11,904.0612225285673
2021-10-12,907.1555119214189
2021-10-13,909.680028644441
2021-10-14,909.7396375782741
2021-10-15,909.7396375782739
2021-10-18,912.2813713984123
2021-10-19,915.4241525319766
2021-10-20,918.307293344947
2021-10-21,918.6119739333161
2021-10-22,918.3072933449469
2021-10-25,921.2218448135608
2021-10-26,922.0424408509804
2021-10-27,928.0745965683548
2021-10-28,941.3670847264419
2021-10-29,941.0548050499693
2021-11-01,944.857390011663
2021-11-02,947.2063872863084
2021-11-03,946.8862202390751
2021-11-04,949.6284750039321
2021-11-05,949.9432341935258
2021-11-08,959.2363190010459
2021-11-09,961.693331219632
2021-11-10,971.3092375286228
2021-11-11,976.2008099993382
2021-11-12,975.5544264138395
2021-11-15,962.4849801856905
2021-11-16,967.0296557939449
2021-11-17,967.3693647488612
2021-11-18,969.2457047510661
2021-11-19,968.9251339871332
2021-11-22,957.6147930347474
2021-11-23,952.9985275450816
2021-11-24,948.1427495944303
2021-11-25,946.9349569189918
2021-11-26,946.9349569189918
2021-11-29,927.9725705773333
2021-11-30,907.07868459732
2021-12-01,922.4688926955347
2021-12-02,925.1718724272793
2021-12-03,924.5600874231948
2021-12-06,928.5310050444956
2021-12-07,935.020969407847
2021-12-08,933.9429482194067
2021-12-09,935.4185825167059
2021-12-10,934.9551216170279
2021-12-13,931.0924443851547
2021-12-14,933.949293253367
2021-12-15,925.2393694803424
2021-12-16,922.5886158342176
2021-12-17,923.3499531966819
2021-12-20,920.7991793715235
2021-12-21,928.8270008727999
2021-12-22,935.8912123915934
2021-12-23,939.7953740612331
2021-12-24,940.1060502179479
2021-12-27,937.129158884024
2021-12-28,940.1214819328295
2021-12-29,939.6058577489681
2021-12-30,938.1435440026847
2021-12-31,938.9195105403211
2022-01-03,939.7852833405025
2022-01-04,943.5493725705821
2022-01-05,951.6514301079396
2022-01-06,948.5572571226184
2022-01-07,948.2437362972599
2022-01-10,960.0137236209415
2022-01-11,968.0624240196667
2022-01-12,977.6258829552949
2022-01-13,994.641784312037
2022-01-14,994.9715180379815
2022-01-17,996.4750871458573
2022-01-18,990.374026770096
2022-01-19,990.2842947457104
2022-01-20,989.11216817124
2022-01-21,989.11216817124
2022-01-24,984.6270287633065
2022-01-25,986.1736028719997
2022-01-26,981.6280850290732
2022-01-27,983.4657973802508
2022-01-28,983.7905879342073
2022-01-31,983.9310524628002
2022-02-01,987.9164515446771
2022-02-02,988.4478901742589
2022-02-03,988.4141797999921
2022-02-04,988.9048702748224
2022-02-07,990.488249251625
2022-02-08,996.0200515540416
2022-02-09,990.9032627942802
2022-02-10,992.5833463945328
2022-02-11,992.7477085979433
2022-02-14,989.8555925799102
2022-02-15,991.441492303723
2022-02-16,1003.636203925499
2022-02-17,1013.782796123921
2022-02-18,1013.4476613152852
2022-02-21,1013.6538781775055
2022-02-22,1010.7779580262608
2022-02-23,1013.7714238159015
2022-02-24,1013.4845666446972
2022-02-25,1015.3263525744997
2022-02-28,1014.8233837736866
2022-03-01,1014.4883479916549
2022-03-02,1039.032418666492
2022-03-03,1050.8197589652475
2022-03-04,1050.4734109893195
2022-03-07,1052.39918285942
2022-03-08,1065.5703794319136
2022-03-09,1072.7614462615543
2022-03-10,1071.0476037248711
2022-03-11,1070.3425032615894
2022-03-14,1056.9537432002858
2022-03-15,1051.3464001464376
2022-03-16,1063.686872630401
2022-03-17,1062.8000033568342
2022-03-18,1062.275336578807
2022-03-21,1063.2203598725712
2022-03-22,1070.821541442349
2022-03-23,1076.7152755495056
2022-03-24,1088.8134908652235
2022-03-25,1088.8134908652235
2022-03-28,1097.0854396413472
2022-03-29,1107.7295238353815
2022-03-30,1111.5070810087018
2022-03-31,1113.1609957022479
2022-04-01,1111.3319437868645
2022-04-04,1098.3302719623923
2022-04-05,1104.5920172619492
2022-04-06,1115.3640519498374
2022-04-07,1114.8107768432722
2022-04-08,1113.5314857878782
2022-04-11,1111.3932283741217
2022-04-12,1113.2711253760626
2022-04-13,1116.3436238936888
2022-04-14,1114.5730964989052
2022-04-15,1114.573096498905
2022-04-18,1104.370163942134
2022-04-19,1114.6818102472048
2022-04-20,1113.145834896613
2022-04-21,1113.637889176741
2022-04-22,1113.4556243830953
2022-04-25,1124.0071363556008
2022-04-26,1127.900873542026
2022-04-27,1124.658272658638
2022-04-28,1123.9552251699558
2022-04-29,1125.4222902378885
2022-05-02,1125.23869769462
2022-05-03,1124.5049261278155
2022-05-04,1124.871692248536
2022-05-05,1140.7996534156362
2022-05-06,1140.6137646013267
2022-05-09,1131.7817449472998
2022-05-10,1119.1275990573015
2022-05-11,1098.7007768281646
2022-05-12,1066.2805236330764
2022-05-13,1065.4122170177397
2022-05-16,1036.656895215519
2022-05-17,1051.336054342872
2022-05-18,1076.4594082002804
2022-05-19,1064.938913494289
2022-05-20,1064.7651026711299
2022-05-23,1047.7797855028969
2022-05-24,1028.326901943834
2022-05-25,1032.303650837384
2022-05-26,1038.4456522268363
2022-05-27,1038.7852910337785
2022-05-30,1064.5391213125802
2022-05-31,1068.3737882335022
2022-06-01,1063.6361305702433
2022-06-02,1056.701746356529
2022-06-03,1056.356700888331
2022-06-06,1047.4359104712714
2022-06-07,1043.8002934117458
2022-06-08,1042.7286816655958
2022-06-09,1040.932251798167
2022-06-10,1039.2363699933476
2022-06-13,1017.6652697082516
2022-06-14,1015.5432415132167
2022-06-15,1016.2497980673674
2022-06-16,1022.9451980386211
2022-06-17,1021.7795434095685
2022-06-20,989.3483191997326
2022-06-21,999.1762392351567
2022-06-22,998.5233954226875
2022-06-23,1001.0486395584244
2022-06-24,1001.0486395584244
2022-06-27,1013.2511574105046
2022-06-28,1015.2714893371782
2022-06-29,1023.8488440230766
2022-06-30,1024.162979906299
2022-07-01,1023.6626560274976
2022-07-04,1029.6656144066878
2022-07-05,1030.3157398224241
2022-07-06,1018.5214369077631
2022-07-07,1017.4718576386252
2022-07-08,1017.4718576386252
2022-07-11,1016.3148883398162
2022-07-12,1015.984808804792
2022-07-13,1014.9958553893429
2022-07-14,1010.6559647496849
2022-07-15,1011.9691444992383
2022-07-18,1020.5532038971819
2022-07-19,1025.226029995146
2022-07-20,1036.7356235732714
2022-07-21,1055.4331439053146
2022-07-22,1056.291498771861
2022-07-25,1052.5356770820617
2022-07-26,1055.8925399450532
2022-07-27,1060.0716828536558
2022-07-28,1057.7374560422277
2022-07-29,1059.4621217132571
2022-08-01,1068.6785344828613
2022-08-02,1062.6276179567767
2022-08-03,1060.9520068403176
2022-08-04,1061.4561457663901
2022-08-05,1060.0733662246005
2022-08-08,1058.8374306683374
2022-08-09,1055.7823561146165
2022-08-10,1057.9402162961844
2022-08-11,1058.8381259718
2022-08-12,1057.456957700518
2022-08-15,1051.292820493547
2022-08-16,1054.8627312079864
2022-08-17,1057.5257013326902
2022-08-18,1058.6513386196855
2022-08-19,1056.5863490124952
2022-08-22,1066.6627264202205
2022-08-23,1082.4981837265832
2022-08-24,1074.1540693215995
2022-08-25,1070.5831315572748
2022-08-26,1070.5831315572748
2022-08-29,1061.875147874128
2022-08-30,1060.9794075635357
2022-08-31,1056.0825111030658
2022-09-01,1043.5561680599124
2022-09-02,1043.5561680599124
2022-09-05,1029.7980640609578
2022-09-06,1037.9360240695578
2022-09-07,1032.3120455615974
2022-09-08,1029.6921901148942
2022-09-09,1031.3618709809793
2022-09-12,1032.2778079530372
2022-09-13,1039.3561162867256
2022-09-14,1031.2686061586028
2022-09-15,1036.4169323501603
2022-09-16,1037.0878609355943
2022-09-19,1027.311117302189
2022-09-20,1030.4405040470842
2022-09-21,1023.0841179700512
2022-09-22,1015.4926285491565
2022-09-23,1015.164574073773
2022-09-26,973.4778815639763
2022-09-27,971.8959161527747
2022-09-28,957.0817692900827
2022-09-29,958.933886889096
2022-09-30,959.243270301546
2022-10-03,944.6639513460057
2022-10-04,978.179060977152
2022-10-05,989.949056575765
2022-10-06,979.1183697912936
2022-10-07,978.4869860287329
2022-10-10,951.5168409301817
2022-10-11,959.9173600559317
2022-10-12,953.9345684864237
2022-10-13,951.4377955986125
2022-10-14,951.2845356444244
2022-10-17,944.9540602351275
2022-10-18,965.5115178540727
2022-10-19,974.9019481683417
2022-10-20,992.2284456697748
2022-10-21,991.2705421019524
2022-10-24,985.366420223802
2022-10-25,992.6964992970659
2022-10-26,994.0462745126981
2022-10-27,992.3335264158918
2022-10-28,991.2126074736759
2022-10-31,1006.28091785359
2022-11-01,1014.8430890342083
2022-11-02,1016.5166372269458
2022-11-03,1013.5559948727634
2022-11-04,1015.1899719723486
2022-11-07,1037.9481367442002
2022-11-08,1043.369988970019
2022-11-09,1050.8062332545837
2022-11-10,1048.9996048202045
2022-11-11,1051.7327091480217
2022-11-14,1063.7265619176285
2022-11-15,1064.7927979851547
2022-11-16,1055.0293015710783
2022-11-17,1054.3719472917142
2022-11-18,1055.399767224086
2022-11-21,1049.9808285411304
2022-11-22,1049.9918677705273
2022-11-23,1048.0182469383599
2022-11-24,1053.4419511259102
2022-11-25,1052.7568970201542
2022-11-28,1044.8318237163683
2022-11-29,1043.9895912336717
2022-11-30,1051.4949163838478
2022-12-01,1051.498909145027
2022-12-02,1051.6701909350822
2022-12-05,1049.0750977162365
2022-12-06,1025.6089980382478
2022-12-07,1025.7188525092931
2022-12-08,1032.203285376761
2022-12-09,1032.7080302595862
2022-12-12,1024.5509396756347
2022-12-13,1023.5862738174178
2022-12-14,1024.2775121980353
2022-12-15,1014.4265654526603
2022-12-16,1014.4265654526603
2022-12-19,1006.3668394430595
2022-12-20,997.614750198569
2022-12-21,992.9806212140594
2022-12-22,993.9355428923357
2022-12-23,993.9355428923357
2022-12-26,995.6803512906012
2022-12-27,1004.8982253313362
2022-12-28,1009.5284287501555
2022-12-29,1007.4091677599096
2022-12-30,1008.0674975542308
2023-01-02,986.2687253373101
2023-01-03,983.5236150502191
2023-01-04,976.6083006475751
2023-01-05,981.5233024239589
2023-01-06,982.9648346892683
2023-01-09,993.4994004430346
2023-01-10,1002.0908239477891
2023-01-11,997.7940682103771
2023-01-12,983.068465956285
2023-01-13,983.8735998350368
2023-01-16,996.2060501417852
2023-01-17,997.5693658381387
2023-01-18,996.9927408250544
2023-01-19,1005.5610620285992
2023-01-20,1004.9028646389553
2023-01-23,1019.7636747767664
2023-01-24,1022.9148371939981
2023-01-25,1019.6416523512037
2023-01-26,1012.1969279761468
2023-01-27,1012.3626445655341
2023-01-30,1010.908340939588
2023-01-31,1009.8775344167099
2023-02-01,1017.6665218988477
2023-02-02,1022.3551233143702
2023-02-03,1019.6801139974395
2023-02-06,1029.8162402271653
2023-02-07,1030.3252444633008
2023-02-08,1029.7203261014658
2023-02-09,1024.7704044717293
2023-02-10,1023.2631428864623
2023-02-13,1021.7647111625262
2023-02-14,1020.2858021663192
2023-02-15,1027.0541520251245
2023-02-16,1025.1154966757122
2023-02-17,1024.7810926644006
2023-02-20,1025.4268391104597
2023-02-21,1024.1442324158363
2023-02-22,1015.3508721494347
2023-02-23,1005.1366890302885
2023-02-24,1004.4819834845921
2023-02-27,1004.154950444226
2023-02-28,1000.1472897454017
2023-03-01,1004.1400971437132
2023-03-02,1009.0842577605947
2023-03-03,1009.2485769688279
2023-03-06,1018.8360161779273
2023-03-07,1019.7207930344412
2023-03-08,1016.1757097598631
2023-03-09,1012.684268438899
2023-03-10,1014.6644234366617
2023-03-13,1007.3685807895399
2023-03-14,974.2465835275493
2023-03-15,982.5916639040178
2023-03-16,973.828276384192
2023-03-17,974.1455359627504
2023-03-20,970.568262264199
2023-03-21,973.4804320733284
2023-03-22,975.0820840316126
2023-03-23,974.5143458770968
2023-03-24,973.8777204674105
2023-03-27,966.9474189698014
2023-03-28,971.0074976964685
2023-03-29,968.8183613058138
2023-03-30,973.7568191018872
2023-03-31,973.122139734703
2023-04-03,977.8641988787949
2023-04-04,974.5132889305713
2023-04-05,976.2622646301601
2023-04-06,970.902730291778
2023-04-07,970.902730291778
2023-04-10,945.1093267874415
2023-04-11,960.0694974360381
2023-04-12,976.2232827200996
2023-04-13,976.4124441159698
2023-04-14,975.4559584564278
2023-04-17,992.0192335625449
2023-04-18,994.869555051597
2023-04-19,993.9569147152683
2023-04-20,998.8406456417117
2023-04-21,998.8406456417117
2023-04-24,999.1666912254041
2023-04-25,999.3297938521141
2023-04-26,1003.1804867576336
2023-04-27,1002.8965448075612
2023-04-28,1002.5691752809387
2023-05-01,995.8711197974222
2023-05-02,985.4251197334598
2023-05-03,974.819050617106
2023-05-04,983.1243777023903
2023-05-05,982.4827563105143
2023-05-08,978.2320990560949
2023-05-09,968.7754943393194
2023-05-10,973.7107078613009
2023-05-11,969.8305643701
2023-05-12,969.0404139999106
2023-05-15,950.9962796249255
2023-05-16,943.608368215122
2023-05-17,932.4940898189677
2023-05-18,944.2737732552042
2023-05-19,944.5811040194858
2023-05-22,939.5280126352861
2023-05-23,939.4888480049968
2023-05-24,936.9413430522668
2023-05-25,937.7141864210142
2023-05-26,937.1047864623331
2023-05-29,948.476837869387
2023-05-30,950.7646350429553
2023-05-31,940.2289876888784
2023-06-01,938.7264348052323
2023-06-02,938.7264348052323
2023-06-05,957.5371398299811
2023-06-06,957.5371398299811
2023-06-07,949.1159629471708
2023-06-08,952.2645456740988
2023-06-09,953.0393744338011
2023-06-12,958.5538951747295
2023-06-13,959.5274050053182
2023-06-14,965.9532819998685
2023-06-15,970.9976024632373
2023-06-16,970.9976024632375
2023-06-19,974.7481545159042
2023-06-20,974.9759747929446
2023-06-21,977.5305390231698
2023-06-22,977.2959989696974
2023-06-23,976.3426944673698
2023-06-26,972.9776307912258
2023-06-27,972.9776307912258
2023-06-28,972.1865920670057
2023-06-29,972.0285386460873
2023-06-30,972.6610608771895
2023-07-03,978.8656909726795
2023-07-04,993.3238471386526
2023-07-05,997.4408634014931
2023-07-06,995.1246805124853
2023-07-07,996.7456687524473
2023-07-10,1000.6223678876314
2023-07-11,1010.1263107009943
2023-07-12,1015.5197802633463
2023-07-13,1018.0137280456464
2023-07-14,1018.5125098820232
2023-07-17,1014.6928490349039
2023-07-18,1020.5295740029184
2023-07-19,1019.3649657508776
2023-07-20,1018.5347287694872
2023-07-21,1017.8715122767186
2023-07-24,1006.70736146469
2023-07-25,1011.2877698292145
2023-07-26,1011.4262714739652
2023-07-27,1008.9001117849963
2023-07-28,1008.900111784996
2023-07-31,1005.0030614164007
2023-08-01,999.9328350170912
2023-08-02,992.458378548418
2023-08-03,988.0074768440791
2023-08-04,988.6503969526485
2023-08-07,994.4947859352685
2023-08-08,986.609314957486
2023-08-09,982.4805691069901
2023-08-10,975.7192093498066
2023-08-11,975.7192093498066
2023-08-14,980.3484351357577
2023-08-15,979.9518137907816
2023-08-16,979.6068739004836
2023-08-17,978.8184087737927
2023-08-18,978.5005589901349
2023-08-21,961.5752957334167
2023-08-22,965.1804583659248
2023-08-23,967.5199943833256
2023-08-24,970.508199903332
2023-08-25,969.565195984398
2023-08-28,963.508681123104
2023-08-29,964.2566614873734
2023-08-30,964.8273876152343
2023-08-31,961.5928760235038
2023-09-01,960.9693760228402
2023-09-04,950.5374292059922
2023-09-05,947.7830590432751
2023-09-06,952.5842366223397
2023-09-07,960.2546000154215
2023-09-08,959.9433847828775
2023-09-11,960.4120049221028
2023-09-12,958.0662165494477
2023-09-13,961.0227933043664
2023-09-14,960.8525529706461
2023-09-15,960.2307425496977
2023-09-18,955.2006088526618
2023-09-19,953.4079157885533
2023-09-20,950.6423726296102
2023-09-21,946.565776928942
2023-09-22,946.2593953859969
2023-09-25,934.2571606616381
2023-09-26,938.6619249729675
2023-09-27,937.0526387108105
2023-09-28,937.6588509952746
2023-09-29,937.9622513677051
2023-10-02,928.7921662937249
2023-10-03,929.0471209962857
2023-10-04,925.9267400372644
2023-10-05,918.4286896740765
2023-10-06,918.1317998438925
2023-10-09,898.0057099385663
2023-10-10,901.2273812967508
2023-10-11,891.2803230527624
2023-10-12,898.2196284445537
2023-10-13,897.6392894825477
2023-10-16,901.7932233942544
2023-10-17,932.3245255389335
2023-10-18,918.4096944996166
2023-10-19,918.4989242620568
2023-10-20,918.795932806685
2023-10-23,909.7131385156481
2023-10-24,898.6848348890971
2023-10-25,896.6217911978864
2023-10-26,882.0962564540321
2023-10-27,882.6669155233864
2023-10-30,877.9034897064936
2023-10-31,889.6014929131879
2023-11-01,882.5167532249227
2023-11-02,894.845407822737
2023-11-03,896.5860699874106
