Date,MALAYSIA IMI
2014-05-26,1747.732630193786
2014-05-27,1747.9789418056123
2014-05-28,1747.9751107819227
2014-05-29,1756.6664012912565
2014-05-30,1750.4478439418963
2014-06-02,1737.1532909014863
2014-06-03,1744.2147065115043
2014-06-04,1734.3325131627857
2014-06-05,1742.7972072839302
2014-06-06,1744.7203642337765
2014-06-09,1751.6903072027185
2014-06-10,1758.0013013752828
2014-06-11,1757.7883495160704
2014-06-12,1755.7024513402228
2014-06-13,1752.1883356072783
2014-06-16,1745.5412230247293
2014-06-17,1750.2877461043645
2014-06-18,1746.6067340728107
2014-06-19,1762.136118306813
2014-06-20,1759.9456658244646
2014-06-23,1760.764463587735
2014-06-24,1771.066280361463
2014-06-25,1762.0874578187515
2014-06-26,1767.8221968574749
2014-06-27,1764.5412183328178
2014-06-30,1766.8600016286928
2014-07-01,1766.4308877204705
2014-07-02,1776.1255704143348
2014-07-03,1782.091251356966
2014-07-04,1786.3971411643752
2014-07-07,1794.4352587283906
2014-07-08,1804.7301417251965
2014-07-09,1803.424629332776
2014-07-10,1803.2560883492076
2014-07-11,1791.453597530174
2014-07-14,1796.2144514655552
2014-07-15,1796.2144514655552
2014-07-16,1796.4873761127014
2014-07-17,1799.4156358804196
2014-07-18,1784.3690808625197
2014-07-21,1786.7472471513115
2014-07-22,1788.7047601917545
2014-07-23,1794.7292467330603
2014-07-24,1794.4126256040993
2014-07-25,1795.268158205377
2014-07-28,1795.268158205377
2014-07-29,1795.268158205377
2014-07-30,1792.3026619459463
2014-07-31,1778.551376379338
2014-08-01,1762.3705796414263
2014-08-04,1780.5757082268346
2014-08-05,1789.3061653679658
2014-08-06,1778.1395978320932
2014-08-07,1770.3109200115948
2014-08-08,1749.4473032142698
2014-08-11,1763.6427727035116
2014-08-12,1765.831282703403
2014-08-13,1774.4073233379963
2014-08-14,1783.5323232014387
2014-08-15,1801.1798580699608
2014-08-18,1797.5893829749348
2014-08-19,1805.5381147212508
2014-08-20,1803.5511955166044
2014-08-21,1797.237369946168
2014-08-22,1802.1732944545984
2014-08-25,1792.738514607604
2014-08-26,1793.127238602646
2014-08-27,1808.9726795647157
2014-08-28,1808.9135546154328
2014-08-29,1797.9939516971622
2014-09-01,1797.9939516971622
2014-09-02,1785.365709019928
2014-09-03,1782.9662757217552
2014-09-04,1788.5604051688604
2014-09-05,1789.851798442649
2014-09-08,1796.7200506874076
2014-09-09,1787.621770525593
2014-09-10,1779.794611543079
2014-09-11,1781.667912767081
2014-09-12,1771.149514407927
2014-09-15,1745.2466051447336
2014-09-16,1745.2466051447336
2014-09-17,1747.1707529973182
2014-09-18,1741.5106497661632
2014-09-19,1745.4681412199886
2014-09-22,1737.2077469414548
2014-09-23,1730.7331577920654
2014-09-24,1731.8670452624522
2014-09-25,1732.8961379088807
2014-09-26,1728.988424856567
2014-09-29,1722.6606367745337
2014-09-30,1722.4392335470502
2014-10-01,1723.8509898444854
2014-10-02,1727.5137549658637
2014-10-03,1724.8779717452826
2014-10-06,1724.8779717452826
2014-10-07,1714.8626111510391
2014-10-08,1694.1412766424346
2014-10-09,1714.4143326838332
2014-10-10,1687.900926387431
2014-10-13,1672.114255663492
2014-10-14,1667.5144824643255
2014-10-15,1651.6270773910508
2014-10-16,1626.5780997112468
2014-10-17,1654.8177851889827
2014-10-20,1672.138790774861
2014-10-21,1671.3092567529127
2014-10-22,1671.3092567529127
2014-10-23,1681.6922277840913
2014-10-24,1689.2189625050676
2014-10-27,1695.4168249922307
2014-10-28,1694.7262594855958
2014-10-29,1709.2639723559269
2014-10-30,1706.6274886560525
2014-10-31,1718.3788205083767
2014-11-03,1702.8007764816593
2014-11-04,1690.189108824434
2014-11-05,1673.4853675816453
2014-11-06,1673.5150548685417
2014-11-07,1661.3412060395501
2014-11-10,1670.1689414453613
2014-11-11,1656.9888479395495
2014-11-12,1653.5392134882532
2014-11-13,1650.8914607940355
2014-11-14,1643.04923202335
2014-11-17,1635.49038897364
2014-11-18,1639.9386334689375
2014-11-19,1641.335979464841
2014-11-20,1635.8013696624125
2014-11-21,1631.1896372483668
2014-11-24,1654.947270111378
2014-11-25,1656.3125819861827
2014-11-26,1661.107648225823
2014-11-27,1654.1083658064963
2014-11-28,1629.339197322767
2014-12-01,1561.0373912125187
2014-12-02,1575.0157204314692
2014-12-03,1543.227764682532
2014-12-04,1533.6067165320883
2014-12-05,1526.7247232642558
2014-12-08,1512.365737733748
2014-12-09,1513.1680080256288
2014-12-10,1533.1650842245417
2014-12-11,1510.7945271987778
2014-12-12,1496.881079777767
2014-12-15,1460.8980637328707
2014-12-16,1446.6241511359087
2014-12-17,1459.4619048166628
2014-12-18,1485.3432043432194
2014-12-19,1496.9335605970957
2014-12-22,1516.0218265150334
2014-12-23,1514.7948089311203
2014-12-24,1515.6646189814805
2014-12-25,1515.6646189814808
2014-12-26,1529.3380986408526
2014-12-29,1528.349637812165
2014-12-30,1525.2989821905783
2014-12-31,1522.6611487388247
2015-01-01,1522.6611487388247
2015-01-02,1509.690451330276
2015-01-05,1488.143338787022
2015-01-06,1460.175337676409
2015-01-07,1444.6449457065678
2015-01-08,1465.3899211357925
2015-01-09,1472.192993182048
2015-01-12,1472.5466234866383
2015-01-13,1473.9388194016683
2015-01-14,1469.728949300468
2015-01-15,1486.816999284542
2015-01-16,1485.6684958827718
2015-01-19,1490.2757581426247
2015-01-20,1473.2366985194003
2015-01-21,1485.3918733201774
2015-01-22,1502.7752442249305
2015-01-23,1518.1732898088553
2015-01-26,1506.496994471016
2015-01-27,1518.5212437787363
2015-01-28,1504.6716774150195
2015-01-29,1488.8080874050331
2015-01-30,1488.9616634781953
2015-02-02,1488.9616634781955
2015-02-03,1488.9616634781958
2015-02-04,1532.4351593786685
2015-02-05,1528.7717534271533
2015-02-06,1549.142418342531
2015-02-09,1542.9384427209907
2015-02-10,1535.8976825080122
2015-02-11,1519.6442732853386
2015-02-12,1509.8907828924773
2015-02-13,1530.5046457053502
2015-02-16,1534.8757504022308
2015-02-17,1533.6438037082373
2015-02-18,1519.9128361687867
2015-02-19,1519.9128361687867
2015-02-20,1519.9128361687867
2015-02-23,1515.3210235312301
2015-02-24,1521.8006798110896
2015-02-25,1535.6840087674325
2015-02-26,1548.8879102364406
2015-02-27,1541.7805736109817
2015-03-02,1525.2830765532574
2015-03-03,1529.6498652857226
2015-03-04,1524.1142353724738
2015-03-05,1510.5022900724155
2015-03-06,1509.6972823827673
2015-03-09,1488.3422227250226
2015-03-10,1477.9789986628582
2015-03-11,1470.9332494069154
2015-03-12,1480.8748062178267
2015-03-13,1478.3591377563916
2015-03-16,1467.4677969841798
2015-03-17,1475.1860990686814
2015-03-18,1476.3040347037443
2015-03-19,1485.7350405735565
2015-03-20,1474.1192572842422
2015-03-23,1481.5806306548184
2015-03-24,1513.4299906476263
2015-03-25,1509.304515735198
2015-03-26,1512.3522528647068
2015-03-27,1500.3138992578617
2015-03-30,1494.944260828527
2015-03-31,1505.3102096902994
2015-04-01,1502.4274839926238
2015-04-02,1519.7999299522648
2015-04-03,1521.6016048346735
2015-04-06,1542.7937150104553
2015-04-07,1550.6074380421237
2015-04-08,1551.4109044375482
2015-04-09,1551.0415627553332
2015-04-10,1532.3674780406468
2015-04-13,1513.5831861000052
2015-04-14,1514.3472625179559
2015-04-15,1514.9639275463562
2015-04-16,1544.5409154654023
2015-04-17,1556.0304398670728
2015-04-20,1559.3103818444538
2015-04-21,1563.392631964668
2015-04-22,1567.9987618061004
2015-04-23,1559.0725340756148
2015-04-24,1591.204131189898
2015-04-27,1593.8829685444302
2015-04-28,1593.4138493550522
2015-04-29,1583.6470565476768
2015-04-30,1566.2092766007977
2015-05-01,1566.2092766007977
2015-05-04,1566.2092766007977
2015-05-05,1552.1973648069331
2015-05-06,1564.8870798133828
2015-05-07,1541.6997368008135
2015-05-08,1542.2756983467596
2015-05-11,1538.299943468667
2015-05-12,1525.6369216166465
2015-05-13,1538.213484995986
2015-05-14,1549.2182776453158
2015-05-15,1561.1095351326846
2015-05-18,1569.4410993791
2015-05-19,1549.8630029899286
2015-05-20,1538.6365286865548
2015-05-21,1533.6948547399975
2015-05-22,1534.550310055527
2015-05-25,1517.0979896271183
2015-05-26,1496.2632687454902
2015-05-27,1486.8466313279825
2015-05-28,1483.6882839722252
2015-05-29,1468.3860363789536
2015-06-01,1461.0882134226113
2015-06-02,1455.4543624272585
2015-06-03,1467.399663010978
2015-06-04,1460.2680844384959
2015-06-05,1453.4349959710457
2015-06-08,1430.6302086630253
2015-06-09,1427.3458357350887
2015-06-10,1437.8580311426572
2015-06-11,1431.8045559050088
2015-06-12,1427.088800665423
2015-06-15,1414.955619841051
2015-06-16,1417.1788486923765
2015-06-17,1418.3229497612112
2015-06-18,1429.4421304168961
2015-06-19,1419.3412309074272
2015-06-22,1432.8939342445653
2015-06-23,1426.2551654375181
2015-06-24,1425.2859099646594
2015-06-25,1412.9881705840016
2015-06-26,1403.5659385410213
2015-06-29,1381.096960140834
2015-06-30,1395.4599385164545
2015-07-01,1422.9323875512307
2015-07-02,1416.7391616959408
2015-07-03,1416.3214925568168
2015-07-06,1390.9890653230366
2015-07-07,1386.2883993135054
2015-07-08,1369.3955067706747
2015-07-09,1379.1202824765173
2015-07-10,1392.2036161416793
2015-07-13,1390.0026071031332
2015-07-14,1392.7311053742628
2015-07-15,1398.0986661621398
2015-07-16,1398.4381501270952
2015-07-17,1398.4381501270952
2015-07-20,1397.6359973255533
2015-07-21,1407.706962489903
2015-07-22,1407.2377043293802
2015-07-23,1397.4718645908315
2015-07-24,1394.7566827012606
2015-07-27,1384.8555602275646
2015-07-28,1375.525436858678
2015-07-29,1378.4422263258136
2015-07-30,1377.2206884024092
2015-07-31,1390.8391536466793
2015-08-03,1390.7064625068144
2015-08-04,1377.3522665420253
2015-08-05,1370.486417060697
2015-08-06,1338.2470385010208
2015-08-07,1319.5449081804009
2015-08-10,1295.0991922661901
2015-08-11,1270.868512528009
2015-08-12,1221.9076348660908
2015-08-13,1243.9002504672167
2015-08-14,1204.489464860809
2015-08-17,1175.1753157932847
2015-08-18,1184.6271764663604
2015-08-19,1185.9546229276314
2015-08-20,1172.4480332716707
2015-08-21,1157.8467315520297
2015-08-24,1107.0039215035767
2015-08-25,1132.8904718138842
2015-08-26,1134.8782676767273
2015-08-27,1156.7134888661633
2015-08-28,1174.1037843453291
2015-08-31,1174.1037843453291
2015-09-01,1181.9609858457466
2015-09-02,1158.2072384633166
2015-09-03,1157.8977326051543
2015-09-04,1146.2933931818336
2015-09-07,1123.1888350937122
2015-09-08,1124.2256439854689
2015-09-09,1139.6671490730557
2015-09-10,1144.7316227033414
2015-09-11,1145.0580924509088
2015-09-14,1171.1569484943093
2015-09-15,1178.694130908759
2015-09-16,1178.694130908759
2015-09-17,1217.068058215821
2015-09-18,1224.0248858174164
2015-09-21,1187.501842295261
2015-09-22,1178.674691160081
2015-09-23,1150.6087556982848
2015-09-24,1150.6087556982848
2015-09-25,1141.145670566788
2015-09-28,1130.1054087653633
2015-09-29,1116.9473136023628
2015-09-30,1144.1813675085118
2015-10-01,1150.326050312274
2015-10-02,1143.8697712217897
2015-10-05,1165.4567483323328
2015-10-06,1176.3257350142972
2015-10-07,1241.4207530715769
2015-10-08,1236.9632487144133
2015-10-09,1278.9273121540389
2015-10-12,1279.829345903173
2015-10-13,1267.9600158294995
2015-10-14,1267.9600158294998
2015-10-15,1287.341352632745
2015-10-16,1271.520762015686
2015-10-19,1265.4888376374258
2015-10-20,1241.083660608301
2015-10-21,1239.0277366612306
2015-10-22,1237.3893443924756
2015-10-23,1260.8512445053943
2015-10-26,1257.3933871989063
2015-10-27,1238.2367213697823
2015-10-28,1229.472852523394
2015-10-29,1210.484893353456
2015-10-30,1211.227678261029
2015-11-02,1209.4906839846922
2015-11-03,1223.5109424267077
2015-11-04,1234.6493794366222
2015-11-05,1228.7792272987708
2015-11-06,1223.1463954356714
2015-11-09,1207.0470895439796
2015-11-10,1207.0470895439794
2015-11-11,1195.5552849288665
2015-11-12,1193.6289696341123
2015-11-13,1188.0124660965648
2015-11-16,1182.611594374276
2015-11-17,1186.7964795466773
2015-11-18,1182.1124802929273
2015-11-19,1195.7446477941344
2015-11-20,1215.4442967988284
2015-11-23,1215.6851554796247
2015-11-24,1233.8259598268971
2015-11-25,1248.2446043099353
2015-11-26,1246.1626032407687
2015-11-27,1234.1897821680323
2015-11-30,1226.7270210384847
2015-12-01,1243.1002022595176
2015-12-02,1240.0645649307373
2015-12-03,1238.465078120226
2015-12-04,1236.9207092619972
2015-12-07,1244.52267968903
2015-12-08,1229.5638832913978
2015-12-09,1220.436947707269
2015-12-10,1216.3911378289042
2015-12-11,1200.1926240365399
2015-12-14,1183.260400674051
2015-12-15,1187.884597560731
2015-12-16,1194.4047030473166
2015-12-17,1211.5844323685083
2015-12-18,1208.0946302977154
2015-12-21,1196.3025054227116
2015-12-22,1206.9362788736464
2015-12-23,1216.8963425211737
2015-12-24,1216.896342521174
2015-12-25,1216.8963425211741
2015-12-28,1225.1796509475303
2015-12-29,1236.1065510861058
2015-12-30,1239.2930917662682
2015-12-31,1239.6397975555915
2016-01-01,1239.6397975555915
2016-01-04,1200.0862129671507
2016-01-05,1209.9782001575263
2016-01-06,1201.3655878968702
2016-01-07,1191.0418659759325
2016-01-08,1195.7592770831734
2016-01-11,1183.6837292675937
2016-01-12,1178.2783000638176
2016-01-13,1186.899613699568
2016-01-14,1175.9291728470125
2016-01-15,1170.59629979512
2016-01-18,1166.342167240995
2016-01-19,1180.3707893158905
2016-01-20,1162.3364518760352
2016-01-21,1151.7133537514535
2016-01-22,1191.6911214382144
2016-01-25,1191.6911214382144
2016-01-26,1191.4326520347195
2016-01-27,1204.5453264551345
2016-01-28,1223.4532298558568
2016-01-29,1263.336036893169
2016-02-01,1263.336036893169
2016-02-02,1239.3895680099133
2016-02-03,1221.8781761824866
2016-02-04,1257.6707062777818
2016-02-05,1257.151977458375
2016-02-08,1257.1519774583753
2016-02-09,1257.1519774583755
2016-02-10,1256.9952004251847
2016-02-11,1248.2289079721036
2016-02-12,1240.6386789142564
2016-02-15,1256.5618875689117
2016-02-16,1259.688946364019
2016-02-17,1241.2170144293198
2016-02-18,1269.0337426873648
2016-02-19,1254.2183431345134
2016-02-22,1259.468800675249
2016-02-23,1262.3358079283216
2016-02-24,1245.5447489999046
2016-02-25,1240.9605071442168
2016-02-26,1244.7617548069825
2016-02-29,1242.28490320244
2016-03-01,1262.7705972090494
2016-03-02,1278.4442845383257
2016-03-03,1287.0161292541932
2016-03-04,1293.8680066926702
2016-03-07,1302.214703179376
2016-03-08,1288.0559141629274
2016-03-09,1286.0806914581249
2016-03-10,1300.2302654998302
2016-03-11,1308.1384777462602
2016-03-14,1305.157829797162
2016-03-15,1291.4031799222678
2016-03-16,1294.123375442594
2016-03-17,1325.3829086416088
2016-03-18,1340.0816351753626
2016-03-21,1337.6383541002208
2016-03-22,1358.8673998229442
2016-03-23,1363.6306829363814
2016-03-24,1346.5104575321147
2016-03-25,1338.090437432445
2016-03-28,1342.4340458185031
2016-03-29,1357.4773385669075
2016-03-30,1380.6086663070027
2016-03-31,1395.2827016933866
2016-04-01,1393.1770089327085
2016-04-04,1399.8661201532693
2016-04-05,1388.7707421031619
2016-04-06,1390.408339697126
2016-04-07,1396.3968250930266
2016-04-08,1397.5696374184854
2016-04-11,1399.2743835914737
2016-04-12,1402.9866164408581
2016-04-13,1409.932925582217
2016-04-14,1403.6486968634124
2016-04-15,1401.9966235082554
2016-04-18,1385.9479399765157
2016-04-19,1395.140587834886
2016-04-20,1402.2787688098997
2016-04-21,1406.4335748811075
2016-04-22,1397.5756503064677
2016-04-25,1390.6579616301772
2016-04-26,1366.4290963070155
2016-04-27,1370.7570454155323
2016-04-28,1365.7071357311454
2016-04-29,1359.522433903952
2016-05-02,1359.522433903952
2016-05-03,1334.882106699433
2016-05-04,1324.2293683114742
2016-05-05,1310.8517670003366
2016-05-06,1314.535168882064
2016-05-09,1302.8713508866733
2016-05-10,1292.1648524696175
2016-05-11,1303.3453713575193
2016-05-12,1308.8131683573679
2016-05-13,1293.313393598549
2016-05-16,1286.3429248551781
2016-05-17,1298.0718089439445
2016-05-18,1290.0613897177664
2016-05-19,1280.2200480355455
2016-05-20,1278.0051073363002
2016-05-23,1282.823747756759
2016-05-24,1263.5973009535926
2016-05-25,1272.3576592546224
2016-05-26,1278.342557159551
2016-05-27,1284.5133976792806
2016-05-30,1267.8922782461102
2016-05-31,1262.904118830088
2016-06-01,1257.3514779097816
2016-06-02,1258.5427092456425
2016-06-03,1263.882150073615
2016-06-06,1284.759506724459
2016-06-07,1309.0999787447136
2016-06-08,1306.0345999709798
2016-06-09,1303.8055021550083
2016-06-10,1290.9907930459956
2016-06-13,1275.7387648562928
2016-06-14,1270.5210677488685
2016-06-15,1271.939375392004
2016-06-16,1261.9333845089322
2016-06-17,1267.5507384742104
2016-06-20,1284.236672993285
2016-06-21,1299.3962254339397
2016-06-22,1299.3962254339397
2016-06-23,1306.1272595605822
2016-06-24,1275.9128706698366
2016-06-27,1270.046507805422
2016-06-28,1283.2659131116257
2016-06-29,1300.9982643734927
2016-06-30,1311.7802947443342
2016-07-01,1317.2980756557263
2016-07-04,1322.777931448329
2016-07-05,1312.4221386466488
2016-07-06,1312.4221386466488
2016-07-07,1312.4221386466488
2016-07-08,1303.9637163371153
2016-07-11,1324.4049576885427
2016-07-12,1329.4853843069911
2016-07-13,1342.5202173717958
2016-07-14,1347.2948409787637
2016-07-15,1355.841911479656
2016-07-18,1346.5646665655886
2016-07-19,1340.0392324923796
2016-07-20,1332.1030809431486
2016-07-21,1318.3811606304878
2016-07-22,1314.4215206515153
2016-07-25,1317.6157046443873
2016-07-26,1314.9190367689519
2016-07-27,1311.5533122346903
2016-07-28,1316.8701086791818
2016-07-29,1305.1791594081994
2016-08-01,1329.7456526986814
2016-08-02,1322.641863226935
2016-08-03,1307.8581612685132
2016-08-04,1316.2396613844144
2016-08-05,1331.4611798135586
2016-08-08,1333.5565847706252
2016-08-09,1336.8203019050509
2016-08-10,1353.5020313297937
2016-08-11,1352.5193336759337
2016-08-12,1348.723188080173
2016-08-15,1360.4880941712481
2016-08-16,1373.7843617335277
2016-08-17,1360.044354240205
2016-08-18,1368.2858780364386
2016-08-19,1356.423781589722
2016-08-22,1355.8669694360583
2016-08-23,1347.2414273698562
2016-08-24,1343.4679256997783
2016-08-25,1349.5991401396957
2016-08-26,1352.5488627758252
2016-08-29,1341.9348554759795
2016-08-30,1337.8291128876206
2016-08-31,1337.8291128876206
2016-09-01,1326.4083290781589
2016-09-02,1324.4628676479383
2016-09-05,1334.4305726489679
2016-09-06,1339.634611728912
2016-09-07,1347.5624015246292
2016-09-08,1352.908767417945
2016-09-09,1340.966264963777
2016-09-12,1340.9662649637771
2016-09-13,1322.5572715899589
2016-09-14,1307.470539652009
2016-09-15,1299.762302790203
2016-09-16,1299.762302790203
2016-09-19,1298.0505698078148
2016-09-20,1300.6644135955673
2016-09-21,1304.9115437181563
2016-09-22,1323.2241086044028
2016-09-23,1324.553363686236
2016-09-26,1317.670972565813
2016-09-27,1316.2401720241976
2016-09-28,1314.5422725820733
2016-09-29,1322.0556277042201
2016-09-30,1305.6819295295002
2016-10-03,1305.6819295295004
2016-10-04,1316.0982170127954
2016-10-05,1313.1597420078435
2016-10-06,1314.2140488529312
2016-10-07,1308.5462153902977
2016-10-10,1307.4056407174076
2016-10-11,1306.100878832062
2016-10-12,1297.5231818485831
2016-10-13,1290.6868142468466
2016-10-14,1292.0078807429336
2016-10-17,1283.840176477473
2016-10-18,1300.5985283391033
2016-10-19,1302.0173296308828
