Date,HUNGARY IMI
2006-08-21,683.4243954898983
2006-08-22,697.1356045673045
2006-08-23,693.8979959878569
2006-08-24,690.0795730936035
2006-08-25,688.656169889626
2006-08-28,682.4591120184499
2006-08-29,686.385511194056
2006-08-30,704.1116691077035
2006-08-31,688.5307478381819
2006-09-01,694.3369539048069
2006-09-04,716.7051947050571
2006-09-05,719.3736820293772
2006-09-06,709.7383308441441
2006-09-07,684.9362426034246
2006-09-08,677.7267203087611
2006-09-11,676.6270500399421
2006-09-12,693.9345923629731
2006-09-13,716.1957567982466
2006-09-14,726.2495525966455
2006-09-15,719.5526859266004
2006-09-18,728.7158366237101
2006-09-19,713.9779904532203
2006-09-20,693.0739189308132
2006-09-21,676.7340812770676
2006-09-22,665.3210155241076
2006-09-25,663.5550200423176
2006-09-26,690.8904202321135
2006-09-27,697.0232953325875
2006-09-28,689.5789701351033
2006-09-29,683.4611000282674
2006-10-02,679.3120516365963
2006-10-03,669.1954275477445
2006-10-04,684.8454596363129
2006-10-05,686.5873126233207
2006-10-06,688.9677889742077
2006-10-09,691.5725049390413
2006-10-10,707.326680745948
2006-10-11,718.7281135905619
2006-10-12,723.9075662791063
2006-10-13,731.0577198880064
2006-10-16,725.2772930869784
2006-10-17,713.1375215751261
2006-10-18,723.2722605354534
2006-10-19,733.966373660565
2006-10-20,728.3380862152438
2006-10-23,723.1431379959834
2006-10-24,726.2576866875381
2006-10-25,738.4246147361011
2006-10-26,754.291337903929
2006-10-27,755.6253818511224
2006-10-30,739.0004958013166
2006-10-31,746.0904041735107
2006-11-01,750.3224343231581
2006-11-02,732.4735183390027
2006-11-03,735.4804247445022
2006-11-06,754.7097929270253
2006-11-07,766.915330827959
2006-11-08,766.0861001385308
2006-11-09,790.9256098627093
2006-11-10,788.7677361068403
2006-11-13,788.2908505477825
2006-11-14,788.7632093963996
2006-11-15,784.3527637649463
2006-11-16,797.9551215620843
2006-11-17,780.4359110189002
2006-11-20,780.2037062298728
2006-11-21,795.6792175016163
2006-11-22,801.4526017856025
2006-11-23,804.9445082400372
2006-11-24,798.3769904336787
2006-11-27,806.9141025890065
2006-11-28,798.5012746528304
2006-11-29,812.178526159888
2006-11-30,808.8120999092203
2006-12-01,816.0990817316613
2006-12-04,820.7724251531835
2006-12-05,842.3229099461214
2006-12-06,836.2790037491347
2006-12-07,845.1300145845498
2006-12-08,838.5669183457346
2006-12-11,844.0649726228507
2006-12-12,859.9026902411126
2006-12-13,846.5207416938056
2006-12-14,853.0758116650887
2006-12-15,861.5035791719592
2006-12-18,870.7145346672535
2006-12-19,851.5825568654509
2006-12-20,872.0148348548377
2006-12-21,873.482190010716
2006-12-22,858.9788950913612
2006-12-25,858.9788950913612
2006-12-26,854.1002422347117
2006-12-27,864.0752348610032
2006-12-28,883.1645867977516
2006-12-29,894.8797443099024
2007-01-01,894.8797443099024
2007-01-02,900.2807426012748
2007-01-03,891.1779708285707
2007-01-04,865.4171074416429
2007-01-05,846.1639163640301
2007-01-08,838.4351455050064
2007-01-09,824.1550806790345
2007-01-10,800.7651063511045
2007-01-11,822.6983269899106
2007-01-12,839.9840178771916
2007-01-15,852.7242310033554
2007-01-16,850.5846176151775
2007-01-17,843.4400697264005
2007-01-18,853.4822513485346
2007-01-19,852.4435883972385
2007-01-22,859.7480459705652
2007-01-23,851.5891613394504
2007-01-24,847.6066120492443
2007-01-25,838.5945425008867
2007-01-26,821.1197270856777
2007-01-29,818.3230249888186
2007-01-30,822.2682007553789
2007-01-31,837.7875875462012
2007-02-01,842.270171506419
2007-02-02,843.8423446945882
2007-02-05,844.0360471558488
2007-02-06,845.6924705135616
2007-02-07,843.5011019185797
2007-02-08,825.1023731952882
2007-02-09,837.3479145247032
2007-02-12,825.2161041938433
2007-02-13,838.2790258604288
2007-02-14,860.4245795601172
2007-02-15,853.2166345765127
2007-02-16,864.6543083239462
2007-02-19,868.3433058458136
2007-02-20,858.2206606962691
2007-02-21,856.5646368203295
2007-02-22,857.6238341874617
2007-02-23,861.6610454765394
2007-02-26,865.119287201489
2007-02-27,841.5280361457174
2007-02-28,831.102553010721
2007-03-01,821.6196817617631
2007-03-02,824.6917306261853
2007-03-05,807.2340172179213
2007-03-06,808.7793592490875
2007-03-07,806.5133716166922
2007-03-08,828.495243473321
2007-03-09,831.0715858688812
2007-03-12,831.6173102636499
2007-03-13,838.2602814593834
2007-03-14,830.9983392429126
2007-03-15,840.7162065251165
2007-03-16,845.1386727994234
2007-03-19,864.6688964523576
2007-03-20,855.6057933589044
2007-03-21,851.5300541876328
2007-03-22,872.8883651771807
2007-03-23,879.3170315940945
2007-03-26,862.3481544126839
2007-03-27,868.3526402277741
2007-03-28,862.18524855007
2007-03-29,864.1446746103295
2007-03-30,871.44356470674
2007-04-02,877.3856658477121
2007-04-03,886.2251952611396
2007-04-04,892.2216041256598
2007-04-05,899.893081260918
2007-04-06,899.3005679887913
2007-04-09,895.6174658275137
2007-04-10,907.7786633381729
2007-04-11,915.0175322808332
2007-04-12,915.5537108494229
2007-04-13,936.3643346739763
2007-04-16,957.9164533829708
2007-04-17,948.7119606984695
2007-04-18,954.4878272441728
2007-04-19,962.3370193155655
2007-04-20,980.0050406067061
2007-04-23,970.7877880252938
2007-04-24,968.5743577271584
2007-04-25,978.0768199253315
2007-04-26,968.8962502021196
2007-04-27,970.571612394802
2007-04-30,963.30973950901
2007-05-01,956.8107722875978
2007-05-02,969.9364619034388
2007-05-03,972.386299995684
2007-05-04,990.4818562386257
2007-05-07,1002.1021625479348
2007-05-08,976.6244099570481
2007-05-09,981.4623724274059
2007-05-10,986.7733383191538
2007-05-11,981.1481496195245
2007-05-14,989.6028979973119
2007-05-15,983.0188707310856
2007-05-16,963.0391715847097
2007-05-17,959.5934729080278
2007-05-18,961.307822411658
2007-05-21,960.6958341238236
2007-05-22,969.442730980309
2007-05-23,975.8144460662287
2007-05-24,964.2164588538215
2007-05-25,962.740556759175
2007-05-28,962.740556759175
2007-05-29,971.1292655635607
2007-05-30,961.7121982032178
2007-05-31,1000.0
2007-06-01,1006.3618625591253
2007-06-04,992.9381603576019
2007-06-05,999.117323942856
2007-06-06,978.5029850529642
2007-06-07,973.6071367799908
2007-06-08,950.1861798656353
2007-06-11,958.2454281147867
2007-06-12,955.5495590747828
2007-06-13,966.3112514321324
2007-06-14,982.027757124532
2007-06-15,996.1669222575498
2007-06-18,991.5259761976854
2007-06-19,989.6289905344
2007-06-20,1004.2911318913615
2007-06-21,1003.0868287895636
2007-06-22,1050.2179551436361
2007-06-25,1088.0867502279204
2007-06-26,1124.1660069685151
2007-06-27,1084.8249257466364
2007-06-28,1104.125005688462
2007-06-29,1114.366968083732
2007-07-02,1126.6647713907835
2007-07-03,1136.2238608059395
2007-07-04,1142.7810217707008
2007-07-05,1125.4231022442996
2007-07-06,1130.0124243670152
2007-07-09,1137.1586313675823
2007-07-10,1127.9583050886472
2007-07-11,1124.4787359140525
2007-07-12,1145.9863223742407
2007-07-13,1166.98153538384
2007-07-16,1182.5350707344862
2007-07-17,1174.2942637782298
2007-07-18,1177.4163569579646
2007-07-19,1184.8258687018206
2007-07-20,1174.7631174731234
2007-07-23,1189.1673707322138
2007-07-24,1169.373782959512
2007-07-25,1137.7150320982325
2007-07-26,1109.7122216416367
2007-07-27,1100.1669827048843
2007-07-30,1096.131725422827
2007-07-31,1115.0268211879984
2007-08-01,1091.3976245823553
2007-08-02,1101.1939860241453
2007-08-03,1085.924296264286
2007-08-06,1068.341651873945
2007-08-07,1080.812300142343
2007-08-08,1103.0332484977914
2007-08-09,1067.9714047079462
2007-08-10,1031.7498479344886
2007-08-13,1042.7790745583186
2007-08-14,1008.3793499926018
2007-08-15,980.0495226877225
2007-08-16,915.8083942140014
2007-08-17,919.6263482571186
2007-08-20,916.5739899183353
2007-08-21,907.7529005395804
2007-08-22,946.204726536743
2007-08-23,970.7530385648895
2007-08-24,984.0821712345506
2007-08-27,995.7082425128942
2007-08-28,981.6564771945235
2007-08-29,984.372274237404
2007-08-30,1005.2386178221614
2007-08-31,1013.5899230092065
2007-09-03,1000.1227931451348
2007-09-04,1009.1542457166448
2007-09-05,1004.9998623351189
2007-09-06,1005.1731483503876
2007-09-07,981.5697221667416
2007-09-10,968.068203709432
2007-09-11,1003.488573126026
2007-09-12,1016.9690009953341
2007-09-13,1021.1782371849881
2007-09-14,1010.5890652047701
2007-09-17,999.3639168788675
2007-09-18,1005.6851949565422
2007-09-19,1045.7796240991263
2007-09-20,1053.7839899051996
2007-09-21,1059.2523591295928
2007-09-24,1057.7841424321668
2007-09-25,1070.4678841840546
2007-09-26,1076.1283603872143
2007-09-27,1099.441555135645
2007-09-28,1106.176559018326
2007-10-01,1110.569577395591
2007-10-02,1087.2748110660661
2007-10-03,1086.1194863465278
2007-10-04,1074.4235801139466
2007-10-05,1087.007583568104
2007-10-08,1078.0243111007203
2007-10-09,1074.1197738457254
2007-10-10,1086.1937009651128
2007-10-11,1113.8335299013497
2007-10-12,1103.7204496750282
2007-10-15,1108.18266665283
2007-10-16,1083.4983852591672
2007-10-17,1090.4272679127384
2007-10-18,1091.2251987412264
2007-10-19,1084.0883018776565
2007-10-22,1070.4564399992444
2007-10-23,1080.6300982820942
2007-10-24,1064.746918895467
2007-10-25,1069.8918949601843
2007-10-26,1072.9220579269363
2007-10-29,1077.4841894496947
2007-10-30,1080.3458878079543
2007-10-31,1086.798126464661
2007-11-01,1081.371229957117
2007-11-02,1081.6512965593074
2007-11-05,1074.2368976844464
2007-11-06,1083.8813480834715
2007-11-07,1080.7362022361867
2007-11-08,1070.8110957090732
2007-11-09,1073.5814823564767
2007-11-12,1040.6196480252465
2007-11-13,1050.4450085332878
2007-11-14,1054.8178938893225
2007-11-15,1044.5853383177555
2007-11-16,1044.1199362350571
2007-11-19,1030.3907027195041
2007-11-20,1031.7666088189676
2007-11-21,998.8329860397243
2007-11-22,990.6196975913083
2007-11-23,993.042254497384
2007-11-26,983.2771341243956
2007-11-27,937.5365566286024
2007-11-28,975.9463024336745
2007-11-29,1011.9590092679758
2007-11-30,1023.3204622117111
2007-12-03,1001.5242633121094
2007-12-04,1010.8466732592459
2007-12-05,1028.7578268095751
2007-12-06,1032.6210126482813
2007-12-07,1057.7779926497262
2007-12-10,1075.797487770865
2007-12-11,1067.6165914931346
2007-12-12,1070.2603599873153
2007-12-13,1053.8315753688858
2007-12-14,1039.1348583374931
2007-12-17,1002.4842595579788
2007-12-18,1007.5664067236701
2007-12-19,993.8222622687975
2007-12-20,983.556549958513
2007-12-21,1008.0499629889039
2007-12-24,1009.3401996526592
2007-12-25,1009.3401996526592
2007-12-26,1014.6803211908217
2007-12-27,1035.367157964037
2007-12-28,1037.7929509573428
2007-12-31,1036.680780962774
2008-01-01,1036.680780962774
2008-01-02,1030.8539711802725
2008-01-03,1026.07423769707
2008-01-04,995.3659139059189
2008-01-07,999.217687037357
2008-01-08,1032.5778205052268
2008-01-09,1010.3233790383866
2008-01-10,1003.04768098941
2008-01-11,988.0077474366635
2008-01-14,994.3336727329801
2008-01-15,974.4333171959122
2008-01-16,922.7760208566651
2008-01-17,909.583870589529
2008-01-18,937.2021051798708
2008-01-21,885.2631725541321
2008-01-22,904.3693665890704
2008-01-23,882.3591864811915
2008-01-24,932.4436149028217
2008-01-25,932.6683660894956
2008-01-28,925.6152944047668
2008-01-29,924.2783058858496
2008-01-30,925.4135383539557
2008-01-31,909.2553363614975
2008-02-01,926.5327480602638
2008-02-04,925.5899204223302
2008-02-05,891.0762012585969
2008-02-06,869.7371823939127
2008-02-07,832.598023068867
2008-02-08,835.7052203928033
2008-02-11,865.5072425422134
2008-02-12,907.7051822856656
2008-02-13,925.793050427056
2008-02-14,914.4266656721276
2008-02-15,895.2019174634486
2008-02-18,914.2317197483437
2008-02-19,904.3463080715887
2008-02-20,889.019362698336
2008-02-21,903.7333136861891
2008-02-22,897.4013044029539
2008-02-25,903.2504288710921
2008-02-26,926.5851054107849
2008-02-27,945.6368618244504
2008-02-28,938.2321223065454
2008-02-29,908.8744047433074
2008-03-03,884.9389682723811
2008-03-04,866.6867226038831
2008-03-05,895.2229557053971
2008-03-06,876.6991251920236
2008-03-07,863.6574420911039
2008-03-10,843.8088096433939
2008-03-11,881.1775812070965
2008-03-12,905.4297564498212
2008-03-13,885.0926641481682
2008-03-14,878.1257853016604
2008-03-17,857.108207956766
2008-03-18,900.8010934686909
2008-03-19,889.3929765007839
2008-03-20,856.3589472343098
2008-03-21,869.1619952463988
2008-03-24,874.094836247652
2008-03-25,907.8629060377282
2008-03-26,909.5093605568138
2008-03-27,929.0488690379772
2008-03-28,925.5356071551736
2008-03-31,893.2530676724467
2008-04-01,901.0443444141708
2008-04-02,911.5093362729322
2008-04-03,906.178132194758
2008-04-04,912.2993196729212
2008-04-07,934.6008408044529
2008-04-08,929.8295065090249
2008-04-09,942.047476578785
2008-04-10,948.0252106865927
2008-04-11,940.6049268323652
2008-04-14,935.3527836570897
2008-04-15,936.020819837061
2008-04-16,936.6971625814994
2008-04-17,938.5979301357388
2008-04-18,935.111621629136
2008-04-21,935.432052400051
2008-04-22,947.6917566784822
2008-04-23,946.1027902528444
2008-04-24,941.9056699363086
2008-04-25,948.5888618767466
2008-04-28,954.9964864793553
2008-04-29,929.8369422065804
2008-04-30,943.4473500776676
2008-05-01,932.9544069928412
2008-05-02,933.127357414127
2008-05-05,954.2751120878474
2008-05-06,966.6240970302633
2008-05-07,963.6658454321855
2008-05-08,959.8527143451009
2008-05-09,963.2088493967384
2008-05-12,974.3808221640231
2008-05-13,985.10352298998
2008-05-14,994.9688095924513
2008-05-15,980.2883090236136
2008-05-16,990.5767184523733
2008-05-19,984.8329784977375
2008-05-20,986.8360124729172
2008-05-21,1002.5012551873706
2008-05-22,992.5085511664586
2008-05-23,978.4385272636861
2008-05-26,967.7309329637833
2008-05-27,978.4427885961694
2008-05-28,991.2737814265804
2008-05-29,992.1662494982648
2008-05-30,988.2705170838806
2008-06-02,974.2116629227679
2008-06-03,970.8241712745777
2008-06-04,952.7697920082013
2008-06-05,958.4684169240066
2008-06-06,939.3351385564322
2008-06-09,939.2662017245972
2008-06-10,902.3731159795053
2008-06-11,895.9805601369405
2008-06-12,903.6846377433016
2008-06-13,915.0880581065102
2008-06-16,908.67868913346
2008-06-17,916.4181163932509
2008-06-18,920.5534176913618
2008-06-19,917.8151085506354
2008-06-20,894.7081768959204
2008-06-23,891.1674960137187
2008-06-24,898.5363518778079
2008-06-25,916.5551467817476
2008-06-26,917.0836408728679
2008-06-27,911.0765509339777
2008-06-30,920.8212534537681
2008-07-01,902.723936507405
2008-07-02,913.5086865595259
2008-07-03,901.127777247035
2008-07-04,894.6672874982929
2008-07-07,915.2664533089363
2008-07-08,932.7247639150442
2008-07-09,963.5226509517985
2008-07-10,947.3716400906757
2008-07-11,949.5854003030156
2008-07-14,950.4686167377326
2008-07-15,937.5671207628573
2008-07-16,937.7622140814096
2008-07-17,977.081304106799
2008-07-18,987.5748947944741
2008-07-21,1001.1624348576431
2008-07-22,994.1640316478479
2008-07-23,993.8538169121927
2008-07-24,993.029356258006
2008-07-25,992.4186335027568
2008-07-28,1006.5092767515607
2008-07-29,1005.5520774498198
2008-07-30,1035.8071552200358
2008-07-31,1012.1775942396688
2008-08-01,983.8896897451638
2008-08-04,970.6623322813346
2008-08-05,981.2767809663029
2008-08-06,970.4566638578611
2008-08-07,960.1701649429525
2008-08-08,912.4805229703024
2008-08-11,907.2921999467393
2008-08-12,896.8841188042516
2008-08-13,866.3389235348197
2008-08-14,884.1222319272599
2008-08-15,881.2335595431089
2008-08-18,893.294866786106
2008-08-19,867.1863015984889
2008-08-20,876.9699918641202
2008-08-21,874.6976773548652
2008-08-22,894.676102100595
2008-08-25,880.8320568568065
2008-08-26,863.9076827420275
2008-08-27,864.0670393919181
2008-08-28,868.9891055475424
2008-08-29,901.2997122443234
2008-09-01,869.1902879243369
2008-09-02,868.5265838513471
2008-09-03,844.1539099664757
2008-09-04,832.9608855414216
2008-09-05,789.137524007305
2008-09-08,817.2316603781542
2008-09-09,817.3498220730883
2008-09-10,811.8952711529337
2008-09-11,775.3436838653749
2008-09-12,803.3912295457782
2008-09-15,777.3188083402805
2008-09-16,743.4264381742703
2008-09-17,713.1274057464565
2008-09-18,711.5851115621529
2008-09-19,801.1900839253739
2008-09-22,794.2628645124297
2008-09-23,775.3563839273739
2008-09-24,771.8640470524932
2008-09-25,800.2702551131948
2008-09-26,805.4927611551153
2008-09-29,757.6776637166996
2008-09-30,741.3478011589004
2008-10-01,755.0163848867265
2008-10-02,728.0541152404469
2008-10-03,731.247721848779
2008-10-06,649.4368637239231
2008-10-07,630.5779020499317
2008-10-08,567.8892333957043
2008-10-09,507.321660242659
2008-10-10,478.281647672406
2008-10-13,528.8300371579052
2008-10-14,579.1235356401049
2008-10-15,473.9922444490291
2008-10-16,419.78589032931137
2008-10-17,413.22006401748394
2008-10-20,393.99630898296016
2008-10-21,362.93964269274636
2008-10-22,346.7199660983882
2008-10-23,345.5879578769694
2008-10-24,340.6396781931029
2008-10-27,309.1604493988049
2008-10-28,353.9490494991914
2008-10-29,433.2342251884475
2008-10-30,431.19126979684677
2008-10-31,425.4309072855626
2008-11-03,438.5625087422209
2008-11-04,476.09263949029935
2008-11-05,463.4556996341498
2008-11-06,402.63222600452946
2008-11-07,392.41913913531187
2008-11-10,388.62662863682306
2008-11-11,352.3044103105863
2008-11-12,335.9186803684248
2008-11-13,342.01876487842543
2008-11-14,351.7791745236256
2008-11-17,347.3720085191158
2008-11-18,341.67664234879453
2008-11-19,334.0347973010719
2008-11-20,307.93015291450837
2008-11-21,312.6190203821118
2008-11-24,358.9981847323842
2008-11-25,373.476074881596
2008-11-26,365.9387092820334
2008-11-27,374.88885816330765
2008-11-28,390.3382455066111
2008-12-01,375.74828825358156
2008-12-02,386.0218721910121
2008-12-03,381.8169265642255
2008-12-04,390.9166544447001
2008-12-05,371.5427786504974
2008-12-08,388.23340342929026
2008-12-09,395.38656857835963
2008-12-10,398.3230634258412
2008-12-11,402.8511159876532
2008-12-12,374.5797872185707
2008-12-15,376.9893154894066
2008-12-16,375.88541857840556
2008-12-17,425.8512958052352
2008-12-18,425.50952702382295
