Date,EGYPT IMI
2007-02-08,884.7494800425493
2007-02-09,884.7494800425493
2007-02-12,887.908528768708
2007-02-13,894.8885898220286
2007-02-14,910.621409429306
2007-02-15,914.8115434744184
2007-02-16,914.8115434744184
2007-02-19,920.5898382947363
2007-02-20,926.1828207186429
2007-02-21,933.4830640164109
2007-02-22,933.0405388457724
2007-02-23,933.0405388457724
2007-02-26,938.1808031039908
2007-02-27,939.112165878206
2007-02-28,908.0465230626055
2007-03-01,911.343831395019
2007-03-02,910.4720872788603
2007-03-05,881.3235318032175
2007-03-06,885.8429628035063
2007-03-07,896.7263521511248
2007-03-08,905.8828236074257
2007-03-09,905.6193079707353
2007-03-12,901.761944933075
2007-03-13,910.6564600336769
2007-03-14,901.9362120589784
2007-03-15,916.3188403718787
2007-03-16,916.3188403718787
2007-03-19,910.4487715039784
2007-03-20,904.0371718997729
2007-03-21,903.2597289003069
2007-03-22,912.0113504161089
2007-03-23,911.6336938237472
2007-03-26,923.966745111313
2007-03-27,926.4620340144419
2007-03-28,922.786589995718
2007-03-29,916.1293690613193
2007-03-30,917.459127309002
2007-04-02,913.6194200871091
2007-04-03,913.745495431176
2007-04-04,920.9442235024718
2007-04-05,924.5606607705882
2007-04-06,924.5606607705882
2007-04-09,924.5606607705882
2007-04-10,933.5528466562349
2007-04-11,942.1453465329928
2007-04-12,938.4919428384915
2007-04-13,937.633702566327
2007-04-16,947.3821055316733
2007-04-17,944.1321165102763
2007-04-18,945.3328042201211
2007-04-19,936.9391552057727
2007-04-20,937.4872167184632
2007-04-23,930.9062716293026
2007-04-24,933.8696982197238
2007-04-25,932.8555808840632
2007-04-26,947.3218354930714
2007-04-27,947.5200188567478
2007-04-30,943.9064206247355
2007-05-01,944.8942817831334
2007-05-02,949.941680452438
2007-05-03,951.3058843440303
2007-05-04,951.3856401525612
2007-05-07,966.5663635545156
2007-05-08,969.0726363958389
2007-05-09,970.297965037802
2007-05-10,966.5923639059141
2007-05-11,966.5923639059141
2007-05-14,971.8088048224198
2007-05-15,964.3225724351246
2007-05-16,949.0030640504439
2007-05-17,950.6660895777284
2007-05-18,950.6660895777284
2007-05-21,953.3037109673296
2007-05-22,957.3167876677651
2007-05-23,970.56950692276
2007-05-24,972.2204179113669
2007-05-25,972.8292156195365
2007-05-28,978.845118422202
2007-05-29,993.2088289514484
2007-05-30,991.3931417940994
2007-05-31,1000.0
2007-06-01,999.0560563437791
2007-06-04,1006.5303203745038
2007-06-05,1003.6313993061392
2007-06-06,1000.3736575726605
2007-06-07,987.7175605555453
2007-06-08,989.8701205137066
2007-06-11,989.6691218228474
2007-06-12,988.1818744189917
2007-06-13,981.2524297552673
2007-06-14,993.7045572850938
2007-06-15,993.7045572850938
2007-06-18,1020.5885146292123
2007-06-19,1006.9614615982395
2007-06-20,1022.4441896267837
2007-06-21,1015.2396823429946
2007-06-22,1015.5732466500074
2007-06-25,1001.770776048234
2007-06-26,1006.9598687442743
2007-06-27,1001.3706327394807
2007-06-28,1006.2557230423996
2007-06-29,1006.2557230423996
2007-07-02,1024.2131060881693
2007-07-03,1037.8173309008816
2007-07-04,1042.8547846725223
2007-07-05,1046.90322281703
2007-07-06,1047.0319522485047
2007-07-09,1071.1932130892026
2007-07-10,1085.3003243233372
2007-07-11,1070.2427870886008
2007-07-12,1064.4369286520155
2007-07-13,1065.3116715996416
2007-07-16,1082.2129239715225
2007-07-17,1079.4286906216214
2007-07-18,1073.111544030381
2007-07-19,1076.8174395494925
2007-07-20,1077.4395157043161
2007-07-23,1079.2211116922958
2007-07-24,1078.194963481634
2007-07-25,1076.6282873050911
2007-07-26,1080.5613385220295
2007-07-27,1080.5613385220295
2007-07-30,1045.9639137811062
2007-07-31,1057.8953074418318
2007-08-01,1044.5773110178945
2007-08-02,1046.3312730064922
2007-08-03,1046.3312730064922
2007-08-06,1038.9809754955977
2007-08-07,1048.3508947929256
2007-08-08,1048.2625291245524
2007-08-09,1055.5400002141628
2007-08-10,1054.4483479990035
2007-08-13,1023.8492578769641
2007-08-14,1051.6175232894198
2007-08-15,1045.5045892226135
2007-08-16,1010.4265233834711
2007-08-17,1010.4265233834711
2007-08-20,987.8802509312783
2007-08-21,972.294824256436
2007-08-22,977.7117396791143
2007-08-23,981.8641375649112
2007-08-24,981.8641375649112
2007-08-27,1003.825772690173
2007-08-28,1010.5555789857359
2007-08-29,1002.8727453236282
2007-08-30,1013.5487061879393
2007-08-31,1014.4510689613609
2007-09-03,1040.6282052110478
2007-09-04,1055.4485532773706
2007-09-05,1054.3588015422845
2007-09-06,1063.0251305485963
2007-09-07,1063.6730684329148
2007-09-10,1052.2222684970004
2007-09-11,1068.6437936188345
2007-09-12,1081.813612580574
2007-09-13,1082.6802778950685
2007-09-14,1082.4416824252469
2007-09-17,1111.7644899780132
2007-09-18,1110.6671802895721
2007-09-19,1125.6836657113913
2007-09-20,1117.8363612731155
2007-09-21,1117.8363612731155
2007-09-24,1106.3681838080242
2007-09-25,1104.3809010014402
2007-09-26,1119.0930736595076
2007-09-27,1135.134371869306
2007-09-28,1135.134371869306
2007-10-01,1148.7197386253508
2007-10-02,1158.8098447258253
2007-10-03,1153.9115273814982
2007-10-04,1158.9290718240516
2007-10-05,1158.9290718240516
2007-10-08,1170.7043500818224
2007-10-09,1174.2244035364702
2007-10-10,1174.0862621310266
2007-10-11,1176.505309118404
2007-10-12,1176.505309118404
2007-10-15,1176.505309118404
2007-10-16,1190.0889201843659
2007-10-17,1186.9434119651162
2007-10-18,1185.186609925063
2007-10-19,1185.186609925063
2007-10-22,1178.081331884248
2007-10-23,1188.0434947294511
2007-10-24,1200.2406400856783
2007-10-25,1210.9634864001457
2007-10-26,1210.9634864001457
2007-10-29,1232.7032201824723
2007-10-30,1250.710204629022
2007-10-31,1245.3445157669762
2007-11-01,1270.3021848831313
2007-11-02,1271.479589089482
2007-11-05,1254.7980828426457
2007-11-06,1244.5947373781632
2007-11-07,1242.6835686058512
2007-11-08,1225.8839079677803
2007-11-09,1224.857354437019
2007-11-12,1248.2488565017075
2007-11-13,1232.3943602892969
2007-11-14,1241.3461536169777
2007-11-15,1244.011953798677
2007-11-16,1244.1680895024645
2007-11-19,1284.2087815222267
2007-11-20,1281.4072210175555
2007-11-21,1294.4938937589907
2007-11-22,1276.276292233822
2007-11-23,1276.276292233822
2007-11-26,1279.91029316476
2007-11-27,1277.457051830931
2007-11-28,1272.3976475316654
2007-11-29,1281.221420397403
2007-11-30,1280.9536770316358
2007-12-03,1299.2840864041755
2007-12-04,1315.5928322138325
2007-12-05,1329.152132612126
2007-12-06,1337.9996795587901
2007-12-07,1338.4463245408313
2007-12-10,1322.6234170709017
2007-12-11,1293.0883277873247
2007-12-12,1304.655178167804
2007-12-13,1327.6617580980214
2007-12-14,1326.8307052140867
2007-12-17,1348.1782876298794
2007-12-18,1348.1782876298794
2007-12-19,1347.7279630181538
2007-12-20,1348.6289378265026
2007-12-21,1348.6289378265026
2007-12-24,1375.1036872294878
2007-12-25,1370.9221253978576
2007-12-26,1355.322481122237
2007-12-27,1372.657235579145
2007-12-28,1374.3814249922316
2007-12-31,1389.1408459135573
2008-01-01,1389.1408459135573
2008-01-02,1409.4664939615047
2008-01-03,1414.0388095840651
2008-01-04,1412.2539027355676
2008-01-07,1447.6282418307846
2008-01-08,1459.0217954122922
2008-01-09,1459.0217954122922
2008-01-10,1459.7479820389963
2008-01-11,1459.7479820389963
2008-01-14,1456.5615889388625
2008-01-15,1461.2015985770322
2008-01-16,1438.6039573574071
2008-01-17,1418.5376635875368
2008-01-18,1418.5376635875368
2008-01-21,1310.0343846997403
2008-01-22,1268.642323492705
2008-01-23,1326.3359533591108
2008-01-24,1325.4872216294327
2008-01-25,1323.1809378237415
2008-01-28,1321.425661895515
2008-01-29,1333.7203389580936
2008-01-30,1352.4146141066528
2008-01-31,1364.6697337092749
2008-02-01,1363.5441722876988
2008-02-04,1383.6153588617758
2008-02-05,1386.8397222445394
2008-02-06,1355.6801149389019
2008-02-07,1351.5215100434777
2008-02-08,1351.5215100434777
2008-02-11,1320.824823527203
2008-02-12,1319.2659827180273
2008-02-13,1342.78391487876
2008-02-14,1370.6930759209342
2008-02-15,1370.6930759209342
2008-02-18,1389.5760435877712
2008-02-19,1409.2337639911577
2008-02-20,1413.7748954319181
2008-02-21,1437.8381643777057
2008-02-22,1437.8381643777057
2008-02-25,1486.7926161662701
2008-02-26,1506.1877508183302
2008-02-27,1493.5698473043867
2008-02-28,1508.4690842406005
2008-02-29,1508.4690842406005
2008-03-03,1485.5661730661932
2008-03-04,1508.4616968164507
2008-03-05,1522.3040221258746
2008-03-06,1520.9228228349548
2008-03-07,1520.9228228349548
2008-03-10,1499.222931144719
2008-03-11,1510.283140924333
2008-03-12,1545.0128838092362
2008-03-13,1519.8651278267869
2008-03-14,1519.8651278267869
2008-03-17,1460.1737770047473
2008-03-18,1459.1175012159858
2008-03-19,1461.3902302420056
2008-03-20,1459.4505374024614
2008-03-21,1459.4505374024614
2008-03-24,1468.1291055012075
2008-03-25,1488.1671807614284
2008-03-26,1497.590686646455
2008-03-27,1497.9938871319187
2008-03-28,1497.9938871319187
2008-03-31,1535.9967200796928
2008-04-01,1546.1769757837083
2008-04-02,1555.2085273812102
2008-04-03,1537.1274109207802
2008-04-04,1536.4952834673124
2008-04-07,1571.7423844852447
2008-04-08,1586.5804460321572
2008-04-09,1582.9196413334985
2008-04-10,1579.686766150515
2008-04-11,1579.686766150515
2008-04-14,1557.8768048852844
2008-04-15,1562.0183731198604
2008-04-16,1561.4419205472648
2008-04-17,1599.024377558173
2008-04-18,1598.357018577529
2008-04-21,1646.1177356012852
2008-04-22,1642.572695368869
2008-04-23,1624.850379120291
2008-04-24,1633.2529953959604
2008-04-25,1631.192959540107
2008-04-28,1631.192959540107
2008-04-29,1645.3611602681435
2008-04-30,1648.0017888193672
2008-05-01,1650.0893325139418
2008-05-02,1650.0893325139418
2008-05-05,1666.0912371612885
2008-05-06,1645.8525452554497
2008-05-07,1626.6921775299618
2008-05-08,1601.910111784804
2008-05-09,1604.0607121712253
2008-05-12,1527.7275068095264
2008-05-13,1491.038558513696
2008-05-14,1477.0642145557138
2008-05-15,1406.7652044178772
2008-05-16,1407.358219396542
2008-05-19,1458.9780113549025
2008-05-20,1484.7872311313765
2008-05-21,1477.169923162159
2008-05-22,1482.0626749661164
2008-05-23,1482.0626749661164
2008-05-26,1503.7885556485937
2008-05-27,1525.8259168662896
2008-05-28,1527.5225920753137
2008-05-29,1532.3844158584807
2008-05-30,1532.3844158584807
2008-06-02,1517.0297366938946
2008-06-03,1511.860050168239
2008-06-04,1541.708836353644
2008-06-05,1533.7925179809604
2008-06-06,1533.7925179809604
2008-06-09,1496.2127398943267
2008-06-10,1475.4309618686987
2008-06-11,1478.9290348140921
2008-06-12,1485.2870121822625
2008-06-13,1485.2870121822625
2008-06-16,1498.314766843764
2008-06-17,1479.984410763022
2008-06-18,1467.4759018775908
2008-06-19,1449.5373720164944
2008-06-20,1449.5373720164944
2008-06-23,1448.4116498096412
2008-06-24,1447.4008071450237
2008-06-25,1423.0456753221245
2008-06-26,1412.2070522579143
2008-06-27,1412.2070522579143
2008-06-30,1378.9834263638993
2008-07-01,1377.8400627530743
2008-07-02,1406.0560433064734
2008-07-03,1394.9009362121567
2008-07-04,1394.9009362121567
2008-07-07,1318.7262950942547
2008-07-08,1312.101482509726
2008-07-09,1330.9183808830142
2008-07-10,1341.590914160091
2008-07-11,1339.6005704191825
2008-07-14,1356.2641487627586
2008-07-15,1366.7205854517078
2008-07-16,1326.8066477496104
2008-07-17,1317.051035077736
2008-07-18,1317.051035077736
2008-07-21,1315.6144558487933
2008-07-22,1310.3596677326123
2008-07-23,1310.3596677326123
2008-07-24,1319.743296596065
2008-07-25,1319.9745192718165
2008-07-28,1340.1490443104108
2008-07-29,1293.4899215184819
2008-07-30,1286.26195657996
2008-07-31,1300.0164464741931
2008-08-01,1300.0164464741931
2008-08-04,1257.4655211200882
2008-08-05,1245.929358787193
2008-08-06,1254.8010315142267
2008-08-07,1255.0916239782407
2008-08-08,1255.0916239782407
2008-08-11,1205.0679583195395
2008-08-12,1172.5402101741804
2008-08-13,1118.9183535625712
2008-08-14,1171.017187714719
2008-08-15,1171.017187714719
2008-08-18,1168.4214088355295
2008-08-19,1131.641054601244
2008-08-20,1105.364455952429
2008-08-21,1128.7511562252987
2008-08-22,1128.7511562252987
2008-08-25,1150.968423676602
2008-08-26,1138.3209161692087
2008-08-27,1153.738956524964
2008-08-28,1178.8272290744578
2008-08-29,1178.8272290744578
2008-09-01,1191.118205512031
2008-09-02,1162.36002174327
2008-09-03,1177.4409364014382
2008-09-04,1174.1847687153524
2008-09-05,1174.1847687153524
2008-09-08,1171.2325812159797
2008-09-09,1162.6793359187823
2008-09-10,1144.3019593563397
2008-09-11,1127.4036328644283
2008-09-12,1127.4036328644283
2008-09-15,1051.443349164746
2008-09-16,999.3056740937634
2008-09-17,1029.6623106954148
2008-09-18,980.4305705764195
2008-09-19,980.4305705764195
2008-09-22,1023.6556069253453
2008-09-23,1000.4433809087411
2008-09-24,976.8691291516288
2008-09-25,976.1172236215841
2008-09-26,976.1172236215841
2008-09-29,990.569405426581
2008-09-30,990.569405426581
2008-10-01,990.569405426581
2008-10-02,990.569405426581
2008-10-03,990.569405426581
2008-10-06,988.6872505627398
2008-10-07,830.7456520117945
2008-10-08,775.1739079238206
2008-10-09,802.527998454933
2008-10-10,802.527998454933
2008-10-13,810.0821472874746
2008-10-14,856.9863889618932
2008-10-15,830.7061170577306
2008-10-16,804.8816989341664
2008-10-17,804.5479289170617
2008-10-20,794.6545303584935
2008-10-21,778.0146346028965
2008-10-22,709.9566304476086
2008-10-23,680.3866252001327
2008-10-24,681.2314406730451
2008-10-27,642.4063667645332
2008-10-28,678.4887748371292
2008-10-29,683.1633442808769
2008-10-30,664.7120096541133
2008-10-31,664.7120096541133
2008-11-03,727.6270738817299
2008-11-04,750.4809430356555
2008-11-05,755.6815417675282
2008-11-06,741.2361770778468
2008-11-07,739.6811431914292
2008-11-10,760.3138529125365
2008-11-11,751.8034799212262
2008-11-12,714.0214183015545
2008-11-13,687.4417221507734
2008-11-14,687.4417221507734
2008-11-17,653.8506501624979
2008-11-18,603.0356633307866
2008-11-19,587.817354226931
2008-11-20,559.3404447826385
2008-11-21,559.3404447826385
2008-11-24,536.3878984271494
2008-11-25,563.6582414861655
2008-11-26,578.6718910298044
2008-11-27,586.2072825767491
2008-11-28,586.2072825767491
2008-12-01,582.6811772161177
2008-12-02,571.980703243195
2008-12-03,577.2525445591834
2008-12-04,588.9895482364401
2008-12-05,588.8900478406078
2008-12-08,588.6414545021747
2008-12-09,586.9075832752698
2008-12-10,609.5639293509277
2008-12-11,626.1519192487164
2008-12-12,626.4955181293311
2008-12-15,631.2065513330688
2008-12-16,644.5883007486291
2008-12-17,651.596141512765
2008-12-18,649.5444157360097
2008-12-19,648.5029530582508
2008-12-22,636.5782433911107
2008-12-23,631.273124979603
2008-12-24,633.1030645108129
2008-12-25,637.1144081136003
2008-12-26,636.8454537336373
2008-12-29,636.3090021600395
2008-12-30,655.1164329031747
2008-12-31,670.8727456359516
2009-01-01,670.8727456359516
2009-01-02,671.1579653493188
2009-01-05,691.1612915517524
2009-01-06,690.9998964276275
2009-01-07,691.6469697278599
2009-01-08,680.7429836628181
2009-01-09,680.7429836628181
2009-01-12,676.6542687615506
2009-01-13,659.5736385638307
2009-01-14,656.5008561872734
2009-01-15,636.4072386006605
2009-01-16,637.2136916543137
2009-01-19,622.8754765561483
2009-01-20,594.857044104638
2009-01-21,557.7875052219773
2009-01-22,561.0950352891851
2009-01-23,561.0950352891851
2009-01-26,540.665667448713
2009-01-27,565.6461714189514
2009-01-28,566.6328200937137
2009-01-29,567.0878548289147
2009-01-30,567.1353825394041
2009-02-02,524.4367404337835
2009-02-03,515.0611115278094
2009-02-04,519.4940295982962
2009-02-05,495.51173218095664
2009-02-06,496.4627332311502
2009-02-09,501.82129036915785
2009-02-10,519.1218487583594
2009-02-11,519.9849209150165
2009-02-12,527.2903780542601
2009-02-13,526.3082228818137
2009-02-16,542.5057340566366
2009-02-17,525.5836378563107
2009-02-18,513.8046994689433
2009-02-19,518.6069620912107
2009-02-20,520.3522040015896
2009-02-23,515.0439074722001
2009-02-24,501.73807698320917
2009-02-25,513.8189759567603
2009-02-26,518.8917976109955
2009-02-27,522.6431491564315
2009-03-02,517.6248782639171
2009-03-03,507.73897934328977
2009-03-04,512.6897648826172
2009-03-05,514.7786553774853
2009-03-06,517.0556233343959
2009-03-09,513.9594117475714
2009-03-10,519.3403944019474
2009-03-11,529.2664456048767
2009-03-12,527.9145748500791
2009-03-13,528.4367938313645
2009-03-16,542.6591676417728
2009-03-17,548.8540074934207
2009-03-18,563.0741512064443
2009-03-19,570.3287649862564
2009-03-20,570.3287649862563
2009-03-23,586.430090968969
2009-03-24,605.2123501456247
2009-03-25,598.7483210985744
2009-03-26,613.1409451570942
2009-03-27,613.1409451570942
2009-03-30,614.5774736326213
2009-03-31,607.1690043598168
2009-04-01,610.099511585778
2009-04-02,629.2524326513968
2009-04-03,629.87653625253
2009-04-06,677.6141497483383
2009-04-07,692.8132049882594
2009-04-08,689.0987651335972
2009-04-09,691.669750265767
2009-04-10,691.669750265767
2009-04-13,705.5441704191102
2009-04-14,697.659564414393
2009-04-15,690.6164697806338
2009-04-16,712.6732551622798
2009-04-17,712.6732551622798
2009-04-20,712.6732551622798
2009-04-21,706.7405972088162
2009-04-22,713.5895237664638
2009-04-23,712.4333838535082
2009-04-24,712.4333838535082
2009-04-27,717.3194908806454
2009-04-28,710.3870634472706
2009-04-29,727.255019976966
2009-04-30,740.9305304090668
2009-05-01,740.9305304090668
2009-05-04,737.2567003881964
2009-05-05,749.7116309823951
2009-05-06,761.282670978608
2009-05-07,783.5590885041995
2009-05-08,783.5590885041995
2009-05-11,821.8778184129874
2009-05-12,842.9401067768652
2009-05-13,835.6600771326179
2009-05-14,802.8341572864978
2009-05-15,802.8341572864978
2009-05-18,820.848594334941
2009-05-19,848.5938357256863
2009-05-20,841.700621949114
2009-05-21,813.4612900006581
2009-05-22,813.4612900006581
2009-05-25,826.3706444024139
2009-05-26,836.9911147009104
2009-05-27,836.2140155661367
2009-05-28,807.8468920327416
