Date,INDIA IMI
2021-05-10,1961.8679419311798
2021-05-11,1957.967136213896
2021-05-12,1939.0661503762774
2021-05-13,1939.0661503762774
2021-05-14,1933.8427013579426
2021-05-17,1961.7311203201025
2021-05-18,1991.1758980974143
2021-05-19,1983.8845279678264
2021-05-20,1974.9398048722333
2021-05-21,2004.6428867524419
2021-05-24,2005.579703375992
2021-05-25,2015.9990186022446
2021-05-26,2027.3417952149873
2021-05-27,2036.6408600396492
2021-05-28,2047.5972935914872
2021-05-31,2061.7239612495837
2021-06-01,2052.951568522434
2021-06-02,2059.7457210932216
2021-06-03,2081.368569482887
2021-06-04,2082.7948278462654
2021-06-07,2102.4649591309767
2021-06-08,2106.2813318039794
2021-06-09,2088.0548033487767
2021-06-10,2106.400191229827
2021-06-11,2114.5144446752847
2021-06-14,2108.3353094132394
2021-06-15,2115.1875787827726
2021-06-16,2099.6180405068058
2021-06-17,2066.963337040213
2021-06-18,2065.6021990872728
2021-06-21,2068.2890750809925
2021-06-22,2066.6634039271257
2021-06-23,2057.866402490709
2021-06-24,2067.246840033102
2021-06-25,2076.1199460887287
2021-06-28,2074.96910388055
2021-06-29,2066.71858037719
2021-06-30,2063.246788308255
2021-07-01,2055.019107834985
2021-07-02,2056.787715367779
2021-07-05,2081.4539486808103
2021-07-06,2068.521614863723
2021-07-07,2075.2069039263533
2021-07-08,2059.3794231754555
2021-07-09,2062.715045935987
2021-07-12,2068.085771208916
2021-07-13,2081.143687742751
2021-07-14,2083.9769640543623
2021-07-15,2093.0295152966637
2021-07-16,2095.8025868620925
2021-07-19,2071.95401329245
2021-07-20,2063.474575710621
2021-07-21,2063.474575710621
2021-07-22,2096.473714252829
2021-07-23,2100.970379608742
2021-07-26,2098.759811636372
2021-07-27,2086.6336632124944
2021-07-28,2087.148318936238
2021-07-29,2099.80897179979
2021-07-30,2098.6277269563425
2021-08-02,2121.4563604501304
2021-08-03,2148.4026513607573
2021-08-04,2152.5476984374095
2021-08-05,2153.9114402023547
2021-08-06,2149.072198562762
2021-08-09,2141.542063508513
2021-08-10,2131.8173034168053
2021-08-11,2130.8154295741697
2021-08-12,2150.6448062477066
2021-08-13,2163.9481079562133
2021-08-16,2166.2710210510418
2021-08-17,2175.22361296355
2021-08-18,2176.395707692813
2021-08-19,2176.395707692813
2021-08-20,2149.8550793529716
2021-08-23,2153.8393601967823
2021-08-24,2171.440099797935
2021-08-25,2175.8478171383417
2021-08-26,2179.6129323373066
2021-08-27,2210.178167724123
2021-08-30,2255.1122228706045
2021-08-31,2291.822597149273
2021-09-01,2288.547834592572
2021-09-02,2311.2476980892884
2021-09-03,2326.740821412183
2021-09-06,2333.834070550634
2021-09-07,2319.3872755388575
2021-09-08,2315.339909638024
2021-09-09,2324.522170162373
2021-09-10,2324.5221701623727
2021-09-13,2322.5253106672817
2021-09-14,2330.7447492249426
2021-09-15,2356.31303960376
2021-09-16,2363.478623461035
2021-09-17,2348.6283752804634
2021-09-20,2309.5688125397864
2021-09-21,2334.102432553782
2021-09-22,2335.549361462594
2021-09-23,2374.5326958309406
2021-09-24,2368.7721397484956
2021-09-27,2358.9140315105747
2021-09-28,2335.169435300145
2021-09-29,2332.538687939226
2021-09-30,2324.024596571087
2021-10-01,2321.3560601755444
2021-10-04,2342.580928262268
2021-10-05,2353.8720843002457
2021-10-06,2312.661684849882
2021-10-07,2345.868274133533
2021-10-08,2353.0159510375365
2021-10-11,2346.2641622847714
2021-10-12,2348.9863175648475
2021-10-13,2376.1194694382293
2021-10-14,2395.8218772036657
2021-10-15,2395.8218772036657
2021-10-18,2411.297415560449
2021-10-19,2391.9509321930404
2021-10-20,2376.4504991454055
2021-10-21,2359.8778047341098
2021-10-22,2342.7368230316742
2021-10-25,2327.2775244864297
2021-10-26,2359.340945063401
2021-10-27,2355.5873632491816
2021-10-28,2318.236572457462
2021-10-29,2303.531898235945
2021-11-01,2336.0172976511512
2021-11-02,2342.853751863876
2021-11-03,2348.7656091270605
2021-11-04,2361.779128375504
2021-11-05,2361.779128375504
2021-11-08,2400.243062176201
2021-11-09,2405.5135501258037
2021-11-10,2394.292058939548
2021-11-11,2373.2144580723902
2021-11-12,2405.4616425457666
2021-11-15,2404.900895467805
2021-11-16,2399.618769821345
2021-11-17,2391.9950008769897
2021-11-18,2367.5486040750334
2021-11-19,2367.5486040750334
2021-11-22,2312.758593363723
2021-11-23,2332.5098799171856
2021-11-24,2321.6533350944737
2021-11-25,2335.1392394544187
2021-11-26,2255.848963967374
2021-11-29,2240.7032213852704
2021-11-30,2239.033857639582
2021-12-01,2266.1274174346054
2021-12-02,2293.4137307898086
2021-12-03,2269.328182332629
2021-12-06,2223.688575610333
2021-12-07,2255.2230542433795
2021-12-08,2291.4250331480234
2021-12-09,2299.2123051903527
2021-12-10,2295.6249505401147
2021-12-13,2282.8396507449047
2021-12-14,2278.0845580649684
2021-12-15,2253.6746876850452
2021-12-16,2257.183870438948
2021-12-17,2220.030608476969
2021-12-20,2170.3265655587893
2021-12-21,2204.053717890359
2021-12-22,2235.262854498329
2021-12-23,2261.8264215276185
2021-12-24,2256.052592975828
2021-12-27,2266.212195990828
2021-12-28,2299.1667119509375
2021-12-29,2297.730285718507
2021-12-30,2303.028833392152
2021-12-31,2329.1169854428317
2022-01-03,2361.414468366746
2022-01-04,2369.1799906748292
2022-01-05,2381.454593738418
2022-01-06,2361.887755278159
2022-01-07,2377.083680051434
2022-01-10,2407.1449785044756
2022-01-11,2417.807069734543
2022-01-12,2441.0646643540936
2022-01-13,2453.4830637132823
2022-01-14,2444.5071825424175
2022-01-17,2452.1597822674303
2022-01-18,2405.2458512532357
2022-01-19,2392.8067192941767
2022-01-20,2373.6814351651765
2022-01-21,2345.3515622289856
2022-01-24,2265.6788335396977
2022-01-25,2277.336817316102
2022-01-26,2277.3368173161016
2022-01-27,2240.2598461108582
2022-01-28,2250.1705461301317
2022-01-31,2294.3006578069503
2022-02-01,2318.2485374951793
2022-02-02,2341.111868427542
2022-02-03,2315.462950086918
2022-02-04,2312.5972628120066
2022-02-07,2283.576979849629
2022-02-08,2280.0855412319133
2022-02-09,2301.2022598065346
2022-02-10,2309.6400735147213
2022-02-11,2260.3852456891636
2022-02-14,2181.434541030595
2022-02-15,2250.1228577474953
2022-02-16,2256.3198684620597
2022-02-17,2255.0148198709485
2022-02-18,2257.1839154396093
2022-02-21,2242.7966745630665
2022-02-22,2216.0203575897913
2022-02-23,2228.202771109681
2022-02-24,2086.6995499143654
2022-02-25,2159.1723034701135
2022-02-28,2180.472854558074
2022-03-01,2180.4728545580742
2022-03-02,2158.0373481039783
2022-03-03,2143.209912388664
2022-03-04,2096.4659040250835
2022-03-07,2027.788401951908
2022-03-08,2051.631837324059
2022-03-09,2100.278888140898
2022-03-10,2138.803464301381
2022-03-11,2136.941969553839
2022-03-14,2154.661218456219
2022-03-15,2129.817391235204
2022-03-16,2179.500637504109
2022-03-17,2228.630067653404
2022-03-18,2228.630067653404
2022-03-21,2200.027435413021
2022-03-22,2217.2177011226117
2022-03-23,2210.8254636953816
2022-03-24,2214.259380558535
2022-03-25,2212.839497036288
2022-03-28,2217.14063330025
2022-03-29,2236.603111925546
2022-03-30,2258.5456657408504
2022-03-31,2264.073510348187
2022-04-01,2290.3855000749977
2022-04-04,2331.3112357807804
2022-04-05,2344.1754149464764
2022-04-06,2325.3145957620854
2022-04-07,2300.8847189234302
2022-04-08,2324.152878836081
2022-04-11,2322.2957455969226
2022-04-12,2291.3094570535063
2022-04-13,2288.369851764658
2022-04-14,2288.369851764658
2022-04-15,2288.3698517646562
2022-04-18,2257.278069811392
2022-04-19,2221.2564927423173
2022-04-20,2250.4438828888974
2022-04-21,2282.484166226357
2022-04-22,2250.3931583921
2022-04-25,2208.411727806412
2022-04-26,2247.9556571844787
2022-04-27,2226.322825578822
2022-04-28,2252.3526298757656
2022-04-29,2231.9703042144943
2022-05-02,2220.0643384481864
2022-05-03,2220.0643384481864
2022-05-04,2171.1892769360884
2022-05-05,2178.022518004496
2022-05-06,2120.1007165670576
2022-05-09,2082.049979714267
2022-05-10,2061.776763758824
2022-05-11,2049.6275314828636
2022-05-12,2001.2758866992397
2022-05-13,2001.3435234534381
2022-05-16,2015.3206621570628
2022-05-17,2066.5803909883844
2022-05-18,2065.7102326813697
2022-05-19,2004.1277082824104
2022-05-20,2058.0536886847476
2022-05-23,2050.998336280049
2022-05-24,2033.0741959344252
2022-05-25,2008.7784636719412
2022-05-26,2026.810765527232
2022-05-27,2048.807294802526
2022-05-30,2095.921667343686
2022-05-31,2090.664776700999
2022-06-01,2085.1954315610737
2022-06-02,2097.5991914205733
2022-06-03,2083.377550661022
2022-06-06,2079.185938273746
2022-06-07,2058.808885383506
2022-06-08,2050.275572710634
2022-06-09,2063.6422982448335
2022-06-10,2032.566780830848
2022-06-13,1973.285831966669
2022-06-14,1971.34279188161
2022-06-15,1969.9148726357193
2022-06-16,1927.4662920436444
2022-06-17,1910.5861602891623
2022-06-20,1904.8752362892267
2022-06-21,1947.2880203506263
2022-06-22,1910.2756810596652
2022-06-23,1932.1837069409562
2022-06-24,1952.7297644039593
2022-06-27,1970.9659022340513
2022-06-28,1964.8245056471467
2022-06-29,1953.9182362197923
2022-06-30,1948.16421050589
2022-07-01,1946.7225674027402
2022-07-04,1960.1120117345674
2022-07-05,1949.495628702258
2022-07-06,1975.1909713865693
2022-07-07,1994.5419890422854
2022-07-08,2001.412710291472
2022-07-11,2004.8013084021852
2022-07-12,1985.5167498108578
2022-07-13,1978.7450019780013
2022-07-14,1971.0574043649783
2022-07-15,1983.7676258132722
2022-07-18,2010.6712991382205
2022-07-19,2021.4338586194374
2022-07-20,2036.095707727206
2022-07-21,2055.6908321969454
2022-07-22,2063.827200744552
2022-07-25,2057.7214462178217
2022-07-26,2034.3052934177729
2022-07-27,2049.3043822975137
2022-07-28,2083.619813209297
2022-07-29,2127.446584728988
2022-08-01,2160.8234209450475
2022-08-02,2174.150966789457
2022-08-03,2163.2877770013292
2022-08-04,2158.582729326784
2022-08-05,2164.9913174654193
2022-08-08,2166.6412062937884
2022-08-09,2166.6412062937884
2022-08-10,2169.107441351473
2022-08-11,2182.449007038927
2022-08-12,2188.033889713396
2022-08-15,2188.033889713396
2022-08-16,2208.3830673672433
2022-08-17,2229.785864256439
2022-08-18,2226.403663548757
2022-08-19,2200.6355013195885
2022-08-22,2164.5062671653122
2022-08-23,2176.469953292395
2022-08-24,2183.759489011663
2022-08-25,2176.3417495373847
2022-08-26,2182.687153631286
2022-08-29,2156.3283701917208
2022-08-30,2219.152665302199
2022-08-31,2219.1526653021983
2022-09-01,2198.88358038574
2022-09-02,2188.3176409594143
2022-09-05,2199.298135607004
2022-09-06,2203.463700107581
2022-09-07,2204.3383562317085
2022-09-08,2224.6300670596193
2022-09-09,2231.9067042114857
2022-09-12,2251.9581506613727
2022-09-13,2273.544199912439
2022-09-14,2254.2874939212115
2022-09-15,2240.378559216992
2022-09-16,2187.562561493947
2022-09-19,2193.5673839006668
2022-09-20,2220.2679001917713
2022-09-21,2197.1784811939
2022-09-22,2173.328911080099
2022-09-23,2131.524262562191
2022-09-26,2068.276398312089
2022-09-27,2071.694722029505
2022-09-28,2050.454106495611
2022-09-29,2049.9597389189344
2022-09-30,2092.643332269215
2022-10-03,2051.008769827769
2022-10-04,2104.3604463564056
2022-10-05,2104.3604463564056
2022-10-06,2108.2155869585395
2022-10-07,2094.4435177309065
2022-10-10,2083.785371119108
2022-10-11,2050.583628982122
2022-10-12,2065.5428650273993
2022-10-13,2051.8900815510565
2022-10-14,2059.460032626857
2022-10-17,2071.4787344061024
2022-10-18,2092.33099211513
2022-10-19,2076.2676774792976
2022-10-20,2091.228722589247
2022-10-21,2088.5535644403826
2022-10-24,2103.185521621997
2022-10-25,2095.884728064503
2022-10-26,2095.884728064503
2022-10-27,2115.329886792683
2022-10-28,2115.620656857158
2022-10-31,2132.9963221177577
2022-11-01,2151.0375646687726
2022-11-02,2142.0231295032463
2022-11-03,2136.9533935508643
2022-11-04,2156.204310518907
2022-11-07,2180.4417428360007
2022-11-08,2180.4417428360007
2022-11-09,2184.187439017665
2022-11-10,2154.6254182186076
2022-11-11,2207.9058852393346
2022-11-14,2197.074336937436
2022-11-15,2207.506688811142
2022-11-16,2194.0656264746017
2022-11-17,2174.502295218835
2022-11-18,2166.773763886755
2022-11-21,2149.1254215847125
2022-11-22,2161.361176899823
2022-11-23,2159.710420170491
2022-11-24,2185.2758771554463
2022-11-25,2191.18633338194
2022-11-28,2202.004315331522
2022-11-29,2205.849573980824
2022-11-30,2234.2324221898134
2022-12-01,2247.500424453895
2022-12-02,2239.71249856216
2022-12-05,2225.4222600783983
2022-12-06,2197.064378921408
2022-12-07,2190.740491716821
2022-12-08,2196.796890553834
2022-12-09,2183.9150637064445
2022-12-12,2177.9058865785555
2022-12-13,2180.6220548823776
2022-12-14,2197.4378585868194
2022-12-15,2166.100143056939
2022-12-16,2141.630996475718
2022-12-19,2162.3644489098424
2022-12-20,2157.873734237781
2022-12-21,2129.9889213061124
2022-12-22,2117.756285252124
2022-12-23,2060.22422537756
2022-12-26,2092.612075489513
2022-12-27,2110.378659371441
2022-12-28,2112.323462192656
2022-12-29,2120.4831690485803
2022-12-30,2117.8441775187675
2023-01-02,2128.8093140367523
2023-01-03,2128.7933381303533
2023-01-04,2109.184886157363
2023-01-05,2114.9725106378623
2023-01-06,2094.514747706484
2023-01-09,2129.765994415217
2023-01-10,2129.5889914936415
2023-01-11,2128.7741811617375
2023-01-12,2126.5668537825136
2023-01-13,2142.1327643699037
2023-01-16,2129.291333098516
2023-01-17,2138.3279297486592
2023-01-18,2159.9279884548087
2023-01-19,2150.3008740220866
2023-01-20,2143.021722865068
2023-01-23,2143.001954939771
2023-01-24,2131.1701565351723
2023-01-25,2107.4035622870474
2023-01-26,2107.4035622870474
2023-01-27,2067.6394392162747
2023-01-30,2065.1084713144073
2023-01-31,2064.755258883971
2023-02-01,2050.00161686839
2023-02-02,2040.9309668541177
2023-02-03,2061.1950161879713
2023-02-06,2034.6642584205204
2023-02-07,2030.3469988378852
2023-02-08,2055.622758455211
2023-02-09,2054.2204812177015
2023-02-10,2051.9403768628945
2023-02-13,2028.5763883379411
2023-02-14,2035.379292687874
2023-02-15,2045.6767254038236
2023-02-16,2055.0786744593056
2023-02-17,2041.5089896572028
2023-02-20,2036.194406733737
2023-02-21,2030.6168601033362
2023-02-22,2000.6737192006187
2023-02-23,1998.3508769782434
2023-02-24,1994.8724404668758
2023-02-27,1977.7017896046516
2023-02-28,1977.1739550958475
2023-03-01,2001.201098958858
2023-03-02,1988.009320459641
2023-03-03,2024.7736235940695
2023-03-06,2041.4849848799024
2023-03-07,2041.4849848799024
2023-03-08,2043.0582528991608
2023-03-09,2028.19263082544
2023-03-10,2013.1278247008142
2023-03-13,1982.0051261491476
2023-03-14,1959.4710453753044
2023-03-15,1953.003430499433
2023-03-16,1950.3186258325916
2023-03-17,1966.319549452878
2023-03-20,1949.9242214316005
2023-03-21,1960.9840544322599
2023-03-22,1968.6716863717309
2023-03-23,1972.1662384297072
2023-03-24,1949.2438134142787
2023-03-27,1947.803508603333
2023-03-28,1943.2689590192845
2023-03-29,1957.8918960749938
2023-03-30,1957.8918960749943
2023-03-31,1992.0203469229666
2023-04-03,1994.2170635674292
2023-04-04,1994.2170635674292
2023-04-05,2014.1057819604687
2023-04-06,2023.358268652261
2023-04-07,2023.3582686522632
2023-04-10,2026.2587029729123
2023-04-11,2031.395607199823
2023-04-12,2042.8807424960205
2023-04-13,2047.9089298985834
2023-04-14,2047.9089298985834
2023-04-17,2036.6425783294428
2023-04-18,2034.6090222950033
2023-04-19,2023.7662117630425
2023-04-20,2025.0431469132284
2023-04-21,2023.7601163291924
2023-04-24,2038.6710904868992
2023-04-25,2042.9931460273276
2023-04-26,2051.868082283437
2023-04-27,2060.9294595045603
2023-04-28,2080.343399035634
2023-05-01,2080.343399035634
2023-05-02,2091.7302015875794
2023-05-03,2089.2336509160486
2023-05-04,2107.2441811281474
2023-05-05,2096.615566064964
2023-05-08,2116.8061915924295
2023-05-09,2111.1123140245554
2023-05-10,2118.729872040386
2023-05-11,2120.2201754185608
2023-05-12,2116.464060882039
2023-05-15,2121.1610525010806
2023-05-16,2118.715839519903
2023-05-17,2104.6923358453687
2023-05-18,2090.091292410371
2023-05-19,2095.3629725567307
2023-05-22,2106.031803884461
2023-05-23,2111.971620976167
2023-05-24,2113.1976663968803
2023-05-25,2116.6488291194332
2023-05-26,2141.614385153979
2023-05-29,2148.8921174971156
2023-05-30,2148.9182929366198
2023-05-31,2146.514297706141
2023-06-01,2155.128357583797
2023-06-02,2165.005220328739
2023-06-05,2162.739666677246
2023-06-06,2167.984940652627
2023-06-07,2188.1267536150044
2023-06-08,2174.531710141373
2023-06-09,2171.0373563111198
2023-06-12,2180.9783989524985
2023-06-13,2199.424356613679
2023-06-14,2213.1055942760704
2023-06-15,2210.3803185926927
2023-06-16,2233.243988686158
2023-06-19,2227.8758598190752
2023-06-20,2230.825169287412
2023-06-21,2237.6585981715275
2023-06-22,2223.7200552602344
2023-06-23,2202.664788105914
2023-06-26,2211.96353730992
2023-06-27,2224.550873876111
2023-06-28,2237.933933006237
2023-06-29,2237.933933006237
2023-06-30,2259.2845458287547
2023-07-03,2272.5339032750494
2023-07-04,2273.0516750476786
2023-07-05,2276.217193603453
2023-07-06,2283.673752414449
2023-07-07,2260.3324952812845
2023-07-10,2263.552966213672
2023-07-11,2283.860404164053
2023-07-12,2287.411364902265
2023-07-13,2289.7766188262417
2023-07-14,2308.6462089652273
2023-07-17,2323.6751581896615
2023-07-18,2324.84343762993
2023-07-19,2333.2328763196
2023-07-20,2343.626922075278
2023-07-21,2323.1532538870215
2023-07-24,2322.0894547489856
2023-07-25,2326.2320702834318
2023-07-26,2332.14988681591
2023-07-27,2327.7137572068277
2023-07-28,2325.989861315587
2023-07-31,2342.694142407974
2023-08-01,2341.0756105664013
2023-08-02,2307.38222116222
2023-08-03,2292.268538418028
2023-08-04,2305.511793246752
2023-08-07,2317.8425156087023
2023-08-08,2314.1524879152335
2023-08-09,2322.1082949980696
2023-08-10,2318.2473383574334
2023-08-11,2304.62926496824
2023-08-14,2298.716214898484
2023-08-15,2298.716214898484
2023-08-16,2303.287156642258
2023-08-17,2291.872133455489
2023-08-18,2286.6300485975594
2023-08-21,2302.9077809550427
2023-08-22,2315.4368250829593
2023-08-23,2328.7286526566877
2023-08-24,2330.1741478868285
2023-08-25,2315.203749109424
2023-08-28,2322.408575710881
2023-08-29,2328.067415953012
2023-08-30,2335.9037620438776
2023-08-31,2330.737952444704
2023-09-01,2352.592635742268
2023-09-04,2366.143302789557
2023-09-05,2367.932271611383
2023-09-06,2368.004628334178
2023-09-07,2377.46250857355
2023-09-08,2398.944971086539
2023-09-11,2417.9222454954197
2023-09-12,2389.289492279126
2023-09-13,2394.514937202387
2023-09-14,2404.6625937395447
2023-09-15,2408.3813977301684
2023-09-18,2398.9239737633607
2023-09-19,2398.9239737633607
2023-09-20,2384.825163323675
2023-09-21,2365.8695292664192
2023-09-22,2364.73400755024
2023-09-25,2360.551443641349
2023-09-26,2358.4266877878385
2023-09-27,2368.3704868209825
2023-09-28,2344.796221151551
2023-09-29,2366.2087422622703
2023-10-02,2366.2087422622703
2023-10-03,2357.331660979323
2023-10-04,2337.4269659592824
2023-10-05,2346.7404566217115
2023-10-06,2360.4089781137004
2023-10-09,2337.7221893394476
2023-10-10,2361.6592514288172
