Date,SAUDI ARABIA DOMESTIC IMI
2019-12-05,1347.5626808334803
2019-12-06,1347.5626808334803
2019-12-09,1385.0324239596405
2019-12-10,1375.2086196373402
2019-12-11,1386.3696500057847
2019-12-12,1363.2233056303332
2019-12-13,1363.1324349811023
2019-12-16,1385.9288108925336
2019-12-17,1394.8808134200574
2019-12-18,1407.7741346495793
2019-12-19,1418.8843765354065
2019-12-20,1418.9222013481747
2019-12-23,1440.8982566519544
2019-12-24,1440.87874420833
2019-12-25,1425.238190587093
2019-12-26,1426.4850563095629
2019-12-27,1426.4850563095627
2019-12-30,1422.7437654150888
2019-12-31,1429.3513119362233
2020-01-01,1424.7349419380532
2020-01-02,1431.668146711411
2020-01-03,1431.3247295120402
2020-01-06,1398.545114599238
2020-01-07,1397.8127840669215
2020-01-08,1385.2902678742494
2020-01-09,1423.422709948557
2020-01-10,1423.346826447653
2020-01-13,1439.1656286088678
2020-01-14,1445.3215984392552
2020-01-15,1436.8833723221462
2020-01-16,1442.4979186015735
2020-01-17,1442.4979186015737
2020-01-20,1442.7992527109911
2020-01-21,1437.0309943785599
2020-01-22,1433.9790892124788
2020-01-23,1426.1127150514774
2020-01-24,1426.0366861182479
2020-01-27,1387.5878593676466
2020-01-28,1385.5678772799038
2020-01-29,1388.809661279065
2020-01-30,1401.8758574099024
2020-01-31,1401.8011305518312
2020-02-03,1378.9524987695245
2020-02-04,1383.216995119912
2020-02-05,1375.9755284506393
2020-02-06,1369.7154038159424
2020-02-07,1369.7519149555883
2020-02-10,1354.1201652675284
2020-02-11,1338.497812847183
2020-02-12,1343.0093381316256
2020-02-13,1335.6979064030359
2020-02-14,1335.6979064030359
2020-02-17,1334.1781144313559
2020-02-18,1331.525918237183
2020-02-19,1351.2491549789509
2020-02-20,1357.0599658999834
2020-02-21,1357.023786317326
2020-02-24,1309.8356931834592
2020-02-25,1309.7081638755483
2020-02-26,1299.1603989426555
2020-02-27,1286.3495829721735
2020-02-28,1286.6924723718732
2020-03-02,1235.4297215791769
2020-03-03,1272.208660301214
2020-03-04,1266.1726144825868
2020-03-05,1257.2234126300211
2020-03-06,1257.2066597029418
2020-03-09,1061.042687362808
2020-03-10,1135.526928061448
2020-03-11,1100.7898653170673
2020-03-12,1068.8965339271867
2020-03-13,1068.8965339271865
2020-03-16,1002.7889096121722
2020-03-17,1026.7950705045496
2020-03-18,1034.7170617029767
2020-03-19,1054.1567459838934
2020-03-20,1054.0164816307586
2020-03-23,1011.5600426956897
2020-03-24,1045.7838559424947
2020-03-25,1048.1203070042718
2020-03-26,1070.1772308053241
2020-03-27,1069.892344014213
2020-03-30,1079.5326882870306
2020-03-31,1102.9719952253333
2020-04-01,1116.8678010382325
2020-04-02,1149.7808922211457
2020-04-03,1149.7808922211457
2020-04-06,1171.0044754105404
2020-04-07,1193.9670183762896
2020-04-08,1197.2298712902525
2020-04-09,1198.43798143749
2020-04-10,1198.43798143749
2020-04-13,1160.4064795131562
2020-04-14,1173.1858759881875
2020-04-15,1162.8660131901138
2020-04-16,1131.6393689080453
2020-04-17,1131.9405771510337
2020-04-20,1126.3703005978393
2020-04-21,1108.2993183293695
2020-04-22,1118.569376590629
2020-04-23,1128.2651264690287
2020-04-24,1128.2651264690287
2020-04-27,1167.930249241003
2020-04-28,1176.874027607521
2020-04-29,1195.128065417956
2020-04-30,1219.4508817223566
2020-05-01,1219.2885263926105
2020-05-04,1126.8885026065564
2020-05-05,1147.410322914214
2020-05-06,1137.0063879746408
2020-05-07,1133.57144922055
2020-05-08,1133.57144922055
2020-05-11,1130.397971708796
2020-05-12,1144.3586369697348
2020-05-13,1151.1865347489586
2020-05-14,1152.6399964271625
2020-05-15,1152.946835238937
2020-05-18,1188.8575920693472
2020-05-19,1210.3853291177434
2020-05-20,1213.1853919825976
2020-05-21,1213.4153540326329
2020-05-22,1213.5284252184456
2020-05-25,1213.2054205803784
2020-05-26,1213.1892748620542
2020-05-27,1213.36690140303
2020-05-28,1214.0132547930432
2020-05-29,1213.0439827333287
2020-06-01,1261.142460778783
2020-06-02,1261.5384233527639
2020-06-03,1249.8145964227738
2020-06-04,1249.4080384156277
2020-06-05,1249.4080384156277
2020-06-08,1265.68067380185
2020-06-09,1270.330337794423
2020-06-10,1269.6974918210244
2020-06-11,1266.2793470952352
2020-06-12,1265.773307659869
2020-06-15,1257.6584295418977
2020-06-16,1264.7422861867858
2020-06-17,1265.481291308117
2020-06-18,1272.1833269010983
2020-06-19,1272.1833269010983
2020-06-22,1256.3959090581122
2020-06-23,1255.8807095566463
2020-06-24,1245.7202317573067
2020-06-25,1250.066844748141
2020-06-26,1250.0835051976126
2020-06-29,1261.286613701216
2020-06-30,1248.8183022020912
2020-07-01,1253.3712673900216
2020-07-02,1262.9823179249925
2020-07-03,1263.1170037143145
2020-07-06,1275.9278175532086
2020-07-07,1276.0040238481513
2020-07-08,1272.879288399075
2020-07-09,1275.613953284596
2020-07-10,1275.613953284596
2020-07-13,1272.672658386936
2020-07-14,1266.2564309172333
2020-07-15,1272.2949214226023
2020-07-16,1271.5109705202196
2020-07-17,1271.5109705202196
2020-07-20,1261.7511033658664
2020-07-21,1267.7356640214803
2020-07-22,1270.323175415249
2020-07-23,1269.947358430932
2020-07-24,1270.1166712003674
2020-07-27,1277.6431367395273
2020-07-28,1279.168617621876
2020-07-29,1279.1515668145344
2020-07-30,1279.3732627718803
2020-07-31,1279.3732627718803
2020-08-03,1279.2197727714142
2020-08-04,1279.2368253971574
2020-08-05,1280.2396099401242
2020-08-06,1286.4752717385772
2020-08-07,1286.4924240561074
2020-08-10,1292.7057182887556
2020-08-11,1309.901479735151
2020-08-12,1314.5223255666438
2020-08-13,1321.3111878076973
2020-08-14,1321.293571969338
2020-08-17,1331.871792507079
2020-08-18,1347.069245131655
2020-08-19,1348.0113548617028
2020-08-20,1346.666992791505
2020-08-21,1346.6669927915052
2020-08-24,1363.5784491235518
2020-08-25,1360.3342234202064
2020-08-26,1362.7306783407719
2020-08-27,1357.7296912137128
2020-08-28,1357.7477925868006
2020-08-31,1352.4410611709318
2020-09-01,1343.3747382985498
2020-09-02,1361.0010704697063
2020-09-03,1367.7659546014934
2020-09-04,1367.8388923940338
2020-09-07,1365.0157922370677
2020-09-08,1369.1064462658985
2020-09-09,1368.2197313475806
2020-09-10,1378.548986306083
2020-09-11,1378.4387317883832
2020-09-14,1397.1517574164716
2020-09-15,1409.8528052728946
2020-09-16,1409.217687892934
2020-09-17,1410.4044152325685
2020-09-18,1410.4044152325685
2020-09-21,1400.2932667791547
2020-09-22,1392.7701140721595
2020-09-23,1392.7329814574084
2020-09-24,1389.4176273056028
2020-09-25,1389.4546715274098
2020-09-28,1403.3918779233143
2020-09-29,1394.0127077749962
2020-09-30,1394.9913739963572
2020-10-01,1397.5872025358678
2020-10-02,1397.51268442323
2020-10-05,1393.099592168339
2020-10-06,1413.5289798020435
2020-10-07,1411.6113147820313
2020-10-08,1423.6228721633245
2020-10-09,1423.6987784748233
2020-10-12,1449.9205782639774
2020-10-13,1461.4625824231564
2020-10-14,1458.353560063656
2020-10-15,1450.3630695751797
2020-10-16,1450.3630695751795
2020-10-19,1447.3915484083268
2020-10-20,1444.4073829603376
2020-10-21,1438.2174483291112
2020-10-22,1442.9516732508125
2020-10-23,1442.9516732508125
2020-10-26,1390.544822029868
2020-10-27,1397.5547180528126
2020-10-28,1386.2444386823902
2020-10-29,1352.0706544218187
2020-10-30,1352.1067067550835
2020-11-02,1370.0408834773561
2020-11-03,1366.6750283279844
2020-11-04,1381.2293073574
2020-11-05,1383.8549397830805
2020-11-06,1383.818042888189
2020-11-09,1430.16361764201
2020-11-10,1438.0854199654577
2020-11-11,1445.458574173274
2020-11-12,1441.1595389231127
2020-11-13,1441.1787518219123
2020-11-16,1456.1904624017031
2020-11-17,1464.6813989399718
2020-11-18,1473.2446970780895
2020-11-19,1464.4023236500323
2020-11-20,1464.4218471921504
2020-11-23,1467.0831392790562
2020-11-24,1469.7901993083012
2020-11-25,1480.8491250056165
2020-11-26,1482.053271276283
2020-11-27,1482.053271276283
2020-11-30,1489.3271627449972
2020-12-01,1486.619958946933
2020-12-02,1481.7974654258176
2020-12-03,1478.1330702440314
2020-12-04,1478.1724766175378
2020-12-07,1474.8292256738291
2020-12-08,1470.772598244921
2020-12-09,1479.9122256393407
2020-12-10,1477.1660088691756
2020-12-11,1477.2053905111522
2020-12-14,1478.2228459336916
2020-12-15,1477.8420668960996
2020-12-16,1490.1287886612897
2020-12-17,1488.7442531929576
2020-12-18,1488.7640941217792
2020-12-21,1465.4656209540117
2020-12-22,1487.4566118749176
2020-12-23,1493.0879558870477
2020-12-24,1490.6084854212113
2020-12-25,1490.608485421211
2020-12-28,1492.759824563685
2020-12-29,1498.3354573215183
2020-12-30,1501.616884705304
2020-12-31,1488.9806895019137
2021-01-01,1488.9806895019135
2021-01-04,1486.1524397967846
2021-01-05,1490.2155456505552
2021-01-06,1487.706100264768
2021-01-07,1501.3370368000903
2021-01-08,1501.2770113305044
2021-01-11,1523.75638969848
2021-01-12,1526.369316730156
2021-01-13,1532.1925166998458
2021-01-14,1529.0847359756508
2021-01-15,1529.0847359756508
2021-01-18,1536.7024777675636
2021-01-19,1529.904914442002
2021-01-20,1525.3320436807505
2021-01-21,1524.9117230369634
2021-01-22,1524.9320454385174
2021-01-25,1518.9185115906614
2021-01-26,1507.1520454284357
2021-01-27,1506.8709008080789
2021-01-28,1511.0417872642147
2021-01-29,1511.1022168497877
2021-02-01,1483.950197739988
2021-02-02,1481.3153128270187
2021-02-03,1470.4652116541524
2021-02-04,1487.4662436218314
2021-02-05,1487.4662436218314
2021-02-08,1518.1470585105114
2021-02-09,1534.8605640892383
2021-02-10,1538.805297661766
2021-02-11,1546.9591157643924
2021-02-12,1546.979736661975
2021-02-15,1574.4384400775257
2021-02-16,1574.184526000424
2021-02-17,1572.844578029998
2021-02-18,1560.7040778053365
2021-02-19,1560.7873042592921
2021-02-22,1569.8581534136301
2021-02-23,1587.9721021177063
2021-02-24,1585.5834963860186
2021-02-25,1602.252523109274
2021-02-26,1602.252523109274
2021-03-01,1588.915048357711
2021-03-02,1610.6317756733445
2021-03-03,1619.568034222564
2021-03-04,1604.9735358678545
2021-03-05,1604.8665861160177
2021-03-08,1629.1579904381654
2021-03-09,1651.477317788762
2021-03-10,1678.4299439573003
2021-03-11,1675.3353519772745
2021-03-12,1675.313018341527
2021-03-15,1683.5685985167136
2021-03-16,1687.0120247428545
2021-03-17,1674.9918102107408
2021-03-18,1649.5053359447834
2021-03-19,1649.5273258308807
2021-03-22,1661.8742391801377
2021-03-23,1652.7886148161583
2021-03-24,1649.587432387874
2021-03-25,1639.7199666534627
2021-03-26,1639.676244285474
2021-03-29,1680.1149827798426
2021-03-30,1686.2697075123647
2021-03-31,1743.9676098071875
2021-04-01,1745.0847586880857
2021-04-02,1745.0847586880861
2021-04-05,1757.4142940438262
2021-04-06,1759.2987601187926
2021-04-07,1762.231255334958
2021-04-08,1763.5753640447215
2021-04-09,1763.6223902130337
2021-04-12,1740.1550686693067
2021-04-13,1726.919047551707
2021-04-14,1731.8309096648818
2021-04-15,1760.0962348144114
2021-04-16,1759.7912368664693
2021-04-19,1779.9625403962073
2021-04-20,1784.0456704836683
2021-04-21,1780.9820607457405
2021-04-22,1789.362706878064
2021-04-23,1789.314994356216
2021-04-26,1809.2167303869269
2021-04-27,1816.6026077889844
2021-04-28,1874.107421691479
2021-04-29,1848.502330068427
2021-04-30,1848.4776840279208
2021-05-03,1824.8826911984215
2021-05-04,1826.866248835341
2021-05-05,1814.3498419284122
2021-05-06,1813.2146793766376
2021-05-07,1813.0696376734024
2021-05-10,1828.595599519159
2021-05-11,1828.595599519159
2021-05-12,1828.595599519159
2021-05-13,1828.595599519159
2021-05-14,1828.595599519159
2021-05-17,1843.5203160472072
2021-05-18,1850.71558553817
2021-05-19,1840.4060075536988
2021-05-20,1831.5539412373698
2021-05-21,1831.5539412373698
2021-05-24,1826.0543688868397
2021-05-25,1850.2387012477616
2021-05-26,1852.210357631385
2021-05-27,1862.5031535060546
2021-05-28,1862.5528176080625
2021-05-31,1866.4344992114595
2021-06-01,1876.102860986922
2021-06-02,1887.3478623790304
2021-06-03,1893.6414654191326
2021-06-04,1893.5909723528332
2021-06-07,1892.4054472473158
2021-06-08,1896.346935474971
2021-06-09,1904.6211484555922
2021-06-10,1905.5781155673624
2021-06-11,1905.6035209044064
2021-06-14,1935.057704626863
2021-06-15,1916.9851653963983
2021-06-16,1919.6250779158422
2021-06-17,1917.6281089438244
2021-06-18,1917.5769762848656
2021-06-21,1918.5532018091142
2021-06-22,1923.6907078728063
2021-06-23,1922.2573924458202
2021-06-24,1928.1182423356724
2021-06-25,1928.0668299622
2021-06-28,1935.9390070735599
2021-06-29,1943.283582418201
2021-06-30,1942.0519553785223
2021-07-01,1943.085166310598
2021-07-02,1943.085166310598
2021-07-05,1949.789880488822
2021-07-06,1943.7429045355261
2021-07-07,1944.614656546504
2021-07-08,1919.692975141014
2021-07-09,1919.769746482135
2021-07-12,1899.0531627874298
2021-07-13,1906.2835587308293
2021-07-14,1915.2702417929686
2021-07-15,1917.9397440077587
2021-07-16,1917.8119137418257
2021-07-19,1917.9397440077587
2021-07-20,1917.9397440077587
2021-07-21,1917.8374784318169
2021-07-22,1917.8886098565374
2021-07-23,1917.8374784318169
2021-07-26,1938.0650826558856
2021-07-27,1942.2106357887587
2021-07-28,1944.1028638486732
2021-07-29,1959.9911299728747
2021-07-30,1960.0433908285163
2021-08-02,1993.4493601187287
2021-08-03,2005.5841431553724
2021-08-04,1999.209803242376
2021-08-05,2006.8793911891019
2021-08-06,2006.8258786863391
2021-08-09,2008.75982355299
2021-08-10,2028.9677555743917
2021-08-11,2034.9658691256
2021-08-12,2038.143505086754
2021-08-13,2038.0348185913497
2021-08-16,2040.8184866632469
2021-08-17,2057.031743379104
2021-08-18,2047.770446676922
2021-08-19,2021.8712721953566
2021-08-20,2021.9251844496355
2021-08-23,1996.762332674779
2021-08-24,2011.8954914578937
2021-08-25,2013.160893596802
2021-08-26,2005.148404449716
2021-08-27,2005.041483160118
2021-08-30,2029.2919250600687
2021-08-31,2042.040955838381
2021-09-01,2040.097512282654
2021-09-02,2040.5591073796788
2021-09-03,2040.6679284930494
2021-09-06,2058.7919317827236
2021-09-07,2060.705150870307
2021-09-08,2069.7810651357972
2021-09-09,2063.1975083704274
2021-09-10,2063.252518169083
2021-09-13,2056.2310716957904
2021-09-14,2053.9355405994224
2021-09-15,2063.6269211601775
2021-09-16,2067.083623598469
2021-09-17,2067.2214420364317
2021-09-20,2052.4377310554446
2021-09-21,2052.040101136729
2021-09-22,2041.9152622477466
2021-09-23,2042.1058105178324
2021-09-24,2041.9152622477468
2021-09-27,2066.2341838322527
2021-09-28,2067.982451756343
2021-09-29,2067.232667559995
2021-09-30,2090.126697105684
2021-10-01,2090.126697105684
2021-10-04,2085.7135912010053
2021-10-05,2106.2437716971704
2021-10-06,2110.54703793487
2021-10-07,2117.972010852882
2021-10-08,2117.915537623071
2021-10-11,2115.6143824822184
2021-10-12,2123.4953748495195
2021-10-13,2137.758085122071
2021-10-14,2151.2744448895714
2021-10-15,2151.2744448895714
2021-10-18,2153.8323353914498
2021-10-19,2164.256416792091
2021-10-20,2191.472318140859
2021-10-21,2199.7118332419664
2021-10-22,2199.7118332419664
2021-10-25,2188.4304289073584
2021-10-26,2178.643362388207
2021-10-27,2170.2442515823445
2021-10-28,2156.9405522996826
2021-10-29,2157.1130661405455
2021-11-01,2149.3498161829175
2021-11-02,2158.804517347908
2021-11-03,2147.1962566117077
2021-11-04,2160.260225190304
2021-11-05,2160.260225190304
2021-11-08,2189.4576315487407
2021-11-09,2174.236888219862
2021-11-10,2196.261765076013
2021-11-11,2203.703137945183
2021-11-12,2203.703137945183
2021-11-15,2192.9292287545522
2021-11-16,2192.349390641586
2021-11-17,2190.99055448995
2021-11-18,2166.1314264923662
2021-11-19,2166.073679926652
2021-11-22,2061.455597742771
2021-11-23,2079.615924664479
2021-11-24,2103.1866543851143
2021-11-25,2088.2530086052193
2021-11-26,2088.336507552622
2021-11-29,1998.3230925962037
2021-11-30,1981.820337381382
2021-12-01,2000.0760184798664
2021-12-02,2004.4402826118464
2021-12-03,2004.4402826118464
2021-12-06,2029.4569184140648
2021-12-07,2044.7491615285123
2021-12-08,2020.2122887920734
2021-12-09,2006.8434254181218
2021-12-10,2006.8166778481775
2021-12-13,2021.4935897336825
2021-12-14,2022.6718211064006
2021-12-15,2048.719397479899
2021-12-16,2081.7527328428055
2021-12-17,2081.6972608556803
2021-12-20,2057.2870885545085
2021-12-21,2076.4027736952917
2021-12-22,2063.4907880463397
2021-12-23,2078.775939118446
2021-12-24,2078.6098717518607
2021-12-27,2059.048259584318
2021-12-28,2090.734198718475
2021-12-29,2070.083373844839
2021-12-30,2083.766974917976
2021-12-31,2083.766974917976
2022-01-03,2095.579809876653
2022-01-04,2099.6879522137388
2022-01-05,2116.6245751710403
2022-01-06,2112.500091795869
2022-01-07,2113.1191971672574
2022-01-10,2158.5268623962243
2022-01-11,2194.494931296601
2022-01-12,2216.257248512639
2022-01-13,2238.667868732474
2022-01-14,2239.0258074206463
2022-01-17,2250.2645399775215
2022-01-18,2252.58849327688
2022-01-19,2271.1997474530604
2022-01-20,2276.2405034296053
2022-01-21,2276.3011853763255
2022-01-24,2233.002824019126
2022-01-25,2238.80150592786
2022-01-26,2251.7869234182494
2022-01-27,2248.7225725589083
2022-01-28,2248.6626385884256
2022-01-31,2264.933642722622
2022-02-01,2268.571238631428
2022-02-02,2250.859167473867
2022-02-03,2241.4038568384185
2022-02-04,2241.403856838419
2022-02-07,2262.126339514272
2022-02-08,2256.921503381766
2022-02-09,2251.8281804831845
2022-02-10,2266.1354075536146
2022-02-11,2266.135407553614
2022-02-14,2259.028051822682
2022-02-15,2292.7640432385206
2022-02-16,2323.670109172767
2022-02-17,2316.988296009221
2022-02-18,2317.050044491379
2022-02-21,2341.435433116209
2022-02-22,2341.4666364456325
2022-02-23,2325.512514581828
2022-02-24,2282.558391598446
2022-02-25,2282.6192322411307
2022-02-28,2342.7029767944855
2022-03-01,2360.118798852169
2022-03-02,2356.4347687456752
2022-03-03,2376.5715236760348
2022-03-04,2376.5715236760348
2022-03-07,2384.494204354031
2022-03-08,2392.7802948230064
2022-03-09,2369.021943392422
2022-03-10,2359.9575887922992
2022-03-11,2359.9575887922992
2022-03-14,2324.783450525532
2022-03-15,2308.86382706057
2022-03-16,2357.1600022093558
2022-03-17,2382.489647471215
2022-03-18,2382.680165355382
2022-03-21,2393.2501184297716
2022-03-22,2398.4638081089247
2022-03-23,2415.396263749886
2022-03-24,2415.34035458629
2022-03-25,2415.275966114479
2022-03-28,2442.8312607931534
2022-03-29,2449.629612305971
2022-03-30,2434.8020494810035
2022-03-31,2436.2052923325373
2022-04-01,2436.3351782543423
2022-04-04,2450.2495110963227
2022-04-05,2458.9316700641025
2022-04-06,2471.4675411404414
2022-04-07,2491.2653111779714
2022-04-08,2491.5310248874007
2022-04-11,2527.478858480384
2022-04-12,2560.4421258007415
2022-04-13,2538.029614309448
2022-04-14,2554.860190255127
2022-04-15,2554.8601902551263
2022-04-18,2594.8956525126277
2022-04-19,2545.4330251494007
2022-04-20,2576.341934276957
2022-04-21,2551.4170116096075
2022-04-22,2551.4170116096075
2022-04-25,2556.185235957917
2022-04-26,2543.233419459052
2022-04-27,2564.4796900202737
2022-04-28,2576.6065298766935
2022-04-29,2576.6065298766935
2022-05-02,2576.6065298766935
2022-05-03,2576.6065298766935
2022-05-04,2576.5378368555544
2022-05-05,2576.537836855555
2022-05-06,2576.606529876694
2022-05-09,2586.6191691923655
2022-05-10,2517.612363625046
2022-05-11,2490.075960927531
2022-05-12,2379.1933289700087
2022-05-13,2379.193328970009
2022-05-16,2380.6519242267304
2022-05-17,2337.717298897136
2022-05-18,2342.5529551463756
2022-05-19,2290.3952652462012
2022-05-20,2290.3952652462012
2022-05-23,2250.3372302819485
2022-05-24,2258.9632790134656
2022-05-25,2316.9552818402717
2022-05-26,2306.9316701215653
2022-05-27,2306.900919232867
2022-05-30,2382.932172710734
2022-05-31,2382.831666411303
2022-06-01,2353.2543900798573
2022-06-02,2323.563067461605
2022-06-03,2323.563067461605
2022-06-06,2366.387682980031
2022-06-07,2334.1696055081816
2022-06-08,2317.9540793705282
2022-06-09,2322.243276785605
2022-06-10,2322.428986915967
2022-06-13,2223.1100029473055
2022-06-14,2219.2113388612133
2022-06-15,2213.519962416287
2022-06-16,2176.5079905127905
2022-06-17,2176.449984330005
2022-06-20,2092.935591898301
2022-06-21,2152.117956362879
2022-06-22,2079.882374578601
2022-06-23,2078.576507138548
2022-06-24,2078.465723580539
2022-06-27,2101.3560766746673
2022-06-28,2142.2570262569907
2022-06-29,2150.2358076883497
2022-06-30,2109.8857511600386
2022-07-01,2109.660846616276
2022-07-04,2079.502104527517
2022-07-05,2073.333521360991
2022-07-06,2089.261366638029
2022-07-07,2089.261366638029
2022-07-08,2089.261366638029
2022-07-11,2089.261366638029
2022-07-12,2089.595345649055
2022-07-13,2070.865672860261
2022-07-14,2049.198956259673
2022-07-15,2048.653230838566
2022-07-18,2121.368734275523
2022-07-19,2162.5817080303586
2022-07-20,2181.616953007692
2022-07-21,2208.4403078444334
2022-07-22,2209.0281279955766
2022-07-25,2186.5742573344955
2022-07-26,2201.3341443250074
2022-07-27,2217.862481372008
2022-07-28,2239.0088636502956
2022-07-29,2239.0088636502956
2022-08-01,2274.209797621635
2022-08-02,2268.409202616812
2022-08-03,2260.279516619448
2022-08-04,2262.220589106305
2022-08-05,2262.280794577738
2022-08-08,2265.4148228595395
2022-08-09,2270.7201763041676
2022-08-10,2292.1185277266873
2022-08-11,2310.106396671724
2022-08-12,2311.4290940759442
2022-08-15,2318.4998857509227
2022-08-16,2321.5906407270013
2022-08-17,2342.2125137239386
2022-08-18,2340.832864432922
2022-08-19,2340.864028168902
2022-08-22,2334.181503744654
2022-08-23,2305.8737827005584
2022-08-24,2305.734914196483
2022-08-25,2338.151330447454
2022-08-26,2338.1513304474543
2022-08-29,2332.244983335359
2022-08-30,2315.833667158158
2022-08-31,2283.1794410609605
2022-09-01,2256.681921569006
2022-09-02,2255.6313946387013
2022-09-05,2248.548778761121
2022-09-06,2228.033641102225
2022-09-07,2200.5631275790734
2022-09-08,2196.3478777671885
2022-09-09,2196.932401487152
2022-09-12,2239.104882370955
2022-09-13,2250.609060814657
2022-09-14,2211.3085392502453
2022-09-15,2200.2643009963817
2022-09-16,2199.678812890741
2022-09-19,2126.8308399631874
2022-09-20,2136.438903092809
2022-09-21,2131.2629983181946
2022-09-22,2131.2629983181946
2022-09-23,2131.2629983181946
2022-09-26,2024.9408949031026
2022-09-27,2044.6698132654146
2022-09-28,2068.6169409281474
2022-09-29,2115.817912200849
2022-09-30,2116.521870782231
2022-10-03,2158.0004947164043
2022-10-04,2192.6428525762935
2022-10-05,2191.551625066629
2022-10-06,2190.167142901916
2022-10-07,2189.875819791659
2022-10-10,2146.283263760572
2022-10-11,2140.568374824379
2022-10-12,2150.540140769487
2022-10-13,2125.5178113599018
2022-10-14,2125.093612754656
2022-10-17,2153.3827260258763
2022-10-18,2204.071487120258
2022-10-19,2196.610509292899
2022-10-20,2232.541439831005
2022-10-21,2232.9869086916287
2022-10-24,2250.3175131092657
2022-10-25,2237.9927155435857
2022-10-26,2203.7788917086045
2022-10-27,2191.4959818781367
2022-10-28,2190.4173175971605
2022-10-31,2177.5371054449715
2022-11-01,2146.0180949751416
2022-11-02,2148.444266389485
2022-11-03,2129.7347439308396
2022-11-04,2130.188120140299
2022-11-07,2160.8618864448204
2022-11-08,2140.033177239449
2022-11-09,2129.075719149052
2022-11-10,2090.6335657455425
2022-11-11,2089.8553246351576
2022-11-14,2087.1241065512454
2022-11-15,2071.4305060137863
2022-11-16,2080.628222208453
2022-11-17,2079.043580543489
2022-11-18,2079.0435805434895
2022-11-21,2039.3571599073516
2022-11-22,2043.0588085556265
2022-11-23,2043.0859880951768
2022-11-24,2038.639452913239
2022-11-25,2038.6665787126246
2022-11-28,2008.5275475871372
2022-11-29,2003.1734838074983
2022-11-30,2030.2172634318326
2022-12-01,2018.592145202339
2022-12-02,2018.86064641878
2022-12-05,1942.0034406957984
2022-12-06,1950.8794655151582
2022-12-07,1895.0454805823802
2022-12-08,1911.9078265112269
2022-12-09,1911.1451987383862
2022-12-12,1870.7241076361133
2022-12-13,1910.115079597983
2022-12-14,1913.0455550215058
2022-12-15,1917.1510693125326
2022-12-16,1916.8452304245527
2022-12-19,1896.0284781512044
2022-12-20,1919.5722012248257
2022-12-21,1918.32259737871
2022-12-22,1902.64496534366
2022-12-23,1902.897943001597
2022-12-26,1903.9441608986674
2022-12-27,1930.030549102801
2022-12-28,1956.3625803832713
2022-12-29,1954.9851144911515
2022-12-30,1955.9215097029899
2023-01-02,1975.2087703764792
2023-01-03,1992.307349144474
2023-01-04,1967.5813928174437
2023-01-05,1968.5997289917682
2023-01-06,1968.7306721691668
2023-01-09,1992.872202945644
2023-01-10,1988.50865920249
2023-01-11,1984.6314439615535
2023-01-12,2010.6228785290182
2023-01-13,2010.729940450134
2023-01-16,2008.0574840623601
2023-01-17,2000.3471766328098
2023-01-18,1993.9059802040242
2023-01-19,1997.1536398377743
2023-01-20,1997.3131569016568
2023-01-23,2013.1751691789193
2023-01-24,2019.2173685847272
2023-01-25,2023.7598156957513
2023-01-26,2029.0900135193883
2023-01-27,2029.19812210341
2023-01-30,2026.1108866223094
2023-01-31,2022.3292073992234
2023-02-01,2020.7821601792339
2023-02-02,2003.7783074460342
2023-02-03,2003.8317059352398
2023-02-06,1976.8989682264244
2023-02-07,1956.9692251488543
2023-02-08,1964.0274489402007
2023-02-09,1943.0876917464414
2023-02-10,1943.165361403149
2023-02-13,1959.7460798447248
2023-02-14,1955.9047138543776
2023-02-15,1971.0579192017567
2023-02-16,1967.7273410085234
2023-02-17,1967.884738209509
2023-02-20,1934.0487705212595
2023-02-21,1914.1465334670495
2023-02-22,1913.8914057752213
2023-02-23,1891.9074468270162
2023-02-24,1891.9326591492322
2023-02-27,1866.3195333170468
2023-02-28,1882.6295199424994
2023-03-01,1901.322645224682
2023-03-02,1918.4049484316804
2023-03-03,1918.4560636417323
2023-03-06,1954.453953099181
2023-03-07,1956.5276069508275
2023-03-08,1942.9038562314859
2023-03-09,1951.9293299493852
2023-03-10,1951.9293299493852
2023-03-13,1912.1863669444826
2023-03-14,1897.0651344667829
2023-03-15,1872.2943772184808
2023-03-16,1858.6475405416525
2023-03-17,1858.573318343692
2023-03-20,1909.8099776341967
2023-03-21,1936.6513341731948
2023-03-22,1938.8968301661257
2023-03-23,1957.0993394035424
2023-03-24,1957.1253885622045
2023-03-27,1964.743534084578
2023-03-28,1962.3972882528733
2023-03-29,1967.3264478133012
2023-03-30,1988.9228594543197
2023-03-31,1988.9493522861849
2023-04-03,2032.33758463102
2023-04-04,2063.405421576411
2023-04-05,2058.4855303767276
2023-04-06,2054.165218719328
2023-04-07,2054.1652187193285
2023-04-10,2051.682226349657
2023-04-11,2040.2875395810443
2023-04-12,2056.698265998677
2023-04-13,2064.4632211940598
2023-04-14,2064.4081849854483
2023-04-17,2092.026392106445
2023-04-18,2092.221616667111
2023-04-19,2092.388981007298
2023-04-20,2092.277401805539
2023-04-21,2092.221616667112
2023-04-24,2092.221616667112
2023-04-25,2104.4818447137923
2023-04-26,2114.2277661256444
2023-04-27,2104.406886611052
2023-04-28,2104.743528873021
2023-05-01,2108.3570667164886
2023-05-02,2097.567505841183
2023-05-03,2067.4986335157405
2023-05-04,2077.688052994877
2023-05-05,2077.7711549768633
