Date,COLOMBIA IMI
2006-07-20,701.1040395068882
2006-07-21,720.1587786379321
2006-07-24,732.0825310154149
2006-07-25,726.3347610743626
2006-07-26,738.7363648794919
2006-07-27,767.3612417837385
2006-07-28,778.9150376801418
2006-07-31,782.6818030369552
2006-08-01,770.993417330534
2006-08-02,782.2273567939745
2006-08-03,800.260701368472
2006-08-04,816.2266327989123
2006-08-07,815.1254694896563
2006-08-08,826.3723311245558
2006-08-09,852.6595513314248
2006-08-10,853.8418408796059
2006-08-11,848.0153470624807
2006-08-14,839.5253629376664
2006-08-15,860.948893905967
2006-08-16,866.7317918961111
2006-08-17,867.7109951328949
2006-08-18,875.9890659618458
2006-08-21,876.8763306836472
2006-08-22,863.522455485039
2006-08-23,853.7806566308165
2006-08-24,828.7417359069847
2006-08-25,823.6034449203869
2006-08-28,831.9938568352493
2006-08-29,831.4458332269643
2006-08-30,839.9380291083598
2006-08-31,843.1528998015045
2006-09-01,836.461955595245
2006-09-04,835.2733534778149
2006-09-05,821.1683549985046
2006-09-06,803.5191698084965
2006-09-07,797.2654059279082
2006-09-08,803.681118398514
2006-09-11,786.9204329093957
2006-09-12,773.3753501463573
2006-09-13,808.2582174297362
2006-09-14,818.926126299997
2006-09-15,816.0903537987431
2006-09-18,815.42174045537
2006-09-19,807.0418912043219
2006-09-20,815.9623324618478
2006-09-21,802.6614657668094
2006-09-22,799.7383509255709
2006-09-25,793.3789487128316
2006-09-26,810.65737653609
2006-09-27,815.541414117314
2006-09-28,816.2544096429052
2006-09-29,821.4420885262081
2006-10-02,826.3543544551968
2006-10-03,830.0919843081502
2006-10-04,828.6312812838507
2006-10-05,839.5139446071505
2006-10-06,844.9873010433138
2006-10-09,840.3171743803899
2006-10-10,848.9136514634409
2006-10-11,848.5321401726172
2006-10-12,844.0782758040343
2006-10-13,859.9655171591698
2006-10-16,859.4190446848047
2006-10-17,851.5255070133045
2006-10-18,862.0669059304606
2006-10-19,865.5793863120296
2006-10-20,873.5367534551564
2006-10-23,869.5683172343419
2006-10-24,871.8718595726226
2006-10-25,874.7552641576381
2006-10-26,886.6547972288935
2006-10-27,908.7947504606221
2006-10-30,890.5038561296575
2006-10-31,901.5325853359872
2006-11-01,910.4888984705873
2006-11-02,906.6845699504079
2006-11-03,901.7256197636984
2006-11-06,901.7256197636984
2006-11-07,921.687480181521
2006-11-08,926.6033887902732
2006-11-09,933.1534988227005
2006-11-10,927.4906091418667
2006-11-13,926.0769995511788
2006-11-14,933.90053382787
2006-11-15,934.0528554944804
2006-11-16,923.9077030002298
2006-11-17,921.8916660201306
2006-11-20,927.9722257768584
2006-11-21,919.7075020590476
2006-11-22,913.37133648618
2006-11-23,909.5950154004682
2006-11-24,899.8336538278326
2006-11-27,870.0400939958073
2006-11-28,885.0513671653332
2006-11-29,896.8441906545638
2006-11-30,892.9221707102888
2006-12-01,896.5185296811862
2006-12-04,909.1433743594336
2006-12-05,924.287990286455
2006-12-06,921.1218737085508
2006-12-07,923.2733788302824
2006-12-08,922.3628528156568
2006-12-11,925.6121857803581
2006-12-12,929.0881046956052
2006-12-13,931.3740403422504
2006-12-14,955.255336903188
2006-12-15,973.388730942741
2006-12-18,988.5832553703392
2006-12-19,990.6172867303051
2006-12-20,991.8956799640098
2006-12-21,1000.6670329614205
2006-12-22,1009.4550822278345
2006-12-25,1009.4550822278345
2006-12-26,990.1727875074484
2006-12-27,993.0659859462454
2006-12-28,998.7931086272652
2006-12-29,999.997145414091
2007-01-01,999.997145414091
2007-01-02,983.0651133833834
2007-01-03,997.2022235855255
2007-01-04,997.6016841614877
2007-01-05,960.9805525945372
2007-01-08,957.1108322485189
2007-01-09,915.1539556066753
2007-01-10,938.9850433322958
2007-01-11,958.1033281419049
2007-01-12,966.6130869354072
2007-01-15,977.1763165760854
2007-01-16,967.1912244966347
2007-01-17,968.4527320135842
2007-01-18,969.5936964441574
2007-01-19,963.809007696
2007-01-22,937.6720632203146
2007-01-23,941.4513409781341
2007-01-24,941.1656612208119
2007-01-25,934.6161377016032
2007-01-26,934.0587044113202
2007-01-29,925.3438227607464
2007-01-30,932.7926545411475
2007-01-31,946.1150498950003
2007-02-01,959.0347929140639
2007-02-02,965.124027705102
2007-02-05,973.0430863419402
2007-02-06,965.2786888955013
2007-02-07,966.6033327144446
2007-02-08,959.4712223906206
2007-02-09,963.75422805185
2007-02-12,954.3031408973665
2007-02-13,939.110987972174
2007-02-14,967.6098370443965
2007-02-15,952.0843263076973
2007-02-16,946.5290483740524
2007-02-19,937.8075984642229
2007-02-20,939.0107472996588
2007-02-21,955.5424922105003
2007-02-22,952.2548840490166
2007-02-23,939.6048511255294
2007-02-26,924.579023084435
2007-02-27,872.3038893256241
2007-02-28,889.9962039711719
2007-03-01,867.4589548669534
2007-03-02,894.6785625945438
2007-03-05,851.7712873375535
2007-03-06,890.1103966995366
2007-03-07,898.0767435583081
2007-03-08,893.3034565491558
2007-03-09,931.048294886189
2007-03-12,902.6754152157899
2007-03-13,893.2912272129394
2007-03-14,914.396513763091
2007-03-15,889.4043160355433
2007-03-16,918.8564688301916
2007-03-19,919.7323646924445
2007-03-20,940.8276895184819
2007-03-21,948.2856644174086
2007-03-22,950.6525425116697
2007-03-23,965.6358142209747
2007-03-26,964.6624006706514
2007-03-27,976.508586118752
2007-03-28,963.0511308614914
2007-03-29,964.4949022657906
2007-03-30,944.7278560480444
2007-04-02,941.6639581236142
2007-04-03,957.5582573601062
2007-04-04,968.6652713650003
2007-04-05,965.9317653584992
2007-04-06,965.9317653584992
2007-04-09,973.2282552807256
2007-04-10,964.3596192707855
2007-04-11,959.0021761048847
2007-04-12,960.3996045062142
2007-04-13,971.6738635184164
2007-04-16,970.9312618626302
2007-04-17,959.0775407218841
2007-04-18,962.4676776600969
2007-04-19,963.8204886347036
2007-04-20,972.3256593934632
2007-04-23,987.1531274685711
2007-04-24,973.3071362760128
2007-04-25,974.2190070881029
2007-04-26,980.4433860288373
2007-04-27,971.1062231469544
2007-04-30,960.7823021677358
2007-05-01,960.0299097621464
2007-05-02,934.1374883904907
2007-05-03,943.1905234207663
2007-05-04,944.4218110619344
2007-05-07,907.0500173823235
2007-05-08,923.5598634389156
2007-05-09,935.5918583032063
2007-05-10,953.4570038419479
2007-05-11,972.5964137858883
2007-05-14,972.6689109394995
2007-05-15,973.0319922325708
2007-05-16,967.5684862518463
2007-05-17,965.2262740593663
2007-05-18,985.0684499421548
2007-05-21,984.7707712365566
2007-05-22,992.5595801145107
2007-05-23,985.3870394793345
2007-05-24,961.7294773089869
2007-05-25,981.2339853410899
2007-05-28,974.8049233240298
2007-05-29,985.118736609495
2007-05-30,970.1229597619647
2007-05-31,1000.0
2007-06-01,1008.945162074725
2007-06-04,1023.501119006156
2007-06-05,1022.9989276902178
2007-06-06,1010.3231450680026
2007-06-07,1003.5659401299862
2007-06-08,993.9477668423447
2007-06-11,996.7807116057212
2007-06-12,1000.2428033340827
2007-06-13,1019.9103607404016
2007-06-14,1031.2706755385977
2007-06-15,1052.5969800295597
2007-06-18,1056.1459870976155
2007-06-19,1074.5592973939692
2007-06-20,1064.121999639605
2007-06-21,1052.1166007845788
2007-06-22,1040.9646888546547
2007-06-25,1023.5419439761375
2007-06-26,1024.817774048853
2007-06-27,1029.7253864418738
2007-06-28,1040.20260691705
2007-06-29,1035.835179467022
2007-07-02,1036.894315642346
2007-07-03,1035.2877563493882
2007-07-04,1036.2018629974427
2007-07-05,1034.5529163140338
2007-07-06,1046.6377664491986
2007-07-09,1063.0814925349364
2007-07-10,1042.2874723834739
2007-07-11,1053.0806074764055
2007-07-12,1085.0240072292363
2007-07-13,1078.035735746957
2007-07-16,1094.33190390023
2007-07-17,1122.3274442401462
2007-07-18,1132.8322751288574
2007-07-19,1136.8344347511606
2007-07-20,1136.8344347511606
2007-07-23,1138.4831349939736
2007-07-24,1145.804578541037
2007-07-25,1124.969814374068
2007-07-26,1093.666613657273
2007-07-27,1087.3343315568577
2007-07-30,1096.4606515826563
2007-07-31,1112.6984424755299
2007-08-01,1092.2709225820988
2007-08-02,1103.5830130353754
2007-08-03,1106.2725606133502
2007-08-06,1085.9323243939587
2007-08-07,1088.4899181885908
2007-08-08,1102.5200591818339
2007-08-09,1078.1937740905698
2007-08-10,1048.1352095881612
2007-08-13,1051.2693579988547
2007-08-14,1021.9041100076362
2007-08-15,1009.8173835493125
2007-08-16,919.2734532079604
2007-08-17,940.7949967825822
2007-08-20,951.1733815212398
2007-08-21,929.7707857774883
2007-08-22,955.51661387709
2007-08-23,962.169985373337
2007-08-24,981.4623280664589
2007-08-27,991.1807596954432
2007-08-28,969.2776509010254
2007-08-29,962.5137409085388
2007-08-30,977.8437235826245
2007-08-31,983.9420527947625
2007-09-03,986.2447796781627
2007-09-04,993.8541628554315
2007-09-05,984.2517662452007
2007-09-06,985.7350487914679
2007-09-07,965.9980481812332
2007-09-10,957.3152573434566
2007-09-11,955.3804064746265
2007-09-12,960.5167356662811
2007-09-13,964.320913329307
2007-09-14,963.9142334654982
2007-09-17,960.1639515009427
2007-09-18,955.4442184111562
2007-09-19,1002.424627351395
2007-09-20,1005.9336721929741
2007-09-21,1011.4786984020644
2007-09-24,1004.7571647729828
2007-09-25,1006.2091852223364
2007-09-26,1023.1971349154632
2007-09-27,1030.5680783183327
2007-09-28,1027.5624395444931
2007-10-01,1037.6295583778015
2007-10-02,1047.0189465243577
2007-10-03,1045.1657753173874
2007-10-04,1049.7236832559133
2007-10-05,1065.2711537261437
2007-10-08,1072.2765844610258
2007-10-09,1074.3379065934823
2007-10-10,1074.248274299411
2007-10-11,1087.096984960145
2007-10-12,1073.5939139878697
2007-10-15,1076.4495062709968
2007-10-16,1048.9327161723477
2007-10-17,1041.6991972635724
2007-10-18,1030.4372078836611
2007-10-19,1024.227230314829
2007-10-22,1017.8619144715807
2007-10-23,1041.4330873746812
2007-10-24,1029.4153175315262
2007-10-25,1040.3364755821867
2007-10-26,1059.4731200568847
2007-10-29,1072.8370308595838
2007-10-30,1076.8819793211237
2007-10-31,1078.7602609454102
2007-11-01,1068.7772249926393
2007-11-02,1071.774344958178
2007-11-05,1075.1176042707302
2007-11-06,1093.8123360022823
2007-11-07,1092.264864672259
2007-11-08,1078.193761532285
2007-11-09,1068.1290061775396
2007-11-12,1068.2854665675952
2007-11-13,1054.362248358083
2007-11-14,1096.9907056129282
2007-11-15,1099.731007628041
2007-11-16,1100.2350646032276
2007-11-19,1093.225225317592
2007-11-20,1103.164246141294
2007-11-21,1088.3511309778753
2007-11-22,1094.4529357824965
2007-11-23,1100.8630770516747
2007-11-26,1086.3487960153404
2007-11-27,1084.2783993410412
2007-11-28,1095.5794108016667
2007-11-29,1097.4873448688593
2007-11-30,1112.2583160319753
2007-12-03,1102.625497972666
2007-12-04,1087.148937266388
2007-12-05,1103.0249801000639
2007-12-06,1105.4927094892648
2007-12-07,1099.5150958187542
2007-12-10,1095.6426529177188
2007-12-11,1113.1943541062462
2007-12-12,1106.5628785552217
2007-12-13,1094.0865627687429
2007-12-14,1115.5114411722875
2007-12-17,1095.7215879424068
2007-12-18,1062.4664499396645
2007-12-19,1072.25577432315
2007-12-20,1088.5963461216015
2007-12-21,1098.8218165743497
2007-12-24,1111.030337757891
2007-12-25,1111.030337757891
2007-12-26,1102.9866242743556
2007-12-27,1092.2254081127444
2007-12-28,1090.7764195535467
2007-12-31,1086.2478521901753
2008-01-01,1086.2478521901753
2008-01-02,1084.4332083608133
2008-01-03,1084.3080753142658
2008-01-04,1080.0588206143289
2008-01-07,1083.012001580463
2008-01-08,1064.62621461538
2008-01-09,1058.620854503375
2008-01-10,1059.3568527685286
2008-01-11,1061.6657790134004
2008-01-14,1059.9529604343784
2008-01-15,1034.9215684448122
2008-01-16,1007.6462755489556
2008-01-17,985.81109411437
2008-01-18,951.1724528199703
2008-01-21,872.407076832709
2008-01-22,906.7338341616061
2008-01-23,920.2651973108241
2008-01-24,971.2502852264231
2008-01-25,987.4595999376508
2008-01-28,979.5684547283084
2008-01-29,998.5986783855197
2008-01-30,997.3996292018691
2008-01-31,997.7645430052772
2008-02-01,1008.2873999897279
2008-02-04,1015.1417430246796
2008-02-05,981.3787837108039
2008-02-06,958.6331871985643
2008-02-07,944.0983776561304
2008-02-08,968.973790007477
2008-02-11,982.8364406380333
2008-02-12,986.5278342577994
2008-02-13,991.1085723184061
2008-02-14,1005.7573526095887
2008-02-15,1002.0417968063651
2008-02-18,1017.8534468496956
2008-02-19,1029.359712083848
2008-02-20,1016.9318145156518
2008-02-21,1026.0916669182695
2008-02-22,1023.2995255301392
2008-02-25,1019.3877291509633
2008-02-26,1024.0273307732457
2008-02-27,1030.9308693688217
2008-02-28,1033.6134719089202
2008-02-29,1010.5912904043197
2008-03-03,998.1335096160933
2008-03-04,960.0590315268158
2008-03-05,987.808018864349
2008-03-06,974.3480684796265
2008-03-07,976.4990994893283
2008-03-10,999.4635845496329
2008-03-11,1006.1195779148068
2008-03-12,1018.9134396406467
2008-03-13,1026.482157252331
2008-03-14,1022.0014086073298
2008-03-17,1003.8415745495266
2008-03-18,1034.5997171133345
2008-03-19,1031.4973146368982
2008-03-20,1031.2710346512367
2008-03-21,1031.2710346512367
2008-03-24,1031.4973146368982
2008-03-25,1015.8304852265759
2008-03-26,1022.7846705367975
2008-03-27,1029.0008619359216
2008-03-28,1030.4810186200984
2008-03-31,1022.0204422606608
2008-04-01,1047.7481013407244
2008-04-02,1053.6992722420969
2008-04-03,1062.7040435270367
2008-04-04,1075.227283972427
2008-04-07,1085.1106559669665
2008-04-08,1088.1021315172204
2008-04-09,1106.004026102444
2008-04-10,1096.291716662559
2008-04-11,1093.4733444183962
2008-04-14,1096.8931646181657
2008-04-15,1109.2621337515957
2008-04-16,1116.1477967997694
2008-04-17,1119.243590322997
2008-04-18,1142.369966047096
2008-04-21,1148.0926710454944
2008-04-22,1150.2705705604512
2008-04-23,1143.5002361695608
2008-04-24,1147.8934285577322
2008-04-25,1149.1535845115354
2008-04-28,1166.5483415215406
2008-04-29,1171.0550109027379
2008-04-30,1199.118681624123
2008-05-01,1202.9318926502983
2008-05-02,1247.4179589058551
2008-05-05,1245.0913824202896
2008-05-06,1256.6524234525273
2008-05-07,1223.6041128347376
2008-05-08,1207.1229533909934
2008-05-09,1223.492972197644
2008-05-12,1223.0226664858062
2008-05-13,1227.025981044694
2008-05-14,1234.4367047536166
2008-05-15,1228.1251662968473
2008-05-16,1223.52468119933
2008-05-19,1227.9256058375609
2008-05-20,1214.1349403885888
2008-05-21,1229.361521479189
2008-05-22,1218.159875149643
2008-05-23,1209.2550517133243
2008-05-26,1210.4796137910087
2008-05-27,1204.7934507562545
2008-05-28,1214.2850756765129
2008-05-29,1229.408553274457
2008-05-30,1248.6156934557036
2008-06-02,1247.4005652656047
2008-06-03,1237.5218433684768
2008-06-04,1251.6508128290761
2008-06-05,1268.6507886001168
2008-06-06,1269.801590616791
2008-06-09,1269.7183207077453
2008-06-10,1238.9649845909494
2008-06-11,1230.8828207010217
2008-06-12,1230.8097121525375
2008-06-13,1232.6866112480507
2008-06-16,1252.3392270416507
2008-06-17,1257.2097445934617
2008-06-18,1248.2855902183003
2008-06-19,1184.8409731221236
2008-06-20,1210.250600426161
2008-06-23,1183.013332691295
2008-06-24,1167.0211106258
2008-06-25,1142.1639370033017
2008-06-26,1092.241646604603
2008-06-27,1053.9761169581964
2008-06-30,1058.949005583425
2008-07-01,1035.25581291924
2008-07-02,1074.9326562630931
2008-07-03,1139.431277798564
2008-07-04,1151.091280499198
2008-07-07,1171.3133612016563
2008-07-08,1136.8387281683579
2008-07-09,1154.075783701346
2008-07-10,1117.7964234316555
2008-07-11,1105.4254176231875
2008-07-14,1113.063927134994
2008-07-15,1078.488878772378
2008-07-16,1085.191540265076
2008-07-17,1097.546499137159
2008-07-18,1092.2505994055482
2008-07-21,1090.8224423017448
2008-07-22,1085.363094949078
2008-07-23,1112.9247463275685
2008-07-24,1116.2182257818074
2008-07-25,1123.1071550741747
2008-07-28,1124.21443656423
2008-07-29,1109.5961545213459
2008-07-30,1128.438703020027
2008-07-31,1134.5456539462434
2008-08-01,1137.8715848579266
2008-08-04,1131.655314037798
2008-08-05,1133.6360742818292
2008-08-06,1116.3925773734902
2008-08-07,1120.18812392764
2008-08-08,1108.1444649796333
2008-08-11,1106.1088233513817
2008-08-12,1089.3589750952422
2008-08-13,1083.5723184368928
2008-08-14,1087.4079872035093
2008-08-15,1070.0060912639435
2008-08-18,1076.498586916858
2008-08-19,1062.2442859778912
2008-08-20,1081.5333340104107
2008-08-21,1103.555617454279
2008-08-22,1095.605373534833
2008-08-25,1086.7452388301915
2008-08-26,1077.593361616538
2008-08-27,1089.1439217712411
2008-08-28,1099.2876290647603
2008-08-29,1100.9285277004221
2008-09-01,1140.9639229983675
2008-09-02,1113.1507182701346
2008-09-03,1101.4149303338843
2008-09-04,1075.7784411064488
2008-09-05,1045.9189717708778
2008-09-08,1070.3564027504524
2008-09-09,1052.8694111763914
2008-09-10,1041.2696409092703
2008-09-11,1072.381959682665
2008-09-12,1086.5517297131507
2008-09-15,1054.0730186363326
2008-09-16,995.793143607232
2008-09-17,961.6707918408616
2008-09-18,936.7032930913975
2008-09-19,1023.8366012703045
2008-09-22,1038.9474607493805
2008-09-23,1007.1630082625758
2008-09-24,986.5482236601489
2008-09-25,1011.9142622875037
2008-09-26,1015.1399899608328
2008-09-29,953.5218134239188
2008-09-30,967.6840075920719
2008-10-01,968.0034528545522
2008-10-02,956.828346917784
2008-10-03,969.3372286658008
2008-10-06,878.1572607139708
2008-10-07,872.0349223440435
2008-10-08,819.8498672536101
2008-10-09,816.6875036318434
2008-10-10,731.9916041390685
2008-10-13,730.0170907485336
2008-10-14,828.6012295586789
2008-10-15,742.2518678406653
2008-10-16,715.6353920654541
2008-10-17,751.2518430404031
2008-10-20,764.8280496120732
2008-10-21,747.6060477867345
2008-10-22,692.0596964457458
2008-10-23,667.297150472224
2008-10-24,624.7043711484496
2008-10-27,607.5640609219219
2008-10-28,622.7762197423433
2008-10-29,665.1608582973865
2008-10-30,696.5633934401108
2008-10-31,701.1434112902328
2008-11-03,702.3561442727046
2008-11-04,731.9494347158196
