Date,KOREA IMI
2013-11-11,1133.3626558398862
2013-11-12,1147.2495452417454
2013-11-13,1124.7853347521695
2013-11-14,1133.1770044036055
2013-11-15,1161.4911357061444
2013-11-18,1172.1896528005702
2013-11-19,1186.0264710338042
2013-11-20,1173.4638201349824
2013-11-21,1153.7503304967126
2013-11-22,1162.9312130551261
2013-11-25,1167.6987936751002
2013-11-26,1173.230018284529
2013-11-27,1175.189550054803
2013-11-28,1185.7047747080412
2013-11-29,1188.8496937980942
2013-12-02,1182.2587462717472
2013-12-03,1166.1056033776033
2013-12-04,1153.4653313651654
2013-12-05,1153.118579974487
2013-12-06,1151.9317249045262
2013-12-09,1168.996810204115
2013-12-10,1165.7862260293334
2013-12-11,1157.5092822115914
2013-12-12,1153.776572355514
2013-12-13,1147.59011218363
2013-12-16,1147.5573348654862
2013-12-17,1150.531103563687
2013-12-18,1154.8600679761162
2013-12-19,1146.502585622461
2013-12-20,1150.3266545267568
2013-12-23,1158.3291452980814
2013-12-24,1160.0762623636024
2013-12-25,1160.0762623636024
2013-12-26,1157.8854037763588
2013-12-27,1167.0035789461251
2013-12-30,1169.105366534939
2013-12-31,1169.105366534939
2014-01-01,1169.105366534939
2014-01-02,1146.720026263323
2014-01-03,1128.3253968007637
2014-01-06,1121.3859905873478
2014-01-07,1121.304716653802
2014-01-08,1126.113851020789
2014-01-09,1120.166410301288
2014-01-10,1116.0571096788854
2014-01-13,1127.2896357021932
2014-01-14,1123.9826307908713
2014-01-15,1122.2764242355445
2014-01-16,1124.3074598382607
2014-01-17,1120.621612245701
2014-01-20,1122.866868060046
2014-01-21,1127.532671606451
2014-01-22,1129.1084072172396
2014-01-23,1109.0595126041642
2014-01-24,1099.8970044621985
2014-01-27,1079.1984295474435
2014-01-28,1088.1715045347512
2014-01-29,1112.4291329694172
2014-01-30,1112.4291329694172
2014-01-31,1112.4291329694172
2014-02-03,1087.0217350631076
2014-02-04,1068.4192023573728
2014-02-05,1077.37039565017
2014-02-06,1087.206733755454
2014-02-07,1100.7411196648588
2014-02-10,1104.2595374452312
2014-02-11,1111.1561954173824
2014-02-12,1122.6748994961501
2014-02-13,1114.347947979435
2014-02-14,1124.4031313758878
2014-02-17,1131.0455886293462
2014-02-18,1126.536747329178
2014-02-19,1124.9183169283551
2014-02-20,1108.5651883762323
2014-02-21,1128.3413190111128
2014-02-24,1120.3828115548595
2014-02-25,1131.238206653695
2014-02-26,1144.1157999949553
2014-02-27,1145.9024614488544
2014-02-28,1149.2906067195893
2014-03-03,1137.924840851975
2014-03-04,1127.815512081451
2014-03-05,1141.646846501339
2014-03-06,1151.5918365977063
2014-03-07,1155.1057816320244
2014-03-10,1137.3850917354473
2014-03-11,1144.173211406017
2014-03-12,1119.1388484436388
2014-03-13,1120.6367986783966
2014-03-14,1106.5807636549707
2014-03-17,1114.6475136656675
2014-03-18,1120.0949904025315
2014-03-19,1116.7056775755345
2014-03-20,1099.331080554972
2014-03-21,1105.179716548763
2014-03-24,1113.625960501743
2014-03-25,1106.837900716673
2014-03-26,1127.8212133766717
2014-03-27,1140.9854557347164
2014-03-28,1145.7446532759402
2014-03-31,1154.0053483644672
2014-04-01,1163.9540201606603
2014-04-02,1171.5827755562123
2014-04-03,1170.047065445787
2014-04-04,1174.9098337646305
2014-04-07,1173.6201875261638
2014-04-08,1178.620275818375
2014-04-09,1191.8183083174415
2014-04-10,1199.44399473042
2014-04-11,1198.0022291804066
2014-04-14,1194.2627437732663
2014-04-15,1189.2448514677187
2014-04-16,1194.12789911335
2014-04-17,1191.5497699679458
2014-04-18,1199.8706868120662
2014-04-21,1196.7833380801212
2014-04-22,1201.0920268598197
2014-04-23,1197.4243221963322
2014-04-24,1197.2636193762219
2014-04-25,1178.6060374863437
2014-04-28,1183.3370947560372
2014-04-29,1183.556095364513
2014-04-30,1177.3960228102105
2014-05-01,1177.3960228102105
2014-05-02,1179.6746913340853
2014-05-05,1179.6746913340853
2014-05-06,1179.6746913340853
2014-05-07,1175.8847459489061
2014-05-08,1181.5790133055416
2014-05-09,1181.910618400238
2014-05-12,1189.905941854804
2014-05-13,1205.3976022831603
2014-05-14,1216.246956579863
2014-05-15,1219.1530634001997
2014-05-16,1222.0335718838169
2014-05-19,1226.7012781861495
2014-05-20,1220.3451246595944
2014-05-21,1215.9429360699287
2014-05-22,1223.7766885178255
2014-05-23,1223.4259236613975
2014-05-26,1218.464176354158
2014-05-27,1211.3367090781678
2014-05-28,1226.3046070982252
2014-05-29,1227.7430569579515
2014-05-30,1215.4902242022604
2014-06-02,1216.3782279938616
2014-06-03,1222.0739113637999
2014-06-04,1222.0739113637999
2014-06-05,1217.5976089715643
2014-06-06,1217.5976089715643
2014-06-09,1216.727780590659
2014-06-10,1230.1357325312104
2014-06-11,1231.2872094564605
2014-06-12,1225.785662676764
2014-06-13,1210.2280289233404
2014-06-16,1210.187996057231
2014-06-17,1213.0154398724571
2014-06-18,1204.4216017691606
2014-06-19,1207.9224879079775
2014-06-20,1191.2811079142828
2014-06-23,1200.709889221549
2014-06-24,1213.9753833147297
2014-06-25,1203.0032875839102
2014-06-26,1217.1366523204279
2014-06-27,1215.1187438712464
2014-06-30,1225.6278466597266
2014-07-01,1223.0007225356949
2014-07-02,1237.1839025404693
2014-07-03,1233.4009109636688
2014-07-04,1230.0922239999825
2014-07-07,1225.5293762481215
2014-07-08,1224.7071682542653
2014-07-09,1219.776957504283
2014-07-10,1220.9209683668614
2014-07-11,1203.2594297870662
2014-07-14,1207.8893989870614
2014-07-15,1211.8789541606534
2014-07-16,1207.110363315506
2014-07-17,1216.2717486265976
2014-07-18,1214.5196845135927
2014-07-21,1216.6015537747317
2014-07-22,1225.1865158870905
2014-07-23,1224.7240731918878
2014-07-24,1219.9017093258828
2014-07-25,1226.6596992407015
2014-07-28,1232.8831240465618
2014-07-29,1246.0413626703935
2014-07-30,1259.9604019601682
2014-07-31,1245.9630080436814
2014-08-01,1229.4734908442867
2014-08-04,1239.7507871719467
2014-08-05,1236.077243022284
2014-08-06,1225.0948710888902
2014-08-07,1216.2765981456703
2014-08-08,1200.8091923070388
2014-08-11,1214.469467669148
2014-08-12,1219.9164567396408
2014-08-13,1229.0569315218568
2014-08-14,1239.6839635226527
2014-08-15,1239.6839635226527
2014-08-18,1236.448987443389
2014-08-19,1246.903907406543
2014-08-20,1241.285204863999
2014-08-21,1222.5248707745716
2014-08-22,1238.1784330275132
2014-08-25,1233.9648035578948
2014-08-26,1241.2938527159527
2014-08-27,1247.708110252955
2014-08-28,1249.8532647393265
2014-08-29,1248.1867383390286
2014-09-01,1247.0741860734609
2014-09-02,1228.7928931658716
2014-09-03,1224.1029544108187
2014-09-04,1229.4304440699043
2014-09-05,1217.8977456023515
2014-09-08,1217.8977456023515
2014-09-09,1217.8977456023515
2014-09-10,1217.8977456023515
2014-09-11,1195.6746372097991
2014-09-12,1201.480027023669
2014-09-15,1192.7400297634294
2014-09-16,1199.254502047599
2014-09-17,1213.262099781367
2014-09-18,1191.8243938002067
2014-09-19,1191.3234401496404
2014-09-22,1184.3762414506261
2014-09-23,1177.9536522540898
2014-09-24,1179.1711682194552
2014-09-25,1174.9560555601358
2014-09-26,1172.5278281954927
2014-09-29,1159.9416713882179
2014-09-30,1153.9133934218714
2014-10-01,1128.1700367972285
2014-10-02,1117.8812296373756
2014-10-03,1117.8812296373756
2014-10-06,1107.9454755064564
2014-10-07,1113.6775060264279
2014-10-08,1096.9818545672179
2014-10-09,1096.9818545672179
2014-10-10,1084.7614604737187
2014-10-13,1080.5497885457075
2014-10-14,1087.9039939230468
2014-10-15,1087.2967721721473
2014-10-16,1082.9017748256936
2014-10-17,1067.8116407254151
2014-10-20,1093.468800193968
2014-10-21,1087.1287730742986
2014-10-22,1102.5421745919327
2014-10-23,1095.9995172509916
2014-10-24,1092.1679482906407
2014-10-27,1101.4977055178622
2014-10-28,1100.6894513878071
2014-10-29,1127.4373372948144
2014-10-30,1120.493867088958
2014-10-31,1114.2734997236662
2014-11-03,1100.9295164080625
2014-11-04,1085.061308625969
2014-11-05,1075.030138997522
2014-11-06,1079.6592432385025
2014-11-07,1070.6324516047794
2014-11-10,1092.7111795112392
2014-11-11,1086.3745932992363
2014-11-12,1084.5303500858888
2014-11-13,1079.191941255207
2014-11-14,1066.3436787975018
2014-11-17,1071.0737620356576
2014-11-18,1076.8588180189818
2014-11-19,1069.6794532888446
2014-11-20,1055.8853581794494
2014-11-21,1060.4549617550617
2014-11-24,1072.008195727261
2014-11-25,1070.7177931386948
2014-11-26,1075.8602030159873
2014-11-27,1090.467012927406
2014-11-28,1082.1263408485954
2014-12-01,1068.0077256523793
2014-12-02,1074.5188469422649
2014-12-03,1071.0183366636547
2014-12-04,1077.0531221515716
2014-12-05,1079.1979316386094
2014-12-08,1072.612510516661
2014-12-09,1079.8393957877781
2014-12-10,1069.475950647873
2014-12-11,1054.7015405508769
2014-12-12,1054.3180903756013
2014-12-15,1057.8006668451626
2014-12-16,1062.4979061532833
2014-12-17,1051.004114159461
2014-12-18,1043.6228835306556
2014-12-19,1061.2588018836177
2014-12-22,1073.9378637852114
2014-12-23,1064.7354513344487
2014-12-24,1069.8731834244713
2014-12-25,1069.8731834244713
2014-12-26,1073.1528633157852
2014-12-29,1070.2621361638576
2014-12-30,1061.155511991404
2014-12-31,1061.155511991404
2015-01-01,1061.155511991404
2015-01-02,1061.0657096783925
2015-01-05,1052.852228555531
2015-01-06,1045.598537896612
2015-01-07,1046.9610100832563
2015-01-08,1065.0585078921342
2015-01-09,1081.6713447023783
2015-01-12,1087.8575080871815
2015-01-13,1087.0812367000576
2015-01-14,1087.6284760060398
2015-01-15,1086.1684022864013
2015-01-16,1076.9373722413811
2015-01-19,1085.2778539333342
2015-01-20,1084.0340682285919
2015-01-21,1094.9025713362487
2015-01-22,1090.6385746743972
2015-01-23,1100.4319006424785
2015-01-26,1102.3109817932248
2015-01-27,1111.4519017887872
2015-01-28,1109.3902269434295
2015-01-29,1093.540568826223
2015-01-30,1090.7398109576698
2015-02-02,1084.3688896661806
2015-02-03,1089.500708176726
2015-02-04,1108.6886372602014
2015-02-05,1094.883947656557
2015-02-06,1098.352556511499
2015-02-09,1087.9276971287898
2015-02-10,1087.119211203029
2015-02-11,1082.8664260228704
2015-02-12,1066.230208231577
2015-02-13,1089.8308968836277
2015-02-16,1085.3347362460113
2015-02-17,1088.4218638836128
2015-02-18,1088.4218638836128
2015-02-19,1088.4218638836128
2015-02-20,1088.4218638836128
2015-02-23,1085.0153285188928
2015-02-24,1087.437784646044
2015-02-25,1105.2554473039233
2015-02-26,1107.0709453889838
2015-02-27,1101.7876082554192
2015-03-02,1106.7671746914018
2015-03-03,1115.609223336516
2015-03-04,1113.955880207797
2015-03-05,1108.8831143234277
2015-03-06,1121.3627124699344
2015-03-09,1094.516917253379
2015-03-10,1079.950609003161
2015-03-11,1078.1312087003132
2015-03-12,1073.4433862658093
2015-03-13,1078.582652990314
2015-03-16,1077.7325342222657
2015-03-17,1102.5212380696835
2015-03-18,1101.0668900922626
2015-03-19,1116.1570528955706
2015-03-20,1109.9064342175843
2015-03-23,1119.3455821807672
2015-03-24,1130.3104226508453
2015-03-25,1135.4911617832292
2015-03-26,1113.7955453982215
2015-03-27,1115.9672294102895
2015-03-30,1118.4428302845768
2015-03-31,1120.516403179316
2015-04-01,1118.1488073351634
2015-04-02,1125.7565277549884
2015-04-03,1134.3440493760422
2015-04-06,1147.8109016833093
2015-04-07,1143.9797491353709
2015-04-08,1149.4887359109184
2015-04-09,1147.99290573297
2015-04-10,1164.1676075908033
2015-04-13,1165.8708638988523
2015-04-14,1178.2513156315845
2015-04-15,1175.623900976842
2015-04-16,1195.132428783233
2015-04-17,1201.8762807312828
2015-04-20,1208.2328519558816
2015-04-21,1201.9894554426921
2015-04-22,1207.563575961648
2015-04-23,1218.086946441892
2015-04-24,1210.9555156033496
2015-04-27,1215.4798683207769
2015-04-28,1211.5227508219946
2015-04-29,1211.3734388644107
2015-04-30,1201.4222737459518
2015-05-01,1201.422273745952
2015-05-04,1196.363946455562
2015-05-05,1196.3639464555622
2015-05-06,1179.1064680513477
2015-05-07,1164.0460598812488
2015-05-08,1160.3720873233106
2015-05-11,1161.6417997043595
2015-05-12,1155.4220321415853
2015-05-13,1157.8712375581126
2015-05-14,1172.448760041837
2015-05-15,1169.1466785058972
2015-05-18,1171.8203775808088
2015-05-19,1173.9086831407603
2015-05-20,1178.1469496220318
2015-05-21,1168.9568563851983
2015-05-22,1185.3746217788657
2015-05-25,1185.3746217788657
2015-05-26,1170.5553770554448
2015-05-27,1142.84472462296
2015-05-28,1144.5592084339082
2015-05-29,1144.7236494834954
2015-06-01,1135.592576405388
2015-06-02,1119.2263775691927
2015-06-03,1118.3375962832847
2015-06-04,1117.5007092711835
2015-06-05,1118.090698326491
2015-06-08,1104.040704440962
2015-06-09,1104.9279577298093
2015-06-10,1108.6450640071487
2015-06-11,1109.0027456453317
2015-06-12,1101.6453052582096
2015-06-15,1093.7421473245627
2015-06-16,1084.8986669543272
2015-06-17,1091.0933577364212
2015-06-18,1104.107828931158
2015-06-19,1105.6682552024042
2015-06-22,1119.637244937391
2015-06-23,1127.8163101134608
2015-06-24,1127.1717857105893
2015-06-25,1121.6139896251161
2015-06-26,1118.179158417041
2015-06-29,1095.6717675077148
2015-06-30,1110.6345823865356
2015-07-01,1122.0823742900022
2015-07-02,1118.2714875283245
2015-07-03,1115.5515925952077
2015-07-06,1084.0869680725516
2015-07-07,1073.6981365051297
2015-07-08,1054.5806572182528
2015-07-09,1063.6789648959739
2015-07-10,1067.8715735852616
2015-07-13,1082.256491169913
2015-07-14,1066.7183084229514
2015-07-15,1070.6312456104909
2015-07-16,1074.6394371362392
2015-07-17,1071.6824847453704
2015-07-20,1064.1610957431135
2015-07-21,1064.8302371679401
2015-07-22,1059.8086974691819
2015-07-23,1048.2569529264008
2015-07-24,1036.7080758035343
2015-07-27,1034.9952565882834
2015-07-28,1036.316329373192
2015-07-29,1042.2221583671385
2015-07-30,1021.8166338016434
2015-07-31,1024.099623726578
2015-08-03,1013.9623468876
2015-08-04,1025.616043058774
2015-08-05,1018.5305343183574
2015-08-06,1014.8213727078025
2015-08-07,1013.7843652120179
2015-08-10,1015.2422096863094
2015-08-11,993.7335600990934
2015-08-12,980.0670460257243
2015-08-13,995.8391316314114
2015-08-14,995.8391316314114
2015-08-17,978.6968963025383
2015-08-18,973.7886879741368
2015-08-19,966.8734254337488
2015-08-20,955.0407180783403
2015-08-21,928.3618216119543
2015-08-24,900.6412696541669
2015-08-25,914.3571115215
2015-08-26,941.100332003475
2015-08-27,947.5963481118774
2015-08-28,972.4704112738593
2015-08-31,967.9118970688463
2015-09-01,962.2516682048373
2015-09-02,956.7502539466291
2015-09-03,950.9291686122125
2015-09-04,935.149941600997
2015-09-07,924.8724239694885
2015-09-08,926.7026778827878
2015-09-09,963.194936803201
2015-09-10,969.4359348940226
2015-09-11,967.1555032865227
2015-09-14,964.6433803203425
2015-09-15,964.0250874888926
2015-09-16,994.2370504299096
2015-09-17,1004.0192755687682
2015-09-18,1016.8045926585759
2015-09-21,989.3548387372675
2015-09-22,993.4543715916043
2015-09-23,964.5610248665307
2015-09-24,963.5054820674164
2015-09-25,959.4324763679349
2015-09-28,959.4324763679351
2015-09-29,959.4324763679354
2015-09-30,978.4505302129921
2015-10-01,993.8436504997218
2015-10-02,985.0366441002338
2015-10-05,995.2395296657118
2015-10-06,1008.6844611785667
2015-10-07,1024.9836315381804
2015-10-08,1034.566326905823
2015-10-09,1034.566326905823
2015-10-12,1049.4656322676424
2015-10-13,1042.2476677697719
2015-10-14,1040.0459741198572
2015-10-15,1067.9749085039275
2015-10-16,1067.1612751119987
2015-10-19,1075.7609776797444
2015-10-20,1071.7702339531895
2015-10-21,1071.6492632199377
2015-10-22,1056.6199320297048
2015-10-23,1079.627617145081
2015-10-26,1075.8549971591704
2015-10-27,1076.6750613145052
2015-10-28,1077.772396817305
2015-10-29,1065.5270823692747
2015-10-30,1072.7643419401222
2015-11-02,1080.3865608316046
2015-11-03,1090.524576664847
2015-11-04,1092.714654473178
2015-11-05,1085.5833669208562
2015-11-06,1078.01210771823
2015-11-09,1056.778608978369
2015-11-10,1041.4570337354742
2015-11-11,1045.151968957017
2015-11-12,1039.906721303007
2015-11-13,1025.3759345514923
2015-11-16,1000.4832095180549
2015-11-17,1015.0655262174714
2015-11-18,1014.131463392583
2015-11-19,1037.9406204364082
2015-11-20,1043.9798269801188
2015-11-23,1044.9086029157909
2015-11-24,1055.6111495257514
2015-11-25,1061.1682323807672
2015-11-26,1069.3112055402842
2015-11-27,1062.3622506593201
2015-11-30,1037.011044105921
2015-12-01,1056.0848824807308
2015-12-02,1041.6587709844925
2015-12-03,1033.6238380404245
2015-12-04,1030.403847908091
2015-12-07,1013.642874949368
2015-12-08,996.5202849606231
2015-12-09,995.6870185606507
2015-12-10,997.2315184117014
2015-12-11,996.0539294080812
2015-12-14,980.1326913695913
2015-12-15,985.1013103826159
2015-12-16,1010.0397494104577
2015-12-17,1010.8470726635344
2015-12-18,1005.7415917143063
2015-12-21,1013.6424964126795
2015-12-22,1023.1373665227711
2015-12-23,1025.9509723389767
2015-12-24,1025.2911191895425
2015-12-25,1025.2911191895425
2015-12-28,1013.7159822502038
2015-12-29,1023.0533646217757
2015-12-30,1019.3423874850604
2015-12-31,1019.3423874850604
2016-01-01,1019.3423874850604
2016-01-04,982.7329478672685
2016-01-05,988.9134147312006
2016-01-06,976.667778249334
2016-01-07,963.1010213075249
2016-01-08,972.0501587893762
2016-01-11,951.0828395568126
2016-01-12,947.5359272456097
2016-01-13,965.6635949418976
2016-01-14,949.5408974979363
2016-01-15,939.0927042663544
2016-01-18,941.6484393755728
2016-01-19,952.5970373340087
2016-01-20,924.3139670272443
2016-01-21,921.8766201224528
2016-01-22,951.0121281351534
2016-01-25,963.1396236657515
2016-01-26,943.2895428086878
2016-01-27,957.5185642002316
2016-01-28,955.6386041529197
2016-01-29,966.2248929346059
2016-02-01,970.9502326325437
2016-02-02,955.0502672728715
2016-02-03,937.9684775777415
2016-02-04,964.9217229841516
2016-02-05,970.214062245036
2016-02-08,970.214062245036
2016-02-09,970.214062245036
2016-02-10,970.214062245036
2016-02-11,935.9698599609317
2016-02-12,915.681242174786
2016-02-15,933.0718886085605
2016-02-16,939.9748065804463
2016-02-17,931.5988157917147
2016-02-18,943.3722379895687
2016-02-19,940.6104744504919
2016-02-22,940.1141518542508
2016-02-23,941.5082657204048
2016-02-24,937.5630714025892
2016-02-25,936.8016684846839
2016-02-26,936.4287474895232
2016-02-29,936.6137465052342
2016-03-01,936.6137465052342
2016-03-02,961.7393693888318
2016-03-03,979.870793102795
2016-03-04,987.9838498033082
2016-03-07,991.085952630224
2016-03-08,980.081666882953
2016-03-09,974.2173862975953
2016-03-10,995.4182253367071
2016-03-11,1005.8343346501301
2016-03-14,1012.5757142520237
2016-03-15,1009.345536670915
2016-03-16,1007.0588788460383
2016-03-17,1030.9975228068458
2016-03-18,1043.9723251100977
2016-03-21,1041.434224388973
2016-03-22,1054.4604094536528
2016-03-23,1046.877286518589
2016-03-24,1037.3222819452408
2016-03-25,1035.1420168494724
2016-03-28,1035.106961430263
2016-03-29,1044.9669501816502
